09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5818,,n/e,n/e,5655,,474,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4131,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5852,,n/e,n/e,5655,,515,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4067,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5746,,n/e,n/e,5654,,531,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4155,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5440,,n/e,n/e,5654,,533,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4328,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4767,,n/e,n/e,5653,,531,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4338,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3730,,n/e,n/e,5651,,535,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4487,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4011,,n/e,n/e,5651,,537,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4614,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4580,,n/e,n/e,5650,,534,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4622,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5065,,n/e,n/e,5652,,492,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4583,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6238,,n/e,n/e,5654,,493,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4582,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6278,,n/e,n/e,5654,,503,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4715,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6374,,n/e,n/e,5653,,503,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4599,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5806,,n/e,n/e,5655,,508,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4750,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5532,,n/e,n/e,5655,,509,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4929,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5127,,n/e,n/e,5656,,501,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5103,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4459,,n/e,n/e,5686,,491,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5303,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4904,,n/e,n/e,5659,,472,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5398,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4508,,n/e,n/e,5661,,474,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5529,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4353,,n/e,n/e,5661,,470,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5688,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4100,,n/e,n/e,5661,,471,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5979,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3795,,n/e,n/e,5663,,491,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6343,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3852,,n/e,n/e,5663,,514,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6486,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4963,,n/e,n/e,5662,,647,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6490,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5887,,n/e,n/e,5658,,729,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6335,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6010,,n/e,n/e,5657,,759,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5853,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6202,,n/e,n/e,5662,,781,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5254,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6425,,n/e,n/e,5657,,799,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4442,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6528,,n/e,n/e,5657,,809,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3824,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6842,,n/e,n/e,5659,,798,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3467,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6952,,n/e,n/e,5659,,788,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3417,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7000,,n/e,n/e,5659,,784,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3409,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7041,,n/e,n/e,5659,,782,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3609,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7016,,n/e,n/e,5661,,780,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3647,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7021,,n/e,n/e,5661,,767,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4221,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6935,,n/e,n/e,5662,,769,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4461,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6937,,n/e,n/e,5664,,767,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4576,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6846,,n/e,n/e,5664,,731,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4516,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6518,,n/e,n/e,5664,,679,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4410,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6210,,n/e,n/e,5664,,628,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4455,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5898,,n/e,n/e,5694,,598,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4344,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5620,,n/e,n/e,5666,,546,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4286,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5583,,n/e,n/e,5667,,557,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4057,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5587,,n/e,n/e,5669,,568,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3886,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5553,,n/e,n/e,5666,,566,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3912,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5595,,n/e,n/e,5666,,552,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3978,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5913,,n/e,n/e,5667,,580,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4154,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6887,,n/e,n/e,5669,,689,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4222,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7385,,n/e,n/e,5665,,794,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4277,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7451,,n/e,n/e,5662,,804,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4173,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7481,,n/e,n/e,5666,,789,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4045,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7394,,n/e,n/e,5663,,801,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3852,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7413,,n/e,n/e,5663,,752,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3772,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7058,,n/e,n/e,5665,,718,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4020,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6189,,n/e,n/e,5664,,706,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4319,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6240,,n/e,n/e,5664,,703,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4586,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5888,,n/e,n/e,5665,,691,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4777,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5994,,n/e,n/e,5664,,691,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5156,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5990,,n/e,n/e,5658,,690,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5668,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5729,,n/e,n/e,5660,,706,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6169,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5541,,n/e,n/e,5663,,715,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6505,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5298,,n/e,n/e,5665,,669,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6877,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4967,,n/e,n/e,5668,,622,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6869,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4700,,n/e,n/e,5669,,560,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6789,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4560,,n/e,n/e,5694,,572,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6684,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4298,,n/e,n/e,5671,,557,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6644,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4244,,n/e,n/e,5672,,563,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6516,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4244,,n/e,n/e,5672,,556,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6310,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4300,,n/e,n/e,5670,,552,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6113,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4504,,n/e,n/e,5671,,583,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5975,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5032,,n/e,n/e,5669,,675,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6009,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5871,,n/e,n/e,5669,,803,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5989,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6042,,n/e,n/e,5669,,843,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5785,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6177,,n/e,n/e,5670,,840,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5496,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6194,,n/e,n/e,5672,,889,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5056,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6138,,n/e,n/e,5669,,903,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4584,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6072,,n/e,n/e,5663,,921,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4632,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7180,,n/e,n/e,5661,,1075,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4816,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6954,,n/e,n/e,5659,,1064,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4777,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6766,,n/e,n/e,5663,,1056,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4877,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6665,,n/e,n/e,5662,,1042,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5060,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6642,,n/e,n/e,5663,,1007,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5338,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6588,,n/e,n/e,5664,,978,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5465,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6496,,n/e,n/e,5669,,911,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5785,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6387,,n/e,n/e,5670,,893,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5770,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6305,,n/e,n/e,5668,,869,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5849,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6332,,n/e,n/e,5667,,820,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5760,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6357,,n/e,n/e,5670,,780,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5746,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6137,,n/e,n/e,5697,,692,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5579,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6123,,n/e,n/e,5674,,620,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5237,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6201,,n/e,n/e,5675,,643,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4964,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6407,,n/e,n/e,5676,,658,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4869,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6698,,n/e,n/e,5678,,680,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4568,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7015,,n/e,n/e,5679,,780,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4383,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7698,,n/e,n/e,5679,,943,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4038,
