12:00 - 13:00,4,,516,,n/e,n/e,16,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,213,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,141,,11,,n/e,n/e,0,
13:00 - 14:00,4,,514,,n/e,n/e,16,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,223,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,126,,11,,n/e,n/e,0,
14:00 - 15:00,4,,517,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,218,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,97,,11,,n/e,n/e,0,
15:00 - 16:00,4,,524,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,288,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,54,,12,,n/e,n/e,0,
16:00 - 17:00,4,,539,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,116,,305,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,13,,8,,n/e,n/e,0,
17:00 - 18:00,4,,541,,n/e,n/e,16,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,157,,539,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,1,,13,,n/e,n/e,0,
18:00 - 19:00,4,,537,,n/e,n/e,19,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,157,,670,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,13,,n/e,n/e,0,
19:00 - 20:00,4,,534,,n/e,n/e,19,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,154,,634,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,13,,n/e,n/e,0,
20:00 - 21:00,4,,521,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,516,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,7,,n/e,n/e,0,
21:00 - 22:00,3,,506,,n/e,n/e,21,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,348,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,13,,n/e,n/e,0,
22:00 - 23:00,3,,496,,n/e,n/e,19,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,239,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,15,,n/e,n/e,0,
23:00 - 00:00,3,,415,,n/e,n/e,16,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,109,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
00:00 - 01:00,3,,297,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,80,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
01:00 - 02:00,3,,308,,n/e,n/e,17,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,80,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
02:00 - 03:00,3,,292,,n/e,n/e,18,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,81,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
03:00 - 04:00,3,,308,,n/e,n/e,19,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,82,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
04:00 - 05:00,3,,406,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,164,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,13,,n/e,n/e,0,
05:00 - 06:00,3,,520,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,308,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
06:00 - 07:00,3,,541,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,117,,511,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,2,,12,,n/e,n/e,0,
07:00 - 08:00,4,,536,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,130,,642,,n/e,n/e,n/e,n/e,694,,n/e,n/e,n/e,n/e,26,,10,,n/e,n/e,0,
08:00 - 09:00,4,,534,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,96,,564,,n/e,n/e,n/e,n/e,695,,n/e,n/e,n/e,n/e,67,,11,,n/e,n/e,0,
09:00 - 10:00,3,,525,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,536,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,101,,11,,n/e,n/e,0,
10:00 - 11:00,3,,520,,n/e,n/e,20,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,487,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,123,,12,,n/e,n/e,0,
11:00 - 12:00,3,,525,,n/e,n/e,20,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,413,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,136,,13,,n/e,n/e,0,
12:00 - 13:00,3,,503,,n/e,n/e,17,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,227,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,137,,10,,n/e,n/e,0,
13:00 - 14:00,4,,515,,n/e,n/e,16,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,222,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,122,,11,,n/e,n/e,0,
14:00 - 15:00,4,,498,,n/e,n/e,16,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,229,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,92,,11,,n/e,n/e,0,
15:00 - 16:00,4,,515,,n/e,n/e,16,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,291,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,50,,13,,n/e,n/e,0,
16:00 - 17:00,4,,509,,n/e,n/e,18,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,575,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,12,,8,,n/e,n/e,0,
17:00 - 18:00,4,,521,,n/e,n/e,18,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,128,,655,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,1,,13,,n/e,n/e,0,
18:00 - 19:00,3,,516,,n/e,n/e,20,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,168,,729,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,13,,n/e,n/e,0,
19:00 - 20:00,3,,509,,n/e,n/e,20,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,104,,528,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,13,,n/e,n/e,0,
20:00 - 21:00,3,,487,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,,388,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,8,,n/e,n/e,0,
21:00 - 22:00,3,,495,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,299,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,13,,n/e,n/e,0,
22:00 - 23:00,3,,490,,n/e,n/e,20,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,276,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,15,,n/e,n/e,0,
23:00 - 00:00,3,,376,,n/e,n/e,16,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,129,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
00:00 - 01:00,3,,280,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,102,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
01:00 - 02:00,3,,293,,n/e,n/e,17,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,82,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
02:00 - 03:00,3,,298,,n/e,n/e,19,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,81,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
03:00 - 04:00,3,,316,,n/e,n/e,21,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,139,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
04:00 - 05:00,3,,397,,n/e,n/e,26,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,141,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
05:00 - 06:00,3,,529,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,150,,418,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
06:00 - 07:00,3,,540,,n/e,n/e,28,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,163,,617,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,2,,9,,n/e,n/e,0,
07:00 - 08:00,6,,538,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,159,,672,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,22,,9,,n/e,n/e,0,
08:00 - 09:00,6,,534,,n/e,n/e,25,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,148,,607,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,60,,11,,n/e,n/e,0,
09:00 - 10:00,5,,535,,n/e,n/e,25,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,103,,455,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,94,,11,,n/e,n/e,0,
10:00 - 11:00,5,,533,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,327,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,115,,12,,n/e,n/e,0,
11:00 - 12:00,5,,517,,n/e,n/e,21,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,186,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,128,,13,,n/e,n/e,0,
12:00 - 13:00,5,,542,,n/e,n/e,17,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,249,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,125,,10,,n/e,n/e,0,
13:00 - 14:00,6,,504,,n/e,n/e,16,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,191,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,109,,12,,n/e,n/e,0,
14:00 - 15:00,6,,495,,n/e,n/e,16,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,180,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,81,,11,,n/e,n/e,0,
15:00 - 16:00,5,,497,,n/e,n/e,15,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,268,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,43,,12,,n/e,n/e,0,
16:00 - 17:00,6,,530,,n/e,n/e,16,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,2,,512,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,10,,8,,n/e,n/e,0,
17:00 - 18:00,6,,544,,n/e,n/e,17,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,167,,672,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,1,,12,,n/e,n/e,0,
18:00 - 19:00,5,,535,,n/e,n/e,20,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,162,,693,,n/e,n/e,n/e,n/e,692,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
19:00 - 20:00,5,,534,,n/e,n/e,20,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,121,,561,,n/e,n/e,n/e,n/e,692,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
20:00 - 21:00,5,,486,,n/e,n/e,25,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,488,,n/e,n/e,n/e,n/e,692,,n/e,n/e,n/e,n/e,0,,8,,n/e,n/e,0,
21:00 - 22:00,5,,478,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,289,,n/e,n/e,n/e,n/e,692,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
22:00 - 23:00,5,,471,,n/e,n/e,20,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,145,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,14,,n/e,n/e,0,
23:00 - 00:00,8,,494,,n/e,n/e,17,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,79,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
00:00 - 01:00,8,,495,,n/e,n/e,16,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,73,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
01:00 - 02:00,8,,482,,n/e,n/e,18,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,72,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
02:00 - 03:00,8,,473,,n/e,n/e,20,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,73,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
03:00 - 04:00,8,,460,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,74,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
04:00 - 05:00,8,,485,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,95,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
05:00 - 06:00,8,,500,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,172,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
06:00 - 07:00,8,,523,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,353,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,1,,10,,n/e,n/e,0,
07:00 - 08:00,9,,525,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,522,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,14,,10,,n/e,n/e,0,
08:00 - 09:00,9,,532,,n/e,n/e,26,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,535,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,47,,12,,n/e,n/e,0,
09:00 - 10:00,9,,529,,n/e,n/e,25,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,461,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,79,,12,,n/e,n/e,0,
10:00 - 11:00,9,,527,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,462,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,96,,12,,n/e,n/e,0,
11:00 - 12:00,9,,516,,n/e,n/e,21,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,334,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,111,,13,,n/e,n/e,0,
12:00 - 13:00,8,,492,,n/e,n/e,17,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,179,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,101,,11,,n/e,n/e,0,
13:00 - 14:00,9,,527,,n/e,n/e,16,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,239,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,83,,11,,n/e,n/e,0,
14:00 - 15:00,9,,528,,n/e,n/e,16,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,211,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,61,,12,,n/e,n/e,0,
15:00 - 16:00,9,,505,,n/e,n/e,16,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,212,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,30,,13,,n/e,n/e,0,
16:00 - 17:00,9,,542,,n/e,n/e,16,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,117,,356,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,8,,9,,n/e,n/e,0,
17:00 - 18:00,9,,545,,n/e,n/e,18,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,135,,583,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,1,,12,,n/e,n/e,0,
18:00 - 19:00,9,,531,,n/e,n/e,21,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,112,,481,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
19:00 - 20:00,8,,533,,n/e,n/e,21,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,133,,418,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
20:00 - 21:00,8,,526,,n/e,n/e,26,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,107,,286,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,0,,7,,n/e,n/e,0,
21:00 - 22:00,8,,485,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,105,,203,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,0,,13,,n/e,n/e,0,
22:00 - 23:00,8,,470,,n/e,n/e,21,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,,118,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,0,,14,,n/e,n/e,0,
23:00 - 00:00,8,,369,,n/e,n/e,17,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,73,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
00:00 - 01:00,8,,295,,n/e,n/e,17,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,73,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
01:00 - 02:00,8,,286,,n/e,n/e,19,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,73,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
02:00 - 03:00,8,,319,,n/e,n/e,20,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,141,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
03:00 - 04:00,7,,291,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,323,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
04:00 - 05:00,7,,262,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,347,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
05:00 - 06:00,7,,250,,n/e,n/e,26,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,389,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
06:00 - 07:00,8,,263,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,480,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,1,,8,,n/e,n/e,0,
07:00 - 08:00,9,,268,,n/e,n/e,28,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,616,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,6,,8,,n/e,n/e,0,
08:00 - 09:00,9,,330,,n/e,n/e,26,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,634,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,13,,11,,n/e,n/e,0,
09:00 - 10:00,8,,436,,n/e,n/e,26,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,668,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,13,,11,,n/e,n/e,0,
10:00 - 11:00,8,,527,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,591,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,9,,10,,n/e,n/e,0,
11:00 - 12:00,9,,530,,n/e,n/e,57,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,92,,483,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,7,,19,,n/e,n/e,0,
12:00 - 13:00,8,,488,,n/e,n/e,19,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,90,,255,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,7,,12,,n/e,n/e,0,
13:00 - 14:00,9,,500,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,276,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,6,,11,,n/e,n/e,0,
14:00 - 15:00,9,,520,,n/e,n/e,40,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,245,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,4,,34,,n/e,n/e,0,
15:00 - 16:00,9,,512,,n/e,n/e,31,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,216,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,2,,14,,n/e,n/e,0,
16:00 - 17:00,9,,538,,n/e,n/e,42,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,349,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,7,,8,,n/e,n/e,0,
17:00 - 18:00,9,,524,,n/e,n/e,54,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,480,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,0,,14,,n/e,n/e,0,
18:00 - 19:00,8,,492,,n/e,n/e,140,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,665,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,0,,26,,n/e,n/e,0,
19:00 - 20:00,8,,503,,n/e,n/e,78,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,659,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,0,
20:00 - 21:00,8,,473,,n/e,n/e,31,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,410,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,0,,7,,n/e,n/e,0,
21:00 - 22:00,8,,357,,n/e,n/e,25,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,298,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
22:00 - 23:00,8,,346,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,327,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,13,,n/e,n/e,0,
23:00 - 00:00,8,,258,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,192,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,17,,n/e,n/e,0,
00:00 - 01:00,8,,250,,n/e,n/e,18,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,207,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
01:00 - 02:00,8,,250,,n/e,n/e,20,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,402,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
02:00 - 03:00,8,,250,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,352,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
03:00 - 04:00,8,,260,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,432,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
04:00 - 05:00,8,,330,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,393,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,13,,n/e,n/e,0,
05:00 - 06:00,8,,379,,n/e,n/e,28,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,499,,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
06:00 - 07:00,9,,462,,n/e,n/e,30,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,688,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
07:00 - 08:00,9,,607,,n/e,n/e,28,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,788,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,7,,10,,n/e,n/e,0,
