11:00 - 12:00,30,,2037,,n/e,n/e,178,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,320,,177,,n/e,n/e,1047,,n/e,n/e,n/e,n/e,457,,4,,n/e,n/e,47,
12:00 - 13:00,30,,1989,,n/e,n/e,179,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,314,,223,,n/e,n/e,1048,,n/e,n/e,n/e,n/e,375,,4,,n/e,n/e,57,
13:00 - 14:00,30,,2003,,n/e,n/e,177,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,315,,378,,n/e,n/e,1050,,n/e,n/e,n/e,n/e,302,,4,,n/e,n/e,60,
14:00 - 15:00,31,,1915,,n/e,n/e,178,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,316,,668,,n/e,n/e,1050,,n/e,n/e,n/e,n/e,217,,4,,n/e,n/e,55,
15:00 - 16:00,31,,1944,,n/e,n/e,176,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,320,,786,,n/e,n/e,1048,,n/e,n/e,n/e,n/e,124,,4,,n/e,n/e,49,
16:00 - 17:00,30,,1947,,n/e,n/e,179,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,328,,883,,n/e,n/e,1047,,n/e,n/e,n/e,n/e,40,,4,,n/e,n/e,50,
17:00 - 18:00,31,,1958,,n/e,n/e,182,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,321,,944,,n/e,n/e,1048,,n/e,n/e,n/e,n/e,5,,4,,n/e,n/e,70,
18:00 - 19:00,31,,1983,,n/e,n/e,184,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,328,,1091,,n/e,n/e,1049,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,64,
19:00 - 20:00,31,,1987,,n/e,n/e,186,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,326,,970,,n/e,n/e,1049,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,62,
20:00 - 21:00,30,,1983,,n/e,n/e,185,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,325,,791,,n/e,n/e,1048,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,70,
21:00 - 22:00,30,,1919,,n/e,n/e,186,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,322,,396,,n/e,n/e,1050,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,110,
22:00 - 23:00,31,,1792,,n/e,n/e,187,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,319,,163,,n/e,n/e,1050,,n/e,n/e,n/e,n/e,0,,0,,n/e,n/e,147,
23:00 - 00:00,31,,1704,,n/e,n/e,188,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,303,,9,,n/e,n/e,1050,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,133,
00:00 - 01:00,31,,1656,,n/e,n/e,188,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,303,,9,,n/e,n/e,1049,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,119,
01:00 - 02:00,31,,1652,,n/e,n/e,189,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,302,,9,,n/e,n/e,1051,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,131,
02:00 - 03:00,31,,1666,,n/e,n/e,189,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,300,,9,,n/e,n/e,1050,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,166,
03:00 - 04:00,30,,1810,,n/e,n/e,190,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,311,,78,,n/e,n/e,1050,,n/e,n/e,n/e,n/e,18,,5,,n/e,n/e,210,
04:00 - 05:00,31,,1958,,n/e,n/e,188,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,313,,397,,n/e,n/e,1050,,n/e,n/e,n/e,n/e,89,,5,,n/e,n/e,182,
05:00 - 06:00,30,,1964,,n/e,n/e,184,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,323,,631,,n/e,n/e,1048,,n/e,n/e,n/e,n/e,205,,4,,n/e,n/e,144,
06:00 - 07:00,30,,1985,,n/e,n/e,183,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,325,,585,,n/e,n/e,1048,,n/e,n/e,n/e,n/e,329,,4,,n/e,n/e,128,
07:00 - 08:00,30,,2008,,n/e,n/e,184,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,326,,439,,n/e,n/e,1048,,n/e,n/e,n/e,n/e,429,,4,,n/e,n/e,153,
08:00 - 09:00,30,,2007,,n/e,n/e,179,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,321,,311,,n/e,n/e,1046,,n/e,n/e,n/e,n/e,511,,4,,n/e,n/e,177,
09:00 - 10:00,30,,1902,,n/e,n/e,178,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,316,,84,,n/e,n/e,1048,,n/e,n/e,n/e,n/e,593,,3,,n/e,n/e,202,
10:00 - 11:00,30,,1969,,n/e,n/e,177,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,313,,98,,n/e,n/e,1048,,n/e,n/e,n/e,n/e,589,,4,,n/e,n/e,218,
11:00 - 12:00,29,,2002,,n/e,n/e,175,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,317,,59,,n/e,n/e,1046,,n/e,n/e,n/e,n/e,523,,6,,n/e,n/e,233,
12:00 - 13:00,28,,2067,,n/e,n/e,179,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,312,,208,,n/e,n/e,1046,,n/e,n/e,n/e,n/e,344,,5,,n/e,n/e,205,
13:00 - 14:00,28,,1988,,n/e,n/e,178,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,318,,445,,n/e,n/e,1043,,n/e,n/e,n/e,n/e,248,,6,,n/e,n/e,236,
14:00 - 15:00,29,,1998,,n/e,n/e,179,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,318,,553,,n/e,n/e,1041,,n/e,n/e,n/e,n/e,155,,5,,n/e,n/e,185,
15:00 - 16:00,29,,1996,,n/e,n/e,180,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,316,,836,,n/e,n/e,1039,,n/e,n/e,n/e,n/e,90,,5,,n/e,n/e,157,
16:00 - 17:00,30,,1983,,n/e,n/e,177,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,319,,986,,n/e,n/e,1038,,n/e,n/e,n/e,n/e,32,,5,,n/e,n/e,125,
17:00 - 18:00,29,,1973,,n/e,n/e,178,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,313,,1013,,n/e,n/e,1045,,n/e,n/e,n/e,n/e,3,,4,,n/e,n/e,127,
18:00 - 19:00,30,,1999,,n/e,n/e,180,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,316,,1085,,n/e,n/e,1046,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,124,
19:00 - 20:00,29,,1894,,n/e,n/e,185,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,320,,964,,n/e,n/e,1044,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,173,
20:00 - 21:00,30,,1867,,n/e,n/e,184,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,317,,789,,n/e,n/e,1046,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,206,
21:00 - 22:00,26,,1703,,n/e,n/e,171,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,209,,353,,n/e,n/e,1048,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,284,
22:00 - 23:00,26,,1641,,n/e,n/e,172,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,210,,28,,n/e,n/e,1046,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,395,
23:00 - 00:00,26,,1658,,n/e,n/e,172,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,209,,9,,n/e,n/e,1043,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,428,
00:00 - 01:00,27,,1644,,n/e,n/e,173,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,209,,9,,n/e,n/e,1044,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,435,
01:00 - 02:00,25,,1647,,n/e,n/e,172,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,209,,9,,n/e,n/e,1044,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,364,
02:00 - 03:00,27,,1633,,n/e,n/e,175,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,211,,9,,n/e,n/e,1046,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,371,
03:00 - 04:00,27,,1615,,n/e,n/e,177,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,211,,9,,n/e,n/e,1044,,n/e,n/e,n/e,n/e,16,,5,,n/e,n/e,356,
04:00 - 05:00,26,,1663,,n/e,n/e,175,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,213,,137,,n/e,n/e,1044,,n/e,n/e,n/e,n/e,85,,5,,n/e,n/e,342,
05:00 - 06:00,26,,1712,,n/e,n/e,174,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,216,,162,,n/e,n/e,1046,,n/e,n/e,n/e,n/e,223,,5,,n/e,n/e,396,
06:00 - 07:00,27,,1710,,n/e,n/e,171,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,216,,145,,n/e,n/e,1044,,n/e,n/e,n/e,n/e,342,,4,,n/e,n/e,454,
07:00 - 08:00,26,,1647,,n/e,n/e,172,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,216,,88,,n/e,n/e,1043,,n/e,n/e,n/e,n/e,431,,4,,n/e,n/e,452,
08:00 - 09:00,24,,1605,,n/e,n/e,168,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,214,,75,,n/e,n/e,1043,,n/e,n/e,n/e,n/e,484,,4,,n/e,n/e,468,
09:00 - 10:00,25,,1612,,n/e,n/e,169,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,209,,43,,n/e,n/e,1040,,n/e,n/e,n/e,n/e,487,,4,,n/e,n/e,465,
10:00 - 11:00,25,,1611,,n/e,n/e,167,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,210,,36,,n/e,n/e,1035,,n/e,n/e,n/e,n/e,499,,4,,n/e,n/e,507,
11:00 - 12:00,26,,1642,,n/e,n/e,167,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,209,,10,,n/e,n/e,1037,,n/e,n/e,n/e,n/e,432,,4,,n/e,n/e,512,
12:00 - 13:00,27,,1686,,n/e,n/e,168,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,211,,9,,n/e,n/e,1037,,n/e,n/e,n/e,n/e,363,,4,,n/e,n/e,489,
13:00 - 14:00,27,,1719,,n/e,n/e,170,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,211,,9,,n/e,n/e,1040,,n/e,n/e,n/e,n/e,332,,4,,n/e,n/e,456,
14:00 - 15:00,27,,1729,,n/e,n/e,170,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,211,,205,,n/e,n/e,1040,,n/e,n/e,n/e,n/e,214,,4,,n/e,n/e,452,
15:00 - 16:00,28,,1720,,n/e,n/e,171,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,212,,530,,n/e,n/e,1038,,n/e,n/e,n/e,n/e,106,,5,,n/e,n/e,372,
16:00 - 17:00,27,,1747,,n/e,n/e,169,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,212,,771,,n/e,n/e,1037,,n/e,n/e,n/e,n/e,32,,5,,n/e,n/e,319,
17:00 - 18:00,26,,1703,,n/e,n/e,170,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,216,,1061,,n/e,n/e,1038,,n/e,n/e,n/e,n/e,2,,5,,n/e,n/e,302,
18:00 - 19:00,27,,1717,,n/e,n/e,172,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,217,,1145,,n/e,n/e,1039,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,295,
19:00 - 20:00,28,,1652,,n/e,n/e,173,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,215,,964,,n/e,n/e,1039,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,315,
20:00 - 21:00,27,,1670,,n/e,n/e,172,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,216,,689,,n/e,n/e,1039,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,307,
21:00 - 22:00,30,,1669,,n/e,n/e,184,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,299,,313,,n/e,n/e,1039,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,297,
22:00 - 23:00,30,,1598,,n/e,n/e,184,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,304,,92,,n/e,n/e,1040,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,339,
23:00 - 00:00,30,,1775,,n/e,n/e,184,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,304,,9,,n/e,n/e,1040,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,344,
00:00 - 01:00,30,,1797,,n/e,n/e,184,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,303,,9,,n/e,n/e,1039,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,335,
01:00 - 02:00,30,,1764,,n/e,n/e,185,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,305,,9,,n/e,n/e,1039,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,319,
02:00 - 03:00,30,,1633,,n/e,n/e,185,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,305,,9,,n/e,n/e,1041,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,304,
03:00 - 04:00,30,,1585,,n/e,n/e,187,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,311,,9,,n/e,n/e,1040,,n/e,n/e,n/e,n/e,17,,5,,n/e,n/e,314,
04:00 - 05:00,30,,1625,,n/e,n/e,189,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,313,,9,,n/e,n/e,1039,,n/e,n/e,n/e,n/e,78,,5,,n/e,n/e,332,
05:00 - 06:00,28,,1614,,n/e,n/e,188,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,317,,9,,n/e,n/e,1040,,n/e,n/e,n/e,n/e,209,,4,,n/e,n/e,413,
06:00 - 07:00,29,,1636,,n/e,n/e,185,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,316,,49,,n/e,n/e,1041,,n/e,n/e,n/e,n/e,342,,4,,n/e,n/e,501,
07:00 - 08:00,29,,1605,,n/e,n/e,183,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,315,,73,,n/e,n/e,1039,,n/e,n/e,n/e,n/e,436,,4,,n/e,n/e,513,
08:00 - 09:00,30,,1598,,n/e,n/e,178,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,313,,64,,n/e,n/e,1038,,n/e,n/e,n/e,n/e,481,,4,,n/e,n/e,471,
09:00 - 10:00,30,,1606,,n/e,n/e,175,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,312,,77,,n/e,n/e,1037,,n/e,n/e,n/e,n/e,489,,4,,n/e,n/e,451,
10:00 - 11:00,30,,1605,,n/e,n/e,176,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,296,,25,,n/e,n/e,1037,,n/e,n/e,n/e,n/e,492,,4,,n/e,n/e,449,
11:00 - 12:00,30,,1578,,n/e,n/e,178,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,304,,9,,n/e,n/e,1036,,n/e,n/e,n/e,n/e,482,,4,,n/e,n/e,471,
12:00 - 13:00,30,,1619,,n/e,n/e,180,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,306,,9,,n/e,n/e,1035,,n/e,n/e,n/e,n/e,455,,4,,n/e,n/e,460,
13:00 - 14:00,29,,1656,,n/e,n/e,181,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,306,,70,,n/e,n/e,1037,,n/e,n/e,n/e,n/e,383,,4,,n/e,n/e,430,
14:00 - 15:00,29,,1691,,n/e,n/e,176,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,306,,283,,n/e,n/e,1037,,n/e,n/e,n/e,n/e,286,,4,,n/e,n/e,401,
15:00 - 16:00,28,,1792,,n/e,n/e,181,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,303,,479,,n/e,n/e,1036,,n/e,n/e,n/e,n/e,152,,4,,n/e,n/e,365,
16:00 - 17:00,28,,1936,,n/e,n/e,179,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,306,,627,,n/e,n/e,1037,,n/e,n/e,n/e,n/e,45,,4,,n/e,n/e,311,
17:00 - 18:00,29,,2025,,n/e,n/e,182,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,155,,310,,790,,n/e,n/e,1037,,n/e,n/e,n/e,n/e,4,,4,,n/e,n/e,236,
18:00 - 19:00,30,,2027,,n/e,n/e,184,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,165,,312,,875,,n/e,n/e,1036,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,273,
19:00 - 20:00,30,,2020,,n/e,n/e,184,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,138,,315,,738,,n/e,n/e,1037,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,264,
20:00 - 21:00,30,,1880,,n/e,n/e,183,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,78,,314,,633,,n/e,n/e,1042,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,239,
21:00 - 22:00,30,,1876,,n/e,n/e,183,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,296,,118,,n/e,n/e,1040,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,227,
22:00 - 23:00,30,,1705,,n/e,n/e,182,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,303,,9,,n/e,n/e,1041,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,237,
23:00 - 00:00,31,,1600,,n/e,n/e,183,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,303,,9,,n/e,n/e,1043,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,275,
00:00 - 01:00,31,,1580,,n/e,n/e,185,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,302,,9,,n/e,n/e,1045,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,312,
01:00 - 02:00,31,,1554,,n/e,n/e,185,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,303,,9,,n/e,n/e,1044,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,378,
02:00 - 03:00,31,,1553,,n/e,n/e,184,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,303,,9,,n/e,n/e,1043,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,426,
03:00 - 04:00,31,,1761,,n/e,n/e,187,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,304,,25,,n/e,n/e,1049,,n/e,n/e,n/e,n/e,20,,4,,n/e,n/e,381,
04:00 - 05:00,30,,1916,,n/e,n/e,188,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,307,,158,,n/e,n/e,1049,,n/e,n/e,n/e,n/e,96,,4,,n/e,n/e,266,
05:00 - 06:00,30,,2049,,n/e,n/e,185,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,321,,315,,n/e,n/e,1047,,n/e,n/e,n/e,n/e,241,,4,,n/e,n/e,203,
06:00 - 07:00,30,,2005,,n/e,n/e,184,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,314,,263,,n/e,n/e,1046,,n/e,n/e,n/e,n/e,399,,5,,n/e,n/e,268,
07:00 - 08:00,30,,1938,,n/e,n/e,183,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,307,,120,,n/e,n/e,1047,,n/e,n/e,n/e,n/e,529,,5,,n/e,n/e,296,
08:00 - 09:00,30,,1886,,n/e,n/e,178,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,305,,11,,n/e,n/e,1046,,n/e,n/e,n/e,n/e,637,,5,,n/e,n/e,310,
09:00 - 10:00,30,,1679,,n/e,n/e,178,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,300,,16,,n/e,n/e,1045,,n/e,n/e,n/e,n/e,678,,5,,n/e,n/e,309,
10:00 - 11:00,30,,1761,,n/e,n/e,179,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,303,,17,,n/e,n/e,1045,,n/e,n/e,n/e,n/e,671,,4,,n/e,n/e,338,
11:00 - 12:00,30,,1751,,n/e,n/e,180,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,301,,14,,n/e,n/e,1045,,n/e,n/e,n/e,n/e,640,,4,,n/e,n/e,360,
12:00 - 13:00,30,,1815,,n/e,n/e,181,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,302,,9,,n/e,n/e,1046,,n/e,n/e,n/e,n/e,594,,3,,n/e,n/e,380,
13:00 - 14:00,29,,1923,,n/e,n/e,180,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,305,,9,,n/e,n/e,1045,,n/e,n/e,n/e,n/e,479,,3,,n/e,n/e,371,
14:00 - 15:00,30,,2050,,n/e,n/e,177,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,308,,21,,n/e,n/e,1043,,n/e,n/e,n/e,n/e,318,,3,,n/e,n/e,373,
15:00 - 16:00,30,,2073,,n/e,n/e,182,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,299,,292,,n/e,n/e,1041,,n/e,n/e,n/e,n/e,168,,4,,n/e,n/e,316,
16:00 - 17:00,29,,2100,,n/e,n/e,180,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,301,,612,,n/e,n/e,1045,,n/e,n/e,n/e,n/e,45,,4,,n/e,n/e,223,
17:00 - 18:00,30,,2088,,n/e,n/e,184,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,304,,850,,n/e,n/e,1045,,n/e,n/e,n/e,n/e,5,,3,,n/e,n/e,176,
18:00 - 19:00,30,,2108,,n/e,n/e,184,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,304,,1029,,n/e,n/e,1043,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,155,
19:00 - 20:00,30,,2091,,n/e,n/e,185,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,301,,873,,n/e,n/e,1045,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,189,
20:00 - 21:00,30,,1894,,n/e,n/e,184,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,300,,565,,n/e,n/e,1048,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,237,
21:00 - 22:00,29,,1716,,n/e,n/e,183,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,287,,255,,n/e,n/e,1046,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,320,
22:00 - 23:00,29,,1621,,n/e,n/e,183,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,298,,23,,n/e,n/e,1044,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,375,
23:00 - 00:00,30,,1574,,n/e,n/e,185,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,298,,9,,n/e,n/e,1045,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,391,
00:00 - 01:00,30,,1548,,n/e,n/e,186,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,296,,9,,n/e,n/e,1046,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,427,
01:00 - 02:00,30,,1550,,n/e,n/e,187,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,294,,9,,n/e,n/e,1047,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,428,
02:00 - 03:00,30,,1614,,n/e,n/e,189,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,296,,9,,n/e,n/e,1048,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,388,
03:00 - 04:00,31,,1697,,n/e,n/e,186,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,302,,85,,n/e,n/e,1047,,n/e,n/e,n/e,n/e,18,,4,,n/e,n/e,360,
04:00 - 05:00,31,,1715,,n/e,n/e,187,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,306,,366,,n/e,n/e,1049,,n/e,n/e,n/e,n/e,94,,4,,n/e,n/e,305,
05:00 - 06:00,30,,1917,,n/e,n/e,182,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,316,,555,,n/e,n/e,1047,,n/e,n/e,n/e,n/e,234,,4,,n/e,n/e,291,
06:00 - 07:00,30,,1893,,n/e,n/e,181,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,306,,342,,n/e,n/e,1044,,n/e,n/e,n/e,n/e,376,,4,,n/e,n/e,342,
07:00 - 08:00,30,,1840,,n/e,n/e,181,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,309,,147,,n/e,n/e,1043,,n/e,n/e,n/e,n/e,499,,5,,n/e,n/e,372,
08:00 - 09:00,29,,1803,,n/e,n/e,173,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,309,,17,,n/e,n/e,1048,,n/e,n/e,n/e,n/e,605,,5,,n/e,n/e,376,
09:00 - 10:00,30,,1680,,n/e,n/e,172,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,306,,32,,n/e,n/e,1045,,n/e,n/e,n/e,n/e,665,,5,,n/e,n/e,349,
