14:00 - 15:00,15,,1139,,n/e,n/e,140,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,208,,696,,n/e,n/e,2081,,n/e,n/e,n/e,n/e,270,,2,,n/e,n/e,38,
15:00 - 16:00,16,,1136,,n/e,n/e,139,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,197,,844,,n/e,n/e,2080,,n/e,n/e,n/e,n/e,165,,2,,n/e,n/e,17,
16:00 - 17:00,16,,1140,,n/e,n/e,142,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,182,,938,,n/e,n/e,2081,,n/e,n/e,n/e,n/e,67,,2,,n/e,n/e,11,
17:00 - 18:00,15,,1135,,n/e,n/e,142,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,177,,907,,n/e,n/e,2084,,n/e,n/e,n/e,n/e,12,,2,,n/e,n/e,19,
18:00 - 19:00,16,,1133,,n/e,n/e,131,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,166,,964,,n/e,n/e,2084,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,45,
19:00 - 20:00,15,,1143,,n/e,n/e,133,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,162,,832,,n/e,n/e,2083,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,103,
20:00 - 21:00,15,,1135,,n/e,n/e,132,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,159,,629,,n/e,n/e,2082,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,121,
21:00 - 22:00,31,,1114,,n/e,n/e,144,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,192,,422,,n/e,n/e,2083,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,95,
22:00 - 23:00,32,,1089,,n/e,n/e,143,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,179,,223,,n/e,n/e,2083,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,98,
23:00 - 00:00,32,,1081,,n/e,n/e,143,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,178,,57,,n/e,n/e,2084,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,120,
00:00 - 01:00,31,,1083,,n/e,n/e,144,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,178,,54,,n/e,n/e,2086,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,135,
01:00 - 02:00,31,,1083,,n/e,n/e,146,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,176,,31,,n/e,n/e,2087,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,160,
02:00 - 03:00,30,,1070,,n/e,n/e,146,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,179,,10,,n/e,n/e,2088,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,200,
03:00 - 04:00,30,,1078,,n/e,n/e,145,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,178,,68,,n/e,n/e,2085,,n/e,n/e,n/e,n/e,19,,2,,n/e,n/e,195,
04:00 - 05:00,31,,1090,,n/e,n/e,144,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,187,,242,,n/e,n/e,2087,,n/e,n/e,n/e,n/e,88,,2,,n/e,n/e,160,
05:00 - 06:00,30,,1100,,n/e,n/e,148,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,223,,289,,n/e,n/e,2088,,n/e,n/e,n/e,n/e,239,,2,,n/e,n/e,112,
06:00 - 07:00,30,,1100,,n/e,n/e,146,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,221,,273,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,427,,2,,n/e,n/e,132,
07:00 - 08:00,32,,1091,,n/e,n/e,144,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,207,,250,,n/e,n/e,2100,,n/e,n/e,n/e,n/e,579,,2,,n/e,n/e,135,
08:00 - 09:00,32,,1090,,n/e,n/e,142,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,205,,348,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,661,,2,,n/e,n/e,139,
09:00 - 10:00,31,,1083,,n/e,n/e,140,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,210,,211,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,678,,2,,n/e,n/e,148,
10:00 - 11:00,31,,1087,,n/e,n/e,137,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,205,,240,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,635,,2,,n/e,n/e,144,
11:00 - 12:00,31,,1083,,n/e,n/e,137,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,204,,119,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,595,,2,,n/e,n/e,144,
12:00 - 13:00,30,,1079,,n/e,n/e,137,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,203,,150,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,505,,2,,n/e,n/e,155,
13:00 - 14:00,30,,1079,,n/e,n/e,138,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,201,,365,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,385,,2,,n/e,n/e,92,
14:00 - 15:00,30,,1076,,n/e,n/e,140,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,204,,564,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,267,,2,,n/e,n/e,56,
15:00 - 16:00,30,,1081,,n/e,n/e,139,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,204,,729,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,167,,2,,n/e,n/e,34,
16:00 - 17:00,30,,1096,,n/e,n/e,139,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,208,,793,,n/e,n/e,2100,,n/e,n/e,n/e,n/e,70,,2,,n/e,n/e,45,
17:00 - 18:00,31,,1099,,n/e,n/e,138,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,211,,893,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,12,,2,,n/e,n/e,40,
18:00 - 19:00,31,,1127,,n/e,n/e,139,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,207,,927,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,41,
19:00 - 20:00,32,,1138,,n/e,n/e,139,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,206,,874,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,45,
20:00 - 21:00,32,,1097,,n/e,n/e,140,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,200,,708,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,43,
21:00 - 22:00,32,,1084,,n/e,n/e,144,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,189,,468,,n/e,n/e,2105,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,14,
22:00 - 23:00,32,,1077,,n/e,n/e,145,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,165,,269,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,4,
23:00 - 00:00,32,,1068,,n/e,n/e,146,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,149,,27,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,3,
00:00 - 01:00,31,,1074,,n/e,n/e,144,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,150,,9,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,6,
01:00 - 02:00,30,,1073,,n/e,n/e,145,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,152,,9,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,4,
02:00 - 03:00,28,,1073,,n/e,n/e,148,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,166,,9,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,6,
03:00 - 04:00,30,,1074,,n/e,n/e,148,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,179,,9,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,21,,2,,n/e,n/e,10,
04:00 - 05:00,31,,1075,,n/e,n/e,146,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,197,,9,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,102,,2,,n/e,n/e,5,
05:00 - 06:00,31,,1089,,n/e,n/e,146,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,200,,191,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,272,,2,,n/e,n/e,0,
06:00 - 07:00,29,,1094,,n/e,n/e,144,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,197,,434,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,453,,2,,n/e,n/e,0,
07:00 - 08:00,28,,1092,,n/e,n/e,141,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,199,,398,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,596,,2,,n/e,n/e,0,
08:00 - 09:00,29,,1095,,n/e,n/e,141,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,200,,381,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,683,,2,,n/e,n/e,8,
09:00 - 10:00,29,,1089,,n/e,n/e,140,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,196,,383,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,727,,2,,n/e,n/e,20,
10:00 - 11:00,29,,1084,,n/e,n/e,137,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,194,,403,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,729,,2,,n/e,n/e,41,
11:00 - 12:00,30,,1084,,n/e,n/e,138,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,192,,339,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,674,,2,,n/e,n/e,61,
12:00 - 13:00,30,,1081,,n/e,n/e,139,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,192,,418,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,552,,2,,n/e,n/e,50,
13:00 - 14:00,31,,1094,,n/e,n/e,139,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,194,,626,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,404,,2,,n/e,n/e,25,
14:00 - 15:00,31,,1124,,n/e,n/e,140,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,59,,187,,727,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,265,,2,,n/e,n/e,23,
15:00 - 16:00,31,,1094,,n/e,n/e,138,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,132,,194,,801,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,142,,2,,n/e,n/e,20,
16:00 - 17:00,31,,1133,,n/e,n/e,140,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,133,,196,,860,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,66,,2,,n/e,n/e,20,
17:00 - 18:00,29,,1101,,n/e,n/e,141,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,199,,195,,885,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,10,,2,,n/e,n/e,29,
18:00 - 19:00,30,,1108,,n/e,n/e,141,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,208,,184,,974,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,37,
19:00 - 20:00,29,,1101,,n/e,n/e,139,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,53,,184,,1043,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,50,
20:00 - 21:00,30,,1096,,n/e,n/e,138,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,178,,784,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,58,
21:00 - 22:00,32,,1107,,n/e,n/e,141,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,173,,421,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,59,
22:00 - 23:00,30,,1135,,n/e,n/e,140,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,160,,155,,n/e,n/e,2100,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,55,
23:00 - 00:00,31,,1129,,n/e,n/e,142,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,154,,32,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,33,
00:00 - 01:00,31,,1129,,n/e,n/e,142,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,156,,9,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,32,
01:00 - 02:00,31,,1129,,n/e,n/e,147,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,155,,9,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,41,
02:00 - 03:00,31,,1071,,n/e,n/e,145,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,154,,9,,n/e,n/e,2106,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,61,
03:00 - 04:00,30,,1119,,n/e,n/e,146,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,177,,210,,n/e,n/e,2104,,n/e,n/e,n/e,n/e,21,,2,,n/e,n/e,64,
04:00 - 05:00,31,,1129,,n/e,n/e,146,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,186,,460,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,92,,2,,n/e,n/e,31,
05:00 - 06:00,31,,1138,,n/e,n/e,144,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,210,,541,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,207,,2,,n/e,n/e,27,
06:00 - 07:00,30,,1133,,n/e,n/e,145,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,239,,582,,n/e,n/e,2102,,n/e,n/e,n/e,n/e,340,,2,,n/e,n/e,25,
07:00 - 08:00,30,,1133,,n/e,n/e,145,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,201,,554,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,454,,2,,n/e,n/e,7,
08:00 - 09:00,30,,1143,,n/e,n/e,142,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,213,,517,,n/e,n/e,2083,,n/e,n/e,n/e,n/e,543,,2,,n/e,n/e,10,
09:00 - 10:00,31,,1141,,n/e,n/e,142,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,232,,541,,n/e,n/e,2084,,n/e,n/e,n/e,n/e,582,,2,,n/e,n/e,9,
10:00 - 11:00,29,,1159,,n/e,n/e,140,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,232,,616,,n/e,n/e,2083,,n/e,n/e,n/e,n/e,521,,2,,n/e,n/e,14,
11:00 - 12:00,28,,1189,,n/e,n/e,140,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,241,,537,,n/e,n/e,2088,,n/e,n/e,n/e,n/e,453,,2,,n/e,n/e,42,
12:00 - 13:00,30,,1150,,n/e,n/e,140,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,246,,630,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,309,,2,,n/e,n/e,52,
13:00 - 14:00,29,,1182,,n/e,n/e,140,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,238,,684,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,195,,2,,n/e,n/e,51,
14:00 - 15:00,27,,1190,,n/e,n/e,121,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,235,,707,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,157,,2,,n/e,n/e,17,
15:00 - 16:00,27,,1148,,n/e,n/e,139,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,226,,780,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,91,,2,,n/e,n/e,6,
16:00 - 17:00,31,,1139,,n/e,n/e,138,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,220,,933,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,41,,2,,n/e,n/e,14,
17:00 - 18:00,32,,1136,,n/e,n/e,141,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,232,,865,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,6,,2,,n/e,n/e,49,
18:00 - 19:00,32,,1136,,n/e,n/e,141,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,246,,823,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,88,
19:00 - 20:00,31,,1139,,n/e,n/e,139,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,217,,730,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,103,
20:00 - 21:00,31,,1136,,n/e,n/e,142,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,213,,442,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,158,
21:00 - 22:00,32,,1062,,n/e,n/e,139,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,210,,189,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,234,
22:00 - 23:00,30,,994,,n/e,n/e,140,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,206,,31,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,274,
23:00 - 00:00,30,,992,,n/e,n/e,141,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,216,,9,,n/e,n/e,2100,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,283,
00:00 - 01:00,32,,983,,n/e,n/e,141,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,198,,9,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,275,
01:00 - 02:00,30,,987,,n/e,n/e,143,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,211,,9,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,273,
02:00 - 03:00,30,,999,,n/e,n/e,146,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,218,,9,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,300,
03:00 - 04:00,31,,1023,,n/e,n/e,145,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,220,,9,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,22,,2,,n/e,n/e,283,
04:00 - 05:00,32,,1099,,n/e,n/e,144,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,230,,325,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,96,,2,,n/e,n/e,242,
05:00 - 06:00,32,,1115,,n/e,n/e,142,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,251,,419,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,240,,2,,n/e,n/e,247,
06:00 - 07:00,31,,1126,,n/e,n/e,141,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,248,,433,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,406,,2,,n/e,n/e,241,
07:00 - 08:00,30,,1132,,n/e,n/e,142,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,246,,425,,n/e,n/e,2103,,n/e,n/e,n/e,n/e,529,,2,,n/e,n/e,243,
08:00 - 09:00,29,,1098,,n/e,n/e,141,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,244,,394,,n/e,n/e,2101,,n/e,n/e,n/e,n/e,601,,2,,n/e,n/e,297,
09:00 - 10:00,30,,1126,,n/e,n/e,138,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,258,,306,,n/e,n/e,2100,,n/e,n/e,n/e,n/e,584,,2,,n/e,n/e,399,
10:00 - 11:00,29,,1136,,n/e,n/e,139,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,258,,267,,n/e,n/e,2100,,n/e,n/e,n/e,n/e,597,,2,,n/e,n/e,429,
11:00 - 12:00,29,,1138,,n/e,n/e,141,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,256,,230,,n/e,n/e,2100,,n/e,n/e,n/e,n/e,572,,2,,n/e,n/e,387,
12:00 - 13:00,29,,1134,,n/e,n/e,139,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,252,,282,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,447,,2,,n/e,n/e,381,
13:00 - 14:00,31,,1119,,n/e,n/e,139,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,256,,528,,n/e,n/e,2094,,n/e,n/e,n/e,n/e,288,,2,,n/e,n/e,320,
14:00 - 15:00,31,,1120,,n/e,n/e,138,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,250,,661,,n/e,n/e,2094,,n/e,n/e,n/e,n/e,192,,2,,n/e,n/e,269,
15:00 - 16:00,31,,1131,,n/e,n/e,137,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,240,,848,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,89,,2,,n/e,n/e,205,
16:00 - 17:00,31,,1137,,n/e,n/e,137,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,46,,225,,910,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,31,,2,,n/e,n/e,155,
17:00 - 18:00,31,,1130,,n/e,n/e,139,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,136,,221,,796,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,5,,2,,n/e,n/e,163,
18:00 - 19:00,31,,1127,,n/e,n/e,139,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,22,,217,,853,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,183,
19:00 - 20:00,31,,1126,,n/e,n/e,138,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,207,,828,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,229,
20:00 - 21:00,33,,1120,,n/e,n/e,139,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,198,,506,,n/e,n/e,2094,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,319,
21:00 - 22:00,31,,1074,,n/e,n/e,140,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,195,,227,,n/e,n/e,2094,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,360,
22:00 - 23:00,31,,1072,,n/e,n/e,142,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,197,,49,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,378,
23:00 - 00:00,31,,1054,,n/e,n/e,141,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,196,,11,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,352,
00:00 - 01:00,31,,1032,,n/e,n/e,142,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,196,,9,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,339,
01:00 - 02:00,32,,1020,,n/e,n/e,143,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,196,,9,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,359,
02:00 - 03:00,31,,990,,n/e,n/e,148,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,200,,9,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,366,
03:00 - 04:00,31,,1067,,n/e,n/e,145,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,201,,183,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,19,,2,,n/e,n/e,324,
04:00 - 05:00,31,,1075,,n/e,n/e,143,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,204,,457,,n/e,n/e,2099,,n/e,n/e,n/e,n/e,86,,2,,n/e,n/e,275,
05:00 - 06:00,29,,1068,,n/e,n/e,145,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,234,,543,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,197,,2,,n/e,n/e,344,
06:00 - 07:00,29,,1072,,n/e,n/e,145,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,233,,534,,n/e,n/e,2098,,n/e,n/e,n/e,n/e,316,,2,,n/e,n/e,417,
07:00 - 08:00,29,,1072,,n/e,n/e,143,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,236,,538,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,396,,2,,n/e,n/e,394,
08:00 - 09:00,29,,1072,,n/e,n/e,142,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,234,,522,,n/e,n/e,2097,,n/e,n/e,n/e,n/e,496,,2,,n/e,n/e,358,
09:00 - 10:00,29,,1070,,n/e,n/e,141,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,241,,524,,n/e,n/e,2096,,n/e,n/e,n/e,n/e,524,,2,,n/e,n/e,385,
10:00 - 11:00,29,,1074,,n/e,n/e,139,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,241,,479,,n/e,n/e,2095,,n/e,n/e,n/e,n/e,512,,2,,n/e,n/e,428,
11:00 - 12:00,30,,1071,,n/e,n/e,139,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,241,,428,,n/e,n/e,2094,,n/e,n/e,n/e,n/e,469,,2,,n/e,n/e,457,
12:00 - 13:00,30,,1083,,n/e,n/e,140,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,242,,503,,n/e,n/e,2094,,n/e,n/e,n/e,n/e,378,,2,,n/e,n/e,416,
