22:00 - 23:00,237,,4171,,213,,1041,,324,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,107,,15,,n/e,n/e,3471,,120,,282,,0,,25,,n/e,n/e,62,
23:00 - 00:00,236,,4005,,214,,651,,322,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,108,,13,,n/e,n/e,3471,,103,,275,,0,,24,,n/e,n/e,84,
00:00 - 01:00,235,,3987,,215,,276,,322,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,199,105,,13,,n/e,n/e,3474,,99,,273,,0,,24,,n/e,n/e,98,
01:00 - 02:00,225,,4005,,220,,276,,302,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,908,105,,7,,n/e,n/e,3473,,99,,272,,0,,24,,n/e,n/e,105,
02:00 - 03:00,224,,4112,,224,,278,,301,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,1062,105,,6,,n/e,n/e,3471,,99,,273,,0,,24,,n/e,n/e,121,
03:00 - 04:00,225,,4178,,223,,278,,305,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,1056,104,,6,,n/e,n/e,3472,,98,,273,,0,,24,,n/e,n/e,136,
04:00 - 05:00,225,,4153,,223,,281,,305,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,1047,103,,6,,n/e,n/e,3472,,99,,271,,0,,24,,n/e,n/e,146,
05:00 - 06:00,225,,3984,,223,,284,,305,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,918,103,,6,,n/e,n/e,3472,,100,,270,,0,,24,,n/e,n/e,142,
06:00 - 07:00,227,,4087,,227,,503,,304,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,601,103,,6,,n/e,n/e,3470,,103,,268,,0,,25,,n/e,n/e,153,
07:00 - 08:00,230,,4415,,241,,933,,339,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,30,100,,13,,n/e,n/e,3471,,126,,277,,0,,25,,n/e,n/e,137,
08:00 - 09:00,228,,4795,,239,,1124,,359,,11,,n/e,n/e,n/e,n/e,n/e,n/e,20,0,97,,83,,n/e,n/e,3473,,130,,280,,9,,26,,n/e,n/e,133,
09:00 - 10:00,226,,4819,,232,,1082,,371,,11,,n/e,n/e,n/e,n/e,n/e,n/e,668,0,91,,108,,n/e,n/e,3471,,132,,278,,54,,26,,n/e,n/e,144,
10:00 - 11:00,221,,4882,,233,,1088,,387,,15,,n/e,n/e,n/e,n/e,n/e,n/e,701,0,89,,109,,n/e,n/e,3469,,133,,279,,223,,27,,n/e,n/e,127,
11:00 - 12:00,224,,4867,,226,,1086,,390,,11,,n/e,n/e,n/e,n/e,n/e,n/e,805,0,95,,91,,n/e,n/e,3467,,132,,278,,391,,26,,n/e,n/e,106,
12:00 - 13:00,225,,4651,,223,,1079,,377,,11,,n/e,n/e,n/e,n/e,n/e,n/e,865,0,96,,92,,n/e,n/e,3465,,132,,281,,482,,26,,n/e,n/e,91,
13:00 - 14:00,211,,4642,,225,,1087,,376,,11,,n/e,n/e,n/e,n/e,n/e,n/e,620,0,101,,21,,n/e,n/e,3464,,128,,279,,437,,26,,n/e,n/e,85,
14:00 - 15:00,211,,4667,,225,,1092,,376,,11,,n/e,n/e,n/e,n/e,n/e,n/e,275,9,100,,20,,n/e,n/e,3462,,131,,280,,311,,27,,n/e,n/e,94,
15:00 - 16:00,212,,4615,,224,,1089,,374,,11,,n/e,n/e,n/e,n/e,n/e,n/e,4,0,102,,20,,n/e,n/e,3463,,132,,283,,128,,26,,n/e,n/e,91,
16:00 - 17:00,208,,4767,,226,,1088,,372,,11,,n/e,n/e,n/e,n/e,n/e,n/e,13,0,102,,19,,n/e,n/e,3463,,129,,283,,30,,26,,n/e,n/e,80,
17:00 - 18:00,229,,4793,,229,,1091,,376,,11,,n/e,n/e,n/e,n/e,n/e,n/e,361,0,95,,191,,n/e,n/e,3459,,132,,283,,10,,27,,n/e,n/e,63,
18:00 - 19:00,227,,4798,,224,,1098,,386,,11,,n/e,n/e,n/e,n/e,n/e,n/e,508,0,96,,204,,n/e,n/e,3458,,132,,283,,0,,26,,n/e,n/e,43,
19:00 - 20:00,229,,4848,,223,,1079,,377,,11,,n/e,n/e,n/e,n/e,n/e,n/e,145,0,97,,207,,n/e,n/e,3460,,127,,281,,0,,27,,n/e,n/e,50,
20:00 - 21:00,230,,4859,,226,,1099,,358,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,100,,153,,n/e,n/e,3464,,132,,283,,0,,27,,n/e,n/e,43,
21:00 - 22:00,228,,4726,,225,,511,,336,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,104,,37,,n/e,n/e,3463,,128,,280,,0,,26,,n/e,n/e,46,
22:00 - 23:00,229,,4538,,208,,317,,309,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,105,,19,,n/e,n/e,3461,,120,,278,,0,,26,,n/e,n/e,40,
23:00 - 00:00,228,,4499,,209,,283,,306,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,107,,13,,n/e,n/e,3462,,102,,271,,0,,26,,n/e,n/e,38,
00:00 - 01:00,228,,4433,,210,,272,,306,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,485,106,,13,,n/e,n/e,3464,,99,,269,,0,,25,,n/e,n/e,47,
01:00 - 02:00,237,,4168,,209,,271,,296,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,1070,107,,9,,n/e,n/e,3465,,99,,270,,0,,24,,n/e,n/e,50,
02:00 - 03:00,237,,3704,,208,,270,,296,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,1065,107,,9,,n/e,n/e,3464,,98,,269,,0,,24,,n/e,n/e,47,
03:00 - 04:00,238,,3623,,210,,269,,293,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,1058,110,,8,,n/e,n/e,3464,,98,,269,,0,,24,,n/e,n/e,55,
04:00 - 05:00,237,,3285,,209,,274,,294,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,1051,109,,8,,n/e,n/e,3464,,99,,268,,0,,24,,n/e,n/e,65,
05:00 - 06:00,238,,3840,,214,,280,,294,,22,,n/e,n/e,n/e,n/e,n/e,n/e,0,1042,107,,8,,n/e,n/e,3464,,100,,270,,0,,25,,n/e,n/e,62,
06:00 - 07:00,238,,4225,,210,,506,,301,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,838,109,,8,,n/e,n/e,3464,,101,,268,,0,,25,,n/e,n/e,79,
07:00 - 08:00,228,,4519,,213,,1043,,307,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,50,108,,12,,n/e,n/e,3466,,124,,278,,0,,26,,n/e,n/e,86,
08:00 - 09:00,207,,4764,,230,,1054,,341,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,107,,33,,n/e,n/e,3467,,128,,279,,9,,26,,n/e,n/e,92,
09:00 - 10:00,208,,4663,,226,,1056,,345,,11,,n/e,n/e,n/e,n/e,n/e,n/e,150,0,108,,36,,n/e,n/e,3466,,129,,278,,48,,27,,n/e,n/e,95,
10:00 - 11:00,208,,4595,,223,,1054,,336,,11,,n/e,n/e,n/e,n/e,n/e,n/e,3,0,107,,24,,n/e,n/e,3466,,128,,275,,174,,26,,n/e,n/e,129,
11:00 - 12:00,207,,4573,,223,,1058,,346,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,108,,18,,n/e,n/e,3465,,126,,273,,301,,26,,n/e,n/e,150,
12:00 - 13:00,208,,4494,,222,,1051,,346,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,109,,19,,n/e,n/e,3462,,127,,278,,392,,26,,n/e,n/e,124,
13:00 - 14:00,207,,4383,,218,,1037,,342,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,108,,18,,n/e,n/e,3461,,124,,278,,380,,26,,n/e,n/e,135,
14:00 - 15:00,207,,4468,,221,,1045,,343,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,109,,18,,n/e,n/e,3458,,122,,277,,297,,27,,n/e,n/e,156,
15:00 - 16:00,207,,4597,,226,,1058,,347,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,105,,82,,n/e,n/e,3458,,128,,281,,143,,26,,n/e,n/e,173,
16:00 - 17:00,207,,4627,,225,,1059,,355,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,105,,142,,n/e,n/e,3458,,131,,285,,37,,27,,n/e,n/e,162,
17:00 - 18:00,208,,4643,,229,,1058,,365,,11,,n/e,n/e,n/e,n/e,n/e,n/e,30,0,102,,262,,n/e,n/e,3457,,133,,286,,10,,26,,n/e,n/e,149,
18:00 - 19:00,205,,4469,,211,,1017,,344,,11,,n/e,n/e,n/e,n/e,n/e,n/e,783,0,103,,279,,n/e,n/e,3457,,129,,285,,0,,26,,n/e,n/e,132,
19:00 - 20:00,205,,4668,,226,,1036,,344,,11,,n/e,n/e,n/e,n/e,n/e,n/e,555,0,102,,256,,n/e,n/e,3457,,124,,283,,0,,27,,n/e,n/e,132,
20:00 - 21:00,205,,4732,,235,,1055,,349,,11,,n/e,n/e,n/e,n/e,n/e,n/e,552,0,103,,183,,n/e,n/e,3458,,130,,287,,0,,26,,n/e,n/e,127,
21:00 - 22:00,205,,4657,,227,,1048,,331,,11,,n/e,n/e,n/e,n/e,n/e,n/e,630,0,106,,87,,n/e,n/e,3460,,130,,283,,0,,26,,n/e,n/e,123,
22:00 - 23:00,206,,4610,,222,,1064,,303,,11,,n/e,n/e,n/e,n/e,n/e,n/e,29,0,110,,20,,n/e,n/e,3463,,126,,283,,0,,26,,n/e,n/e,105,
23:00 - 00:00,206,,4442,,224,,1053,,298,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,111,,13,,n/e,n/e,3462,,105,,276,,0,,26,,n/e,n/e,89,
00:00 - 01:00,206,,4315,,224,,1038,,301,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,112,,9,,n/e,n/e,3461,,99,,272,,0,,25,,n/e,n/e,68,
01:00 - 02:00,207,,4186,,205,,1015,,228,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,16,111,,8,,n/e,n/e,3459,,99,,272,,0,,24,,n/e,n/e,58,
02:00 - 03:00,209,,4144,,205,,1007,,200,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,522,111,,7,,n/e,n/e,3461,,99,,274,,0,,24,,n/e,n/e,54,
03:00 - 04:00,210,,4119,,205,,1004,,197,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,817,108,,7,,n/e,n/e,3463,,99,,275,,0,,24,,n/e,n/e,44,
04:00 - 05:00,210,,4133,,204,,1010,,195,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,931,108,,7,,n/e,n/e,3462,,101,,274,,0,,24,,n/e,n/e,46,
05:00 - 06:00,210,,4122,,203,,957,,198,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,1014,109,,7,,n/e,n/e,3460,,102,,274,,0,,24,,n/e,n/e,38,
06:00 - 07:00,212,,4216,,204,,1025,,199,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,29,109,,7,,n/e,n/e,3460,,105,,273,,0,,25,,n/e,n/e,37,
07:00 - 08:00,213,,4529,,231,,1047,,203,,11,,n/e,n/e,n/e,n/e,n/e,n/e,74,0,109,,12,,n/e,n/e,3459,,125,,281,,0,,25,,n/e,n/e,46,
08:00 - 09:00,216,,4601,,229,,1048,,208,,11,,n/e,n/e,n/e,n/e,n/e,n/e,213,0,108,,36,,n/e,n/e,3459,,130,,282,,9,,26,,n/e,n/e,58,
09:00 - 10:00,222,,4518,,225,,1056,,205,,11,,n/e,n/e,n/e,n/e,n/e,n/e,312,0,107,,42,,n/e,n/e,3459,,130,,282,,15,,27,,n/e,n/e,56,
10:00 - 11:00,213,,4471,,223,,1042,,199,,11,,n/e,n/e,n/e,n/e,n/e,n/e,2,0,104,,144,,n/e,n/e,3462,,128,,279,,59,,26,,n/e,n/e,66,
11:00 - 12:00,218,,4346,,226,,1037,,201,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,104,,137,,n/e,n/e,3466,,127,,279,,125,,26,,n/e,n/e,89,
12:00 - 13:00,209,,4164,,221,,1038,,198,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,105,,58,,n/e,n/e,3462,,125,,280,,170,,26,,n/e,n/e,112,
13:00 - 14:00,193,,4179,,218,,1047,,194,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,108,,20,,n/e,n/e,3465,,122,,280,,181,,26,,n/e,n/e,102,
14:00 - 15:00,194,,4533,,230,,1058,,203,,11,,n/e,n/e,n/e,n/e,n/e,n/e,266,0,108,,19,,n/e,n/e,3465,,125,,282,,146,,26,,n/e,n/e,117,
15:00 - 16:00,195,,4491,,229,,1055,,201,,11,,n/e,n/e,n/e,n/e,n/e,n/e,176,0,108,,19,,n/e,n/e,3461,,128,,283,,98,,27,,n/e,n/e,124,
16:00 - 17:00,200,,4451,,223,,1053,,198,,11,,n/e,n/e,n/e,n/e,n/e,n/e,247,0,102,,134,,n/e,n/e,3459,,124,,282,,39,,26,,n/e,n/e,113,
17:00 - 18:00,212,,4489,,223,,1051,,198,,11,,n/e,n/e,n/e,n/e,n/e,n/e,261,0,99,,182,,n/e,n/e,3459,,125,,284,,11,,26,,n/e,n/e,120,
18:00 - 19:00,210,,4647,,223,,1055,,197,,11,,n/e,n/e,n/e,n/e,n/e,n/e,470,0,97,,221,,n/e,n/e,3459,,129,,286,,1,,26,,n/e,n/e,119,
19:00 - 20:00,212,,4539,,225,,1061,,199,,11,,n/e,n/e,n/e,n/e,n/e,n/e,605,0,96,,200,,n/e,n/e,3459,,131,,286,,0,,26,,n/e,n/e,111,
20:00 - 21:00,212,,4537,,224,,1057,,199,,11,,n/e,n/e,n/e,n/e,n/e,n/e,454,0,98,,162,,n/e,n/e,3461,,129,,286,,0,,26,,n/e,n/e,118,
21:00 - 22:00,211,,4455,,210,,1037,,203,,11,,n/e,n/e,n/e,n/e,n/e,n/e,13,0,104,,35,,n/e,n/e,3463,,125,,286,,0,,26,,n/e,n/e,127,
22:00 - 23:00,212,,4335,,210,,1048,,200,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,106,,29,,n/e,n/e,3464,,119,,285,,0,,26,,n/e,n/e,125,
23:00 - 00:00,212,,3991,,205,,1013,,193,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,106,,26,,n/e,n/e,3462,,102,,277,,0,,26,,n/e,n/e,135,
00:00 - 01:00,212,,3877,,208,,964,,200,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,108,,18,,n/e,n/e,3465,,100,,277,,0,,25,,n/e,n/e,123,
01:00 - 02:00,206,,3653,,210,,999,,197,,11,,n/e,n/e,n/e,n/e,n/e,n/e,75,1,109,,13,,n/e,n/e,3466,,100,,277,,0,,25,,n/e,n/e,146,
02:00 - 03:00,209,,3562,,209,,997,,195,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,338,109,,12,,n/e,n/e,3467,,100,,276,,0,,25,,n/e,n/e,138,
03:00 - 04:00,213,,3581,,207,,1001,,195,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,734,107,,13,,n/e,n/e,3468,,100,,276,,0,,25,,n/e,n/e,125,
04:00 - 05:00,214,,3561,,210,,1008,,192,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,1049,107,,13,,n/e,n/e,3470,,101,,276,,0,,25,,n/e,n/e,157,
05:00 - 06:00,215,,3519,,210,,1004,,195,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,733,106,,13,,n/e,n/e,3471,,101,,274,,0,,25,,n/e,n/e,149,
06:00 - 07:00,215,,3596,,205,,1018,,200,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,16,106,,10,,n/e,n/e,3469,,104,,272,,0,,25,,n/e,n/e,146,
07:00 - 08:00,212,,4059,,235,,1046,,211,,11,,n/e,n/e,n/e,n/e,n/e,n/e,5,0,104,,14,,n/e,n/e,3470,,126,,281,,0,,26,,n/e,n/e,133,
08:00 - 09:00,220,,4290,,232,,1072,,208,,11,,n/e,n/e,n/e,n/e,n/e,n/e,478,0,102,,39,,n/e,n/e,3472,,133,,283,,9,,27,,n/e,n/e,146,
09:00 - 10:00,213,,4321,,233,,1073,,219,,11,,n/e,n/e,n/e,n/e,n/e,n/e,461,0,102,,38,,n/e,n/e,3470,,134,,282,,41,,27,,n/e,n/e,144,
10:00 - 11:00,219,,4291,,225,,1065,,213,,11,,n/e,n/e,n/e,n/e,n/e,n/e,471,0,104,,13,,n/e,n/e,3469,,131,,280,,152,,27,,n/e,n/e,155,
11:00 - 12:00,219,,4087,,225,,1058,,214,,11,,n/e,n/e,n/e,n/e,n/e,n/e,243,0,104,,7,,n/e,n/e,3470,,127,,279,,269,,27,,n/e,n/e,153,
12:00 - 13:00,215,,4150,,229,,1056,,219,,11,,n/e,n/e,n/e,n/e,n/e,n/e,107,0,104,,11,,n/e,n/e,3473,,129,,284,,367,,27,,n/e,n/e,161,
13:00 - 14:00,201,,4078,,225,,1066,,213,,11,,n/e,n/e,n/e,n/e,n/e,n/e,141,0,103,,20,,n/e,n/e,3473,,131,,285,,421,,27,,n/e,n/e,135,
14:00 - 15:00,202,,4053,,223,,1060,,214,,11,,n/e,n/e,n/e,n/e,n/e,n/e,142,0,103,,16,,n/e,n/e,3470,,130,,283,,366,,27,,n/e,n/e,132,
15:00 - 16:00,203,,4178,,223,,1069,,213,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,105,,11,,n/e,n/e,3469,,129,,284,,202,,27,,n/e,n/e,117,
16:00 - 17:00,207,,4280,,229,,1079,,216,,11,,n/e,n/e,n/e,n/e,n/e,n/e,15,0,104,,12,,n/e,n/e,3469,,129,,284,,57,,27,,n/e,n/e,107,
17:00 - 18:00,219,,4310,,231,,1082,,218,,11,,n/e,n/e,n/e,n/e,n/e,n/e,162,0,97,,122,,n/e,n/e,3469,,130,,286,,11,,27,,n/e,n/e,115,
18:00 - 19:00,218,,4272,,224,,1074,,216,,11,,n/e,n/e,n/e,n/e,n/e,n/e,517,0,97,,124,,n/e,n/e,3468,,131,,288,,1,,27,,n/e,n/e,119,
19:00 - 20:00,219,,4253,,224,,1076,,211,,11,,n/e,n/e,n/e,n/e,n/e,n/e,404,0,98,,155,,n/e,n/e,3471,,131,,289,,0,,27,,n/e,n/e,136,
20:00 - 21:00,220,,4274,,226,,1073,,214,,11,,n/e,n/e,n/e,n/e,n/e,n/e,151,0,99,,118,,n/e,n/e,3472,,131,,288,,0,,27,,n/e,n/e,157,
21:00 - 22:00,218,,4204,,217,,1079,,215,,11,,n/e,n/e,n/e,n/e,n/e,n/e,72,0,101,,58,,n/e,n/e,3470,,130,,289,,0,,27,,n/e,n/e,185,
22:00 - 23:00,218,,3871,,208,,1053,,207,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,102,,14,,n/e,n/e,3469,,122,,286,,0,,27,,n/e,n/e,180,
23:00 - 00:00,219,,3663,,200,,1029,,196,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,103,,12,,n/e,n/e,3469,,103,,279,,0,,26,,n/e,n/e,171,
00:00 - 01:00,217,,3466,,205,,1021,,196,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,105,,12,,n/e,n/e,3471,,100,,277,,0,,23,,n/e,n/e,200,
01:00 - 02:00,215,,3148,,224,,574,,192,,11,,n/e,n/e,n/e,n/e,n/e,n/e,38,0,104,,7,,n/e,n/e,3470,,99,,275,,0,,25,,n/e,n/e,217,
02:00 - 03:00,208,,3090,,227,,259,,191,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,24,101,,7,,n/e,n/e,3466,,99,,275,,0,,24,,n/e,n/e,215,
03:00 - 04:00,208,,3045,,225,,259,,189,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,374,100,,7,,n/e,n/e,3466,,99,,275,,0,,24,,n/e,n/e,209,
04:00 - 05:00,207,,3027,,222,,262,,191,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,750,100,,7,,n/e,n/e,3466,,101,,275,,0,,24,,n/e,n/e,202,
05:00 - 06:00,208,,2952,,223,,263,,190,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,753,100,,7,,n/e,n/e,3465,,101,,275,,0,,24,,n/e,n/e,184,
06:00 - 07:00,207,,2975,,222,,264,,190,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,50,100,,8,,n/e,n/e,3466,,103,,273,,0,,24,,n/e,n/e,157,
07:00 - 08:00,207,,2892,,212,,278,,184,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,97,,14,,n/e,n/e,3467,,114,,276,,0,,25,,n/e,n/e,163,
08:00 - 09:00,208,,3045,,223,,528,,189,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,94,,33,,n/e,n/e,3470,,118,,279,,9,,25,,n/e,n/e,157,
09:00 - 10:00,217,,3064,,219,,963,,187,,11,,n/e,n/e,n/e,n/e,n/e,n/e,135,0,93,,76,,n/e,n/e,3474,,122,,281,,50,,25,,n/e,n/e,127,
10:00 - 11:00,218,,3166,,225,,1095,,194,,11,,n/e,n/e,n/e,n/e,n/e,n/e,229,0,91,,70,,n/e,n/e,3476,,123,,284,,180,,25,,n/e,n/e,104,
11:00 - 12:00,218,,3111,,223,,1051,,192,,11,,n/e,n/e,n/e,n/e,n/e,n/e,67,0,91,,65,,n/e,n/e,3477,,122,,283,,290,,25,,n/e,n/e,109,
12:00 - 13:00,215,,3208,,223,,1027,,192,,11,,n/e,n/e,n/e,n/e,n/e,n/e,129,0,91,,70,,n/e,n/e,3475,,121,,282,,317,,25,,n/e,n/e,88,
13:00 - 14:00,218,,3178,,221,,1015,,188,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,91,,72,,n/e,n/e,3473,,126,,284,,294,,25,,n/e,n/e,72,
14:00 - 15:00,218,,3161,,218,,1000,,187,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,93,,56,,n/e,n/e,3473,,120,,280,,233,,25,,n/e,n/e,38,
15:00 - 16:00,218,,3146,,219,,1020,,190,,11,,n/e,n/e,n/e,n/e,n/e,n/e,58,0,98,,21,,n/e,n/e,3471,,119,,281,,132,,25,,n/e,n/e,27,
16:00 - 17:00,217,,3165,,222,,1031,,193,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,97,,21,,n/e,n/e,3471,,124,,282,,49,,25,,n/e,n/e,24,
17:00 - 18:00,219,,3167,,221,,1030,,189,,11,,n/e,n/e,n/e,n/e,n/e,n/e,189,0,99,,21,,n/e,n/e,3472,,126,,283,,11,,25,,n/e,n/e,20,
18:00 - 19:00,214,,3293,,224,,1042,,192,,11,,n/e,n/e,n/e,n/e,n/e,n/e,535,0,96,,82,,n/e,n/e,3473,,121,,282,,1,,25,,n/e,n/e,18,
19:00 - 20:00,214,,3193,,223,,1043,,189,,11,,n/e,n/e,n/e,n/e,n/e,n/e,72,0,95,,118,,n/e,n/e,3474,,126,,285,,0,,25,,n/e,n/e,40,
20:00 - 21:00,216,,3182,,221,,1040,,191,,11,,n/e,n/e,n/e,n/e,n/e,n/e,74,0,99,,29,,n/e,n/e,3473,,125,,285,,0,,25,,n/e,n/e,40,
21:00 - 22:00,216,,3185,,223,,1029,,189,,11,,n/e,n/e,n/e,n/e,n/e,n/e,69,0,100,,20,,n/e,n/e,3471,,118,,282,,0,,25,,n/e,n/e,37,
22:00 - 23:00,215,,3177,,225,,916,,193,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,24,,n/e,n/e,3474,,113,,281,,0,,25,,n/e,n/e,38,
23:00 - 00:00,215,,3078,,224,,498,,192,,11,,n/e,n/e,n/e,n/e,n/e,n/e,199,0,96,,65,,n/e,n/e,3474,,101,,277,,0,,25,,n/e,n/e,46,
00:00 - 01:00,215,,2919,,219,,256,,187,,11,,n/e,n/e,n/e,n/e,n/e,n/e,78,1,97,,51,,n/e,n/e,3471,,99,,275,,0,,25,,n/e,n/e,57,
01:00 - 02:00,207,,2799,,210,,261,,193,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,319,100,,9,,n/e,n/e,3471,,99,,275,,0,,24,,n/e,n/e,72,
02:00 - 03:00,204,,2659,,219,,259,,191,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,852,100,,8,,n/e,n/e,3473,,98,,274,,0,,24,,n/e,n/e,72,
03:00 - 04:00,214,,2662,,219,,259,,191,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,1066,100,,8,,n/e,n/e,3473,,99,,274,,0,,24,,n/e,n/e,75,
04:00 - 05:00,205,,2450,,217,,263,,191,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,1061,99,,8,,n/e,n/e,3473,,99,,274,,0,,24,,n/e,n/e,85,
05:00 - 06:00,205,,2442,,218,,265,,192,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,1054,99,,8,,n/e,n/e,3474,,99,,273,,0,,24,,n/e,n/e,86,
06:00 - 07:00,207,,2447,,220,,271,,195,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,1046,98,,9,,n/e,n/e,3475,,101,,272,,0,,24,,n/e,n/e,89,
07:00 - 08:00,209,,2488,,219,,300,,198,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,569,98,,14,,n/e,n/e,3476,,118,,278,,0,,25,,n/e,n/e,89,
08:00 - 09:00,209,,2436,,213,,297,,196,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,302,94,,33,,n/e,n/e,3474,,117,,277,,9,,25,,n/e,n/e,100,
09:00 - 10:00,209,,2657,,217,,293,,188,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,5,93,,33,,n/e,n/e,3477,,112,,275,,102,,25,,n/e,n/e,103,
10:00 - 11:00,217,,2764,,212,,294,,188,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,14,,n/e,n/e,3479,,114,,277,,372,,25,,n/e,n/e,94,
11:00 - 12:00,217,,2634,,211,,290,,184,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,100,,9,,n/e,n/e,3480,,114,,278,,681,,25,,n/e,n/e,99,
12:00 - 13:00,212,,2535,,216,,288,,191,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,9,,n/e,n/e,3476,,113,,277,,855,,25,,n/e,n/e,113,
13:00 - 14:00,198,,2647,,216,,287,,190,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,99,,13,,n/e,n/e,3475,,115,,280,,874,,25,,n/e,n/e,107,
14:00 - 15:00,199,,2455,,216,,286,,191,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,89,98,,13,,n/e,n/e,3474,,113,,278,,732,,25,,n/e,n/e,110,
15:00 - 16:00,200,,2622,,216,,285,,189,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,12,98,,12,,n/e,n/e,3471,,111,,276,,425,,25,,n/e,n/e,130,
16:00 - 17:00,205,,2896,,217,,289,,189,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,99,,13,,n/e,n/e,3469,,115,,278,,137,,25,,n/e,n/e,148,
17:00 - 18:00,217,,2986,,219,,294,,190,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,17,,n/e,n/e,3467,,118,,279,,14,,25,,n/e,n/e,160,
18:00 - 19:00,216,,3059,,217,,308,,191,,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,94,,73,,n/e,n/e,3469,,120,,282,,1,,25,,n/e,n/e,159,
