05:00 - 06:00,350,,n/e,n/e,n/e,n/e,3480,,2,,140,,n/e,n/e,n/e,n/e,n/e,n/e,326,,4604,,1495,,n/e,n/e,28901,,n/e,n/e,n/e,n/e,207,,144,,n/e,n/e,1430,
06:00 - 07:00,349,,n/e,n/e,n/e,n/e,3437,,2,,336,,n/e,n/e,n/e,n/e,n/e,n/e,501,,4844,,1628,,n/e,n/e,29108,,n/e,n/e,n/e,n/e,654,,144,,n/e,n/e,1373,
07:00 - 08:00,349,,n/e,n/e,n/e,n/e,3563,,2,,370,,n/e,n/e,n/e,n/e,n/e,n/e,739,,4979,,1817,,n/e,n/e,29006,,n/e,n/e,n/e,n/e,1857,,143,,n/e,n/e,1290,
08:00 - 09:00,350,,n/e,n/e,n/e,n/e,3588,,2,,370,,n/e,n/e,n/e,n/e,n/e,n/e,919,,5028,,2264,,n/e,n/e,28936,,n/e,n/e,n/e,n/e,3493,,143,,n/e,n/e,1342,
09:00 - 10:00,349,,n/e,n/e,n/e,n/e,3578,,2,,370,,n/e,n/e,n/e,n/e,n/e,n/e,935,,4886,,2521,,n/e,n/e,28856,,n/e,n/e,n/e,n/e,4922,,143,,n/e,n/e,1569,
10:00 - 11:00,347,,n/e,n/e,n/e,n/e,3577,,2,,369,,n/e,n/e,n/e,n/e,n/e,n/e,857,,4779,,2480,,n/e,n/e,28850,,n/e,n/e,n/e,n/e,5973,,140,,n/e,n/e,2049,
11:00 - 12:00,346,,n/e,n/e,n/e,n/e,3735,,2,,368,,n/e,n/e,n/e,n/e,n/e,n/e,792,,4697,,2504,,n/e,n/e,29215,,n/e,n/e,n/e,n/e,6617,,136,,n/e,n/e,2515,
12:00 - 13:00,346,,n/e,n/e,n/e,n/e,3180,,2,,224,,n/e,n/e,n/e,n/e,n/e,n/e,732,,4451,,2247,,n/e,n/e,29667,,n/e,n/e,n/e,n/e,6893,,138,,n/e,n/e,3072,
13:00 - 14:00,346,,n/e,n/e,n/e,n/e,2807,,2,,140,,n/e,n/e,n/e,n/e,n/e,n/e,700,,4409,,2257,,n/e,n/e,29915,,n/e,n/e,n/e,n/e,6793,,144,,n/e,n/e,3420,
14:00 - 15:00,343,,n/e,n/e,n/e,n/e,3096,,2,,140,,n/e,n/e,n/e,n/e,n/e,n/e,671,,4589,,2499,,n/e,n/e,29608,,n/e,n/e,n/e,n/e,6409,,144,,n/e,n/e,3628,
15:00 - 16:00,341,,n/e,n/e,n/e,n/e,3487,,2,,140,,n/e,n/e,n/e,n/e,n/e,n/e,618,,4922,,2502,,n/e,n/e,29501,,n/e,n/e,n/e,n/e,5635,,146,,n/e,n/e,3878,
16:00 - 17:00,340,,n/e,n/e,n/e,n/e,3434,,2,,140,,n/e,n/e,n/e,n/e,n/e,n/e,533,,5128,,2278,,n/e,n/e,29439,,n/e,n/e,n/e,n/e,4531,,146,,n/e,n/e,3865,
17:00 - 18:00,341,,n/e,n/e,n/e,n/e,3426,,2,,140,,n/e,n/e,n/e,n/e,n/e,n/e,817,,5489,,2575,,n/e,n/e,29987,,n/e,n/e,n/e,n/e,3159,,146,,n/e,n/e,3682,
18:00 - 19:00,345,,n/e,n/e,n/e,n/e,3492,,2,,140,,n/e,n/e,n/e,n/e,n/e,n/e,951,,5484,,2572,,n/e,n/e,30193,,n/e,n/e,n/e,n/e,1634,,146,,n/e,n/e,3476,
19:00 - 20:00,344,,n/e,n/e,n/e,n/e,3499,,2,,140,,n/e,n/e,n/e,n/e,n/e,n/e,1002,,5429,,2826,,n/e,n/e,29801,,n/e,n/e,n/e,n/e,546,,147,,n/e,n/e,3163,
20:00 - 21:00,347,,n/e,n/e,n/e,n/e,3457,,2,,140,,n/e,n/e,n/e,n/e,n/e,n/e,1103,,5127,,2528,,n/e,n/e,29721,,n/e,n/e,n/e,n/e,182,,149,,n/e,n/e,3204,
21:00 - 22:00,346,,n/e,n/e,n/e,n/e,3423,,2,,140,,n/e,n/e,n/e,n/e,n/e,n/e,974,,4903,,2609,,n/e,n/e,29680,,n/e,n/e,n/e,n/e,124,,151,,n/e,n/e,3419,
22:00 - 23:00,346,,n/e,n/e,n/e,n/e,3453,,2,,140,,n/e,n/e,n/e,n/e,n/e,n/e,924,,4738,,2479,,n/e,n/e,29739,,n/e,n/e,n/e,n/e,124,,152,,n/e,n/e,3514,
23:00 - 00:00,347,,n/e,n/e,n/e,n/e,3330,,,2,136,,n/e,n/e,n/e,n/e,n/e,n/e,308,,4211,,1493,,n/e,n/e,30043,,n/e,n/e,n/e,n/e,122,,153,,n/e,n/e,3777,
00:00 - 01:00,345,,n/e,n/e,n/e,n/e,2805,,2,,136,,n/e,n/e,n/e,n/e,n/e,n/e,,484,3759,,957,,n/e,n/e,29204,,n/e,n/e,n/e,n/e,127,,154,,n/e,n/e,3814,
01:00 - 02:00,345,,n/e,n/e,n/e,n/e,3500,,2,,136,,n/e,n/e,n/e,n/e,n/e,n/e,,448,3653,,1280,,n/e,n/e,29150,,n/e,n/e,n/e,n/e,126,,155,,n/e,n/e,3677,
02:00 - 03:00,345,,n/e,n/e,n/e,n/e,3450,,2,,136,,n/e,n/e,n/e,n/e,n/e,n/e,,817,3703,,1127,,n/e,n/e,29178,,n/e,n/e,n/e,n/e,124,,156,,n/e,n/e,3500,
03:00 - 04:00,344,,n/e,n/e,n/e,n/e,3451,,2,,136,,n/e,n/e,n/e,n/e,n/e,n/e,,922,3680,,1076,,n/e,n/e,29261,,n/e,n/e,n/e,n/e,124,,156,,n/e,n/e,3312,
04:00 - 05:00,342,,n/e,n/e,n/e,n/e,3381,,2,,136,,n/e,n/e,n/e,n/e,n/e,n/e,,634,3743,,1061,,n/e,n/e,29147,,n/e,n/e,n/e,n/e,123,,157,,n/e,n/e,3153,
05:00 - 06:00,342,,n/e,n/e,n/e,n/e,3382,,2,,136,,n/e,n/e,n/e,n/e,n/e,n/e,,234,4048,,1278,,n/e,n/e,29249,,n/e,n/e,n/e,n/e,195,,158,,n/e,n/e,2782,
06:00 - 07:00,338,,n/e,n/e,n/e,n/e,3529,,2,,136,,n/e,n/e,n/e,n/e,n/e,n/e,401,,4365,,1722,,n/e,n/e,29544,,n/e,n/e,n/e,n/e,540,,158,,n/e,n/e,2610,
07:00 - 08:00,342,,n/e,n/e,n/e,n/e,3433,,2,,136,,n/e,n/e,n/e,n/e,n/e,n/e,926,,4939,,1919,,n/e,n/e,29394,,n/e,n/e,n/e,n/e,1407,,159,,n/e,n/e,2702,
08:00 - 09:00,343,,n/e,n/e,n/e,n/e,3481,,1,,136,,n/e,n/e,n/e,n/e,n/e,n/e,763,,4998,,2013,,n/e,n/e,29362,,n/e,n/e,n/e,n/e,2529,,159,,n/e,n/e,2755,
09:00 - 10:00,341,,n/e,n/e,n/e,n/e,3471,,2,,136,,n/e,n/e,n/e,n/e,n/e,n/e,698,,4903,,1751,,n/e,n/e,29368,,n/e,n/e,n/e,n/e,3456,,160,,n/e,n/e,3043,
10:00 - 11:00,342,,n/e,n/e,n/e,n/e,3507,,2,,136,,n/e,n/e,n/e,n/e,n/e,n/e,430,,4669,,1909,,n/e,n/e,29531,,n/e,n/e,n/e,n/e,4429,,160,,n/e,n/e,3158,
11:00 - 12:00,342,,n/e,n/e,n/e,n/e,3479,,1,,136,,n/e,n/e,n/e,n/e,n/e,n/e,354,,4532,,1907,,n/e,n/e,29603,,n/e,n/e,n/e,n/e,4912,,161,,n/e,n/e,3178,
12:00 - 13:00,342,,n/e,n/e,n/e,n/e,3524,,,4,136,,n/e,n/e,n/e,n/e,n/e,n/e,285,,4310,,1885,,n/e,n/e,29645,,n/e,n/e,n/e,n/e,5064,,160,,n/e,n/e,3155,
13:00 - 14:00,341,,n/e,n/e,n/e,n/e,3500,,,2,183,,n/e,n/e,n/e,n/e,n/e,n/e,396,,3973,,2274,,n/e,n/e,29551,,n/e,n/e,n/e,n/e,5140,,177,,n/e,n/e,2985,
14:00 - 15:00,340,,n/e,n/e,n/e,n/e,3431,,,1,150,,n/e,n/e,n/e,n/e,n/e,n/e,472,,4056,,1922,,n/e,n/e,29372,,n/e,n/e,n/e,n/e,4779,,230,,n/e,n/e,2931,
15:00 - 16:00,341,,n/e,n/e,n/e,n/e,3590,,,1,135,,n/e,n/e,n/e,n/e,n/e,n/e,342,,4290,,1828,,n/e,n/e,29169,,n/e,n/e,n/e,n/e,4219,,232,,n/e,n/e,3035,
16:00 - 17:00,342,,n/e,n/e,n/e,n/e,3886,,2,,135,,n/e,n/e,n/e,n/e,n/e,n/e,116,,4581,,1938,,n/e,n/e,29157,,n/e,n/e,n/e,n/e,3443,,234,,n/e,n/e,2980,
17:00 - 18:00,342,,n/e,n/e,n/e,n/e,3858,,2,,135,,n/e,n/e,n/e,n/e,n/e,n/e,233,,4805,,2241,,n/e,n/e,29212,,n/e,n/e,n/e,n/e,2247,,235,,n/e,n/e,3124,
18:00 - 19:00,341,,n/e,n/e,n/e,n/e,3888,,2,,135,,n/e,n/e,n/e,n/e,n/e,n/e,468,,4863,,2223,,n/e,n/e,29162,,n/e,n/e,n/e,n/e,1152,,235,,n/e,n/e,3362,
19:00 - 20:00,342,,n/e,n/e,n/e,n/e,3482,,2,,136,,n/e,n/e,n/e,n/e,n/e,n/e,383,,4786,,2264,,n/e,n/e,29356,,n/e,n/e,n/e,n/e,444,,237,,n/e,n/e,3406,
20:00 - 21:00,342,,n/e,n/e,n/e,n/e,3771,,2,,136,,n/e,n/e,n/e,n/e,n/e,n/e,90,,4581,,2229,,n/e,n/e,29465,,n/e,n/e,n/e,n/e,172,,241,,n/e,n/e,3225,
21:00 - 22:00,343,,n/e,n/e,n/e,n/e,3927,,2,,136,,n/e,n/e,n/e,n/e,n/e,n/e,232,,4643,,2546,,n/e,n/e,29117,,n/e,n/e,n/e,n/e,124,,241,,n/e,n/e,3112,
22:00 - 23:00,343,,n/e,n/e,n/e,n/e,3765,,2,,136,,n/e,n/e,n/e,n/e,n/e,n/e,525,,4765,,2415,,n/e,n/e,28709,,n/e,n/e,n/e,n/e,125,,244,,n/e,n/e,3052,
23:00 - 00:00,341,,n/e,n/e,n/e,n/e,3708,,1,,136,,n/e,n/e,n/e,n/e,n/e,n/e,922,,4463,,2024,,n/e,n/e,28629,,n/e,n/e,n/e,n/e,126,,246,,n/e,n/e,3041,
00:00 - 01:00,341,,n/e,n/e,n/e,n/e,3070,,0,,136,,n/e,n/e,n/e,n/e,n/e,n/e,,234,4047,,1600,,n/e,n/e,28607,,n/e,n/e,n/e,n/e,125,,245,,n/e,n/e,2968,
01:00 - 02:00,341,,n/e,n/e,n/e,n/e,3709,,2,,135,,n/e,n/e,n/e,n/e,n/e,n/e,,605,3895,,1622,,n/e,n/e,28743,,n/e,n/e,n/e,n/e,123,,244,,n/e,n/e,2801,
02:00 - 03:00,341,,n/e,n/e,n/e,n/e,3716,,1,,134,,n/e,n/e,n/e,n/e,n/e,n/e,,835,3870,,1419,,n/e,n/e,28598,,n/e,n/e,n/e,n/e,123,,243,,n/e,n/e,2691,
03:00 - 04:00,341,,n/e,n/e,n/e,n/e,3732,,1,,133,,n/e,n/e,n/e,n/e,n/e,n/e,,932,3958,,1554,,n/e,n/e,28085,,n/e,n/e,n/e,n/e,122,,241,,n/e,n/e,2509,
04:00 - 05:00,342,,n/e,n/e,n/e,n/e,3618,,1,,134,,n/e,n/e,n/e,n/e,n/e,n/e,,970,3899,,1381,,n/e,n/e,27847,,n/e,n/e,n/e,n/e,122,,241,,n/e,n/e,2394,
05:00 - 06:00,343,,n/e,n/e,n/e,n/e,3621,,2,,134,,n/e,n/e,n/e,n/e,n/e,n/e,,802,3911,,1580,,n/e,n/e,27902,,n/e,n/e,n/e,n/e,196,,241,,n/e,n/e,2338,
06:00 - 07:00,343,,n/e,n/e,n/e,n/e,3617,,1,,134,,n/e,n/e,n/e,n/e,n/e,n/e,,511,3821,,1650,,n/e,n/e,28304,,n/e,n/e,n/e,n/e,635,,241,,n/e,n/e,2035,
07:00 - 08:00,343,,n/e,n/e,n/e,n/e,3569,,2,,134,,n/e,n/e,n/e,n/e,n/e,n/e,,237,3682,,1669,,n/e,n/e,28690,,n/e,n/e,n/e,n/e,1871,,239,,n/e,n/e,1508,
08:00 - 09:00,342,,n/e,n/e,n/e,n/e,3503,,2,,136,,n/e,n/e,n/e,n/e,n/e,n/e,,121,3771,,1699,,n/e,n/e,28762,,n/e,n/e,n/e,n/e,3509,,235,,n/e,n/e,1443,
09:00 - 10:00,341,,n/e,n/e,n/e,n/e,3549,,1,,136,,n/e,n/e,n/e,n/e,n/e,n/e,13,,3764,,1765,,n/e,n/e,28805,,n/e,n/e,n/e,n/e,4821,,236,,n/e,n/e,1504,
10:00 - 11:00,343,,n/e,n/e,n/e,n/e,3546,,,3,136,,n/e,n/e,n/e,n/e,n/e,n/e,23,,3763,,1774,,n/e,n/e,28751,,n/e,n/e,n/e,n/e,5792,,229,,n/e,n/e,1565,
11:00 - 12:00,341,,n/e,n/e,n/e,n/e,3515,,1,,136,,n/e,n/e,n/e,n/e,n/e,n/e,,98,3723,,2197,,n/e,n/e,28375,,n/e,n/e,n/e,n/e,6391,,230,,n/e,n/e,1637,
12:00 - 13:00,342,,n/e,n/e,n/e,n/e,3595,,2,,135,,n/e,n/e,n/e,n/e,n/e,n/e,,426,3725,,1691,,n/e,n/e,28585,,n/e,n/e,n/e,n/e,6781,,233,,n/e,n/e,1742,
13:00 - 14:00,343,,n/e,n/e,n/e,n/e,3562,,2,,135,,n/e,n/e,n/e,n/e,n/e,n/e,,913,3716,,1432,,n/e,n/e,28558,,n/e,n/e,n/e,n/e,6822,,241,,n/e,n/e,1941,
14:00 - 15:00,343,,n/e,n/e,n/e,n/e,3498,,2,,135,,n/e,n/e,n/e,n/e,n/e,n/e,,993,3745,,1432,,n/e,n/e,28438,,n/e,n/e,n/e,n/e,6550,,241,,n/e,n/e,2011,
15:00 - 16:00,343,,n/e,n/e,n/e,n/e,3529,,2,,136,,n/e,n/e,n/e,n/e,n/e,n/e,,850,3938,,1603,,n/e,n/e,28426,,n/e,n/e,n/e,n/e,6106,,240,,n/e,n/e,2167,
16:00 - 17:00,341,,n/e,n/e,n/e,n/e,3531,,2,,135,,n/e,n/e,n/e,n/e,n/e,n/e,,749,3990,,1853,,n/e,n/e,28321,,n/e,n/e,n/e,n/e,5039,,239,,n/e,n/e,2386,
17:00 - 18:00,341,,n/e,n/e,n/e,n/e,3504,,2,,136,,n/e,n/e,n/e,n/e,n/e,n/e,,380,4155,,2007,,n/e,n/e,28232,,n/e,n/e,n/e,n/e,3568,,238,,n/e,n/e,2622,
18:00 - 19:00,343,,n/e,n/e,n/e,n/e,3591,,2,,136,,n/e,n/e,n/e,n/e,n/e,n/e,442,,4523,,2097,,n/e,n/e,28415,,n/e,n/e,n/e,n/e,1855,,239,,n/e,n/e,2865,
19:00 - 20:00,343,,n/e,n/e,n/e,n/e,3653,,2,,136,,n/e,n/e,n/e,n/e,n/e,n/e,754,,4818,,1953,,n/e,n/e,28742,,n/e,n/e,n/e,n/e,572,,242,,n/e,n/e,2951,
20:00 - 21:00,343,,n/e,n/e,n/e,n/e,3658,,2,,136,,n/e,n/e,n/e,n/e,n/e,n/e,638,,4914,,1842,,n/e,n/e,28824,,n/e,n/e,n/e,n/e,180,,240,,n/e,n/e,2948,
21:00 - 22:00,343,,n/e,n/e,n/e,n/e,3649,,2,,136,,n/e,n/e,n/e,n/e,n/e,n/e,571,,4920,,1974,,n/e,n/e,29050,,n/e,n/e,n/e,n/e,126,,237,,n/e,n/e,3493,
22:00 - 23:00,344,,n/e,n/e,n/e,n/e,3588,,2,,135,,n/e,n/e,n/e,n/e,n/e,n/e,498,,4716,,1885,,n/e,n/e,29151,,n/e,n/e,n/e,n/e,127,,238,,n/e,n/e,4121,
23:00 - 00:00,344,,n/e,n/e,n/e,n/e,3500,,1,,139,,n/e,n/e,n/e,n/e,n/e,n/e,101,,4258,,1534,,n/e,n/e,28996,,n/e,n/e,n/e,n/e,126,,241,,n/e,n/e,4507,
00:00 - 01:00,344,,n/e,n/e,n/e,n/e,3138,,1,,137,,n/e,n/e,n/e,n/e,n/e,n/e,,811,3934,,1385,,n/e,n/e,28087,,n/e,n/e,n/e,n/e,126,,244,,n/e,n/e,4585,
01:00 - 02:00,344,,n/e,n/e,n/e,n/e,3549,,1,,138,,n/e,n/e,n/e,n/e,n/e,n/e,,833,3838,,1270,,n/e,n/e,28042,,n/e,n/e,n/e,n/e,126,,244,,n/e,n/e,4389,
02:00 - 03:00,345,,n/e,n/e,n/e,n/e,3164,,1,,138,,n/e,n/e,n/e,n/e,n/e,n/e,,831,3740,,1410,,n/e,n/e,27419,,n/e,n/e,n/e,n/e,125,,243,,n/e,n/e,4152,
03:00 - 04:00,345,,n/e,n/e,n/e,n/e,2825,,1,,138,,n/e,n/e,n/e,n/e,n/e,n/e,,831,3795,,1390,,n/e,n/e,26687,,n/e,n/e,n/e,n/e,124,,244,,n/e,n/e,3863,
04:00 - 05:00,344,,n/e,n/e,n/e,n/e,2769,,1,,138,,n/e,n/e,n/e,n/e,n/e,n/e,,805,3822,,1267,,n/e,n/e,26276,,n/e,n/e,n/e,n/e,125,,243,,n/e,n/e,3777,
05:00 - 06:00,344,,n/e,n/e,n/e,n/e,2761,,2,,137,,n/e,n/e,n/e,n/e,n/e,n/e,,650,3843,,1497,,n/e,n/e,26555,,n/e,n/e,n/e,n/e,209,,242,,n/e,n/e,3699,
06:00 - 07:00,342,,n/e,n/e,n/e,n/e,2619,,1,,137,,n/e,n/e,n/e,n/e,n/e,n/e,,740,3813,,1654,,n/e,n/e,26433,,n/e,n/e,n/e,n/e,666,,243,,n/e,n/e,3064,
07:00 - 08:00,343,,n/e,n/e,n/e,n/e,2321,,2,,137,,n/e,n/e,n/e,n/e,n/e,n/e,,832,3697,,2191,,n/e,n/e,26634,,n/e,n/e,n/e,n/e,1992,,244,,n/e,n/e,1875,
08:00 - 09:00,343,,n/e,n/e,n/e,n/e,2456,,2,,137,,n/e,n/e,n/e,n/e,n/e,n/e,,1134,3518,,1839,,n/e,n/e,26446,,n/e,n/e,n/e,n/e,3732,,245,,n/e,n/e,1558,
09:00 - 10:00,343,,n/e,n/e,n/e,n/e,2672,,2,,138,,n/e,n/e,n/e,n/e,n/e,n/e,,1090,3491,,1443,,n/e,n/e,26665,,n/e,n/e,n/e,n/e,5143,,243,,n/e,n/e,1620,
10:00 - 11:00,343,,n/e,n/e,n/e,n/e,2280,,2,,138,,n/e,n/e,n/e,n/e,n/e,n/e,,752,3586,,1084,,n/e,n/e,27329,,n/e,n/e,n/e,n/e,6023,,241,,n/e,n/e,1872,
11:00 - 12:00,343,,n/e,n/e,n/e,n/e,1881,,2,,138,,n/e,n/e,n/e,n/e,n/e,n/e,,633,3562,,1416,,n/e,n/e,26821,,n/e,n/e,n/e,n/e,6424,,242,,n/e,n/e,1947,
12:00 - 13:00,343,,n/e,n/e,n/e,n/e,1825,,2,,138,,n/e,n/e,n/e,n/e,n/e,n/e,,773,3525,,1488,,n/e,n/e,26223,,n/e,n/e,n/e,n/e,6577,,242,,n/e,n/e,1947,
13:00 - 14:00,342,,n/e,n/e,n/e,n/e,1839,,2,,138,,n/e,n/e,n/e,n/e,n/e,n/e,,911,3472,,1328,,n/e,n/e,25305,,n/e,n/e,n/e,n/e,6586,,243,,n/e,n/e,1990,
14:00 - 15:00,342,,n/e,n/e,n/e,n/e,1813,,2,,137,,n/e,n/e,n/e,n/e,n/e,n/e,,1076,3444,,1319,,n/e,n/e,25106,,n/e,n/e,n/e,n/e,6158,,243,,n/e,n/e,1958,
15:00 - 16:00,343,,n/e,n/e,n/e,n/e,2183,,1,,137,,n/e,n/e,n/e,n/e,n/e,n/e,,652,3562,,1317,,n/e,n/e,25430,,n/e,n/e,n/e,n/e,5447,,243,,n/e,n/e,1966,
16:00 - 17:00,343,,n/e,n/e,n/e,n/e,2782,,4,,137,,n/e,n/e,n/e,n/e,n/e,n/e,,661,3703,,1455,,n/e,n/e,26214,,n/e,n/e,n/e,n/e,4420,,244,,n/e,n/e,2051,
17:00 - 18:00,343,,n/e,n/e,n/e,n/e,2824,,2,,137,,n/e,n/e,n/e,n/e,n/e,n/e,,420,3892,,1702,,n/e,n/e,26988,,n/e,n/e,n/e,n/e,3147,,245,,n/e,n/e,2099,
18:00 - 19:00,343,,n/e,n/e,n/e,n/e,3258,,,1,137,,n/e,n/e,n/e,n/e,n/e,n/e,,20,4203,,1970,,n/e,n/e,27425,,n/e,n/e,n/e,n/e,1678,,245,,n/e,n/e,2317,
19:00 - 20:00,343,,n/e,n/e,n/e,n/e,3563,,2,,137,,n/e,n/e,n/e,n/e,n/e,n/e,79,,4336,,1967,,n/e,n/e,27838,,n/e,n/e,n/e,n/e,573,,244,,n/e,n/e,2571,
20:00 - 21:00,343,,n/e,n/e,n/e,n/e,3641,,3,,137,,n/e,n/e,n/e,n/e,n/e,n/e,168,,4356,,2088,,n/e,n/e,27948,,n/e,n/e,n/e,n/e,177,,244,,n/e,n/e,3101,
21:00 - 22:00,343,,n/e,n/e,n/e,n/e,3555,,3,,136,,n/e,n/e,n/e,n/e,n/e,n/e,203,,4319,,2195,,n/e,n/e,27998,,n/e,n/e,n/e,n/e,124,,243,,n/e,n/e,4278,
22:00 - 23:00,344,,n/e,n/e,n/e,n/e,3098,,3,,138,,n/e,n/e,n/e,n/e,n/e,n/e,312,,4070,,1893,,n/e,n/e,28557,,n/e,n/e,n/e,n/e,124,,244,,n/e,n/e,4752,
23:00 - 00:00,345,,n/e,n/e,n/e,n/e,3593,,3,,138,,n/e,n/e,n/e,n/e,n/e,n/e,142,,3913,,1777,,n/e,n/e,28835,,n/e,n/e,n/e,n/e,125,,245,,n/e,n/e,4643,
00:00 - 01:00,345,,n/e,n/e,n/e,n/e,3491,,3,,138,,n/e,n/e,n/e,n/e,n/e,n/e,,444,3677,,1330,,n/e,n/e,29052,,n/e,n/e,n/e,n/e,124,,246,,n/e,n/e,4258,
01:00 - 02:00,343,,n/e,n/e,n/e,n/e,3757,,3,,138,,n/e,n/e,n/e,n/e,n/e,n/e,,750,3662,,1403,,n/e,n/e,29275,,n/e,n/e,n/e,n/e,123,,243,,n/e,n/e,4050,
02:00 - 03:00,342,,n/e,n/e,n/e,n/e,3776,,3,,138,,n/e,n/e,n/e,n/e,n/e,n/e,,1281,3611,,1327,,n/e,n/e,29424,,n/e,n/e,n/e,n/e,123,,244,,n/e,n/e,3708,
03:00 - 04:00,343,,n/e,n/e,n/e,n/e,3731,,3,,138,,n/e,n/e,n/e,n/e,n/e,n/e,,661,3587,,1186,,n/e,n/e,29379,,n/e,n/e,n/e,n/e,122,,243,,n/e,n/e,3263,
04:00 - 05:00,344,,n/e,n/e,n/e,n/e,3641,,3,,138,,n/e,n/e,n/e,n/e,n/e,n/e,,619,3725,,1221,,n/e,n/e,30056,,n/e,n/e,n/e,n/e,122,,237,,n/e,n/e,2866,
05:00 - 06:00,345,,n/e,n/e,n/e,n/e,3675,,3,,138,,n/e,n/e,n/e,n/e,n/e,n/e,,240,3904,,1530,,n/e,n/e,30209,,n/e,n/e,n/e,n/e,196,,235,,n/e,n/e,2483,
06:00 - 07:00,345,,n/e,n/e,n/e,n/e,3713,,3,,137,,n/e,n/e,n/e,n/e,n/e,n/e,159,,4014,,1488,,n/e,n/e,30247,,n/e,n/e,n/e,n/e,631,,237,,n/e,n/e,2073,
07:00 - 08:00,343,,n/e,n/e,n/e,n/e,3748,,3,,138,,n/e,n/e,n/e,n/e,n/e,n/e,338,,4060,,1408,,n/e,n/e,30226,,n/e,n/e,n/e,n/e,1872,,234,,n/e,n/e,1272,
08:00 - 09:00,343,,n/e,n/e,n/e,n/e,3721,,3,,138,,n/e,n/e,n/e,n/e,n/e,n/e,432,,4058,,1615,,n/e,n/e,30211,,n/e,n/e,n/e,n/e,3478,,212,,n/e,n/e,882,
09:00 - 10:00,343,,n/e,n/e,n/e,n/e,3693,,1,,138,,n/e,n/e,n/e,n/e,n/e,n/e,460,,4111,,1877,,n/e,n/e,30252,,n/e,n/e,n/e,n/e,4951,,215,,n/e,n/e,937,
10:00 - 11:00,343,,n/e,n/e,n/e,n/e,3636,,0,,138,,n/e,n/e,n/e,n/e,n/e,n/e,458,,4145,,1911,,n/e,n/e,30185,,n/e,n/e,n/e,n/e,6066,,217,,n/e,n/e,1089,
11:00 - 12:00,343,,n/e,n/e,n/e,n/e,3396,,,1,138,,n/e,n/e,n/e,n/e,n/e,n/e,778,,4290,,2531,,n/e,n/e,30187,,n/e,n/e,n/e,n/e,6618,,216,,n/e,n/e,1084,
12:00 - 13:00,343,,n/e,n/e,n/e,n/e,3383,,,1,138,,n/e,n/e,n/e,n/e,n/e,n/e,821,,4213,,2549,,n/e,n/e,30244,,n/e,n/e,n/e,n/e,6892,,217,,n/e,n/e,1017,
13:00 - 14:00,343,,n/e,n/e,n/e,n/e,3300,,,1,137,,n/e,n/e,n/e,n/e,n/e,n/e,601,,4183,,2451,,n/e,n/e,30143,,n/e,n/e,n/e,n/e,6892,,221,,n/e,n/e,1037,
14:00 - 15:00,343,,n/e,n/e,n/e,n/e,3281,,,3,137,,n/e,n/e,n/e,n/e,n/e,n/e,233,,4223,,2045,,n/e,n/e,30161,,n/e,n/e,n/e,n/e,6542,,218,,n/e,n/e,1194,
15:00 - 16:00,343,,n/e,n/e,n/e,n/e,3264,,,3,136,,n/e,n/e,n/e,n/e,n/e,n/e,273,,4288,,1605,,n/e,n/e,30113,,n/e,n/e,n/e,n/e,5844,,220,,n/e,n/e,1325,
16:00 - 17:00,343,,n/e,n/e,n/e,n/e,3271,,,2,136,,n/e,n/e,n/e,n/e,n/e,n/e,921,,4514,,2044,,n/e,n/e,30162,,n/e,n/e,n/e,n/e,4702,,222,,n/e,n/e,1480,
17:00 - 18:00,342,,n/e,n/e,n/e,n/e,3384,,1,,136,,n/e,n/e,n/e,n/e,n/e,n/e,1353,,5003,,2389,,n/e,n/e,30096,,n/e,n/e,n/e,n/e,3280,,223,,n/e,n/e,1685,
18:00 - 19:00,343,,n/e,n/e,n/e,n/e,3457,,2,,137,,n/e,n/e,n/e,n/e,n/e,n/e,1369,,5390,,2758,,n/e,n/e,30124,,n/e,n/e,n/e,n/e,1697,,222,,n/e,n/e,1884,
19:00 - 20:00,344,,n/e,n/e,n/e,n/e,3426,,2,,137,,n/e,n/e,n/e,n/e,n/e,n/e,1338,,5316,,2868,,n/e,n/e,30203,,n/e,n/e,n/e,n/e,540,,226,,n/e,n/e,2140,
20:00 - 21:00,343,,n/e,n/e,n/e,n/e,3456,,2,,137,,n/e,n/e,n/e,n/e,n/e,n/e,935,,5051,,2269,,n/e,n/e,30242,,n/e,n/e,n/e,n/e,174,,229,,n/e,n/e,2431,
21:00 - 22:00,343,,n/e,n/e,n/e,n/e,3428,,1,,138,,n/e,n/e,n/e,n/e,n/e,n/e,901,,4790,,1998,,n/e,n/e,30230,,n/e,n/e,n/e,n/e,127,,232,,n/e,n/e,3012,
22:00 - 23:00,343,,n/e,n/e,n/e,n/e,3426,,0,,138,,n/e,n/e,n/e,n/e,n/e,n/e,774,,4541,,1976,,n/e,n/e,30268,,n/e,n/e,n/e,n/e,124,,234,,n/e,n/e,3525,
23:00 - 00:00,345,,n/e,n/e,n/e,n/e,3265,,9,,136,,n/e,n/e,n/e,n/e,n/e,n/e,437,,4223,,1818,,n/e,n/e,30165,,n/e,n/e,n/e,n/e,124,,238,,n/e,n/e,3260,
00:00 - 01:00,344,,n/e,n/e,n/e,n/e,2946,,10,,136,,n/e,n/e,n/e,n/e,n/e,n/e,133,,3750,,1416,,n/e,n/e,30303,,n/e,n/e,n/e,n/e,123,,238,,n/e,n/e,2894,
