14:00 - 15:00,115,,73,,n/e,n/e,460,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,,0,358,,19,,n/e,n/e,1424,,110,,53,,184,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,111,,73,,n/e,n/e,464,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,,0,373,,16,,n/e,n/e,1423,,110,,54,,156,,n/e,n/e,n/e,n/e,1,
16:00 - 17:00,115,,73,,n/e,n/e,474,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,,0,368,,13,,n/e,n/e,1424,,108,,55,,139,,n/e,n/e,n/e,n/e,1,
17:00 - 18:00,118,,73,,n/e,n/e,552,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,,6,416,,27,,n/e,n/e,1423,,109,,55,,88,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,120,,73,,n/e,n/e,556,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,5,,422,,65,,n/e,n/e,1424,,109,,56,,42,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,121,,73,,n/e,n/e,558,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,199,,436,,160,,n/e,n/e,1423,,108,,55,,17,,n/e,n/e,n/e,n/e,1,
20:00 - 21:00,119,,73,,n/e,n/e,567,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,205,,513,,154,,n/e,n/e,1425,,109,,55,,4,,n/e,n/e,n/e,n/e,1,
21:00 - 22:00,119,,73,,n/e,n/e,570,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,194,,435,,135,,n/e,n/e,1425,,110,,55,,2,,n/e,n/e,n/e,n/e,1,
22:00 - 23:00,120,,73,,n/e,n/e,535,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,187,,420,,23,,n/e,n/e,1426,,109,,55,,2,,n/e,n/e,n/e,n/e,1,
23:00 - 00:00,120,,73,,n/e,n/e,409,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,9,,406,,5,,n/e,n/e,1428,,109,,54,,2,,n/e,n/e,n/e,n/e,1,
00:00 - 01:00,119,,73,,n/e,n/e,405,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,,0,336,,17,,n/e,n/e,1429,,111,,54,,2,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,119,,73,,n/e,n/e,407,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,,102,337,,9,,n/e,n/e,1428,,111,,53,,2,,n/e,n/e,n/e,n/e,1,
02:00 - 03:00,118,,73,,n/e,n/e,405,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,,205,336,,8,,n/e,n/e,1428,,112,,53,,2,,n/e,n/e,n/e,n/e,1,
03:00 - 04:00,118,,73,,n/e,n/e,407,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,,205,332,,14,,n/e,n/e,1429,,111,,52,,2,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,119,,73,,n/e,n/e,407,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,,197,347,,3,,n/e,n/e,1426,,111,,51,,2,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,118,,73,,n/e,n/e,416,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,,9,346,,4,,n/e,n/e,1426,,110,,51,,5,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,117,,73,,n/e,n/e,526,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,,8,428,,29,,n/e,n/e,1427,,112,,52,,23,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,117,,73,,n/e,n/e,578,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,98,,466,,73,,n/e,n/e,1424,,111,,53,,56,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,119,,73,,n/e,n/e,580,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,104,,467,,71,,n/e,n/e,1412,,108,,52,,88,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,118,,73,,n/e,n/e,560,,0,,49,,n/e,n/e,n/e,n/e,n/e,n/e,107,,463,,99,,n/e,n/e,1413,,108,,53,,125,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,118,,73,,n/e,n/e,557,,0,,49,,n/e,n/e,n/e,n/e,n/e,n/e,70,,406,,28,,n/e,n/e,1412,,107,,53,,179,,n/e,n/e,n/e,n/e,1,
11:00 - 12:00,120,,73,,n/e,n/e,565,,0,,48,,n/e,n/e,n/e,n/e,n/e,n/e,45,,399,,22,,n/e,n/e,1412,,106,,54,,209,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,119,,73,,n/e,n/e,559,,0,,48,,n/e,n/e,n/e,n/e,n/e,n/e,,0,388,,36,,n/e,n/e,1411,,106,,53,,234,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,120,,73,,n/e,n/e,551,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,11,383,,15,,n/e,n/e,1409,,105,,54,,261,,n/e,n/e,n/e,n/e,1,
14:00 - 15:00,119,,73,,n/e,n/e,477,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,,11,406,,16,,n/e,n/e,1409,,106,,55,,222,,n/e,n/e,n/e,n/e,1,
15:00 - 16:00,122,,73,,n/e,n/e,481,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,,81,411,,16,,n/e,n/e,1407,,107,,55,,184,,n/e,n/e,n/e,n/e,1,
16:00 - 17:00,121,,73,,n/e,n/e,555,,0,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,83,430,,13,,n/e,n/e,1421,,107,,54,,147,,n/e,n/e,n/e,n/e,1,
17:00 - 18:00,122,,73,,n/e,n/e,556,,0,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,1,451,,16,,n/e,n/e,1423,,109,,55,,98,,n/e,n/e,n/e,n/e,1,
18:00 - 19:00,120,,73,,n/e,n/e,567,,0,,49,,n/e,n/e,n/e,n/e,n/e,n/e,5,,513,,43,,n/e,n/e,1422,,108,,55,,42,,n/e,n/e,n/e,n/e,1,
19:00 - 20:00,113,,73,,n/e,n/e,566,,0,,49,,n/e,n/e,n/e,n/e,n/e,n/e,211,,541,,24,,n/e,n/e,1421,,109,,53,,15,,n/e,n/e,n/e,n/e,1,
20:00 - 21:00,116,,73,,n/e,n/e,571,,0,,49,,n/e,n/e,n/e,n/e,n/e,n/e,203,,536,,16,,n/e,n/e,1422,,108,,54,,2,,n/e,n/e,n/e,n/e,1,
21:00 - 22:00,117,,73,,n/e,n/e,573,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,187,,541,,28,,n/e,n/e,1424,,109,,53,,1,,n/e,n/e,n/e,n/e,1,
22:00 - 23:00,119,,73,,n/e,n/e,548,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,12,,517,,25,,n/e,n/e,1424,,109,,54,,1,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,118,,73,,n/e,n/e,399,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,,156,538,,29,,n/e,n/e,1427,,107,,53,,1,,n/e,n/e,n/e,n/e,1,
00:00 - 01:00,119,,73,,n/e,n/e,162,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,254,444,,2,,n/e,n/e,1428,,107,,54,,1,,n/e,n/e,n/e,n/e,1,
01:00 - 02:00,119,,73,,n/e,n/e,148,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,259,444,,6,,n/e,n/e,1428,,108,,53,,1,,n/e,n/e,n/e,n/e,1,
02:00 - 03:00,119,,73,,n/e,n/e,142,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,260,443,,17,,n/e,n/e,1427,,108,,54,,1,,n/e,n/e,n/e,n/e,1,
03:00 - 04:00,118,,73,,n/e,n/e,148,,0,,48,,n/e,n/e,n/e,n/e,n/e,n/e,,274,427,,0,,n/e,n/e,1428,,109,,53,,1,,n/e,n/e,n/e,n/e,1,
04:00 - 05:00,115,,73,,n/e,n/e,154,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,268,445,,0,,n/e,n/e,1425,,108,,53,,1,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,115,,73,,n/e,n/e,249,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,215,434,,2,,n/e,n/e,1427,,107,,52,,5,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,113,,73,,n/e,n/e,413,,0,,48,,n/e,n/e,n/e,n/e,n/e,n/e,,42,512,,20,,n/e,n/e,1426,,106,,52,,27,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,115,,73,,n/e,n/e,541,,0,,48,,n/e,n/e,n/e,n/e,n/e,n/e,,0,574,,27,,n/e,n/e,1425,,107,,51,,69,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,117,,73,,n/e,n/e,555,,0,,48,,n/e,n/e,n/e,n/e,n/e,n/e,,0,488,,24,,n/e,n/e,1424,,98,,52,,137,,n/e,n/e,n/e,n/e,1,
09:00 - 10:00,121,,73,,n/e,n/e,550,,0,,48,,n/e,n/e,n/e,n/e,n/e,n/e,,0,485,,21,,n/e,n/e,1423,,97,,51,,198,,n/e,n/e,n/e,n/e,1,
10:00 - 11:00,117,,73,,n/e,n/e,533,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,0,515,,21,,n/e,n/e,1422,,98,,51,,211,,n/e,n/e,n/e,n/e,1,
11:00 - 12:00,119,,73,,n/e,n/e,533,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,0,521,,33,,n/e,n/e,1421,,98,,52,,214,,n/e,n/e,n/e,n/e,1,
12:00 - 13:00,119,,73,,n/e,n/e,468,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,0,511,,40,,n/e,n/e,1418,,99,,53,,236,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,117,,73,,n/e,n/e,427,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,0,480,,12,,n/e,n/e,1417,,96,,53,,239,,n/e,n/e,n/e,n/e,1,
14:00 - 15:00,120,,73,,n/e,n/e,421,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,0,471,,0,,n/e,n/e,1415,,96,,53,,235,,n/e,n/e,n/e,n/e,1,
15:00 - 16:00,121,,73,,n/e,n/e,429,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,0,447,,1,,n/e,n/e,1414,,96,,53,,210,,n/e,n/e,n/e,n/e,1,
16:00 - 17:00,121,,73,,n/e,n/e,469,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,0,444,,14,,n/e,n/e,1413,,96,,53,,161,,n/e,n/e,n/e,n/e,1,
17:00 - 18:00,121,,73,,n/e,n/e,536,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,0,479,,16,,n/e,n/e,1415,,97,,55,,101,,n/e,n/e,n/e,n/e,1,
18:00 - 19:00,120,,73,,n/e,n/e,552,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,0,489,,22,,n/e,n/e,1415,,106,,55,,42,,n/e,n/e,n/e,n/e,1,
19:00 - 20:00,121,,73,,n/e,n/e,556,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,0,523,,24,,n/e,n/e,1415,,106,,55,,14,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,123,,73,,n/e,n/e,565,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,0,526,,21,,n/e,n/e,1417,,106,,54,,2,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,123,,73,,n/e,n/e,561,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,0,492,,31,,n/e,n/e,1419,,106,,55,,1,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,118,,73,,n/e,n/e,535,,0,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,0,479,,36,,n/e,n/e,1420,,108,,54,,1,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,117,,73,,n/e,n/e,407,,0,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,0,464,,36,,n/e,n/e,1421,,104,,54,,1,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,112,,73,,n/e,n/e,391,,0,,48,,n/e,n/e,n/e,n/e,n/e,n/e,,4,469,,15,,n/e,n/e,1424,,102,,54,,1,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,112,,73,,n/e,n/e,388,,0,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,4,459,,0,,n/e,n/e,1425,,105,,54,,1,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,114,,73,,n/e,n/e,384,,0,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,4,454,,0,,n/e,n/e,1425,,107,,54,,1,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,118,,73,,n/e,n/e,384,,0,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,4,446,,0,,n/e,n/e,1425,,106,,55,,1,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,118,,73,,n/e,n/e,384,,0,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,4,450,,0,,n/e,n/e,1423,,106,,54,,1,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,112,,73,,n/e,n/e,385,,0,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,2,444,,1,,n/e,n/e,1426,,104,,54,,6,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,113,,73,,n/e,n/e,488,,0,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,23,460,,20,,n/e,n/e,1427,,104,,55,,27,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,114,,73,,n/e,n/e,555,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,71,,465,,78,,n/e,n/e,1428,,106,,57,,69,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,107,,73,,n/e,n/e,540,,0,,50,,n/e,n/e,n/e,n/e,n/e,n/e,1,,449,,46,,n/e,n/e,1426,,106,,56,,123,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,109,,73,,n/e,n/e,531,,0,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,13,438,,18,,n/e,n/e,1423,,105,,54,,179,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,110,,73,,n/e,n/e,514,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,1,428,,15,,n/e,n/e,1420,,104,,54,,221,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,110,,73,,n/e,n/e,536,,0,,48,,n/e,n/e,n/e,n/e,n/e,n/e,,15,448,,16,,n/e,n/e,1417,,106,,55,,206,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,110,,73,,n/e,n/e,544,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,0,436,,15,,n/e,n/e,1416,,105,,56,,199,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,109,,73,,n/e,n/e,541,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,0,435,,20,,n/e,n/e,1414,,105,,56,,181,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,108,,73,,n/e,n/e,528,,0,,44,,n/e,n/e,n/e,n/e,n/e,n/e,,7,458,,14,,n/e,n/e,1415,,105,,57,,179,,n/e,n/e,n/e,n/e,1,
15:00 - 16:00,109,,73,,n/e,n/e,521,,0,,44,,n/e,n/e,n/e,n/e,n/e,n/e,,14,426,,14,,n/e,n/e,1415,,105,,56,,177,,n/e,n/e,n/e,n/e,1,
16:00 - 17:00,107,,73,,n/e,n/e,528,,0,,44,,n/e,n/e,n/e,n/e,n/e,n/e,,5,427,,14,,n/e,n/e,1415,,106,,57,,135,,n/e,n/e,n/e,n/e,1,
17:00 - 18:00,107,,73,,n/e,n/e,536,,0,,44,,n/e,n/e,n/e,n/e,n/e,n/e,,0,427,,14,,n/e,n/e,1417,,105,,55,,93,,n/e,n/e,n/e,n/e,1,
18:00 - 19:00,106,,73,,n/e,n/e,546,,0,,44,,n/e,n/e,n/e,n/e,n/e,n/e,,0,437,,31,,n/e,n/e,1416,,104,,55,,41,,n/e,n/e,n/e,n/e,1,
19:00 - 20:00,106,,73,,n/e,n/e,551,,0,,44,,n/e,n/e,n/e,n/e,n/e,n/e,84,,458,,86,,n/e,n/e,1417,,105,,55,,14,,n/e,n/e,n/e,n/e,1,
20:00 - 21:00,107,,73,,n/e,n/e,557,,0,,45,,n/e,n/e,n/e,n/e,n/e,n/e,191,,457,,172,,n/e,n/e,1418,,105,,55,,3,,n/e,n/e,n/e,n/e,1,
21:00 - 22:00,105,,73,,n/e,n/e,543,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,77,,455,,50,,n/e,n/e,1423,,104,,55,,2,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,104,,73,,n/e,n/e,521,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,20,450,,21,,n/e,n/e,1425,,105,,55,,2,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,101,,73,,n/e,n/e,385,,0,,48,,n/e,n/e,n/e,n/e,n/e,n/e,,3,459,,20,,n/e,n/e,1425,,107,,54,,2,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,99,,73,,n/e,n/e,160,,0,,48,,n/e,n/e,n/e,n/e,n/e,n/e,,4,407,,3,,n/e,n/e,1426,,106,,54,,2,,n/e,n/e,n/e,n/e,1,
01:00 - 02:00,102,,73,,n/e,n/e,145,,0,,48,,n/e,n/e,n/e,n/e,n/e,n/e,,4,407,,0,,n/e,n/e,1425,,107,,54,,2,,n/e,n/e,n/e,n/e,1,
02:00 - 03:00,100,,73,,n/e,n/e,141,,0,,48,,n/e,n/e,n/e,n/e,n/e,n/e,,4,415,,0,,n/e,n/e,1425,,107,,55,,2,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,101,,73,,n/e,n/e,145,,0,,48,,n/e,n/e,n/e,n/e,n/e,n/e,,4,417,,0,,n/e,n/e,1425,,106,,55,,2,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,98,,73,,n/e,n/e,148,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,4,404,,0,,n/e,n/e,1423,,108,,54,,2,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,97,,73,,n/e,n/e,248,,0,,47,,n/e,n/e,n/e,n/e,n/e,n/e,,3,401,,1,,n/e,n/e,1423,,109,,53,,6,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,97,,73,,n/e,n/e,408,,0,,49,,n/e,n/e,n/e,n/e,n/e,n/e,2,,352,,33,,n/e,n/e,1426,,108,,54,,19,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,99,,73,,n/e,n/e,539,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,172,,363,,87,,n/e,n/e,1423,,110,,54,,46,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,101,,73,,n/e,n/e,568,,0,,48,,n/e,n/e,n/e,n/e,n/e,n/e,150,,363,,87,,n/e,n/e,1422,,108,,55,,78,,n/e,n/e,n/e,n/e,1,
09:00 - 10:00,102,,73,,n/e,n/e,560,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,,0,370,,64,,n/e,n/e,1422,,109,,55,,116,,n/e,n/e,n/e,n/e,1,
10:00 - 11:00,101,,73,,n/e,n/e,559,,0,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,0,361,,29,,n/e,n/e,1421,,108,,55,,151,,n/e,n/e,n/e,n/e,1,
11:00 - 12:00,99,,73,,n/e,n/e,560,,0,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,0,354,,25,,n/e,n/e,1419,,109,,53,,184,,n/e,n/e,n/e,n/e,1,
12:00 - 13:00,99,,73,,n/e,n/e,561,,0,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,0,366,,21,,n/e,n/e,1418,,110,,54,,192,,n/e,n/e,n/e,n/e,1,
13:00 - 14:00,101,,73,,n/e,n/e,560,,0,,48,,n/e,n/e,n/e,n/e,n/e,n/e,,1,360,,16,,n/e,n/e,1418,,111,,56,,192,,n/e,n/e,n/e,n/e,1,
14:00 - 15:00,100,,73,,n/e,n/e,543,,0,,48,,n/e,n/e,n/e,n/e,n/e,n/e,,0,416,,13,,n/e,n/e,1417,,110,,54,,211,,n/e,n/e,n/e,n/e,1,
15:00 - 16:00,104,,73,,n/e,n/e,540,,0,,48,,n/e,n/e,n/e,n/e,n/e,n/e,,0,420,,7,,n/e,n/e,1414,,109,,55,,181,,n/e,n/e,n/e,n/e,1,
16:00 - 17:00,109,,73,,n/e,n/e,541,,0,,48,,n/e,n/e,n/e,n/e,n/e,n/e,,15,460,,8,,n/e,n/e,1345,,109,,55,,135,,n/e,n/e,n/e,n/e,1,
17:00 - 18:00,107,,73,,n/e,n/e,554,,0,,48,,n/e,n/e,n/e,n/e,n/e,n/e,,12,461,,31,,n/e,n/e,1245,,108,,55,,91,,n/e,n/e,n/e,n/e,1,
18:00 - 19:00,108,,73,,n/e,n/e,555,,0,,48,,n/e,n/e,n/e,n/e,n/e,n/e,1,,461,,40,,n/e,n/e,1157,,107,,55,,46,,n/e,n/e,n/e,n/e,1,
19:00 - 20:00,117,,73,,n/e,n/e,556,,0,,48,,n/e,n/e,n/e,n/e,n/e,n/e,98,,468,,81,,n/e,n/e,1155,,109,,55,,20,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,116,,73,,n/e,n/e,562,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,100,,460,,138,,n/e,n/e,1152,,111,,56,,3,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,117,,73,,n/e,n/e,551,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,82,,445,,69,,n/e,n/e,1162,,110,,56,,1,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,118,,73,,n/e,n/e,530,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,89,,442,,32,,n/e,n/e,1164,,109,,55,,1,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,117,,73,,n/e,n/e,385,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,5,,438,,25,,n/e,n/e,1167,,110,,55,,1,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,119,,73,,n/e,n/e,154,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,,13,459,,20,,n/e,n/e,1168,,111,,55,,1,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,120,,73,,n/e,n/e,143,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,,8,467,,17,,n/e,n/e,1169,,112,,54,,1,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,118,,73,,n/e,n/e,142,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,,4,461,,17,,n/e,n/e,1171,,109,,54,,1,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,117,,73,,n/e,n/e,146,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,,4,461,,17,,n/e,n/e,1174,,109,,53,,1,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,118,,73,,n/e,n/e,145,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,,4,457,,16,,n/e,n/e,1170,,107,,53,,1,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,116,,73,,n/e,n/e,151,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,,4,459,,16,,n/e,n/e,1170,,106,,52,,6,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,114,,73,,n/e,n/e,153,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,,18,458,,21,,n/e,n/e,1172,,110,,53,,30,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,118,,73,,n/e,n/e,157,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,,4,466,,32,,n/e,n/e,1174,,108,,53,,78,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,114,,73,,n/e,n/e,157,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,,20,469,,21,,n/e,n/e,1175,,108,,55,,150,,n/e,n/e,n/e,n/e,1,
09:00 - 10:00,113,,73,,n/e,n/e,153,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,,39,459,,20,,n/e,n/e,1170,,109,,54,,205,,n/e,n/e,n/e,n/e,1,
10:00 - 11:00,115,,73,,n/e,n/e,146,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,,37,432,,18,,n/e,n/e,1164,,106,,54,,234,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,113,,73,,n/e,n/e,150,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,,19,433,,15,,n/e,n/e,1168,,106,,56,,224,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,112,,73,,n/e,n/e,157,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,,0,430,,0,,n/e,n/e,1170,,107,,55,,203,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,112,,73,,n/e,n/e,158,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,,204,429,,8,,n/e,n/e,1167,,111,,55,,155,,n/e,n/e,n/e,n/e,1,
14:00 - 15:00,112,,73,,n/e,n/e,160,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,,208,428,,4,,n/e,n/e,1165,,112,,54,,143,,n/e,n/e,n/e,n/e,1,
15:00 - 16:00,111,,73,,n/e,n/e,153,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,,213,410,,0,,n/e,n/e,1178,,111,,55,,142,,n/e,n/e,n/e,n/e,1,
16:00 - 17:00,114,,73,,n/e,n/e,147,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,,221,406,,0,,n/e,n/e,1180,,109,,55,,140,,n/e,n/e,n/e,n/e,1,
17:00 - 18:00,114,,73,,n/e,n/e,153,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,,2,413,,25,,n/e,n/e,1178,,109,,55,,93,,n/e,n/e,n/e,n/e,1,
18:00 - 19:00,114,,73,,n/e,n/e,159,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,,4,440,,123,,n/e,n/e,1178,,111,,54,,38,,n/e,n/e,n/e,n/e,1,
19:00 - 20:00,114,,73,,n/e,n/e,159,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,,4,445,,142,,n/e,n/e,1178,,111,,54,,13,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,118,,73,,n/e,n/e,159,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,97,,456,,131,,n/e,n/e,1180,,112,,55,,2,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,117,,73,,n/e,n/e,161,,0,,44,,n/e,n/e,n/e,n/e,n/e,n/e,100,,454,,98,,n/e,n/e,1181,,111,,54,,1,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,116,,73,,n/e,n/e,159,,0,,41,,n/e,n/e,n/e,n/e,n/e,n/e,5,,453,,66,,n/e,n/e,1181,,111,,55,,1,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,116,,73,,n/e,n/e,150,,0,,46,,n/e,n/e,n/e,n/e,n/e,n/e,,4,445,,30,,n/e,n/e,1182,,108,,54,,1,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,118,,73,,n/e,n/e,147,,0,,52,,n/e,n/e,n/e,n/e,n/e,n/e,,4,406,,14,,n/e,n/e,1183,,108,,55,,1,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,118,,73,,n/e,n/e,140,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,,4,395,,0,,n/e,n/e,1184,,105,,54,,1,,n/e,n/e,n/e,n/e,1,
