02:00 - 03:00,320,,n/e,n/e,n/e,n/e,1845,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1047,37,,n/e,n/e,n/e,n/e,4998,,608,,n/e,n/e,0,,244,,1,1,134,
03:00 - 04:00,321,,n/e,n/e,n/e,n/e,1969,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,934,37,,n/e,n/e,n/e,n/e,4997,,613,,n/e,n/e,0,,247,,1,0,98,
04:00 - 05:00,324,,n/e,n/e,n/e,n/e,2389,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,423,38,,n/e,n/e,n/e,n/e,4998,,613,,n/e,n/e,0,,244,,4,,79,
05:00 - 06:00,331,,n/e,n/e,n/e,n/e,3592,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,8,8,38,,n/e,n/e,n/e,n/e,4995,,664,,n/e,n/e,0,,245,,50,,74,
06:00 - 07:00,339,,n/e,n/e,n/e,n/e,3882,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,165,,38,,n/e,n/e,n/e,n/e,4994,,714,,n/e,n/e,0,,244,,105,,88,
07:00 - 08:00,339,,n/e,n/e,n/e,n/e,4083,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,649,,38,,n/e,n/e,n/e,n/e,4996,,724,,n/e,n/e,14,,240,,9,1,76,
08:00 - 09:00,340,,n/e,n/e,n/e,n/e,4107,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,768,,38,,n/e,n/e,n/e,n/e,4996,,727,,n/e,n/e,173,,231,,,6,58,
09:00 - 10:00,344,,n/e,n/e,n/e,n/e,3860,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,83,,37,,n/e,n/e,n/e,n/e,4997,,736,,n/e,n/e,575,,226,,,7,38,
10:00 - 11:00,336,,n/e,n/e,n/e,n/e,3775,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,128,,36,,n/e,n/e,n/e,n/e,4996,,723,,n/e,n/e,973,,230,,,7,34,
11:00 - 12:00,342,,n/e,n/e,n/e,n/e,3400,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,4,9,35,,n/e,n/e,n/e,n/e,4995,,699,,n/e,n/e,915,,242,,,7,32,
12:00 - 13:00,324,,n/e,n/e,n/e,n/e,3651,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,4,25,34,,n/e,n/e,n/e,n/e,4994,,704,,n/e,n/e,597,,246,,,7,28,
13:00 - 14:00,326,,n/e,n/e,n/e,n/e,3755,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,99,,32,,n/e,n/e,n/e,n/e,4994,,709,,n/e,n/e,456,,256,,,6,27,
14:00 - 15:00,325,,n/e,n/e,n/e,n/e,3687,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,49,0,31,,n/e,n/e,n/e,n/e,4995,,734,,n/e,n/e,311,,255,,,5,27,
15:00 - 16:00,330,,n/e,n/e,n/e,n/e,3666,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,3,0,31,,n/e,n/e,n/e,n/e,4995,,728,,n/e,n/e,115,,258,,,7,33,
16:00 - 17:00,333,,n/e,n/e,n/e,n/e,3684,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,93,,32,,n/e,n/e,n/e,n/e,4995,,715,,n/e,n/e,8,,257,,,7,32,
17:00 - 18:00,336,,n/e,n/e,n/e,n/e,3954,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,816,,34,,n/e,n/e,n/e,n/e,4994,,695,,n/e,n/e,0,,264,,,7,33,
18:00 - 19:00,338,,n/e,n/e,n/e,n/e,3950,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,769,,37,,n/e,n/e,n/e,n/e,4996,,675,,n/e,n/e,0,,264,,1,1,39,
19:00 - 20:00,338,,n/e,n/e,n/e,n/e,3720,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,303,,38,,n/e,n/e,n/e,n/e,4995,,667,,n/e,n/e,0,,266,,33,,39,
20:00 - 21:00,339,,n/e,n/e,n/e,n/e,3402,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,144,,37,,n/e,n/e,n/e,n/e,4996,,674,,n/e,n/e,0,,266,,66,,53,
21:00 - 22:00,340,,n/e,n/e,n/e,n/e,3125,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,257,0,36,,n/e,n/e,n/e,n/e,4998,,651,,n/e,n/e,0,,263,,116,,68,
22:00 - 23:00,342,,n/e,n/e,n/e,n/e,2803,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,11,72,35,,n/e,n/e,n/e,n/e,4997,,665,,n/e,n/e,0,,263,,128,,87,
23:00 - 00:00,344,,n/e,n/e,n/e,n/e,2408,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,345,36,,n/e,n/e,n/e,n/e,4994,,647,,n/e,n/e,0,,265,,120,,125,
00:00 - 01:00,346,,n/e,n/e,n/e,n/e,2181,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,650,36,,n/e,n/e,n/e,n/e,4994,,631,,n/e,n/e,0,,263,,120,,161,
01:00 - 02:00,347,,n/e,n/e,n/e,n/e,2037,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1017,36,,n/e,n/e,n/e,n/e,4995,,582,,n/e,n/e,0,,262,,141,,176,
02:00 - 03:00,342,,n/e,n/e,n/e,n/e,1756,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1103,36,,n/e,n/e,n/e,n/e,4992,,582,,n/e,n/e,0,,264,,169,,155,
03:00 - 04:00,341,,n/e,n/e,n/e,n/e,1819,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1098,34,,n/e,n/e,n/e,n/e,4992,,586,,n/e,n/e,0,,260,,145,,128,
04:00 - 05:00,337,,n/e,n/e,n/e,n/e,2254,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1042,34,,n/e,n/e,n/e,n/e,4994,,589,,n/e,n/e,0,,263,,107,,117,
05:00 - 06:00,341,,n/e,n/e,n/e,n/e,2917,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,27,48,34,,n/e,n/e,n/e,n/e,4994,,655,,n/e,n/e,0,,265,,117,,126,
06:00 - 07:00,346,,n/e,n/e,n/e,n/e,3729,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,392,,35,,n/e,n/e,n/e,n/e,4992,,709,,n/e,n/e,0,,258,,213,,128,
07:00 - 08:00,343,,n/e,n/e,n/e,n/e,3740,,0,,9,,n/e,n/e,n/e,n/e,n/e,n/e,133,,34,,n/e,n/e,n/e,n/e,4992,,726,,n/e,n/e,10,,274,,186,,136,
08:00 - 09:00,343,,n/e,n/e,n/e,n/e,3730,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,104,,33,,n/e,n/e,n/e,n/e,4980,,717,,n/e,n/e,58,,281,,195,,139,
09:00 - 10:00,344,,n/e,n/e,n/e,n/e,3788,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,308,,32,,n/e,n/e,n/e,n/e,4977,,711,,n/e,n/e,130,,278,,153,,129,
10:00 - 11:00,330,,n/e,n/e,n/e,n/e,3869,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,259,,32,,n/e,n/e,n/e,n/e,4985,,713,,n/e,n/e,162,,288,,76,,121,
11:00 - 12:00,328,,n/e,n/e,n/e,n/e,3776,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,63,,33,,n/e,n/e,n/e,n/e,4987,,698,,n/e,n/e,182,,286,,68,,118,
12:00 - 13:00,330,,n/e,n/e,n/e,n/e,3714,,0,,1,,n/e,n/e,n/e,n/e,n/e,n/e,40,,33,,n/e,n/e,n/e,n/e,4989,,710,,n/e,n/e,185,,279,,46,,103,
13:00 - 14:00,339,,n/e,n/e,n/e,n/e,3741,,0,,1,,n/e,n/e,n/e,n/e,n/e,n/e,101,,35,,n/e,n/e,n/e,n/e,4990,,731,,n/e,n/e,156,,282,,14,,79,
14:00 - 15:00,340,,n/e,n/e,n/e,n/e,3710,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,44,0,36,,n/e,n/e,n/e,n/e,4990,,747,,n/e,n/e,113,,283,,1,5,62,
15:00 - 16:00,334,,n/e,n/e,n/e,n/e,3718,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,2,0,36,,n/e,n/e,n/e,n/e,4990,,753,,n/e,n/e,52,,288,,,8,51,
16:00 - 17:00,336,,n/e,n/e,n/e,n/e,3956,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,541,,35,,n/e,n/e,n/e,n/e,4988,,719,,n/e,n/e,3,,285,,,7,39,
17:00 - 18:00,337,,n/e,n/e,n/e,n/e,4005,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,980,,36,,n/e,n/e,n/e,n/e,4987,,713,,n/e,n/e,0,,292,,,7,38,
18:00 - 19:00,339,,n/e,n/e,n/e,n/e,4008,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,910,,36,,n/e,n/e,n/e,n/e,4988,,719,,n/e,n/e,0,,286,,,7,41,
19:00 - 20:00,339,,n/e,n/e,n/e,n/e,3875,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,427,,35,,n/e,n/e,n/e,n/e,4990,,675,,n/e,n/e,0,,264,,,7,42,
20:00 - 21:00,341,,n/e,n/e,n/e,n/e,3765,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,117,0,36,,n/e,n/e,n/e,n/e,4990,,686,,n/e,n/e,0,,262,,0,2,48,
21:00 - 22:00,343,,n/e,n/e,n/e,n/e,3692,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,36,,n/e,n/e,n/e,n/e,4989,,661,,n/e,n/e,0,,260,,11,,47,
22:00 - 23:00,347,,n/e,n/e,n/e,n/e,3679,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,25,34,,n/e,n/e,n/e,n/e,4993,,680,,n/e,n/e,0,,257,,9,,36,
23:00 - 00:00,346,,n/e,n/e,n/e,n/e,2897,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,387,33,,n/e,n/e,n/e,n/e,4995,,660,,n/e,n/e,0,,262,,21,,21,
00:00 - 01:00,346,,n/e,n/e,n/e,n/e,2572,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1049,32,,n/e,n/e,n/e,n/e,4992,,638,,n/e,n/e,0,,260,,23,,68,
01:00 - 02:00,306,,n/e,n/e,n/e,n/e,2557,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1097,31,,n/e,n/e,n/e,n/e,4991,,614,,n/e,n/e,0,,263,,34,,73,
02:00 - 03:00,333,,n/e,n/e,n/e,n/e,2154,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1113,32,,n/e,n/e,n/e,n/e,4994,,585,,n/e,n/e,0,,261,,68,,61,
03:00 - 04:00,345,,n/e,n/e,n/e,n/e,2199,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1057,32,,n/e,n/e,n/e,n/e,4991,,555,,n/e,n/e,0,,262,,77,,57,
04:00 - 05:00,344,,n/e,n/e,n/e,n/e,2531,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1079,34,,n/e,n/e,n/e,n/e,4993,,588,,n/e,n/e,0,,261,,106,,58,
05:00 - 06:00,343,,n/e,n/e,n/e,n/e,2826,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,380,35,,n/e,n/e,n/e,n/e,4994,,636,,n/e,n/e,0,,262,,112,,69,
06:00 - 07:00,348,,n/e,n/e,n/e,n/e,3724,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,176,,35,,n/e,n/e,n/e,n/e,4997,,696,,n/e,n/e,0,,272,,114,,74,
07:00 - 08:00,350,,n/e,n/e,n/e,n/e,3938,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,333,,36,,n/e,n/e,n/e,n/e,4997,,722,,n/e,n/e,4,,285,,159,,73,
08:00 - 09:00,351,,n/e,n/e,n/e,n/e,3876,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,379,,36,,n/e,n/e,n/e,n/e,4999,,718,,n/e,n/e,35,,282,,149,,75,
09:00 - 10:00,351,,n/e,n/e,n/e,n/e,3884,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,388,,36,,n/e,n/e,n/e,n/e,4997,,710,,n/e,n/e,82,,279,,153,,75,
10:00 - 11:00,348,,n/e,n/e,n/e,n/e,3963,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,383,,33,,n/e,n/e,n/e,n/e,4995,,722,,n/e,n/e,131,,275,,152,,74,
11:00 - 12:00,349,,n/e,n/e,n/e,n/e,3910,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,87,,30,,n/e,n/e,n/e,n/e,4998,,737,,n/e,n/e,161,,276,,158,,72,
12:00 - 13:00,350,,n/e,n/e,n/e,n/e,3871,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,27,0,32,,n/e,n/e,n/e,n/e,4998,,744,,n/e,n/e,152,,279,,172,,72,
13:00 - 14:00,348,,n/e,n/e,n/e,n/e,3852,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,33,,n/e,n/e,n/e,n/e,5000,,754,,n/e,n/e,103,,276,,167,,80,
14:00 - 15:00,349,,n/e,n/e,n/e,n/e,3906,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,14,0,31,,n/e,n/e,n/e,n/e,4997,,759,,n/e,n/e,68,,277,,170,,83,
15:00 - 16:00,347,,n/e,n/e,n/e,n/e,3891,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,26,0,34,,n/e,n/e,n/e,n/e,5000,,752,,n/e,n/e,27,,264,,144,,88,
16:00 - 17:00,349,,n/e,n/e,n/e,n/e,4046,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,612,,35,,n/e,n/e,n/e,n/e,5003,,746,,n/e,n/e,2,,263,,134,,90,
17:00 - 18:00,350,,n/e,n/e,n/e,n/e,4097,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,959,,36,,n/e,n/e,n/e,n/e,5002,,728,,n/e,n/e,0,,270,,144,,92,
18:00 - 19:00,351,,n/e,n/e,n/e,n/e,4108,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,743,,35,,n/e,n/e,n/e,n/e,5000,,716,,n/e,n/e,0,,271,,177,,108,
19:00 - 20:00,351,,n/e,n/e,n/e,n/e,3880,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,92,,34,,n/e,n/e,n/e,n/e,4995,,680,,n/e,n/e,0,,246,,189,,105,
20:00 - 21:00,348,,n/e,n/e,n/e,n/e,3809,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,69,0,33,,n/e,n/e,n/e,n/e,5005,,701,,n/e,n/e,0,,243,,197,,101,
21:00 - 22:00,347,,n/e,n/e,n/e,n/e,3576,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,83,0,34,,n/e,n/e,n/e,n/e,5006,,695,,n/e,n/e,0,,243,,218,,86,
22:00 - 23:00,344,,n/e,n/e,n/e,n/e,3475,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,101,,33,,n/e,n/e,n/e,n/e,5007,,701,,n/e,n/e,0,,247,,238,,76,
23:00 - 00:00,345,,n/e,n/e,n/e,n/e,3212,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,526,34,,n/e,n/e,n/e,n/e,5007,,688,,n/e,n/e,0,,248,,238,,65,
00:00 - 01:00,353,,n/e,n/e,n/e,n/e,2885,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,668,34,,n/e,n/e,n/e,n/e,5008,,657,,n/e,n/e,0,,246,,225,,61,
01:00 - 02:00,353,,n/e,n/e,n/e,n/e,2759,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,883,34,,n/e,n/e,n/e,n/e,5008,,635,,n/e,n/e,0,,252,,234,,65,
02:00 - 03:00,351,,n/e,n/e,n/e,n/e,2858,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1115,34,,n/e,n/e,n/e,n/e,5007,,629,,n/e,n/e,0,,252,,227,,64,
03:00 - 04:00,349,,n/e,n/e,n/e,n/e,2768,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1101,34,,n/e,n/e,n/e,n/e,5007,,636,,n/e,n/e,0,,254,,202,,65,
04:00 - 05:00,351,,n/e,n/e,n/e,n/e,2977,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1063,34,,n/e,n/e,n/e,n/e,5008,,648,,n/e,n/e,0,,259,,178,,79,
05:00 - 06:00,353,,n/e,n/e,n/e,n/e,3605,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,9,20,34,,n/e,n/e,n/e,n/e,5008,,689,,n/e,n/e,0,,257,,154,,95,
06:00 - 07:00,352,,n/e,n/e,n/e,n/e,3894,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,299,,36,,n/e,n/e,n/e,n/e,5007,,732,,n/e,n/e,0,,267,,165,,91,
07:00 - 08:00,354,,n/e,n/e,n/e,n/e,3996,,0,,8,,n/e,n/e,n/e,n/e,n/e,n/e,725,,36,,n/e,n/e,n/e,n/e,5012,,735,,n/e,n/e,8,,279,,146,,78,
08:00 - 09:00,351,,n/e,n/e,n/e,n/e,4007,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,462,,36,,n/e,n/e,n/e,n/e,5012,,728,,n/e,n/e,62,,284,,117,,67,
09:00 - 10:00,352,,n/e,n/e,n/e,n/e,3995,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,147,,36,,n/e,n/e,n/e,n/e,5011,,740,,n/e,n/e,155,,285,,94,,62,
10:00 - 11:00,358,,n/e,n/e,n/e,n/e,3908,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,128,,36,,n/e,n/e,n/e,n/e,5009,,741,,n/e,n/e,263,,282,,99,,64,
11:00 - 12:00,358,,n/e,n/e,n/e,n/e,3968,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,176,,37,,n/e,n/e,n/e,n/e,5006,,741,,n/e,n/e,350,,282,,99,,63,
12:00 - 13:00,358,,n/e,n/e,n/e,n/e,3965,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,141,,38,,n/e,n/e,n/e,n/e,5009,,747,,n/e,n/e,385,,287,,88,,65,
13:00 - 14:00,357,,n/e,n/e,n/e,n/e,3889,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,3,0,37,,n/e,n/e,n/e,n/e,5011,,751,,n/e,n/e,356,,289,,87,,75,
14:00 - 15:00,359,,n/e,n/e,n/e,n/e,3862,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,37,,n/e,n/e,n/e,n/e,5010,,754,,n/e,n/e,258,,286,,99,,90,
15:00 - 16:00,351,,n/e,n/e,n/e,n/e,3842,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,13,0,37,,n/e,n/e,n/e,n/e,5010,,751,,n/e,n/e,129,,289,,121,,117,
16:00 - 17:00,353,,n/e,n/e,n/e,n/e,3819,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,256,,36,,n/e,n/e,n/e,n/e,5011,,748,,n/e,n/e,18,,288,,162,,113,
17:00 - 18:00,355,,n/e,n/e,n/e,n/e,3992,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,927,,36,,n/e,n/e,n/e,n/e,5010,,717,,n/e,n/e,0,,288,,147,,136,
18:00 - 19:00,355,,n/e,n/e,n/e,n/e,3952,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,818,,36,,n/e,n/e,n/e,n/e,5009,,725,,n/e,n/e,0,,288,,151,,158,
19:00 - 20:00,356,,n/e,n/e,n/e,n/e,3882,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,96,,36,,n/e,n/e,n/e,n/e,5006,,727,,n/e,n/e,0,,264,,196,,149,
20:00 - 21:00,355,,n/e,n/e,n/e,n/e,3889,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,100,1,36,,n/e,n/e,n/e,n/e,5006,,729,,n/e,n/e,0,,261,,204,,149,
21:00 - 22:00,356,,n/e,n/e,n/e,n/e,3878,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,86,36,,n/e,n/e,n/e,n/e,5007,,709,,n/e,n/e,0,,247,,155,,148,
22:00 - 23:00,354,,n/e,n/e,n/e,n/e,3725,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,141,36,,n/e,n/e,n/e,n/e,5006,,705,,n/e,n/e,0,,224,,145,,156,
23:00 - 00:00,356,,n/e,n/e,n/e,n/e,3588,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,629,36,,n/e,n/e,n/e,n/e,5006,,695,,n/e,n/e,0,,219,,138,,139,
00:00 - 01:00,357,,n/e,n/e,n/e,n/e,2970,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,673,35,,n/e,n/e,n/e,n/e,5008,,694,,n/e,n/e,0,,219,,98,,129,
01:00 - 02:00,358,,n/e,n/e,n/e,n/e,2991,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,784,35,,n/e,n/e,n/e,n/e,5010,,691,,n/e,n/e,0,,225,,89,,118,
02:00 - 03:00,357,,n/e,n/e,n/e,n/e,3034,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,869,34,,n/e,n/e,n/e,n/e,5010,,685,,n/e,n/e,0,,224,,103,,111,
03:00 - 04:00,359,,n/e,n/e,n/e,n/e,3088,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,972,34,,n/e,n/e,n/e,n/e,5009,,660,,n/e,n/e,0,,230,,128,,106,
04:00 - 05:00,361,,n/e,n/e,n/e,n/e,3073,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,902,35,,n/e,n/e,n/e,n/e,5009,,665,,n/e,n/e,0,,236,,134,,113,
05:00 - 06:00,363,,n/e,n/e,n/e,n/e,3117,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,72,1,35,,n/e,n/e,n/e,n/e,5007,,709,,n/e,n/e,0,,241,,223,,108,
06:00 - 07:00,357,,n/e,n/e,n/e,n/e,3594,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,272,,35,,n/e,n/e,n/e,n/e,5007,,741,,n/e,n/e,0,,264,,209,,102,
07:00 - 08:00,355,,n/e,n/e,n/e,n/e,3788,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,411,,34,,n/e,n/e,n/e,n/e,5005,,743,,n/e,n/e,12,,276,,213,,97,
08:00 - 09:00,355,,n/e,n/e,n/e,n/e,3815,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,490,,32,,n/e,n/e,n/e,n/e,5008,,749,,n/e,n/e,98,,277,,203,,83,
09:00 - 10:00,356,,n/e,n/e,n/e,n/e,3818,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,666,,30,,n/e,n/e,n/e,n/e,5009,,755,,n/e,n/e,213,,277,,164,,79,
10:00 - 11:00,353,,n/e,n/e,n/e,n/e,3817,,0,,2,,n/e,n/e,n/e,n/e,n/e,n/e,450,,31,,n/e,n/e,n/e,n/e,5007,,757,,n/e,n/e,305,,279,,129,,70,
11:00 - 12:00,337,,n/e,n/e,n/e,n/e,3771,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,116,,31,,n/e,n/e,n/e,n/e,5005,,752,,n/e,n/e,285,,283,,122,,65,
12:00 - 13:00,302,,n/e,n/e,n/e,n/e,3797,,0,,61,,n/e,n/e,n/e,n/e,n/e,n/e,204,,32,,n/e,n/e,n/e,n/e,5006,,759,,n/e,n/e,237,,285,,133,,59,
13:00 - 14:00,265,,n/e,n/e,n/e,n/e,3727,,0,,106,,n/e,n/e,n/e,n/e,n/e,n/e,193,,32,,n/e,n/e,n/e,n/e,5011,,763,,n/e,n/e,195,,285,,122,,56,
14:00 - 15:00,267,,n/e,n/e,n/e,n/e,3765,,0,,51,,n/e,n/e,n/e,n/e,n/e,n/e,152,,33,,n/e,n/e,n/e,n/e,5012,,765,,n/e,n/e,122,,284,,92,,51,
15:00 - 16:00,263,,n/e,n/e,n/e,n/e,3989,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,31,0,33,,n/e,n/e,n/e,n/e,5010,,763,,n/e,n/e,44,,290,,78,,63,
16:00 - 17:00,284,,n/e,n/e,n/e,n/e,3719,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,34,,33,,n/e,n/e,n/e,n/e,5009,,756,,n/e,n/e,6,,285,,63,,69,
17:00 - 18:00,300,,n/e,n/e,n/e,n/e,3976,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,433,,33,,n/e,n/e,n/e,n/e,5010,,732,,n/e,n/e,0,,289,,45,,69,
18:00 - 19:00,313,,n/e,n/e,n/e,n/e,3850,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,102,,33,,n/e,n/e,n/e,n/e,5013,,718,,n/e,n/e,0,,290,,30,,64,
19:00 - 20:00,328,,n/e,n/e,n/e,n/e,3766,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,100,,32,,n/e,n/e,n/e,n/e,5014,,711,,n/e,n/e,0,,279,,27,,60,
20:00 - 21:00,338,,n/e,n/e,n/e,n/e,3680,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,77,0,32,,n/e,n/e,n/e,n/e,5014,,714,,n/e,n/e,0,,261,,46,,53,
21:00 - 22:00,343,,n/e,n/e,n/e,n/e,3755,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,33,,n/e,n/e,n/e,n/e,5014,,720,,n/e,n/e,0,,262,,37,,47,
22:00 - 23:00,346,,n/e,n/e,n/e,n/e,3700,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,33,,n/e,n/e,n/e,n/e,5015,,738,,n/e,n/e,0,,260,,27,,46,
23:00 - 00:00,345,,n/e,n/e,n/e,n/e,3692,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,44,33,,n/e,n/e,n/e,n/e,5014,,730,,n/e,n/e,0,,263,,28,,46,
00:00 - 01:00,345,,n/e,n/e,n/e,n/e,3434,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,388,33,,n/e,n/e,n/e,n/e,5013,,686,,n/e,n/e,0,,261,,40,,50,
01:00 - 02:00,348,,n/e,n/e,n/e,n/e,3204,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,323,32,,n/e,n/e,n/e,n/e,5016,,671,,n/e,n/e,0,,263,,53,,53,
02:00 - 03:00,347,,n/e,n/e,n/e,n/e,3205,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,830,32,,n/e,n/e,n/e,n/e,5016,,673,,n/e,n/e,0,,260,,45,,56,
03:00 - 04:00,347,,n/e,n/e,n/e,n/e,3059,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1113,31,,n/e,n/e,n/e,n/e,5014,,677,,n/e,n/e,0,,264,,80,,61,
04:00 - 05:00,346,,n/e,n/e,n/e,n/e,2926,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1108,31,,n/e,n/e,n/e,n/e,5014,,669,,n/e,n/e,0,,263,,93,,65,
05:00 - 06:00,349,,n/e,n/e,n/e,n/e,2991,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1055,31,,n/e,n/e,n/e,n/e,5013,,682,,n/e,n/e,0,,266,,98,,69,
