03:00 - 04:00,67,,n/e,n/e,n/e,n/e,1020,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,190,32,,n/e,n/e,n/e,n/e,3439,,520,,n/e,n/e,6,,242,,406,,360,
04:00 - 05:00,67,,n/e,n/e,n/e,n/e,1085,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,82,1,30,,n/e,n/e,n/e,n/e,3440,,641,,n/e,n/e,82,,247,,475,,458,
05:00 - 06:00,66,,n/e,n/e,n/e,n/e,1103,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,142,,29,,n/e,n/e,n/e,n/e,3437,,682,,n/e,n/e,227,,245,,1436,,584,
06:00 - 07:00,72,,n/e,n/e,n/e,n/e,1073,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,192,,27,,n/e,n/e,n/e,n/e,3436,,672,,n/e,n/e,461,,246,,1611,,721,
07:00 - 08:00,71,,n/e,n/e,n/e,n/e,1023,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,28,,n/e,n/e,n/e,n/e,3435,,616,,n/e,n/e,809,,240,,1451,,878,
08:00 - 09:00,71,,n/e,n/e,n/e,n/e,968,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,14,24,,n/e,n/e,n/e,n/e,3434,,577,,n/e,n/e,1027,,233,,1521,,1123,
09:00 - 10:00,74,,n/e,n/e,n/e,n/e,964,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,25,,n/e,n/e,n/e,n/e,3433,,615,,n/e,n/e,1451,,225,,1485,,1254,
10:00 - 11:00,76,,n/e,n/e,n/e,n/e,985,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,184,27,,n/e,n/e,n/e,n/e,3434,,572,,n/e,n/e,1995,,234,,1358,,1515,
11:00 - 12:00,73,,n/e,n/e,n/e,n/e,968,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,198,29,,n/e,n/e,n/e,n/e,3433,,510,,n/e,n/e,2271,,230,,1279,,1778,
12:00 - 13:00,71,,n/e,n/e,n/e,n/e,1005,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,224,32,,n/e,n/e,n/e,n/e,3432,,509,,n/e,n/e,2959,,225,,1313,,1848,
13:00 - 14:00,74,,n/e,n/e,n/e,n/e,1017,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,235,32,,n/e,n/e,n/e,n/e,3433,,540,,n/e,n/e,3041,,232,,1478,,2002,
14:00 - 15:00,67,,n/e,n/e,n/e,n/e,1047,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,16,10,28,,n/e,n/e,n/e,n/e,3430,,568,,n/e,n/e,2591,,232,,1919,,2296,
15:00 - 16:00,67,,n/e,n/e,n/e,n/e,1030,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,182,23,,n/e,n/e,n/e,n/e,3422,,619,,n/e,n/e,2402,,234,,1693,,2210,
16:00 - 17:00,75,,n/e,n/e,n/e,n/e,1108,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,41,13,27,,n/e,n/e,n/e,n/e,3422,,654,,n/e,n/e,1755,,240,,1661,,2036,
17:00 - 18:00,76,,n/e,n/e,n/e,n/e,1098,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,9,0,28,,n/e,n/e,n/e,n/e,3422,,659,,n/e,n/e,1098,,236,,1718,,1680,
18:00 - 19:00,77,,n/e,n/e,n/e,n/e,1055,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,146,,29,,n/e,n/e,n/e,n/e,3421,,687,,n/e,n/e,571,,242,,1762,,1254,
19:00 - 20:00,76,,n/e,n/e,n/e,n/e,1032,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,221,,30,,n/e,n/e,n/e,n/e,3421,,697,,n/e,n/e,69,,241,,1496,,1013,
20:00 - 21:00,75,,n/e,n/e,n/e,n/e,1111,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,219,,28,,n/e,n/e,n/e,n/e,3422,,648,,n/e,n/e,0,,228,,1232,,736,
21:00 - 22:00,74,,n/e,n/e,n/e,n/e,1141,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,162,,28,,n/e,n/e,n/e,n/e,3420,,667,,n/e,n/e,0,,228,,833,,558,
22:00 - 23:00,71,,n/e,n/e,n/e,n/e,942,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,155,,27,,n/e,n/e,n/e,n/e,3420,,571,,n/e,n/e,0,,227,,589,,464,
23:00 - 00:00,74,,n/e,n/e,n/e,n/e,994,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,126,,28,,n/e,n/e,n/e,n/e,3421,,576,,n/e,n/e,0,,224,,431,,415,
00:00 - 01:00,72,,n/e,n/e,n/e,n/e,1058,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,5,1,29,,n/e,n/e,n/e,n/e,3423,,527,,n/e,n/e,0,,224,,321,,465,
01:00 - 02:00,75,,n/e,n/e,n/e,n/e,999,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,181,31,,n/e,n/e,n/e,n/e,3422,,517,,n/e,n/e,0,,224,,217,,480,
02:00 - 03:00,73,,n/e,n/e,n/e,n/e,980,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,199,32,,n/e,n/e,n/e,n/e,3422,,505,,n/e,n/e,0,,224,,254,,445,
03:00 - 04:00,76,,n/e,n/e,n/e,n/e,1017,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,198,33,,n/e,n/e,n/e,n/e,3424,,544,,n/e,n/e,15,,219,,271,,376,
04:00 - 05:00,75,,n/e,n/e,n/e,n/e,1163,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,4,34,35,,n/e,n/e,n/e,n/e,3425,,695,,n/e,n/e,397,,227,,326,,325,
05:00 - 06:00,74,,n/e,n/e,n/e,n/e,1053,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,139,,34,,n/e,n/e,n/e,n/e,3425,,758,,n/e,n/e,1230,,225,,604,,180,
06:00 - 07:00,76,,n/e,n/e,n/e,n/e,1121,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,203,,31,,n/e,n/e,n/e,n/e,3425,,728,,n/e,n/e,2323,,207,,552,,138,
07:00 - 08:00,77,,n/e,n/e,n/e,n/e,1069,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,11,0,26,,n/e,n/e,n/e,n/e,3422,,696,,n/e,n/e,3480,,194,,275,,225,
08:00 - 09:00,73,,n/e,n/e,n/e,n/e,1054,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,23,,n/e,n/e,n/e,n/e,3418,,656,,n/e,n/e,4049,,210,,164,,341,
09:00 - 10:00,75,,n/e,n/e,n/e,n/e,1065,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,23,,n/e,n/e,n/e,n/e,3423,,691,,n/e,n/e,3564,,216,,266,,412,
10:00 - 11:00,75,,n/e,n/e,n/e,n/e,1093,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,11,41,23,,n/e,n/e,n/e,n/e,3437,,641,,n/e,n/e,3401,,220,,249,,325,
11:00 - 12:00,71,,n/e,n/e,n/e,n/e,967,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,190,25,,n/e,n/e,n/e,n/e,3438,,556,,n/e,n/e,4157,,223,,194,,413,
12:00 - 13:00,74,,n/e,n/e,n/e,n/e,992,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,229,28,,n/e,n/e,n/e,n/e,3438,,519,,n/e,n/e,4543,,224,,161,,451,
13:00 - 14:00,76,,n/e,n/e,n/e,n/e,978,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,175,28,,n/e,n/e,n/e,n/e,3438,,521,,n/e,n/e,4300,,226,,233,,342,
14:00 - 15:00,74,,n/e,n/e,n/e,n/e,993,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,217,27,,n/e,n/e,n/e,n/e,3436,,638,,n/e,n/e,3729,,223,,214,,309,
15:00 - 16:00,75,,n/e,n/e,n/e,n/e,1052,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,393,23,,n/e,n/e,n/e,n/e,3437,,678,,n/e,n/e,2784,,224,,183,,391,
16:00 - 17:00,77,,n/e,n/e,n/e,n/e,1012,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,206,20,,n/e,n/e,n/e,n/e,3438,,663,,n/e,n/e,2136,,226,,248,,405,
17:00 - 18:00,78,,n/e,n/e,n/e,n/e,1198,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,164,10,21,,n/e,n/e,n/e,n/e,3440,,671,,n/e,n/e,1407,,227,,180,,339,
18:00 - 19:00,80,,n/e,n/e,n/e,n/e,1225,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,426,,26,,n/e,n/e,n/e,n/e,3439,,669,,n/e,n/e,683,,237,,213,,350,
19:00 - 20:00,78,,n/e,n/e,n/e,n/e,1235,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,448,,32,,n/e,n/e,n/e,n/e,3442,,704,,n/e,n/e,101,,233,,211,,288,
20:00 - 21:00,78,,n/e,n/e,n/e,n/e,1205,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,363,,34,,n/e,n/e,n/e,n/e,3442,,661,,n/e,n/e,0,,236,,226,,261,
21:00 - 22:00,76,,n/e,n/e,n/e,n/e,1199,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,327,,30,,n/e,n/e,n/e,n/e,3441,,677,,n/e,n/e,0,,235,,269,,278,
22:00 - 23:00,76,,n/e,n/e,n/e,n/e,1153,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,26,0,26,,n/e,n/e,n/e,n/e,3440,,585,,n/e,n/e,0,,241,,238,,256,
23:00 - 00:00,75,,n/e,n/e,n/e,n/e,1188,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,24,,n/e,n/e,n/e,n/e,3440,,577,,n/e,n/e,0,,245,,259,,210,
00:00 - 01:00,75,,n/e,n/e,n/e,n/e,1050,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,203,24,,n/e,n/e,n/e,n/e,3439,,516,,n/e,n/e,0,,245,,272,,181,
01:00 - 02:00,76,,n/e,n/e,n/e,n/e,1058,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,204,27,,n/e,n/e,n/e,n/e,3439,,486,,n/e,n/e,0,,244,,229,,166,
02:00 - 03:00,77,,n/e,n/e,n/e,n/e,1017,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,392,30,,n/e,n/e,n/e,n/e,3439,,455,,n/e,n/e,0,,244,,289,,177,
03:00 - 04:00,79,,n/e,n/e,n/e,n/e,1056,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,9,9,30,,n/e,n/e,n/e,n/e,3439,,506,,n/e,n/e,8,,240,,289,,199,
04:00 - 05:00,79,,n/e,n/e,n/e,n/e,1078,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,405,,30,,n/e,n/e,n/e,n/e,3441,,657,,n/e,n/e,253,,229,,241,,150,
05:00 - 06:00,80,,n/e,n/e,n/e,n/e,1106,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,409,,27,,n/e,n/e,n/e,n/e,3443,,747,,n/e,n/e,829,,226,,247,,111,
06:00 - 07:00,75,,n/e,n/e,n/e,n/e,1170,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,407,,26,,n/e,n/e,n/e,n/e,3443,,724,,n/e,n/e,1764,,229,,176,,101,
07:00 - 08:00,76,,n/e,n/e,n/e,n/e,1070,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,52,,24,,n/e,n/e,n/e,n/e,3441,,716,,n/e,n/e,2760,,219,,88,,148,
08:00 - 09:00,77,,n/e,n/e,n/e,n/e,1008,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,5,146,22,,n/e,n/e,n/e,n/e,3444,,682,,n/e,n/e,3591,,229,,56,,198,
09:00 - 10:00,74,,n/e,n/e,n/e,n/e,1010,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,406,23,,n/e,n/e,n/e,n/e,3439,,700,,n/e,n/e,4049,,236,,33,,196,
10:00 - 11:00,78,,n/e,n/e,n/e,n/e,1001,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,431,24,,n/e,n/e,n/e,n/e,3438,,680,,n/e,n/e,4538,,240,,,12,261,
11:00 - 12:00,79,,n/e,n/e,n/e,n/e,1062,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,340,25,,n/e,n/e,n/e,n/e,3434,,605,,n/e,n/e,3709,,237,,,20,397,
12:00 - 13:00,75,,n/e,n/e,n/e,n/e,1269,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,114,25,,n/e,n/e,n/e,n/e,3432,,552,,n/e,n/e,3308,,235,,,26,308,
13:00 - 14:00,65,,n/e,n/e,n/e,n/e,1273,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,31,93,25,,n/e,n/e,n/e,n/e,3433,,555,,n/e,n/e,3090,,234,,,27,272,
14:00 - 15:00,56,,n/e,n/e,n/e,n/e,1062,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,350,24,,n/e,n/e,n/e,n/e,3433,,590,,n/e,n/e,2720,,230,,,29,292,
15:00 - 16:00,53,,n/e,n/e,n/e,n/e,1187,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,15,25,,n/e,n/e,n/e,n/e,3430,,624,,n/e,n/e,2457,,236,,,28,196,
16:00 - 17:00,60,,n/e,n/e,n/e,n/e,1447,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,4,25,,n/e,n/e,n/e,n/e,3434,,614,,n/e,n/e,1870,,234,,,28,116,
17:00 - 18:00,60,,n/e,n/e,n/e,n/e,1754,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,353,,25,,n/e,n/e,n/e,n/e,3436,,622,,n/e,n/e,1237,,233,,,28,64,
18:00 - 19:00,61,,n/e,n/e,n/e,n/e,1849,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,309,,26,,n/e,n/e,n/e,n/e,3435,,653,,n/e,n/e,563,,235,,,27,37,
19:00 - 20:00,66,,n/e,n/e,n/e,n/e,1892,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,320,,28,,n/e,n/e,n/e,n/e,3436,,703,,n/e,n/e,56,,233,,,24,28,
20:00 - 21:00,72,,n/e,n/e,n/e,n/e,1906,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,338,,29,,n/e,n/e,n/e,n/e,3436,,665,,n/e,n/e,0,,237,,,14,20,
21:00 - 22:00,70,,n/e,n/e,n/e,n/e,1952,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,313,,28,,n/e,n/e,n/e,n/e,3436,,654,,n/e,n/e,0,,236,,2,4,22,
22:00 - 23:00,69,,n/e,n/e,n/e,n/e,1305,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,29,,n/e,n/e,n/e,n/e,3434,,522,,n/e,n/e,0,,234,,22,,16,
23:00 - 00:00,71,,n/e,n/e,n/e,n/e,1050,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,3,29,,n/e,n/e,n/e,n/e,3434,,518,,n/e,n/e,0,,234,,89,,24,
00:00 - 01:00,73,,n/e,n/e,n/e,n/e,1028,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,4,28,,n/e,n/e,n/e,n/e,3433,,500,,n/e,n/e,0,,233,,293,,48,
01:00 - 02:00,74,,n/e,n/e,n/e,n/e,1001,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,399,27,,n/e,n/e,n/e,n/e,3433,,487,,n/e,n/e,0,,231,,469,,89,
02:00 - 03:00,75,,n/e,n/e,n/e,n/e,1005,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,405,27,,n/e,n/e,n/e,n/e,3435,,467,,n/e,n/e,0,,234,,476,,165,
03:00 - 04:00,75,,n/e,n/e,n/e,n/e,1009,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,403,27,,n/e,n/e,n/e,n/e,3434,,493,,n/e,n/e,11,,231,,388,,238,
04:00 - 05:00,79,,n/e,n/e,n/e,n/e,1011,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,20,27,,n/e,n/e,n/e,n/e,3434,,653,,n/e,n/e,328,,233,,286,,308,
05:00 - 06:00,80,,n/e,n/e,n/e,n/e,1019,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,322,,26,,n/e,n/e,n/e,n/e,3434,,737,,n/e,n/e,1202,,227,,392,,274,
06:00 - 07:00,78,,n/e,n/e,n/e,n/e,1031,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,388,,25,,n/e,n/e,n/e,n/e,3433,,723,,n/e,n/e,2481,,224,,442,,172,
07:00 - 08:00,77,,n/e,n/e,n/e,n/e,886,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,8,32,22,,n/e,n/e,n/e,n/e,3444,,719,,n/e,n/e,3933,,220,,448,,186,
08:00 - 09:00,80,,n/e,n/e,n/e,n/e,854,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,435,21,,n/e,n/e,n/e,n/e,3444,,668,,n/e,n/e,4971,,224,,394,,308,
09:00 - 10:00,65,,n/e,n/e,n/e,n/e,924,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,285,21,,n/e,n/e,n/e,n/e,3452,,667,,n/e,n/e,4620,,227,,393,,474,
10:00 - 11:00,69,,n/e,n/e,n/e,n/e,979,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,315,22,,n/e,n/e,n/e,n/e,3461,,656,,n/e,n/e,4586,,231,,339,,521,
11:00 - 12:00,78,,n/e,n/e,n/e,n/e,868,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,424,25,,n/e,n/e,n/e,n/e,3465,,602,,n/e,n/e,4765,,229,,305,,523,
12:00 - 13:00,82,,n/e,n/e,n/e,n/e,837,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,441,26,,n/e,n/e,n/e,n/e,3465,,614,,n/e,n/e,4918,,232,,213,,571,
13:00 - 14:00,80,,n/e,n/e,n/e,n/e,849,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,430,29,,n/e,n/e,n/e,n/e,3464,,642,,n/e,n/e,4726,,227,,168,,568,
14:00 - 15:00,76,,n/e,n/e,n/e,n/e,889,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,379,27,,n/e,n/e,n/e,n/e,3464,,663,,n/e,n/e,4055,,229,,114,,612,
15:00 - 16:00,80,,n/e,n/e,n/e,n/e,905,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,122,23,,n/e,n/e,n/e,n/e,3462,,691,,n/e,n/e,2649,,225,,151,,556,
16:00 - 17:00,82,,n/e,n/e,n/e,n/e,931,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,104,0,22,,n/e,n/e,n/e,n/e,3461,,684,,n/e,n/e,1831,,228,,248,,455,
17:00 - 18:00,78,,n/e,n/e,n/e,n/e,946,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,328,,20,,n/e,n/e,n/e,n/e,3463,,685,,n/e,n/e,1110,,228,,249,,351,
18:00 - 19:00,78,,n/e,n/e,n/e,n/e,1031,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,400,,22,,n/e,n/e,n/e,n/e,3464,,642,,n/e,n/e,374,,231,,76,,305,
19:00 - 20:00,78,,n/e,n/e,n/e,n/e,1116,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,459,,22,,n/e,n/e,n/e,n/e,3467,,665,,n/e,n/e,40,,230,,30,,216,
20:00 - 21:00,80,,n/e,n/e,n/e,n/e,1186,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,398,,20,,n/e,n/e,n/e,n/e,3467,,662,,n/e,n/e,0,,231,,95,,217,
21:00 - 22:00,78,,n/e,n/e,n/e,n/e,1098,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,350,,18,,n/e,n/e,n/e,n/e,3467,,612,,n/e,n/e,0,,230,,363,,371,
22:00 - 23:00,78,,n/e,n/e,n/e,n/e,1017,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,280,,20,,n/e,n/e,n/e,n/e,3468,,579,,n/e,n/e,0,,233,,607,,520,
23:00 - 00:00,78,,n/e,n/e,n/e,n/e,1058,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,9,1,20,,n/e,n/e,n/e,n/e,3467,,523,,n/e,n/e,0,,231,,618,,580,
00:00 - 01:00,77,,n/e,n/e,n/e,n/e,984,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,396,21,,n/e,n/e,n/e,n/e,3466,,480,,n/e,n/e,0,,234,,1038,,646,
01:00 - 02:00,80,,n/e,n/e,n/e,n/e,954,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,436,23,,n/e,n/e,n/e,n/e,3467,,478,,n/e,n/e,0,,233,,1593,,645,
02:00 - 03:00,75,,n/e,n/e,n/e,n/e,977,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,444,25,,n/e,n/e,n/e,n/e,3468,,490,,n/e,n/e,0,,233,,1912,,640,
03:00 - 04:00,77,,n/e,n/e,n/e,n/e,958,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,403,27,,n/e,n/e,n/e,n/e,3467,,539,,n/e,n/e,1,,234,,1957,,887,
04:00 - 05:00,79,,n/e,n/e,n/e,n/e,997,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,98,28,,n/e,n/e,n/e,n/e,3466,,667,,n/e,n/e,83,,232,,1952,,1107,
05:00 - 06:00,80,,n/e,n/e,n/e,n/e,978,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,96,,27,,n/e,n/e,n/e,n/e,3466,,741,,n/e,n/e,391,,228,,1842,,1156,
06:00 - 07:00,79,,n/e,n/e,n/e,n/e,946,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,357,,27,,n/e,n/e,n/e,n/e,3459,,745,,n/e,n/e,790,,225,,1770,,1240,
07:00 - 08:00,81,,n/e,n/e,n/e,n/e,917,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,74,1,24,,n/e,n/e,n/e,n/e,3466,,717,,n/e,n/e,1217,,228,,1850,,1282,
08:00 - 09:00,79,,n/e,n/e,n/e,n/e,984,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,81,1,24,,n/e,n/e,n/e,n/e,3468,,649,,n/e,n/e,1391,,222,,1626,,1241,
09:00 - 10:00,81,,n/e,n/e,n/e,n/e,1007,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,79,,24,,n/e,n/e,n/e,n/e,3468,,680,,n/e,n/e,1560,,221,,1569,,1146,
10:00 - 11:00,74,,n/e,n/e,n/e,n/e,1023,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,316,25,,n/e,n/e,n/e,n/e,3468,,704,,n/e,n/e,1819,,220,,1555,,1011,
11:00 - 12:00,74,,n/e,n/e,n/e,n/e,1008,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,7,166,25,,n/e,n/e,n/e,n/e,3467,,621,,n/e,n/e,1857,,219,,1148,,914,
12:00 - 13:00,79,,n/e,n/e,n/e,n/e,957,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,257,24,,n/e,n/e,n/e,n/e,3462,,616,,n/e,n/e,2201,,219,,1142,,776,
13:00 - 14:00,79,,n/e,n/e,n/e,n/e,932,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,399,24,,n/e,n/e,n/e,n/e,3457,,640,,n/e,n/e,2556,,226,,994,,754,
14:00 - 15:00,81,,n/e,n/e,n/e,n/e,1014,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,13,6,21,,n/e,n/e,n/e,n/e,3455,,657,,n/e,n/e,2891,,231,,716,,607,
15:00 - 16:00,78,,n/e,n/e,n/e,n/e,915,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,101,19,,n/e,n/e,n/e,n/e,3456,,686,,n/e,n/e,2882,,241,,462,,458,
16:00 - 17:00,76,,n/e,n/e,n/e,n/e,1067,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,148,19,,n/e,n/e,n/e,n/e,3454,,702,,n/e,n/e,1733,,252,,356,,433,
17:00 - 18:00,76,,n/e,n/e,n/e,n/e,1057,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,102,,20,,n/e,n/e,n/e,n/e,3455,,677,,n/e,n/e,787,,253,,519,,319,
18:00 - 19:00,76,,n/e,n/e,n/e,n/e,979,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,405,,21,,n/e,n/e,n/e,n/e,3456,,687,,n/e,n/e,267,,254,,833,,287,
19:00 - 20:00,80,,n/e,n/e,n/e,n/e,1092,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,442,,23,,n/e,n/e,n/e,n/e,3459,,754,,n/e,n/e,27,,252,,430,,334,
20:00 - 21:00,80,,n/e,n/e,n/e,n/e,1120,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,390,,25,,n/e,n/e,n/e,n/e,3460,,756,,n/e,n/e,0,,255,,342,,421,
21:00 - 22:00,81,,n/e,n/e,n/e,n/e,1050,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,284,,24,,n/e,n/e,n/e,n/e,3461,,698,,n/e,n/e,0,,252,,266,,469,
22:00 - 23:00,80,,n/e,n/e,n/e,n/e,905,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,348,,25,,n/e,n/e,n/e,n/e,3463,,593,,n/e,n/e,0,,257,,365,,430,
23:00 - 00:00,79,,n/e,n/e,n/e,n/e,808,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,151,,25,,n/e,n/e,n/e,n/e,3462,,533,,n/e,n/e,0,,253,,418,,523,
00:00 - 01:00,76,,n/e,n/e,n/e,n/e,828,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,132,,25,,n/e,n/e,n/e,n/e,3461,,528,,n/e,n/e,0,,253,,618,,637,
