snapshot,BE1 0 PHS,BE1 0 hydro,DE1 0 PHS,DE1 0 hydro,FR1 0 PHS,FR1 0 hydro,GB0 0 PHS,GB0 0 hydro
2013-05-28 14:00:00,5709.65599096364,104470.06065392912,39504.49435211229,17587.586840841002,84025.1035868102,4738013.16622955,6997.951908625088,118546.9324477479
2013-05-28 15:00:00,5709.252443459413,104462.76397030782,42138.131391986375,17538.444699531745,84025.02101087282,4739996.655268794,6997.931815311252,118570.89020510955
2013-05-28 16:00:00,5709.0097887077145,104455.51591090603,42151.299555287624,17488.75818765047,84024.93903307256,4740226.444726449,6997.9124218223415,118594.85835238942
2013-05-28 17:00:00,5708.958821158739,104461.95127024059,42151.14793768872,17439.38753244526,84024.5345762485,4738665.616220053,6997.893776256596,118618.83904536984
2013-05-28 18:00:00,5708.892690594861,104455.12104335972,42151.086397336185,17390.666908068924,84022.46682402342,4737162.958677703,6997.875830823551,118642.82857322849
2013-05-28 19:00:00,5708.836518497355,104448.91787586614,42151.04528949392,17342.056215831068,84020.47917988356,4735690.608769398,6997.858533376793,118666.84526081543
2013-05-28 20:00:00,5708.780709588551,104442.19007586494,42151.014352425096,17293.510357454623,84018.54534973395,4734237.63455287,6997.841803883134,118690.87197607559
2013-05-28 21:00:00,5708.73166274061,104436.31220833707,42150.98988104048,17244.973472980088,84016.65508619457,4732796.75337982,6997.825627728086,118714.90709632881
2013-05-28 22:00:00,5708.635591757402,104429.11190730981,42150.970063723056,17196.553152974666,84014.76941145817,4731360.056049237,6997.809994272529,118738.93873215273
2013-05-28 23:00:00,5708.547271985044,104421.90439623427,42150.95365432102,17148.283672387468,84012.91615854364,4729919.704673499,6997.79490819329,118762.96480871855
2013-05-29 00:00:00,5708.465345218376,104414.69120552961,42150.940376625535,17100.138620439575,84011.09279117722,4728470.557446809,6997.780371491852,118786.98497950564
2013-05-29 01:00:00,5708.388729203733,104407.47580817254,42150.92970517455,17052.004009884946,84009.31811163333,4727007.036029537,6997.766389927075,118810.99887748218
2013-05-29 02:00:00,5708.316543879316,104400.25671907666,42150.92132082092,17003.976974302655,84007.60928445576,4725531.569396145,6997.752940388559,118835.00857848386
2013-05-29 03:00:00,5708.2482285372125,104393.03373115888,42150.91501204422,16956.14632568878,84005.9469720556,4724042.47073827,6997.7399784398895,118859.01202707086
2013-05-29 04:00:00,5708.183554613932,104385.80858923012,42150.91065647728,16908.535289176987,84004.32235868955,4722538.13818697,6997.727525784616,118883.00921666274
2013-05-29 05:00:00,5708.121595358007,104378.58187148809,42150.90808415414,16861.109436255952,84002.5708562371,4721018.42644263,6997.715528723327,118906.99986198894
2013-05-29 06:00:00,5708.06189700703,104371.3557021212,42150.90730663635,16813.818566426336,84000.99023454916,4719482.1695221495,6997.703939205353,118930.98352128717
2013-05-29 07:00:00,5708.035466485933,104377.78656001219,42150.9199979922,16766.78018404552,84000.91340404113,4717948.123153877,6997.692768141257,118954.95941832832
2013-05-29 08:00:00,5708.009380835412,104384.21661894214,42150.935341847966,16719.928626047928,84000.8341210787,4716386.32110195,6997.682024994765,118978.92756802577
2013-05-29 09:00:00,5707.984262911861,104390.66309779356,42150.953771140346,16673.254837149103,84000.75492075573,4714798.762562867,6997.671730983544,119002.88731818981
2013-05-29 10:00:00,5707.962411168413,104397.25923615076,42150.97602530293,16626.991607736716,84000.6758477677,4713185.589989056,6997.661950611945,119026.83745247294
2013-05-29 11:00:00,5707.941289293783,104403.85797986455,42151.003145689814,16580.82797909399,84000.59670670937,4711541.599212393,6997.652588591667,119050.77673746216
2013-05-29 12:00:00,5707.9196680080495,104410.4016264231,42151.0370335563,16534.70802445977,84000.51790706592,4710170.3520275,6997.643596119617,119074.7064621117
2013-05-29 13:00:00,5707.897589413509,104416.84631676076,42151.08157004077,16489.000551055156,84000.43920603344,4708482.289312387,6997.634999328771,119098.62482462611
2013-05-29 14:00:00,5707.876294691218,104423.29861740075,42151.14737104415,16443.8462865025,84000.3605972258,4706764.393314861,6997.626787263789,119122.53139773311
2013-05-29 15:00:00,5707.855876873649,104429.75952477157,42151.305894638914,16399.210163278905,84000.28252274865,4705027.06357047,6997.618960100486,119146.42582356595
2013-05-29 16:00:00,5707.836284944386,104436.22817884224,40700.88293752478,16355.380492090695,79335.71525480605,4703258.930980811,6997.611513735821,119170.30965180609
2013-05-29 17:00:00,5707.817611425738,104442.70205457957,36257.34147010271,16311.98756901765,73662.0167085004,4701480.335231514,6997.6045410353045,119194.18064353861
2013-05-29 18:00:00,5707.7793472089415,104435.52033553002,32745.207108419745,16268.75837758919,67983.19540264022,4699694.631282445,6997.59798168483,119218.03967787823
2013-05-29 19:00:00,5707.742481472793,104428.34325326006,29902.38020500249,16225.407684122596,62303.44860092613,4697900.57983201,6997.591872240047,119241.8863592719
2013-05-29 20:00:00,5707.706659430399,104421.16904618821,27430.36125339549,16181.829014646155,56632.610402375976,4696094.702619497,6997.586019828876,119265.7262026841
2013-05-29 21:00:00,5707.690778188137,104427.65742495905,25161.49857166904,16138.04383245953,50972.639868022896,4694279.610541744,6997.580549853805,119289.55896296461
2013-05-29 22:00:00,5707.675157585794,104434.15272984833,22984.79024257892,16094.114507733606,45319.659060698,4692458.111916174,6997.575438923067,119313.38468373667
2013-05-29 23:00:00,5707.659997128773,104440.65537143314,20842.463073503826,16050.09135192386,39669.053518883,4690632.014336058,6997.5707262358865,119337.20354280644
2013-05-30 00:00:00,5707.645425916536,104447.16046347533,18685.04943096156,16006.027988471673,34020.9162269128,4688802.114328994,6997.566382208675,119361.01729126333
2013-05-30 01:00:00,5707.631896484995,104453.66401246474,16450.825052602202,15961.978731141213,28372.997259513675,4686968.586612338,6997.562400729331,119384.8274384884
2013-05-30 02:00:00,5707.6043616991465,104446.49856223827,14066.586265875576,15917.962462612113,22723.71934335774,4685131.805819765,6997.558784365495,119408.63366401983
2013-05-30 03:00:00,5661.192624037016,104439.2482425318,11382.321433443727,15873.976266533644,17067.997145672038,4683293.136181874,6997.555523234446,119432.434783218
2013-05-30 04:00:00,5636.646995813572,104431.98179932065,8118.527677003553,15830.03704675068,11400.642625233804,4681453.00545677,6997.552613851084,119456.22873421627
2013-05-30 05:00:00,4918.243067889188,104424.70494995151,4379.442630879656,15786.160290107,5720.879010061382,4679611.812984012,6997.550028134663,119480.01487506564
2013-05-30 06:00:00,4570.0872620861355,104417.42287421136,0.004109192106937654,15742.32478242229,35.74969768224389,4677768.8434195295,6997.5477558064495,119503.79182439283
2013-05-30 07:00:00,3555.161130525582,104410.13826894104,0.07107376256524975,15698.565045599793,35.67162400494178,4675925.414136908,6997.545816583773,119527.55847811537
2013-05-30 08:00:00,3373.8886304187995,104402.83369888562,0.21941268575172773,15654.935022262427,35.59331620627412,4674095.3560180245,6997.544242972814,119551.31264993874
2013-05-30 09:00:00,3355.95079086765,104395.50228709221,0.28704080738327326,15611.456019466923,35.513729605740764,4675092.330516875,6997.542959603544,119575.05295299974
2013-05-30 10:00:00,2896.3444431638436,104388.15359477932,0.33156549120496137,15568.077226005746,35.433376949932175,4678056.462884875,6997.542063534263,119598.77842702706
2013-05-30 11:00:00,2878.485353132793,104380.79311071003,0.3628546768644853,15524.74181933757,35.35248872663355,4683531.103654853,6997.541506302022,119622.48816931325
2013-05-30 12:00:00,2860.707551712962,104373.41670421661,0.38539928358974307,15481.439193362377,35.27141692720445,4689384.504882815,6997.54132711432,119646.1817012324
2013-05-30 13:00:00,2843.2449498043334,104366.0289174565,0.4014088078062579,15438.10120720821,35.19041215873549,4695243.583593421,6997.541492918171,119669.85936332984
2013-05-30 14:00:00,2843.1750320433184,104358.6437085988,0.4117119193015828,15394.727496238575,35.10943742477418,4701131.707211742,6997.54202829095,119693.52513384487
2013-05-30 15:00:00,2843.1047826175245,104351.23271987887,0.3999656474088959,15351.41760405022,35.029481053388096,4703682.277760342,6997.542868444404,119717.17985123061
2013-05-30 16:00:00,2843.0352107174,104343.80945241774,0.38302055161408727,15308.260728112002,34.94993197025646,4701828.0261064675,6997.544008189524,119740.82200300856
2013-05-30 17:00:00,2842.9658492883996,104336.38067073916,0.35926677969676896,15265.342797245945,32.4945075958979,4699967.80099204,6997.545506301295,119764.44948219362
2013-05-30 18:00:00,2842.896289454729,104328.94447316714,0.32661896653022277,15222.624938247187,29.314799119300538,4698123.769050354,6997.5473767891035,119788.0657841084
2013-05-30 19:00:00,2832.4059329269376,104321.4921075089,0.2800719549609305,15181.278588318079,25.705897924572017,4696294.883067212,6997.549744457258,119811.67152024772
2013-05-30 20:00:00,2832.3376980016865,104314.05222001049,0.24070763748571644,15142.087097490392,21.26950368717168,4694484.196552099,6997.552383701279,119835.26680770333
2013-05-30 21:00:00,2832.269711262443,104306.61068063547,0.1918405845761596,15106.509456734937,15.105786719663236,4692692.687268566,6997.555339491972,119858.85258221939
2013-05-30 22:00:00,2832.2023189718884,104299.16748582428,0.07796520517440299,15074.965838044514,2.023466652413564,4690916.947459816,6997.549503408777,119882.4282335523
2013-05-30 23:00:00,2814.998771154812,104291.70834378125,0.012937881778906467,15047.516305148161,1.6029069410058923,4689157.08480949,6997.552709650538,119905.99364168981
2013-05-31 00:00:00,1879.5052842273192,104284.24751413397,0.023227260187734494,15346.46277917741,1.5110782837639891,4694821.260224527,6997.556183527332,119929.54875277475
2013-05-31 01:00:00,838.9505982312281,104276.78508373078,3.589015652261503,15650.187704923721,1.4085590487718895,4702597.849836677,6997.56067584682,119953.09362447326
2013-05-31 02:00:00,108.40632925438435,104269.32106712647,4.848200799103642,15958.823891472051,1.2916552502572907,4710389.8361004945,6997.565493407171,119976.62822006637
2013-05-31 03:00:00,87.67318556497636,104261.85553639504,5.739967192346662,16272.557392376168,1.1553402316180936,4718202.184292987,6997.570690443761,120000.15224238197
2013-05-31 04:00:00,60.129281039417926,104254.38913662675,6.474372425717356,16591.596399090187,0.9887132622050665,4722968.048048584,6997.57637949977,120023.6650999989
2013-05-31 05:00:00,0.10436496246374692,104246.92169433147,6.655632176558128,16916.37378242995,0.7547176516217784,4726882.74936105,6997.581691807384,120047.16666447755
2013-05-31 06:00:00,0.07619171198675152,104253.19006447078,7.18999047371721,17247.126445495353,0.04534490850456941,4734794.325028541,6997.587166110546,120070.65605972649
2013-05-31 07:00:00,0.006629844716482604,104259.78458028144,7.657789240322628,17583.062144821128,0.009523292418062483,4742760.025385894,6997.593750675046,120094.1328765744
2013-05-31 08:00:00,6.774756136665188,104266.44902337012,8.077891973545732,17923.926734499513,4129.909893867139,4750762.361160923,6997.6006417273475,120117.59617510905
2013-05-31 09:00:00,10.6467794712209,104273.11553654679,8.449797730735874,18270.482314140772,8277.884285133585,4758795.112314727,6997.60801506312,120141.04519724737
2013-05-31 10:00:00,13.268113348515925,104279.7822492942,8.770032204879564,18621.913578869917,12417.936654737885,4766853.53686348,6997.615746399549,120164.47975897907
2013-05-31 11:00:00,1145.833022924814,104286.44932170474,9.015891894325687,18979.25268864701,16937.572282507237,4774934.023714505,6997.6238937433345,120187.89859709812
2013-05-31 12:00:00,2278.474047373294,104293.11763184553,9.209895646777078,19343.104640568916,21472.057413698443,4783036.000622296,6997.632452710493,120211.302700413
2013-05-31 13:00:00,3411.112287981248,104299.78744385144,9.421999176312761,19712.77885555166,26006.538299753283,4791167.381215033,6997.641379925717,120234.6918719359
2013-05-31 14:00:00,4543.749107742153,104306.45542927996,9.671616457686898,20088.190946427243,30541.015170110404,4799335.143078531,6997.650771460443,120258.06537927105
2013-05-31 15:00:00,5676.281720363322,104313.12179486023,9.906515443780648,20469.999141905493,34674.00809458388,4807542.455450859,6997.66052500878,120281.42563719019
2013-05-31 16:00:00,5678.627850895992,104319.78601634094,10.125561103445325,20859.51808801027,38761.21231786738,4815789.166705604,6997.67060421065,120304.77425332631
2013-05-31 17:00:00,5680.772408421615,104326.44189578287,10.161824940382438,21256.422546935315,38761.63129260738,4824078.775608375,6997.681250842981,120328.1130657564
2013-05-31 18:00:00,5680.417435747459,104333.08033028408,10.192927320987964,21661.22483239142,38762.061565197306,4832405.040061054,6997.692339665993,120351.44313320424
2013-05-31 19:00:00,5639.294263070658,104339.7149764007,10.21462238702473,22073.525003507242,38762.495733921605,4840762.811529838,6997.703939911139,120374.76626653211
2013-05-31 20:00:00,5613.613376808553,104346.34725794202,10.227009813313629,22494.380759996042,38762.92986684983,4849141.634049555,6997.715973394772,120398.0819587865
2013-05-31 21:00:00,5592.718149653935,104352.9777324239,10.230777205781887,22924.030694279427,38763.36492814835,4857543.014917482,6997.728468443525,120421.39014593347
2013-05-31 22:00:00,5314.290935196325,104359.60656136494,10.226047305369802,23360.809537733447,38763.805483786884,4865963.564341924,6997.741506103809,120444.69074273307
2013-05-31 23:00:00,5038.680144125438,104366.23403973508,10.212772954368496,23802.396788066588,38764.24116997075,4874397.216380565,6997.755003713579,120467.98387943803
2013-06-01 00:00:00,4745.842900479931,104372.8600295219,10.191384059158011,24247.73442678696,38764.674648999484,4882840.112603599,6997.768988545711,120491.26934723643
2013-06-01 01:00:00,4503.114087579442,104379.48463887714,10.162237237477536,24694.73355735679,38765.10760964626,4891290.902011576,6997.783493316937,120514.54683789278
2013-06-01 02:00:00,4289.22133961564,104386.10805171316,10.125697712267495,25143.353698251187,38765.54020697486,4899747.737961205,6997.7985448398895,120537.81631987364
2013-06-01 03:00:00,4095.1734503495636,104392.73025183713,10.082301721858407,25593.16417506708,38765.97285000233,4908210.95278943,6997.814153814549,120561.07764254713
2013-06-01 04:00:00,3918.2067119405356,104399.35114553942,10.032828658666165,26044.56539631806,38766.40506530329,4916681.028106012,6997.83034678357,120584.33071330382
2013-06-01 05:00:00,3774.0429571831587,104405.97071481444,9.974770718388456,26497.97729379186,38766.8305503736,4925159.598526963,6997.847088136301,120607.57556081103
2013-06-01 06:00:00,3666.014282762253,104412.58902221774,9.90630080716242,26953.678749185325,38767.206516281076,4933646.256885561,6997.864388311675,120630.81232885936
2013-06-01 07:00:00,3659.841740860595,104419.20572968683,9.800125220222233,27414.06166574138,43301.65885913334,4942143.850603413,6997.8822996254175,120654.04190309723
2013-06-01 08:00:00,3659.3224603595186,104425.82068027339,9.7579962484425,27878.721827773043,47836.10161944541,4950649.367689064,6997.9007640778245,120677.26287569982
2013-06-01 09:00:00,3658.813732460806,104432.4336026829,9.689780412120555,28346.873280280342,52370.54448342624,4959163.279113764,6997.919933510262,120700.47561771006
2013-06-01 10:00:00,3658.29609022859,104439.04383721491,9.611285152040573,28818.66561652084,56904.986061083924,4967689.401370372,6997.93984327615,120723.68136444011
2013-06-01 11:00:00,3665.4632010921387,104445.65092291345,9.513671732340864,29293.526330005618,61439.431049687606,4976225.208067968,6997.960473876549,120746.88206330723
2013-06-01 12:00:00,4797.86692364248,104452.25198510867,9.403454488831493,29771.923917327436,65973.95110395164,4984774.412464056,6997.981832673479,120770.07792210067
2013-06-01 13:00:00,5701.616511673628,104458.84974796708,9.283190978232856,30254.21635595417,70508.40428651305,4993334.96295855,6998.003948524743,120793.26907496668
2013-06-01 14:00:00,5709.662996525383,104465.44402513628,9.150600936565695,30741.110974521926,75042.84649392738,5001914.510644708,6998.0268465474655,120816.45757709174
2013-06-01 15:00:00,5709.622856976508,104472.03471707214,9.006461736781478,31233.555835447733,79577.28601609595,5010510.499525856,6998.050547245564,120839.64211270126
2013-06-01 16:00:00,5709.818303201104,104478.62250977218,8.84503198707853,31731.803830874236,84111.72072982616,5019117.907761116,6998.075071308525,120862.82110743278
2013-06-01 17:00:00,5709.9930035418765,104485.20728040741,8.426703755839348,32235.94177073936,84112.14096376054,5027727.241889743,6998.100667462547,120885.9940446331
2013-06-01 18:00:00,5629.851192801196,104491.4089591138,7.969545266939596,32747.13061044693,79622.41060904125,5036340.230557291,6998.127260300447,120909.15972975171
2013-06-01 19:00:00,5577.690330682109,104497.60584249206,7.458930882174567,33266.245570616156,75344.23858730713,5044953.49416988,6998.154916411348,120932.31731423475
2013-06-01 20:00:00,5460.2267604920025,104503.79816830113,6.881272421485566,33793.42948872153,71296.85000693436,5053568.443955156,6998.183702486641,120955.46657196087
2013-06-01 21:00:00,5379.781707515257,104509.98915932799,6.615595243915237,34326.77694784997,67433.02929009474,5062184.814101624,6998.213655449771,120978.60731279648
2013-06-01 22:00:00,5314.704011129344,104516.1787787166,6.3082193932277795,34865.75966328762,63796.60058149069,5070803.682638407,6998.2448918021455,121001.73958194446
2013-06-01 23:00:00,5254.119473027943,104522.36635954297,5.9679857856072065,35410.188163785824,60270.75621238162,5079425.427044426,6998.277450498091,121024.86361033069
2013-06-02 00:00:00,4789.347808186635,104528.54857200623,5.5757440012272435,35960.16492850747,56856.39468518674,5088049.166098353,6998.311401224191,121047.97933227482
2013-06-02 01:00:00,4430.978930490757,104534.72695811985,5.113358720969989,36515.84775049349,53497.42450731764,5096674.866230239,6998.346852747975,121071.08682194925
2013-06-02 02:00:00,4327.362587179857,104540.90091708001,4.55757260870146,37077.74988725293,50182.72121164596,5105301.870721928,6998.384115516665,121094.18585237284
2013-06-02 03:00:00,4094.6689670089777,104547.06663228958,3.85427100369259,37645.60899831592,46825.05843120937,5113929.901391091,6998.423179748789,121117.27616752945
2013-06-02 04:00:00,2638.1208684392823,104553.22072451247,2.76374634502656,38219.548598162444,43438.4778271158,5122558.857127421,6998.46433044427,121140.35802155962
2013-06-02 05:00:00,1127.8115623925803,104545.63698257064,0.0548344856871629,38798.80873082599,40210.28048378023,5131189.36634697,6998.50765111943,121163.4314397111
2013-06-02 06:00:00,1082.6168019445715,104551.78323659507,2544.8620174263087,39383.34209258026,38764.62503548118,5139822.726676931,6998.553443048071,121186.49614555282
2013-06-02 07:00:00,1082.5697701767235,104558.27800771223,4130.23785168062,39973.73167288164,43299.37343497911,5148460.93799533,6998.601875999087,121209.55162101932
2013-06-02 08:00:00,1178.9135404507851,104564.80005382888,6994.344532628721,40570.11127954621,47834.12359099755,5157109.419363853,6998.653618985406,121232.59769340219
2013-06-02 09:00:00,2311.664411380349,104571.32703700724,13159.70287523819,41172.84984698831,52368.87378849559,5165774.117265781,6998.709146103488,121255.63391140255
2013-06-02 10:00:00,3444.4152663662503,104577.85093235235,19300.81603637494,41781.38899327045,56903.62425698956,5174464.01700076,6998.769197977164,121278.66033082778
2013-06-02 11:00:00,4577.167372597161,104584.3719239031,25663.313660819058,42395.63166384457,61438.376613644185,5183182.007377966,6998.834199226479,121301.67660642456
2013-06-02 12:00:00,5709.917908290496,104590.88880884432,32015.455876924716,43016.3658577272,65973.12687654988,5191930.434329442,6998.905675778335,121324.68325492898
2013-06-02 13:00:00,5709.904704611828,104597.36585439277,37883.85751512085,43643.55227417468,70507.8769674914,5200704.9017496025,6998.985314109315,121347.6796991038
2013-06-02 14:00:00,5709.904497946753,104603.83919655066,39382.65649362816,44278.36901760619,75042.62712165494,5209508.2750126105,6999.075888590074,121370.66666365475
2013-06-02 15:00:00,5709.918764168079,104610.31002762071,41800.312914595415,44920.95488310658,79577.37724667323,5218337.848101186,6999.182331473071,121393.64405122469
2013-06-02 16:00:00,5709.98476280058,104616.7785032807,42151.26140836898,45570.7129407253,84112.12726848296,5227184.259246834,6999.314016380635,121416.61189805732
2013-06-02 17:00:00,5709.927607363281,104609.14049064346,41024.32302218929,46226.39383099958,83843.30281776506,5236042.061939496,6999.463318966277,121439.570152378
2013-06-02 18:00:00,5670.641671455416,104601.49950015894,40481.89482460578,46888.50304615051,77797.0775599995,5244887.583962049,6999.4606635168,121462.51897382029
2013-06-02 19:00:00,5004.6877483141,104593.85681010326,40082.725346629864,47557.12215810682,71750.8517063281,5253734.29992207,6491.4051769184125,121485.45638100764
2013-06-02 20:00:00,4986.691484063304,104586.21245724603,39751.348181720554,48231.13044523841,65704.62541234378,5262582.098581389,5983.353641041308,121508.3857741148
2013-06-02 21:00:00,4968.759750200926,104578.56653872714,39461.33879962896,48909.94200920015,59658.39891023132,5271431.645267592,5983.354668167867,121531.30724196546
2013-06-02 22:00:00,4950.99142380525,104570.9190600359,39199.59404652924,49593.03628888398,53612.17232112361,5280282.702661369,5983.366688952032,121554.2166721198
2013-06-02 23:00:00,4933.477975939301,104563.27011449214,38958.76603798393,50279.96143187987,47565.94565784349,5289134.705467742,5983.38099200052,121577.11096755393
2013-06-03 00:00:00,4916.198736658714,104555.61972021453,38734.27709147202,50969.41242738245,41519.71902774032,5297986.7534208875,5983.395207275119,121599.98698548498
2013-06-03 01:00:00,4531.515142820405,104547.96783646353,38522.77413533068,51660.94807837093,35473.4925165097,5306836.617654568,5983.409467256755,121622.84116753923
2013-06-03 02:00:00,4098.207023487121,104540.31452576502,38321.937183860704,52354.40059792024,29427.265616641915,5315683.994569144,5983.421354968804,121645.66661103858
2013-06-03 03:00:00,3477.3325273226587,104532.65978323361,38129.93052942807,53049.88425318006,23381.038950091996,5324529.235467838,5983.419177976032,121668.45673508238
2013-06-03 04:00:00,1967.0094644084265,104525.00272474221,36514.70402160283,53747.46642745041,17334.812476640538,5333372.221508998,5475.360095059477,121691.20285984065
2013-06-03 05:00:00,456.7144260371089,104517.34463189199,36334.40185322667,54447.039359245726,11288.586149361736,5342212.145264323,4967.297105695042,121467.80962540726
2013-06-03 06:00:00,0.01420958582458637,104509.68541486314,36160.78422583287,55148.63197655824,5242.360352204011,5351050.867307571,4459.2341142990135,121244.37013320507
2013-06-03 07:00:00,0.053419053421906885,104515.77899951658,36160.15226301903,55851.99680929045,9777.098742205633,5359907.28072675,4459.294517553613,121266.97307510427
2013-06-03 08:00:00,0.08680309163602745,104522.22636831283,36159.51818869885,56557.29812531815,14311.85416057108,5368767.79428453,4473.578918849165,121289.52354581117
2013-06-03 09:00:00,0.09498313206392596,104528.67230988867,36158.80969908805,57264.57609938295,18846.609595503767,5377644.125242501,4488.030540788616,121312.02862336909
2013-06-03 10:00:00,0.08964344850562582,104535.11692580002,36158.1014521529,57973.63454863397,23381.36652851544,5386545.924492911,4502.655390435003,121334.49290631358
2013-06-03 11:00:00,0.07757730214449927,104541.56928577248,40929.42302147819,58684.802586836886,27916.123296130405,5395474.825532341,4517.399161150839,121356.91665838996
2013-06-03 12:00:00,1132.802947993936,104548.04068136564,42150.77398411937,59398.230064979005,32450.88006956364,5404429.943302209,4532.2715724975515,121379.29718229006
2013-06-03 13:00:00,2265.5539928448025,104554.5147442302,42150.61781773745,60113.85375777041,36985.63687551615,5413408.550182951,4547.256676664622,121401.63527276616
2013-06-03 14:00:00,3398.3051334119905,104560.98733764855,42150.67871945459,60831.77553741584,41520.3937385348,5422404.539418192,4562.338971540226,121423.9310300209
2013-06-03 15:00:00,4531.0373658789285,104567.45477608703,42151.07244276082,61552.23654289461,46055.14917928955,5431409.342202541,4577.5467097734745,121446.17724796878
2013-06-03 16:00:00,4530.950241172143,104573.89052895656,42151.306009280466,62275.22326250346,50589.90443468148,5440421.766061058,4592.824563473034,121468.38432486304
2013-06-03 17:00:00,4530.865992022884,104580.32486429339,37604.45984267435,62679.04821851327,50590.01937116018,5449433.54329008,4593.6423337577,121490.54987521755
2013-06-03 18:00:00,4512.628552630162,104586.72263926275,33724.915467378,63085.3241092277,50289.78388333336,5458446.4269577535,4593.69391817561,121512.68496546442
2013-06-03 19:00:00,4490.87089003397,104593.11906420934,30619.80987268065,63494.71625368718,49982.7907362559,5467457.246854001,4085.62986462741,121288.69503495198
2013-06-03 20:00:00,4472.718888401838,104599.51411911518,27988.885642143083,63906.60790243742,49676.48752031537,5476466.113446344,4085.6810037268865,121310.78484301637
2013-06-03 21:00:00,4454.608537656662,104605.90767467668,25605.222195749102,64320.985881665096,49372.81259115131,5485473.927588244,4085.7358322801015,121332.85939507093
2013-06-03 22:00:00,4436.563562985599,104612.29984114238,23336.372742656175,64737.67355155424,49072.00861154004,5494479.869544449,4085.9248225175943,121354.92070451762
2013-06-03 23:00:00,4418.6457657883875,104618.69050549089,21115.732077642246,65156.62480124819,48772.95164402909,5503484.358032313,4086.7533959090665,121376.96914989904
2013-06-04 00:00:00,4400.836882610468,104625.07966336358,18908.06913669084,65577.82129138315,48475.66324728905,5512486.475396295,4087.5799994805475,121399.00483676499
2013-06-04 01:00:00,4382.647079569871,104631.46728804322,16644.013191061455,66001.2640309554,48178.67308323797,5521486.62030127,4088.4068548643595,121421.02703101908
2013-06-04 02:00:00,4322.539424067917,104637.85307607066,14269.097022435548,66426.93492805767,47881.10177254942,5530484.848220946,4089.23515904199,121443.03452140138
2013-06-04 03:00:00,3366.608633534349,104644.2372625732,11649.151363330933,66854.83760865752,47582.89427005241,5539481.159031334,4090.0633536024507,121465.02660775567
2013-06-04 04:00:00,2196.002733676796,104650.61992343754,8333.96695889964,67284.96758451914,47274.98126382046,5548473.813889683,4090.8922614074804,121487.00338465913
2013-06-04 05:00:00,1022.8171586672004,104657.00097827367,4505.392929325917,67717.32102139076,41948.40273378726,5557458.3512771,4091.7238087599585,121508.96460745727
2013-06-04 06:00:00,18.991819106480882,104663.3804013201,0.04459114762842052,68151.90537067849,41660.470889567165,5566430.83079487,4092.5567570962753,121530.91004281484
2013-06-04 07:00:00,0.07266393835310828,104669.75859832014,767.0485103238108,68736.92233989688,46195.16189443898,5575390.175647837,4108.8199503907845,121552.84050973089
2013-06-04 08:00:00,0.02842287206710335,104676.19119123135,4031.9289584213197,69360.78296562757,50729.917151370144,5584331.121968255,4125.194234554348,121574.75692080495
2013-06-04 09:00:00,0.006760627272854595,104682.63035439252,10549.80993515542,70123.81948353634,55264.67243173579,5593257.506672373,4141.634107343821,121596.65830788044
2013-06-04 10:00:00,1103.1588400100165,104689.07274832999,17067.693558869494,70889.0421819578,59799.429285664664,5602180.456892173,4158.11651261473,121618.54241479332
2013-06-04 11:00:00,2222.1206405191638,104695.511043558,23585.57676115286,71656.44283543088,64334.18611299151,5611106.540022461,4174.659926095066,121640.40764496897
2013-06-04 12:00:00,3341.628096422972,104701.9392032191,30103.460073920654,72425.946879972,68868.94295930026,5620027.303900118,4191.257811669812,121662.25157819655
2013-06-04 13:00:00,4462.279585143494,104708.34812148461,36621.34097341648,73197.24962592155,73403.69989720485,5628926.921013005,4207.898833019285,121684.075418263
2013-06-04 14:00:00,5582.238072666522,104714.74011427007,41403.75305003117,73837.62869121865,77938.45519178476,5637803.928601964,4224.581014830321,121705.87741785453
2013-06-04 15:00:00,5709.994290899539,104721.0903835701,42151.2814686012,74438.50688381368,82473.21048298007,5646654.872690282,4241.365154574419,121727.6543641258
2013-06-04 16:00:00,5709.948347670808,104727.37368308895,42151.06983516476,74894.26342917822,84111.99289546715,5655474.3639105065,4258.095237869148,121749.40515159826
2013-06-04 17:00:00,5505.118678903623,104733.2501580662,37936.71556704852,75351.37844028836,80711.36137645665,5664236.033198338,4274.869672875664,121771.12765855677
2013-06-04 18:00:00,5370.4442028030735,104739.06037328974,34188.896898009225,75809.66570207941,76206.37825228949,5672945.1588208545,4289.4515068775545,121792.82526053951
2013-06-04 19:00:00,5274.613356764653,104744.86208235343,31208.57017273335,76269.7620497992,71866.0884740495,5681621.356047406,4297.8785305946485,121814.47877794087
2013-06-04 20:00:00,5196.6101291454925,104750.65268722393,28651.316384788024,76731.70075145825,67782.28637933974,5690269.056110103,4314.720823721402,121836.10530211464
2013-06-04 21:00:00,5129.309089167353,104756.43195027176,26302.301789838828,77195.47048070126,63969.981898220445,5698894.903321549,4331.679730640379,121857.7065400237
2013-06-04 22:00:00,5069.414613384272,104762.20205928735,24057.018306238493,77661.01555447106,60498.327300571626,5707504.275069268,4348.625035465978,121879.29428285449
2013-06-04 23:00:00,5013.899184068646,104767.96546507593,21863.41717210442,78128.27013160766,57092.233815854,5716103.863780375,4365.6350408852895,121900.87025598828
2013-06-05 00:00:00,4961.346618475426,104773.72261025521,19677.10592644137,78597.25662093812,53759.186277012646,5724696.891219746,4381.482311131081,121922.43504204004
