snapshot,BE1 0 PHS,BE1 0 hydro,DE1 0 PHS,DE1 0 hydro,FR1 0 PHS,FR1 0 hydro,GB0 0 PHS,GB0 0 hydro
2013-07-08 13:00:00,3648.005795610973,106914.96030784563,35633.344044533376,297220.45450012776,54236.96355550424,9656709.190736635,5416.458826001611,137822.46983375636
2013-07-08 14:00:00,4649.66091159226,106919.5333274531,42151.2235233889,297458.2724026983,58771.72490436765,9660784.46046866,5797.466632441355,137837.39660536777
2013-07-08 15:00:00,5606.809232393418,106924.10398897146,42151.29846159179,297446.9107661594,63306.48612681902,9664857.757462827,5797.5476430023955,137852.3133124582
2013-07-08 16:00:00,5709.993495316351,106928.67252662046,42151.30267552682,297435.3451043177,67841.24141054062,9668925.957695188,5797.481484881325,137867.21852185274
2013-07-08 17:00:00,5709.976750852498,106933.2275378986,41827.84160426184,297423.5595307706,67503.36464806291,9672700.746275917,5797.415524175686,137882.11644351986
2013-07-08 18:00:00,5709.718914191418,106937.75053346097,37636.45640418036,297411.5617487904,64292.81869608384,9669806.609861817,5302.466323195915,137897.00596912787
2013-07-08 19:00:00,5709.521562142779,106942.26863674086,36429.05041159632,297399.3410215712,59978.437853180934,9665938.598589115,4794.4985248528465,137911.88665239955
2013-07-08 20:00:00,5640.792085765476,106946.775066174,36428.8176589512,297386.9077483609,55825.70802341783,9662180.07055724,4461.691462716756,137926.7626191611
2013-07-08 21:00:00,5368.60231126507,106951.28015186975,36428.826243606374,297374.2251817577,53746.20876827621,9661882.913820561,4461.626024439887,137941.63366241523
2013-07-08 22:00:00,5187.449483589094,106955.78358719272,36428.831844192384,297361.2528303946,53441.69652568129,9665699.367602276,4461.56007575128,137956.4981165782
2013-07-08 23:00:00,5048.837079260065,106960.28527914388,36428.83933964521,297347.9813636194,53026.84740564301,9669419.635956299,4461.494230175693,137971.35592105382
2013-07-09 00:00:00,4872.229469635837,106964.78577083239,35891.55118271944,297334.4241665234,52847.830495683025,9673325.327042997,4461.42822859305,137986.20682467398
2013-07-09 01:00:00,4610.124234471907,106969.28472674021,32466.293607897827,297320.5864715931,52576.384554249336,9677159.83844817,4461.362217514385,138001.050735592
2013-07-09 02:00:00,4282.985887175563,106973.78212734468,26324.743416725694,297306.4808713435,51500.95506463665,9680059.060849598,4461.296209171514,138015.8873923256
2013-07-09 03:00:00,3905.444486560651,106978.27794181094,19236.457071904762,297292.12858973176,49658.207512939625,9680480.966800034,4461.230196526834,138030.71643336944
2013-07-09 04:00:00,2849.0844573565682,106982.77222185576,11176.435329127486,297277.5467696003,45616.24045305205,9676710.519812284,4461.164236310301,138045.53802818683
2013-07-09 05:00:00,1972.6600025302953,106987.26452895951,3285.2214224617933,297262.7475671274,39642.02811194286,9671275.293205371,4461.099039693562,138060.35117692003
2013-07-09 06:00:00,1740.102801858928,106991.75563959291,0.03013218798287811,297247.7341072292,33784.01095131397,9665951.660402074,3953.1326278533793,138075.15085764145
2013-07-09 07:00:00,388.8072265687833,106996.2452293815,0.14217968825738292,297232.49121753185,33592.374129919815,9669802.625582503,3953.0664150395132,138089.94037485382
2013-07-09 08:00:00,388.7245149678957,107000.74718666628,0.24243343431617656,297217.0240215044,33592.386908633445,9673800.1091796,3952.999872217427,138104.71479537286
2013-07-09 09:00:00,45.194410651095495,107005.23352807935,0.2650486527510393,297201.3372059103,33592.384086094266,9677794.9510332,3952.9338296682336,138119.46609636775
2013-07-09 10:00:00,1177.836154343123,107009.76528817766,6518.149407940271,297185.44700073055,38127.144839119755,9681788.602354566,4333.955718938319,138134.20177549604
2013-07-09 11:00:00,2310.5821118199906,107014.30300100254,13036.036691922209,297426.65941904654,42661.90582973894,9685798.770349292,4714.990504042847,138148.9209231694
2013-07-09 12:00:00,3443.332626618963,107018.83978360487,19553.92108372243,297410.5717833117,47196.66671210151,9689830.747225832,5096.018512324714,138163.61878571493
2013-07-09 13:00:00,4576.082890197783,107023.3748406449,22440.9399777144,297394.3773134925,51731.42755665293,9693892.500324281,5477.02420464003,138178.2949831529
2013-07-09 14:00:00,5708.827655832708,107027.90762568686,22440.996851349857,297377.95483351854,56266.188418189675,9697963.349200571,5858.030994458356,138192.94443136218
2013-07-09 15:00:00,5708.887335042014,107032.41218530496,22441.034886643723,297361.3591518706,60653.764075581355,9702041.42034021,5858.029866254232,138207.5609645513
2013-07-09 16:00:00,5708.867300272004,107036.91265512626,22440.954321698373,297344.6449915038,60653.74148672915,9706120.426214756,5857.964469524347,138222.14720436462
2013-07-09 17:00:00,5440.861339350833,107041.37648824298,14065.983470554926,297327.8369927404,58920.90598308162,9706983.25206863,5857.899053412892,138236.7105902956
2013-07-09 18:00:00,5292.335492362908,107045.83877449411,5375.602771195249,297310.8295771748,53511.7351849637,9702151.585878894,5857.834028809372,138251.25712098184
2013-07-09 19:00:00,4763.028069938745,107050.29961920826,0.23219366199379302,297293.6203279572,48666.00644651507,9697872.092750022,5857.769717386204,138265.78390558032
2013-07-09 20:00:00,4124.076832316806,107054.75882344219,0.20503497247449223,297276.20246675774,43577.281213020884,9693376.149706086,5857.704578476548,138280.29353819782
2013-07-09 21:00:00,2819.9642955151917,107059.2164989526,0.19881739707502782,297258.57874359237,39857.02413622679,9690109.703904795,5857.639354223367,138294.7813204928
2013-07-09 22:00:00,1903.0224386395707,107063.67233749744,0.201856077111613,297240.7508003894,37527.78646689839,9689660.54560041,5857.5740561669845,138309.24812789302
2013-07-09 23:00:00,1556.2752108554366,107068.12640575427,0.20072181598709907,297222.7105968947,35229.853982406225,9689543.555107651,5857.508778434774,138323.69596769923
2013-07-10 00:00:00,1312.4774322394621,107072.57810577255,0.19544875895953076,297204.452576202,33113.452419894034,9690257.391896673,5857.4435080934245,138338.1299385064
2013-07-10 01:00:00,1132.354615676905,107077.0257827341,0.18587966949981435,297185.96867476805,30974.15396458712,9691080.777287642,5857.378261478719,138352.5493852571
2013-07-10 02:00:00,1016.2531821087235,107081.46657627876,0.17163976191667368,297167.2501920719,28539.36655279973,9691189.775821168,5857.313159574468,138366.9579939713
2013-07-10 03:00:00,964.4983108758294,107085.8977511723,0.1511954701954572,297148.27596914466,25326.1712216502,9689372.37769493,5857.24825611871,138381.35674744268
2013-07-10 04:00:00,683.0464437787232,107090.32122165954,0.12096315509822528,297129.0187239349,20325.010531981035,9684985.76138868,5857.1835720312665,138395.7475734961
2013-07-10 05:00:00,173.6848565408722,107094.73629274887,0.07480741498347014,297109.45453956374,14596.146685947328,9679779.647394182,5857.11906198801,138410.13086456966
2013-07-10 06:00:00,0.02480164660309772,107099.14137101776,0.005531772414531893,297089.5472889613,9489.428271480063,9675366.297795827,5857.05461854404,138424.50667141133
2013-07-10 07:00:00,0.006836968995524265,107103.57329202196,0.0077456730081087955,297354.3812716401,13994.743964141382,9679288.45188423,5856.990178908802,138438.8750799785
2013-07-10 08:00:00,552.6069637693433,107108.00199836785,4885.498710840086,297654.93191499164,18529.50455930104,9683196.966484763,5856.92582850638,138453.2356914889
2013-07-10 09:00:00,1239.4631668431423,107112.41930241488,11338.06125536845,297954.7455766646,23064.265451397296,9687096.865394793,5856.861922744224,138467.58841436525
2013-07-10 10:00:00,1809.1403329943516,107116.82669329776,16586.027148873178,298253.84685738286,27599.026441633203,9690992.388051389,5856.798868336861,138481.93336742136
2013-07-10 11:00:00,2409.960279154429,107121.22294851608,23094.110437206287,298551.8383417275,32133.78746482026,9694887.78016175,6237.781830076344,138496.27665042807
2013-07-10 12:00:00,2870.200304494425,107125.61385704158,29606.834866308698,298848.77725044626,36668.54847502388,9698801.880130896,6618.758729076553,138510.61297638007
2013-07-10 13:00:00,3289.0852581905165,107129.99892550679,36114.275482631194,299144.62519931723,41203.30943800691,9702748.561290372,6999.736533876196,138524.94270448314
2013-07-10 14:00:00,4411.80873324967,107134.38066886985,42107.46935899468,299438.9363006337,45738.070308150294,9706729.889400525,6999.689049365964,138539.26006246769
2013-07-10 15:00:00,5343.979010978275,107138.75986051485,42151.30645744997,299732.04986829427,50272.83103928578,9710718.642951777,6999.653800857251,138553.57077982073
2013-07-10 16:00:00,5709.990979102266,107143.1366104536,42151.30778936642,299999.9807053314,54807.588397352294,9714700.793988854,6999.625201808082,138567.87479502795
2013-07-10 17:00:00,5709.986784944703,107147.50391685669,42151.210245306145,299969.602519965,57426.506878812295,9718668.695673874,6999.6016016625135,138582.16969678688
2013-07-10 18:00:00,5709.854676681199,107151.82966798785,42151.14779878644,299938.33508798626,57350.518258892225,9722569.480004365,6999.581866860443,138596.45695005232
2013-07-10 19:00:00,5709.799281907656,107156.1515053279,42151.104596003075,299906.2977790975,57248.727952593,9726445.592572683,6999.5654208405,138610.73738453622
2013-07-10 20:00:00,5709.763773153683,107160.47151857131,42151.07176185872,299873.5067970962,57119.26164934584,9730294.948399734,6999.551716519195,138625.01099102251
2013-07-10 21:00:00,5709.756033275753,107164.80009447667,42151.04583885957,299840.007640338,57119.10537343455,9734223.574926969,6999.540400604473,138639.27765930645
2013-07-10 22:00:00,5709.754090930462,107169.1268992274,42151.02524773145,299805.89133013005,57118.946516267286,9738143.654080803,6999.531215492598,138653.53735420926
2013-07-10 23:00:00,5709.757828991008,107173.4519272024,42151.00876096316,299771.17653567006,57118.78619001186,9742056.650090123,6999.524029246532,138667.78999611916
2013-07-11 00:00:00,5709.766975870588,107177.77520678283,42150.995672080724,299735.9889556932,57118.626379186266,9745963.684204556,6999.518720418879,138682.03543173024
2013-07-11 01:00:00,5709.732365664196,107182.03046586877,42150.985499314855,299700.3765265383,57118.54360027484,9749864.31956328,6999.515202442662,138696.27295329032
2013-07-11 02:00:00,5709.705814176031,107186.28384106571,42150.97794862301,299664.33378340845,56887.66814720065,9753609.688218186,6999.513431046398,138710.50218805321
2013-07-11 03:00:00,5709.685741761447,107190.53554316045,42150.97288798155,299627.84928948816,56417.73028622797,9757203.141116109,6999.513388156312,138724.72212359475
2013-07-11 04:00:00,5709.671339473018,107194.7854001571,42150.958262306325,299590.91368752084,54326.54928748989,9759922.690951794,6999.515114163516,138738.92989119075
2013-07-11 05:00:00,5709.661488197771,107199.03340492683,42150.82678228348,299553.58364437066,50370.51675022849,9758954.046702668,6999.518683716947,138753.1070879581
2013-07-11 06:00:00,5709.655495505211,107203.27945536106,42150.82467475854,299515.970400611,47840.45713340289,9761317.281557687,6999.524008520184,138767.24091586535
2013-07-11 07:00:00,5709.650534145522,107207.52326133173,42150.83579927034,299478.20791996585,47840.449172133754,9765180.725088965,6999.530934069584,138781.3462766727
2013-07-11 08:00:00,5709.648098710836,107211.7686794952,42150.85723710326,299440.29739754106,52368.79603504059,9769039.693299584,6999.539687839566,138795.43047376236
2013-07-11 09:00:00,5709.66245907626,107216.04541463917,42150.883962061256,299402.13149697456,56903.55693796955,9772894.584278794,6999.550445466668,138809.5018598419
2013-07-11 10:00:00,5709.681042584182,107220.31967055028,42150.916027642874,299363.7687201799,61438.31791275226,9776747.478762053,6999.56514463828,138823.56078219198
2013-07-11 11:00:00,5709.703663376285,107224.59093085777,42150.95386572792,299325.0871335962,65973.07894767636,9780600.30546744,6999.607102399271,138837.60971963883
2013-07-11 12:00:00,5709.730427278289,107228.85949031913,42150.999429180585,299286.1158971199,70507.8399904116,9784456.963550791,6999.6914328707,138851.64814426517
2013-07-11 13:00:00,5709.767003353706,107233.12617044202,42151.05729515217,299246.6433254289,75042.60102212279,9788321.36563405,6999.763441752986,138865.6770665289
2013-07-11 14:00:00,5709.82283684716,107237.39052114602,42151.13576028567,299206.2123857953,79577.36204440484,9792202.941204172,6999.799621587234,138879.69584014386
2013-07-11 15:00:00,5709.93612426186,107241.65251859244,42151.21491201579,299164.90514857275,84112.12227166648,9796094.771288177,6999.848595775809,138893.70567534986
2013-07-11 16:00:00,5709.985349344841,107245.79054677712,42151.26979313465,299123.135207142,84112.13939077979,9799999.932679966,6999.95177891031,138907.70709088098
2013-07-11 17:00:00,5709.931201546036,107235.98519948666,38384.07758840625,299080.873364297,84111.95309194442,9794380.10371598,6547.237978546229,138793.5231202626
2013-07-11 18:00:00,5709.8688210966975,107226.17635344755,33590.07239402359,299038.1444309133,79499.89810763494,9788760.254314704,6051.824908602983,138575.1125157179
2013-07-11 19:00:00,5709.826979047241,107216.36515518193,29091.95332311936,298995.15494954924,75386.2666908234,9783136.778994832,5544.422549876073,138343.59569263353
2013-07-11 20:00:00,5709.79646750336,107206.5518589812,25972.63269027738,298951.9047978895,72309.1821862567,9777509.511896865,5061.569345297041,138142.09238340674
2013-07-11 21:00:00,5709.772401605502,107196.73640478053,23675.281129268275,298908.3801920789,71367.48314032718,9771878.350615,4617.596617430679,138014.27216567326
2013-07-11 22:00:00,5709.764746037694,107186.92065709837,22123.482304850324,298864.55765440327,71367.408881829,9766243.364766298,4169.96835459949,137901.47305377462
2013-07-11 23:00:00,5709.758856076931,107177.10293828454,21070.78469112665,298820.387030609,71367.33666826691,9760604.54272481,4169.922775410653,137915.35060437812
2013-07-12 00:00:00,5709.754365665572,107167.28308049847,20477.734584673606,298775.86801728123,71367.26413699499,9754961.892877188,4169.875690010473,137929.21837718648
2013-07-12 01:00:00,5709.7434440068355,107157.45963410533,19870.951216471207,298730.8305022363,71367.10484172372,9749315.413469963,4169.828369754254,137943.07726694862
2013-07-12 02:00:00,5709.734660033433,107147.63409208809,18563.148289911907,298685.45786104945,71366.96390665098,9743665.100682301,4169.781036380059,137956.92805310924
2013-07-12 03:00:00,5709.727599365199,107137.80662685198,15479.683784688237,298639.72825832566,70090.6331720285,9738010.964602074,4169.717396163427,137970.7475865162
2013-07-12 04:00:00,5709.722307990765,107127.97733759233,9323.621129175463,298593.6851452953,64471.14612690664,9732353.010399409,4169.655051238638,137984.55846372937
2013-07-12 05:00:00,5709.718903711076,107118.14602139813,3020.4562181666706,298547.2951129273,58424.88145954935,9726691.265868623,3744.5231771758413,137868.85953874068
2013-07-12 06:00:00,5709.7165309768625,107108.31270237856,0.12328061089896324,298500.56058763544,52378.74087592473,9721025.714597823,3307.193846418596,137739.46131962244
2013-07-12 07:00:00,5709.715119708214,107098.47681192157,0.1576155119112185,298453.54387621453,52369.418813928205,9715356.419725709,3307.1301477097613,137753.23845722293
2013-07-12 08:00:00,5709.72399274918,107088.64000437116,5871.98198856583,298406.2273314656,52369.468060361265,9719209.512366047,3307.2292496082964,137767.09532896016
2013-07-12 09:00:00,5709.734701618622,107078.80092122633,12310.97711090722,298358.57402181404,56904.23172193938,9723059.328523107,3688.2133407319893,137780.94711056314
2013-07-12 10:00:00,5709.747926024958,107068.95983546972,18687.721850467824,298310.48887834337,61438.9954699882,9726906.482959015,4069.1975689376845,137794.79144864832
2013-07-12 11:00:00,5709.76374385808,107059.11689057291,25134.366951086104,298262.01938309503,65973.75923407552,9730752.39034827,4450.181561373692,137808.6283472461
2013-07-12 12:00:00,5709.782606671617,107049.27197428855,31583.327362723245,298212.81686796976,70508.52301782943,9734597.321904399,4831.165401171094,137822.45791269856
2013-07-12 13:00:00,5709.806231538142,107039.42516286935,37997.52363953927,298162.9533010589,75043.28680685311,9738440.847083166,5212.14940747494,137836.2801472951
2013-07-12 14:00:00,5709.837414651621,107029.57626137482,42151.10407839446,298112.40904654696,79578.050595807,9742284.7065047,5593.13364065904,137850.09511732776
2013-07-12 15:00:00,5709.883865190662,107019.72524483153,42151.25698404156,298061.3050706956,84112.00209041026,9746134.796244819,5974.118068559947,137863.9028309778
2013-07-12 16:00:00,5709.991032746515,107009.8723682637,42150.12739487493,298009.4342808007,84111.98980436337,9740465.778034033,5974.07438142343,137877.637039821
2013-07-12 17:00:00,5307.053961045695,107000.0083500444,36088.42472418451,297956.86588470946,79290.054852684,9734797.128488526,5558.53647377604,137753.0846551988
2013-07-12 18:00:00,4937.474868155379,106990.14249944195,27426.186180493238,297903.55592560687,73380.06514795625,9729125.719240582,5065.567659119687,137535.55558639768
2013-07-12 19:00:00,4595.996189357376,106980.27500492657,18770.142482666375,297849.97975417535,67339.52525049122,9723450.664768424,4561.966736901926,137307.27213528904
2013-07-12 20:00:00,4282.15748767479,106970.4057536184,10148.326765162212,297796.15533518046,61407.91120138647,9717772.082197731,4095.534595705315,137121.15787975668
2013-07-12 21:00:00,3707.490894308125,106960.53475172729,2360.106047203042,297742.09652988706,55528.496137467395,9712089.924901696,3661.1608003765473,136973.93944124068
2013-07-12 22:00:00,3375.0627416294274,106950.66189090989,834.42595808569,297687.7950506986,49860.5571955525,9706404.106470644,3261.003021629919,136855.09423662195
2013-07-12 23:00:00,2933.868080842496,106940.78717172187,165.74857874613488,297633.2578121874,44075.929733777324,9700714.610398628,2864.5892322051295,136739.98753934508
2013-07-13 00:00:00,2715.6112597768106,106930.91060053726,165.0436985752886,297578.4806836288,38872.01424624591,9695021.404905263,2508.59400109673,136643.66099531253
2013-07-13 01:00:00,2501.278088739494,106921.03217079604,164.32103831926005,297523.46790307766,35038.60649780091,9689324.53543327,2236.9036923816107,136564.96600489895
2013-07-13 02:00:00,2240.3820502068393,106911.1519186091,163.58792809415988,297468.20780939003,33782.39570431148,9683624.016667284,2052.6544064576674,136498.39516660696
2013-07-13 03:00:00,1938.2480818770323,106901.26984359144,162.8675176127973,297412.7174241125,33782.22705409786,9677919.81256016,2052.5370375883053,136511.9524686477
2013-07-13 04:00:00,1239.104757617216,106891.38593175361,27.130481113051715,297357.00660725794,33585.4223633124,9672211.881885543,2052.486664286241,136525.59640770947
2013-07-13 05:00:00,643.8373082546309,106881.50009313748,1.2679842958789531,297301.0698311649,32252.405307484776,9666500.256360406,1903.7303396510797,136467.34186206418
2013-07-13 06:00:00,73.23504557412879,106871.61245890574,0.029118989909491463,297244.9099518672,32252.27962822751,9660784.980904108,1903.6216537587843,136480.88088308627
2013-07-13 07:00:00,0.0047221713303255515,106861.72328781203,0.525768318636358,297188.59181515116,32253.76761056817,9664591.569386622,1904.812459770761,136494.5733759819
2013-07-13 08:00:00,0.08608448360068392,106851.94963074112,84.88653584859331,297132.0516889077,36788.50193341966,9668394.415485304,2285.7981840150474,136508.26071276996
2013-07-13 09:00:00,241.0116353815181,106855.688004678,6520.370730926177,297075.24380127224,41323.265941372796,9672195.644936396,2666.7801532802973,136521.94100780934
2013-07-13 10:00:00,734.8884527832186,106859.42493213154,13037.098858610856,297018.15476117993,45858.02998189285,9675993.624211239,3047.776095639875,136535.614646535
2013-07-13 11:00:00,1867.4564135064916,106863.45701706773,19554.832652566198,296961.80725154455,50392.794111296564,9679791.367310107,3428.783437182053,136549.28127128803
2013-07-13 12:00:00,3000.199050344801,106867.6771789398,26072.713706261708,297225.6811934933,54927.558248762056,9683595.371876344,3809.820117141468,136562.94573139565
2013-07-13 13:00:00,4132.939487882562,106871.8912393074,32590.59216819408,297489.3158607224,59462.322305410795,9687414.304076096,4190.855782757059,136576.60262693887
2013-07-13 14:00:00,5264.010477414929,106875.67806801875,39107.18270876416,297431.16492541967,63997.086343665265,9691235.819705268,4571.891361101334,136590.2520830377
2013-07-13 15:00:00,5709.946641903816,106879.40524982978,42150.81823088975,297372.7700650253,68531.8401319392,9695058.572607055,4952.9066111705715,136603.89069484925
2013-07-13 16:00:00,5709.994592328344,106869.56702695758,42151.27109486039,297314.047175174,73066.54582227209,9698883.23615458,5333.893533386326,136617.5203625839
2013-07-13 17:00:00,5213.293887552987,106859.65925823293,41161.09202400131,297254.9774466175,73066.59171419626,9695747.990223924,5333.933226126224,136631.13790622877
2013-07-13 18:00:00,4493.426476929818,106849.74957477573,33278.86403959385,297195.63963249384,72820.4304637287,9690044.801262312,5184.658775387278,136571.85887815087
2013-07-13 19:00:00,3536.7806128939965,106839.83799145007,25487.012538683626,297136.0761412304,70727.60642332425,9684336.238804273,4823.166246916007,136477.72590519933
2013-07-13 20:00:00,3220.159064675443,106829.92449520955,20333.67192284862,297076.2859017358,66933.33495931086,9678623.778145773,4452.634306288507,136379.09862393714
2013-07-13 21:00:00,2668.0150656995625,106820.00912053561,16019.295321308788,297016.275279493,63548.264192899296,9672908.069831477,4084.8344146121904,136280.5819137321
2013-07-13 22:00:00,2177.991666468404,106810.09186375068,8863.580431219701,296956.04507483204,60352.69123700311,9667189.925786814,3712.41578509969,136179.7004025686
2013-07-13 23:00:00,1950.231991420018,106800.1727212085,4094.903201932131,296895.595623669,56462.5286087528,9661469.318846347,3347.120391181007,136081.82764192516
2013-07-14 00:00:00,1738.793941347292,106790.25169137037,575.0904043426517,296834.9265714345,53121.02251752758,9655745.803161694,2982.943036025185,135984.5595352954
2013-07-14 01:00:00,1509.018892517934,106780.32877664221,0.16654835320885075,296774.0371488257,50946.38095433918,9650019.308550315,2627.1637007270983,135890.5095487909
2013-07-14 02:00:00,1167.8228832099212,106770.40396149328,0.07362149954602101,296712.92896138673,50099.79929722065,9644289.26995839,2374.494139442164,135816.3447259259
2013-07-14 03:00:00,869.5452126842368,106760.47718150701,0.23720956244936092,296651.6692197854,49461.405723237636,9638555.843789877,2158.538916206756,135747.58259991865
2013-07-14 04:00:00,543.9201426555833,106750.54845068308,0.32176028326297057,296590.1899985843,48416.53559031589,9632819.090298949,1934.3037300268536,135678.83386858457
2013-07-14 05:00:00,186.19030566646123,106740.6177203812,0.38756784637501057,296528.4914427442,46741.972846244025,9627079.18288882,1699.7246078371593,135609.9193203117
2013-07-14 06:00:00,0.009357029226857053,106730.6850689231,0.45123440564986894,296466.57361649134,46741.84827816082,9621335.800189026,1699.6106784441247,135623.27247758792
2013-07-14 07:00:00,0.04892541633116612,106720.78369248731,0.5468665882933704,296404.4553004877,47286.48957010224,9625115.383283982,2080.595397458409,135636.78774760803
2013-07-14 08:00:00,0.3797244492855377,106711.02474027485,3584.654796070773,296658.2301640674,51821.20017507208,9628891.34156002,2461.5770800479027,135650.29581068418
2013-07-14 09:00:00,427.11438157702673,106701.56811709767,10102.541550492291,296917.20465010585,56355.964015725185,9632663.765483856,2842.612360792386,135663.80189983165
2013-07-14 10:00:00,1487.5544333476892,106692.11360133457,16620.428419866228,297175.92553376395,60890.727906645734,9636433.387877284,3223.649556189421,135677.3014316901
2013-07-14 11:00:00,2620.299721825069,106696.2988690075,23138.316138347775,297434.3931960876,65425.49187039007,9640200.61644097,3604.6908351000084,135690.7955884767
2013-07-14 12:00:00,3753.051024845683,106700.48723198412,29656.205694631168,297692.6153182872,69960.25584798514,9643971.819665758,3985.733895821664,135704.28339449115
2013-07-14 13:00:00,4823.510796468135,106691.02821912635,36174.092360934745,297950.59732686257,74495.0194912993,9647743.665303227,4366.775562283193,135717.76309333992
2013-07-14 14:00:00,5572.101004242336,106681.5623580783,42151.05645022329,298202.8404588236,79029.78338122519,9651528.306347514,4747.81701077725,135731.23546118918
2013-07-14 15:00:00,5709.997141942302,106672.09031456859,42151.168013922885,298138.4475177209,83564.52933431693,9655329.84339373,5128.8393591847625,135744.695339257
2013-07-14 16:00:00,5709.746377266506,106662.13687127444,42151.271540106005,298073.65702290245,84112.07148270778,9659142.166027954,5509.825680362124,135758.1457011882
2013-07-14 17:00:00,5270.506863921413,106652.18151160472,42151.21631022239,298008.4265261979,84112.04357738915,9653428.41026387,5509.817639824812,135771.56883595407
2013-07-14 18:00:00,4745.581797533116,106642.22420358885,38685.80366969845,297942.95300318813,81230.62822552977,9647712.151245706,5207.983681220598,135692.61169682097
2013-07-14 19:00:00,4292.754211085036,106632.26501589485,34979.5851315381,297877.2533884861,76201.6717602127,9641989.769367654,4813.741890139381,135578.81303741122
2013-07-14 20:00:00,3918.672353474471,106622.30384663209,31510.252356306333,297811.3320849969,70945.34179441174,9636263.56856829,4426.645312246735,135472.5200383626
2013-07-14 21:00:00,3587.4901873240874,106612.34082342802,28685.044604301893,297745.1899396152,66334.98993252638,9630533.907959115,4426.582333875634,135485.83910947177
2013-07-14 22:00:00,3230.3039670783974,106602.37600759753,25939.209275572564,297678.8270925248,65367.53073943085,9624801.09417911,4426.516526648064,135499.150900887
2013-07-14 23:00:00,2890.865724923202,106592.40935664074,24088.20108342875,297612.24163766764,65367.26553979671,9619064.877137763,4426.47006881115,135512.48700089048
2013-07-15 00:00:00,2545.6246883355957,106582.44095595152,22295.70886273066,297545.43454569846,65367.189910311805,9613325.219399573,4426.446007690148,135525.84601432143
2013-07-15 01:00:00,2218.7329132856044,106572.47080021157,20491.66458788192,297478.40598274226,65367.114659523424,9607582.12468424,4426.422026315725,135539.19830486062
2013-07-15 02:00:00,1902.3701205709099,106562.4988495385,18583.00582123792,297411.15655618365,65367.04026243316,9601835.577437105,4426.398416985082,135552.54430132158
2013-07-15 03:00:00,1561.9718211121105,106552.52502400932,15284.533171153458,297343.68561097136,63978.01869685717,9596085.586852802,4426.327381880569,135565.8197181185
2013-07-15 04:00:00,1110.613711528616,106542.54931569727,8525.7150533344,297275.99339639745,58407.41907031124,9590332.163157819,4426.260638341088,135579.09064125008
2013-07-15 05:00:00,544.8142915252979,106532.57171341102,2388.5132406752564,297208.07957286586,52361.18736058397,9584575.385888169,3951.4216944766085,135381.57493705317
2013-07-15 06:00:00,0.24515565022765895,106522.59218803464,0.03698957088815902,297139.94494740793,46314.93466033955,9578815.18867549,3570.639869904616,135265.29065464015
2013-07-15 07:00:00,0.0033660625839664485,106512.61083786633,106.7427559777873,297071.6548118376,46314.91916240113,9573051.515953083,3570.6280280278474,135278.61607069682
2013-07-15 08:00:00,42.851035315535036,106502.66535303324,3678.467991222311,297003.1491997506,50849.51938168932,9575198.147717725,3951.613834163267,135291.9570147588
2013-07-15 09:00:00,408.89473859936265,106492.71888366886,10196.108208115256,296934.450136924,55384.26222436936,9578953.697231423,4332.596862284578,135305.29108900364
2013-07-15 10:00:00,1539.7274860720518,106482.77106563369,16713.75351856158,296865.5350814084,59919.00523383585,9582705.800397051,4713.578888234266,135318.6182659783
2013-07-15 11:00:00,2672.471926639397,106486.89356840521,23231.629861615987,297117.9232316184,64453.762651004996,9586455.82031498,5094.611728544362,135331.94313958313
2013-07-15 12:00:00,3805.2136788111657,106491.00329057292,29749.509067819246,297370.11416803976,68988.521113574,9590183.692194164,5475.6466272671705,135345.26157359817
2013-07-15 13:00:00,4892.589390051084,106481.04971269063,36267.15732863392,297300.52468731964,73523.26420434231,9593886.023615634,5856.628092492265,135358.567984974
2013-07-15 14:00:00,5489.50112536951,106471.09425057883,41902.741756947304,297230.60927219706,78058.00779016173,9597565.530386154,6237.6133876820895,135371.86792804388
2013-07-15 15:00:00,5709.995133006825,106461.13678777228,42151.24094787118,297160.42856956064,82592.72135667846,9601236.396464044,6618.597316853581,135385.16132914604
2013-07-15 16:00:00,5463.693857049491,106451.14065936815,42151.250219814814,297089.9226097442,84112.08106476493,9595373.11567846,6999.565002165712,135398.44785071135
2013-07-15 17:00:00,5038.58340435982,106441.14266462809,42150.422792752295,297019.1757969208,84111.69714054775,9589502.13585019,6999.255166237096,135287.18599242688
2013-07-15 18:00:00,4536.277638295873,106431.14274804844,33908.49196231802,296948.2060427311,78636.19991568643,9583621.086914174,6545.829650001414,135054.55638368882
2013-07-15 19:00:00,4121.224888522241,106421.14088150127,25377.374885704958,296877.0143388305,72621.24952150631,9577734.458558192,6058.878840312748,134821.92374634917
2013-07-15 20:00:00,3767.938525125216,106411.13714529968,18520.619938838478,296805.6017946483,66605.56427198074,9571844.21457002,5572.252126540682,134589.2865520223
2013-07-15 21:00:00,3436.3310413583945,106401.13149316616,14754.899110403108,296733.9693338693,62164.473969364684,9565950.755104586,5143.101596707532,134356.63805499038
2013-07-15 22:00:00,3110.961219430218,106391.12391117997,12913.882170353329,296662.11678318895,62164.200444736656,9560054.103567682,5142.890640737609,134172.71715628426
2013-07-15 23:00:00,2857.5172887431204,106381.11446452307,12913.342772302294,296590.0427574511,62163.92320019251,9554154.096659923,5142.67939208183,134048.48769535247
