snapshot,BE1 0 PHS,BE1 0 hydro,DE1 0 PHS,DE1 0 hydro,FR1 0 PHS,FR1 0 hydro,GB0 0 PHS,GB0 0 hydro
2013-08-12 15:00:00,5106.32177928041,103243.13723189563,42150.88890750689,249699.04847908518,53432.76089077571,8346052.864039728,6618.236304683499,103260.45616328261
2013-08-12 16:00:00,5709.997298003571,103246.19509988681,41753.79398608107,249545.64924631937,57967.52411806127,8349340.267976396,6999.280576629035,103271.54397090877
2013-08-12 17:00:00,5709.978810798799,103249.22466588185,39426.11027576701,249392.2184409325,59984.992985378216,8352626.888196183,6999.90173731957,103282.5460402558
2013-08-12 18:00:00,4967.411054992555,103252.06200722953,32732.25380071167,249238.74164776865,59984.91824028513,8355915.184521716,6999.839690981086,103293.53200063262
2013-08-12 19:00:00,4137.920735275465,103254.89764802091,25680.064141917293,249085.30937101654,59886.85621910043,8359079.554412669,6999.798058763892,103304.51821746111
2013-08-12 20:00:00,3638.622605120724,103257.73196570718,20289.832169215253,248931.83204995623,59467.882755673585,8361099.453528801,6999.72262626043,103315.5012180359
2013-08-12 21:00:00,3260.58098687046,103260.56492536866,17650.999336501154,248778.3539288986,59039.93698677082,8363038.406814667,6999.665458992619,103326.48344757252
2013-08-12 22:00:00,2920.0616751390035,103263.39662272221,14108.850132000145,248624.91668761658,58670.04984329279,8365361.268020188,6999.619119220976,103337.46509878646
2013-08-12 23:00:00,2695.3821056406646,103266.22694432856,11804.032143679877,248471.4883905109,58154.705164879786,8365993.055366912,6999.580360024982,103348.44670436204
2013-08-13 00:00:00,2523.730855424729,103269.05592124125,10482.061165467787,248318.04266980887,57669.0133171214,8366889.033012222,6999.547804326221,103359.42868683563
2013-08-13 01:00:00,2329.802761840841,103271.88354377703,9781.119906371978,248164.516591421,57196.09230159397,8367819.662757535,6999.520119573108,103370.41074453626
2013-08-13 02:00:00,2095.004150778148,103274.70967440805,9280.966996417354,248010.61547175542,56679.465824436986,8367365.319124486,6999.496182830827,103381.39291345168
2013-08-13 03:00:00,1797.4898280368802,103277.53434607579,8434.32461900361,247856.72236066227,56025.33007935211,8363120.429128538,6999.475432495837,103392.3740541237
2013-08-13 04:00:00,1363.2370756028358,103280.357658541,5860.149484447119,247702.87349681047,54598.80754931783,8357519.047966328,6999.457576118546,103403.35349519688
2013-08-13 05:00:00,757.1622406411542,103283.17951747961,1102.384087716365,247549.08208493376,50812.92527772674,8351705.125721217,6999.4423717090185,103414.33153205033
2013-08-13 06:00:00,0.01536236936008267,103285.99992344454,0.8473355168503929,247395.3398600117,48235.44523139923,8345955.6422781125,6999.429308042021,103425.30813513948
2013-08-13 07:00:00,0.0029557184048779757,103289.01418003651,0.0023309495815265276,247440.3544924357,47834.02394743178,8347837.386341197,6999.4177448446,103436.28389837052
2013-08-13 08:00:00,0.8049833614167536,103292.0490147538,0.618466122476431,247607.8446233816,52368.787423101756,8351143.082323709,6999.4071856402325,103447.25779696733
2013-08-13 09:00:00,577.1935698095962,103295.08275863745,6491.275649615732,247775.58610622003,56903.55066730092,8354447.355479127,6999.397316509666,103458.2298587702
2013-08-13 10:00:00,1003.7025306046826,103298.11531524325,12980.225392331546,247943.43223943544,61438.313888015524,8357749.240121679,6999.38974182599,103469.20088372618
2013-08-13 11:00:00,2136.263725340882,103301.1470943343,19498.00015401899,248111.09300403067,65973.07729520202,8361045.735586264,6999.383929905793,103480.17045731752
2013-08-13 12:00:00,3268.8461015878315,103304.17785043769,26015.77427995042,248278.62472714295,70507.84072898689,8364336.982940986,6999.379728721003,103491.138877692
2013-08-13 13:00:00,4401.400592903542,103307.20775853444,32533.54846921189,248445.86485797135,75042.60414814584,8367627.163124197,6999.377226995841,103502.10476327229
2013-08-13 14:00:00,5510.666667834537,103310.23627939522,39050.83558776599,248612.38162667592,79577.3675024708,8370906.09418535,6999.376338340821,103513.06845404144
2013-08-13 15:00:00,5709.997780540604,103313.26363140762,42151.3117928882,248778.13896857307,84112.13085224648,8374182.2900781445,6999.377028503637,103524.02943036727
2013-08-13 16:00:00,5709.985263808444,103316.02451317651,42150.52036710651,248851.99208370087,84112.10839318842,8376058.653018576,6999.379543598778,103534.98755207683
2013-08-13 17:00:00,5709.992990037857,103305.0364005623,42039.76558473506,248696.15524537937,84112.09227148716,8369797.168387632,6999.370236257987,103545.93882303999
2013-08-13 18:00:00,5709.912030980003,103293.92975319448,41983.01981530802,248539.6642962504,80095.13902047295,8363516.093528868,6491.320988245415,103310.88066255045
2013-08-13 19:00:00,5709.877600052108,103282.82170742546,41942.12628446451,248382.21756171566,74073.6970617273,8357206.752132329,5983.272990461028,103075.7970829333
2013-08-13 20:00:00,5709.854744778316,103271.71227875285,41910.656976243954,248223.47935506984,68027.40364950424,8350863.146797587,5475.224877052393,102840.71030867254
2013-08-13 21:00:00,5709.837639245976,103260.60150236438,41883.215439735846,248063.88592353693,61981.108553284066,8344484.760919474,4967.229628331665,102851.58376305336
2013-08-13 22:00:00,5709.8235149442935,103249.48938048143,41858.123553852776,247903.86652781974,58166.7553769017,8338048.160867861,4810.96130359608,102862.49459485806
2013-08-13 23:00:00,5709.814386927841,103238.376013066,41835.840951600396,247743.56085235334,54290.38912291417,8331538.344464276,4678.309050567291,102873.4024662304
2013-08-14 00:00:00,5709.8071494705355,103227.26130071863,41815.28870428531,247583.12215416745,51778.81640495271,8324952.532637504,4556.591395717927,102884.30249886199
2013-08-14 01:00:00,5709.801782200094,103216.14533172405,41796.14168176272,247422.57672109673,50577.68107624502,8318302.69470032,4446.428690103256,102895.19130832999
2013-08-14 02:00:00,5709.79745866759,103205.02784778555,41778.18721886355,247261.7195332117,47564.4161083056,8311634.60724831,4333.791392148572,102906.0663835598
2013-08-14 03:00:00,5709.794085574366,103193.90869171433,41761.54801431579,247100.4564566635,41904.45079622989,8304959.986406731,4193.447484989342,102916.92572120784
2013-08-14 04:00:00,5709.792483143948,103182.78709089647,41745.69692332403,246938.89362809926,35863.27226496829,8298279.266090819,3692.3297018140497,102927.7685395671
2013-08-14 05:00:00,4868.824899679094,103171.65512381586,33500.638072304915,246777.09121368313,29816.939714914446,8291591.480624574,3184.291530093599,102937.24477334852
2013-08-14 06:00:00,4544.175864435092,103160.50804346167,33484.648704290135,246615.2355260748,23770.59866052589,8284896.898141787,2676.2436448649655,102702.04359268096
2013-08-14 07:00:00,4544.190191874609,103149.33532207654,33484.24710088843,246683.31389203627,23770.501969699813,8278191.310858426,2676.0909562363654,102712.82568569558
2013-08-14 08:00:00,4544.191860021854,103138.13217029058,37743.91367484758,246842.37138362456,23770.505696680673,8273930.882064964,2676.0963429589497,102723.59988460728
2013-08-14 09:00:00,4544.251947577252,103126.9173943181,42151.28779690544,247001.355608573,23770.50627556619,8276617.402520881,2676.101277074879,102734.35015101578
2013-08-14 10:00:00,4544.310723429428,103115.69186162729,42151.265494178195,247160.12288409317,25677.27659056332,8279376.909762699,2676.106104421491,102745.08382657584
2013-08-14 11:00:00,4544.366525389748,103104.46077559466,42151.253744241934,247318.80932161343,29879.432083480602,8282104.56853859,2676.1106218553577,102755.80704845379
2013-08-14 12:00:00,4544.42001613684,103093.22612042472,42151.24883377734,247477.40776567746,34414.19001718789,8284793.621432814,2676.114877081355,102766.52527092754
2013-08-14 13:00:00,4630.4652389425555,103081.98987311621,42151.24389978564,247536.0987426587,37987.29975966721,8287442.02569757,2676.1193395349073,102777.23959298641
2013-08-14 14:00:00,4696.770926368836,103070.74042177561,42151.248392088004,247374.7110344586,38105.38695580746,8290040.195175325,2676.1241121965095,102787.94935748643
2013-08-14 15:00:00,4696.828553705333,103059.48025548665,42151.26524335537,247211.87558307406,38105.388859222076,8291282.600114974,2676.1292878166782,102798.65095802351
2013-08-14 16:00:00,4576.481657244307,103048.20702651555,42151.29264423186,247048.44096294366,38105.39470681041,8284469.717179241,2676.1350667629426,102809.35031616077
2013-08-14 17:00:00,4410.114617250343,103036.9277391396,38683.51351890992,246884.7026609228,33368.05671912296,8277396.027053892,2540.1173130561697,102820.0158418557
2013-08-14 18:00:00,2899.8412119815225,103025.64488015378,29993.269509231308,246720.80118645626,27321.71119438408,8270267.313860967,2032.0690848194545,102584.6794788865
2013-08-14 19:00:00,1401.6602525448561,103014.35992877513,21303.016823497936,246556.60539204633,21275.3660160947,8263084.594686935,1524.0212565818783,102349.34340345195
2013-08-14 20:00:00,632.4187066126011,103003.07325917324,14631.535566723154,246392.06780287146,15229.020973169681,8255867.9665796915,1015.9734900686209,102114.00739523728
2013-08-14 21:00:00,365.776540641047,102991.7848315674,11035.767718986988,246227.20120624808,9182.674954224478,8248623.008401837,507.9247072442458,101878.67381690977
2013-08-14 22:00:00,0.018471760102324427,102980.4948590535,9043.218671806728,246062.0438520504,3136.3434208867793,8241352.486096265,0.2604385228637031,101889.33538378101
2013-08-14 23:00:00,0.016326276543197776,102969.21106896388,7574.949125290024,245896.50477495833,0.3102828509640176,8234060.202291466,0.22945304266222097,101900.02898535697
2013-08-15 00:00:00,0.03396553102393395,102957.94484426499,7574.945362924465,245730.56680220473,0.2923580980397389,8226747.861140717,0.22902437612951526,101910.73760138916
2013-08-15 01:00:00,0.040008025207304634,102946.68300923546,7574.960777894992,245563.70016163483,0.2848344706699338,8219412.96958212,0.22451323420418923,101921.45652099389
2013-08-15 02:00:00,0.043074242178116146,102935.43050364869,7574.992278071278,245396.42372755404,0.27396243382622304,8212057.690998772,0.215857162722968,101932.19181226504
2013-08-15 03:00:00,0.03832740309919183,102924.18780004155,7575.007539399976,245228.60985212226,0.2602355910707064,8204669.171584408,0.2026536277763728,101942.95547328448
2013-08-15 04:00:00,0.05693010395578106,102921.41873520245,5793.076271737374,245060.5245405641,0.2432792681377105,8197241.256573683,0.18400394525511554,101953.7592177792
2013-08-15 05:00:00,0.05960230737136777,102918.64285767484,0.011827688740392648,244892.2828243051,0.18771090534716045,8189778.99774277,0.15813676826801037,101964.60534907345
2013-08-15 06:00:00,0.03542559321585391,102907.57656830737,0.021220946604446293,244724.41568480592,0.15843608215446905,8182273.370603201,0.11971996888326326,101975.48904277614
2013-08-15 07:00:00,0.0021874247389113695,102910.19133799958,0.004624394805894221,244556.33549117288,0.13674963286866226,8184157.385286653,0.04476629070235964,101986.41901488882
2013-08-15 08:00:00,664.2222366044352,102913.02184998861,6517.892786606823,244709.22105817383,4534.900600484099,8186115.150331567,381.089042216433,101997.3828581375
2013-08-15 09:00:00,1201.2354859781472,102915.85097600467,13035.781246262512,244861.80206108995,9069.66456206723,8188043.282647339,762.1334513838359,102008.355722963
2013-08-15 10:00:00,1591.0753431278608,102918.67815319361,19553.669683059885,245014.19765170384,13604.428511141803,8189935.775554784,1143.1778604032243,102019.3347210519
2013-08-15 11:00:00,1954.6290285172452,102921.50348936742,26071.558751147306,245166.4371017832,18139.192484853225,8191797.67543776,1524.2222767777562,102030.32384288526
2013-08-15 12:00:00,2782.5190044437186,102924.32702988849,32589.44706224048,245318.47809306128,22673.956441770573,8193621.448843475,1905.2666455078947,102041.32278144578
2013-08-15 13:00:00,3785.0527265222177,102927.14892653606,39107.33521253302,245470.3148969061,27208.72038090837,8195416.080729583,2286.311022169613,102052.32672272375
2013-08-15 14:00:00,4917.083315660824,102929.96926534726,42151.307919269944,245621.97320287296,31743.484349767652,8197184.706176356,2667.355464642715,102063.33450431305
2013-08-15 15:00:00,5709.996704989722,102932.78791220732,42027.78570016828,245452.33821291564,36278.24818724294,8198923.99336402,3048.399785640591,102074.34341280935
2013-08-15 16:00:00,5709.990352605416,102935.58887322796,41462.4234114094,245282.52537273057,40028.54636200078,8200632.049019561,3425.4481884754987,102085.34644711936
2013-08-15 17:00:00,5650.3500246513095,102925.70153930796,33224.891836859046,245112.53281473715,40028.50745378729,8192793.046074863,3328.436562837962,102096.34553889147
2013-08-15 18:00:00,4888.62986357125,102915.7744025188,24534.48065268125,244941.9690689365,40028.455060216365,8184941.151350744,3205.7920693997853,102107.35616277593
2013-08-15 19:00:00,4207.086261865301,102905.84490144027,15847.767369855523,244771.39509120898,40028.406724616005,8177075.396043463,3071.1060746787466,102118.37466595092
2013-08-15 20:00:00,3585.5102264873194,102895.91367450291,10032.23134181311,244600.4949823625,40028.360581501234,8169206.712277563,2937.5397494438657,102129.39964251463
2013-08-15 21:00:00,3120.831422799686,102885.98183199666,9453.477165955026,244429.19067442018,40028.30946218308,8161335.904075529,2821.7196559171853,102140.43823267438
2013-08-15 22:00:00,2724.073857187052,102876.04913174179,9152.150306605876,244257.52818390707,40028.25256337927,8153461.885194319,2712.720265136745,102151.49834356866
2013-08-15 23:00:00,2392.1836254455625,102866.11583757192,8880.855379675591,244085.48005892837,40028.192058479864,8145584.539957483,2712.633435263102,102162.57443250307
2013-08-16 00:00:00,2392.0602850018818,102868.53676394316,8676.87205909359,243913.014353432,40028.16582063641,8137704.339834291,2712.595352158045,102173.64865257253
2013-08-16 01:00:00,2391.9800462619414,102871.09419104706,8476.702947283511,243739.95900906477,40028.14277913773,8129822.47420235,2712.5617527120835,102184.7349309244
2013-08-16 02:00:00,2391.9005273867233,102873.65027501817,8237.692131652702,243566.15045733136,40028.11971612257,8121938.267851457,2712.528067282366,102195.80455379699
2013-08-16 03:00:00,2389.7795213950367,102864.27010023614,7932.0882391270925,243391.3400815303,40028.08343413164,8114050.279084269,2712.4756403988763,102206.85906560591
2013-08-16 04:00:00,1764.6497626824969,102854.32843198832,7046.414762844706,243215.2727321137,40028.02514677295,8106158.872492374,2712.3911990812635,102217.90102645039
2013-08-16 05:00:00,832.474013784049,102844.38423307378,594.0608797834817,243037.80340629604,40027.97013612878,8098264.305392711,2600.430356354538,102228.93526659717
2013-08-16 06:00:00,0.30624123358792976,102834.44038385339,0.24398121624590785,242858.87403510063,40027.91530106215,8090367.003952959,2415.846666616442,102239.96693445707
2013-08-16 07:00:00,0.0022636290187687696,102836.81494680194,0.002392616967585409,242999.6593669755,40027.890530571196,8090134.728581004,2238.300496720285,102250.99482960487
2013-08-16 08:00:00,426.1914351280435,102839.60934528107,4519.820732445222,243139.75261592463,44562.65425881612,8091758.316002543,2619.310117236961,102262.03035142775
2013-08-16 09:00:00,1557.11601797777,102842.40204889471,11037.686483903151,243278.0099917905,49097.41826089961,8093379.416909392,3000.3177057200364,102273.06358737254
2013-08-16 10:00:00,2687.4928450820635,102845.19341943997,17555.551932448216,243414.43695056,53632.18223214539,8094997.645543399,3381.337497340916,102284.09510363653
2013-08-16 11:00:00,3817.353713656283,102847.98310693011,24073.417081899443,243548.87134427935,58166.946148654286,8096612.436450439,3762.375010790538,102295.12761194153
2013-08-16 12:00:00,4436.19527562215,102850.7711126536,30591.282329621565,243681.50319823888,62701.71007466401,8098225.67384816,4143.4124957875,102306.15933919963
2013-08-16 13:00:00,5056.255879959333,102853.55722728377,37109.14804737687,243812.3243535577,67236.4740516652,8099839.9800462285,4524.453433188497,102317.19082079142
2013-08-16 14:00:00,5709.9978478936655,102856.3416600916,42151.31231101532,243941.19950729326,71771.23773609663,8101468.143204966,4905.494437885253,102328.22424931431
2013-08-16 15:00:00,5709.980615956972,102853.79466761077,42151.29304983157,243985.2437172175,71771.21448069741,8103060.886762198,4853.854741917994,102339.24584826417
2013-08-16 16:00:00,5709.983228482751,102842.54693438848,42151.30283242105,243789.2331834547,71771.1941407003,8101238.643858758,4608.0063338317705,102350.27342448922
2013-08-16 17:00:00,5709.929749270008,102831.19980643773,40870.97698665395,243591.3292266845,67745.91329014393,8093351.225689052,4099.983898961919,102361.29465860559
2013-08-16 18:00:00,4200.127199178098,102819.84278769462,35535.788633330405,243392.48269354357,61699.566894310985,8085466.8691094825,3591.9270860906454,102126.29456938728
2013-08-16 19:00:00,2716.594647639384,102808.48402012784,31330.809771883076,243192.42239532445,55653.22027256327,8077585.692372446,3083.8700428711945,101891.27670977768
2013-08-16 20:00:00,1982.2320826343841,102797.12387012714,27992.94108631625,242991.50267436306,49606.87364284292,8069710.208274572,2575.8129507692747,101656.25585115241
2013-08-16 21:00:00,1723.358222637803,102785.76236536041,25096.40803379847,242790.03666028345,43560.52748058946,8061839.213217378,2067.7562181156627,101421.25440695269
2013-08-16 22:00:00,1509.3176723183058,102774.39969317714,23005.243080451433,242588.2563374898,37514.18659003234,8053970.884769928,1559.7030203681898,101432.09977957545
2013-08-16 23:00:00,1266.4920435936406,102763.03597490989,20782.89868581049,242386.30219304765,31471.19587489759,8046103.873091084,1228.3253831166494,101443.12839894301
2013-08-17 00:00:00,1013.6962100326281,102751.67127250231,18511.074491161515,242184.23304341923,25647.637876562232,8038236.928935235,918.8185414756367,101454.15883504333
2013-08-17 01:00:00,705.0040372859457,102740.30573571379,16004.940429519549,241982.05469257722,20969.890323822405,8030370.117349895,672.9992708322103,101465.19359645956
2013-08-17 02:00:00,283.90128556803205,102728.93905452699,13111.20632545019,241779.7753480433,15324.354273067453,8022505.565279441,450.9984242384571,101476.23778141924
2013-08-17 03:00:00,268.39455003751095,102717.57110466129,10576.514685464452,241577.38684284373,9280.68509087378,8014644.2945753215,189.47252352813075,101487.29171388327
2013-08-17 04:00:00,251.74815031258441,102706.20184725952,7312.639353970518,241374.88475423199,3237.2486464407502,8006786.308438242,7.736625520720015,101498.35632184983
2013-08-17 05:00:00,33.34828659113909,102694.8312541908,2275.2237561938737,241172.2805074,0.11733544893083975,7998934.950933386,0.004624980767968788,101509.42848653469
2013-08-17 06:00:00,0.001632218895617027,102683.45934226114,0.012311598804090499,240969.58254977074,0.002567644430074473,7991089.167393173,0.0038311767773585273,101520.52384115409
2013-08-17 07:00:00,0.046387930700445106,102686.21222394407,0.026076673376810685,240767.31707189733,661.2273386680557,7992771.596912975,2.19294237631028,101531.63014346467
2013-08-17 08:00:00,0.036246872992569665,102688.96362971328,0.018674374281517882,240590.19231869705,5195.973100959895,7994455.4513199525,364.1325025563259,101542.75463741325
2013-08-17 09:00:00,414.54530397826284,102691.71343766444,3630.961537711965,240708.83772446137,9730.717905720341,7996141.101856859,745.09016685473,101553.90742429772
2013-08-17 10:00:00,793.7620547748357,102694.46087130542,10148.848564401062,240827.40049132585,14265.470059351934,7997828.663213759,1126.0469419588965,101565.10127861511
2013-08-17 11:00:00,1255.2187923973095,102697.20594720745,16666.74088944331,240945.8660261799,18800.22211352809,7999522.0303722415,1507.0037630975512,101576.31430885197
2013-08-17 12:00:00,1968.251343275457,102699.94860645373,23184.63347936202,241064.2354801139,23334.974139331174,8001217.466642757,1887.9607426022164,101587.54815309413
2013-08-17 13:00:00,2676.8927128804885,102702.68930866972,29702.526057964402,241182.49560297534,27869.72613117842,8002916.378307399,2268.91828039424,101598.80361552618
2013-08-17 14:00:00,3065.6869444456597,102705.42779943538,36220.41847756851,241300.6557713623,32404.478162002193,8004617.172730588,2649.876529904393,101610.12589118723
2013-08-17 15:00:00,3338.6290346230317,102708.16485184753,38525.52790686478,241418.71675195615,36939.22257905147,8006323.313098263,3030.8368723412173,101621.5115012978
2013-08-17 16:00:00,3448.774040919238,102710.90026112688,37947.05844655997,241215.56964019322,41473.967477177466,8008032.432580766,3379.620101231363,101632.96303503196
2013-08-17 17:00:00,3516.8932442758146,102713.63417761143,29834.108695913495,241012.3362760436,45339.77727006726,8009743.721299372,3719.692279707804,101644.43891405933
2013-08-17 18:00:00,3539.7151024137283,102716.36670590694,21608.52009634635,240809.01461802,43623.97160145225,8011456.042796982,4054.619920809521,101655.93114106343
2013-08-17 19:00:00,3572.023038717794,102719.09785336364,13430.43982272224,240605.60732976155,38974.1571577703,8013170.943075898,4231.614164497584,101667.43839956232
2013-08-17 20:00:00,3636.4543330815513,102721.82762864741,5529.6100163505325,240402.1140489345,32929.45960523039,8014885.843170774,4232.639639287163,101678.9505734293
2013-08-17 21:00:00,3690.2956453188026,102724.55606445757,299.10995754923096,240198.53510001354,31764.690107171922,8016599.95835537,4233.788673337121,101690.46273796761
2013-08-17 22:00:00,3812.5952812012047,102727.28317760142,3.8180187651389748,239994.87583750387,32939.88959634425,8018313.082565539,4504.2340457118435,101701.96501892006
2013-08-17 23:00:00,3945.8576692974007,102730.00907619763,3.423806040870697,239868.42368696927,36582.94376222469,8020025.211626038,4784.00464711013,101713.46140952977
2013-08-18 00:00:00,4091.597311701248,102732.73390312554,2.939575399740625,239872.18322698324,41117.691108038016,8021736.330797489,5032.719502203964,101724.94984159917
2013-08-18 01:00:00,4256.053234978969,102735.45736552936,2.3075406652064867,239914.28001839053,45652.43765339309,8023446.436855508,5238.685983881432,101736.4303668755
2013-08-18 02:00:00,4437.035671115115,102738.17941164722,1.7772753293046348,240028.75495455402,50187.18373603404,8025155.540483005,5412.427556183296,101747.90928113316
2013-08-18 03:00:00,4641.980519013704,102740.90001914163,1.3089521693819701,240144.32639839975,54721.92990234235,8026863.644504876,5551.364176368426,101759.3887604972
2013-08-18 04:00:00,4879.471571477052,102743.61940589755,539.6153348249934,240261.26507061953,59256.676282315886,8028570.754063849,5656.332196392204,101770.87031492793
2013-08-18 05:00:00,5162.403931562884,102746.33792149532,2903.1390835496954,240378.12083358612,63791.42280457816,8030276.87674071,5726.838645197473,101782.35467668563
2013-08-18 06:00:00,5401.559183927372,102749.05648526885,9421.03145980549,240494.90633738128,68326.16885544076,8031982.038801342,5727.770649903371,101793.83906616857
2013-08-18 07:00:00,3891.51419092762,102751.77545733652,15938.923589977734,240611.60925336307,72860.91297729469,8033686.2745630285,5763.239237347253,101805.3195996923
2013-08-18 08:00:00,4408.2061091402375,102754.49430826811,15723.551145954338,240601.31190054442,69096.93706043645,8035389.751671684,5764.171893793432,101816.80331202013
2013-08-18 09:00:00,4932.497918813388,102757.21317594509,15484.153799525458,240583.47185005504,63051.13672362718,8037092.896490603,5765.106534702024,101828.28220003202
2013-08-18 10:00:00,3831.1184663860085,102759.93160908106,10200.718056673095,240529.25580007007,57004.8432788782,8038795.942437957,5766.049832795667,101839.75840943077
2013-08-18 11:00:00,3860.737118938121,102762.6510798497,16718.609753549605,240645.6155230963,61539.5884379525,8040498.874310566,5803.682640069231,101851.23102736601
2013-08-18 12:00:00,3910.739280445418,102765.37372697197,23236.50275126944,240762.05386917217,66074.33996944415,8042202.845874971,6184.640499732613,101862.69316660128
2013-08-18 13:00:00,4548.430314681852,102768.09938147521,29754.395111378486,240878.6173372136,70609.08884507659,8043908.8489683345,6565.598006431139,101874.14658095947
2013-08-18 14:00:00,4570.67852564755,102770.82667310613,36272.28728221451,240995.2459102207,75143.8356228194,8045615.936099103,6946.551919699693,101885.58884029165
2013-08-18 15:00:00,5419.928570249376,102773.55532561579,42151.29554503798,241111.83279135608,79678.58007753486,8047324.678920103,6998.233553792714,101897.01413578125
2013-08-18 16:00:00,5709.996919903938,102776.28387881025,42151.287340627314,241061.14581027816,84112.14923004457,8049036.120806968,6999.997306107929,101908.40765632875
2013-08-18 17:00:00,5709.993361292131,102778.98971415039,42151.29457069005,240856.55485701293,84112.14463543151,8050749.753485481,6999.991265161088,101919.77014756037
2013-08-18 18:00:00,5252.4061768790425,102767.61231294731,42151.28667383839,240651.37596710076,84112.00281942294,8042938.78121984,6758.063452507887,101931.10242928997
2013-08-18 19:00:00,4790.733379569741,102756.23403459524,42149.85828330679,240446.2009506957,82688.87890331972,8035127.709009605,6456.776073466051,101942.41709625504
2013-08-18 20:00:00,4283.025749184774,102744.85514292298,42149.3211886819,240240.9901851344,80041.93633899276,8027315.959695546,6174.286613414555,101953.7153602628
2013-08-18 21:00:00,3845.9002369508194,102733.4761736415,42148.91095285368,240035.7438471976,78208.89821883172,8019503.281471449,5923.3170528950595,101965.00529783715
2013-08-18 22:00:00,3465.624459277783,102722.09830381187,42148.564753692925,239830.4428272329,78208.8286038315,8011689.7144179195,5693.257974588224,101976.29328718585
2013-08-18 23:00:00,3096.626624345574,102710.72331521472,42148.259468141085,239625.07588512052,78208.75687915579,8003875.266606262,5493.7517392809195,101987.5812665422
2013-08-19 00:00:00,2774.643705496282,102699.35638392017,42147.985675187236,239419.64084980497,78208.67819999416,7996059.885425247,5324.139983471316,101998.867764989
2013-08-19 01:00:00,2475.273951514262,102688.00037707943,42147.735981634156,239214.14432427444,78208.59880884239,7988243.6089074435,5185.837326396147,102010.15390591697
2013-08-19 02:00:00,2136.8884906396456,102676.64973487264,42147.51178649054,239008.59659105854,78208.52381807784,7980426.431298842,5060.65383513921,102021.43967121416
2013-08-19 03:00:00,1724.661594407082,102665.30047838662,40083.288896988,238803.0040508644,77835.78417681913,7972608.338776633,4948.06919285109,102032.72545168136
2013-08-19 04:00:00,1252.4401073561635,102653.9502867612,31403.29095811384,238597.40911877822,73017.1247181698,7964789.380550179,4837.145715920903,102044.01118873121
2013-08-19 05:00:00,622.7920038864256,102642.5986991431,22724.416583034756,238391.85559501292,66971.13191943931,7956969.622994918,4696.2323487808135,102055.29710842954
2013-08-19 06:00:00,0.06736578731075483,102631.24550710822,14045.42089788285,238186.5081543963,60925.14846498157,7949149.170515829,4531.709713117135,102066.58197988739
2013-08-19 07:00:00,0.043419810415684074,102619.9827909405,6930.911157545597,237981.59282898175,60925.07259984446,7941328.515046125,4383.516952116698,102077.86810526269
2013-08-19 08:00:00,0.026472150552138994,102622.34700285456,5748.484858579673,237777.2614696449,60925.044000011774,7937433.378085721,4334.387399167726,102089.15457437148
2013-08-19 09:00:00,774.4107815850872,102625.06701594513,5748.263232089365,237573.48821667847,61122.77945628232,7939141.118467962,4714.81444414184,102100.44918549177
2013-08-19 10:00:00,1379.1712221714795,102627.78616810408,5748.038407141155,237370.25595373422,61439.17374397438,7940850.359441124,5095.234889704547,102111.73715810866
2013-08-19 11:00:00,1961.9063781644297,102630.50502453612,5747.7952105805,237167.84871814467,65973.19038831121,7942562.300734127,5475.941410802529,102123.01880568685
2013-08-19 12:00:00,2757.5605603117288,102633.22303732435,5747.590441414739,236966.11768728629,70507.90533931217,7944291.395949746,5856.926648912142,102134.29180617107
2013-08-19 13:00:00,3890.3067658760656,102635.96209605898,8037.406491395346,236765.17723796013,75042.66187825064,7946032.468325494,6237.961540818905,102145.55953371203
2013-08-19 14:00:00,5023.051276252482,102638.70179535398,10167.85029064337,236564.84406393432,79577.41790478352,7947775.704768543,6618.995743805719,102156.81133245466
2013-08-19 15:00:00,5709.985541510255,102641.42341507891,10167.612270091076,236365.10773973176,84112.13427979515,7949526.9109533075,6999.981579923391,102168.04558301101
2013-08-19 16:00:00,5709.99516337534,102643.83156361627,10167.380880875424,236165.97906608146,84112.13305004916,7948127.330956723,6999.972723159057,102179.25729252768
2013-08-19 17:00:00,5709.995536391529,102632.44635545684,10167.156674289612,235967.33303547982,84112.14014828937,7940359.081186046,6999.983252649001,102190.4584012138
2013-08-19 18:00:00,5286.607105514817,102621.04883838026,8073.145567129092,235769.1001428916,80544.08646245986,7932589.184665219,6995.27830802955,102188.42803547085
2013-08-19 19:00:00,4971.062682621071,102609.65006862939,8072.884519075583,235570.96310263904,75960.51641443753,7924814.367812045,6952.4908739562325,101957.41594900675
2013-08-19 20:00:00,4700.548633220577,102598.24997902688,8072.661532701551,235372.76260737766,69934.90686219456,7917037.926426171,6444.48735238033,101722.57639053615
2013-08-19 21:00:00,4459.122664908388,102586.84850952038,8072.437028930117,235174.4285000197,66865.16616918071,7909260.56947966,6076.712930568107,101490.82782693676
2013-08-19 22:00:00,4266.536016372784,102575.44567176723,8072.180853579876,234975.98232574083,64948.867761201545,7901481.70977954,6073.786051236551,101488.300042166
2013-08-19 23:00:00,4134.077476696668,102564.04158046086,8072.134235517076,234777.46707382437,64948.80954685284,7893701.867077423,6073.694880706281,101499.30734497264
2013-08-20 00:00:00,4017.3128852927766,102552.63631115895,8071.905276150075,234578.9110867476,64948.75239465049,7885920.581792927,6073.6028587692235,101510.31434476608
