index,Forecasted Load,Actual Load
2019-01-13 01:00:00+00:00,16923.0,16922.0
2019-01-13 02:00:00+00:00,16638.0,16638.0
2019-01-13 03:00:00+00:00,16525.0,16525.0
2019-01-13 04:00:00+00:00,16607.0,16607.0
2019-01-13 05:00:00+00:00,16760.0,16760.0
2019-01-13 06:00:00+00:00,17129.0,17129.0
2019-01-13 07:00:00+00:00,17096.0,17096.0
2019-01-13 08:00:00+00:00,17437.0,17436.0
2019-01-13 09:00:00+00:00,17882.0,17883.0
2019-01-13 10:00:00+00:00,18535.0,18535.0
2019-01-13 11:00:00+00:00,19000.0,19001.0
2019-01-13 12:00:00+00:00,18923.0,18923.0
2019-01-13 13:00:00+00:00,18733.0,18734.0
2019-01-13 14:00:00+00:00,18818.0,18818.0
2019-01-13 15:00:00+00:00,19073.0,19074.0
2019-01-13 16:00:00+00:00,19588.0,19588.0
2019-01-13 17:00:00+00:00,19768.0,19767.0
2019-01-13 18:00:00+00:00,19429.0,19430.0
2019-01-13 19:00:00+00:00,19431.0,19431.0
2019-01-13 20:00:00+00:00,19120.0,19120.0
2019-01-13 21:00:00+00:00,19015.0,19014.0
2019-01-13 22:00:00+00:00,18854.0,18854.0
2019-01-13 23:00:00+00:00,18284.0,18270.0
2019-01-14 00:00:00+00:00,17775.0,17775.0
2019-01-14 01:00:00+00:00,17682.0,17681.0
2019-01-14 02:00:00+00:00,17576.0,17576.0
2019-01-14 03:00:00+00:00,17523.0,17522.0
2019-01-14 04:00:00+00:00,17601.0,17601.0
2019-01-14 05:00:00+00:00,18046.0,18045.0
2019-01-14 06:00:00+00:00,19816.0,19816.0
2019-01-14 07:00:00+00:00,21603.0,21603.0
2019-01-14 08:00:00+00:00,22057.0,22057.0
2019-01-14 09:00:00+00:00,21814.0,21814.0
2019-01-14 10:00:00+00:00,21693.0,21693.0
2019-01-14 11:00:00+00:00,21093.0,21396.0
2019-01-14 12:00:00+00:00,20881.0,21131.0
2019-01-14 13:00:00+00:00,20742.0,20742.0
2019-01-14 14:00:00+00:00,20650.0,20649.0
2019-01-14 15:00:00+00:00,20800.0,20800.0
2019-01-14 16:00:00+00:00,21161.0,21369.0
2019-01-14 17:00:00+00:00,21207.0,21362.0
2019-01-14 18:00:00+00:00,21076.0,21172.0
2019-01-14 19:00:00+00:00,20801.0,20896.0
2019-01-14 20:00:00+00:00,20545.0,20544.0
2019-01-14 21:00:00+00:00,19990.0,19990.0
2019-01-14 22:00:00+00:00,19557.0,19558.0
2019-01-14 23:00:00+00:00,18948.0,18710.0
2019-01-15 00:00:00+00:00,18235.0,18235.0
2019-01-15 01:00:00+00:00,17751.0,17751.0
2019-01-15 02:00:00+00:00,17619.0,17619.0
2019-01-15 03:00:00+00:00,17523.0,17522.0
2019-01-15 04:00:00+00:00,17796.0,17795.0
2019-01-15 05:00:00+00:00,18528.0,18528.0
2019-01-15 06:00:00+00:00,20065.0,20064.0
2019-01-15 07:00:00+00:00,21536.0,21537.0
2019-01-15 08:00:00+00:00,21873.0,21873.0
2019-01-15 09:00:00+00:00,21413.0,21413.0
2019-01-15 10:00:00+00:00,21270.0,21270.0
2019-01-15 11:00:00+00:00,21247.0,21246.0
2019-01-15 12:00:00+00:00,20950.0,20950.0
2019-01-15 13:00:00+00:00,20827.0,20827.0
2019-01-15 14:00:00+00:00,20822.0,20822.0
2019-01-15 15:00:00+00:00,21091.0,21091.0
2019-01-15 16:00:00+00:00,21422.0,21422.0
2019-01-15 17:00:00+00:00,21422.0,21343.0
2019-01-15 18:00:00+00:00,21194.0,21193.0
2019-01-15 19:00:00+00:00,20977.0,20977.0
2019-01-15 20:00:00+00:00,20698.0,20699.0
2019-01-15 21:00:00+00:00,20409.0,20408.0
2019-01-15 22:00:00+00:00,19830.0,19828.0
2019-01-15 23:00:00+00:00,19051.0,18893.0
2019-01-16 00:00:00+00:00,18478.0,18477.0
2019-01-16 01:00:00+00:00,18171.0,18171.0
2019-01-16 02:00:00+00:00,17890.0,17890.0
2019-01-16 03:00:00+00:00,17786.0,17786.0
2019-01-16 04:00:00+00:00,17883.0,17913.0
2019-01-16 05:00:00+00:00,18266.0,18266.0
2019-01-16 06:00:00+00:00,19772.0,19771.0
2019-01-16 07:00:00+00:00,21590.0,21589.0
2019-01-16 08:00:00+00:00,21849.0,21848.0
2019-01-16 09:00:00+00:00,21497.0,21497.0
2019-01-16 10:00:00+00:00,21401.0,21401.0
2019-01-16 11:00:00+00:00,21189.0,21189.0
2019-01-16 12:00:00+00:00,21079.0,21078.0
2019-01-16 13:00:00+00:00,20953.0,20953.0
2019-01-16 14:00:00+00:00,20978.0,20978.0
2019-01-16 15:00:00+00:00,21269.0,21269.0
2019-01-16 16:00:00+00:00,21644.0,21644.0
2019-01-16 17:00:00+00:00,21435.0,21434.0
2019-01-16 18:00:00+00:00,21065.0,21065.0
2019-01-16 19:00:00+00:00,21048.0,21048.0
2019-01-16 20:00:00+00:00,20864.0,20864.0
2019-01-16 21:00:00+00:00,20523.0,20523.0
2019-01-16 22:00:00+00:00,19816.0,19816.0
2019-01-16 23:00:00+00:00,19060.0,19083.0
2019-01-17 00:00:00+00:00,18701.0,18770.0
2019-01-17 01:00:00+00:00,18320.0,18417.0
2019-01-17 02:00:00+00:00,18164.0,18257.0
2019-01-17 03:00:00+00:00,18164.0,18224.0
2019-01-17 04:00:00+00:00,18248.0,18501.0
2019-01-17 05:00:00+00:00,18684.0,19118.0
2019-01-17 06:00:00+00:00,20078.0,20525.0
2019-01-17 07:00:00+00:00,21705.0,22094.0
2019-01-17 08:00:00+00:00,22221.0,22087.0
2019-01-17 09:00:00+00:00,22287.0,21686.0
2019-01-17 10:00:00+00:00,22190.0,21994.0
2019-01-17 11:00:00+00:00,22051.0,21877.0
2019-01-17 12:00:00+00:00,21869.0,21578.0
2019-01-17 13:00:00+00:00,21802.0,21413.0
2019-01-17 14:00:00+00:00,21853.0,21417.0
