05:00 - 06:00,330,,n/e,n/e,n/e,n/e,7774,,1455,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,2759,3896,,1163,,n/e,n/e,40158,,n/e,n/e,n/e,n/e,0,,215,,n/e,n/e,1909,
06:00 - 07:00,329,,n/e,n/e,n/e,n/e,8310,,1918,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,486,4568,,2146,,n/e,n/e,40064,,n/e,n/e,n/e,n/e,0,,215,,n/e,n/e,1995,
07:00 - 08:00,328,,n/e,n/e,n/e,n/e,8755,,2104,,202,,n/e,n/e,n/e,n/e,n/e,n/e,1798,,5076,,3451,,n/e,n/e,40074,,n/e,n/e,n/e,n/e,0,,216,,n/e,n/e,2066,
08:00 - 09:00,329,,n/e,n/e,n/e,n/e,8747,,2133,,202,,n/e,n/e,n/e,n/e,n/e,n/e,2956,,5601,,4093,,n/e,n/e,40166,,n/e,n/e,n/e,n/e,246,,216,,n/e,n/e,2205,
09:00 - 10:00,316,,n/e,n/e,n/e,n/e,8745,,2138,,202,,n/e,n/e,n/e,n/e,n/e,n/e,3184,,5851,,4120,,n/e,n/e,40210,,n/e,n/e,n/e,n/e,802,,214,,n/e,n/e,2261,
10:00 - 11:00,327,,n/e,n/e,n/e,n/e,8746,,2126,,204,,n/e,n/e,n/e,n/e,n/e,n/e,2923,,5690,,3782,,n/e,n/e,40221,,n/e,n/e,n/e,n/e,1607,,213,,n/e,n/e,2334,
11:00 - 12:00,318,,n/e,n/e,n/e,n/e,8758,,2130,,204,,n/e,n/e,n/e,n/e,n/e,n/e,2231,,5659,,3518,,n/e,n/e,40223,,n/e,n/e,n/e,n/e,2191,,209,,n/e,n/e,2551,
12:00 - 13:00,327,,n/e,n/e,n/e,n/e,8712,,2123,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1945,,5519,,2680,,n/e,n/e,40203,,n/e,n/e,n/e,n/e,2485,,213,,n/e,n/e,2703,
13:00 - 14:00,328,,n/e,n/e,n/e,n/e,8735,,2116,,204,,n/e,n/e,n/e,n/e,n/e,n/e,1752,,5379,,2919,,n/e,n/e,40191,,n/e,n/e,n/e,n/e,2234,,206,,n/e,n/e,2787,
14:00 - 15:00,328,,n/e,n/e,n/e,n/e,8726,,2102,,204,,n/e,n/e,n/e,n/e,n/e,n/e,1712,,5467,,2788,,n/e,n/e,40179,,n/e,n/e,n/e,n/e,1862,,204,,n/e,n/e,2878,
15:00 - 16:00,328,,n/e,n/e,n/e,n/e,8720,,2067,,204,,n/e,n/e,n/e,n/e,n/e,n/e,1399,,5576,,2522,,n/e,n/e,40170,,n/e,n/e,n/e,n/e,1170,,205,,n/e,n/e,2986,
16:00 - 17:00,329,,n/e,n/e,n/e,n/e,8752,,2106,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1297,,5704,,2737,,n/e,n/e,40166,,n/e,n/e,n/e,n/e,492,,209,,n/e,n/e,3166,
17:00 - 18:00,329,,n/e,n/e,n/e,n/e,8963,,2020,,204,,n/e,n/e,n/e,n/e,n/e,n/e,2652,,6281,,3991,,n/e,n/e,40165,,n/e,n/e,n/e,n/e,148,,210,,n/e,n/e,3283,
18:00 - 19:00,325,,n/e,n/e,n/e,n/e,8976,,1934,,513,,n/e,n/e,n/e,n/e,n/e,n/e,3528,,6637,,4601,,n/e,n/e,40142,,n/e,n/e,n/e,n/e,0,,205,,n/e,n/e,3408,
19:00 - 20:00,329,,n/e,n/e,n/e,n/e,8989,,1812,,701,,n/e,n/e,n/e,n/e,n/e,n/e,3623,,6620,,4740,,n/e,n/e,40159,,n/e,n/e,n/e,n/e,0,,205,,n/e,n/e,3378,
20:00 - 21:00,328,,n/e,n/e,n/e,n/e,8922,,1424,,476,,n/e,n/e,n/e,n/e,n/e,n/e,2743,,6172,,3978,,n/e,n/e,40144,,n/e,n/e,n/e,n/e,0,,207,,n/e,n/e,3392,
21:00 - 22:00,328,,n/e,n/e,n/e,n/e,8678,,1435,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1241,,5796,,3247,,n/e,n/e,40147,,n/e,n/e,n/e,n/e,0,,208,,n/e,n/e,3272,
22:00 - 23:00,329,,n/e,n/e,n/e,n/e,8598,,1400,,204,,n/e,n/e,n/e,n/e,n/e,n/e,1161,,5602,,2636,,n/e,n/e,40144,,n/e,n/e,n/e,n/e,0,,209,,n/e,n/e,3197,
23:00 - 00:00,328,,n/e,n/e,n/e,n/e,8573,,1390,,203,,n/e,n/e,n/e,n/e,n/e,n/e,941,,5447,,2065,,n/e,n/e,40140,,n/e,n/e,n/e,n/e,0,,211,,n/e,n/e,2941,
00:00 - 01:00,328,,n/e,n/e,n/e,n/e,8370,,1277,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,99,4877,,1738,,n/e,n/e,40158,,n/e,n/e,n/e,n/e,0,,210,,n/e,n/e,2730,
01:00 - 02:00,328,,n/e,n/e,n/e,n/e,8132,,1090,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,1389,4507,,1838,,n/e,n/e,40155,,n/e,n/e,n/e,n/e,0,,212,,n/e,n/e,2401,
02:00 - 03:00,325,,n/e,n/e,n/e,n/e,8278,,1076,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,1709,4443,,1857,,n/e,n/e,40150,,n/e,n/e,n/e,n/e,0,,211,,n/e,n/e,2164,
03:00 - 04:00,314,,n/e,n/e,n/e,n/e,8102,,1279,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,3146,4424,,1727,,n/e,n/e,40170,,n/e,n/e,n/e,n/e,0,,211,,n/e,n/e,1952,
04:00 - 05:00,314,,n/e,n/e,n/e,n/e,8068,,1371,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,3208,4373,,1563,,n/e,n/e,40177,,n/e,n/e,n/e,n/e,0,,211,,n/e,n/e,1820,
05:00 - 06:00,322,,n/e,n/e,n/e,n/e,8347,,1412,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,2365,4443,,1908,,n/e,n/e,40162,,n/e,n/e,n/e,n/e,0,,213,,n/e,n/e,1730,
06:00 - 07:00,329,,n/e,n/e,n/e,n/e,8441,,1517,,202,,n/e,n/e,n/e,n/e,n/e,n/e,418,,4877,,2814,,n/e,n/e,39920,,n/e,n/e,n/e,n/e,0,,211,,n/e,n/e,1655,
07:00 - 08:00,327,,n/e,n/e,n/e,n/e,8829,,1738,,310,,n/e,n/e,n/e,n/e,n/e,n/e,3130,,5846,,3869,,n/e,n/e,39806,,n/e,n/e,n/e,n/e,0,,210,,n/e,n/e,1626,
08:00 - 09:00,315,,n/e,n/e,n/e,n/e,8834,,1727,,1291,,n/e,n/e,n/e,n/e,n/e,n/e,2949,,5625,,4057,,n/e,n/e,39947,,n/e,n/e,n/e,n/e,244,,210,,n/e,n/e,1713,
09:00 - 10:00,328,,n/e,n/e,n/e,n/e,9092,,1645,,1339,,n/e,n/e,n/e,n/e,n/e,n/e,2760,,5425,,4002,,n/e,n/e,40133,,n/e,n/e,n/e,n/e,961,,209,,n/e,n/e,1713,
10:00 - 11:00,319,,n/e,n/e,n/e,n/e,9055,,1700,,1130,,n/e,n/e,n/e,n/e,n/e,n/e,1981,,5482,,3523,,n/e,n/e,40138,,n/e,n/e,n/e,n/e,1996,,209,,n/e,n/e,1652,
11:00 - 12:00,328,,n/e,n/e,n/e,n/e,8897,,1767,,533,,n/e,n/e,n/e,n/e,n/e,n/e,1974,,5430,,3315,,n/e,n/e,40071,,n/e,n/e,n/e,n/e,2617,,208,,n/e,n/e,1562,
12:00 - 13:00,329,,n/e,n/e,n/e,n/e,8904,,1783,,202,,n/e,n/e,n/e,n/e,n/e,n/e,1619,,5374,,3188,,n/e,n/e,40054,,n/e,n/e,n/e,n/e,3003,,210,,n/e,n/e,1488,
13:00 - 14:00,331,,n/e,n/e,n/e,n/e,8845,,1704,,203,,n/e,n/e,n/e,n/e,n/e,n/e,867,,5354,,3082,,n/e,n/e,40047,,n/e,n/e,n/e,n/e,2832,,208,,n/e,n/e,1359,
14:00 - 15:00,334,,n/e,n/e,n/e,n/e,8828,,1534,,204,,n/e,n/e,n/e,n/e,n/e,n/e,823,,5259,,2995,,n/e,n/e,40061,,n/e,n/e,n/e,n/e,2375,,208,,n/e,n/e,1259,
15:00 - 16:00,334,,n/e,n/e,n/e,n/e,8822,,1513,,204,,n/e,n/e,n/e,n/e,n/e,n/e,548,,5283,,2766,,n/e,n/e,40047,,n/e,n/e,n/e,n/e,1586,,203,,n/e,n/e,1153,
16:00 - 17:00,333,,n/e,n/e,n/e,n/e,8899,,1652,,204,,n/e,n/e,n/e,n/e,n/e,n/e,2050,,5561,,3349,,n/e,n/e,40090,,n/e,n/e,n/e,n/e,604,,209,,n/e,n/e,1156,
17:00 - 18:00,333,,n/e,n/e,n/e,n/e,8892,,1695,,623,,n/e,n/e,n/e,n/e,n/e,n/e,3181,,6229,,4016,,n/e,n/e,40108,,n/e,n/e,n/e,n/e,151,,216,,n/e,n/e,1235,
18:00 - 19:00,332,,n/e,n/e,n/e,n/e,8989,,1665,,1260,,n/e,n/e,n/e,n/e,n/e,n/e,3418,,6571,,4292,,n/e,n/e,40109,,n/e,n/e,n/e,n/e,0,,217,,n/e,n/e,1449,
19:00 - 20:00,331,,n/e,n/e,n/e,n/e,9081,,1637,,1342,,n/e,n/e,n/e,n/e,n/e,n/e,2875,,6535,,4488,,n/e,n/e,40116,,n/e,n/e,n/e,n/e,0,,216,,n/e,n/e,1723,
20:00 - 21:00,332,,n/e,n/e,n/e,n/e,8994,,1592,,553,,n/e,n/e,n/e,n/e,n/e,n/e,1335,,6149,,3238,,n/e,n/e,40360,,n/e,n/e,n/e,n/e,0,,217,,n/e,n/e,1973,
21:00 - 22:00,331,,n/e,n/e,n/e,n/e,8757,,1617,,203,,n/e,n/e,n/e,n/e,n/e,n/e,787,,5817,,2602,,n/e,n/e,40542,,n/e,n/e,n/e,n/e,0,,216,,n/e,n/e,2120,
22:00 - 23:00,332,,n/e,n/e,n/e,n/e,8560,,1604,,203,,n/e,n/e,n/e,n/e,n/e,n/e,323,,5615,,2405,,n/e,n/e,40257,,n/e,n/e,n/e,n/e,0,,209,,n/e,n/e,2235,
23:00 - 00:00,331,,n/e,n/e,n/e,n/e,8610,,1613,,203,,n/e,n/e,n/e,n/e,n/e,n/e,663,,5365,,2245,,n/e,n/e,40148,,n/e,n/e,n/e,n/e,0,,211,,n/e,n/e,2334,
00:00 - 01:00,332,,n/e,n/e,n/e,n/e,8344,,1638,,202,,n/e,n/e,n/e,n/e,n/e,n/e,396,,4953,,2160,,n/e,n/e,40152,,n/e,n/e,n/e,n/e,0,,213,,n/e,n/e,2472,
01:00 - 02:00,331,,n/e,n/e,n/e,n/e,8238,,1636,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,812,4672,,1725,,n/e,n/e,40167,,n/e,n/e,n/e,n/e,0,,215,,n/e,n/e,2417,
02:00 - 03:00,331,,n/e,n/e,n/e,n/e,8172,,1622,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,1701,4568,,1715,,n/e,n/e,40175,,n/e,n/e,n/e,n/e,0,,216,,n/e,n/e,2479,
03:00 - 04:00,331,,n/e,n/e,n/e,n/e,8057,,1567,,200,,n/e,n/e,n/e,n/e,n/e,n/e,,2739,4542,,1395,,n/e,n/e,40154,,n/e,n/e,n/e,n/e,0,,216,,n/e,n/e,2693,
04:00 - 05:00,331,,n/e,n/e,n/e,n/e,8021,,1578,,200,,n/e,n/e,n/e,n/e,n/e,n/e,,2782,4593,,1229,,n/e,n/e,40226,,n/e,n/e,n/e,n/e,0,,218,,n/e,n/e,2908,
05:00 - 06:00,331,,n/e,n/e,n/e,n/e,8130,,1622,,200,,n/e,n/e,n/e,n/e,n/e,n/e,,2164,4760,,1677,,n/e,n/e,40253,,n/e,n/e,n/e,n/e,0,,217,,n/e,n/e,3187,
06:00 - 07:00,331,,n/e,n/e,n/e,n/e,8561,,1553,,314,,n/e,n/e,n/e,n/e,n/e,n/e,498,,5179,,2280,,n/e,n/e,40198,,n/e,n/e,n/e,n/e,0,,218,,n/e,n/e,3363,
07:00 - 08:00,332,,n/e,n/e,n/e,n/e,8967,,1582,,1347,,n/e,n/e,n/e,n/e,n/e,n/e,2457,,5870,,3738,,n/e,n/e,40184,,n/e,n/e,n/e,n/e,0,,217,,n/e,n/e,3539,
08:00 - 09:00,332,,n/e,n/e,n/e,n/e,9165,,1595,,1280,,n/e,n/e,n/e,n/e,n/e,n/e,2918,,6087,,4260,,n/e,n/e,40181,,n/e,n/e,n/e,n/e,314,,217,,n/e,n/e,3531,
09:00 - 10:00,332,,n/e,n/e,n/e,n/e,9199,,1680,,1240,,n/e,n/e,n/e,n/e,n/e,n/e,2876,,6038,,4022,,n/e,n/e,40178,,n/e,n/e,n/e,n/e,1208,,218,,n/e,n/e,3455,
10:00 - 11:00,332,,n/e,n/e,n/e,n/e,9180,,1756,,946,,n/e,n/e,n/e,n/e,n/e,n/e,2322,,5895,,3497,,n/e,n/e,40182,,n/e,n/e,n/e,n/e,2294,,216,,n/e,n/e,2887,
11:00 - 12:00,332,,n/e,n/e,n/e,n/e,9081,,1771,,947,,n/e,n/e,n/e,n/e,n/e,n/e,1804,,5793,,3471,,n/e,n/e,40172,,n/e,n/e,n/e,n/e,2985,,217,,n/e,n/e,2492,
12:00 - 13:00,332,,n/e,n/e,n/e,n/e,9036,,1729,,302,,n/e,n/e,n/e,n/e,n/e,n/e,1213,,5691,,3136,,n/e,n/e,40184,,n/e,n/e,n/e,n/e,3233,,216,,n/e,n/e,2517,
13:00 - 14:00,331,,n/e,n/e,n/e,n/e,8836,,1728,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1036,,5648,,3098,,n/e,n/e,40138,,n/e,n/e,n/e,n/e,3129,,215,,n/e,n/e,2751,
14:00 - 15:00,332,,n/e,n/e,n/e,n/e,8737,,1727,,204,,n/e,n/e,n/e,n/e,n/e,n/e,678,,5616,,2912,,n/e,n/e,40052,,n/e,n/e,n/e,n/e,2534,,217,,n/e,n/e,3013,
15:00 - 16:00,332,,n/e,n/e,n/e,n/e,8715,,1689,,204,,n/e,n/e,n/e,n/e,n/e,n/e,480,,5628,,2517,,n/e,n/e,40025,,n/e,n/e,n/e,n/e,1575,,219,,n/e,n/e,3359,
16:00 - 17:00,332,,n/e,n/e,n/e,n/e,8851,,1755,,203,,n/e,n/e,n/e,n/e,n/e,n/e,847,,5748,,2980,,n/e,n/e,40096,,n/e,n/e,n/e,n/e,562,,219,,n/e,n/e,3883,
17:00 - 18:00,332,,n/e,n/e,n/e,n/e,8925,,1771,,253,,n/e,n/e,n/e,n/e,n/e,n/e,1924,,6215,,4137,,n/e,n/e,40208,,n/e,n/e,n/e,n/e,151,,222,,n/e,n/e,4830,
18:00 - 19:00,331,,n/e,n/e,n/e,n/e,8914,,1773,,581,,n/e,n/e,n/e,n/e,n/e,n/e,2586,,6404,,4176,,n/e,n/e,40307,,n/e,n/e,n/e,n/e,0,,221,,n/e,n/e,5542,
19:00 - 20:00,332,,n/e,n/e,n/e,n/e,8968,,1773,,380,,n/e,n/e,n/e,n/e,n/e,n/e,2440,,6302,,3714,,n/e,n/e,40316,,n/e,n/e,n/e,n/e,0,,221,,n/e,n/e,5820,
20:00 - 21:00,332,,n/e,n/e,n/e,n/e,8829,,1735,,215,,n/e,n/e,n/e,n/e,n/e,n/e,1129,,5941,,3245,,n/e,n/e,40335,,n/e,n/e,n/e,n/e,0,,221,,n/e,n/e,5612,
21:00 - 22:00,331,,n/e,n/e,n/e,n/e,8573,,1644,,363,,n/e,n/e,n/e,n/e,n/e,n/e,525,,5575,,3194,,n/e,n/e,40442,,n/e,n/e,n/e,n/e,0,,221,,n/e,n/e,5079,
22:00 - 23:00,331,,n/e,n/e,n/e,n/e,8474,,1453,,364,,n/e,n/e,n/e,n/e,n/e,n/e,168,,5330,,2437,,n/e,n/e,40735,,n/e,n/e,n/e,n/e,0,,221,,n/e,n/e,4718,
23:00 - 00:00,331,,n/e,n/e,n/e,n/e,8263,,1436,,364,,n/e,n/e,n/e,n/e,n/e,n/e,263,,5228,,2026,,n/e,n/e,41094,,n/e,n/e,n/e,n/e,0,,220,,n/e,n/e,4385,
00:00 - 01:00,332,,n/e,n/e,n/e,n/e,8219,,1592,,260,,n/e,n/e,n/e,n/e,n/e,n/e,,194,5024,,2219,,n/e,n/e,41216,,n/e,n/e,n/e,n/e,0,,222,,n/e,n/e,4185,
01:00 - 02:00,332,,n/e,n/e,n/e,n/e,8025,,1518,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,1057,4822,,1647,,n/e,n/e,41262,,n/e,n/e,n/e,n/e,0,,222,,n/e,n/e,4173,
02:00 - 03:00,334,,n/e,n/e,n/e,n/e,8040,,1578,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,1751,4670,,1675,,n/e,n/e,41259,,n/e,n/e,n/e,n/e,0,,220,,n/e,n/e,4155,
03:00 - 04:00,336,,n/e,n/e,n/e,n/e,7747,,1463,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,2423,4457,,1248,,n/e,n/e,41182,,n/e,n/e,n/e,n/e,0,,219,,n/e,n/e,4104,
04:00 - 05:00,337,,n/e,n/e,n/e,n/e,7863,,1376,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,2530,4383,,1257,,n/e,n/e,41215,,n/e,n/e,n/e,n/e,0,,220,,n/e,n/e,4023,
05:00 - 06:00,336,,n/e,n/e,n/e,n/e,8098,,1491,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,1891,4628,,1573,,n/e,n/e,41321,,n/e,n/e,n/e,n/e,0,,221,,n/e,n/e,3935,
06:00 - 07:00,334,,n/e,n/e,n/e,n/e,8123,,1598,,204,,n/e,n/e,n/e,n/e,n/e,n/e,83,,5210,,2208,,n/e,n/e,41288,,n/e,n/e,n/e,n/e,0,,220,,n/e,n/e,3880,
07:00 - 08:00,333,,n/e,n/e,n/e,n/e,8370,,1618,,205,,n/e,n/e,n/e,n/e,n/e,n/e,1847,,5738,,3943,,n/e,n/e,41269,,n/e,n/e,n/e,n/e,0,,221,,n/e,n/e,3691,
08:00 - 09:00,335,,n/e,n/e,n/e,n/e,8552,,1705,,204,,n/e,n/e,n/e,n/e,n/e,n/e,2387,,6077,,3983,,n/e,n/e,41375,,n/e,n/e,n/e,n/e,231,,217,,n/e,n/e,3695,
09:00 - 10:00,335,,n/e,n/e,n/e,n/e,8566,,1692,,204,,n/e,n/e,n/e,n/e,n/e,n/e,2171,,5853,,3850,,n/e,n/e,41370,,n/e,n/e,n/e,n/e,920,,216,,n/e,n/e,3629,
10:00 - 11:00,334,,n/e,n/e,n/e,n/e,8560,,1721,,204,,n/e,n/e,n/e,n/e,n/e,n/e,1234,,5755,,3633,,n/e,n/e,41424,,n/e,n/e,n/e,n/e,1805,,215,,n/e,n/e,3364,
11:00 - 12:00,334,,n/e,n/e,n/e,n/e,8498,,1748,,204,,n/e,n/e,n/e,n/e,n/e,n/e,741,,5828,,3527,,n/e,n/e,41556,,n/e,n/e,n/e,n/e,2321,,218,,n/e,n/e,3024,
12:00 - 13:00,331,,n/e,n/e,n/e,n/e,8494,,1773,,204,,n/e,n/e,n/e,n/e,n/e,n/e,942,,5731,,3277,,n/e,n/e,41603,,n/e,n/e,n/e,n/e,2344,,219,,n/e,n/e,2716,
13:00 - 14:00,331,,n/e,n/e,n/e,n/e,8424,,1748,,204,,n/e,n/e,n/e,n/e,n/e,n/e,767,,5662,,3231,,n/e,n/e,41571,,n/e,n/e,n/e,n/e,2142,,219,,n/e,n/e,2668,
14:00 - 15:00,331,,n/e,n/e,n/e,n/e,8456,,1704,,204,,n/e,n/e,n/e,n/e,n/e,n/e,451,,5581,,3073,,n/e,n/e,41541,,n/e,n/e,n/e,n/e,1679,,219,,n/e,n/e,2756,
15:00 - 16:00,331,,n/e,n/e,n/e,n/e,8438,,1710,,205,,n/e,n/e,n/e,n/e,n/e,n/e,458,,5491,,3168,,n/e,n/e,41542,,n/e,n/e,n/e,n/e,1075,,220,,n/e,n/e,2936,
16:00 - 17:00,332,,n/e,n/e,n/e,n/e,8430,,1668,,205,,n/e,n/e,n/e,n/e,n/e,n/e,420,,5702,,3146,,n/e,n/e,41560,,n/e,n/e,n/e,n/e,385,,216,,n/e,n/e,3577,
17:00 - 18:00,332,,n/e,n/e,n/e,n/e,8517,,1742,,204,,n/e,n/e,n/e,n/e,n/e,n/e,990,,6181,,3732,,n/e,n/e,41538,,n/e,n/e,n/e,n/e,139,,219,,n/e,n/e,4417,
18:00 - 19:00,330,,n/e,n/e,n/e,n/e,8534,,1764,,204,,n/e,n/e,n/e,n/e,n/e,n/e,1552,,6317,,4051,,n/e,n/e,41526,,n/e,n/e,n/e,n/e,0,,220,,n/e,n/e,4985,
19:00 - 20:00,332,,n/e,n/e,n/e,n/e,8546,,1754,,204,,n/e,n/e,n/e,n/e,n/e,n/e,2299,,6330,,4455,,n/e,n/e,41533,,n/e,n/e,n/e,n/e,0,,220,,n/e,n/e,5371,
20:00 - 21:00,332,,n/e,n/e,n/e,n/e,8453,,1763,,204,,n/e,n/e,n/e,n/e,n/e,n/e,1382,,6224,,3671,,n/e,n/e,41532,,n/e,n/e,n/e,n/e,0,,219,,n/e,n/e,5364,
21:00 - 22:00,331,,n/e,n/e,n/e,n/e,8406,,1706,,205,,n/e,n/e,n/e,n/e,n/e,n/e,773,,5717,,2826,,n/e,n/e,41546,,n/e,n/e,n/e,n/e,0,,220,,n/e,n/e,5184,
22:00 - 23:00,329,,n/e,n/e,n/e,n/e,8328,,1550,,203,,n/e,n/e,n/e,n/e,n/e,n/e,519,,5457,,2170,,n/e,n/e,41553,,n/e,n/e,n/e,n/e,0,,220,,n/e,n/e,5195,
23:00 - 00:00,329,,n/e,n/e,n/e,n/e,8339,,1402,,204,,n/e,n/e,n/e,n/e,n/e,n/e,381,,5119,,1884,,n/e,n/e,41541,,n/e,n/e,n/e,n/e,0,,219,,n/e,n/e,5073,
00:00 - 01:00,328,,n/e,n/e,n/e,n/e,8229,,1278,,204,,n/e,n/e,n/e,n/e,n/e,n/e,419,,4843,,1816,,n/e,n/e,41430,,n/e,n/e,n/e,n/e,0,,219,,n/e,n/e,5306,
01:00 - 02:00,328,,n/e,n/e,n/e,n/e,8156,,1179,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,218,4601,,1680,,n/e,n/e,41446,,n/e,n/e,n/e,n/e,0,,219,,n/e,n/e,5458,
02:00 - 03:00,328,,n/e,n/e,n/e,n/e,7818,,1116,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,1104,4424,,1303,,n/e,n/e,41287,,n/e,n/e,n/e,n/e,0,,219,,n/e,n/e,5560,
03:00 - 04:00,328,,n/e,n/e,n/e,n/e,7629,,1110,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,2846,4312,,799,,n/e,n/e,41200,,n/e,n/e,n/e,n/e,0,,220,,n/e,n/e,5697,
04:00 - 05:00,327,,n/e,n/e,n/e,n/e,7240,,1201,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,2884,4204,,826,,n/e,n/e,41195,,n/e,n/e,n/e,n/e,0,,220,,n/e,n/e,5635,
05:00 - 06:00,328,,n/e,n/e,n/e,n/e,7588,,1399,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,2671,4379,,1005,,n/e,n/e,41121,,n/e,n/e,n/e,n/e,0,,217,,n/e,n/e,6144,
06:00 - 07:00,327,,n/e,n/e,n/e,n/e,8117,,1607,,205,,n/e,n/e,n/e,n/e,n/e,n/e,,540,4876,,2146,,n/e,n/e,41493,,n/e,n/e,n/e,n/e,0,,217,,n/e,n/e,6166,
07:00 - 08:00,327,,n/e,n/e,n/e,n/e,8293,,1654,,204,,n/e,n/e,n/e,n/e,n/e,n/e,1217,,5416,,3624,,n/e,n/e,41537,,n/e,n/e,n/e,n/e,0,,215,,n/e,n/e,6346,
08:00 - 09:00,330,,n/e,n/e,n/e,n/e,8302,,1650,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1633,,5784,,3850,,n/e,n/e,41512,,n/e,n/e,n/e,n/e,232,,217,,n/e,n/e,6599,
09:00 - 10:00,331,,n/e,n/e,n/e,n/e,8299,,1629,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1961,,6088,,3754,,n/e,n/e,41620,,n/e,n/e,n/e,n/e,835,,215,,n/e,n/e,6566,
10:00 - 11:00,330,,n/e,n/e,n/e,n/e,8278,,1616,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1534,,5860,,3517,,n/e,n/e,41692,,n/e,n/e,n/e,n/e,1565,,215,,n/e,n/e,6445,
11:00 - 12:00,328,,n/e,n/e,n/e,n/e,8216,,1553,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1156,,5728,,3197,,n/e,n/e,41885,,n/e,n/e,n/e,n/e,2120,,214,,n/e,n/e,6311,
12:00 - 13:00,328,,n/e,n/e,n/e,n/e,8200,,1651,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1261,,5698,,3173,,n/e,n/e,41983,,n/e,n/e,n/e,n/e,2306,,209,,n/e,n/e,6363,
13:00 - 14:00,328,,n/e,n/e,n/e,n/e,8166,,1690,,204,,n/e,n/e,n/e,n/e,n/e,n/e,730,,5484,,2728,,n/e,n/e,41961,,n/e,n/e,n/e,n/e,1890,,216,,n/e,n/e,6702,
14:00 - 15:00,329,,n/e,n/e,n/e,n/e,8091,,1679,,204,,n/e,n/e,n/e,n/e,n/e,n/e,725,,5209,,2550,,n/e,n/e,41915,,n/e,n/e,n/e,n/e,1227,,216,,n/e,n/e,7154,
15:00 - 16:00,328,,n/e,n/e,n/e,n/e,8005,,1608,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,23,5171,,2250,,n/e,n/e,41973,,n/e,n/e,n/e,n/e,652,,215,,n/e,n/e,7813,
16:00 - 17:00,327,,n/e,n/e,n/e,n/e,7912,,1576,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,695,5301,,2533,,n/e,n/e,42099,,n/e,n/e,n/e,n/e,278,,217,,n/e,n/e,8539,
17:00 - 18:00,328,,n/e,n/e,n/e,n/e,8019,,1452,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,97,5541,,2839,,n/e,n/e,42153,,n/e,n/e,n/e,n/e,151,,218,,n/e,n/e,9680,
18:00 - 19:00,329,,n/e,n/e,n/e,n/e,7935,,1260,,203,,n/e,n/e,n/e,n/e,n/e,n/e,340,,5691,,2481,,n/e,n/e,42046,,n/e,n/e,n/e,n/e,0,,220,,n/e,n/e,10148,
19:00 - 20:00,328,,n/e,n/e,n/e,n/e,8010,,1061,,203,,n/e,n/e,n/e,n/e,n/e,n/e,512,,5683,,2800,,n/e,n/e,41859,,n/e,n/e,n/e,n/e,0,,218,,n/e,n/e,10282,
20:00 - 21:00,329,,n/e,n/e,n/e,n/e,7395,,848,,204,,n/e,n/e,n/e,n/e,n/e,n/e,139,,5583,,2275,,n/e,n/e,41881,,n/e,n/e,n/e,n/e,0,,218,,n/e,n/e,10212,
21:00 - 22:00,329,,n/e,n/e,n/e,n/e,6768,,732,,200,,n/e,n/e,n/e,n/e,n/e,n/e,,324,5341,,1568,,n/e,n/e,41852,,n/e,n/e,n/e,n/e,0,,221,,n/e,n/e,9949,
22:00 - 23:00,328,,n/e,n/e,n/e,n/e,6445,,525,,200,,n/e,n/e,n/e,n/e,n/e,n/e,,751,5005,,1527,,n/e,n/e,41559,,n/e,n/e,n/e,n/e,0,,221,,n/e,n/e,9790,
