snapshot,DC_DE1 0-BE1 0,DC_GB0 0-NL1 0,DC_GB0 0-FR1 0,DC_GB0 0-GB2 0,DC_GB0 0-GB2 0,DC_GB0 0-FR1 0,DC_GB0 0-FR1 0,DC_FR1 0-GB0 0,DC_GB0 0-FR1 0,DC_GB0 0-DE1 0,DC_GB0 0-NL1 0,DC_GB0 0-BE1 0
2013-10-11 03:00:00,0.000299456855076984,0.0302920255846803,4920.63084450336,615.056170003481,6153.35577030085,3444.24982343091,3644.97750442279,0.00710312259970879,3444.31024490056,3444.51997362617,0.0302268378063128,0.00112586899997666
2013-10-11 04:00:00,0.000303724973979112,1399.37983175919,4920.63076910524,615.055952100781,6153.35541400472,3444.24975805605,3644.97743729303,0.0071222226462773,3444.31017958953,3444.51997454902,47.0342935130975,0.00120591972450621
2013-10-11 05:00:00,0.000371022866994515,2412.83538854407,4920.63102286845,565.434550356579,6110.43956521718,3444.25000805063,3644.97768657931,0.00711827117067272,3444.31042914896,3444.5199761751,2179.05134302406,0.01187813526131
2013-10-11 06:00:00,0.00036349773538608,2460.30434349893,4920.63132817138,615.056689671943,6153.35831010679,3444.25028534897,3644.97796686158,0.00709832084245232,3444.31070613068,3444.51998068664,2952.37858827901,0.0113824632386173
2013-10-11 07:00:00,0.00269826903974639,0.0135881080486362,4865.90470764548,139.32714285138,5614.99976496818,2872.29063362434,3532.57954063548,0.0109073204841028,3363.88319199538,3444.51537263555,0.0135900979654625,0.0124866913054286
2013-10-11 08:00:00,0.00334321718116143,0.0354599987436503,2691.52414549445,108.730153938298,3386.60124421074,38.3244038520339,72.4437608720135,0.0107462106087631,116.035662661386,3444.51561241526,0.0352867914366821,848.757990352925
2013-10-11 09:00:00,0.00286720734637242,0.0357892819009753,2.95402282441233,108.798410794062,2620.0894744877,2.66571328808679,2.78268321938059,0.0106726596743769,2.83889784313908,3444.51566473282,0.0353623099399464,0.0316314309676478
2013-10-11 10:00:00,0.00320812839330423,0.0336715323283605,2.70102316808942,107.400386355185,2952.51119788965,2.51194150155918,2.61169909246068,0.010705487471908,2.67768153702083,3444.51561386614,0.0334112962642559,47.674455042103
2013-10-11 11:00:00,0.00391323004280762,0.0349343138491895,2.61038074120967,107.615380319357,3064.49789865618,2.51018735689422,2.6062263354345,0.0106807283114552,2.69200403109392,3444.51563031198,0.0345908793213569,2460.35134313267
2013-10-11 12:00:00,0.00420716968142401,0.0351947505989294,811.9086687173,108.852741171614,3444.71741094618,35.8031860386259,65.4205378643439,0.0106368239076049,100.937599248175,3444.51564034427,0.0348448495840966,2460.3570082328
2013-10-11 13:00:00,0.00341840258976039,0.0357214658735675,2973.07156500321,117.536200477648,4640.12510624032,39.0695149363754,73.5237650696111,0.010688639906686,118.211725870339,3444.5156720806,0.0353410424562661,2460.32598280983
2013-10-11 14:00:00,0.0042268635744255,0.014420702449135,414.046691065496,191.535834195046,5780.52094648894,42.6721618352814,75.4682144701839,0.010506267703524,109.123497143106,3444.51466245716,0.0143251564904956,2460.34066820903
2013-10-11 15:00:00,0.00417934845841788,0.00827964680359679,4869.19050362706,0.0245079799008373,0.0214532477189471,2489.86510153297,3532.65577394849,0.0103709349119105,3366.50822506582,3444.51276556402,0.00823328801594478,0.0940213299999486
2013-10-11 16:00:00,0.00418118729403018,0.00834576400744515,4920.632160357,0.0250388260290962,0.0227803648520732,3444.25117539357,3644.9788407729,0.00681301718659392,3444.31159423561,3444.51271576337,0.0083019546688291,0.0939304593802339
2013-10-11 17:00:00,0.00411423769233575,0.00843317709771435,4920.63236966127,0.024983240216108,0.0228731372176206,3444.25136682957,3644.97903646754,0.0067684054754901,3444.31178535769,3444.51287744499,0.00838430517851193,0.0961413140010954
2013-10-11 18:00:00,0.00412665023189167,0.00843323418423342,4920.63199853752,0.0250413072757887,0.0229984349029627,3444.25101353933,3644.97868144442,0.00678883059236289,3444.31143251373,3444.51283722358,0.00838218767110088,0.0963730452810829
2013-10-11 19:00:00,0.00412459765516379,0.00839412349926639,4920.63184060514,0.024973186375709,0.0229896152200678,3444.25086367834,3644.97852996146,0.00679915445681765,3444.31128280793,3444.51283271753,0.00834167330732001,0.0950594740011761
2013-10-11 20:00:00,0.00412446575471385,0.00919610419807914,4920.63576938078,0.0323252714146288,0.0302025408797055,3444.2546363835,3644.98232387577,0.00644413962744551,3444.31505064662,3444.51328307742,0.00913667963590213,1881.90857628575
2013-10-11 21:00:00,0.00414205218508858,0.0146567101155122,4920.64414519884,91.5935632786447,447.921556688657,3444.2626713499,3644.99040638239,0.00529796240713499,3444.32307789678,3444.51468264114,0.0145423564694746,2460.33823461026
2013-10-11 22:00:00,0.00418025436848697,0.0119538024421978,4920.64181347106,0.095230862977462,0.094059757266403,3444.26043115546,3644.98815230412,0.00569713528283028,3444.32083951695,3444.51420070429,0.011842971658777,2460.31346962291
2013-10-11 23:00:00,0.00421083836318213,0.0117776356319274,4920.6416725994,0.0934990919947544,0.0924885799062247,3444.26029618035,3644.98801639688,0.00572074459359342,3444.3207046526,3444.51416623194,0.0116506349109257,2460.31253422635
2013-10-12 00:00:00,0.00424195992648193,0.0142801606106418,4920.64401257497,124.281845723384,3216.8110616024,3444.26254210728,3644.99027612164,0.00533308957555156,3444.32294876161,3444.51463273692,0.0141178417950953,2460.33886661206
2013-10-12 01:00:00,0.00373763187693699,0.0157369851325814,4920.64226524429,144.470807841048,5285.58050961636,3444.26086649909,3644.98858985744,0.00568486900139263,3444.32127446548,3444.51480573638,0.0156886806602359,2460.2741764067
2013-10-12 02:00:00,0.00279042475674079,0.0213170690761937,4920.64476408727,127.849889068382,4815.65199953862,3444.26326282517,3644.99100135238,0.00519380721028013,3444.32366895224,3444.51615134749,0.0213736843323672,2198.92748548133
2013-10-12 03:00:00,0.00281845694282975,0.0233111169466459,4920.64498368693,127.784768181036,4023.67581363506,3444.26346936873,3644.9912100107,0.00514337117488603,3444.32387536862,3444.51615919569,0.0233666633981729,1192.71945479176
2013-10-12 04:00:00,0.00330661421286664,0.0165963449285387,4920.63607375355,0.0328581377160572,0.0313903007784662,3444.2549105485,3644.98260085747,0.00641855625001554,3444.3153245608,3444.51529762363,0.0165938758062348,1039.59024921181
2013-10-12 05:00:00,0.00329377592743204,0.022706542719929,4920.6323329951,0.0251958636521078,0.0240990670161472,3444.25130437215,3644.97897642083,0.00675216230307041,3444.31172310971,3444.51507645891,0.0226702151865486,0.097355303429701
2013-10-12 06:00:00,0.0033062271503558,0.0221035492025508,4920.63254207115,0.02523572253186,0.0241519540117091,3444.25149570936,3644.9791699625,0.00672959313514977,3444.31191426278,3444.51508331197,0.0221365408076304,0.0967491153922417
2013-10-12 07:00:00,0.00335341837693493,0.0221177472645697,4916.3426796066,0.0251393091709841,0.0240731129468747,3439.65120147477,3640.57951867384,0.0103777099230874,3440.03618637052,3444.51511410642,0.0220903506093496,0.119119865033845
2013-10-12 08:00:00,0.00354567422148566,0.0221208880960923,4788.01973304861,0.025232824565977,0.0242861071174409,79.3960227236745,550.123737342365,0.0103265836051519,2947.18502826309,3444.51286229076,0.0220633484716365,0.0162450266804324
2013-10-12 09:00:00,0.00356474677274256,0.0225148944316166,1159.95263434059,0.0252826957755115,0.0244069602277291,38.0462868794326,70.3381164075618,0.0101633048985317,109.25168484963,3444.51287210527,0.0224138165172655,0.0159890894169407
2013-10-12 10:00:00,0.00361208368551801,0.013042379454102,1162.22115475864,0.0253943691859889,0.0246325852983463,38.3291836178367,70.8617421116763,0.0101044742377741,110.001301245802,3444.51287765601,0.0129314033730092,0.0161565514332652
2013-10-12 11:00:00,0.0031517680883834,0.0117359346562292,948.103842462727,0.0253453276935857,0.0245234603569219,36.8690597212764,67.7282657839106,0.0101631815651184,104.46731712495,3444.51290707234,0.0115620676143513,0.00973382803441101
2013-10-12 12:00:00,0.0033033476492553,0.0118605595933032,2194.87994980333,0.0253956037849965,0.0246464294309206,38.7551304893465,73.0182379321372,0.010136139574841,115.885824473823,3444.51292794902,0.0117271069202257,0.0114641709691049
2013-10-12 13:00:00,0.00354213656835564,0.0234866460693253,4776.35771334669,0.0253167635466791,0.0244370776086628,73.6571863232245,377.685922372442,0.0103158077226373,2762.18413162454,3444.51291300296,0.0233586096409531,0.0157881824608983
2013-10-12 14:00:00,0.00437115458990043,0.0219959685821508,4916.42447785613,0.025217898353893,0.0240292684777016,3439.73140060897,3640.65753771664,0.0103869794424206,3440.11092159428,3444.51292546121,0.0219041883004766,0.120439914302277
2013-10-12 15:00:00,0.00425729685733439,0.0219103784961496,4916.29887786549,0.0252232312397694,0.0238492430705357,3439.63021587102,3640.54995739829,0.0108089026031258,3440.00441863926,3444.51291435952,0.0218421491181236,0.0923551270449987
2013-10-12 16:00:00,0.00314829380011655,0.031134000190279,4920.63486723007,0.025199537738472,0.0235858285088515,3444.25376564484,3644.98144249349,0.00662319050140908,3444.31418071651,3444.51513483193,0.0310829911059107,0.101655143880754
2013-10-12 17:00:00,0.00307592176422524,0.0309137427526467,4920.63461385725,0.0251612595444876,0.0234898909882116,3444.25351095156,3644.98118754048,0.00663083478613965,3444.31392615873,3444.51513716879,0.0308328982470821,0.116023016625204
2013-10-12 18:00:00,0.00311574728669434,0.0221376722340668,4920.63477535098,0.0251824688241409,0.0236544050746911,3444.25366328985,3644.98134086362,0.00660031587973292,3444.31407834821,3444.51512538331,0.0220400628988822,0.0984894504583139
2013-10-12 19:00:00,0.00313752223166395,0.0221527697765962,4920.63482890249,0.0251897702299746,0.0238419750717706,3444.25371287766,3644.98139076413,0.00658507258815682,3444.31412787548,3444.51512740771,0.0220069146615284,0.0863370639368204
2013-10-12 20:00:00,0.00314033916931695,0.0223409349923083,4920.63479040439,0.0251809358371241,0.0238041015327977,3444.25367403104,3644.98135148672,0.00658841328962203,3444.31408904799,3444.51512967669,0.0221731867657812,0.0850250001851522
2013-10-12 21:00:00,0.00316951591245817,0.0197612795725379,4920.63481232315,0.0251600691407599,0.0236884594213317,3444.25369149875,3644.98136945858,0.00658091181288796,3444.31410649827,3444.51513494059,0.0196071220826997,0.086426634472391
2013-10-12 22:00:00,0.00320287626760379,0.0194018843220772,4920.63469523722,0.0251439349038289,0.023850811119463,3444.25357423103,3644.98125167435,0.00660233696815559,3444.31398942154,3444.51512835249,0.019198319280046,0.083954379200194
2013-10-12 23:00:00,0.00322430424366103,0.0172203345797744,4920.6347441166,0.0251320654024141,0.0237315783453004,3444.25361948707,3644.98129895118,0.00657832238711592,3444.31403464682,3444.5151293373,0.0170731035064334,0.0851101008166405
2013-10-13 00:00:00,0.00323500916211851,0.0165904829453692,4920.63487352762,0.0251019722184354,0.0235531543558096,3444.25373888967,3644.98142058778,0.00656063206080274,3444.31415396221,3444.51513091658,0.0164599741520527,0.0850032745160297
2013-10-13 01:00:00,0.00293624744572801,0.0130257784881504,4920.6350392401,0.0251089789905076,0.0237788172763234,3444.25389492507,3644.9815782807,0.00653698399202669,3444.31430986305,3444.51514954859,0.0129175312806703,0.0227313046313001
2013-10-13 02:00:00,0.0029836323860469,0.0138156376460094,4920.6353625846,0.0250825346315042,0.0234813798046361,3444.25419992089,3644.98188567956,0.0064969406230245,3444.31461458527,3444.51515573237,0.0136814497249952,0.0281629464467006
2013-10-13 03:00:00,0.00249300966262288,0.0104314957933107,4920.63531237855,0.0250709028210384,0.0232372036401234,3444.25414840189,3644.98183452411,0.00650057618743023,3444.31456314835,3444.51517769992,0.0103802955360803,0.0103079017461907
2013-10-13 04:00:00,0.00252871750868966,0.00864771379218238,4920.63544428347,0.0250597636220755,0.0233302654329514,3444.25427057028,3644.98195841405,0.00648321806016256,3444.3146852301,3444.51520032641,0.00864173239321473,0.0109540614429757
2013-10-13 05:00:00,0.00254109901031063,0.00871985192331266,4920.63572539975,0.0250667876736779,0.0232299232684663,3444.25453560215,3644.9822267936,0.00643977413539886,3444.31495004717,3444.51520499271,0.00873095264580961,0.0111070591417316
2013-10-13 06:00:00,0.0023083045336794,0.00877096806173532,4920.63610363699,0.0250389411425481,0.0228092954719911,3444.25490134676,3644.98259635714,0.00637858555536076,3444.31531549146,3444.51524445646,0.00879496041457731,0.00802939131702826
2013-10-13 07:00:00,0.00283107285071342,0.00889291183936096,4765.95886967894,0.0248504061816328,0.0225420489551956,63.0047522476863,193.158455911305,0.0100239024275861,912.296136474856,3444.51338834041,0.00893568653750957,0.00982011804948995
2013-10-13 08:00:00,0.0107383956358211,0.00427176089694503,3.32213070554005,0.0250287828658562,0.0228466729567832,3.00144031292889,3.13496455273759,0.00966922684585584,3.19652749452589,0.0234796624399993,0.00429908326925644,0.0111723409082423
2013-10-13 09:00:00,0.00823493852353248,0.00491785649163832,0.0168082798807163,0.100465575051078,0.0928927124548124,0.0167505602294014,0.0167492332453821,0.0251380807348701,0.0167611187172645,0.0968164850824758,0.00495264369911995,0.011970615556393
2013-10-13 10:00:00,0.00812953455308835,0.00425536791994181,0.00951127989799917,0.0247985952382773,0.0230828952297655,0.00940501844362782,0.00941924886778258,495.939311081042,0.00940835143533043,0.0240016256537321,0.00428662398911105,0.00824565102948115
2013-10-13 11:00:00,0.00291421688175168,0.00851040825540184,4726.11106994323,0.0250548471311874,0.0228064041593847,56.0555170054406,133.977138095269,0.00970879962617387,294.386735216968,3444.51344143604,0.00856646157604071,0.010678059166282
2013-10-13 12:00:00,0.0118129646593315,0.00406228583613639,0.00958357669965248,0.025040705462331,0.0230425853173593,0.00946858913968666,0.00948424495981452,955.433876938126,0.00947195128729076,0.0127203941101768,0.00409875427710095,0.00828598335874641
2013-10-13 13:00:00,0.00826573411340369,0.00424685699127013,0.0107526123365344,0.0250442446086078,0.0229072632530386,0.0106452982155004,0.0106569055243662,0.090661908636807,0.0106496029586498,0.0231367145008637,0.00428313304546489,0.00826259534215252
2013-10-13 14:00:00,0.00284058565500915,0.00873595944826117,3.33959993628937,0.0249955958757933,0.0227039975701102,2.99335275396282,3.13053627072503,0.00973753405015814,3.18957947542411,3444.51344422877,0.00879304822053216,0.00981867664992963
2013-10-13 15:00:00,0.00304138792110193,0.00887168278314489,4748.48334659182,0.0249892622334337,0.0226983614369473,57.3036968286503,147.137666315573,0.0098645584090223,379.557912528747,3444.51334081308,0.00892817627454482,0.011683459531524
2013-10-13 16:00:00,0.00184028998957145,0.00881952848291937,4920.63450129832,0.0244284909539471,0.0223916233811204,3444.25331365039,3644.98101105042,0.00654276326322197,3444.31373007792,3444.51692256208,0.00886576298435964,0.0080649115356823
2013-10-13 17:00:00,0.0018425422923842,0.00884836930052622,4920.63401670268,0.0242764467078394,0.0222119391802457,3444.25285429438,3644.98054640893,0.00656543980270572,3444.31327124081,3444.51691416451,0.00889016658993884,0.00806805271499424
2013-10-13 18:00:00,0.001846551536083,0.00884549370681486,4920.6339357028,0.0249459330885682,0.0226154567622837,3444.25278112961,3644.98047214103,0.00657277269077676,3444.31319813617,3444.51690881013,0.0088863899739035,0.00811114079123394
2013-10-13 19:00:00,0.00185219159466095,0.00884017432210992,4920.63392092526,0.0250163948287115,0.0229694234074945,3444.25276734229,3644.98045789582,0.00657865520235315,3444.31318435385,3444.51690345174,0.00888030610387853,0.00816836287896801
2013-10-13 20:00:00,0.00185307368272866,0.00883131983655236,4920.63389025666,0.0250294560902913,0.0230663355921418,3444.25273824999,3644.98042821346,0.00658375391893554,3444.31315528287,3444.51690088632,0.00887114220472029,0.00818839124648638
2013-10-13 21:00:00,0.0018530939801803,0.00882161289125651,4920.63390185833,0.0250336016077925,0.023156111121056,3444.25274817233,3644.98043857861,0.0065800953298536,3444.31316518374,3444.51690037689,0.00885768346731426,0.00819199794176477
2013-10-13 22:00:00,0.00184460964529677,0.00878902124209869,4920.63455154322,0.0250318187318443,0.0233647557990445,3444.25336120037,3644.98105840725,0.00651204606602358,3444.31377731964,3444.51690105882,0.00881728846168114,0.00808900775366162
2013-10-13 23:00:00,0.00184264129137898,0.00876745457230568,4920.63492217233,0.0250439900763163,0.0234785984944424,3444.25370953356,3644.98141042945,0.00648929104899493,3444.31412510829,3444.51689281059,0.00879080768869454,0.00799931363680106
2013-10-14 00:00:00,0.00184331089912879,0.00874335591827126,4920.62872827443,0.0250657284607149,0.0235490737501256,3444.24773127087,3644.97540271141,0.0069998433278295,3444.30815590153,3444.51689219292,0.00875974326209554,0.00800368038092956
2013-10-14 01:00:00,0.00184246820222201,0.00873788821602192,4920.63454198638,0.02507560379766,0.0235073580592835,3444.25334986288,3644.98104605924,0.00653282405763669,3444.31376596882,3444.51689712153,0.00874977892878472,0.00801884731279258
2013-10-14 02:00:00,0.00184159825347674,0.00872242050598198,4920.63399425461,0.0250943461720068,0.0236245443383001,3444.25282988096,3644.9805212359,0.00658685881562571,3444.31324674759,3444.51689692435,0.00873098612539664,0.00802197062470488
2013-10-14 03:00:00,0.00183999113102229,0.00871230362511021,4920.6338484043,0.0251201429962275,0.0238499877866264,3444.25269215077,3644.98038257247,0.0065997316833942,3444.31310922226,3444.51689557287,0.00871780049079738,0.00799364851798707
2013-10-14 04:00:00,0.00183447234405048,0.00869694914860511,4920.63374570043,0.0251194075397164,0.0238750919675735,3444.25259597417,3644.98028533419,0.00661196676772942,3444.3130131623,3444.51689549274,0.00869808524773074,0.00791811727077086
2013-10-14 05:00:00,0.0018293579314184,0.00867520639416601,4920.63381676932,0.0250904796530344,0.0236398122902435,3444.25266653631,3644.98035667544,0.00660241040239741,3444.31308363447,3444.51689755501,0.00867094577149107,0.00786923231602651
2013-10-14 06:00:00,0.00181977413578864,0.00865149796355863,4920.63397896833,0.0250597821246835,0.0234793159813625,3444.25282274999,3644.98051333092,0.00659346205229898,3444.31323964481,3444.51689836414,0.00864155777274522,0.00784552473777503
2013-10-14 07:00:00,0.00240008974122208,0.00872781634390639,4920.63396327411,0.0249745297366236,0.023428291682078,3444.25281560725,3644.98050436492,0.00663265979379155,3444.3132325346,3444.51594233423,0.00872355234096347,0.0140671450495064
2013-10-14 08:00:00,0.00210635394109675,0.00869672153344245,4872.21973881465,0.0251786418227903,0.0237861781814303,834.516596608216,3525.32391382264,0.0102331661546376,3365.82996889486,3444.51594536704,0.00869109329547083,0.00800424914527111
2013-10-14 09:00:00,0.0137535957841715,0.0086688202699916,2241.99932467626,0.0251932295259699,0.0237610324985237,38.9957050409138,72.9871710290062,0.0101723302332271,116.097872713031,0.0137809344838178,0.008663621682321,0.0146739462007582
2013-10-14 10:00:00,0.0139618031434719,0.00871360785795401,3.28662859349001,0.0141735596759783,0.0133591575842596,3.00478400207587,3.14295867278275,0.010288359126614,3.22435442721383,0.0232596070375861,0.00871802991884127,0.0141359597580698
2013-10-14 11:00:00,0.00210625756293006,0.00861581281112494,4872.07098106995,0.0251747125220054,0.0236748270146667,851.612801605493,3525.30681890962,0.0102397076285661,3365.76791522942,3444.51594261252,0.00859701018842364,0.00798768131421361
2013-10-14 12:00:00,0.0140430660320306,0.00863891501656366,0.0203185616643995,0.0251030333109822,0.023518842398364,0.020054583411682,0.0200925392243116,0.0194541328445521,0.0200678158743932,0.0238153526754139,0.00863352383501918,0.0142409593759081
2013-10-14 13:00:00,0.00209666258835433,0.00851857369537014,3.7537344876913,0.0250493660525895,0.0232393239607817,3.28539681933484,3.45583899313333,0.0100143348512037,3.52127384672109,3444.51598675526,0.00848230123331595,0.00813090065627258
2013-10-14 14:00:00,0.00211339269221086,0.00837466798408773,777.745907954321,0.0250412984917213,0.0229273566071651,38.0042940773078,69.6267408478674,0.0101081395704446,107.001523128694,3444.51590857193,0.00830742233160843,0.00788050467456821
2013-10-14 15:00:00,0.000359248079483406,0.033355199475216,4872.61193192366,0.0250362373887146,0.0227235566069849,1067.14281275594,3528.554180222,0.0102364084370019,3367.14578029,3444.51996422487,0.0329355716221221,0.00778683179859804
2013-10-14 16:00:00,0.000365253393708923,0.0300726783597216,4920.65329612548,0.0250164580869164,0.0227838640405628,3444.2714340155,3644.99922638864,0.00241704477183917,3444.33183630342,3444.51996005752,0.0298851020788183,0.00765578371463331
2013-10-14 17:00:00,0.000365270772538572,0.030209740506079,4920.6530561052,0.0247906438714821,0.0226655079282241,3444.27122177335,3644.99901248033,0.00251126043413528,3444.33162410413,3444.51995995741,0.0300554205999092,0.00779490004166298
2013-10-14 18:00:00,0.000364680987718801,0.0305395381464623,4920.6530319489,0.0248696702147751,0.0227738502004028,3444.2712070885,3644.99899712397,0.0025179484719094,3444.33160942068,3444.51995969996,0.0303563785584509,0.00767360004812397
2013-10-14 19:00:00,0.000364141327164617,0.011217544486266,4920.653038381,0.0249019082786541,0.022905098727339,3444.27121188006,3644.99900141477,0.00251462974158937,3444.33161421035,3444.51996027797,0.0111618361177702,0.00777823896196052
2013-10-14 20:00:00,0.000364701057601903,0.0111287115583519,4920.65307827623,0.024964738709429,0.0229969805538109,3444.27124133151,3644.99903117867,0.00250024491549979,3444.33164365672,3444.51996284731,0.0110990745933977,0.00835883989887469
2013-10-14 21:00:00,0.000386206786048882,0.0311998969585025,4920.65222284606,0.0250269118499162,0.0231459021689191,3444.27041430461,3644.99819924006,0.00288850418460456,3444.33081685053,3444.51993331673,0.0310866909299255,0.00787541579333699
2013-10-14 22:00:00,0.000387318256107839,0.030623380260339,4920.65211088755,0.0249431321442185,0.0234103348336198,3444.27029882835,3644.99808450009,0.0029421209336568,3444.33070142059,3444.51993870703,0.0304885090181182,0.00820280585353475
2013-10-14 23:00:00,0.000386797698216774,0.0264327911628789,4920.65226267194,0.0249216720772023,0.0236889527782877,3444.27043053028,3644.99821955589,0.00288621120225323,3444.33083310537,3444.51994916062,0.0262974953078439,0.00838361539502152
2013-10-15 00:00:00,0.000386392133593908,2414.11611945725,4866.27799124073,0.0116291249213153,0.0112580742938744,1396.75383474312,3518.4710594517,0.00855571317025617,3359.27695658504,3444.51988657526,1468.30896176514,0.00256367037544577
2013-10-15 01:00:00,0.000386274758706897,2460.37083756147,4861.61741016782,0.0116349129352038,0.0113279123675603,438.880185330103,3486.83343516989,0.00848403478207252,3345.91326982539,3444.51989098861,2952.44575192599,0.00255174268733671
2013-10-15 02:00:00,0.000386478031302042,2460.37080223249,4868.90121366689,0.0116353309144292,0.0113417651943214,1476.00324040392,3524.14455619949,0.00841209599977376,3362.88981731572,3444.51989267321,2952.4457145423,0.00253871287041871
2013-10-15 03:00:00,0.000387397071165309,2460.36344884935,4868.41370219466,0.00902380162723345,0.00886155843728954,1943.40062063625,3525.4825333155,0.0064684058189583,3363.08375022193,3444.51972010121,2952.43829648293,0.00113144422326184
2013-10-15 04:00:00,0.000364876084521434,2460.36702089088,4847.71697718588,0.00903726186835138,0.00907240881251706,143.957665410538,3306.68848317912,0.00645465483337109,3294.18329596781,3444.51979190726,2952.44190837133,0.00113526731345396
2013-10-15 05:00:00,0.000369674413654924,2460.36717149917,4740.90921193273,0.00900184599378789,0.00926569856008543,61.4426952715999,171.029229183423,0.00637458721206953,537.231285377767,3444.51979719048,2952.44207968578,0.00118191224587632
2013-10-15 06:00:00,0.000376000902586737,2460.368075999,9.1778726552152,0.00903064071350351,0.00928741054190991,7.58263536207173,8.21109758830298,0.00548489449199571,8.5154241065778,3444.519808008,2952.44302848849,0.00124855390650952
2013-10-15 07:00:00,0.000391235965088541,2460.36210605908,3.97648540590965,0.00897393956673124,0.00916620991154422,3.57188274875296,3.75090739965665,0.00630728856374666,3.83911192438054,3444.51973809767,2952.43706191437,0.00116320286598014
2013-10-15 08:00:00,0.000393486065375228,2460.36144927756,4844.78099933168,0.00909992320119136,0.00912329895267387,132.50066705926,3189.71856268329,0.00653070844078108,3275.07742038323,3444.51972927691,2952.43628624768,0.00114937169118815
2013-10-15 09:00:00,0.000394039935065915,2460.3664928488,4885.66592213845,0.00959412171584986,0.00944145503875792,3324.66170621807,3587.50666001668,0.00691728649181309,3398.13141405574,3444.51976294795,2952.44135040833,0.00128138341658014
2013-10-15 10:00:00,0.000396885211692021,2460.36662571899,4897.36874085392,0.00959639281844414,0.00931372471329722,3402.93301546849,3614.50775752707,0.00697499234095035,3417.26952900616,3444.51975884406,2952.44147712938,0.00127535243210377
2013-10-15 11:00:00,0.000371773709404573,2460.36861443374,4885.4135625824,0.00958104327125558,0.00948290105263664,3316.92797308654,3586.11741467105,0.00687826929894907,3397.31491969033,3444.51982466398,2952.44349112958,0.00128668788548932
2013-10-15 12:00:00,0.000399405615386577,2460.3670186971,4885.14328955469,0.0095803316111066,0.00959512952851734,3304.83031554942,3584.22842933148,0.00684030738199976,3396.23453543573,3444.5197613103,2952.44187944083,0.00129177963566328
2013-10-15 13:00:00,0.000376209431362505,2460.36846480449,4825.37843510613,0.00957697264429453,0.00977587866928743,96.2824144847309,1183.17447178845,0.00680389013600337,3143.58316910817,3444.51982858066,2952.44334761008,0.00130224475562084
2013-10-15 14:00:00,0.000378760734202931,2460.3661929896,4827.7076780406,0.0091269616100577,0.00952072198644237,97.9978691110946,1222.72151780873,0.00644939676497383,3152.20278162374,3444.51979724074,2952.44105818559,0.00116039777105554
2013-10-15 15:00:00,0.000381158261334869,2460.36647349849,3.39746146049584,0.00909514789732828,0.00987364933801404,3.11400305419501,3.24963614803562,0.00627486274295353,3.32126373019112,3444.51980158586,2952.44136037844,0.00116630580260374
2013-10-15 16:00:00,0.000386878870653018,2414.62638463802,0.00572293207336643,0.00823956724940705,0.00925091928397174,0.00562086253961801,0.00563488529647267,1266.71362972524,0.00562210073795404,3444.5197236421,1315.55943952647,0.000973083701774985
2013-10-15 17:00:00,0.000386296016155939,0.00451345421896513,0.00506145515225251,0.00737008304686418,0.00843355160336483,0.00497816293399324,0.00498845756944647,1000.04887624481,0.00497913162574499,3444.51957205969,0.00455241525476019,0.000776490184480645
2013-10-15 18:00:00,0.000379349896317789,2415.78005723261,0.00572620340319694,0.0076153749088878,0.00861933679990265,0.0056162314087372,0.00563113594032143,1061.57831437197,0.00561746720857925,3444.5197212277,2121.4025563669,0.000926619263444922
2013-10-15 19:00:00,0.00037761291377331,2452.14633639197,0.00538594955767014,0.00304183082811551,0.0035413019308242,0.00526028303344004,0.00527485385870898,173.840502991672,0.00526128636893312,3444.51971244972,2942.04581301821,0.000905216121052453
2013-10-15 20:00:00,0.000377265613396964,2460.36125428437,1285.08389339605,0.00128646562962593,0.00158942247992965,40.9104822680542,75.9626077852664,0.0063201017938568,118.030255553233,3444.51980042822,2952.43614181943,0.00115561557281657
2013-10-15 21:00:00,0.000376507543402514,2460.36068679783,4844.87129434067,0.00129006565952658,0.0016256851128055,140.89816937957,3282.42111482597,0.00658301940603731,3287.24472491142,3444.51978661546,2952.43547183595,0.00114685433112967
2013-10-15 22:00:00,0.000377622306657142,2460.37128530066,4920.65530627857,0.0142193018459837,0.0172189138436908,3444.27336912328,3645.00117379893,0.00129676479789484,3444.33377108671,3444.51997027397,2952.44618894437,0.00827055443011822
2013-10-15 23:00:00,0.00037686420211808,2460.37125992709,4920.65526810643,0.0145333260149612,0.01744212355036,3444.27333579657,3645.00113963123,0.00131526428276711,3444.33373776173,3444.51996346328,2952.44616115902,0.00756984678965008
2013-10-16 00:00:00,0.000376463956976294,2460.37123459399,4920.6552401399,0.0148271841394411,0.0173537720460457,3444.27331096279,3645.00111421901,0.00132843225316855,3444.33371292917,3444.51995797448,2952.44613312407,0.00794718827985794
2013-10-16 01:00:00,0.000381655439719179,2460.37122201954,4920.65522009791,0.00797963259488612,0.0090190881210991,3444.27329368095,3645.00109658491,0.00133361363713925,3444.33369564817,3444.51995319909,2952.4461199222,0.0113682683167082
2013-10-16 02:00:00,0.000382465567074342,2460.37119855567,4920.65521016675,0.00824407979613456,0.00913191655781808,3444.27328794453,3645.00109080107,0.00133384368952932,3444.33368991184,3444.51995264012,2952.44609503431,0.0154268864472615
