snapshot,AC_BE1 0-FR1 0,AC_BE1 0-NL1 0,AC_DE1 0-FR1 0,AC_DE1 0-NL1 0
2013-06-10 03:00:00,-2744.12372122981,-1947.01553702385,-1955.1576875345,-2346.20448415252
2013-06-10 04:00:00,-2723.75333693187,-1628.86825365124,-1938.42238786501,-1953.00984544044
2013-06-10 05:00:00,-2647.19012725787,-1159.49301514718,-1879.77471368245,-1390.22989097078
2013-06-10 06:00:00,-2531.52697724547,-200.432384033187,-1792.15964310949,-240.318137016993
2013-06-10 07:00:00,-2505.0690739839,948.532766872461,-1773.73402409889,1137.28875260534
2013-06-10 08:00:00,-2487.3771589777,1491.75823973532,-1774.38123005276,1788.61314708959
2013-06-10 09:00:00,-2478.88619556096,1404.24636711127,-1767.0111730661,1683.68582474248
2013-06-10 10:00:00,-2196.65084912221,1075.56492871503,-1555.13514050677,1289.60007018695
2013-06-10 11:00:00,-2269.52285907389,-879.467061745803,-1615.46864389182,-1054.47934649414
2013-06-10 12:00:00,-4140.5989078442,-299.032120061694,-2888.51558788212,-358.539020120145
2013-06-10 13:00:00,-4297.19058235831,-352.050910231245,-2997.8639333262,-422.10844360994
2013-06-10 14:00:00,-4697.56604947593,1130.88606913305,-3272.50532442651,1355.92998983992
2013-06-10 15:00:00,-2560.07160417226,134.169861931369,-1820.39739999475,160.869269686246
2013-06-10 16:00:00,-6131.06448772324,1671.4084564849,-4271.52936848832,2004.0151987954
2013-06-10 17:00:00,-6786.46048700204,2086.45487545575,-4768.37004766381,2488.9400577529
2013-06-10 18:00:00,-6423.31096398169,2170.6191399571,-4509.14672893106,2588.68227796479
2013-06-10 19:00:00,-6067.65785078119,2216.70985191929,-4257.33367054675,2642.66528010612
2013-06-10 20:00:00,-6173.23055896512,2171.6893832744,-4335.96489571351,2592.4390422973
2013-06-10 21:00:00,-6727.70383609796,2054.12297628385,-4690.50988061113,2454.36334442829
2013-06-10 22:00:00,-6833.42226449764,1937.66977810783,-4750.6102350283,2311.06490215344
2013-06-10 23:00:00,-7150.16678036627,4585.83185682648,-4974.91199549402,5501.75712106998
2013-06-11 00:00:00,-7359.33992970288,1774.95697531151,-5127.55639688299,2129.91637873221
2013-06-11 01:00:00,-7435.86366681716,5375.11598057418,-5192.95837747474,6445.08748091207
2013-06-11 02:00:00,-7199.47143083435,1821.6456694545,-5020.63215877215,2180.74330625828
2013-06-11 03:00:00,-7179.02415658142,1847.91702345119,-5004.58472050846,2207.27421243957
2013-06-11 04:00:00,-6977.4708253424,4921.9587101914,-4862.76868704423,5910.83824328027
2013-06-11 05:00:00,-6803.21497452125,4714.47553209474,-4744.41450559103,5661.88256906546
2013-06-11 06:00:00,-6430.70177179635,4426.57503491647,-4482.51360373743,5315.31435913944
2013-06-11 07:00:00,-6386.79566107973,1819.66000206718,-4461.53664604296,2173.42909145497
2013-06-11 08:00:00,-5950.3081022855,3866.08830374996,-4166.1524548632,4635.83464868075
2013-06-11 09:00:00,-5911.89612927728,2923.43865303661,-4140.7153283255,3497.97127780213
2013-06-11 10:00:00,-5667.43549069376,2069.06930535902,-3969.67148902527,2467.12861026524
2013-06-11 11:00:00,-5227.77776256036,847.885989886318,-3657.55712953557,1016.61314530922
2013-06-11 12:00:00,-6523.94932777142,-59.4845075415824,-4530.80009645775,-71.3222718280768
2013-06-11 13:00:00,-6381.39689142801,-1852.75665243605,-4439.89522782045,-2235.45431237814
2013-06-11 14:00:00,-6374.86408953375,-4024.49814170929,-4435.03330595983,-4818.8185779116
2013-06-11 15:00:00,-6224.1210308326,-2918.92999779217,-4332.9144315413,-3503.59166759465
2013-06-11 16:00:00,-6280.39290381271,-1868.86688092018,-4369.59246083195,-2252.035258651
2013-06-11 17:00:00,-6637.57703551163,-4441.07842457692,-4604.45338849085,-5316.68624374997
2013-06-11 18:00:00,-6716.22359398689,-4579.9208399552,-4663.09338621856,-5487.10132784497
2013-06-11 19:00:00,-6887.90847899174,-4405.64413999759,-4792.494328562,-5284.23548258664
2013-06-11 20:00:00,-6868.22035642095,-4832.87147085176,-4775.11991971854,-5786.50605514251
2013-06-11 21:00:00,-6276.70101241599,-6288.71374107727,-4360.812437995,-7569.70460016191
2013-06-11 22:00:00,-6378.48205946186,-6509.26257737906,-4427.27178419441,-7831.22884625535
2013-06-11 23:00:00,-6614.19606482373,-6680.58231725627,-4594.7982435255,-8044.96766639134
2013-06-12 00:00:00,-6664.95130229381,-6705.90302760701,-4631.30260930387,-8066.30211585946
2013-06-12 01:00:00,-6585.53234239733,-6584.6640659837,-4574.65730235679,-7917.79950082704
2013-06-12 02:00:00,-6712.45096529944,-6595.39054897356,-4660.68780576846,-7921.97862570175
2013-06-12 03:00:00,-6870.94805299037,-6612.24074092123,-4777.62246342674,-7940.32909487222
2013-06-12 04:00:00,-7003.47527134398,-6458.64710953075,-4879.45576155884,-7760.07049718124
2013-06-12 05:00:00,-6895.86594403885,-6412.89322886926,-4795.37739612731,-7697.65700961776
2013-06-12 06:00:00,2149.22102339703,-2589.02078113707,1500.70095158194,-3107.41129365537
2013-06-12 07:00:00,2126.92384663061,-3552.00889098324,1485.1866281915,-4258.55065501049
2013-06-12 08:00:00,-2771.74144753714,-2718.17228691685,-1892.24743006588,-3253.94272594791
2013-06-12 09:00:00,-2803.56763777532,-5652.52899154578,-1918.89352007622,-6781.40506252409
2013-06-12 10:00:00,-4635.66803812721,-2263.81212169418,-3233.44158970315,-2710.25969637405
2013-06-12 11:00:00,-6103.15308114251,-1275.25813654393,-4284.14170461611,-1529.00621519922
2013-06-12 12:00:00,-6235.88592543657,54.4973129059308,-4377.19747283353,65.3679299003848
2013-06-12 13:00:00,-4693.69537028755,1174.08418542385,-3274.55791128606,1407.75122902056
2013-06-12 14:00:00,-2755.01271185146,504.045948851313,-1908.29337079885,604.367908538702
2013-06-12 15:00:00,-2831.78267259013,-2402.39300904582,-1968.6788997715,-2897.02863214523
2013-06-12 16:00:00,851.045452937673,-4638.75502538113,594.258042243624,-5558.09580171079
2013-06-12 17:00:00,2318.88629362382,-5733.1579115169,1619.22379422525,-6858.32894927456
2013-06-12 18:00:00,2593.83791642897,-5039.32350800341,1828.68530210683,-6033.81747623312
2013-06-12 19:00:00,2607.71288667662,-5643.92254561223,1836.72635960572,-6758.34852791591
2013-06-12 20:00:00,2654.16010930277,-5999.69299290965,1875.62969372488,-7185.81158740794
2013-06-12 21:00:00,2678.51538908842,-6041.03648061044,1896.14245406438,-7232.59320737218
2013-06-12 22:00:00,2681.22716944849,-6593.59260841241,1890.35343685889,-7903.71290517673
2013-06-12 23:00:00,2540.1582467483,-6667.69097725755,1774.08637013919,-7988.39757621695
2013-06-13 00:00:00,2567.37849450014,-6490.43461480363,1793.00317120686,-7765.67171906103
2013-06-13 01:00:00,2494.00660349959,-6468.27260819327,1742.23492395805,-7739.81928262763
2013-06-13 02:00:00,2850.96732417875,-6552.04867799684,2023.50081939021,-7844.02173006024
2013-06-13 03:00:00,2776.66721984406,-6403.89826686932,1966.38279444207,-7662.82450850769
2013-06-13 04:00:00,2813.53454006042,-6388.11883189805,1999.63656044237,-7646.68223909681
2013-06-13 05:00:00,2810.14446827814,-6544.76851563007,2003.01743939112,-7836.96818084705
2013-06-13 06:00:00,2764.31527260604,-6004.88095698431,1975.13828527922,-7191.34429219367
2013-06-13 07:00:00,2768.24463152584,-5602.80050392359,1979.58070123674,-6709.27748858748
2013-06-13 08:00:00,2802.08808936123,-5264.9238229651,2003.32508987135,-6306.60128396734
2013-06-13 09:00:00,4053.09825290184,-6563.47937836935,2854.26125540117,-7850.02899100118
2013-06-13 10:00:00,-126.595875735823,-5196.43623717804,-88.382593794399,-6223.67891910635
2013-06-13 11:00:00,-420.302263007632,-5275.77035804528,-293.464189736614,-6320.04985988993
2013-06-13 12:00:00,363.667723083358,-2534.80610130443,253.94549551637,-3047.7516317818
2013-06-13 13:00:00,1902.11925967853,-2649.97101867728,1328.17451573172,-3189.67137990592
2013-06-13 14:00:00,2224.13917600538,-2813.19593449434,1553.10016137758,-3397.18754181093
2013-06-13 15:00:00,2379.17758663151,-2909.00206901857,1661.33667090279,-3516.86623716328
2013-06-13 16:00:00,2637.72559338185,-3159.94375721513,1841.83152035051,-3812.81146597125
2013-06-13 17:00:00,2888.07014531229,-4357.57567047941,2016.64134946597,-5232.98081332916
2013-06-13 18:00:00,3205.29108533423,-5340.04286408083,2241.53555992734,-6401.63286353812
2013-06-13 19:00:00,9004.49674021708,-7068.60087975716,6291.18643150514,-8458.83378883583
2013-06-13 20:00:00,10080.2825364898,-6686.77246549412,7022.19213644413,-8006.67609446248
2013-06-13 21:00:00,9568.77087481131,-7540.43602599369,6656.59631882813,-9023.855677308
2013-06-13 22:00:00,10142.1779179874,-7503.89213725,7069.74514311613,-8976.95810931262
2013-06-13 23:00:00,9908.45083223007,-7485.37648890138,6904.01655160528,-8950.01489453793
2013-06-14 00:00:00,9679.28933256937,-6906.33981935941,6741.68161647918,-8259.49131396941
2013-06-14 01:00:00,9170.42485147183,-5918.73255660575,6380.3247061068,-7088.15727842698
2013-06-14 02:00:00,9183.63536184016,-7090.02837826985,6394.46513375316,-8474.28403995759
2013-06-14 03:00:00,8621.68008934383,-6996.11529556007,5996.12072169277,-8362.40717729106
2013-06-14 04:00:00,8688.28447587173,-6925.72806766135,6084.02456294852,-8279.66985623196
2013-06-14 05:00:00,8471.30470323504,-6802.83457440084,5937.44606669781,-8132.29608915628
2013-06-14 06:00:00,7874.89525068635,-5972.08094363872,5476.11022370953,-7149.8444760054
2013-06-14 07:00:00,8113.07886909738,-2663.62493182053,5663.86055362153,-3213.87507452878
2013-06-14 08:00:00,3999.43614619193,1727.46735845126,2793.89931147288,2071.24829261934
2013-06-14 09:00:00,2973.53381442097,86.793103590479,2080.62132794599,104.083712808921
2013-06-14 10:00:00,2232.29667159532,4881.43210259049,1556.74607271652,5857.9094274186
2013-06-14 11:00:00,-1932.82735557373,2977.05532550769,-1349.58651681798,3553.31553711634
2013-06-14 12:00:00,-2753.82667937255,2450.58620637853,-1933.92084026452,2914.01258460773
2013-06-14 13:00:00,-894.148224698752,2422.78385886927,-624.324502732336,2875.02754268061
2013-06-14 14:00:00,2701.77727705261,2270.60846516989,1879.29657210992,2692.19406648313
2013-06-14 15:00:00,2046.41391450144,-220.736412828206,1428.89175830096,-264.649520253633
2013-06-14 16:00:00,-6754.97181492881,-4595.16605047577,-4718.74078608955,-5506.4518360504
2013-06-14 17:00:00,-6502.39257021407,-1361.38442994543,-4543.91945184951,-1632.29910289669
2013-06-14 18:00:00,-1903.57859844573,-896.115790947016,-1329.18495096651,-1074.44125582652
2013-06-14 19:00:00,-1916.78900469645,-1525.17132759482,-1338.41140469829,-1828.67779768006
2013-06-14 20:00:00,-2126.236710092,244.802780648668,-1483.43149666672,293.517766291795
2013-06-14 21:00:00,-7210.98601756762,-640.910992762974,-5040.86077822573,-768.452958210979
2013-06-14 22:00:00,-7364.09220250698,-3267.59882353359,-5135.47250132989,-3919.82506197877
2013-06-14 23:00:00,-7500.64706180373,-5101.57786827939,-5235.57792719505,-6102.17932392854
2013-06-15 00:00:00,-7589.0610202875,-4968.71233173609,-5297.87670308753,-5942.45232792418
2013-06-15 01:00:00,-7496.93606847229,-3956.80657723164,-5238.59599812279,-4744.42758880005
2013-06-15 02:00:00,-7142.02875883815,-4897.3464849702,-4991.15635186219,-5859.36532627743
2013-06-15 03:00:00,-6772.69043308636,-6448.76686517721,-4724.69275726003,-7760.8047010778
2013-06-15 04:00:00,-6999.11443116543,-6351.49498649552,-4872.38369868342,-7642.59143244829
2013-06-15 05:00:00,-1123.54267437465,-6157.62914155461,-784.515828092194,-7407.89305614141
2013-06-15 06:00:00,3543.90721461865,-4040.30213288668,2500.81933193724,-4843.94235599629
2013-06-15 07:00:00,-3091.36316708009,-4704.32181548729,-2107.56211762419,-5639.58038254505
2013-06-15 08:00:00,-3098.26226415825,-2096.1453973348,-2110.07337394165,-2512.34978073302
2013-06-15 09:00:00,-2818.99535620237,177.736278788055,-1966.81081410814,212.977179801218
2013-06-15 10:00:00,-2533.12450176793,1206.6716999026,-1766.77954771769,1446.64188948493
2013-06-15 11:00:00,-2964.92161487006,1158.76589248484,-2041.59382108066,1389.11672444724
2013-06-15 12:00:00,-3021.82150093626,-43.786559001411,-2081.46927382259,-52.7424991685431
2013-06-15 13:00:00,-3058.08047454718,1038.27852003834,-2117.36253330832,1244.68041513411
2013-06-15 14:00:00,-2854.67445646949,-348.612839305221,-1992.26381385184,-418.166155810539
2013-06-15 15:00:00,-2879.23593612047,-2121.7414401232,-2009.03508996605,-2544.11746130919
2013-06-15 16:00:00,-3147.49683905386,-4297.23793902005,-2171.64068364382,-5162.40497103281
2013-06-15 17:00:00,2120.24908951575,-7909.77234387861,1480.74606938688,-9516.98545756113
2013-06-15 18:00:00,7167.81336702169,-7139.05586462077,4998.50970489674,-8543.63571533327
2013-06-15 19:00:00,9695.36985105928,-7931.11622882262,6808.66932567681,-9544.79776660501
2013-06-15 20:00:00,9711.96825787688,-7949.40939697074,6821.24603196402,-9567.75325436501
2013-06-15 21:00:00,9800.40951784449,-8066.97428456142,6879.63964812611,-9706.27848018546
2013-06-15 22:00:00,9890.57902226419,-8393.13013003319,6938.45199015393,-10092.8622716188
2013-06-15 23:00:00,9398.74763863962,-8073.09787196681,6591.59445357592,-9722.20015115151
2013-06-16 00:00:00,8745.02441935794,-8105.33115057124,6122.75156442007,-9761.80894906357
2013-06-16 01:00:00,8552.48236439733,-8035.64732034569,5988.00797721723,-9676.4300285363
2013-06-16 02:00:00,8367.59572768456,-7975.7596642926,5858.32943743819,-9604.65839664944
2013-06-16 03:00:00,7665.36244507242,-8233.05503694278,5360.16955532195,-9904.12666851129
2013-06-16 04:00:00,8092.04256908773,-8096.08849811019,5671.05602539076,-9739.6152438069
2013-06-16 05:00:00,8489.10124317552,-7966.68864346774,5963.22866226118,-9585.49034976236
2013-06-16 06:00:00,8015.51806585578,-7722.53887707702,5619.28862935318,-9291.39079028443
2013-06-16 07:00:00,3412.640546735,-7668.85975977091,2392.06028857442,-9237.11622915955
2013-06-16 08:00:00,-225.804787350336,-7672.26907804935,-157.647081339428,-9244.44809607039
2013-06-16 09:00:00,-2578.72231715875,-2671.9589417987,-1783.51409984878,-3234.45928969328
2013-06-16 10:00:00,-4620.85631612851,-2514.83422923155,-3229.25069863532,-3039.3218001065
2013-06-16 11:00:00,-5497.19270719338,-3547.4790774299,-3816.46587195096,-4269.6369931602
2013-06-16 12:00:00,-5957.65773075058,-2627.37710922243,-4155.30587927642,-3178.81955375068
2013-06-16 13:00:00,-5681.70251510933,-3379.16977160183,-3951.73290022636,-4067.47174109465
2013-06-16 14:00:00,-5638.57469616158,2461.9432640173,-3925.50835755897,2923.46178173249
2013-06-16 15:00:00,-5301.08885381102,2707.63910095765,-3706.95502201274,3220.90569681909
2013-06-16 16:00:00,-4874.63556240209,4215.96628885599,-3403.13801725341,5058.11021489747
2013-06-16 17:00:00,-2026.12206278365,-1734.22307489423,-1414.74490564404,-2094.85482345467
2013-06-16 18:00:00,-2367.05539352775,-1679.62465014195,-1649.81452180768,-2013.86671941488
2013-06-16 19:00:00,-2584.34388626239,-493.586144891251,-1801.02785525248,-591.808940365687
2013-06-16 20:00:00,-3026.4002109166,650.734098351664,-2107.70955426156,780.228738341812
2013-06-16 21:00:00,-2857.97904573001,487.945591557138,-1982.28051695788,585.045614831768
2013-06-16 22:00:00,-2865.59440164945,-164.361547239984,-1991.765147148,-197.069321767176
2013-06-16 23:00:00,-2857.56905957329,312.064859189312,-1968.25527522235,374.16497358951
2013-06-17 00:00:00,-2946.39985068837,391.280557708742,-2020.49468815088,469.144438795042
2013-06-17 01:00:00,-2976.34505956908,1581.67256243203,-2045.1486621236,1896.4220403852
2013-06-17 02:00:00,-3012.98667987961,1690.0526732458,-2066.53557235797,2026.36957536047
2013-06-17 03:00:00,-3021.47803245105,1226.21475804274,-2073.50466430357,1470.22885575451
2013-06-17 04:00:00,-3089.82382831194,776.649575841718,-2121.91642624133,931.201114873174
2013-06-17 05:00:00,-3052.70141559681,-77.0902529285248,-2100.27525032184,-92.4312100651394
2013-06-17 06:00:00,846.106530458474,-1105.39848676472,590.796669995275,-1325.37080632263
2013-06-17 07:00:00,759.524968051702,-363.620944346065,530.341162806456,-435.980768353124
2013-06-17 08:00:00,-2277.90842781397,6837.01234719507,-1590.55498603846,8192.63291664668
2013-06-17 09:00:00,-666.707971755386,7954.56999868606,-465.529292681194,9524.64811447758
2013-06-17 10:00:00,-5307.68989748007,7868.44974324248,-3722.77376378909,9419.15597093484
2013-06-17 11:00:00,-6288.41175042014,7802.50314107205,-4380.90740660255,9335.59114837318
2013-06-17 12:00:00,-5825.05564490742,7877.80295015455,-4065.82736016385,9428.73915774569
2013-06-17 13:00:00,-4791.20768100821,7884.21676275876,-3364.82239047829,9443.40444672011
2013-06-17 14:00:00,-1715.90201079819,2145.91726398919,-1198.13310287569,2572.94961320049
2013-06-17 15:00:00,-1784.36194679966,-159.03436523928,-1245.93620724272,-190.682152356687
2013-06-17 16:00:00,-1749.32647477615,-3833.99308716669,-1221.47227952825,-4599.74018990573
2013-06-17 17:00:00,1833.24420172642,-7214.59422270188,1280.06931621618,-8662.79228227502
2013-06-17 18:00:00,1174.62196899739,-6825.4165455043,820.183812251322,-8214.5060873025
2013-06-17 19:00:00,1283.08099236817,-7040.09272543485,895.91569446057,-8466.50565242024
2013-06-17 20:00:00,2141.41553554111,-7295.09525772923,1495.25064407625,-8772.56801162726
2013-06-17 21:00:00,1843.21315205662,-7169.83427918139,1287.02982683973,-8630.53740475512
2013-06-17 22:00:00,1678.41184914365,-7071.02171118475,1171.95681291464,-8516.83038326665
2013-06-17 23:00:00,1482.14928078382,-6344.13135622583,1034.91579606919,-7631.55285417589
2013-06-18 00:00:00,1575.12757017865,-6462.39668875283,1099.83819710906,-7777.97983695368
2013-06-18 01:00:00,865.747088060044,-6695.53247671867,604.510934612812,-8037.71744075968
2013-06-18 02:00:00,726.111003419691,-6091.56291374762,507.00958135591,-7332.53330636304
2013-06-18 03:00:00,741.02192417797,-5887.89065204534,517.421200736921,-7085.41031382413
2013-06-18 04:00:00,898.031161863668,-6155.43786300033,627.053406594841,-7404.10186368616
2013-06-18 05:00:00,1904.86761195413,-6241.87649626179,1330.08027498948,-7503.06491354418
2013-06-18 06:00:00,1827.96856229643,-5676.68691473637,1276.38423094289,-6824.0582746955
2013-06-18 07:00:00,6247.28098991208,5517.28804277399,4342.60061014057,6602.56602128986
2013-06-18 08:00:00,6641.46580341072,5129.04631453399,4616.44804103281,6142.66533938521
2013-06-18 09:00:00,5955.03209584932,4249.96371161913,4158.46069135907,5088.20525399293
2013-06-18 10:00:00,5501.5459976397,5306.96499859044,3826.87668589888,6361.8276380695
2013-06-18 11:00:00,4574.0638815721,5121.24881668171,3189.27618783776,6138.18731414784
2013-06-18 12:00:00,3564.25417450277,5457.47711015423,2487.08075758361,6542.48963633162
2013-06-18 13:00:00,6079.77957318898,5801.7384252042,4232.54098295163,6953.88755440912
2013-06-18 14:00:00,5861.00008473344,2133.60635785297,4098.53045836109,2554.72772366208
2013-06-18 15:00:00,3048.39349031266,1548.25126527505,2126.17717612237,1856.35133450631
2013-06-18 16:00:00,-1112.17067146949,1930.04642301952,-776.57647089838,2305.40687545941
2013-06-18 17:00:00,-1922.52771663386,607.404495103182,-1361.60403898058,728.276703850945
2013-06-18 18:00:00,-1634.71341072365,563.271654187914,-1141.48454266688,675.361502991234
2013-06-18 19:00:00,-1761.11941217707,-609.847403618382,-1229.70941379917,-731.205864726018
2013-06-18 20:00:00,-1951.55567550265,396.254341789202,-1362.68115601526,475.108098851844
2013-06-18 21:00:00,-2088.12156235807,335.230232705239,-1458.03857550151,401.940319174228
2013-06-18 22:00:00,-1945.67747533557,320.809676611416,-1358.57688681751,384.650100565145
2013-06-18 23:00:00,-2052.23665466715,578.023446623868,-1432.98189994118,693.048892300729
2013-06-19 00:00:00,-2099.24043353483,775.822122159114,-1465.80235474665,930.209110368155
2013-06-19 01:00:00,-2098.732843578,1332.91844264661,-1465.44791753528,1598.16645728937
2013-06-19 02:00:00,-2067.15839985624,1137.59128184719,-1443.40101889789,1363.96958167291
2013-06-19 03:00:00,-2082.33775529889,1013.95513281339,-1454.00003071035,1215.73009186117
2013-06-19 04:00:00,-2387.78657638252,975.83982703715,-1652.11967218976,1170.0299128363
2013-06-19 05:00:00,-2292.22628611852,960.612153348912,-1591.0883968603,1151.77196662381
2013-06-19 06:00:00,-1950.64005782033,1404.48849277876,-1362.04205358754,1683.978792762
2013-06-19 07:00:00,1224.80874490765,5458.36885420003,855.226931600612,6564.67232597505
2013-06-19 08:00:00,-2117.12227071935,4794.84118935222,-1478.28745390224,5752.08772941305
2013-06-19 09:00:00,-2111.33295423567,4905.15366411857,-1471.48189189675,5877.0325342011
2013-06-19 10:00:00,-2230.5593907078,3726.42859853038,-1526.69710004906,4468.11797537523
2013-06-19 11:00:00,-1859.41650845441,1976.48696267087,-1278.32630569388,2366.11623387492
2013-06-19 12:00:00,-4524.2447770744,1674.29714429109,-3167.68380615386,1999.59385231688
2013-06-19 13:00:00,-4886.93416633927,1506.25342167415,-3418.95157092327,1801.57088143553
2013-06-19 14:00:00,-4588.59956001713,1400.65090072587,-3209.04609575616,1679.3776157089
2013-06-19 15:00:00,-5616.74025950467,5381.84809035483,-3905.15529101601,6436.1567327934
2013-06-19 16:00:00,-5085.17828738816,-3204.44152814741,-3545.26968792277,-3843.05063063569
2013-06-19 17:00:00,-1931.4015822461,-4477.75032764829,-1328.51389364848,-5359.72445763794
2013-06-19 18:00:00,-4028.13537959514,-4672.43341202049,-2816.02417596483,-5587.58660320828
2013-06-19 19:00:00,-1945.03802313431,-4410.22147307988,-1344.64069588197,-5276.27459768468
2013-06-19 20:00:00,-2119.90034813798,-4391.55359408927,-1459.89561309977,-5254.08014801938
2013-06-19 21:00:00,-2076.43837633947,-4521.39770769289,-1448.40547394945,-5409.5832919461
2013-06-19 22:00:00,-2337.86934604153,-4577.47557340306,-1656.28018449559,-5486.65040396275
2013-06-19 23:00:00,-2671.06758292257,-4909.73953255156,-1890.00631286728,-5875.25656740965
2013-06-20 00:00:00,-2646.16053548572,-4114.68706702326,-1853.80810898124,-4931.07653762723
2013-06-20 01:00:00,-2544.48404237614,-5699.16071917056,-1765.92837105633,-6853.37713809557
2013-06-20 02:00:00,-2486.41349990719,-5907.86032927445,-1725.4207010025,-7082.3805909772
2013-06-20 03:00:00,-2507.10107827912,-5917.65502711369,-1759.63855649469,-7095.12080929742
2013-06-20 04:00:00,-2376.71151776875,-6110.51049901841,-1666.86930260867,-7324.6515348148
2013-06-20 05:00:00,-2452.31905291134,-5783.57988463087,-1729.63693352821,-6925.22364913747
2013-06-20 06:00:00,-2381.17682518666,-5865.59979353063,-1680.25711231848,-7044.98182607262
2013-06-20 07:00:00,-2403.71022830229,-5872.96109454895,-1668.45134943735,-7066.47104115287
2013-06-20 08:00:00,-2184.39015322489,-1776.91115536399,-1525.25602288381,-2145.80085395372
2013-06-20 09:00:00,6268.86185854877,-1669.56523962891,4380.1480016343,-2006.70313043506
2013-06-20 10:00:00,183.221098163706,1929.29316750908,127.93599892193,2313.22407213891
2013-06-20 11:00:00,-3885.0336929948,1979.92896836438,-2708.20246584226,2373.92863163046
2013-06-20 12:00:00,-2805.56186860864,3396.82480952564,-1955.86019220666,4071.07737235698
2013-06-20 13:00:00,1620.99461459043,2194.41841246587,1131.8649914011,2613.0441828935
2013-06-20 14:00:00,492.600781723611,-1803.6948970445,343.960079985179,-2183.45150300805
2013-06-20 15:00:00,-3395.49831320872,-4595.4240423916,-2370.74618776126,-5525.18262404448
2013-06-20 16:00:00,-2067.0405343907,-5084.14466632165,-1450.09573630809,-6113.01082846094
2013-06-20 17:00:00,-1679.85594860237,-4249.25353652008,-1172.96487674149,-5103.52613602904
2013-06-20 18:00:00,-1815.74659676849,-5063.17767899482,-1267.85096632154,-6089.70211034991
2013-06-20 19:00:00,-1834.05325067658,-3464.91123125345,-1280.63364271801,-4153.94681143147
2013-06-20 20:00:00,-1820.60021278863,-1685.32308991515,-1271.24002013508,-2020.70063242093
2013-06-20 21:00:00,-1621.8905066175,-1522.65543318911,-1132.49033160061,-1825.66331086029
2013-06-20 22:00:00,-2019.97993486991,-1612.5499471374,-1410.45759253803,-1933.44608137378
2013-06-20 23:00:00,-2434.22617330474,-1751.50348931582,-1699.70639978022,-2100.05050830492
2013-06-21 00:00:00,-2242.29689297822,-1765.86545297943,-1565.69114773099,-2117.27059252153
2013-06-21 01:00:00,-1038.65925806906,-1825.56354395043,-725.247193626878,-2188.84713761221
2013-06-21 02:00:00,-555.435967292987,-1186.21153419773,-387.834934216357,-1422.26536717598
2013-06-21 03:00:00,-57.4351315067723,-2121.32067672341,-40.1042052487196,-2543.45933318199
2013-06-21 04:00:00,-45.8651605975667,-2309.86294610994,-32.0254366931774,-2769.52176175472
2013-06-21 05:00:00,56.1680288762682,-2370.36585545575,39.219571975608,-2842.06375285168
2013-06-21 06:00:00,632.028969965409,1745.44876861348,441.316421964689,2092.78942706243
2013-06-21 07:00:00,-1830.37505865003,4626.47035252149,-1278.06400506112,5546.3112202761
2013-06-21 08:00:00,-3810.56455535452,9202.23084155869,-2661.32575252218,11020.3610894533
2013-06-21 09:00:00,-3456.02160607738,4413.06978852366,-2413.30527102438,5287.77720092691
2013-06-21 10:00:00,2022.43194889061,-2043.50159415403,1412.18274637985,-2450.13992746074
2013-06-21 11:00:00,1367.12285065585,-6286.82884505171,954.611062818362,-7516.28796285032
2013-06-21 12:00:00,1926.66972665837,-6555.88403051811,1345.31657253027,-7837.29116469087
2013-06-21 13:00:00,1545.78210777384,-6833.87753188118,1079.36046261897,-8172.35966151148
2013-06-21 14:00:00,1932.2555122075,-6119.48823894316,1349.21677323999,-7325.76042820804
2013-06-21 15:00:00,2794.93780289875,-7235.49578648831,1951.58433633696,-8654.77941698678
2013-06-21 16:00:00,2837.02844244198,-7155.61592275841,1980.97412354139,-8558.83248279767
2013-06-21 17:00:00,2852.11089283951,-7019.12512005468,1991.63690629137,-8397.12537159474
2013-06-21 18:00:00,2961.37101313702,-4025.96224475464,2080.1516331234,-4838.12218251547
2013-06-21 19:00:00,6858.27692035372,-3990.47815237827,4786.79419914174,-4796.33990291999
2013-06-21 20:00:00,6266.43943417326,-4139.97590742553,4374.61567346165,-4972.25094289675
2013-06-21 21:00:00,5806.05205169873,-3701.08255836002,4053.72951148017,-4449.56843421086
2013-06-21 22:00:00,2633.69014333496,-2676.15168958141,1838.99210083291,-3231.8403581318
2013-06-21 23:00:00,2493.0542217974,-4996.08774339459,1740.79085030035,-5987.96698835618
2013-06-22 00:00:00,1994.63240233757,-4197.93446635616,1392.77085195528,-5038.30577034031
2013-06-22 01:00:00,1376.28927990171,-3531.22408549551,961.011347646228,-4243.66136656369
2013-06-22 02:00:00,1500.96811020957,-4222.46846209417,1048.06861520751,-5066.44649569699
2013-06-22 03:00:00,1477.3562445559,-4668.99176452268,1031.58176559119,-5598.29090623837
2013-06-22 04:00:00,560.391123589439,-4028.6541662992,391.307920658408,-4835.5352979066
2013-06-22 05:00:00,1543.3733384814,-4012.4254459623,1077.68771698568,-4815.4993396916
2013-06-22 06:00:00,-2277.43032696484,-6027.92475044717,-1589.09019233429,-7212.70959751726
2013-06-22 07:00:00,-2843.25300878692,-3921.47713406425,-1961.29680369605,-4711.79929582828
2013-06-22 08:00:00,-2983.20767706771,-3297.54620765366,-2054.88108920852,-3970.00079784122
2013-06-22 09:00:00,-2969.74043341807,-2790.59378951063,-2049.97766637419,-3362.74074106879
