snapshot,DC_DE1 0-BE1 0,DC_GB0 0-NL1 0,DC_GB0 0-FR1 0,DC_GB0 0-GB2 0,DC_GB0 0-GB2 0,DC_GB0 0-FR1 0,DC_GB0 0-FR1 0,DC_FR1 0-GB0 0,DC_GB0 0-FR1 0,DC_GB0 0-DE1 0,DC_GB0 0-NL1 0,DC_GB0 0-BE1 0
2013-07-25 18:00:00,0.00740764032589609,1822.49569502338,0.0044863656748968,0.00761038805964462,0.00867743980515217,0.00453168993749831,0.00452165859445778,1257.26219637883,0.00453195654029577,2551.49293398147,2186.99561537111,1822.49483546692
2013-07-25 19:00:00,0.0073321552864861,1822.49617620915,0.00463239207310265,10.1204135346768,11.4333490943573,0.00462582732840521,0.00462383240507752,1283.28587883865,0.00462613724854118,2551.492956719,2186.99610622315,1822.49467637779
2013-07-25 20:00:00,0.00726518598109574,1822.49491763378,0.00460573008331804,0.00753796676118343,0.0085698916046639,0.00460049708381354,0.00459815114307669,1280.57804919034,0.00460079602459639,2551.49298379276,2186.99483385996,1822.49468505424
2013-07-25 21:00:00,0.00723462612999564,1822.49483728141,0.00459282915177222,0.00756864706158438,0.00853532123331144,0.00459833685897625,0.00459414236626413,1262.77290940743,0.00459862200379982,2551.49301059184,2186.99475201448,1822.4947972494
2013-07-25 22:00:00,0.0072461359287849,1822.49482956787,0.00453717862164014,62.9327238011736,60.4062460053824,0.00455338197333726,0.00454743569169991,1243.64657695334,0.00455364990922643,2551.49302246834,2186.99474426393,1822.49483504444
2013-07-25 23:00:00,0.00725109312213517,1822.49488563984,0.00453698346008477,59.3962299006986,61.38261448314,0.0045774927516027,0.00456752650001394,741.659085446248,0.00457774188494329,2551.49304783516,2186.99480309452,1822.49490810948
2013-07-26 00:00:00,0.00725300845686264,1822.49488649943,0.00453775744726489,0.00759952702129582,0.00849361214770389,0.00457210718878506,0.00456307567750244,459.764930803383,0.00457235967496953,2551.49305265027,2186.99480511819,1822.49492184512
2013-07-26 01:00:00,0.00726554058887586,1822.49488779765,0.00458742802024098,0.00759367065218267,0.00851219983799149,0.00460949051665663,0.00460234978048092,518.157586427888,0.00460975406567828,2551.4930595213,2186.99480703924,1822.49493043117
2013-07-26 02:00:00,0.00726669385405034,1822.4948597631,0.0046083010750927,0.00755637267858749,0.00849341648137595,0.00461937701169766,0.00461401759433842,1211.24710719159,0.00461964864944311,2551.49305021903,2186.99477908571,1822.49489000746
2013-07-26 03:00:00,0.00726141255043642,1822.4948228462,0.00463461603366663,0.00752775198738458,0.00850136885241749,0.0046345464633382,0.00463098767173711,1251.82533346864,0.00463482790480538,2551.49304886231,2186.99474342476,1822.49485506803
2013-07-26 04:00:00,0.00725824540487983,1822.4948181557,0.00460746501264332,0.0075404293233969,0.00855612751889585,0.00461281485511228,0.0046083897921892,1255.02247844651,0.00461308703199325,2551.49304719426,2186.99473927686,1822.49485035313
2013-07-26 05:00:00,0.00714787774231301,1822.49466304536,0.00461226208368224,1.52051515625343,1.70279341620272,0.00460391153321731,0.0046017078321335,1279.25073058005,0.00460418974734553,2551.49306269383,2186.9945867728,1822.49474453524
2013-07-26 06:00:00,0.0224101903840689,1822.49269052769,0.00467863916287004,0.00756156774542115,0.00871444589849809,0.00466704848865531,0.00466487252646744,1277.1801702375,0.00466731781305918,2551.48946016301,2186.9925408394,1822.49484734083
2013-07-26 07:00:00,0.00798330143112244,1822.49592625217,0.00679707488132598,0.00834654490278602,0.0092956773308888,0.00653213762554585,0.00657101624887638,1208.57399591761,0.00653283983933602,2551.49471631171,2186.99585821442,1822.49612423275
2013-07-26 08:00:00,1822.49725819865,1822.49668995776,0.00811788266425911,0.010088046339258,0.0112143540065808,0.00781089659972591,0.00785832667641252,1262.44886007748,0.00781191484665465,2551.49104320839,2186.99662661726,1822.49740651621
2013-07-26 09:00:00,1822.49709981749,1822.49724342067,0.0100263003330368,0.011965428460357,0.0124964154525468,0.00963867444353674,0.00970037200477554,1141.41104409137,0.00964020152058069,2551.49065122784,2186.99718684472,1822.49770326525
2013-07-26 10:00:00,1822.49836348384,1822.4944692389,0.0113960931048548,0.0136621588977932,0.0154308330568505,0.010947133243549,0.0110195097857468,1281.94174118402,0.0109489905163743,0.00186271339808373,2186.9943720009,1822.4977542575
2013-07-26 11:00:00,1822.45473151879,1822.46885004685,0.00989902183703998,0.0237411995767593,0.0263855123558146,0.00952571210761319,0.00958606179138583,1349.99130712328,0.00952719745177823,0.0237102169457261,2186.96843025393,976.767884291449
2013-07-26 12:00:00,0.000713499107740745,1822.49556468735,0.0139141564782777,0.0171296883556356,0.0192731948675657,0.0133891809687514,0.0134749400293634,1291.75524410977,0.0133922211014903,2551.49527573771,2186.99548360159,0.00283323404579576
2013-07-26 13:00:00,0.000656844223827282,1822.49595367794,0.0139263895956675,0.0167347923295992,0.0189690897477049,0.0133898754921031,0.0134771728390871,1299.33194963949,0.0133927120061452,2551.49564871538,2186.99588130316,0.00297274562713099
2013-07-26 14:00:00,0.000729699267436249,1822.49699436479,0.0100786840978543,0.0120331539089975,0.0133349803472345,0.00969880823511496,0.00975986631389486,1201.61888337759,0.00970034395397426,2551.49578673092,2186.99693514544,1032.4027179046
2013-07-26 15:00:00,0.0130409720365764,1822.49735380543,0.0100769316632569,0.0120806386961986,0.0136321810057751,0.00969556558257701,0.00975675782080343,1238.25505938915,0.00969709752959596,2551.49578406163,2186.99729939101,1822.49765708294
2013-07-26 16:00:00,0.00414169272280605,1822.49711904162,0.00809072696313155,0.00946559087154055,0.0113460554041365,0.00774567207681176,0.00780015052323953,16.9724048551587,0.00774661972759913,2551.49528447224,2186.99706394628,1822.49710480332
2013-07-26 17:00:00,0.0105533168566458,1822.4965536714,0.00638218942676292,0.00811858037381717,0.0112179876485873,0.00609208587119397,0.00613615916535723,1276.70826879634,0.00609267871442105,2551.49366956801,2186.99650813991,1822.49598878539
2013-07-26 18:00:00,0.0103846136662147,1822.49622130768,0.00605378884258234,0.00780442223202835,0.010705528816777,0.0058248339157192,0.00586072819095563,1304.84643389354,0.00582537477750541,2551.49261584072,2186.99618166961,1822.49479982618
2013-07-26 19:00:00,0.0102268665733725,1822.49403814158,0.00337476317957314,0.00711558311484157,0.00971146433785724,0.00325382407777839,0.00327292719438371,1350.00108869848,0.00325399061335375,973.634113177179,2186.99400487639,1774.38614612809
2013-07-26 20:00:00,0.010164502129103,1822.49400269391,0.00312153815053066,0.00715249219529213,0.0097983542544816,0.00301154891212167,0.0030289965514606,1350.00228952196,0.00301169192482123,502.743937240804,2186.99397014213,1759.9361637788
2013-07-26 21:00:00,0.0101791996901371,1822.49406824106,0.00284658782964124,0.00725923905016046,0.0100317582289712,0.00274793521663607,0.00276364887179069,1350.00326029593,0.00274805636360326,1749.83156927,2186.99403585108,1742.24118755644
2013-07-26 22:00:00,0.0102289430436818,1822.49622794578,0.00591723555646523,0.00804301950651037,0.011161868998358,0.00571563305010904,0.00574811803018886,1304.40629236078,0.00571616528371159,2551.49268326418,2186.99619061321,1822.49478157661
2013-07-26 23:00:00,0.0102554056622224,1822.49622661068,0.00590663609245817,0.00804944814182676,0.0111666973171743,0.0057060476992781,0.00573825491733986,1302.28521785453,0.00570657905869801,2551.49266684487,2186.99618923215,1822.4947825988
2013-07-27 00:00:00,0.0103155564228709,1822.49622606827,0.00591860330316031,0.00803422043498004,0.0111257879628308,0.00571729052567898,0.00574961017165387,1298.31892977139,0.00571782286220165,2551.49265405739,2186.99618847299,1822.49479117859
2013-07-27 01:00:00,0.0103550360661177,1822.49622641806,0.00592638850327656,0.00804556260565644,0.0111493366282001,0.00572446344177204,0.00575684067267542,1297.08695118773,0.00572499627754647,2551.49264533755,2186.99618874022,1822.49479694748
2013-07-27 02:00:00,0.0103803511502065,1822.49622617058,0.00594632185910923,0.00804126439209514,0.0111428363022813,0.0057429119389037,0.00577551685695299,1286.67361726536,0.00574344702440294,2551.49263054946,2186.99618831216,1822.4947987856
2013-07-27 03:00:00,0.0103879215384381,1822.49622896877,0.00595301498526117,0.00803154846672212,0.0111292235583547,0.00574876718973678,0.00578152426610376,1292.56572154936,0.00574930280604393,2551.49262321796,2186.99619122312,1822.4948075383
2013-07-27 04:00:00,0.0103773493677462,1822.49623433311,0.00595930158471596,0.00797479663799252,0.01100240129906,0.00575304830155144,0.005786002725546,1279.37338575966,0.0057535837687588,2551.49260243649,2186.99619667072,1822.49483177856
2013-07-27 05:00:00,0.0102825104839579,1822.49625999136,0.00595701217924254,0.00778909540191221,0.0106193986736439,0.00574724892000508,0.00578057884793713,1276.87697910012,0.00574778251840231,2551.49258217084,2186.99622531019,1822.49483302669
2013-07-27 06:00:00,1822.49733458926,1822.49240216611,0.0068661078817601,0.00892653910682527,0.0121670994609948,0.00664062749310676,0.00667571687818471,1229.65375362208,0.0066413327503337,0.00659706760514737,2186.99241170778,1822.49692611875
2013-07-27 07:00:00,1822.49839663361,0.0112450992457755,0.00963611676266739,0.0111637153679658,0.0146906905986052,0.00923711496525262,0.0093010944645338,1282.44755650677,0.00923843576327561,0.00121827821402422,0.0115359277825777,1822.49765691903
2013-07-27 08:00:00,1822.49797971413,0.0154070186064067,0.0148379443419114,0.0174397533152744,0.0213925340500884,0.0142347729268735,0.014333232388312,1302.75383210269,0.014237897375234,0.00196656228303219,0.0156912431496418,1822.49688623595
2013-07-27 09:00:00,1822.49813759755,0.0253473920646559,0.0202140362051009,0.0243054450828519,0.0281100239092744,0.0193677388512685,0.0195045269565505,1260.49193999026,0.0193736429743341,0.0016707697038414,0.0256671025845639,1822.49706442723
2013-07-27 10:00:00,1822.49737385103,0.044495081177726,0.00385934123700524,0.0249143518277368,0.0281387266482197,0.00370217341028086,0.00372660212527806,1350.00441420417,0.00370239429918131,0.00170814802543837,0.0453242184854705,0.0482891056957061
2013-07-27 11:00:00,1822.49737012073,0.0458380488248413,0.00321028103454183,0.0248608735516222,0.0278647591985436,0.00307773401782038,0.00309833537579058,1350.005246353,0.00307788560808682,0.0017140710650966,0.0468898479133533,0.0451349753455837
2013-07-27 12:00:00,1822.49739493646,0.0345320070103115,0.00312250903724129,0.0248265173895417,0.0277142625452558,0.00299252021554764,0.00301267697231999,1350.00535248046,0.00299266345084656,0.00169088115477226,0.03530438534015,0.0444780350842363
2013-07-27 13:00:00,1822.49740972421,0.0344775896512772,0.00387587097090555,0.0248716780394658,0.0285461217919423,0.00371478828418987,0.00373968156513495,1350.00440699079,0.00371501009739074,0.00168445308299031,0.0352710537507955,0.0446466841520305
2013-07-27 14:00:00,1822.48719456673,0.0221834349793287,0.0199782018569751,0.0239915127397696,0.027067915561265,0.0191438276975066,0.0192763551154014,1311.53255171573,0.0191496922126301,0.00762906265360976,0.0226714591707966,0.0258014190696353
2013-07-27 15:00:00,1822.48727689464,0.0264676505260894,0.0197957654978892,0.0240392506418325,0.0266754350820824,0.0189717918495268,0.0191019137618831,1278.95553956512,0.0189775620064591,0.0075774543215298,0.0270334739109013,0.0258777190357632
2013-07-27 16:00:00,662.05135813705,0.0132884633194878,0.0187754558085669,0.0228119917054566,0.0252376724021174,0.017971903897502,0.018095559036082,1287.30893739669,0.0179771089454016,0.0129690225161456,0.0135704133795428,0.0171879456196732
2013-07-27 17:00:00,1822.37089180405,0.0137036896749241,0.0177748245027983,0.0224470460789327,0.0243219690099819,0.016997857508941,0.017111841567796,1317.65200596329,0.0170026396824053,0.011277617794319,0.0139802887511114,0.016536980735991
2013-07-27 18:00:00,1822.49179804862,0.00186111992213824,0.00321488728529718,0.0134061336067819,0.0143949792466731,0.00307712692286506,0.00309631166275293,1350.00441740888,0.00307728020387146,0.00178733779525576,0.00189782986171604,0.00237760505201386
2013-07-27 19:00:00,1822.4909525472,0.00181358375304366,0.0031578408416055,0.0247245437167441,0.0260378626833223,0.0030264927858295,0.00304462162206163,1350.00438207338,0.00302664882591098,0.00175115516531019,0.00184835968494397,0.00227731795507215
2013-07-27 20:00:00,1822.37152701634,0.0137158571720804,0.0174958062712954,318.858464072104,362.100565142803,0.0167962504163872,0.0168952918322879,1282.11923352457,0.0168010188641463,0.0110347255380427,0.0139668295209675,0.0165514285917104
2013-07-27 21:00:00,1822.37075125157,0.0129508120637335,0.0175045251854796,296.052036448792,258.072445037046,0.0168662080335925,0.016955555522059,1272.3406584881,0.016871058733169,0.0120521798200772,0.0131764184721936,0.0191325265433492
2013-07-27 22:00:00,1822.37060198079,0.0128789983862946,0.017209659568998,315.587232997052,340.704693518857,0.0166490255504138,0.0167265400795411,1274.30823627501,0.0166537922722306,0.0119231125861033,0.0130914403244123,0.019024731114086
2013-07-27 23:00:00,1822.37609960244,0.0126970989891794,0.0166951329310341,294.762959741863,251.213108710746,0.0162781643700074,0.0163347689769826,416.170072376426,0.0162828056193484,0.0116576623506828,0.0128718235483464,0.0187114557785636
2013-07-28 00:00:00,0.040572821577394,0.0206761417452851,0.0323293645280595,129.014835833318,90.7485707623018,0.0318125530193188,0.0318903932137662,0.0340368667094713,0.0318306855300361,0.0180065999614385,0.0209116495369979,0.0185440326010778
2013-07-28 01:00:00,0.0477595850062629,0.0419731208362137,0.0337307319863509,129.444277377733,92.200533417251,0.0334915216846066,0.0335374024286703,0.0342204703617058,0.0335118846064205,0.0325916747056293,0.0423836594457462,0.0388834429634417
2013-07-28 02:00:00,0.0473358270255694,0.021305694792239,0.0334618585818113,0.0377333429871975,0.0391736929595111,0.0334184353079557,0.0334458227424812,0.0343209989121724,0.0334389518888645,0.0326630510945108,0.021506976655683,0.0386302002176241
2013-07-28 03:00:00,0.0467575002046521,0.0107987901297717,0.0328786555885324,0.0382487221563045,0.0401071869259845,0.0330278310203708,0.0330287429055399,0.0345391941106453,0.0330480243360421,0.0327156671250859,0.0109151534945871,0.038242628457865
2013-07-28 04:00:00,0.0463983987469681,0.00631432617955327,0.145096954267689,6.45602711944843,6.63704362894692,0.14572049404046,0.145975041922518,0.0190555323711523,0.146112381660182,0.0327181852169324,0.00639793914498168,0.0381099392708912
2013-07-28 05:00:00,0.0460161350435789,0.00158411873508075,0.144270609835485,0.0380642236874963,0.0405195971483901,0.144666773052998,0.144918616704613,0.0191481758272413,0.145054498386292,0.0331373788310063,0.00160965565453374,0.0386452094726454
2013-07-28 06:00:00,1822.49744442945,0.00161995828772605,0.0166593892994888,0.0381245039242356,0.0412478868931053,0.0166615730534331,0.016662686646158,1307.69605591275,0.0166666161732775,0.00148995345587965,0.00165072811838886,0.03818369119521
2013-07-28 07:00:00,1822.47533296162,0.0339728794631952,0.0619672028434688,455.614585931367,4558.06301057324,0.0608629463643014,0.0610651993086686,1349.90339997571,0.060929866578461,0.0230802244623371,0.0346878471077386,855.984852162673
2013-07-28 08:00:00,1822.4859225022,0.0313232205120469,0.163439099687523,455.614622629523,4558.06289876271,0.159078962593191,0.160053593944358,1290.31127826256,0.159530396326191,0.0160530143602176,0.0319950903944004,1822.42846542742
2013-07-28 09:00:00,1822.48714583758,0.0496268641624416,0.141795592486508,455.614669049113,4558.0629829086,0.137671188695009,0.138505558263082,1349.66469292165,0.138004241027332,0.0184846770338999,0.0506765836984599,1822.46779138088
2013-07-28 10:00:00,1822.48751202347,0.0303739168183961,0.0459314085609218,455.614625369407,4558.06294408721,0.0444984176741092,0.0447188486042827,1349.95111568351,0.0445335372255476,0.0141934771165164,0.0310264610606491,1822.4272325409
2013-07-28 11:00:00,1822.48687723224,0.0581001594561601,0.0670180833893193,455.614686358431,4558.0630327183,0.0648044114557156,0.0651640007557454,1349.9205255913,0.0648772795963955,0.0191628560572471,0.0593888251433126,1822.46571772423
2013-07-28 12:00:00,1822.4869886228,0.0513763990618501,0.157951032453644,455.614676031302,4558.0630313959,0.152690770300342,0.153749144749799,1349.46153061359,0.153091995035282,0.0190406977075037,0.0525031296068673,1822.46767824758
2013-07-28 13:00:00,1822.48630803797,0.0694976325124079,0.201238389267557,455.614658071394,4558.06302232388,0.194770267513178,0.196222066936324,1279.3992920476,0.195435450099895,0.0204775852667886,0.0709339899899528,1822.46597454096
2013-07-28 14:00:00,1822.47616345309,0.0970889170349217,0.167613650144671,455.614607454468,4558.062977973,0.162315755207368,0.163439744001702,1266.39247604673,0.162777211937133,0.0326232846731946,0.0989342001285827,1822.42932933709
2013-07-28 15:00:00,1822.47662663832,0.0980818095246138,0.164952504814059,455.614612912206,4558.06295752695,0.16019566146344,0.161236464064556,1277.61044365823,0.160648168512109,0.0313232938458992,0.0998785098431592,1822.42559185258
2013-07-28 16:00:00,0.00070473661008409,0.0670647173272123,0.0178851914045593,0.064212654831682,0.0696455547923704,0.0175373448146108,0.0175861152657242,1282.4654522925,0.0175428207126606,2551.4952514755,0.0676995547240641,0.00157013649371884
2013-07-28 17:00:00,0.000554551555637785,0.0434243096572818,10.5021257144994,0.039402922639223,0.040254938464331,9.4516866211553,10.768354422792,0.0168331700468024,10.7632977274752,2551.49570852116,0.0440481838224744,0.00153330585847524
2013-07-28 18:00:00,0.000561121467651965,0.0430323183488944,10.7509156298303,0.0393719467972468,0.0408885978666275,9.60517770007242,10.9785477899956,0.0166813779404487,10.9662955407361,2551.49569588801,0.0435559477562317,0.00151344593966846
2013-07-28 19:00:00,0.000564329989816694,0.0427118769275343,10.7360584819043,0.0393253606758287,0.0417994937564474,9.59871488695727,10.9757858767195,0.0165601526292697,10.9677308739793,2551.49569522106,0.0431702210563561,0.00156782643760059
2013-07-28 20:00:00,0.000565667191344154,0.0425202272571639,10.6012521384539,0.0393392235780192,0.0418288338193275,9.5211095330909,10.8706868276072,0.0165750428341831,10.8644123741736,2551.49569358566,0.0429508320606265,0.00157676628315242
2013-07-28 21:00:00,0.000560279366734648,0.0424746826005106,10.5194620056153,0.0394923833871847,0.041490750330329,9.47518542290966,10.8069976136441,0.0165861026285958,10.8044860123469,2551.49569243866,0.0429037378019701,0.00150925867147963
2013-07-28 22:00:00,0.000562756066006888,0.0425318427467434,10.3840918124852,0.0395450306946277,0.0415587702656005,9.38397699749564,10.6932263297425,0.0166257300228158,10.6945011090291,2551.4956900131,0.0429643685004846,0.00150809519586229
2013-07-28 23:00:00,0.000563716596647836,0.042563951264977,10.4031947519997,0.039621442824532,0.0414473404075298,9.41236218996984,10.7240114156937,0.0166117443562611,10.726785288614,2551.49568974338,0.0430041403438854,0.00150784272549919
2013-07-29 00:00:00,0.000563141490717581,0.0425781010405329,10.3662872476215,0.0396870182693819,0.0413921258236182,9.39424371738075,10.6978763177802,0.016603373997566,10.7024791650408,2551.49568933127,0.0430258785551494,0.00150742133366881
2013-07-29 01:00:00,0.000563749586404279,0.0426708592733403,10.3160434704788,0.0396776769699094,0.0414851624984845,9.36646012016008,10.657407508878,0.0165879195320891,10.6640047225582,2551.49568942728,0.0431289254471101,0.00150952382067001
2013-07-29 02:00:00,0.000564369806070731,0.0426477710725834,10.4075845971962,0.0395965983461899,0.0418436266287775,9.43810084606281,10.7484950603528,0.0165652208019005,10.7543909669824,2551.49568976838,0.0431042079740747,0.0015112454939058
2013-07-29 03:00:00,0.000564580147578759,0.0426203060700422,10.4604874002167,0.0394522401393957,0.042320701472541,9.46503360844786,10.7849408243881,0.0165395563416057,10.7881462848739,2551.49568969087,0.0430738137748048,0.00151409244947761
2013-07-29 04:00:00,0.000565393768522067,0.0428444975917756,10.52691345931,0.0392998927861298,0.042503945216229,9.50035576350276,10.8305675976225,0.0165060285047471,10.8303722663239,2551.49569000629,0.0433439074598185,0.00151953507407378
2013-07-29 05:00:00,0.000562328337762878,0.0433398919219826,10.6154331516891,0.0391732937491375,0.0424880222804959,9.5549060903663,10.9003706762627,0.0164795178686845,10.8968562460459,2551.49569274216,0.043906752528901,0.00153745955488264
2013-07-29 06:00:00,0.000569505690697465,0.0438445642850883,10.5738084835817,0.0390453053602556,0.0422288938786139,9.53671330296444,10.8641499197149,0.0166286795313007,10.8631994205628,2551.49569950904,0.044487528338478,0.00157090756457455
2013-07-29 07:00:00,0.000550728131839455,0.0439740051249153,0.0180171618070181,0.0391353498612483,0.042274699074347,0.0175735198016191,0.0176355767985359,1291.37226296871,0.0175789161409503,2551.49570864413,0.0446530585294239,0.00141094302449287
2013-07-29 08:00:00,0.000573770906240979,0.0224851262736017,0.00670850255252055,0.0397588278224385,0.0420026267707243,0.0064664149856814,0.0064998262187101,1349.99912351942,0.00646711514552772,2551.49565482369,0.0228569304532727,0.00142534718477554
2013-07-29 09:00:00,0.000575673774885286,0.0225045461254644,0.00683317607009048,0.0400790210952866,0.0419062848154586,0.00656145104992525,0.00659945348850445,1349.99901403964,0.00656216776995769,2551.4956573312,0.0228894491310245,0.00143137377192405
2013-07-29 10:00:00,0.000574929792497295,0.0442701322971375,0.00636171719872495,0.0402594352835335,0.0420134378476971,0.00609888079214073,0.00613580445243767,1350.00006465877,0.00609949665983891,2551.49566101581,0.0450423060562368,0.00143483642947332
2013-07-29 11:00:00,0.000573993094569641,0.0444170851825792,0.00176143972422707,0.040332745200537,0.0422709079390307,0.00168766974751634,0.00169794093061686,1350.00681518136,0.00168771116380328,2551.4956629192,0.0451970905401744,0.00143860004528348
2013-07-29 12:00:00,0.000574868242413082,0.0445365401520004,0.00178967464687014,0.0401608185173003,0.0422154427149017,0.00171351352831211,0.00172412407513147,1350.00682884701,0.00171355562173416,2551.49566110075,0.0453234761564021,0.00143094496819985
2013-07-29 13:00:00,0.000576747258248254,0.0443802983248003,0.00643360357071832,0.0401292590182082,0.0424284380414175,0.00616117159838636,0.00619945973274657,1350.00014020756,0.00616179304947583,2551.49565740276,0.0451619077774868,0.00143003296228206
2013-07-29 14:00:00,0.000578805224500843,5.56995722068318,0.00821501817360075,15.7722436591265,15.7798393237712,0.007871712847846,0.00792003555487127,1349.99638521164,0.00787273403136614,2551.49567380005,5.58190092769588,0.00148163438041026
2013-07-29 15:00:00,0.000557938062184064,617.831385324737,0.00818918590879582,0.0300969581678532,0.0323183195304126,0.00785872065116675,0.0079049914438985,1349.99631424034,0.00785974350355373,2551.49572913337,304.434578078328,0.00147578673994664
2013-07-29 16:00:00,0.000559390433908017,0.0435858420181495,0.0108746227898767,0.0241176573885967,0.0254114473844566,0.0104689800921209,0.0105255278032148,1349.98561115945,0.0104708302748565,2551.4957038352,0.0442848884025326,0.00140821125476139
2013-07-29 17:00:00,0.000575760944954708,0.0436354555853798,0.0185466457847331,0.0243668137484894,0.0255327260043477,0.0181168166895333,0.0181762962714583,0.846639050800862,0.0181225417062642,2551.49570382714,0.0443319713060964,0.00157154521135168
2013-07-29 18:00:00,0.000568953836246748,0.0434892741813507,10.5271655349478,0.0242901518894237,0.0253733199807123,9.51447694769254,10.8326480517107,0.01661554846474,10.8353680860479,2551.49570202422,0.0441597286934416,0.00153183063271439
2013-07-29 19:00:00,0.00055970885539884,0.043566800855302,10.3528524034314,0.0242834017952661,0.0253586101954616,9.37008521336989,10.677871312988,0.0167904760986122,10.6824139269108,2551.49570506016,0.0442076947566183,0.00152852085223586
2013-07-29 20:00:00,0.000558884689726194,0.0434906045191023,10.4521717673971,0.0403139307463876,0.0420361882609213,9.44703002050007,10.7759983967388,0.0167170037519945,10.7791590509877,2551.49570701504,0.0441201962075771,0.00152372153370435
2013-07-29 21:00:00,0.000556256537234192,0.0434099949035725,10.4067638649191,0.0402463339024002,0.0419942671314369,9.42632330069574,10.7451721861443,0.0167022307302119,10.7510080021572,2551.4957093187,0.0440265018114409,0.00152149577252084
2013-07-29 22:00:00,0.000553365923233805,0.0433156056842188,10.2161217055412,0.0402719611978479,0.0420112063366749,9.28987457800891,10.5747990184018,0.0168027955289401,10.5859260945423,2551.49571172642,0.0439142327515017,0.00152226977671785
2013-07-29 23:00:00,0.000549867153638135,0.0431943442880859,10.2379055119696,0.0402651751927926,0.0418785527377184,9.31451321524676,10.6018703592767,0.0167535025355598,10.6137965890631,2551.49571453692,0.0437769061619793,0.00151021289514643
2013-07-30 00:00:00,0.000547913818338795,0.0432485500707401,10.2568818783885,0.0402435081911002,0.0417968792121489,9.33256736068256,10.6214342688642,0.0167102219794032,10.633562411509,2551.49571884624,0.0438489105928982,0.00151005624675276
2013-07-30 01:00:00,0.000545516896961829,0.043294280665972,10.2689017632083,0.0401949817334862,0.0418862558678715,9.34072142690842,10.6304731101217,0.0166884805931109,10.6422265703008,2551.49572410754,0.0439056641332577,0.0015108363032354
2013-07-30 02:00:00,0.000543098040991385,0.0432238543436608,10.2685824384581,0.0401452805037452,0.0420726009537681,9.33737069852721,10.6259407523811,0.0166766667833262,10.6372627487177,2551.49573010412,0.0438236475624208,0.00151242609929301
2013-07-30 03:00:00,0.000540761516459737,0.0432745637776741,10.2826633433734,0.0401353689003416,0.042191071303923,9.33993118202815,10.630807878855,0.0166716788124079,10.6405484680272,2551.49573822802,0.0438806252969101,0.00152368095038293
2013-07-30 04:00:00,0.000536051482163532,0.0434168419457967,10.3081315025826,0.0401276142024648,0.0422883416895217,9.34730068554364,10.6415563290328,0.0166632623073197,10.6488630163416,2551.49574977312,0.044049333658045,0.00152610516186281
2013-07-30 05:00:00,0.000519981752334557,0.0436773408738275,10.3775621368806,0.0401415624074899,0.0421266499605243,9.38070773994908,10.6850679306602,0.0166418330229103,10.6879280193154,2551.49577347984,0.0443280436316595,0.00153665252650435
2013-07-30 06:00:00,0.151187938495515,0.00163636440951278,0.0172269913350854,0.0398865107959495,0.0422780170576407,0.0169656740534891,0.017001220033295,1292.26711170528,0.0169708266906651,0.00156439334213761,0.00166100032736824,0.00155980093541781
2013-07-30 07:00:00,1822.48585194004,0.00153509514190874,0.00169201826925373,0.0405773624996549,0.0427098115654182,0.00163141461177139,0.00163969477203378,1350.00691148366,0.0016314503006461,0.00151141664021534,0.00156021243868834,0.00154189043570266
2013-07-30 08:00:00,1822.48574078215,0.00154034442570718,0.00171736447268344,0.024350958586962,0.0257078192949814,0.00164475943705979,0.00165506518241487,1350.00690601502,0.00164479843971594,0.00152735400595032,0.00156615321070491,0.00153932126907754
2013-07-30 09:00:00,1822.48706495203,0.00152858939562826,0.00170510634157581,0.0244153197485429,0.0258560318794012,0.00163052033834587,0.00164123135495088,1350.00692970624,0.00163055915653397,0.00152716183671506,0.00155450227978788,0.00154248991480729
2013-07-30 10:00:00,1822.48571445048,0.00154698159607529,0.00171676793302651,0.0240680879564611,0.0255634973029819,0.00164097834308022,0.00165189746245492,1350.00692183541,0.00164101782593563,0.00154126322549657,0.0015728065383898,0.00153990775517232
2013-07-30 11:00:00,1822.48657643559,0.00153269419181582,0.00171864855080648,0.0404826568794756,0.0430323233018754,0.00164207582844947,0.00165314822721325,1350.00692052814,0.0016421156037136,0.00153849150855337,0.00155823834928059,0.00153199842995803
2013-07-30 12:00:00,1822.4854984483,0.00154236594728339,0.00172318284484951,0.024015393361824,0.0254763432501486,0.00164614712522129,0.00165729170320268,1350.00691567575,0.00164618715917164,0.00155293327935672,0.00156748108183438,0.00152622956576907
2013-07-30 13:00:00,1822.48890238872,0.00156667647912604,0.00175198245377898,0.041077912104053,0.0434723371985759,0.00167393274609578,0.00168519671152589,1350.00688376688,0.00167397413968898,0.00154346838690215,0.00159110479295125,0.00158581605102014
2013-07-30 14:00:00,1822.48880473993,0.00155261448092869,0.00174348527256891,0.0414387054841466,0.0436926756126691,0.00166643719440175,0.00167751967090429,1350.00688874816,0.00166647804526541,0.00153018287022078,0.00157553708969376,0.00157981673432084
2013-07-30 15:00:00,1822.48898119565,0.00154523130494897,0.00173162100474901,0.0243364247162372,0.0255542929726643,0.00165619001976382,0.00166698627691099,1350.00689581953,0.00165623009636005,0.00151606886467153,0.00156701595368055,0.00157965813532112
2013-07-30 16:00:00,1822.4906438835,0.00152667399869167,0.00175991123534526,0.0403873327290698,0.0421618030934638,0.00168557494647251,0.00169608681453353,1350.00686250341,0.00168561580194098,0.00144341844892906,0.00154586912690797,0.0016158601017035
