snapshot,AC_BE1 0-FR1 0,AC_BE1 0-NL1 0,AC_DE1 0-FR1 0,AC_DE1 0-NL1 0
2013-11-19 08:00:00,-4079.16988121953,-10065.3251091441,-2784.52159396088,-12080.8254458338
2013-11-19 09:00:00,-7308.78874691499,-10115.7735778183,-5125.17715760118,-12146.6041627497
2013-11-19 10:00:00,-7178.61380675249,-9598.59973471063,-5034.08364725829,-11526.1448543771
2013-11-19 11:00:00,-7387.43890618464,-9950.68429696196,-5180.56277310036,-11944.7572162994
2013-11-19 12:00:00,-7314.76571801955,-9943.20652205417,-5129.54398964081,-11933.7970921812
2013-11-19 13:00:00,-7237.84676951469,-9812.64313961425,-5075.63407755784,-11778.0198562439
2013-11-19 14:00:00,-7354.36591896257,-9474.26827854059,-5157.0125703753,-11373.9106013912
2013-11-19 15:00:00,-7734.77208366674,-9342.29394489848,-5421.27144105339,-11213.357183735
2013-11-19 16:00:00,-8117.54735335902,-9164.29629398729,-5684.55302942563,-10994.2913161416
2013-11-19 17:00:00,-8294.47746482123,-8938.68562337576,-5800.80583668244,-10721.7528973515
2013-11-19 18:00:00,-8162.25817914769,-8856.17612934418,-5707.71081185621,-10623.702472041
2013-11-19 19:00:00,-7998.03561400918,-8794.94037787141,-5594.52679443085,-10553.7284390548
2013-11-19 20:00:00,-7843.2661413672,-8643.09859635101,-5486.47236276949,-10371.6337313741
2013-11-19 21:00:00,-7584.33716819673,-8701.13690821212,-5307.02931729892,-10440.2751495752
2013-11-19 22:00:00,-7452.6801392335,-7131.40963889931,-5210.80879344837,-8536.55066205891
2013-11-19 23:00:00,-7404.83504996397,-7531.0902881248,-5181.08568849947,-9019.05315432972
2013-11-20 00:00:00,-7628.09341066187,-8822.6695209706,-5336.7061884529,-10595.7058455773
2013-11-20 01:00:00,-7725.91747308808,-9510.95168699178,-5408.89527258124,-11411.9559526026
2013-11-20 02:00:00,-7700.98846635405,-8902.34148273066,-5396.36531862678,-10689.6518825711
2013-11-20 03:00:00,-7719.01817443595,-9012.85367671733,-5410.63793592902,-10828.3189096779
2013-11-20 04:00:00,-6499.22247431656,-9240.60606162662,-4530.84920919346,-11096.1310619318
2013-11-20 05:00:00,-7913.34315685254,-9917.24917144229,-5547.70326792677,-11891.3075769331
2013-11-20 06:00:00,-7929.68040908951,-10137.5070672268,-5559.8455672858,-12152.8838768421
2013-11-20 07:00:00,-7958.69614766873,-10171.9270339139,-5580.42426616251,-12182.397853415
2013-11-20 08:00:00,-4172.58890705894,-10291.006393411,-2841.18706032766,-12333.6495600456
2013-11-20 09:00:00,-4054.13064027414,-10189.658238524,-2766.16379775447,-12214.5013013746
2013-11-20 10:00:00,-3911.12536376788,-9713.33836489307,-2680.84423104655,-11642.2981817932
2013-11-20 11:00:00,-3841.71985744811,-9335.63243214727,-2639.7558891119,-11175.0162678835
2013-11-20 12:00:00,-3809.54644513239,-9646.47447938554,-2620.91788300457,-11566.7955844392
2013-11-20 13:00:00,-4012.67020240009,-9347.80232724869,-2748.70509826895,-11208.3774465659
2013-11-20 14:00:00,-6783.13843734786,-8978.29743656715,-4728.60313213454,-10740.1793395191
2013-11-20 15:00:00,-4159.46076273345,-9171.00490065364,-2844.27439502748,-10985.5718557211
2013-11-20 16:00:00,-5214.14729592301,-9251.03874942963,-3614.81086831618,-11098.5662478627
2013-11-20 17:00:00,-4134.33866734468,-9101.73387039027,-2854.16285996807,-10946.8873194656
2013-11-20 18:00:00,-5803.13310159127,-8974.3402789947,-4031.64621533522,-10821.4251808168
2013-11-20 19:00:00,-4062.45940458793,-9244.00230990862,-2806.40797778774,-11149.3856796108
2013-11-20 20:00:00,-4118.36074745585,-9386.07421780722,-2875.1282272294,-11316.9999380274
2013-11-20 21:00:00,-5374.74398565421,-9271.26067567809,-3755.15134400082,-11168.8672152016
2013-11-20 22:00:00,-3816.57880649678,-9488.73460803993,-2633.47216320043,-11424.4981030522
2013-11-20 23:00:00,-4696.26894844441,-8973.9856820657,-3247.8021538198,-10783.1089851802
2013-11-21 00:00:00,-6457.2776262043,-8681.70322841296,-4506.8722365666,-10421.5952908959
2013-11-21 01:00:00,-6627.82700987724,-8586.90485469245,-4627.96515523308,-10304.1335029935
2013-11-21 02:00:00,-3677.01188024939,-9423.55802961865,-2588.94109640892,-11330.0908396194
2013-11-21 03:00:00,-3626.80633368336,-9826.08040740426,-2571.34502610692,-11831.6481983089
2013-11-21 04:00:00,-7176.75689528796,-10093.2281600483,-4992.6138752127,-12165.3204962756
2013-11-21 05:00:00,-6831.52307573182,-10360.7015910349,-4750.08399487257,-12496.0959656926
2013-11-21 06:00:00,-6947.28223704755,-10665.0659861646,-4838.88319030625,-12874.1698308607
2013-11-21 07:00:00,-3588.79785497711,-10862.1148548296,-2526.70332512736,-13104.8329197151
2013-11-21 08:00:00,-3513.31145874351,-11029.7687938876,-2422.58023258915,-13281.9533188967
2013-11-21 09:00:00,-3804.49077076044,-10924.0395891783,-2610.42043391429,-13143.3697731379
2013-11-21 10:00:00,-7303.25502605808,-10790.1052771027,-5121.10358934522,-12974.0821731428
2013-11-21 11:00:00,-3924.93114417554,-10877.6663472116,-2674.91271775905,-13065.5004010814
2013-11-21 12:00:00,-4096.70794454153,-10903.6236678189,-2786.32024008544,-13095.5792415136
2013-11-21 13:00:00,-4068.86656647083,-10866.7612862546,-2757.9952156644,-13055.8433486806
2013-11-21 14:00:00,-7489.99500729366,-10799.7570808763,-5252.48976928094,-12969.448076737
2013-11-21 15:00:00,-4541.81375688554,-10658.8964605237,-3112.51842135226,-12809.3529241567
2013-11-21 16:00:00,-3969.08325127644,-10550.5782079108,-2715.32616178238,-12697.0790773738
2013-11-21 17:00:00,-3985.26057672445,-10520.8287325896,-2737.48652571012,-12671.0511195808
2013-11-21 18:00:00,-3996.23954484967,-10539.919235055,-2751.050850279,-12691.2551371186
2013-11-21 19:00:00,-4012.68288975246,-10598.7078762782,-2770.77820447843,-12754.2593976216
2013-11-21 20:00:00,-3965.52857817656,-10604.9392440103,-2740.1479988633,-12755.0063069565
2013-11-21 21:00:00,-3524.95834872531,-10543.8968986737,-2461.3136657086,-12677.1935784295
2013-11-21 22:00:00,1297.39890338564,-10631.8311171026,905.912998459743,-12783.3593531729
2013-11-21 23:00:00,-549.973269845634,-10605.7372702459,-384.020723147223,-12742.0655443509
2013-11-22 00:00:00,-369.003625343265,-10664.1925374213,-257.658073347192,-12805.6084145525
2013-11-22 01:00:00,-988.878493741245,-10471.8345520112,-690.487751368693,-12568.3432010109
2013-11-22 02:00:00,-1660.61320933064,-10407.6006911995,-1159.5287371833,-12495.5524549575
2013-11-22 03:00:00,-2430.955053698,-10273.6237680883,-1697.42246565011,-12345.642130876
2013-11-22 04:00:00,-2601.74161323101,-10073.0669293766,-1816.6747396229,-12118.521928535
2013-11-22 05:00:00,1315.88528220021,-9945.38233238597,918.821181933657,-11971.4563665546
2013-11-22 06:00:00,3325.67375683969,-9886.01130236949,2322.16262069889,-11897.6432773566
2013-11-22 07:00:00,3437.33095718975,-9745.427101827,2400.12762514648,-11736.4719756617
2013-11-22 08:00:00,-2943.97369946122,-9888.85963001667,-2055.63942744389,-11902.460737785
2013-11-22 09:00:00,-3382.62067051264,-10162.674656674,-2361.92611223826,-12223.8707082996
2013-11-22 10:00:00,-3253.26702892329,-10186.3632183065,-2271.60450610524,-12272.7144388573
2013-11-22 11:00:00,-3367.50421096216,-10334.6372833318,-2351.3710092566,-12435.0135473243
2013-11-22 12:00:00,-3393.76259727376,-10254.7175030925,-2369.70601948909,-12341.9223342021
2013-11-22 13:00:00,-3359.03184589988,-10783.3467323847,-2345.45512399328,-12965.8146533292
2013-11-22 14:00:00,-3310.70807384111,-10475.8045465967,-2311.71285843276,-12598.9854759272
2013-11-22 15:00:00,-3304.37733120792,-10176.4560433638,-2307.29242177596,-12232.9909397623
2013-11-22 16:00:00,-3276.36060284598,-9500.8430876328,-2287.72968750355,-11424.2116598225
2013-11-22 17:00:00,-3381.37745322143,-9729.88444683421,-2361.05804930363,-11693.5416858161
2013-11-22 18:00:00,-3426.65877698003,-9360.40895868089,-2392.67588644854,-11254.6610989756
2013-11-22 19:00:00,-3471.42673544281,-9291.06146798391,-2423.935261686,-11171.4234080313
2013-11-22 20:00:00,-3401.91153829885,-9241.846854806,-2375.39604837055,-11116.0606751117
2013-11-22 21:00:00,-3093.99229879945,-9287.0265160818,-2160.39043465364,-11175.9128073995
2013-11-22 22:00:00,-3724.07188535708,-9021.31604065871,-2600.34554746289,-10857.0256279188
2013-11-22 23:00:00,-3530.65916767303,-8870.50443732123,-2465.29445260697,-10660.969715847
2013-11-23 00:00:00,-3467.96878205035,-7941.82193847329,-2421.52070315121,-9510.111331708
2013-11-23 01:00:00,-3478.34747179636,-7134.68653207587,-2428.76765101992,-8545.38077293541
2013-11-23 02:00:00,-3606.60724908997,-6439.55185561243,-2518.3252982436,-7716.19790517758
2013-11-23 03:00:00,-3590.28464311861,-5753.38129434803,-2506.92788873374,-6897.19235407301
2013-11-23 04:00:00,-3496.94142761357,-2961.20939648167,-2441.75080765989,-3565.27319727789
2013-11-23 05:00:00,-3510.96231567779,-3028.45932902574,-2451.54093837146,-3651.6101799727
2013-11-23 06:00:00,-3622.4287529344,-3022.79575669261,-2529.37275226676,-3644.54273438067
2013-11-23 07:00:00,-3649.25015893342,-5722.98012959532,-2548.10088852532,-6860.49970324031
2013-11-23 08:00:00,-3624.32394410346,-6081.49602871904,-2530.69596324284,-7287.83271278864
2013-11-23 09:00:00,-3690.50993010268,-4727.23217631631,-2576.9120334599,-5674.45313861676
2013-11-23 10:00:00,-3535.59205953124,-2895.32747033266,-2468.73917804844,-3489.83751175125
2013-11-23 11:00:00,-3480.1212015668,-3254.61629199141,-2430.0064971683,-3917.61620336452
2013-11-23 12:00:00,-3556.08243337339,-2786.7227529775,-2483.04669384896,-3351.41185356821
2013-11-23 13:00:00,-3662.84849984407,-2691.75835582993,-2557.59645445184,-3232.62720625733
2013-11-23 14:00:00,-3580.90763675925,-4968.53276386791,-2500.3811409149,-5957.44235862459
2013-11-23 15:00:00,-3428.76627210151,-3901.41801430024,-2394.147653794,-4680.0686549844
2013-11-23 16:00:00,-3407.45510703434,-5052.68615564122,-2379.26707021011,-6058.31863597232
2013-11-23 17:00:00,-3493.81942068064,-6786.24888302349,-2439.57123845807,-8136.17998360826
2013-11-23 18:00:00,-3571.38874052998,-7898.72051567353,-2493.73426737659,-9473.09137056081
2013-11-23 19:00:00,-3606.03180253321,-7669.55913590494,-2517.9238958665,-9203.33312096303
2013-11-23 20:00:00,-3620.27235497401,-6812.37436695792,-2527.86715143188,-8170.07252380604
2013-11-23 21:00:00,-3627.77471165817,-7379.40335438956,-2533.10569868845,-8845.39965044882
2013-11-23 22:00:00,-3478.14015051351,-7837.05817404666,-2428.62286321327,-9417.82419469484
2013-11-23 23:00:00,-3442.80280670176,-8464.97937916336,-2403.94847633694,-10163.5838557516
2013-11-24 00:00:00,-3419.52671857334,-8131.05094613042,-2387.6959047734,-9775.32625682459
2013-11-24 01:00:00,-3346.48859735656,-7935.98546662671,-2336.6967888723,-9565.47849521468
2013-11-24 02:00:00,-3266.52882016234,-7861.16493051438,-2280.86460516965,-9470.10119011646
2013-11-24 03:00:00,-3166.0920892849,-7710.48391442442,-2210.73431977377,-9284.5296723095
2013-11-24 04:00:00,-3045.29363245887,-7637.01586263333,-2126.38635060017,-9191.9387912338
2013-11-24 05:00:00,-3032.60664515041,-7320.50249443502,-2117.52762097826,-8800.06087231391
2013-11-24 06:00:00,-3003.66842257001,-7850.92916306433,-2097.32141423457,-9444.02662787545
2013-11-24 07:00:00,-3066.58458718973,-8297.73658535824,-2141.25283873041,-9989.14822164528
2013-11-24 08:00:00,-3122.50190069324,-8340.94988432873,-2180.29734387565,-10041.1861788677
2013-11-24 09:00:00,-3059.22695568884,-8308.55407377356,-2136.11539400034,-10002.3214300024
2013-11-24 10:00:00,-2874.44023193265,-7994.62022329314,-2007.08746743921,-9635.78264129342
2013-11-24 11:00:00,-2843.78652332736,-8338.78824800829,-1985.68333503465,-10037.2323684497
2013-11-24 12:00:00,-2902.0041678511,-8560.74032643005,-2026.33408160223,-10292.2483386929
2013-11-24 13:00:00,-3044.54815286076,-8652.42323512802,-2125.86589376333,-10396.3623919213
2013-11-24 14:00:00,-3196.63973997643,-8532.61915466791,-2232.06438057979,-10247.6711162743
2013-11-24 15:00:00,-1922.54660239094,-8681.32242531352,-1342.424544401,-10416.5221372228
2013-11-24 16:00:00,3099.54080152516,-8369.71463457894,2164.26460670819,-10046.9315350866
2013-11-24 17:00:00,266.008430670838,-8188.75763599645,185.741270282807,-9831.82194488167
2013-11-24 18:00:00,4.99634236423075,-8498.41290327924,3.48872141511986,-10202.1066509305
2013-11-24 19:00:00,59.5390365051412,-8549.19792149705,41.5733442494962,-10259.0423566337
2013-11-24 20:00:00,833.826333843813,-8519.49145908839,582.2220079165,-10222.2423375191
2013-11-24 21:00:00,1843.67417956524,-8529.49880431729,1287.35160118406,-10237.9673419956
2013-11-24 22:00:00,-1639.5298773349,-8252.9991239071,-1144.80713278389,-9906.34526959958
2013-11-24 23:00:00,-3239.94926720095,-7974.15006880755,-2262.30528132957,-9591.43213381995
2013-11-25 00:00:00,-3167.36241639417,-7664.36715019293,-2211.62127022304,-9235.69658062027
2013-11-25 01:00:00,-3057.78488210747,-7622.23909147747,-2135.10839145617,-9175.71922603426
2013-11-25 02:00:00,-3086.55551331868,-7897.48258618283,-2155.19757787982,-9507.14487526583
2013-11-25 03:00:00,-2236.71990030579,-8107.59337177393,-1561.79702651616,-9756.94244676358
2013-11-25 04:00:00,-766.509341238233,-8237.35276460615,-535.217645721128,-9912.11386941475
2013-11-25 05:00:00,-2952.95708697216,-8251.91116620008,-2061.91203210432,-9926.86319022115
2013-11-25 06:00:00,-2892.63731793785,-8240.283001015,-2019.793552387,-9912.72866639681
2013-11-25 07:00:00,-2823.69911965615,-8497.0726073944,-1971.65722977408,-10229.0188659656
2013-11-25 08:00:00,2748.2931690758,-8701.49737146351,1919.00481304001,-10477.5252454639
2013-11-25 09:00:00,1985.16009847473,-8816.44138277157,1386.14463107584,-10618.1131772518
2013-11-25 10:00:00,3322.72452279732,-8416.60213009787,2272.19874448779,-10136.9284330126
2013-11-25 11:00:00,2736.35561067927,-8921.98897526671,1910.66938327095,-10742.2436489851
2013-11-25 12:00:00,-2952.57371456974,-9275.92506711749,-2061.64435040815,-11165.5390213361
2013-11-25 13:00:00,-3064.43266196311,-9530.85789701083,-2139.75023114874,-11466.8294264187
2013-11-25 14:00:00,-3112.4998820497,-9584.27701255686,-2173.31332592566,-11507.6253382729
2013-11-25 15:00:00,-2508.29574104513,-9356.8186660989,-1751.42576986299,-11232.2813740313
2013-11-25 16:00:00,315.732252961583,-8972.73678212138,220.461100436886,-10780.2349121632
2013-11-25 17:00:00,-2250.99170027477,-8442.5861581333,-1571.76236900281,-10161.7171051839
2013-11-25 18:00:00,-2313.63231417471,-8100.70830708032,-1615.50138461974,-9753.92961117433
2013-11-25 19:00:00,-3071.10804515219,-8341.42367343807,-2144.41131712399,-10037.5408203183
2013-11-25 20:00:00,-2334.15305556927,-8581.64443173842,-1629.83006068429,-10322.6719688269
2013-11-25 21:00:00,-1249.38652086876,-8678.28587886592,-872.388248880413,-10413.3447007064
2013-11-25 22:00:00,-153.578741181657,-8953.13417306238,-107.236850589363,-10737.3994398629
2013-11-25 23:00:00,312.474301988025,-8208.03385309288,218.186225756436,-9824.3295876853
2013-11-26 00:00:00,-1084.75435142431,-8366.73087686585,-757.433296678196,-10034.288150125
2013-11-26 01:00:00,-3130.62794027587,-7822.09281514969,-2185.97128215104,-9418.63722732111
2013-11-26 02:00:00,-3038.78606397074,-7456.56100932449,-2121.84238890193,-8981.93690254736
2013-11-26 03:00:00,-2324.21999693867,-7336.24329786608,-1622.89426992005,-8831.64878312772
2013-11-26 04:00:00,-1067.55810390653,-6954.58654776906,-745.42594211551,-8361.90376211878
2013-11-26 05:00:00,-2936.89675317392,-5673.57701054949,-2050.6978864288,-6786.49373151892
2013-11-26 06:00:00,-3564.58038286475,-2361.55553597805,-2552.89529821176,-2831.50030402651
2013-11-26 07:00:00,-3547.27531118361,-2437.99193487869,-2544.59038901135,-2923.14738997603
2013-11-26 08:00:00,-3538.45223971376,-953.773038798667,-2535.95340361062,-1143.57194474772
2013-11-26 09:00:00,-4186.86451722659,-424.949671426996,-2970.18218672448,-509.513802077798
2013-11-26 10:00:00,-6285.76710935096,419.157237821389,-4371.40635227813,502.568661615323
2013-11-26 11:00:00,-6450.49395819115,110.784642221573,-4485.73435152091,132.830545365677
2013-11-26 12:00:00,-6365.61247748444,544.751883636092,-4426.72570779687,653.156390291422
2013-11-26 13:00:00,-6472.12049157487,1262.5356105246,-4501.24854700989,1513.77763434439
2013-11-26 14:00:00,-6523.31659494451,-2569.61318786255,-4537.03590808341,-3102.7643001649
2013-11-26 15:00:00,-3168.77907632836,-1013.69321034275,-2249.63022812966,-1215.41610150378
2013-11-26 16:00:00,-2829.440753859,-1154.29020818379,-1975.66631451929,-1383.99161157431
2013-11-26 17:00:00,-2964.90225110201,-2461.71386350337,-2070.25275371642,-2963.14785433091
2013-11-26 18:00:00,-3082.11164666652,-3155.63029414985,-2152.09460128737,-3809.74901946344
2013-11-26 19:00:00,-3102.90151943883,-3662.20789612953,-2166.61119610211,-4409.76365479928
2013-11-26 20:00:00,-3114.17388649159,-2835.69362083211,-2174.48216224589,-3439.00333304225
2013-11-26 21:00:00,-3021.81471246958,-4011.57358355439,-2109.99206051237,-4827.31769958648
2013-11-26 22:00:00,-3089.93919028989,-2883.21469596297,-2157.56020487823,-3499.55098153954
2013-11-26 23:00:00,-3134.00851785562,-2835.98160545135,-2188.33175798729,-3433.6591976025
2013-11-27 00:00:00,-1661.18269263452,-6647.7226765019,-1159.92626359412,-7947.04950539875
2013-11-27 01:00:00,-894.136126515696,-7223.05396468733,-624.333463353947,-8669.67646520713
2013-11-27 02:00:00,-362.662862465448,-7575.14784181363,-253.230498408653,-9085.75877767286
2013-11-27 03:00:00,-1485.56006995821,-7302.24331265562,-1037.2971788512,-8725.26865973863
2013-11-27 04:00:00,-3200.23661797248,-7316.32557799394,-2234.57573840876,-8742.67963442675
2013-11-27 05:00:00,-2076.97846948229,-7167.7349554676,-1450.25702417082,-8562.20759948682
2013-11-27 06:00:00,-2741.08015072927,-7295.6434468321,-1913.9682124138,-8715.183279399
2013-11-27 07:00:00,-1961.31908648882,-7406.96503886005,-1369.49746994309,-8847.74704846569
2013-11-27 08:00:00,2317.15978849027,-2659.95960247239,1617.96443631381,-3189.28625033176
2013-11-27 09:00:00,2246.49273719212,-2660.41484609133,1568.62090588484,-3189.83208523898
2013-11-27 10:00:00,-3448.85294620578,-4451.81823950425,-2493.80067938784,-5357.90133080223
2013-11-27 11:00:00,-3368.11749121204,-5154.6850600259,-2432.25934967208,-6185.76363448492
2013-11-27 12:00:00,-975.665611975627,-4774.99161054648,-681.261676424233,-5737.25053365964
2013-11-27 13:00:00,-2382.71823661952,-3912.92242940813,-1663.74081330543,-4721.01367143976
2013-11-27 14:00:00,648.649920709238,-3144.67382408075,452.922012542766,-3817.51027475711
2013-11-27 15:00:00,2556.10017776135,-7662.02714865466,1784.80543430597,-9152.45869173343
2013-11-27 16:00:00,7954.99353983465,-8365.1656732934,5574.37801783429,-9993.1934137085
2013-11-27 17:00:00,7957.82007827438,-7081.58463302145,5576.42578975091,-8478.59104630755
2013-11-27 18:00:00,8100.19462253414,-7189.26856290512,5675.93070174087,-8607.27714042032
2013-11-27 19:00:00,7369.00888787694,-8282.34075919525,5148.06332500139,-9902.40486757322
2013-11-27 20:00:00,3764.48972358224,-5338.53821433998,2582.44584342225,-6418.30829819681
2013-11-27 21:00:00,3709.3874756189,-4772.54117500058,2553.73960213992,-5746.72068350471
2013-11-27 22:00:00,5645.29021200522,-6489.50115634071,3943.62297102942,-7781.41446813433
2013-11-27 23:00:00,4644.11290526064,-6100.02860794443,3266.68842022165,-7319.36448383359
2013-11-28 00:00:00,4848.69656805533,-6438.99826218727,3421.58668685715,-7721.564214235
2013-11-28 01:00:00,3845.11323268031,-6981.21018519044,2758.18044340811,-8365.99802393262
2013-11-28 02:00:00,3751.60536562286,-6807.78965870604,2709.41783624902,-8159.79015095213
2013-11-28 03:00:00,3750.22788976362,-6185.53029672775,2696.59939518155,-7419.86574224102
2013-11-28 04:00:00,4309.23099581015,-5827.8382322005,3071.24979434292,-6994.26039270267
2013-11-28 05:00:00,3836.25845919746,-5641.56307298844,2745.11337175047,-6772.42870335477
2013-11-28 06:00:00,3855.94347365814,-6321.13260306113,2760.96505857744,-7579.70297751398
2013-11-28 07:00:00,3868.13032865376,-8797.98409387099,2767.24162996042,-10517.1846913007
2013-11-28 08:00:00,3775.77082596359,-8737.7983338762,2690.12777895906,-10444.853869534
2013-11-28 09:00:00,3675.59785572587,-8616.45935195888,2612.44552421303,-10299.5672991939
2013-11-28 10:00:00,3464.58989906032,-7832.50029909833,2455.36067516173,-9360.87618275926
2013-11-28 11:00:00,3360.62846107686,-7666.45459077404,2374.15453095381,-9160.77726427169
2013-11-28 12:00:00,3273.28591966355,-7493.12836592336,2308.68377889894,-8952.45305736013
2013-11-28 13:00:00,3119.91314948647,-7369.58669333014,2201.43884125417,-8802.77221943089
2013-11-28 14:00:00,7821.55624700835,-7495.89624067759,5452.92635322273,-8973.45402746444
2013-11-28 15:00:00,7881.59799104223,-7123.62645716841,5497.72945685907,-8505.36282847095
2013-11-28 16:00:00,7873.47144030822,-6909.25318189851,5503.19174706695,-8246.47711101702
2013-11-28 17:00:00,7587.85338910156,-6634.15520065594,5308.28608393133,-7917.30231544355
2013-11-28 18:00:00,7382.21781204693,-6759.92273185443,5166.14655985177,-8067.58115255635
2013-11-28 19:00:00,7306.25311936209,-6697.97405960311,5114.29416947083,-7993.80636539911
2013-11-28 20:00:00,7057.27965615348,-6562.48845703339,4943.00045427136,-7831.97334662863
2013-11-28 21:00:00,7186.52247047272,-6328.78841153904,5032.3994801924,-7553.91757357731
2013-11-28 22:00:00,7275.31644236573,-7439.74291070049,5092.40727173324,-8924.26955036734
2013-11-28 23:00:00,7247.41993607837,-8176.88475318964,5075.36419922651,-9823.41254849074
2013-11-29 00:00:00,6852.49960264116,-8502.43830486471,4798.21368645368,-10222.1345380026
2013-11-29 01:00:00,6935.82438924233,-8659.70939507323,4852.94823036593,-10415.8140511978
2013-11-29 02:00:00,6695.34373325149,-8948.21593283177,4686.93989953763,-10767.5754025056
2013-11-29 03:00:00,5792.01482158051,-9267.0274273358,4058.31849339383,-11160.6230895986
2013-11-29 04:00:00,6426.42254272941,-9516.68965988575,4502.05128784154,-11470.6105034212
2013-11-29 05:00:00,7724.41102770742,-9696.39016997085,5397.19983488572,-11695.9313183147
2013-11-29 06:00:00,8111.93935726248,-9957.91247526678,5648.44838313972,-12013.891030177
2013-11-29 07:00:00,7850.52048751113,-10296.3701407363,5461.59599496157,-12417.6047785071
2013-11-29 08:00:00,6905.1278503225,-10625.3226378125,4830.96802007719,-12811.9560321438
2013-11-29 09:00:00,3316.44432976457,-10899.7258065262,2315.71812422414,-13130.5947300077
2013-11-29 10:00:00,-1083.58758656914,-11228.1116540246,-756.618641156959,-13520.3371938836
2013-11-29 11:00:00,9388.72806526597,-10187.0420971378,6540.19564245875,-12182.7675910159
2013-11-29 12:00:00,10194.1132294497,-10527.059133537,7093.66548753146,-12585.5469040437
2013-11-29 13:00:00,10603.852621625,-10810.9305082601,7380.13918563685,-12923.7676294712
2013-11-29 14:00:00,8524.39249101807,-10989.6590711652,5967.40942711427,-13132.5371857884
2013-11-29 15:00:00,11450.4595058185,-11063.3812112741,7974.26714037438,-13225.2824683374
2013-11-29 16:00:00,10809.0663014734,-11018.1848830212,7539.98420763231,-13174.6794638866
2013-11-29 17:00:00,8908.88004470532,-10640.4402833844,6225.78440590818,-12718.5983965599
2013-11-29 18:00:00,8286.00826164381,-10236.0117651398,5790.63855059596,-12229.6357610128
2013-11-29 19:00:00,6845.15586257417,-10117.6713980942,4778.62421663956,-12085.3973087388
2013-11-29 20:00:00,5869.46413073726,-10059.5764097434,4081.55383454542,-12011.9482047667
2013-11-29 21:00:00,4733.25460352266,-10086.3428171077,3273.10510182496,-12044.1026504215
2013-11-29 22:00:00,4539.65573640051,-10009.0996413006,3152.04517479175,-11951.0373855092
2013-11-29 23:00:00,8321.01942433651,-10011.7231182379,5803.64254749169,-11956.1082467295
2013-11-30 00:00:00,5686.86232864414,-10097.2745554358,3949.45127249002,-12065.2060372647
2013-11-30 01:00:00,9443.70008040837,-10080.5537993647,6593.7533747225,-12050.3590009096
2013-11-30 02:00:00,10589.1434160765,-10173.06167437,7393.036612207,-12168.8454697944
2013-11-30 03:00:00,10086.8000971498,-10156.3525361915,7039.18500738156,-12152.1854712464
2013-11-30 04:00:00,7318.267574895,-9975.79162965731,5129.61060673867,-11937.2003992732
2013-11-30 05:00:00,796.167268468211,-10789.271059024,555.926401254445,-12986.8146403895
2013-11-30 06:00:00,-3462.03470650652,-9998.71345729261,-2417.37722261988,-12065.4682363568
2013-11-30 07:00:00,-3365.12867907426,-9655.77817630579,-2349.71225305904,-11644.7653086686
2013-11-30 08:00:00,-3166.20051461417,-9494.39876892469,-2210.80995460578,-11453.268115691
2013-11-30 09:00:00,-2347.52325221816,-9408.11363634203,-1639.16588392028,-11327.681036937
2013-11-30 10:00:00,-2924.54561766231,-9064.07758572738,-2042.07368548394,-10892.3169922143
2013-11-30 11:00:00,-2336.46545220872,-8813.83484341755,-1631.44473270347,-10582.2141044906
2013-11-30 12:00:00,-3288.32743359653,-8382.41190703513,-2334.41476413208,-10067.8600916954
2013-11-30 13:00:00,-3307.93453887792,-7890.24241296168,-2340.08554181943,-9496.47877619375
2013-11-30 14:00:00,-3334.8037498818,-8068.45384325189,-2363.25874362295,-9712.04125447123
2013-11-30 15:00:00,1172.5955855307,-8497.76486436323,818.768717845165,-10233.3647623903
2013-11-30 16:00:00,-323.267331390808,-8917.78821807877,-225.722454716112,-10752.4495820746
2013-11-30 17:00:00,-2783.26866105273,-8917.17166291322,-1943.42650176932,-10740.9128677845
2013-11-30 18:00:00,-2785.45774487146,-8721.71721263961,-1944.9550381831,-10495.9276871571
2013-11-30 19:00:00,-1118.47102285072,-8800.60968519223,-780.976056309318,-10591.0767268374
2013-11-30 20:00:00,1095.70495492851,-9054.15889077117,765.079636368141,-10903.4210749031
2013-11-30 21:00:00,1843.68232446263,-9097.13715416329,1287.35730679416,-10961.7199977428
2013-11-30 22:00:00,398.860771216345,-9074.60186426431,278.505882865496,-10933.5338466689
2013-11-30 23:00:00,-912.869895317557,-8753.91603295621,-637.414388334246,-10535.4261737313
2013-12-01 00:00:00,1415.59362440229,-8819.06861907631,988.442957220913,-10614.2544717156
2013-12-01 01:00:00,1468.8616832593,-9105.70026159739,1025.63755880915,-10965.3656570303
2013-12-01 02:00:00,1302.56891374958,-9068.04796421971,909.52308563545,-10916.5963185752
2013-12-01 03:00:00,1005.47220050598,-8943.79244126581,702.074325143287,-10762.8443431456
2013-12-01 04:00:00,125.371938150829,-9075.74832355184,87.5414086028042,-10923.0135127188
2013-12-01 05:00:00,184.064182354317,-9372.65146842224,128.523454991998,-11287.5856933813
2013-12-01 06:00:00,3185.31505625067,-9880.83140445227,2224.15676137755,-11911.6130970123
2013-12-01 07:00:00,3229.30420023387,-10068.4786491395,2254.87232602601,-12142.6477268431
2013-12-01 08:00:00,1658.9244176313,-10111.3056350354,1158.34947790143,-12196.1920818651
2013-12-01 09:00:00,-624.31241948044,-9984.96817831568,-435.928158157058,-12042.1639452845
