avail_qty,end,nominal_power,production_resource_name,start
0,2023-04-18 09:15:00+01:00,127.0,Alqueva,2023-04-18 09:00:00+01:00
0,2023-04-18 09:18:00+01:00,127.0,Alqueva,2023-04-18 09:15:00+01:00
0,2023-04-18 14:00:00+01:00,220.0,Gouvães,2023-04-18 09:00:00+01:00
0,2023-04-18 14:01:00+01:00,220.0,Gouvães,2023-04-18 14:00:00+01:00
0,2023-04-18 10:30:00+01:00,127.0,Alqueva,2023-04-18 10:20:00+01:00
0,2023-04-18 11:00:00+01:00,127.0,Alqueva,2023-04-18 10:30:00+01:00
0,2023-04-18 13:00:00+01:00,127.0,Alqueva,2023-04-18 11:00:00+01:00
0,2023-04-18 14:00:00+01:00,315.0,Alto Lindoso,2023-04-18 13:54:00+01:00
0,2023-04-18 18:12:00+01:00,315.0,Alto Lindoso,2023-04-18 18:00:00+01:00
0,2023-04-18 18:00:00+01:00,315.0,Alto Lindoso,2023-04-18 14:00:00+01:00
0,2023-04-19 13:01:00+01:00,220.0,Gouvães,2023-04-19 13:00:00+01:00
0,2023-04-19 13:00:00+01:00,220.0,Gouvães,2023-04-19 09:00:00+01:00
0,2023-04-20 10:00:00+01:00,220.0,Gouvães,2023-04-20 09:57:00+01:00
0,2023-04-20 12:00:00+01:00,220.0,Gouvães,2023-04-20 10:00:00+01:00
0,2023-04-20 12:30:00+01:00,220.0,Gouvães,2023-04-20 12:00:00+01:00
0,2023-04-20 12:57:00+01:00,220.0,Gouvães,2023-04-20 12:45:00+01:00
0,2023-04-20 12:45:00+01:00,220.0,Gouvães,2023-04-20 12:30:00+01:00
0,2023-04-21 12:36:00+01:00,220.0,Gouvães,2023-04-21 12:30:00+01:00
0,2023-04-21 12:00:00+01:00,220.0,Gouvães,2023-04-21 10:00:00+01:00
0,2023-04-21 10:00:00+01:00,220.0,Gouvães,2023-04-21 09:30:00+01:00
0,2023-04-21 09:30:00+01:00,220.0,Gouvães,2023-04-21 09:17:00+01:00
0,2023-04-21 12:30:00+01:00,220.0,Gouvães,2023-04-21 12:00:00+01:00
0,2023-04-27 09:12:00+01:00,413.0,Lares,2023-04-27 09:00:00+01:00
0,2023-04-27 09:00:00+01:00,413.0,Lares,2023-04-27 07:00:00+01:00
0,2023-04-27 07:00:00+01:00,413.0,Lares,2023-04-27 06:46:00+01:00
0,2023-04-28 22:00:00+01:00,62.0,Pocinho,2023-04-28 21:00:00+01:00
0,2023-04-28 21:00:00+01:00,62.0,Pocinho,2023-04-28 20:46:00+01:00
0,2023-04-28 22:45:00+01:00,62.0,Pocinho,2023-04-28 22:30:00+01:00
0,2023-04-28 22:30:00+01:00,62.0,Pocinho,2023-04-28 22:00:00+01:00
0,2023-05-02 10:00:00+01:00,220.0,Gouvães,2023-05-02 09:30:00+01:00
0,2023-05-02 16:00:00+01:00,220.0,Gouvães,2023-05-02 10:00:00+01:00
0,2023-05-02 16:01:00+01:00,220.0,Gouvães,2023-05-02 16:00:00+01:00
0,2023-05-02 18:00:00+01:00,134.0,Foz Tua,2023-05-02 17:00:00+01:00
0,2023-05-02 18:00:00+01:00,134.0,Foz Tua,2023-05-02 17:00:00+01:00
0,2023-05-03 18:00:00+01:00,134.0,Foz Tua,2023-05-03 17:00:00+01:00
0,2023-05-03 07:00:00+01:00,134.0,Foz Tua,2023-05-02 23:00:00+01:00
0,2023-05-03 07:00:00+01:00,134.0,Foz Tua,2023-05-02 23:00:00+01:00
0,2023-05-03 18:00:00+01:00,134.0,Foz Tua,2023-05-03 17:00:00+01:00
0,2023-05-02 22:59:00+01:00,134.0,Foz Tua,2023-05-02 22:45:00+01:00
0,2023-05-02 22:45:00+01:00,134.0,Foz Tua,2023-05-02 22:30:00+01:00
0,2023-05-02 22:30:00+01:00,134.0,Foz Tua,2023-05-02 22:00:00+01:00
0,2023-05-02 19:00:00+01:00,134.0,Foz Tua,2023-05-02 18:30:00+01:00
0,2023-05-02 18:30:00+01:00,134.0,Foz Tua,2023-05-02 18:17:00+01:00
0,2023-05-02 22:00:00+01:00,134.0,Foz Tua,2023-05-02 19:00:00+01:00
0,2023-05-02 19:30:00+01:00,134.0,Foz Tua,2023-05-02 19:15:00+01:00
0,2023-05-02 22:00:00+01:00,134.0,Foz Tua,2023-05-02 20:00:00+01:00
0,2023-05-02 22:30:00+01:00,134.0,Foz Tua,2023-05-02 22:00:00+01:00
0,2023-05-02 22:45:00+01:00,134.0,Foz Tua,2023-05-02 22:30:00+01:00
0,2023-05-02 22:59:00+01:00,134.0,Foz Tua,2023-05-02 22:45:00+01:00
0,2023-05-02 20:00:00+01:00,134.0,Foz Tua,2023-05-02 19:30:00+01:00
0,2023-05-03 01:16:00+01:00,220.0,Salamonde II,2023-05-03 01:15:00+01:00
0,2023-05-03 01:15:00+01:00,220.0,Salamonde II,2023-05-03 01:00:00+01:00
0,2023-05-03 01:00:00+01:00,220.0,Salamonde II,2023-05-02 16:00:00+01:00
0,2023-05-02 16:00:00+01:00,220.0,Salamonde II,2023-05-02 15:48:00+01:00
0,2023-05-03 11:30:00+01:00,220.0,Gouvães,2023-05-03 11:00:00+01:00
0,2023-05-03 11:31:00+01:00,220.0,Gouvães,2023-05-03 11:30:00+01:00
0,2023-05-03 11:00:00+01:00,220.0,Gouvães,2023-05-03 09:00:00+01:00
0,2023-05-03 18:52:00+01:00,220.0,Salamonde II,2023-05-03 18:45:00+01:00
0,2023-05-03 18:45:00+01:00,220.0,Salamonde II,2023-05-03 18:30:00+01:00
0,2023-05-03 18:30:00+01:00,220.0,Salamonde II,2023-05-03 18:00:00+01:00
0,2023-05-03 18:00:00+01:00,220.0,Salamonde II,2023-05-03 09:00:00+01:00
0,2023-05-03 09:00:00+01:00,220.0,Salamonde II,2023-05-03 08:45:00+01:00
0,2023-05-03 08:45:00+01:00,220.0,Salamonde II,2023-05-03 08:34:00+01:00
0,2023-05-03 20:45:00+01:00,220.0,Salamonde II,2023-05-03 20:44:00+01:00
0,2023-05-03 21:45:00+01:00,220.0,Salamonde II,2023-05-03 21:30:00+01:00
0,2023-05-03 21:52:00+01:00,220.0,Salamonde II,2023-05-03 21:45:00+01:00
0,2023-05-03 21:30:00+01:00,220.0,Salamonde II,2023-05-03 21:00:00+01:00
0,2023-05-03 21:00:00+01:00,220.0,Salamonde II,2023-05-03 20:45:00+01:00
0,2023-05-04 17:00:00+01:00,127.0,Alqueva,2023-05-04 16:00:00+01:00
0,2023-05-04 17:30:00+01:00,127.0,Alqueva,2023-05-04 17:00:00+01:00
0,2023-05-04 17:38:00+01:00,127.0,Alqueva,2023-05-04 17:30:00+01:00
0,2023-05-05 07:15:00+01:00,112.0,Aguieira,2023-05-05 07:12:00+01:00
0,2023-05-05 07:30:00+01:00,112.0,Aguieira,2023-05-05 07:15:00+01:00
0,2023-05-05 08:00:00+01:00,112.0,Aguieira,2023-05-05 07:30:00+01:00
0,2023-05-05 08:12:00+01:00,112.0,Aguieira,2023-05-05 08:00:00+01:00
0,2023-05-05 20:44:00+01:00,220.0,Salamonde II,2023-05-05 20:30:00+01:00
0,2023-05-05 20:30:00+01:00,220.0,Salamonde II,2023-05-05 19:30:00+01:00
0,2023-05-05 20:00:00+01:00,62.0,Pocinho,2023-05-05 19:30:00+01:00
0,2023-05-05 21:00:00+01:00,62.0,Pocinho,2023-05-05 20:00:00+01:00
0,2023-05-05 21:30:00+01:00,62.0,Pocinho,2023-05-05 21:00:00+01:00
0,2023-05-05 21:45:00+01:00,62.0,Pocinho,2023-05-05 21:30:00+01:00
0,2023-05-05 21:53:00+01:00,62.0,Pocinho,2023-05-05 21:45:00+01:00
0,2023-05-05 19:30:00+01:00,62.0,Pocinho,2023-05-05 19:26:00+01:00
0,2023-05-06 13:37:00+01:00,220.0,Salamonde II,2023-05-06 13:30:00+01:00
0,2023-05-06 13:30:00+01:00,220.0,Salamonde II,2023-05-06 13:00:00+01:00
0,2023-05-06 13:00:00+01:00,220.0,Salamonde II,2023-05-06 12:00:00+01:00
0,2023-05-11 18:00:00+01:00,220.0,Gouvães,2023-05-11 16:00:00+01:00
0,2023-05-11 18:15:00+01:00,220.0,Gouvães,2023-05-11 18:00:00+01:00
0,2023-05-11 18:22:00+01:00,220.0,Gouvães,2023-05-11 18:15:00+01:00
0,2023-05-12 12:00:00+01:00,220.0,Salamonde II,2023-05-12 11:30:00+01:00
0,2023-05-12 13:00:00+01:00,220.0,Salamonde II,2023-05-12 12:00:00+01:00
0,2023-05-12 13:30:00+01:00,220.0,Salamonde II,2023-05-12 13:00:00+01:00
0,2023-05-12 13:37:00+01:00,220.0,Salamonde II,2023-05-12 13:30:00+01:00
0,2023-05-15 10:01:00+01:00,220.0,Gouvães,2023-05-15 10:00:00+01:00
0,2023-05-15 10:00:00+01:00,220.0,Gouvães,2023-05-15 09:00:00+01:00
0,2023-05-15 14:00:00+01:00,220.0,Gouvães,2023-05-15 10:00:00+01:00
0,2023-05-15 14:01:00+01:00,220.0,Gouvães,2023-05-15 14:00:00+01:00
0,2023-05-15 17:00:00+01:00,220.0,Gouvães,2023-05-15 16:00:00+01:00
0,2023-05-15 17:01:00+01:00,220.0,Gouvães,2023-05-15 17:00:00+01:00
0,2023-05-14 14:12:00+01:00,315.0,Alto Lindoso,2023-05-14 14:00:00+01:00
0,2023-05-14 14:00:00+01:00,315.0,Alto Lindoso,2023-05-14 12:00:00+01:00
0,2023-05-15 13:00:00+01:00,71.0,Vilarinho F.,2023-05-15 00:00:00+01:00
0,2023-05-15 00:00:00+01:00,71.0,Vilarinho F.,2023-05-14 23:30:00+01:00
0,2023-05-14 23:30:00+01:00,71.0,Vilarinho F.,2023-05-14 23:20:00+01:00
0,2023-05-15 12:12:00+01:00,72.0,Vilarinho F.,2023-05-15 12:00:00+01:00
0,2023-05-15 12:00:00+01:00,72.0,Vilarinho F.,2023-05-15 11:00:00+01:00
0,2023-05-15 13:30:00+01:00,71.0,Vilarinho F.,2023-05-15 13:19:00+01:00
0,2023-05-15 15:38:00+01:00,71.0,Vilarinho F.,2023-05-15 15:30:00+01:00
0,2023-05-15 14:00:00+01:00,71.0,Vilarinho F.,2023-05-15 13:30:00+01:00
0,2023-05-15 15:00:00+01:00,71.0,Vilarinho F.,2023-05-15 14:00:00+01:00
0,2023-05-15 15:30:00+01:00,71.0,Vilarinho F.,2023-05-15 15:00:00+01:00
0,2023-05-16 09:30:00+01:00,220.0,Gouvães,2023-05-16 09:27:00+01:00
0,2023-05-16 10:00:00+01:00,220.0,Gouvães,2023-05-16 09:30:00+01:00
0,2023-05-16 12:00:00+01:00,220.0,Gouvães,2023-05-16 10:00:00+01:00
0,2023-05-16 12:12:00+01:00,220.0,Gouvães,2023-05-16 12:00:00+01:00
0,2023-05-16 22:00:00+01:00,44.0,Fratel,2023-05-16 21:00:00+01:00
0,2023-05-16 22:12:00+01:00,44.0,Fratel,2023-05-16 22:00:00+01:00
0,2023-05-16 20:30:00+01:00,44.0,Fratel,2023-05-16 20:16:00+01:00
0,2023-05-16 21:00:00+01:00,44.0,Fratel,2023-05-16 20:30:00+01:00
0,2023-05-17 10:00:00+01:00,220.0,Gouvães,2023-05-17 09:54:00+01:00
0,2023-05-17 13:00:00+01:00,220.0,Gouvães,2023-05-17 10:00:00+01:00
0,2023-05-17 13:12:00+01:00,220.0,Gouvães,2023-05-17 13:00:00+01:00
0,2023-05-18 01:05:00+01:00,65.0,Picote,2023-05-18 01:00:00+01:00
0,2023-05-18 01:00:00+01:00,65.0,Picote,2023-05-17 21:00:00+01:00
0,2023-05-17 21:00:00+01:00,65.0,Picote,2023-05-17 20:55:00+01:00
0,2023-05-22 03:37:00+01:00,220.0,Salamonde II,2023-05-22 03:30:00+01:00
0,2023-05-22 03:30:00+01:00,220.0,Salamonde II,2023-05-22 03:00:00+01:00
0,2023-05-22 03:00:00+01:00,220.0,Salamonde II,2023-05-22 02:45:00+01:00
0,2023-05-22 02:45:00+01:00,220.0,Salamonde II,2023-05-22 02:32:00+01:00
0,2023-05-22 04:45:00+01:00,127.0,Alqueva,2023-05-22 04:30:00+01:00
0,2023-05-22 04:52:00+01:00,127.0,Alqueva,2023-05-22 04:45:00+01:00
0,2023-05-22 03:45:00+01:00,127.0,Alqueva,2023-05-22 03:38:00+01:00
0,2023-05-22 04:30:00+01:00,127.0,Alqueva,2023-05-22 04:00:00+01:00
0,2023-05-22 04:00:00+01:00,127.0,Alqueva,2023-05-22 03:45:00+01:00
0,2023-05-22 18:00:00+01:00,60.0,Regua,2023-05-22 13:00:00+01:00
0,2023-05-22 18:12:00+01:00,60.0,Regua,2023-05-22 18:00:00+01:00
0,2023-05-22 16:45:00+01:00,413.0,Lares,2023-05-22 16:30:00+01:00
0,2023-05-22 16:30:00+01:00,413.0,Lares,2023-05-22 16:00:00+01:00
0,2023-05-22 16:00:00+01:00,413.0,Lares,2023-05-14 22:00:00+01:00
0,2023-05-22 16:58:00+01:00,413.0,Lares,2023-05-22 16:45:00+01:00
0,2023-05-23 15:00:00+01:00,80.0,Valeira,2023-05-23 14:56:00+01:00
0,2023-05-23 16:12:00+01:00,80.0,Valeira,2023-05-23 16:00:00+01:00
0,2023-05-23 16:00:00+01:00,80.0,Valeira,2023-05-23 15:00:00+01:00
0,2023-05-24 20:15:00+01:00,315.0,Alto Lindoso,2023-05-24 20:10:00+01:00
0,2023-05-24 20:30:00+01:00,315.0,Alto Lindoso,2023-05-24 20:15:00+01:00
0,2023-05-24 21:37:00+01:00,315.0,Alto Lindoso,2023-05-24 21:30:00+01:00
0,2023-05-24 21:30:00+01:00,315.0,Alto Lindoso,2023-05-24 20:30:00+01:00
0,2023-05-25 10:01:00+01:00,220.0,Gouvães,2023-05-25 10:00:00+01:00
0,2023-05-25 10:00:00+01:00,220.0,Gouvães,2023-05-25 09:00:00+01:00
0,2023-05-25 17:15:00+01:00,70.0,Torrao,2023-05-25 17:02:00+01:00
0,2023-05-25 17:30:00+01:00,70.0,Torrao,2023-05-25 17:15:00+01:00
0,2023-05-25 18:30:00+01:00,70.0,Torrao,2023-05-25 17:30:00+01:00
0,2023-05-25 18:37:00+01:00,70.0,Torrao,2023-05-25 18:30:00+01:00
0,2023-05-25 20:12:00+01:00,71.0,Vilarinho F.,2023-05-25 20:00:00+01:00
0,2023-05-25 20:00:00+01:00,71.0,Vilarinho F.,2023-05-17 18:00:00+01:00
0,2023-05-26 18:30:00+01:00,315.0,Alto Lindoso,2023-05-26 18:00:00+01:00
0,2023-05-26 18:00:00+01:00,315.0,Alto Lindoso,2023-05-26 03:00:00+01:00
0,2023-05-27 09:00:00+01:00,390.0,Frades II,2023-02-22 18:00:00+00:00
0,2023-05-27 09:30:00+01:00,390.0,Frades II,2023-05-27 09:00:00+01:00
0,2023-02-22 17:30:00+00:00,390.0,Frades II,2023-02-22 17:15:00+00:00
0,2023-02-22 18:00:00+00:00,390.0,Frades II,2023-02-22 17:30:00+00:00
0,2023-02-22 17:15:00+00:00,390.0,Frades II,2023-02-22 17:12:00+00:00
0,2023-05-27 21:15:00+01:00,67.0,Carrapatelo,2023-05-27 21:02:00+01:00
0,2023-05-27 21:30:00+01:00,67.0,Carrapatelo,2023-05-27 21:15:00+01:00
0,2023-05-27 22:13:00+01:00,67.0,Carrapatelo,2023-05-27 22:00:00+01:00
0,2023-05-27 22:00:00+01:00,67.0,Carrapatelo,2023-05-27 21:30:00+01:00
0,2023-05-28 17:00:00+01:00,76.0,Baixo Sabor Montante,2023-05-28 05:00:00+01:00
0,2023-05-28 05:00:00+01:00,76.0,Baixo Sabor Montante,2023-05-28 04:55:00+01:00
0,2023-05-28 23:15:00+01:00,127.0,Alqueva,2023-05-28 23:00:00+01:00
0,2023-05-28 23:19:00+01:00,127.0,Alqueva,2023-05-28 23:15:00+01:00
0,2023-05-28 23:00:00+01:00,127.0,Alqueva,2023-05-27 16:00:00+01:00
0,2023-05-28 17:15:00+01:00,76.0,Baixo Sabor Montante,2023-05-28 17:07:00+01:00
0,2023-05-28 17:30:00+01:00,76.0,Baixo Sabor Montante,2023-05-28 17:15:00+01:00
0,2023-05-28 18:00:00+01:00,76.0,Baixo Sabor Montante,2023-05-28 17:30:00+01:00
0,2023-05-29 23:00:00+01:00,76.0,Baixo Sabor Montante,2023-05-28 18:00:00+01:00
0,2023-05-29 23:30:00+01:00,76.0,Baixo Sabor Montante,2023-05-29 23:00:00+01:00
0,2023-05-29 23:45:00+01:00,76.0,Baixo Sabor Montante,2023-05-29 23:30:00+01:00
0,2023-05-29 23:50:00+01:00,76.0,Baixo Sabor Montante,2023-05-29 23:45:00+01:00
0,2023-05-29 21:00:00+01:00,62.0,Pocinho,2023-05-29 20:30:00+01:00
0,2023-05-29 22:12:00+01:00,62.0,Pocinho,2023-05-29 22:00:00+01:00
0,2023-05-29 20:30:00+01:00,62.0,Pocinho,2023-05-29 20:20:00+01:00
0,2023-05-29 22:00:00+01:00,62.0,Pocinho,2023-05-29 21:00:00+01:00
0,2023-06-02 18:01:00+01:00,220.0,Gouvães,2023-06-02 18:00:00+01:00
0,2023-06-02 18:00:00+01:00,220.0,Gouvães,2023-05-31 08:00:00+01:00
0,2023-05-31 10:21:00+01:00,127.0,Alqueva,2023-05-31 10:15:00+01:00
0,2023-05-31 10:00:00+01:00,127.0,Alqueva,2023-05-29 15:00:00+01:00
0,2023-05-29 15:00:00+01:00,127.0,Alqueva,2023-05-29 14:30:00+01:00
0,2023-05-29 14:30:00+01:00,127.0,Alqueva,2023-05-29 14:15:00+01:00
0,2023-05-29 14:15:00+01:00,127.0,Alqueva,2023-05-29 14:12:00+01:00
0,2023-05-31 10:15:00+01:00,127.0,Alqueva,2023-05-31 10:00:00+01:00
0,2023-06-01 18:00:00+01:00,220.0,Salamonde II,2023-06-01 17:30:00+01:00
0,2023-06-01 17:30:00+01:00,220.0,Salamonde II,2023-06-01 17:15:00+01:00
0,2023-06-01 17:15:00+01:00,220.0,Salamonde II,2023-06-01 17:12:00+01:00
0,2023-06-01 21:00:00+01:00,220.0,Salamonde II,2023-06-01 18:00:00+01:00
0,2023-06-05 23:59:00+01:00,76.0,Baixo Sabor Montante,2023-06-05 23:45:00+01:00
0,2023-06-02 02:30:00+01:00,76.0,Baixo Sabor Montante,2023-06-02 02:29:00+01:00
0,2023-06-02 03:00:00+01:00,76.0,Baixo Sabor Montante,2023-06-02 02:30:00+01:00
0,2023-06-05 23:00:00+01:00,76.0,Baixo Sabor Montante,2023-06-02 03:00:00+01:00
0,2023-06-05 23:30:00+01:00,76.0,Baixo Sabor Montante,2023-06-05 23:00:00+01:00
0,2023-06-05 23:45:00+01:00,76.0,Baixo Sabor Montante,2023-06-05 23:30:00+01:00
0,2023-06-03 10:37:00+01:00,127.0,Alqueva,2023-06-03 10:30:00+01:00
0,2023-06-03 01:30:00+01:00,127.0,Alqueva,2023-06-03 01:25:00+01:00
0,2023-06-03 02:00:00+01:00,127.0,Alqueva,2023-06-03 01:30:00+01:00
0,2023-06-03 10:30:00+01:00,127.0,Alqueva,2023-06-03 10:00:00+01:00
0,2023-06-03 10:00:00+01:00,127.0,Alqueva,2023-06-03 02:00:00+01:00
0,2023-06-04 03:30:00+01:00,70.0,Torrao,2023-06-04 03:15:00+01:00
0,2023-06-04 08:00:00+01:00,70.0,Torrao,2023-06-04 04:00:00+01:00
0,2023-06-04 08:30:00+01:00,70.0,Torrao,2023-06-04 08:00:00+01:00
0,2023-06-04 08:45:00+01:00,70.0,Torrao,2023-06-04 08:30:00+01:00
0,2023-06-04 08:55:00+01:00,70.0,Torrao,2023-06-04 08:45:00+01:00
0,2023-06-04 04:00:00+01:00,70.0,Torrao,2023-06-04 03:30:00+01:00
0,2023-06-07 20:00:00+01:00,220.0,Gouvães,2023-06-05 09:00:00+01:00
0,2023-06-07 20:01:00+01:00,220.0,Gouvães,2023-06-07 20:00:00+01:00
0,2023-06-05 12:00:00+01:00,127.0,Alqueva,2023-06-05 11:30:00+01:00
0,2023-06-06 10:00:00+01:00,127.0,Alqueva,2023-06-05 12:00:00+01:00
0,2023-06-05 11:30:00+01:00,127.0,Alqueva,2023-06-05 11:16:00+01:00
0,2023-06-06 10:15:00+01:00,127.0,Alqueva,2023-06-06 10:04:00+01:00
0,2023-06-06 12:30:00+01:00,127.0,Alqueva,2023-06-06 12:00:00+01:00
0,2023-06-06 12:37:00+01:00,127.0,Alqueva,2023-06-06 12:30:00+01:00
0,2023-06-06 11:00:00+01:00,127.0,Alqueva,2023-06-06 10:30:00+01:00
0,2023-06-06 10:30:00+01:00,127.0,Alqueva,2023-06-06 10:15:00+01:00
0,2023-06-06 12:00:00+01:00,127.0,Alqueva,2023-06-06 11:00:00+01:00
0,2023-06-06 23:30:00+01:00,67.0,Carrapatelo,2023-06-06 23:26:00+01:00
0,2023-06-07 00:00:00+01:00,67.0,Carrapatelo,2023-06-06 23:30:00+01:00
0,2023-06-07 01:00:00+01:00,67.0,Carrapatelo,2023-06-07 00:00:00+01:00
0,2023-06-07 01:17:00+01:00,67.0,Carrapatelo,2023-06-07 01:15:00+01:00
0,2023-06-07 01:15:00+01:00,67.0,Carrapatelo,2023-06-07 01:00:00+01:00
0,2023-06-09 01:00:00+01:00,220.0,Salamonde II,2023-06-09 00:56:00+01:00
0,2023-06-09 02:00:00+01:00,220.0,Salamonde II,2023-06-09 01:00:00+01:00
0,2023-06-09 02:12:00+01:00,220.0,Salamonde II,2023-06-09 02:00:00+01:00
0,2023-06-07 20:00:00+01:00,127.0,Alqueva,2023-06-07 19:30:00+01:00
0,2023-06-09 15:00:00+01:00,127.0,Alqueva,2023-06-07 20:00:00+01:00
0,2023-06-09 15:30:00+01:00,127.0,Alqueva,2023-06-09 15:00:00+01:00
0,2023-06-09 15:40:00+01:00,127.0,Alqueva,2023-06-09 15:30:00+01:00
0,2023-06-07 19:30:00+01:00,127.0,Alqueva,2023-06-07 19:15:00+01:00
0,2023-06-09 21:45:00+01:00,220.0,Gouvães,2023-06-09 21:40:00+01:00
0,2023-06-09 22:00:00+01:00,220.0,Gouvães,2023-06-09 21:45:00+01:00
0,2023-06-09 23:01:00+01:00,220.0,Gouvães,2023-06-09 23:00:00+01:00
0,2023-06-09 23:00:00+01:00,220.0,Gouvães,2023-06-09 22:00:00+01:00
0,2023-06-09 22:00:00+01:00,220.0,Gouvães,2023-06-09 21:45:00+01:00
0,2023-06-09 23:00:00+01:00,220.0,Gouvães,2023-06-09 22:00:00+01:00
0,2023-06-09 23:01:00+01:00,220.0,Gouvães,2023-06-09 23:00:00+01:00
0,2023-06-09 21:45:00+01:00,220.0,Gouvães,2023-06-09 21:31:00+01:00
0,2023-06-13 12:00:00+01:00,220.0,Gouvães,2023-06-13 11:30:00+01:00
0,2023-06-13 19:31:00+01:00,220.0,Gouvães,2023-06-13 19:30:00+01:00
0,2023-06-13 19:30:00+01:00,220.0,Gouvães,2023-06-13 19:00:00+01:00
0,2023-06-13 19:00:00+01:00,220.0,Gouvães,2023-06-13 12:00:00+01:00
0,2023-06-13 19:31:00+01:00,220.0,Gouvães,2023-06-13 19:30:00+01:00
0,2023-06-13 19:00:00+01:00,220.0,Gouvães,2023-06-13 12:00:00+01:00
0,2023-06-13 19:30:00+01:00,220.0,Gouvães,2023-06-13 19:00:00+01:00
0,2023-06-13 19:31:00+01:00,220.0,Gouvães,2023-06-13 19:30:00+01:00
0,2023-06-13 12:00:00+01:00,220.0,Gouvães,2023-06-13 11:30:00+01:00
0,2023-06-13 12:00:00+01:00,220.0,Gouvães,2023-06-13 11:30:00+01:00
0,2023-06-13 19:00:00+01:00,220.0,Gouvães,2023-06-13 12:00:00+01:00
0,2023-06-13 19:30:00+01:00,220.0,Gouvães,2023-06-13 19:00:00+01:00
0,2023-06-13 19:31:00+01:00,220.0,Gouvães,2023-06-13 19:30:00+01:00
0,2023-06-13 12:00:00+01:00,220.0,Gouvães,2023-06-13 11:30:00+01:00
0,2023-06-13 19:30:00+01:00,220.0,Gouvães,2023-06-13 19:00:00+01:00
0,2023-06-13 19:00:00+01:00,220.0,Gouvães,2023-06-13 12:00:00+01:00
0,2023-06-14 21:00:00+01:00,315.0,Alto Lindoso,2023-06-14 20:58:00+01:00
0,2023-06-15 10:57:00+01:00,315.0,Alto Lindoso,2023-06-15 10:45:00+01:00
0,2023-06-15 10:30:00+01:00,315.0,Alto Lindoso,2023-06-15 10:00:00+01:00
0,2023-06-15 10:45:00+01:00,315.0,Alto Lindoso,2023-06-15 10:30:00+01:00
0,2023-06-15 10:00:00+01:00,315.0,Alto Lindoso,2023-06-14 21:00:00+01:00
0,2023-06-15 20:00:00+01:00,220.0,Gouvães,2023-06-15 15:00:00+01:00
0,2023-06-15 20:01:00+01:00,220.0,Gouvães,2023-06-15 20:00:00+01:00
0,2023-06-17 08:15:00+01:00,220.0,Gouvães,2023-06-17 08:00:00+01:00
0,2023-06-17 07:15:00+01:00,220.0,Gouvães,2023-06-17 07:10:00+01:00
0,2023-06-17 07:30:00+01:00,220.0,Gouvães,2023-06-17 07:15:00+01:00
0,2023-06-17 08:00:00+01:00,220.0,Gouvães,2023-06-17 07:30:00+01:00
0,2023-06-17 08:25:00+01:00,220.0,Gouvães,2023-06-17 08:15:00+01:00
0,2023-06-17 11:00:00+01:00,220.0,Gouvães,2023-06-17 08:00:00+01:00
0,2023-06-17 11:01:00+01:00,220.0,Gouvães,2023-06-17 11:00:00+01:00
0,2023-06-17 07:30:00+01:00,220.0,Gouvães,2023-06-17 07:15:00+01:00
0,2023-06-17 08:00:00+01:00,220.0,Gouvães,2023-06-17 07:30:00+01:00
0,2023-06-17 11:00:00+01:00,220.0,Gouvães,2023-06-17 07:00:00+01:00
0,2023-06-17 11:01:00+01:00,220.0,Gouvães,2023-06-17 11:00:00+01:00
0,2023-06-17 08:30:00+01:00,220.0,Gouvães,2023-06-17 08:25:00+01:00
0,2023-06-17 11:00:00+01:00,220.0,Gouvães,2023-06-17 09:00:00+01:00
0,2023-06-17 11:01:00+01:00,220.0,Gouvães,2023-06-17 11:00:00+01:00
0,2023-06-17 07:15:00+01:00,220.0,Gouvães,2023-06-17 07:10:00+01:00
0,2023-06-17 09:00:00+01:00,220.0,Gouvães,2023-06-17 08:30:00+01:00
0,2023-06-17 07:30:00+01:00,220.0,Gouvães,2023-06-17 07:15:00+01:00
0,2023-06-17 08:00:00+01:00,220.0,Gouvães,2023-06-17 07:30:00+01:00
0,2023-06-17 11:00:00+01:00,220.0,Gouvães,2023-06-17 08:00:00+01:00
0,2023-06-17 11:12:00+01:00,220.0,Gouvães,2023-06-17 11:00:00+01:00
0,2023-06-17 07:15:00+01:00,220.0,Gouvães,2023-06-17 07:10:00+01:00
0,2023-06-20 09:54:00+01:00,112.0,Aguieira,2023-06-20 09:45:00+01:00
0,2023-06-20 09:45:00+01:00,112.0,Aguieira,2023-06-20 09:30:00+01:00
0,2023-06-20 09:30:00+01:00,112.0,Aguieira,2023-06-20 09:00:00+01:00
0,2023-06-20 09:00:00+01:00,112.0,Aguieira,2023-06-20 06:00:00+01:00
0,2023-06-20 10:45:00+01:00,44.0,Fratel,2023-06-20 10:30:00+01:00
0,2023-06-20 10:30:00+01:00,44.0,Fratel,2023-06-20 10:00:00+01:00
0,2023-06-20 10:00:00+01:00,44.0,Fratel,2023-06-19 23:00:00+01:00
0,2023-06-19 23:00:00+01:00,44.0,Fratel,2023-06-19 22:30:00+01:00
0,2023-06-20 10:49:00+01:00,44.0,Fratel,2023-06-20 10:45:00+01:00
0,2023-06-26 12:30:00+01:00,71.0,Vilarinho F.,2023-06-26 12:20:00+01:00
0,2023-06-26 13:00:00+01:00,71.0,Vilarinho F.,2023-06-26 12:30:00+01:00
0,2023-06-26 18:00:00+01:00,71.0,Vilarinho F.,2023-06-26 13:00:00+01:00
