avail_qty,end,nominal_power,production_resource_name,start
0.0,2023-08-20 19:00:00+02:00,435.0,Sloecentrale 10,2023-08-20 18:15:00+02:00
0.0,2023-08-20 18:15:00+02:00,435.0,Sloecentrale 10,2023-08-20 18:04:00+02:00
0.0,2023-08-22 16:30:00+02:00,343.0,Delesto 2,2023-08-22 16:15:00+02:00
0.0,2023-08-22 16:15:00+02:00,343.0,Delesto 2,2023-08-22 16:13:00+02:00
0.0,2023-08-22 19:00:00+02:00,343.0,Delesto 2,2023-08-22 17:00:00+02:00
0.0,2023-08-22 17:00:00+02:00,343.0,Delesto 2,2023-08-22 16:30:00+02:00
0.0,2023-08-23 16:45:00+02:00,440.0,Hemweg,2023-08-23 14:00:00+02:00
0.0,2023-08-24 18:00:00+02:00,464.0,Enecogen,2023-08-23 21:30:00+02:00
0.0,2023-08-24 00:00:00+02:00,731.0,NLROTTETH__1,2023-08-23 17:00:00+02:00
0.0,2023-08-23 17:00:00+02:00,731.0,NLROTTETH__1,2023-08-23 16:30:00+02:00
0.0,2023-08-23 16:30:00+02:00,731.0,NLROTTETH__1,2023-08-23 16:27:00+02:00
195.0,2023-08-24 11:45:00+02:00,375.0,Velsen,2023-08-24 10:45:00+02:00
0.0,2023-08-24 11:22:00+02:00,731.0,NLROTTETH__1,2023-08-24 11:15:00+02:00
0.0,2023-08-24 04:15:00+02:00,731.0,NLROTTETH__1,2023-08-24 04:10:00+02:00
0.0,2023-08-24 04:30:00+02:00,731.0,NLROTTETH__1,2023-08-24 04:15:00+02:00
0.0,2023-08-24 05:00:00+02:00,731.0,NLROTTETH__1,2023-08-24 04:30:00+02:00
0.0,2023-08-24 11:00:00+02:00,731.0,NLROTTETH__1,2023-08-24 05:00:00+02:00
0.0,2023-08-24 11:15:00+02:00,731.0,NLROTTETH__1,2023-08-24 11:00:00+02:00
0.0,2023-08-24 19:30:00+02:00,360.0,Eems 7,2023-08-24 19:00:00+02:00
0.0,2023-08-24 19:45:00+02:00,360.0,Eems 7,2023-08-24 19:30:00+02:00
0.0,2023-08-24 19:49:00+02:00,360.0,Eems 7,2023-08-24 19:45:00+02:00
0.0,2023-08-24 19:00:00+02:00,360.0,Eems 7,2023-08-24 10:00:00+02:00
0.0,2023-08-24 10:00:00+02:00,360.0,Eems 7,2023-08-24 09:58:00+02:00
332.0,2023-08-25 14:00:00+02:00,455.0,TNZ150 ELSTA,2023-08-25 09:00:00+02:00
0.0,2023-08-25 17:00:00+02:00,1304.0,Claus,2023-08-25 15:00:00+02:00
500.0,2023-08-26 05:43:00+02:00,731.0,NLROTTETH__1,2023-08-26 05:30:00+02:00
500.0,2023-08-24 17:00:00+02:00,731.0,NLROTTETH__1,2023-08-24 16:30:00+02:00
500.0,2023-08-26 05:00:00+02:00,731.0,NLROTTETH__1,2023-08-24 17:00:00+02:00
500.0,2023-08-26 05:30:00+02:00,731.0,NLROTTETH__1,2023-08-26 05:00:00+02:00
650.0,2023-08-27 00:00:00+02:00,731.0,NLROTTETH__1,2023-08-26 06:00:00+02:00
650.0,2023-08-26 06:00:00+02:00,731.0,NLROTTETH__1,2023-08-26 05:45:00+02:00
0.0,2023-08-27 19:12:00+02:00,360.0,Eems 4,2023-08-27 19:00:00+02:00
0.0,2023-08-27 18:00:00+02:00,360.0,Eems 4,2023-08-27 17:49:00+02:00
0.0,2023-08-27 19:00:00+02:00,360.0,Eems 4,2023-08-27 18:00:00+02:00
0.0,2023-08-28 16:30:00+02:00,360.0,Eems 4,2023-08-28 16:17:00+02:00
0.0,2023-08-28 17:00:00+02:00,360.0,Eems 4,2023-08-28 16:30:00+02:00
0.0,2023-08-28 17:09:00+02:00,360.0,Eems 4,2023-08-28 17:00:00+02:00
500.0,2023-08-28 21:30:00+02:00,731.0,NLROTTETH__1,2023-08-28 21:00:00+02:00
500.0,2023-08-28 20:45:00+02:00,731.0,NLROTTETH__1,2023-08-28 20:44:00+02:00
500.0,2023-08-28 21:00:00+02:00,731.0,NLROTTETH__1,2023-08-28 20:45:00+02:00
500.0,2023-08-28 21:45:00+02:00,731.0,NLROTTETH__1,2023-08-28 21:30:00+02:00
500.0,2023-08-28 21:56:00+02:00,731.0,NLROTTETH__1,2023-08-28 21:45:00+02:00
460.0,2023-08-29 01:26:00+02:00,731.0,NLROTTETH__1,2023-08-29 01:15:00+02:00
460.0,2023-08-29 01:15:00+02:00,731.0,NLROTTETH__1,2023-08-29 01:00:00+02:00
460.0,2023-08-29 01:00:00+02:00,731.0,NLROTTETH__1,2023-08-28 22:00:00+02:00
460.0,2023-08-28 22:00:00+02:00,731.0,NLROTTETH__1,2023-08-28 21:57:00+02:00
0.0,2023-08-29 03:00:00+02:00,731.0,NLROTTETH__1,2023-08-29 02:00:00+02:00
0.0,2023-08-29 02:00:00+02:00,731.0,NLROTTETH__1,2023-08-29 01:30:00+02:00
0.0,2023-08-29 01:30:00+02:00,731.0,NLROTTETH__1,2023-08-29 01:26:00+02:00
0.0,2023-08-29 03:11:00+02:00,731.0,NLROTTETH__1,2023-08-29 03:00:00+02:00
650.0,2023-08-30 08:00:00+02:00,731.0,NLROTTETH__1,2023-08-29 04:00:00+02:00
650.0,2023-08-30 08:30:00+02:00,731.0,NLROTTETH__1,2023-08-30 08:00:00+02:00
650.0,2023-08-29 04:00:00+02:00,731.0,NLROTTETH__1,2023-08-29 03:30:00+02:00
650.0,2023-08-30 08:45:00+02:00,731.0,NLROTTETH__1,2023-08-30 08:30:00+02:00
650.0,2023-08-30 08:56:00+02:00,731.0,NLROTTETH__1,2023-08-30 08:45:00+02:00
650.0,2023-08-29 03:30:00+02:00,731.0,NLROTTETH__1,2023-08-29 03:15:00+02:00
650.0,2023-08-29 03:15:00+02:00,731.0,NLROTTETH__1,2023-08-29 03:11:00+02:00
414.0,2023-08-31 02:15:00+02:00,1304.0,Claus,2023-08-30 17:15:00+02:00
874.0,2023-08-31 02:20:00+02:00,1304.0,Claus,2023-08-31 02:15:00+02:00
0.0,2023-08-31 18:30:00+02:00,360.0,Eems 6,2023-08-31 18:15:00+02:00
0.0,2023-08-31 19:30:00+02:00,360.0,Eems 6,2023-08-31 18:30:00+02:00
0.0,2023-08-31 20:00:00+02:00,360.0,Eems 6,2023-08-31 19:48:00+02:00
0.0,2023-09-01 08:00:00+02:00,360.0,Eems 6,2023-08-31 20:00:00+02:00
0.0,2023-09-03 18:30:00+02:00,360.0,Eems 6,2023-09-03 18:25:00+02:00
0.0,2023-09-03 19:00:00+02:00,360.0,Eems 6,2023-09-03 18:30:00+02:00
0.0,2023-09-04 01:00:00+02:00,360.0,Eems 6,2023-09-03 19:00:00+02:00
0.0,2023-09-04 01:02:00+02:00,360.0,Eems 6,2023-09-04 01:00:00+02:00
0.0,2023-08-30 09:00:00+02:00,731.0,NLROTTETH__1,2023-08-30 08:56:00+02:00
0.0,2023-09-06 17:00:00+02:00,731.0,NLROTTETH__1,2023-08-30 09:00:00+02:00
1204.0,2023-09-04 18:45:00+02:00,1304.0,Claus,2023-09-04 17:15:00+02:00
0.0,2023-09-05 17:15:00+02:00,360.0,Eems 7,2023-09-05 16:45:00+02:00
0.0,2023-09-05 17:18:00+02:00,360.0,Eems 7,2023-09-05 17:15:00+02:00
0.0,2023-09-06 01:45:00+02:00,464.0,Enecogen,2023-09-04 16:00:00+02:00
100.0,2023-09-06 07:30:00+02:00,435.0,Sloecentrale 20,2023-09-06 06:15:00+02:00
100.0,2023-09-06 06:15:00+02:00,435.0,Sloecentrale 20,2023-09-06 06:07:00+02:00
381.0,2023-09-06 17:00:00+02:00,631.0,Amer,2023-09-06 14:45:00+02:00
831.0,2023-09-06 16:30:00+02:00,1304.0,Claus,2023-09-06 16:00:00+02:00
831.0,2023-09-06 16:40:00+02:00,1304.0,Claus,2023-09-06 16:30:00+02:00
0.0,2023-09-07 17:00:00+02:00,343.0,Delesto 2,2023-09-07 16:45:00+02:00
0.0,2023-09-07 16:45:00+02:00,343.0,Delesto 2,2023-09-07 16:40:00+02:00
0.0,2023-09-08 12:00:00+02:00,343.0,Delesto 2,2023-09-07 17:00:00+02:00
0.0,2023-09-08 12:30:00+02:00,343.0,Delesto 2,2023-09-08 12:00:00+02:00
10.0,2023-09-07 13:00:00+02:00,470.0,Eemshaven,2023-09-06 20:15:00+02:00
0.0,2023-09-07 13:15:00+02:00,470.0,Eemshaven,2023-09-07 13:00:00+02:00
10.0,2023-09-09 13:30:00+02:00,470.0,Eemshaven,2023-09-07 13:15:00+02:00
0.0,2023-09-10 11:14:00+02:00,731.0,NLROTTETH__1,2023-09-10 11:00:00+02:00
0.0,2023-09-10 11:00:00+02:00,731.0,NLROTTETH__1,2023-09-10 04:00:00+02:00
0.0,2023-09-10 04:00:00+02:00,731.0,NLROTTETH__1,2023-09-10 03:45:00+02:00
0.0,2023-09-10 03:45:00+02:00,731.0,NLROTTETH__1,2023-09-10 03:32:00+02:00
0.0,2023-09-10 12:00:00+02:00,731.0,NLROTTETH__1,2023-09-10 11:45:00+02:00
0.0,2023-09-10 22:15:00+02:00,731.0,NLROTTETH__1,2023-09-10 22:00:00+02:00
0.0,2023-09-10 22:00:00+02:00,731.0,NLROTTETH__1,2023-09-10 12:00:00+02:00
323.3,2023-09-10 23:45:00+02:00,1070.0,Maasvlakte,2023-09-10 21:00:00+02:00
326.0,2023-09-11 07:00:00+02:00,731.0,NLROTTETH__1,2023-09-11 06:54:00+02:00
326.0,2023-09-11 08:00:00+02:00,731.0,NLROTTETH__1,2023-09-11 07:00:00+02:00
326.0,2023-09-11 08:45:00+02:00,731.0,NLROTTETH__1,2023-09-11 08:30:00+02:00
326.0,2023-09-11 08:58:00+02:00,731.0,NLROTTETH__1,2023-09-11 08:45:00+02:00
326.0,2023-09-11 08:30:00+02:00,731.0,NLROTTETH__1,2023-09-11 08:17:00+02:00
540.0,2023-09-11 17:45:00+02:00,731.0,NLROTTETH__1,2023-09-11 17:30:00+02:00
540.0,2023-09-11 10:30:00+02:00,731.0,NLROTTETH__1,2023-09-11 10:17:00+02:00
540.0,2023-09-11 11:00:00+02:00,731.0,NLROTTETH__1,2023-09-11 10:30:00+02:00
540.0,2023-09-11 17:00:00+02:00,731.0,NLROTTETH__1,2023-09-11 11:00:00+02:00
540.0,2023-09-11 17:30:00+02:00,731.0,NLROTTETH__1,2023-09-11 17:00:00+02:00
540.0,2023-09-11 17:50:00+02:00,731.0,NLROTTETH__1,2023-09-11 17:45:00+02:00
645.0,2023-09-12 16:00:00+02:00,731.0,NLROTTETH__1,2023-09-11 21:00:00+02:00
645.0,2023-09-11 21:00:00+02:00,731.0,NLROTTETH__1,2023-09-11 20:30:00+02:00
645.0,2023-09-11 20:30:00+02:00,731.0,NLROTTETH__1,2023-09-11 20:21:00+02:00
0.0,2023-09-14 17:35:00+02:00,631.0,Amer,2023-09-14 17:30:00+02:00
0.0,2023-09-14 17:30:00+02:00,631.0,Amer,2023-09-14 16:15:00+02:00
0.0,2023-09-14 16:15:00+02:00,631.0,Amer,2023-09-14 16:10:00+02:00
490.0,2023-09-15 09:30:00+02:00,731.0,NLROTTETH__1,2023-09-15 09:00:00+02:00
490.0,2023-09-15 09:00:00+02:00,731.0,NLROTTETH__1,2023-09-15 08:00:00+02:00
490.0,2023-09-15 07:45:00+02:00,731.0,NLROTTETH__1,2023-09-15 07:32:00+02:00
490.0,2023-09-15 08:00:00+02:00,731.0,NLROTTETH__1,2023-09-15 07:45:00+02:00
531.0,2023-09-17 12:15:00+02:00,631.0,Amer,2023-09-17 11:15:00+02:00
0.0,2023-09-17 16:15:00+02:00,443.0,FLEVO 4,2023-09-17 16:04:00+02:00
441.0,2023-09-17 16:30:00+02:00,631.0,Amer,2023-09-17 16:26:00+02:00
441.0,2023-09-17 18:00:00+02:00,631.0,Amer,2023-09-17 16:30:00+02:00
411.0,2023-09-18 19:45:00+02:00,631.0,Amer,2023-09-18 19:30:00+02:00
391.0,2023-09-19 21:15:00+02:00,631.0,Amer,2023-09-19 20:45:00+02:00
511.0,2023-09-19 20:45:00+02:00,631.0,Amer,2023-09-19 20:30:00+02:00
511.0,2023-09-19 20:30:00+02:00,631.0,Amer,2023-09-18 20:00:00+02:00
411.0,2023-09-18 20:00:00+02:00,631.0,Amer,2023-09-18 19:45:00+02:00
511.0,2023-09-18 19:30:00+02:00,631.0,Amer,2023-09-18 19:15:00+02:00
436.0,2023-09-18 19:15:00+02:00,631.0,Amer,2023-09-18 08:30:00+02:00
391.0,2023-09-19 21:30:00+02:00,631.0,Amer,2023-09-19 21:15:00+02:00
341.0,2023-09-19 22:02:00+02:00,631.0,Amer,2023-09-19 22:00:00+02:00
341.0,2023-09-19 22:00:00+02:00,631.0,Amer,2023-09-19 21:30:00+02:00
0.0,2023-09-20 16:45:00+02:00,360.0,Eems 5,2023-09-20 16:44:00+02:00
0.0,2023-09-20 17:00:00+02:00,360.0,Eems 5,2023-09-20 16:45:00+02:00
0.0,2023-09-20 17:30:00+02:00,360.0,Eems 5,2023-09-20 17:00:00+02:00
0.0,2023-09-20 17:45:00+02:00,360.0,Eems 5,2023-09-20 17:30:00+02:00
884.0,2023-09-20 20:00:00+02:00,1304.0,Claus,2023-09-20 18:45:00+02:00
0.0,2023-09-22 08:00:00+02:00,360.0,Eems 5,2023-09-22 07:00:00+02:00
0.0,2023-09-22 07:00:00+02:00,360.0,Eems 5,2023-09-22 06:30:00+02:00
0.0,2023-09-22 06:30:00+02:00,360.0,Eems 5,2023-09-22 06:15:00+02:00
0.0,2023-09-22 06:15:00+02:00,360.0,Eems 5,2023-09-22 06:03:00+02:00
0.0,2023-09-21 09:45:00+02:00,731.0,NLROTTETH__1,2023-09-21 09:34:00+02:00
0.0,2023-09-21 10:00:00+02:00,731.0,NLROTTETH__1,2023-09-21 09:45:00+02:00
0.0,2023-09-22 10:00:00+02:00,731.0,NLROTTETH__1,2023-09-21 10:00:00+02:00
0.0,2023-09-22 10:05:00+02:00,731.0,NLROTTETH__1,2023-09-22 10:00:00+02:00
0.0,2023-09-29 23:00:00+02:00,247.0,Lage Weide 6,2023-09-21 11:30:00+02:00
0.0,2023-09-22 16:15:00+02:00,112.0,Den Haag,2023-09-22 15:15:00+02:00
0.0,2023-09-22 15:45:00+02:00,470.0,Eemshaven,2023-09-22 15:40:00+02:00
0.0,2023-09-22 16:45:00+02:00,470.0,Eemshaven,2023-09-22 15:45:00+02:00
0.0,2023-09-24 12:00:00+02:00,250.0,Rijnmond,2023-09-22 17:00:00+02:00
125.0,2023-09-24 12:00:00+02:00,250.0,Rijnmond,2023-09-22 17:00:00+02:00
0.0,2023-09-25 05:00:00+02:00,249.0,Diemen,2023-09-25 03:45:00+02:00
0.0,2023-09-25 18:15:00+02:00,250.0,Rijnmond,2023-09-25 12:45:00+02:00
125.0,2023-09-25 18:15:00+02:00,250.0,Rijnmond,2023-09-25 12:45:00+02:00
685.0,2023-09-27 03:30:00+02:00,731.0,NLROTTETH__1,2023-09-27 03:20:00+02:00
685.0,2023-09-27 04:00:00+02:00,731.0,NLROTTETH__1,2023-09-27 03:30:00+02:00
685.0,2023-09-27 04:15:00+02:00,731.0,NLROTTETH__1,2023-09-27 04:00:00+02:00
0.0,2023-09-27 03:45:00+02:00,375.0,Velsen,2023-09-26 16:45:00+02:00
180.0,2023-09-27 23:30:00+02:00,375.0,Velsen,2023-09-27 21:15:00+02:00
570.7,2023-09-28 16:30:00+02:00,1070.0,Maasvlakte,2023-09-20 13:00:00+02:00
450.0,2023-09-29 07:12:00+02:00,731.0,NLROTTETH__1,2023-09-29 06:52:00+02:00
550.0,2023-09-29 08:00:00+02:00,731.0,NLROTTETH__1,2023-09-29 07:30:00+02:00
550.0,2023-09-29 07:15:00+02:00,731.0,NLROTTETH__1,2023-09-29 07:12:00+02:00
550.0,2023-09-29 07:30:00+02:00,731.0,NLROTTETH__1,2023-09-29 07:15:00+02:00
0.0,2023-09-28 16:30:00+02:00,464.0,FLEVO 5,2023-09-28 16:15:00+02:00
0.0,2023-09-28 17:00:00+02:00,464.0,FLEVO 5,2023-09-28 16:30:00+02:00
0.0,2023-09-29 18:00:00+02:00,464.0,FLEVO 5,2023-09-28 17:00:00+02:00
0.0,2023-09-29 18:15:00+02:00,464.0,FLEVO 5,2023-09-29 18:00:00+02:00
0.0,2023-09-29 18:17:00+02:00,464.0,FLEVO 5,2023-09-29 18:15:00+02:00
0.0,2023-09-29 13:00:00+02:00,360.0,Eems 6,2023-09-29 12:56:00+02:00
0.0,2023-09-30 14:00:00+02:00,360.0,Eems 6,2023-09-29 13:00:00+02:00
0.0,2023-09-30 14:45:00+02:00,360.0,Eems 6,2023-09-30 14:30:00+02:00
0.0,2023-09-30 14:49:00+02:00,360.0,Eems 6,2023-09-30 14:45:00+02:00
0.0,2023-09-30 14:30:00+02:00,360.0,Eems 6,2023-09-30 14:00:00+02:00
515.0,2023-09-30 16:00:00+02:00,631.0,Amer,2023-09-30 14:45:00+02:00
471.0,2023-09-29 19:30:00+02:00,631.0,Amer,2023-09-29 18:45:00+02:00
413.0,2023-09-29 19:45:00+02:00,631.0,Amer,2023-09-29 19:30:00+02:00
493.0,2023-09-30 08:15:00+02:00,631.0,Amer,2023-09-29 19:45:00+02:00
0.0,2023-10-01 16:45:00+02:00,209.0,Swentibold,2023-10-01 15:00:00+02:00
0.0,2023-10-01 16:55:00+02:00,209.0,Swentibold,2023-10-01 16:45:00+02:00
0.0,2023-10-01 14:00:00+02:00,731.0,NLROTTETH__1,2023-10-01 13:48:00+02:00
0.0,2023-10-01 20:00:00+02:00,731.0,NLROTTETH__1,2023-10-01 14:00:00+02:00
0.0,2023-10-01 20:01:00+02:00,731.0,NLROTTETH__1,2023-10-01 20:00:00+02:00
0.0,2023-09-30 18:00:00+02:00,464.0,FLEVO 5,2023-09-30 17:54:00+02:00
0.0,2023-10-02 15:00:00+02:00,464.0,FLEVO 5,2023-09-30 18:00:00+02:00
0.0,2023-10-02 15:15:00+02:00,464.0,FLEVO 5,2023-10-02 15:00:00+02:00
0.0,2023-10-02 15:16:00+02:00,464.0,FLEVO 5,2023-10-02 15:15:00+02:00
960.0,2023-10-03 18:00:00+02:00,1070.0,Maasvlakte,2023-10-02 05:30:00+02:00
864.0,2023-10-04 05:45:00+02:00,1304.0,Claus,2023-10-04 05:33:00+02:00
864.0,2023-10-04 07:45:00+02:00,1304.0,Claus,2023-10-04 05:45:00+02:00
864.0,2023-10-04 07:50:00+02:00,1304.0,Claus,2023-10-04 07:45:00+02:00
0.0,2023-10-04 11:03:00+02:00,464.0,FLEVO 5,2023-10-04 11:00:00+02:00
0.0,2023-10-04 11:00:00+02:00,464.0,FLEVO 5,2023-10-04 05:00:00+02:00
0.0,2023-10-04 05:00:00+02:00,464.0,FLEVO 5,2023-10-04 04:30:00+02:00
0.0,2023-10-04 04:30:00+02:00,464.0,FLEVO 5,2023-10-04 04:15:00+02:00
0.0,2023-10-05 10:00:00+02:00,360.0,Eems 5,2023-10-03 13:00:00+02:00
0.0,2023-10-03 12:30:00+02:00,360.0,Eems 5,2023-10-03 12:24:00+02:00
0.0,2023-10-03 13:00:00+02:00,360.0,Eems 5,2023-10-03 12:30:00+02:00
0.0,2023-10-05 10:30:00+02:00,360.0,Eems 5,2023-10-05 10:00:00+02:00
0.0,2023-10-05 10:45:00+02:00,360.0,Eems 5,2023-10-05 10:30:00+02:00
0.0,2023-10-05 10:47:00+02:00,360.0,Eems 5,2023-10-05 10:45:00+02:00
40.0,2023-10-07 02:45:00+02:00,249.0,Diemen,2023-10-06 21:00:00+02:00
0.0,2023-10-07 12:30:00+02:00,360.0,Eems 7,2023-10-07 12:00:00+02:00
0.0,2023-10-07 12:00:00+02:00,360.0,Eems 7,2023-10-06 14:00:00+02:00
0.0,2023-10-06 14:00:00+02:00,360.0,Eems 7,2023-10-06 13:30:00+02:00
0.0,2023-10-07 12:45:00+02:00,360.0,Eems 7,2023-10-07 12:30:00+02:00
0.0,2023-10-06 13:15:00+02:00,360.0,Eems 7,2023-10-06 13:06:00+02:00
0.0,2023-10-06 13:30:00+02:00,360.0,Eems 7,2023-10-06 13:15:00+02:00
0.0,2023-10-08 16:15:00+02:00,360.0,Eems 6,2023-10-08 16:00:00+02:00
0.0,2023-10-08 16:00:00+02:00,360.0,Eems 6,2023-10-08 15:56:00+02:00
0.0,2023-10-08 16:26:00+02:00,360.0,Eems 6,2023-10-08 16:15:00+02:00
0.0,2023-10-09 14:00:00+02:00,731.0,NLROTTETH__1,2023-10-09 13:52:00+02:00
0.0,2023-10-09 16:00:00+02:00,731.0,NLROTTETH__1,2023-10-09 14:00:00+02:00
0.0,2023-10-09 16:30:00+02:00,731.0,NLROTTETH__1,2023-10-09 16:00:00+02:00
500.0,2023-10-10 04:00:00+02:00,731.0,NLROTTETH__1,2023-10-10 03:45:00+02:00
500.0,2023-10-10 04:30:00+02:00,731.0,NLROTTETH__1,2023-10-10 04:00:00+02:00
500.0,2023-10-10 04:45:00+02:00,731.0,NLROTTETH__1,2023-10-10 04:30:00+02:00
500.0,2023-10-10 03:45:00+02:00,731.0,NLROTTETH__1,2023-10-10 03:44:00+02:00
550.0,2023-10-12 07:00:00+02:00,731.0,NLROTTETH__1,2023-10-12 06:45:00+02:00
550.0,2023-10-12 07:49:00+02:00,731.0,NLROTTETH__1,2023-10-12 07:45:00+02:00
550.0,2023-10-12 07:45:00+02:00,731.0,NLROTTETH__1,2023-10-12 07:30:00+02:00
550.0,2023-10-12 07:30:00+02:00,731.0,NLROTTETH__1,2023-10-12 07:00:00+02:00
869.0,2023-10-12 08:50:00+02:00,1304.0,Claus,2023-10-12 08:45:00+02:00
869.0,2023-10-12 08:45:00+02:00,1304.0,Claus,2023-10-12 06:00:00+02:00
350.0,2023-10-12 09:10:00+02:00,731.0,NLROTTETH__1,2023-10-12 09:00:00+02:00
350.0,2023-10-12 08:00:00+02:00,731.0,NLROTTETH__1,2023-10-12 07:49:00+02:00
350.0,2023-10-12 09:00:00+02:00,731.0,NLROTTETH__1,2023-10-12 08:00:00+02:00
550.0,2023-10-12 09:15:00+02:00,731.0,NLROTTETH__1,2023-10-12 09:10:00+02:00
550.0,2023-10-12 10:00:00+02:00,731.0,NLROTTETH__1,2023-10-12 09:30:00+02:00
550.0,2023-10-12 09:30:00+02:00,731.0,NLROTTETH__1,2023-10-12 09:15:00+02:00
0.0,2023-10-12 11:30:00+02:00,435.0,Diemen,2023-10-12 09:00:00+02:00
488.0,2023-10-12 23:00:00+02:00,631.0,Amer,2023-10-12 19:00:00+02:00
0.0,2023-10-16 02:00:00+02:00,731.0,NLROTTETH__1,2023-10-16 01:45:00+02:00
0.0,2023-10-16 07:00:00+02:00,731.0,NLROTTETH__1,2023-10-16 02:00:00+02:00
0.0,2023-10-16 07:30:00+02:00,731.0,NLROTTETH__1,2023-10-16 07:00:00+02:00
0.0,2023-10-16 07:45:00+02:00,731.0,NLROTTETH__1,2023-10-16 07:30:00+02:00
0.0,2023-10-16 07:56:00+02:00,731.0,NLROTTETH__1,2023-10-16 07:45:00+02:00
0.0,2023-10-16 15:15:00+02:00,464.0,FLEVO 5,2023-10-16 15:00:00+02:00
0.0,2023-10-16 15:18:00+02:00,464.0,FLEVO 5,2023-10-16 15:15:00+02:00
0.0,2023-10-16 15:00:00+02:00,464.0,FLEVO 5,2023-10-16 14:50:00+02:00
0.0,2023-10-16 16:30:00+02:00,343.0,Delesto 2,2023-10-16 16:00:00+02:00
0.0,2023-10-16 14:00:00+02:00,343.0,Delesto 2,2023-10-16 13:55:00+02:00
0.0,2023-10-16 16:00:00+02:00,343.0,Delesto 2,2023-10-16 14:00:00+02:00
0.0,2023-10-16 16:40:00+02:00,343.0,Delesto 2,2023-10-16 16:30:00+02:00
0.0,2023-10-17 00:15:00+02:00,224.0,Merwedekanaal 12,2023-10-16 14:00:00+02:00
0.0,2023-10-18 07:30:00+02:00,790.0,Eemshaven ,2023-05-06 00:00:00+02:00
0.0,2023-10-19 16:45:00+02:00,464.0,Enecogen,2023-10-19 16:33:00+02:00
0.0,2023-10-19 18:15:00+02:00,464.0,Enecogen,2023-10-19 16:45:00+02:00
496.0,2023-10-20 19:15:00+02:00,631.0,Amer,2023-10-20 17:00:00+02:00
0.0,2023-10-21 11:30:00+02:00,435.0,Sloecentrale 10,2023-10-04 00:15:00+02:00
0.0,2023-10-04 00:15:00+02:00,435.0,Sloecentrale 10,2023-10-04 00:01:00+02:00
0.0,2023-10-21 20:30:00+02:00,790.0,Eemshaven ,2023-10-18 07:30:00+02:00
0.0,2023-10-21 20:45:00+02:00,790.0,Eemshaven ,2023-10-21 20:30:00+02:00
0.0,2023-10-22 04:00:00+02:00,790.0,Eemshaven ,2023-10-21 20:45:00+02:00
0.0,2023-10-23 05:15:00+02:00,360.0,Eems 7,2023-10-23 05:06:00+02:00
0.0,2023-10-23 05:30:00+02:00,360.0,Eems 7,2023-10-23 05:15:00+02:00
160.0,2023-10-23 09:22:00+02:00,360.0,Eems 4,2023-10-23 09:15:00+02:00
160.0,2023-10-23 08:00:00+02:00,360.0,Eems 4,2023-10-23 07:30:00+02:00
160.0,2023-10-23 09:00:00+02:00,360.0,Eems 4,2023-10-23 08:00:00+02:00
160.0,2023-10-23 09:15:00+02:00,360.0,Eems 4,2023-10-23 09:00:00+02:00
0.0,2023-10-23 10:30:00+02:00,360.0,Eems 4,2023-10-23 09:30:00+02:00
0.0,2023-10-23 09:30:00+02:00,360.0,Eems 4,2023-10-23 09:22:00+02:00
0.0,2023-10-23 16:00:00+02:00,435.0,Diemen,2023-10-20 23:15:00+02:00
300.0,2023-10-23 21:00:00+02:00,360.0,Eems 6,2023-10-23 19:00:00+02:00
300.0,2023-10-23 21:30:00+02:00,360.0,Eems 6,2023-10-23 21:00:00+02:00
300.0,2023-10-23 21:33:00+02:00,360.0,Eems 6,2023-10-23 21:30:00+02:00
0.0,2023-10-24 08:00:00+02:00,470.0,Eemshaven,2023-10-24 07:50:00+02:00
0.0,2023-10-24 09:30:00+02:00,470.0,Eemshaven,2023-10-24 08:00:00+02:00
0.0,2023-10-24 19:00:00+02:00,426.0,Maastroom Energie CV,2023-10-24 09:15:00+02:00
0.0,2023-10-24 09:15:00+02:00,426.0,Maastroom Energie CV,2023-10-24 09:07:00+02:00
520.0,2023-10-25 00:00:00+02:00,731.0,NLROTTETH__1,2023-10-24 23:54:00+02:00
520.0,2023-10-25 01:00:00+02:00,731.0,NLROTTETH__1,2023-10-25 00:00:00+02:00
240.0,2023-10-25 13:00:00+02:00,375.0,Velsen,2023-10-25 12:00:00+02:00
0.0,2023-10-25 18:00:00+02:00,350.0,Velsen,2023-10-25 16:00:00+02:00
0.0,2023-10-26 16:00:00+02:00,350.0,Velsen,2023-10-26 03:30:00+02:00
610.0,2023-10-27 10:00:00+02:00,790.0,Eemshaven ,2023-10-27 04:00:00+02:00
285.0,2023-10-29 13:00:00+01:00,631.0,Amer,2023-10-29 07:30:00+01:00
125.0,2023-10-30 11:30:00+01:00,250.0,Rijnmond,2023-10-30 11:26:00+01:00
125.0,2023-10-30 18:00:00+01:00,250.0,Rijnmond,2023-10-30 11:30:00+01:00
0.0,2023-10-30 16:00:00+01:00,440.0,Hemweg,2023-10-30 14:15:00+01:00
500.0,2023-10-30 21:45:00+01:00,731.0,NLROTTETH__1,2023-10-30 21:42:00+01:00
500.0,2023-10-30 22:00:00+01:00,731.0,NLROTTETH__1,2023-10-30 21:45:00+01:00
500.0,2023-10-30 22:09:00+01:00,731.0,NLROTTETH__1,2023-10-30 22:00:00+01:00
330.0,2023-10-30 22:15:00+01:00,731.0,NLROTTETH__1,2023-10-30 22:10:00+01:00
330.0,2023-10-30 22:30:00+01:00,731.0,NLROTTETH__1,2023-10-30 22:15:00+01:00
