avail_qty,end,nominal_power,production_resource_name,start
0,2023-12-01 14:45:00+01:00,100.0,Trängslet,2023-12-01 14:35:00+01:00
0,2023-12-01 15:00:00+01:00,100.0,Trängslet,2023-12-01 14:45:00+01:00
0,2023-12-08 06:00:00+01:00,469.0,Ringhals 4,2023-12-06 17:00:00+01:00
0,2023-12-08 10:15:00+01:00,152.0,Messaure,2023-12-08 10:00:00+01:00
0,2023-12-08 10:18:00+01:00,152.0,Messaure,2023-12-08 10:15:00+01:00
0,2023-12-08 10:00:00+01:00,152.0,Messaure,2023-11-27 08:00:00+01:00
400,2023-12-08 13:00:00+01:00,469.0,Ringhals 4,2023-12-08 11:00:00+01:00
0,2023-12-14 15:00:00+01:00,200.0,Gasturbiner Halmstad,2023-12-14 13:00:00+01:00
0,2023-12-08 10:30:00+01:00,152.0,Messaure,2023-12-08 10:26:00+01:00
0,2023-12-08 15:00:00+01:00,152.0,Messaure,2023-12-08 11:00:00+01:00
0,2023-12-08 11:00:00+01:00,152.0,Messaure,2023-12-08 10:30:00+01:00
0,2023-12-14 16:00:00+01:00,110.0,Harsprånget,2023-12-14 09:00:00+01:00
0,2023-02-18 00:15:00+01:00,190.0,Värtaverket,2023-02-18 00:01:00+01:00
0,2024-03-31 23:45:00+02:00,190.0,Värtaverket,2024-03-31 23:30:00+02:00
0,2024-03-31 23:00:00+02:00,190.0,Värtaverket,2023-02-18 01:00:00+01:00
0,2023-02-18 01:00:00+01:00,190.0,Värtaverket,2023-02-18 00:30:00+01:00
0,2023-02-18 00:30:00+01:00,190.0,Värtaverket,2023-02-18 00:15:00+01:00
0,2024-03-31 23:30:00+02:00,190.0,Värtaverket,2024-03-31 23:00:00+02:00
0,2024-03-31 23:59:00+02:00,190.0,Värtaverket,2024-03-31 23:45:00+02:00
0,2023-12-11 18:00:00+01:00,120.0,Värtaverket,2023-12-11 17:55:00+01:00
0,2023-12-12 01:00:00+01:00,120.0,Värtaverket,2023-12-11 18:00:00+01:00
0,2023-12-12 01:30:00+01:00,120.0,Värtaverket,2023-12-12 01:00:00+01:00
0,2023-12-13 16:00:00+01:00,200.0,Gasturbiner Halmstad,2023-12-13 09:00:00+01:00
0,2023-12-14 14:42:00+01:00,100.0,Trängslet,2023-12-14 14:30:00+01:00
0,2023-12-14 14:00:00+01:00,100.0,Trängslet,2023-12-14 09:00:00+01:00
0,2023-12-14 14:30:00+01:00,100.0,Trängslet,2023-12-14 14:00:00+01:00
0,2023-12-21 08:00:00+01:00,146.0,Letsi,2023-12-21 07:30:00+01:00
0,2023-12-21 16:00:00+01:00,146.0,Letsi,2023-12-21 08:00:00+01:00
0,2023-12-20 12:00:00+01:00,113.0,Gallejaur,2023-12-20 10:00:00+01:00
0,2023-12-20 12:33:00+01:00,113.0,Gallejaur,2023-12-20 12:30:00+01:00
0,2023-12-20 12:30:00+01:00,113.0,Gallejaur,2023-12-20 12:00:00+01:00
0,2023-12-20 15:00:00+01:00,146.0,Letsi,2023-11-20 08:00:00+01:00
0,2023-12-20 15:33:00+01:00,146.0,Letsi,2023-12-20 15:30:00+01:00
0,2023-12-20 15:30:00+01:00,146.0,Letsi,2023-12-20 15:00:00+01:00
0,2023-12-20 21:30:00+01:00,146.0,Letsi,2023-12-20 20:30:00+01:00
0,2023-12-20 21:44:00+01:00,146.0,Letsi,2023-12-20 21:30:00+01:00
0,2023-12-21 04:45:00+01:00,150.0,Messaure,2023-12-21 04:42:00+01:00
0,2023-12-21 09:00:00+01:00,150.0,Messaure,2023-12-21 05:00:00+01:00
0,2023-12-21 05:00:00+01:00,150.0,Messaure,2023-12-21 04:45:00+01:00
0,2023-12-21 09:56:00+01:00,440.0,Harsprånget,2023-12-21 09:45:00+01:00
0,2023-12-21 09:45:00+01:00,440.0,Harsprånget,2023-12-21 09:30:00+01:00
0,2023-12-21 09:30:00+01:00,440.0,Harsprånget,2023-12-21 09:00:00+01:00
0,2023-12-21 09:00:00+01:00,440.0,Harsprånget,2023-12-21 08:00:00+01:00
0,2023-12-21 14:15:00+01:00,220.0,Porjus,2023-12-21 14:00:00+01:00
0,2023-12-21 14:00:00+01:00,220.0,Porjus,2023-12-21 09:00:00+01:00
0,2023-12-21 14:28:00+01:00,220.0,Porjus,2023-12-21 14:15:00+01:00
0,2023-12-24 23:00:00+01:00,179.0,Ligga,2023-12-24 22:50:00+01:00
0,2023-12-26 12:00:00+01:00,179.0,Ligga,2023-12-24 23:00:00+01:00
0,2023-12-26 12:30:00+01:00,179.0,Ligga,2023-12-26 12:00:00+01:00
0,2023-12-26 12:45:00+01:00,179.0,Ligga,2023-12-26 12:30:00+01:00
0,2023-12-26 12:46:00+01:00,179.0,Ligga,2023-12-26 12:45:00+01:00
0,2023-12-28 07:00:00+01:00,113.0,Gallejaur,2023-12-28 06:00:00+01:00
0,2023-12-28 05:30:00+01:00,113.0,Gallejaur,2023-12-28 05:25:00+01:00
0,2023-12-28 06:00:00+01:00,113.0,Gallejaur,2023-12-28 05:30:00+01:00
0,2023-12-28 07:30:00+01:00,113.0,Gallejaur,2023-12-28 07:00:00+01:00
