avail_qty,end,nominal_power,production_resource_name,start
775.0,2023-05-11 18:00:00+02:00,930.0,Nant de Drance (NDD),2023-05-11 07:00:00+02:00
1184.0,2023-05-26 16:00:00+02:00,1307.0,KW Oberhasli AG (KWO),2023-05-26 07:00:00+02:00
2.0,2023-04-17 19:00:00+02:00,190.0,Emosson (ESA),2023-04-17 05:00:00+02:00
0.0,2023-04-14 18:00:00+02:00,105.0,KSL - KW Sarganserland AG,2023-04-11 03:00:00+02:00
0.0,2023-04-14 18:00:00+02:00,105.0,KSL - KW Sarganserland AG,2023-04-11 03:00:00+02:00
0.0,2023-04-14 18:00:00+02:00,105.0,KSL - KW Sarganserland AG,2023-04-11 03:00:00+02:00
207.0,2023-04-26 17:00:00+02:00,340.0,Electra-Massa (EM),2023-04-26 08:00:00+02:00
0.0,2023-04-27 10:00:00+02:00,138.0,KLL - KW Linth-Limmern AG,2023-04-27 01:00:00+02:00
0.0,2023-04-25 16:30:00+02:00,250.0,KLL - KW Linth-Limmern AG,2023-04-25 07:00:00+02:00
0.0,2023-04-25 16:30:00+02:00,250.0,KLL - KW Linth-Limmern AG,2023-04-25 07:00:00+02:00
0.0,2023-04-25 16:30:00+02:00,250.0,KLL - KW Linth-Limmern AG,2023-04-25 07:00:00+02:00
334.0,2023-04-26 11:15:00+02:00,484.0,Hongrin-Léman (FMHL),2023-04-26 10:00:00+02:00
0.0,2023-04-26 17:45:00+02:00,250.0,KLL - KW Linth-Limmern AG,2023-04-26 07:00:00+02:00
0.0,2023-04-26 17:45:00+02:00,250.0,KLL - KW Linth-Limmern AG,2023-04-26 07:00:00+02:00
0.0,2023-04-26 17:45:00+02:00,250.0,KLL - KW Linth-Limmern AG,2023-04-26 07:00:00+02:00
334.0,2023-04-28 14:00:00+02:00,484.0,Hongrin-Léman (FMHL),2023-04-28 13:00:00+02:00
0.0,2023-05-01 11:00:00+02:00,250.0,KLL - KW Linth-Limmern AG,2023-05-01 10:00:00+02:00
0.0,2023-05-09 12:00:00+02:00,250.0,KLL - KW Linth-Limmern AG,2023-05-09 07:00:00+02:00
0.0,2023-05-10 17:00:00+02:00,250.0,KLL - KW Linth-Limmern AG,2023-05-10 07:00:00+02:00
0.0,2023-04-29 17:00:00+02:00,930.0,Nant de Drance (NDD),2023-04-29 16:45:00+02:00
310.0,2023-05-05 17:15:00+02:00,930.0,Nant de Drance (NDD),2023-04-29 17:00:00+02:00
0.0,2023-04-29 16:45:00+02:00,930.0,Nant de Drance (NDD),2023-04-11 05:00:00+02:00
129.0,2023-05-15 07:00:00+02:00,421.0,Kraftwerke Mauvoisin AG,2023-05-08 07:00:00+02:00
0.0,2023-05-08 11:45:00+02:00,930.0,Nant de Drance (NDD),2023-05-08 08:00:00+02:00
0.0,2023-05-17 12:00:00+02:00,105.0,KSL - KW Sarganserland AG,2023-05-17 11:00:00+02:00
0.0,2023-05-09 12:15:00+02:00,930.0,Nant de Drance (NDD),2023-05-09 10:00:00+02:00
0.0,2023-05-10 17:00:00+02:00,250.0,KLL - KW Linth-Limmern AG,2023-05-10 13:00:00+02:00
0.0,2023-05-10 17:00:00+02:00,250.0,KLL - KW Linth-Limmern AG,2023-05-10 13:00:00+02:00
1122.0,2023-05-16 17:00:00+02:00,1307.0,KW Oberhasli AG (KWO),2023-04-11 07:00:00+02:00
775.0,2023-05-12 12:00:00+02:00,930.0,Nant de Drance (NDD),2023-05-12 10:00:00+02:00
775.0,2023-05-22 17:00:00+02:00,930.0,Nant de Drance (NDD),2023-05-22 08:00:00+02:00
775.0,2023-05-16 12:00:00+02:00,930.0,Nant de Drance (NDD),2023-05-16 08:00:00+02:00
0.0,2023-05-11 16:00:00+02:00,250.0,KLL - KW Linth-Limmern AG,2023-05-11 07:00:00+02:00
0.0,2023-05-12 08:30:00+02:00,250.0,KLL - KW Linth-Limmern AG,2023-05-12 07:00:00+02:00
0.0,2023-05-23 06:00:00+02:00,230.0,Emosson (ESA),2023-05-23 03:00:00+02:00
2.0,2023-05-23 06:00:00+02:00,190.0,Emosson (ESA),2023-05-23 03:00:00+02:00
0.0,2023-05-15 13:00:00+02:00,250.0,KLL - KW Linth-Limmern AG,2023-05-15 07:00:00+02:00
0.0,2023-05-16 12:00:00+02:00,105.0,KSL - KW Sarganserland AG,2023-05-16 10:00:00+02:00
0.0,2023-05-31 12:01:00+02:00,1233.0,KKL - KernKW Leibstadt AG,2023-05-31 12:00:00+02:00
0.0,2023-05-31 12:00:00+02:00,1233.0,KKL - KernKW Leibstadt AG,2023-04-30 20:00:00+02:00
0.0,2023-05-17 12:08:00+02:00,930.0,Nant de Drance (NDD),2023-05-17 12:00:00+02:00
775.0,2023-05-17 12:00:00+02:00,930.0,Nant de Drance (NDD),2023-05-17 08:00:00+02:00
155.0,2023-05-23 13:00:00+02:00,930.0,Nant de Drance (NDD),2023-05-23 08:00:00+02:00
775.0,2023-05-17 15:20:00+02:00,930.0,Nant de Drance (NDD),2023-05-17 15:15:00+02:00
775.0,2023-05-17 15:15:00+02:00,930.0,Nant de Drance (NDD),2023-05-17 14:00:00+02:00
1122.0,2023-05-23 16:00:00+02:00,1307.0,KW Oberhasli AG (KWO),2023-05-23 06:00:00+02:00
275.0,2023-05-26 07:00:00+02:00,421.0,Kraftwerke Mauvoisin AG,2023-05-17 18:00:00+02:00
775.0,2023-05-24 16:15:00+02:00,930.0,Nant de Drance (NDD),2023-05-24 08:00:00+02:00
775.0,2023-05-25 17:00:00+02:00,930.0,Nant de Drance (NDD),2023-05-25 07:00:00+02:00
0.0,2023-05-26 11:45:00+02:00,250.0,KLL - KW Linth-Limmern AG,2023-05-26 07:00:00+02:00
1184.0,2023-06-06 12:00:00+02:00,1307.0,KW Oberhasli AG (KWO),2023-06-06 07:00:00+02:00
102.0,2023-06-05 15:00:00+02:00,484.0,Hongrin-Léman (FMHL),2023-06-05 13:00:00+02:00
0.0,2023-06-01 08:30:00+02:00,365.0,KKB - KernKW Beznau,2023-05-16 11:00:00+02:00
775.0,2023-06-02 10:00:00+02:00,930.0,Nant de Drance (NDD),2023-06-02 09:00:00+02:00
0.0,2023-06-01 17:10:00+02:00,930.0,Nant de Drance (NDD),2023-06-01 17:00:00+02:00
0.0,2023-06-01 17:00:00+02:00,930.0,Nant de Drance (NDD),2023-06-01 08:00:00+02:00
0.0,2023-06-02 13:15:00+02:00,105.0,KSL - KW Sarganserland AG,2023-06-02 09:00:00+02:00
0.0,2023-06-02 13:24:00+02:00,105.0,KSL - KW Sarganserland AG,2023-06-02 13:15:00+02:00
775.0,2023-06-05 11:00:00+02:00,930.0,Nant de Drance (NDD),2023-06-05 00:00:00+02:00
620.0,2023-06-06 18:00:00+02:00,930.0,Nant de Drance (NDD),2023-06-05 14:30:00+02:00
0.0,2023-06-08 00:00:00+02:00,120.0,Blenio (OFIBLE),2023-05-30 06:00:00+02:00
775.0,2023-06-07 15:45:00+02:00,930.0,Nant de Drance (NDD),2023-06-07 07:00:00+02:00
0.0,2023-06-13 16:00:00+02:00,138.0,KLL - KW Linth-Limmern AG,2023-05-01 07:00:00+02:00
0.0,2023-06-14 15:30:00+02:00,250.0,KLL - KW Linth-Limmern AG,2023-05-30 07:00:00+02:00
0.0,2023-06-25 14:00:00+02:00,1020.0,Kernkraftwerk Gösgen,2023-05-27 00:00:00+02:00
275.0,2023-06-16 18:00:00+02:00,421.0,Kraftwerke Mauvoisin AG,2023-05-29 07:00:00+02:00
0.0,2024-01-01 00:00:00+01:00,250.0,KLL - KW Linth-Limmern AG,2023-04-17 07:00:00+02:00
0.0,2023-06-02 15:00:00+02:00,484.0,Hongrin-Léman (FMHL),2023-05-08 07:00:00+02:00
0.0,2023-09-12 11:00:00+02:00,365.0,KKB - KernKW Beznau,2023-08-04 11:00:00+02:00
0.0,2023-08-19 18:00:00+02:00,102.0,KLL - KW Linth-Limmern AG,2023-08-07 07:00:00+02:00
0.0,2023-08-24 18:00:00+02:00,120.0,Blenio (OFIBLE),2023-08-22 06:00:00+02:00
0.0,2023-08-24 18:00:00+02:00,420.0,Blenio (OFIBLE),2023-08-22 06:00:00+02:00
362.0,2023-07-28 15:00:00+02:00,484.0,Hongrin-Léman (FMHL),2023-07-28 13:00:00+02:00
362.0,2023-08-18 15:00:00+02:00,484.0,Hongrin-Léman (FMHL),2023-08-18 13:00:00+02:00
98.0,2023-08-08 11:00:00+02:00,226.0,AET Leventina,2023-08-08 07:00:00+02:00
0.0,2023-06-21 18:00:00+02:00,185.0,Maggia (OFIMA),2023-06-21 07:00:00+02:00
302.0,2023-06-09 15:00:00+02:00,484.0,Hongrin-Léman (FMHL),2023-06-09 13:00:00+02:00
0.0,2023-09-01 17:00:00+02:00,105.0,KSL - KW Sarganserland AG,2023-08-21 07:00:00+02:00
0.0,2023-09-15 17:00:00+02:00,105.0,KSL - KW Sarganserland AG,2023-09-04 07:00:00+02:00
1122.0,2023-08-29 18:00:00+02:00,1307.0,KW Oberhasli AG (KWO),2023-08-29 06:00:00+02:00
0.0,2023-06-13 18:00:00+02:00,930.0,Nant de Drance (NDD),2023-06-13 07:00:00+02:00
775.0,2023-06-15 10:00:00+02:00,930.0,Nant de Drance (NDD),2023-06-15 09:00:00+02:00
775.0,2023-06-09 10:00:00+02:00,930.0,Nant de Drance (NDD),2023-06-09 09:00:00+02:00
775.0,2023-06-12 10:00:00+02:00,930.0,Nant de Drance (NDD),2023-06-12 09:00:00+02:00
0.0,2023-06-20 14:00:00+02:00,102.0,KLL - KW Linth-Limmern AG,2023-06-20 08:00:00+02:00
0.0,2023-06-20 14:00:00+02:00,102.0,KLL - KW Linth-Limmern AG,2023-06-20 08:00:00+02:00
0.0,2023-06-20 14:00:00+02:00,102.0,KLL - KW Linth-Limmern AG,2023-06-20 08:00:00+02:00
0.0,2023-06-20 14:00:00+02:00,138.0,KLL - KW Linth-Limmern AG,2023-06-20 08:00:00+02:00
775.0,2023-06-16 12:00:00+02:00,930.0,Nant de Drance (NDD),2023-06-16 08:00:00+02:00
0.0,2023-06-28 10:00:00+02:00,250.0,KLL - KW Linth-Limmern AG,2023-06-28 09:00:00+02:00
1162.0,2023-06-09 10:00:00+02:00,1307.0,KW Oberhasli AG (KWO),2023-06-09 08:00:00+02:00
1167.0,2023-06-08 17:00:00+02:00,1307.0,KW Oberhasli AG (KWO),2023-06-08 08:00:00+02:00
775.0,2023-06-15 16:00:00+02:00,930.0,Nant de Drance (NDD),2023-06-15 14:00:00+02:00
13.0,2023-06-15 09:00:00+02:00,340.0,Electra-Massa (EM),2023-06-09 07:00:00+02:00
0.0,2023-06-14 15:00:00+02:00,105.0,KSL - KW Sarganserland AG,2023-06-14 13:30:00+02:00
0.0,2023-06-14 15:00:00+02:00,105.0,KSL - KW Sarganserland AG,2023-06-14 13:30:00+02:00
0.0,2023-06-14 15:00:00+02:00,105.0,KSL - KW Sarganserland AG,2023-06-14 13:30:00+02:00
0.0,2023-06-19 11:30:00+02:00,138.0,KLL - KW Linth-Limmern AG,2023-06-19 09:30:00+02:00
775.0,2023-06-14 16:30:00+02:00,930.0,Nant de Drance (NDD),2023-06-14 07:00:00+02:00
0.0,2023-08-10 17:00:00+02:00,114.0,Verzasca,2023-07-21 07:00:00+02:00
1157.0,2023-06-23 15:00:00+02:00,1307.0,KW Oberhasli AG (KWO),2023-06-12 07:00:00+02:00
1167.0,2023-06-28 12:00:00+02:00,1307.0,KW Oberhasli AG (KWO),2023-06-28 09:30:00+02:00
1167.0,2023-06-29 16:00:00+02:00,1307.0,KW Oberhasli AG (KWO),2023-06-29 07:00:00+02:00
0.0,2023-06-27 12:00:00+02:00,105.0,KSL - KW Sarganserland AG,2023-06-27 10:00:00+02:00
83.0,2023-06-23 20:00:00+02:00,421.0,Kraftwerke Mauvoisin AG,2023-06-23 04:00:00+02:00
1162.0,2023-07-06 12:00:00+02:00,1307.0,KW Oberhasli AG (KWO),2023-07-06 09:30:00+02:00
1162.0,2023-07-05 09:00:00+02:00,1307.0,KW Oberhasli AG (KWO),2023-07-05 07:00:00+02:00
1162.0,2023-07-06 15:00:00+02:00,1307.0,KW Oberhasli AG (KWO),2023-07-06 13:00:00+02:00
0.0,2023-07-05 12:00:00+02:00,250.0,KLL - KW Linth-Limmern AG,2023-07-05 07:00:00+02:00
0.0,2023-07-10 17:00:00+02:00,250.0,KLL - KW Linth-Limmern AG,2023-07-10 13:00:00+02:00
0.0,2023-07-05 12:00:00+02:00,250.0,KLL - KW Linth-Limmern AG,2023-07-05 09:00:00+02:00
0.0,2023-07-05 12:00:00+02:00,250.0,KLL - KW Linth-Limmern AG,2023-07-05 09:00:00+02:00
1162.0,2023-07-13 12:00:00+02:00,1307.0,KW Oberhasli AG (KWO),2023-07-13 07:00:00+02:00
1167.0,2023-07-10 10:00:00+02:00,1307.0,KW Oberhasli AG (KWO),2023-07-10 07:30:00+02:00
302.0,2023-07-07 14:30:00+02:00,484.0,Hongrin-Léman (FMHL),2023-07-07 07:00:00+02:00
1184.0,2023-07-14 09:00:00+02:00,1307.0,KW Oberhasli AG (KWO),2023-07-14 07:00:00+02:00
185.0,2023-07-12 00:00:00+02:00,365.0,KKB - KernKW Beznau,2023-07-11 16:30:00+02:00
185.0,2023-07-12 00:00:00+02:00,365.0,KKB - KernKW Beznau,2023-07-11 16:30:00+02:00
40.0,2023-07-13 17:00:00+02:00,150.0,Maggia (OFIMA),2023-07-09 09:00:00+02:00
22.0,2023-07-14 00:00:00+02:00,162.0,Maggia (OFIMA),2023-07-07 12:00:00+02:00
0.0,2023-07-20 17:00:00+02:00,100.0,KW Rheinfelden CH,2023-07-20 12:00:00+02:00
121.0,2023-07-21 15:15:00+02:00,226.0,AET Leventina,2023-06-30 21:00:00+02:00
1162.0,2023-08-08 10:00:00+02:00,1307.0,KW Oberhasli AG (KWO),2023-08-08 07:00:00+02:00
1162.0,2023-08-09 10:00:00+02:00,1307.0,KW Oberhasli AG (KWO),2023-08-09 07:00:00+02:00
0.0,2023-07-27 11:30:00+02:00,102.0,KLL - KW Linth-Limmern AG,2023-07-27 10:30:00+02:00
1117.0,2023-07-27 13:00:00+02:00,1307.0,KW Oberhasli AG (KWO),2023-07-24 07:00:00+02:00
302.0,2023-07-28 03:15:00+02:00,484.0,Hongrin-Léman (FMHL),2023-07-28 02:00:00+02:00
302.0,2023-07-28 03:20:00+02:00,484.0,Hongrin-Léman (FMHL),2023-07-28 03:15:00+02:00
836.0,2023-07-28 16:30:00+02:00,1254.0,Gde-Dixence (GD),2023-07-28 12:00:00+02:00
1167.0,2023-08-07 11:00:00+02:00,1307.0,KW Oberhasli AG (KWO),2023-08-07 06:00:00+02:00
302.0,2023-08-04 14:15:00+02:00,484.0,Hongrin-Léman (FMHL),2023-08-04 13:00:00+02:00
0.0,2023-08-30 18:00:00+02:00,120.0,Blenio (OFIBLE),2023-08-30 14:00:00+02:00
1139.0,2023-08-17 16:00:00+02:00,1307.0,KW Oberhasli AG (KWO),2023-08-17 07:00:00+02:00
0.0,2023-08-10 10:00:00+02:00,250.0,KLL - KW Linth-Limmern AG,2023-08-08 07:00:00+02:00
0.0,2023-08-15 17:00:00+02:00,250.0,KLL - KW Linth-Limmern AG,2023-08-14 07:00:00+02:00
836.0,2023-08-10 15:00:00+02:00,1254.0,Gde-Dixence (GD),2023-08-10 07:00:00+02:00
836.0,2023-08-10 15:10:00+02:00,1254.0,Gde-Dixence (GD),2023-08-10 15:00:00+02:00
1184.0,2023-08-22 12:00:00+02:00,1307.0,KW Oberhasli AG (KWO),2023-08-22 06:00:00+02:00
0.0,2023-08-17 11:00:00+02:00,250.0,KLL - KW Linth-Limmern AG,2023-08-17 09:30:00+02:00
1162.0,2023-08-22 16:00:00+02:00,1307.0,KW Oberhasli AG (KWO),2023-08-22 13:00:00+02:00
1162.0,2023-08-21 10:00:00+02:00,1307.0,KW Oberhasli AG (KWO),2023-08-21 07:00:00+02:00
1162.0,2023-08-21 16:00:00+02:00,1307.0,KW Oberhasli AG (KWO),2023-08-21 13:00:00+02:00
0.0,2023-08-26 14:00:00+02:00,120.0,Blenio (OFIBLE),2023-08-26 10:00:00+02:00
265.0,2023-08-22 00:00:00+02:00,365.0,KKB - KernKW Beznau,2023-08-21 12:00:00+02:00
1162.0,2023-08-30 09:00:00+02:00,1307.0,KW Oberhasli AG (KWO),2023-08-30 07:00:00+02:00
0.0,2023-08-21 14:15:00+02:00,250.0,KLL - KW Linth-Limmern AG,2023-08-21 10:00:00+02:00
265.0,2023-08-26 00:00:00+02:00,365.0,KKB - KernKW Beznau,2023-08-22 10:00:00+02:00
6.0,2023-08-28 17:00:00+02:00,106.0,KW Laufenburg CH,2023-08-28 07:00:00+02:00
6.0,2023-08-29 17:00:00+02:00,106.0,KW Laufenburg CH,2023-08-29 07:00:00+02:00
6.0,2023-08-30 17:00:00+02:00,106.0,KW Laufenburg CH,2023-08-30 07:00:00+02:00
6.0,2023-08-31 17:00:00+02:00,106.0,KW Laufenburg CH,2023-08-31 07:00:00+02:00
836.0,2023-08-28 16:00:00+02:00,1254.0,Gde-Dixence (GD),2023-08-28 13:00:00+02:00
1117.0,2023-08-31 19:00:00+02:00,1307.0,KW Oberhasli AG (KWO),2023-08-31 07:00:00+02:00
256.0,2023-08-30 15:30:00+02:00,384.0,Gde-Dixence (GD),2023-07-03 07:00:00+02:00
0.0,2023-09-11 16:00:00+02:00,226.0,AET Leventina,2023-09-03 21:30:00+02:00
49.0,2023-08-31 13:30:00+02:00,226.0,AET Leventina,2023-08-22 07:00:00+02:00
0.0,2023-09-04 12:00:00+02:00,120.0,Blenio (OFIBLE),2023-09-02 00:00:00+02:00
0.0,2023-08-31 13:00:00+02:00,250.0,KLL - KW Linth-Limmern AG,2023-08-30 07:00:00+02:00
302.0,2023-09-01 12:05:00+02:00,484.0,Hongrin-Léman (FMHL),2023-09-01 12:00:00+02:00
302.0,2023-09-01 12:00:00+02:00,484.0,Hongrin-Léman (FMHL),2023-09-01 09:00:00+02:00
0.0,2023-09-01 15:30:00+02:00,102.0,KLL - KW Linth-Limmern AG,2023-08-21 07:00:00+02:00
775.0,2023-09-06 08:00:00+02:00,930.0,Nant de Drance (NDD),2023-06-19 07:00:00+02:00
2.0,2023-09-07 19:00:00+02:00,190.0,Emosson (ESA),2023-09-04 06:00:00+02:00
256.0,2023-09-22 15:15:00+02:00,384.0,Gde-Dixence (GD),2023-08-30 21:45:00+02:00
192.0,2023-08-30 21:45:00+02:00,384.0,Gde-Dixence (GD),2023-08-30 21:30:00+02:00
256.0,2023-08-30 21:30:00+02:00,384.0,Gde-Dixence (GD),2023-08-30 17:00:00+02:00
364.0,2023-06-18 17:00:00+02:00,484.0,Hongrin-Léman (FMHL),2023-06-18 15:30:00+02:00
364.0,2023-06-18 17:08:00+02:00,484.0,Hongrin-Léman (FMHL),2023-06-18 17:00:00+02:00
364.0,2023-06-27 14:03:00+02:00,484.0,Hongrin-Léman (FMHL),2023-06-27 14:00:00+02:00
364.0,2023-06-27 14:00:00+02:00,484.0,Hongrin-Léman (FMHL),2023-06-19 07:00:00+02:00
364.0,2023-06-15 16:00:00+02:00,484.0,Hongrin-Léman (FMHL),2023-06-15 07:00:00+02:00
364.0,2023-06-07 11:00:00+02:00,484.0,Hongrin-Léman (FMHL),2023-06-07 08:30:00+02:00
0.0,2023-10-31 17:00:00+01:00,102.0,KLL - KW Linth-Limmern AG,2023-10-31 07:00:00+01:00
0.0,2023-10-30 17:00:00+01:00,102.0,KLL - KW Linth-Limmern AG,2023-10-30 07:00:00+01:00
0.0,2023-10-30 17:00:00+01:00,102.0,KLL - KW Linth-Limmern AG,2023-10-30 07:00:00+01:00
0.0,2023-10-30 17:00:00+01:00,102.0,KLL - KW Linth-Limmern AG,2023-10-30 07:00:00+01:00
0.0,2023-10-31 17:00:00+01:00,102.0,KLL - KW Linth-Limmern AG,2023-10-31 07:00:00+01:00
0.0,2023-10-31 17:00:00+01:00,102.0,KLL - KW Linth-Limmern AG,2023-10-31 07:00:00+01:00
0.0,2023-10-31 17:00:00+01:00,138.0,KLL - KW Linth-Limmern AG,2023-10-31 07:00:00+01:00
0.0,2023-10-30 17:00:00+01:00,138.0,KLL - KW Linth-Limmern AG,2023-10-30 07:00:00+01:00
0.0,2023-10-10 17:00:00+02:00,102.0,KLL - KW Linth-Limmern AG,2023-10-10 07:00:00+02:00
0.0,2023-10-10 17:00:00+02:00,102.0,KLL - KW Linth-Limmern AG,2023-10-10 07:00:00+02:00
35.0,2023-11-09 16:00:00+01:00,230.0,Emosson (ESA),2023-11-09 09:00:00+01:00
98.0,2023-09-19 11:00:00+02:00,226.0,AET Leventina,2023-09-19 07:00:00+02:00
98.0,2023-09-20 11:00:00+02:00,226.0,AET Leventina,2023-09-20 07:00:00+02:00
0.0,2023-09-26 17:00:00+02:00,185.0,Maggia (OFIMA),2023-09-26 07:00:00+02:00
0.0,2023-09-13 17:00:00+02:00,930.0,Nant de Drance (NDD),2023-09-13 08:00:00+02:00
836.0,2023-09-04 16:00:00+02:00,1254.0,Gde-Dixence (GD),2023-09-04 10:00:00+02:00
0.0,2023-09-07 15:30:00+02:00,138.0,KLL - KW Linth-Limmern AG,2023-09-05 07:00:00+02:00
0.0,2023-09-07 15:30:00+02:00,102.0,KLL - KW Linth-Limmern AG,2023-09-05 07:00:00+02:00
0.0,2023-09-07 15:30:00+02:00,102.0,KLL - KW Linth-Limmern AG,2023-09-05 07:00:00+02:00
0.0,2023-09-11 12:00:00+02:00,102.0,KLL - KW Linth-Limmern AG,2023-09-11 08:00:00+02:00
775.0,2023-09-07 19:45:00+02:00,930.0,Nant de Drance (NDD),2023-09-07 07:00:00+02:00
207.0,2023-09-08 12:00:00+02:00,340.0,Electra-Massa (EM),2023-09-08 06:00:00+02:00
0.0,2023-09-11 17:00:00+02:00,930.0,Nant de Drance (NDD),2023-09-11 07:00:00+02:00
184.0,2023-10-17 18:00:00+02:00,288.0,Gde-Dixence (GD),2023-10-16 14:00:00+02:00
304.0,2023-09-13 06:30:00+02:00,420.0,Blenio (OFIBLE),2023-09-13 06:25:00+02:00
304.0,2023-09-13 07:30:00+02:00,420.0,Blenio (OFIBLE),2023-09-13 06:30:00+02:00
185.0,2023-09-16 10:00:00+02:00,365.0,KKB - KernKW Beznau,2023-09-16 04:00:00+02:00
0.0,2023-09-14 17:00:00+02:00,102.0,KLL - KW Linth-Limmern AG,2023-09-04 07:00:00+02:00
2.0,2023-11-09 22:00:00+01:00,190.0,Emosson (ESA),2023-11-09 06:00:00+01:00
302.0,2023-09-15 14:00:00+02:00,484.0,Hongrin-Léman (FMHL),2023-09-15 13:00:00+02:00
836.0,2023-09-27 17:00:00+02:00,1254.0,Gde-Dixence (GD),2023-09-27 05:00:00+02:00
1184.0,2023-09-21 17:00:00+02:00,1307.0,KW Oberhasli AG (KWO),2023-09-21 07:00:00+02:00
883.0,2023-09-24 08:45:00+02:00,1233.0,KKL - KernKW Leibstadt AG,2023-09-24 07:00:00+02:00
13.0,2023-09-20 12:00:00+02:00,340.0,Electra-Massa (EM),2023-09-20 06:00:00+02:00
302.0,2023-09-22 15:00:00+02:00,484.0,Hongrin-Léman (FMHL),2023-09-22 13:00:00+02:00
775.0,2023-09-21 18:00:00+02:00,930.0,Nant de Drance (NDD),2023-09-14 13:00:00+02:00
836.0,2023-09-22 15:10:00+02:00,1254.0,Gde-Dixence (GD),2023-09-22 15:00:00+02:00
836.0,2023-09-22 15:00:00+02:00,1254.0,Gde-Dixence (GD),2023-09-11 07:00:00+02:00
0.0,2023-10-25 10:00:00+02:00,138.0,KLL - KW Linth-Limmern AG,2023-10-25 01:00:00+02:00
41.0,2023-10-05 18:00:00+02:00,150.0,Maggia (OFIMA),2023-10-04 06:00:00+02:00
80.0,2023-09-26 04:15:00+02:00,230.0,Emosson (ESA),2023-09-26 04:05:00+02:00
80.0,2023-09-26 09:00:00+02:00,230.0,Emosson (ESA),2023-09-26 04:15:00+02:00
1167.0,2023-09-27 12:00:00+02:00,1307.0,KW Oberhasli AG (KWO),2023-09-25 07:00:00+02:00
188.0,2023-09-28 18:00:00+02:00,420.0,Blenio (OFIBLE),2023-09-27 14:00:00+02:00
256.0,2023-10-06 16:00:00+02:00,384.0,Gde-Dixence (GD),2023-10-02 08:00:00+02:00
0.0,2023-09-29 11:00:00+02:00,105.0,KSL - KW Sarganserland AG,2023-09-18 07:00:00+02:00
80.0,2023-10-05 12:00:00+02:00,230.0,Emosson (ESA),2023-10-05 08:00:00+02:00
0.0,2023-10-02 16:00:00+02:00,250.0,KLL - KW Linth-Limmern AG,2023-10-02 07:00:00+02:00
0.0,2023-10-04 16:00:00+02:00,250.0,KLL - KW Linth-Limmern AG,2023-10-04 10:45:00+02:00
836.0,2023-10-06 10:45:00+02:00,1254.0,Gde-Dixence (GD),2023-10-04 07:00:00+02:00
98.0,2023-10-11 11:00:00+02:00,226.0,AET Leventina,2023-10-11 07:00:00+02:00
256.0,2023-10-09 09:30:00+02:00,384.0,Gde-Dixence (GD),2023-10-09 07:30:00+02:00
13.0,2023-10-09 14:00:00+02:00,340.0,Electra-Massa (EM),2023-10-09 11:30:00+02:00
0.0,2023-10-10 13:00:00+02:00,102.0,KLL - KW Linth-Limmern AG,2023-10-10 07:00:00+02:00
0.0,2023-10-10 13:00:00+02:00,138.0,KLL - KW Linth-Limmern AG,2023-10-10 07:00:00+02:00
0.0,2023-10-11 12:00:00+02:00,114.0,Verzasca,2023-10-11 07:00:00+02:00
0.0,2023-10-13 08:00:00+02:00,100.0,KW Rheinfelden CH,2023-10-09 07:30:00+02:00
256.0,2023-10-19 11:00:00+02:00,384.0,Gde-Dixence (GD),2023-10-09 14:00:00+02:00
256.0,2023-10-19 17:00:00+02:00,384.0,Gde-Dixence (GD),2023-10-19 12:00:00+02:00
0.0,2023-10-24 16:00:00+02:00,105.0,KSL - KW Sarganserland AG,2023-10-24 08:00:00+02:00
0.0,2023-10-24 16:00:00+02:00,105.0,KSL - KW Sarganserland AG,2023-10-24 08:00:00+02:00
0.0,2023-10-24 16:00:00+02:00,105.0,KSL - KW Sarganserland AG,2023-10-24 08:00:00+02:00
302.0,2023-10-27 17:00:00+02:00,484.0,Hongrin-Léman (FMHL),2023-10-02 07:00:00+02:00
0.0,2023-10-20 18:00:00+02:00,1254.0,Gde-Dixence (GD),2023-10-20 06:00:00+02:00
184.0,2023-10-19 08:00:00+02:00,288.0,Gde-Dixence (GD),2023-10-18 14:00:00+02:00
184.0,2023-10-19 18:00:00+02:00,288.0,Gde-Dixence (GD),2023-10-19 13:00:00+02:00
98.0,2023-10-17 18:00:00+02:00,226.0,AET Leventina,2023-10-16 07:00:00+02:00
836.0,2023-10-18 14:30:00+02:00,1254.0,Gde-Dixence (GD),2023-10-18 13:00:00+02:00
0.0,2023-10-19 14:00:00+02:00,185.0,Maggia (OFIMA),2023-10-09 06:00:00+02:00
0.0,2023-11-17 18:00:00+01:00,288.0,Gde-Dixence (GD),2023-10-23 06:00:00+02:00
0.0,2023-11-17 18:00:00+01:00,384.0,Gde-Dixence (GD),2023-10-23 06:00:00+02:00
2.0,2023-10-27 18:00:00+02:00,190.0,Emosson (ESA),2023-10-27 06:00:00+02:00
836.0,2023-10-26 16:30:00+02:00,1254.0,Gde-Dixence (GD),2023-10-24 06:00:00+02:00
1117.0,2023-10-27 16:00:00+02:00,1307.0,KW Oberhasli AG (KWO),2023-10-02 00:00:00+02:00
0.0,2023-10-27 15:30:00+02:00,250.0,KLL - KW Linth-Limmern AG,2023-10-19 07:00:00+02:00
6.0,2023-11-02 18:00:00+01:00,106.0,KW Laufenburg CH,2023-11-02 07:00:00+01:00
836.0,2023-11-07 17:00:00+01:00,1254.0,Gde-Dixence (GD),2023-11-07 14:00:00+01:00
