avail_qty,end,nominal_power,production_resource_name,start
0,2023-07-30 23:59:00+03:00,292.0,TPP Isalnita,2023-07-30 23:45:00+03:00
0,2023-07-30 23:00:00+03:00,292.0,TPP Isalnita,2023-07-24 00:00:00+03:00
0,2023-07-30 23:30:00+03:00,292.0,TPP Isalnita,2023-07-30 23:00:00+03:00
0,2023-07-20 18:00:00+03:00,120.0,TPP Craiova,2023-07-20 17:45:00+03:00
0,2023-07-20 17:45:00+03:00,120.0,TPP Craiova,2023-07-20 17:42:00+03:00
0,2023-07-23 08:00:00+03:00,120.0,TPP Craiova,2023-07-20 18:00:00+03:00
0,2023-07-22 13:00:00+03:00,194.0,HPP Portile de Fier I,2023-07-22 01:00:00+03:00
0,2023-07-22 13:30:00+03:00,194.0,HPP Portile de Fier I,2023-07-22 13:00:00+03:00
0,2023-07-22 13:35:00+03:00,194.0,HPP Portile de Fier I,2023-07-22 13:30:00+03:00
0,2023-07-24 17:45:00+03:00,169.0,HPP Lotru,2023-07-24 17:30:00+03:00
0,2023-07-24 17:48:00+03:00,169.0,HPP Lotru,2023-07-24 17:45:00+03:00
0,2023-07-24 17:30:00+03:00,169.0,HPP Lotru,2023-07-24 17:25:00+03:00
0,2023-07-25 14:00:00+03:00,110.0,HPP Raul Mare,2023-07-25 08:00:00+03:00
0,2023-07-26 12:00:00+03:00,194.0,HPP Portile de Fier I,2023-07-26 10:00:00+03:00
0,2023-07-26 15:25:00+03:00,110.0,HPP Raul Mare,2023-07-26 15:15:00+03:00
0,2023-07-26 15:15:00+03:00,110.0,HPP Raul Mare,2023-07-26 15:00:00+03:00
0,2023-07-26 15:00:00+03:00,110.0,HPP Raul Mare,2023-07-26 08:00:00+03:00
0,2023-07-27 12:02:00+03:00,194.0,HPP Portile de Fier I,2023-07-27 12:00:00+03:00
0,2023-07-27 12:00:00+03:00,194.0,HPP Portile de Fier I,2023-07-27 09:00:00+03:00
0,2023-07-27 15:00:00+03:00,194.0,HPP Portile de Fier I,2023-07-27 14:00:00+03:00
0,2023-07-27 15:15:00+03:00,194.0,HPP Portile de Fier I,2023-07-27 15:00:00+03:00
0,2023-07-27 21:00:00+03:00,110.0,HPP Raul Mare,2023-07-27 08:00:00+03:00
0,2023-07-27 21:30:00+03:00,110.0,HPP Raul Mare,2023-07-27 21:00:00+03:00
0,2023-07-28 14:30:00+03:00,110.0,HPP Raul Mare,2023-07-28 14:00:00+03:00
0,2023-07-28 14:00:00+03:00,110.0,HPP Raul Mare,2023-07-28 08:00:00+03:00
0,2023-07-28 14:40:00+03:00,110.0,HPP Raul Mare,2023-07-28 14:30:00+03:00
0,2023-08-01 07:00:00+03:00,194.0,HPP Portile de Fier I,2023-08-01 04:00:00+03:00
0,2023-08-01 07:00:00+03:00,194.0,HPP Portile de Fier I,2023-08-01 04:00:00+03:00
0,2023-07-31 08:30:00+03:00,110.0,HPP Raul Mare,2023-07-31 08:20:00+03:00
0,2023-07-31 09:00:00+03:00,110.0,HPP Raul Mare,2023-07-31 08:30:00+03:00
0,2023-07-31 15:00:00+03:00,110.0,HPP Raul Mare,2023-07-31 09:00:00+03:00
0,2023-08-02 14:15:00+03:00,169.0,HPP Lotru,2023-08-02 14:00:00+03:00
0,2023-08-02 14:00:00+03:00,169.0,HPP Lotru,2023-08-02 09:00:00+03:00
29,2023-08-02 14:15:00+03:00,169.0,HPP Lotru,2023-08-02 14:00:00+03:00
29,2023-08-02 14:00:00+03:00,169.0,HPP Lotru,2023-08-02 09:00:00+03:00
0,2023-08-04 13:00:00+03:00,194.0,HPP Portile de Fier I,2023-08-04 12:00:00+03:00
0,2023-08-04 10:00:00+03:00,194.0,HPP Portile de Fier I,2023-08-04 08:00:00+03:00
0,2023-08-06 10:00:00+03:00,194.0,HPP Portile de Fier I,2023-08-06 08:00:00+03:00
0,2023-08-05 12:00:00+03:00,194.0,HPP Portile de Fier I,2023-08-05 08:00:00+03:00
0,2023-08-03 14:00:00+03:00,130.0,TPP Paroseni,2023-08-03 13:52:00+03:00
0,2023-08-03 17:00:00+03:00,130.0,TPP Paroseni,2023-08-03 14:00:00+03:00
0,2023-08-03 20:00:00+03:00,130.0,TPP Paroseni,2023-08-03 17:00:00+03:00
0,2023-08-03 20:04:00+03:00,130.0,TPP Paroseni,2023-08-03 20:00:00+03:00
0,2023-10-01 00:00:00+03:00,171.0,TPP Bucuresti Vest,2023-08-07 09:00:00+03:00
0,2023-08-31 23:45:00+03:00,94.0,TPP Iernut,2023-08-31 23:30:00+03:00
0,2023-08-31 23:00:00+03:00,94.0,TPP Iernut,2023-08-01 00:00:00+03:00
0,2023-08-31 23:30:00+03:00,94.0,TPP Iernut,2023-08-31 23:00:00+03:00
0,2023-08-31 23:59:00+03:00,94.0,TPP Iernut,2023-08-31 23:45:00+03:00
0,2023-08-15 23:30:00+03:00,120.0,TPP Craiova,2023-08-15 23:00:00+03:00
0,2023-08-15 23:00:00+03:00,120.0,TPP Craiova,2023-08-05 01:00:00+03:00
0,2023-08-15 23:45:00+03:00,120.0,TPP Craiova,2023-08-15 23:30:00+03:00
0,2023-08-15 23:59:00+03:00,120.0,TPP Craiova,2023-08-15 23:45:00+03:00
0,2023-08-04 03:15:00+03:00,265.0,TPP Turceni,2023-08-04 03:03:00+03:00
0,2023-08-04 03:30:00+03:00,265.0,TPP Turceni,2023-08-04 03:15:00+03:00
0,2023-08-04 04:00:00+03:00,265.0,TPP Turceni,2023-08-04 03:30:00+03:00
0,2023-08-08 15:00:00+03:00,265.0,TPP Turceni,2023-08-04 04:00:00+03:00
520,2023-08-10 21:00:00+03:00,650.0,NPP Cernavoda,2023-08-10 18:00:00+03:00
600,2023-08-11 09:00:00+03:00,650.0,NPP Cernavoda,2023-08-10 21:00:00+03:00
0,2023-08-06 19:45:00+03:00,253.0,TPP Turceni,2023-08-06 19:34:00+03:00
0,2023-08-06 20:00:00+03:00,253.0,TPP Turceni,2023-08-06 19:45:00+03:00
0,2023-08-13 23:45:00+03:00,253.0,TPP Turceni,2023-08-13 23:30:00+03:00
0,2023-08-13 23:30:00+03:00,253.0,TPP Turceni,2023-08-13 23:00:00+03:00
0,2023-08-13 23:59:00+03:00,253.0,TPP Turceni,2023-08-13 23:45:00+03:00
0,2023-08-13 23:00:00+03:00,253.0,TPP Turceni,2023-08-06 20:00:00+03:00
0,2023-08-10 09:45:00+03:00,650.0,NPP Cernavoda,2023-08-10 09:30:00+03:00
0,2023-08-10 09:30:00+03:00,650.0,NPP Cernavoda,2023-08-10 09:00:00+03:00
0,2023-08-10 09:00:00+03:00,650.0,NPP Cernavoda,2023-08-08 14:00:00+03:00
0,2023-08-08 14:00:00+03:00,650.0,NPP Cernavoda,2023-08-08 13:30:00+03:00
0,2023-08-08 13:30:00+03:00,650.0,NPP Cernavoda,2023-08-08 13:28:00+03:00
0,2023-08-10 09:51:00+03:00,650.0,NPP Cernavoda,2023-08-10 09:45:00+03:00
300,2023-08-10 18:00:00+03:00,650.0,NPP Cernavoda,2023-08-10 10:00:00+03:00
300,2023-08-10 10:00:00+03:00,650.0,NPP Cernavoda,2023-08-10 09:51:00+03:00
0,2023-08-10 14:05:00+03:00,110.0,HPP Raul Mare,2023-08-10 14:00:00+03:00
0,2023-08-10 14:00:00+03:00,110.0,HPP Raul Mare,2023-08-08 08:00:00+03:00
0,2023-08-11 00:00:00+03:00,194.0,HPP Portile de Fier I,2023-07-04 07:00:00+03:00
0,2023-08-14 21:00:00+03:00,110.0,HPP Raul Mare,2023-08-14 20:30:00+03:00
0,2023-08-14 22:15:00+03:00,110.0,HPP Raul Mare,2023-08-14 22:00:00+03:00
0,2023-08-14 22:20:00+03:00,110.0,HPP Raul Mare,2023-08-14 22:15:00+03:00
0,2023-08-14 22:00:00+03:00,110.0,HPP Raul Mare,2023-08-14 21:00:00+03:00
0,2023-08-12 04:15:00+03:00,188.0,TPP Iernut,2023-08-12 04:03:00+03:00
0,2023-08-21 23:59:00+03:00,188.0,TPP Iernut,2023-08-21 23:45:00+03:00
0,2023-08-21 23:45:00+03:00,188.0,TPP Iernut,2023-08-21 23:30:00+03:00
0,2023-08-21 23:00:00+03:00,188.0,TPP Iernut,2023-08-12 05:00:00+03:00
0,2023-08-12 05:00:00+03:00,188.0,TPP Iernut,2023-08-12 04:30:00+03:00
0,2023-08-12 04:30:00+03:00,188.0,TPP Iernut,2023-08-12 04:15:00+03:00
0,2023-08-21 23:30:00+03:00,188.0,TPP Iernut,2023-08-21 23:00:00+03:00
0,2023-09-22 23:30:00+03:00,194.0,HPP Portile de Fier I,2023-09-22 23:00:00+03:00
0,2023-09-22 23:45:00+03:00,194.0,HPP Portile de Fier I,2023-09-22 23:30:00+03:00
0,2023-09-22 23:59:00+03:00,194.0,HPP Portile de Fier I,2023-09-22 23:45:00+03:00
0,2023-09-22 23:00:00+03:00,194.0,HPP Portile de Fier I,2023-08-22 07:00:00+03:00
0,2023-08-28 07:00:00+03:00,84.0,TPP Bucuresti Sud,2023-08-01 09:00:00+03:00
0,2023-09-30 23:59:00+03:00,85.0,TPP Brazi,2023-09-30 23:45:00+03:00
0,2023-09-30 23:45:00+03:00,85.0,TPP Brazi,2023-09-30 23:30:00+03:00
0,2023-09-30 23:30:00+03:00,85.0,TPP Brazi,2023-09-30 23:00:00+03:00
0,2023-09-30 23:00:00+03:00,85.0,TPP Brazi,2023-09-01 00:00:00+03:00
0,2023-08-31 03:15:00+03:00,294.0,TPP Rovinari,2023-08-31 03:05:00+03:00
0,2023-08-31 03:30:00+03:00,294.0,TPP Rovinari,2023-08-31 03:15:00+03:00
0,2023-08-31 07:00:00+03:00,294.0,TPP Rovinari,2023-08-31 04:00:00+03:00
0,2023-08-31 04:00:00+03:00,294.0,TPP Rovinari,2023-08-31 03:30:00+03:00
0,2023-08-31 10:00:00+03:00,294.0,TPP Rovinari,2023-08-31 08:00:00+03:00
0,2023-08-31 08:00:00+03:00,294.0,TPP Rovinari,2023-08-31 07:52:00+03:00
0,2023-08-31 10:03:00+03:00,294.0,TPP Rovinari,2023-08-31 10:00:00+03:00
0,2023-09-01 13:00:00+03:00,194.0,HPP Portile de Fier I,2023-09-01 09:00:00+03:00
0,2023-09-30 23:00:00+03:00,94.0,TPP Iernut,2023-09-01 00:00:00+03:00
0,2023-09-30 23:30:00+03:00,94.0,TPP Iernut,2023-09-30 23:00:00+03:00
0,2023-09-30 23:59:00+03:00,94.0,TPP Iernut,2023-09-30 23:45:00+03:00
0,2023-09-30 23:45:00+03:00,94.0,TPP Iernut,2023-09-30 23:30:00+03:00
0,2023-08-31 16:00:00+03:00,110.0,HPP Raul Mare,2023-08-28 08:00:00+03:00
0,2023-08-31 19:14:00+03:00,130.0,TPP Paroseni,2023-08-31 19:00:00+03:00
0,2023-08-31 19:00:00+03:00,130.0,TPP Paroseni,2023-08-31 17:00:00+03:00
0,2023-09-05 14:00:00+03:00,194.0,HPP Portile de Fier I,2023-09-05 11:00:00+03:00
0,2023-08-31 15:00:00+03:00,84.0,TPP Bucuresti Sud,2023-08-31 14:45:00+03:00
0,2023-09-05 11:00:00+03:00,84.0,TPP Bucuresti Sud,2023-08-31 15:00:00+03:00
0,2023-08-31 14:45:00+03:00,84.0,TPP Bucuresti Sud,2023-08-31 14:40:00+03:00
0,2023-09-05 23:59:00+03:00,120.0,TPP Craiova,2023-09-05 23:45:00+03:00
0,2023-09-05 23:45:00+03:00,120.0,TPP Craiova,2023-09-05 23:30:00+03:00
0,2023-09-05 23:30:00+03:00,120.0,TPP Craiova,2023-09-05 23:00:00+03:00
0,2023-09-05 23:00:00+03:00,120.0,TPP Craiova,2023-07-24 00:00:00+03:00
0,2023-09-06 14:00:00+03:00,194.0,HPP Portile de Fier I,2023-09-06 11:00:00+03:00
0,2023-09-06 19:15:00+03:00,120.0,TPP Craiova,2023-09-06 19:14:00+03:00
0,2023-09-06 19:30:00+03:00,120.0,TPP Craiova,2023-09-06 19:15:00+03:00
0,2023-09-10 23:00:00+03:00,120.0,TPP Craiova,2023-09-06 20:00:00+03:00
0,2023-09-10 23:30:00+03:00,120.0,TPP Craiova,2023-09-10 23:00:00+03:00
0,2023-09-10 23:45:00+03:00,120.0,TPP Craiova,2023-09-10 23:30:00+03:00
0,2023-09-10 23:59:00+03:00,120.0,TPP Craiova,2023-09-10 23:45:00+03:00
0,2023-09-06 20:00:00+03:00,120.0,TPP Craiova,2023-09-06 19:30:00+03:00
0,2023-09-30 23:00:00+03:00,120.0,TPP Craiova,2023-09-11 00:00:00+03:00
0,2023-09-30 23:30:00+03:00,120.0,TPP Craiova,2023-09-30 23:00:00+03:00
0,2023-09-30 23:45:00+03:00,120.0,TPP Craiova,2023-09-30 23:30:00+03:00
0,2023-09-30 23:59:00+03:00,120.0,TPP Craiova,2023-09-30 23:45:00+03:00
0,2023-09-08 13:00:00+03:00,194.0,HPP Portile de Fier I,2023-09-08 10:00:00+03:00
0,2023-09-07 13:00:00+03:00,194.0,HPP Portile de Fier I,2023-09-07 10:00:00+03:00
0,2023-09-08 16:00:00+03:00,194.0,HPP Portile de Fier I,2023-09-08 13:00:00+03:00
545,2023-09-13 11:00:00+03:00,650.0,NPP Cernavoda,2023-09-13 10:00:00+03:00
0,2023-09-17 23:59:00+03:00,265.0,TPP Turceni,2023-09-17 23:45:00+03:00
0,2023-09-11 08:00:00+03:00,265.0,TPP Turceni,2023-09-11 07:30:00+03:00
0,2023-09-17 23:00:00+03:00,265.0,TPP Turceni,2023-09-11 08:00:00+03:00
0,2023-09-17 23:30:00+03:00,265.0,TPP Turceni,2023-09-17 23:00:00+03:00
0,2023-09-17 23:45:00+03:00,265.0,TPP Turceni,2023-09-17 23:30:00+03:00
0,2023-09-11 07:30:00+03:00,265.0,TPP Turceni,2023-09-11 07:15:00+03:00
0,2023-09-11 07:15:00+03:00,265.0,TPP Turceni,2023-09-11 07:12:00+03:00
0,2023-09-14 23:00:00+03:00,120.0,TPP Craiova,2023-09-12 01:00:00+03:00
0,2023-09-14 23:30:00+03:00,120.0,TPP Craiova,2023-09-14 23:00:00+03:00
0,2023-09-14 23:45:00+03:00,120.0,TPP Craiova,2023-09-14 23:30:00+03:00
0,2023-09-14 23:59:00+03:00,120.0,TPP Craiova,2023-09-14 23:45:00+03:00
0,2023-09-11 15:00:00+03:00,294.0,TPP Rovinari,2023-09-08 01:00:00+03:00
0,2023-09-08 01:00:00+03:00,294.0,TPP Rovinari,2023-09-08 00:30:00+03:00
0,2023-09-08 00:30:00+03:00,294.0,TPP Rovinari,2023-09-08 00:19:00+03:00
0,2023-09-12 08:30:00+03:00,253.0,TPP Turceni,2023-09-12 08:25:00+03:00
0,2023-09-12 09:00:00+03:00,253.0,TPP Turceni,2023-09-12 08:30:00+03:00
0,2023-09-12 15:00:00+03:00,253.0,TPP Turceni,2023-09-12 09:00:00+03:00
0,2023-09-12 16:00:00+03:00,169.0,HPP Lotru,2023-09-12 09:00:00+03:00
0,2023-09-12 17:00:00+03:00,169.0,HPP Lotru,2023-09-12 16:00:00+03:00
0,2023-09-13 17:10:00+03:00,169.0,HPP Lotru,2023-09-13 17:00:00+03:00
0,2023-09-13 17:00:00+03:00,169.0,HPP Lotru,2023-09-13 08:00:00+03:00
0,2023-09-15 15:00:00+03:00,253.0,TPP Turceni,2023-09-12 15:00:00+03:00
0,2023-09-15 15:30:00+03:00,253.0,TPP Turceni,2023-09-15 15:00:00+03:00
146,2023-09-15 18:30:00+03:00,292.0,TPP Isalnita,2023-09-15 18:00:00+03:00
146,2023-09-15 18:00:00+03:00,292.0,TPP Isalnita,2023-09-15 00:00:00+03:00
0,2023-09-16 04:54:00+03:00,253.0,TPP Turceni,2023-09-16 04:34:00+03:00
0,2023-09-16 07:30:00+03:00,253.0,TPP Turceni,2023-09-16 06:30:00+03:00
0,2023-09-16 06:30:00+03:00,253.0,TPP Turceni,2023-09-16 06:18:00+03:00
0,2023-09-17 14:00:00+03:00,120.0,TPP Craiova,2023-09-17 10:00:00+03:00
0,2023-09-17 10:00:00+03:00,120.0,TPP Craiova,2023-09-17 09:45:00+03:00
0,2023-09-18 12:00:00+03:00,194.0,HPP Portile de Fier I,2023-09-18 09:00:00+03:00
0,2023-09-18 23:30:00+03:00,188.0,TPP Iernut,2023-09-18 23:00:00+03:00
0,2023-09-18 23:59:00+03:00,188.0,TPP Iernut,2023-09-18 23:45:00+03:00
0,2023-09-18 23:45:00+03:00,188.0,TPP Iernut,2023-09-18 23:30:00+03:00
0,2023-09-18 23:00:00+03:00,188.0,TPP Iernut,2023-08-22 00:00:00+03:00
72,2023-09-24 12:45:00+03:00,188.0,TPP Iernut,2023-09-24 12:30:00+03:00
72,2023-09-24 12:50:00+03:00,188.0,TPP Iernut,2023-09-24 12:45:00+03:00
72,2023-09-24 12:00:00+03:00,188.0,TPP Iernut,2023-09-19 00:00:00+03:00
72,2023-09-24 12:30:00+03:00,188.0,TPP Iernut,2023-09-24 12:00:00+03:00
0,2023-09-23 00:30:00+03:00,294.0,TPP Rovinari,2023-09-23 00:18:00+03:00
0,2023-09-28 14:00:00+03:00,294.0,TPP Rovinari,2023-09-23 01:00:00+03:00
0,2023-09-23 01:00:00+03:00,294.0,TPP Rovinari,2023-09-23 00:30:00+03:00
0,2023-09-24 04:00:00+03:00,253.0,TPP Turceni,2023-09-24 03:51:00+03:00
0,2023-10-01 23:00:00+03:00,253.0,TPP Turceni,2023-09-24 04:00:00+03:00
0,2023-10-01 23:30:00+03:00,253.0,TPP Turceni,2023-10-01 23:00:00+03:00
0,2023-10-01 23:45:00+03:00,253.0,TPP Turceni,2023-10-01 23:30:00+03:00
0,2023-10-01 23:59:00+03:00,253.0,TPP Turceni,2023-10-01 23:45:00+03:00
0,2023-10-02 23:59:00+03:00,120.0,TPP Craiova,2023-10-02 23:45:00+03:00
0,2023-10-02 23:45:00+03:00,120.0,TPP Craiova,2023-10-02 23:30:00+03:00
0,2023-10-02 23:30:00+03:00,120.0,TPP Craiova,2023-10-02 23:00:00+03:00
0,2023-09-30 02:00:00+03:00,120.0,TPP Craiova,2023-09-30 01:30:00+03:00
0,2023-10-02 23:00:00+03:00,120.0,TPP Craiova,2023-09-30 02:00:00+03:00
0,2023-09-30 01:15:00+03:00,120.0,TPP Craiova,2023-09-30 01:10:00+03:00
0,2023-09-30 01:30:00+03:00,120.0,TPP Craiova,2023-09-30 01:15:00+03:00
0,2023-10-03 07:00:00+03:00,84.0,TPP Bucuresti Sud,2023-10-03 06:47:00+03:00
0,2023-10-03 07:15:00+03:00,84.0,TPP Bucuresti Sud,2023-10-03 07:00:00+03:00
0,2023-10-04 23:00:00+03:00,120.0,TPP Craiova,2023-10-03 00:00:00+03:00
0,2023-10-04 23:30:00+03:00,120.0,TPP Craiova,2023-10-04 23:00:00+03:00
0,2023-10-04 23:45:00+03:00,120.0,TPP Craiova,2023-10-04 23:30:00+03:00
0,2023-10-04 23:59:00+03:00,120.0,TPP Craiova,2023-10-04 23:45:00+03:00
94,2023-10-04 12:00:00+03:00,188.0,TPP Iernut,2023-10-01 00:00:00+03:00
0,2023-10-05 15:00:00+03:00,110.0,HPP Raul Mare,2023-10-05 12:00:00+03:00
0,2023-10-05 12:00:00+03:00,110.0,HPP Raul Mare,2023-10-05 11:30:00+03:00
0,2023-10-12 23:59:00+03:00,265.0,TPP Turceni,2023-10-12 23:45:00+03:00
0,2023-10-12 23:00:00+03:00,265.0,TPP Turceni,2023-10-07 23:00:00+03:00
0,2023-10-12 23:30:00+03:00,265.0,TPP Turceni,2023-10-12 23:00:00+03:00
0,2023-10-12 23:45:00+03:00,265.0,TPP Turceni,2023-10-12 23:30:00+03:00
0,2023-10-07 23:00:00+03:00,265.0,TPP Turceni,2023-10-07 22:57:00+03:00
0,2023-10-17 13:30:00+03:00,194.0,HPP Portile de Fier I,2023-10-17 13:00:00+03:00
0,2023-10-16 22:00:00+03:00,194.0,HPP Portile de Fier I,2023-10-16 21:46:00+03:00
0,2023-10-17 13:00:00+03:00,194.0,HPP Portile de Fier I,2023-10-16 22:00:00+03:00
0,2023-10-17 23:00:00+03:00,84.0,TPP Bucuresti Sud,2023-10-10 09:00:00+03:00
0,2023-10-17 23:30:00+03:00,84.0,TPP Bucuresti Sud,2023-10-17 23:00:00+03:00
0,2023-10-17 23:45:00+03:00,84.0,TPP Bucuresti Sud,2023-10-17 23:30:00+03:00
0,2023-10-17 23:59:00+03:00,84.0,TPP Bucuresti Sud,2023-10-17 23:45:00+03:00
0,2023-10-18 23:59:00+03:00,294.0,TPP Rovinari,2023-10-18 23:45:00+03:00
0,2023-10-18 23:45:00+03:00,294.0,TPP Rovinari,2023-10-18 23:30:00+03:00
0,2023-10-18 00:15:00+03:00,294.0,TPP Rovinari,2023-10-18 00:11:00+03:00
0,2023-10-18 00:30:00+03:00,294.0,TPP Rovinari,2023-10-18 00:15:00+03:00
0,2023-10-18 01:00:00+03:00,294.0,TPP Rovinari,2023-10-18 00:30:00+03:00
0,2023-10-18 23:00:00+03:00,294.0,TPP Rovinari,2023-10-18 01:00:00+03:00
0,2023-10-18 23:30:00+03:00,294.0,TPP Rovinari,2023-10-18 23:00:00+03:00
0,2023-10-20 23:00:00+03:00,294.0,TPP Rovinari,2023-10-19 01:00:00+03:00
0,2023-10-20 23:30:00+03:00,294.0,TPP Rovinari,2023-10-20 23:00:00+03:00
0,2023-10-20 23:45:00+03:00,294.0,TPP Rovinari,2023-10-20 23:30:00+03:00
0,2023-10-20 23:59:00+03:00,294.0,TPP Rovinari,2023-10-20 23:45:00+03:00
0,2023-10-19 01:00:00+03:00,294.0,TPP Rovinari,2023-10-19 00:30:00+03:00
0,2023-10-19 00:15:00+03:00,294.0,TPP Rovinari,2023-10-19 00:01:00+03:00
0,2023-10-19 00:30:00+03:00,294.0,TPP Rovinari,2023-10-19 00:15:00+03:00
0,2023-10-18 15:45:00+03:00,265.0,TPP Turceni,2023-10-18 15:30:00+03:00
0,2023-10-18 15:30:00+03:00,265.0,TPP Turceni,2023-10-18 15:00:00+03:00
0,2023-10-18 15:56:00+03:00,265.0,TPP Turceni,2023-10-18 15:45:00+03:00
0,2023-10-21 10:45:00+03:00,265.0,TPP Turceni,2023-10-21 10:44:00+03:00
0,2023-10-21 13:15:00+03:00,265.0,TPP Turceni,2023-10-21 13:00:00+03:00
0,2023-10-21 13:00:00+03:00,265.0,TPP Turceni,2023-10-21 11:00:00+03:00
0,2023-10-21 11:00:00+03:00,265.0,TPP Turceni,2023-10-21 10:45:00+03:00
0,2023-10-21 13:30:00+03:00,194.0,HPP Portile de Fier I,2023-10-21 13:00:00+03:00
0,2023-10-21 13:00:00+03:00,194.0,HPP Portile de Fier I,2023-10-21 07:00:00+03:00
0,2023-10-21 07:00:00+03:00,194.0,HPP Portile de Fier I,2023-10-21 06:30:00+03:00
0,2023-10-21 06:30:00+03:00,194.0,HPP Portile de Fier I,2023-10-21 06:15:00+03:00
0,2023-10-21 06:15:00+03:00,194.0,HPP Portile de Fier I,2023-10-21 06:12:00+03:00
0,2023-10-23 04:45:00+03:00,110.0,HPP Raul Mare,2023-10-23 04:30:00+03:00
0,2023-10-23 04:55:00+03:00,110.0,HPP Raul Mare,2023-10-23 04:45:00+03:00
0,2023-10-23 14:00:00+03:00,265.0,TPP Turceni,2023-10-23 12:00:00+03:00
0,2023-10-23 14:30:00+03:00,265.0,TPP Turceni,2023-10-23 14:00:00+03:00
0,2023-10-23 14:45:00+03:00,265.0,TPP Turceni,2023-10-23 14:30:00+03:00
0,2023-10-23 14:50:00+03:00,265.0,TPP Turceni,2023-10-23 14:45:00+03:00
0,2023-10-23 12:00:00+03:00,265.0,TPP Turceni,2023-10-23 11:54:00+03:00
0,2023-10-25 23:59:00+03:00,253.0,TPP Turceni,2023-10-25 23:45:00+03:00
0,2023-10-25 23:45:00+03:00,253.0,TPP Turceni,2023-10-25 23:30:00+03:00
0,2023-10-25 23:30:00+03:00,253.0,TPP Turceni,2023-10-25 23:00:00+03:00
0,2023-10-25 23:00:00+03:00,253.0,TPP Turceni,2023-10-23 17:00:00+03:00
0,2023-10-30 23:00:00+02:00,120.0,TPP Craiova,2023-10-27 20:00:00+03:00
0,2023-10-30 23:45:00+02:00,120.0,TPP Craiova,2023-10-30 23:30:00+02:00
0,2023-10-30 23:59:00+02:00,120.0,TPP Craiova,2023-10-30 23:45:00+02:00
0,2023-10-30 23:30:00+02:00,120.0,TPP Craiova,2023-10-30 23:00:00+02:00
0,2023-10-31 23:59:00+02:00,130.0,TPP Paroseni,2023-10-31 23:45:00+02:00
0,2023-10-31 23:30:00+02:00,130.0,TPP Paroseni,2023-10-31 23:00:00+02:00
0,2023-10-31 23:45:00+02:00,130.0,TPP Paroseni,2023-10-31 23:30:00+02:00
0,2023-10-31 23:00:00+02:00,130.0,TPP Paroseni,2023-10-25 00:00:00+03:00
0,2023-10-31 23:59:00+02:00,120.0,TPP Craiova,2023-10-31 23:45:00+02:00
0,2023-10-31 23:00:00+02:00,120.0,TPP Craiova,2023-10-31 00:00:00+02:00
0,2023-10-31 23:30:00+02:00,120.0,TPP Craiova,2023-10-31 23:00:00+02:00
0,2023-10-31 23:45:00+02:00,120.0,TPP Craiova,2023-10-31 23:30:00+02:00
0,2023-11-05 23:00:00+02:00,130.0,TPP Paroseni,2023-11-01 00:00:00+02:00
0,2023-11-05 23:30:00+02:00,130.0,TPP Paroseni,2023-11-05 23:00:00+02:00
0,2023-11-05 23:45:00+02:00,130.0,TPP Paroseni,2023-11-05 23:30:00+02:00
0,2023-11-05 23:59:00+02:00,130.0,TPP Paroseni,2023-11-05 23:45:00+02:00
0,2023-11-01 23:45:00+02:00,120.0,TPP Craiova,2023-11-01 23:30:00+02:00
0,2023-11-01 23:30:00+02:00,120.0,TPP Craiova,2023-11-01 23:00:00+02:00
0,2023-11-01 23:59:00+02:00,120.0,TPP Craiova,2023-11-01 23:45:00+02:00
0,2023-11-01 23:00:00+02:00,120.0,TPP Craiova,2023-11-01 00:00:00+02:00
0,2023-11-02 23:59:00+02:00,120.0,TPP Craiova,2023-11-02 23:45:00+02:00
0,2023-11-02 23:45:00+02:00,120.0,TPP Craiova,2023-11-02 23:30:00+02:00
0,2023-11-02 23:30:00+02:00,120.0,TPP Craiova,2023-11-02 23:00:00+02:00
0,2023-11-02 23:00:00+02:00,120.0,TPP Craiova,2023-11-01 02:00:00+02:00
0,2023-11-01 02:00:00+02:00,120.0,TPP Craiova,2023-11-01 01:30:00+02:00
0,2023-11-01 01:15:00+02:00,120.0,TPP Craiova,2023-11-01 01:11:00+02:00
0,2023-11-01 01:30:00+02:00,120.0,TPP Craiova,2023-11-01 01:15:00+02:00
0,2023-11-03 09:15:00+02:00,265.0,TPP Turceni,2023-11-03 09:09:00+02:00
0,2023-11-03 09:30:00+02:00,265.0,TPP Turceni,2023-11-03 09:15:00+02:00
146,2023-11-10 12:00:00+02:00,292.0,TPP Isalnita,2023-11-10 00:00:00+02:00
146,2023-11-09 23:45:00+02:00,292.0,TPP Isalnita,2023-11-09 23:40:00+02:00
146,2023-11-10 00:00:00+02:00,292.0,TPP Isalnita,2023-11-09 23:45:00+02:00
0,2023-11-10 18:14:00+02:00,253.0,TPP Turceni,2023-11-10 18:00:00+02:00
0,2023-11-10 18:00:00+02:00,253.0,TPP Turceni,2023-11-10 17:45:00+02:00
0,2023-11-10 17:45:00+02:00,253.0,TPP Turceni,2023-11-10 17:43:00+02:00
0,2023-11-11 12:00:00+02:00,194.0,HPP Portile de Fier I,2023-11-11 01:00:00+02:00
146,2023-11-12 11:00:00+02:00,292.0,TPP Isalnita,2023-11-12 06:00:00+02:00
146,2023-11-12 06:00:00+02:00,292.0,TPP Isalnita,2023-11-12 05:50:00+02:00
