avail_qty,end,nominal_power,production_resource_name,start
0.0,2023-09-27 20:00:00+02:00,230.0,Łaziska 3,2023-09-27 16:00:00+02:00
0.0,2023-09-27 20:15:00+02:00,230.0,Łaziska 3,2023-09-27 20:00:00+02:00
0.0,2023-09-27 20:16:00+02:00,230.0,Łaziska 3,2023-09-27 20:15:00+02:00
0.0,2023-10-05 01:00:00+02:00,106.0,EC Siekierki,2023-10-01 16:00:00+02:00
0.0,2023-10-01 15:30:00+02:00,106.0,EC Siekierki,2023-10-01 15:15:00+02:00
0.0,2023-10-01 16:00:00+02:00,106.0,EC Siekierki,2023-10-01 15:30:00+02:00
0.0,2023-10-05 13:00:00+02:00,225.0,Jaworzno 3,2023-10-05 12:30:00+02:00
0.0,2023-10-05 12:30:00+02:00,225.0,Jaworzno 3,2023-10-05 12:15:00+02:00
0.0,2023-10-05 12:15:00+02:00,225.0,Jaworzno 3,2023-10-05 12:07:00+02:00
0.0,2023-10-05 16:15:00+02:00,225.0,Jaworzno 3,2023-10-05 16:00:00+02:00
0.0,2023-10-05 16:17:00+02:00,225.0,Jaworzno 3,2023-10-05 16:15:00+02:00
0.0,2023-10-05 16:00:00+02:00,225.0,Jaworzno 3,2023-10-05 13:00:00+02:00
0.0,2023-10-03 00:01:00+02:00,225.0,Rybnik,2023-10-03 00:00:00+02:00
0.0,2023-10-03 00:00:00+02:00,225.0,Rybnik,2023-10-02 15:00:00+02:00
0.0,2023-10-02 15:00:00+02:00,225.0,Rybnik,2023-10-02 14:30:00+02:00
0.0,2023-10-02 14:30:00+02:00,225.0,Rybnik,2023-10-02 14:25:00+02:00
0.0,2023-10-03 14:15:00+02:00,225.0,Łaziska 3,2023-10-03 14:01:00+02:00
0.0,2023-10-03 15:00:00+02:00,225.0,Łaziska 3,2023-10-03 14:30:00+02:00
0.0,2023-10-06 01:15:00+02:00,225.0,Łaziska 3,2023-10-06 01:00:00+02:00
0.0,2023-10-06 01:16:00+02:00,225.0,Łaziska 3,2023-10-06 01:15:00+02:00
0.0,2023-10-03 14:30:00+02:00,225.0,Łaziska 3,2023-10-03 14:15:00+02:00
0.0,2023-10-06 01:00:00+02:00,225.0,Łaziska 3,2023-10-03 15:00:00+02:00
0.0,2023-10-03 14:15:00+02:00,225.0,Łaziska 3,2023-10-03 14:01:00+02:00
0.0,2023-10-03 15:00:00+02:00,225.0,Łaziska 3,2023-10-03 14:30:00+02:00
0.0,2023-10-07 01:00:00+02:00,225.0,Łaziska 3,2023-10-03 15:00:00+02:00
0.0,2023-10-07 01:16:00+02:00,225.0,Łaziska 3,2023-10-07 01:15:00+02:00
0.0,2023-10-07 01:15:00+02:00,225.0,Łaziska 3,2023-10-07 01:00:00+02:00
0.0,2023-10-03 14:30:00+02:00,225.0,Łaziska 3,2023-10-03 14:15:00+02:00
0.0,2023-10-07 00:00:00+02:00,630.0,Płock,2023-10-06 11:00:00+02:00
0.0,2023-10-06 11:00:00+02:00,630.0,Płock,2023-10-06 10:45:00+02:00
0.0,2023-10-06 10:45:00+02:00,630.0,Płock,2023-10-06 10:37:00+02:00
0.0,2023-10-07 15:00:00+02:00,390.0,Bełchatów,2023-10-07 14:30:00+02:00
0.0,2023-10-07 14:15:00+02:00,390.0,Bełchatów,2023-10-07 14:01:00+02:00
0.0,2023-10-08 00:00:00+02:00,390.0,Bełchatów,2023-10-07 15:00:00+02:00
0.0,2023-10-07 14:30:00+02:00,390.0,Bełchatów,2023-10-07 14:15:00+02:00
0.0,2023-10-08 00:01:00+02:00,390.0,Bełchatów,2023-10-08 00:00:00+02:00
0.0,2023-10-07 00:00:00+02:00,1075.0,Kozienice 2,2023-10-06 15:00:00+02:00
0.0,2023-10-06 15:00:00+02:00,1075.0,Kozienice 2,2023-10-06 14:30:00+02:00
0.0,2023-10-06 14:30:00+02:00,1075.0,Kozienice 2,2023-10-06 14:15:00+02:00
0.0,2023-10-06 14:15:00+02:00,1075.0,Kozienice 2,2023-10-06 14:11:00+02:00
0.0,2023-10-07 00:09:00+02:00,1075.0,Kozienice 2,2023-10-07 00:00:00+02:00
0.0,2023-10-07 00:15:00+02:00,225.0,Rybnik,2023-10-07 00:01:00+02:00
0.0,2023-10-07 00:30:00+02:00,225.0,Rybnik,2023-10-07 00:15:00+02:00
0.0,2023-10-07 01:00:00+02:00,225.0,Rybnik,2023-10-07 00:30:00+02:00
0.0,2023-10-08 00:00:00+02:00,225.0,Rybnik,2023-10-07 01:00:00+02:00
0.0,2023-10-08 00:01:00+02:00,225.0,Rybnik,2023-10-08 00:00:00+02:00
0.0,2023-10-07 21:30:00+02:00,450.0,EC Stalowa Wola,2023-10-07 21:00:00+02:00
0.0,2023-10-07 21:00:00+02:00,450.0,EC Stalowa Wola,2023-10-07 14:00:00+02:00
0.0,2023-10-07 14:00:00+02:00,450.0,EC Stalowa Wola,2023-10-07 13:57:00+02:00
128.646,2023-10-09 12:00:00+02:00,231.0,EC Wrotków,2023-10-08 00:00:00+02:00
0.0,2023-10-09 23:32:00+02:00,125.0,EC Siekierki,2023-10-09 23:30:00+02:00
0.0,2023-10-09 23:30:00+02:00,125.0,EC Siekierki,2023-10-09 23:00:00+02:00
0.0,2023-10-09 23:00:00+02:00,125.0,EC Siekierki,2023-10-07 14:00:00+02:00
0.0,2023-10-07 14:00:00+02:00,125.0,EC Siekierki,2023-10-07 13:30:00+02:00
0.0,2023-10-07 13:30:00+02:00,125.0,EC Siekierki,2023-10-07 13:16:00+02:00
0.0,2023-10-10 19:30:00+02:00,231.0,EC Wrotków,2023-10-10 19:00:00+02:00
0.0,2023-10-09 12:15:00+02:00,231.0,EC Wrotków,2023-10-09 12:01:00+02:00
0.0,2023-10-09 12:30:00+02:00,231.0,EC Wrotków,2023-10-09 12:15:00+02:00
0.0,2023-10-09 13:00:00+02:00,231.0,EC Wrotków,2023-10-09 12:30:00+02:00
0.0,2023-10-10 19:00:00+02:00,231.0,EC Wrotków,2023-10-09 13:00:00+02:00
128.646,2023-10-11 07:16:00+02:00,231.0,EC Wrotków,2023-10-11 07:15:00+02:00
128.646,2023-10-11 07:15:00+02:00,231.0,EC Wrotków,2023-10-11 07:00:00+02:00
128.646,2023-10-11 07:00:00+02:00,231.0,EC Wrotków,2023-10-10 20:00:00+02:00
128.646,2023-10-10 20:00:00+02:00,231.0,EC Wrotków,2023-10-10 19:46:00+02:00
0.0,2023-10-15 10:30:00+02:00,125.0,EC Siekierki,2023-10-15 10:21:00+02:00
0.0,2023-10-15 11:00:00+02:00,125.0,EC Siekierki,2023-10-15 10:30:00+02:00
0.0,2023-10-15 14:00:00+02:00,125.0,EC Siekierki,2023-10-15 11:00:00+02:00
0.0,2023-10-15 14:05:00+02:00,125.0,EC Siekierki,2023-10-15 14:00:00+02:00
0.0,2023-10-13 07:31:00+02:00,225.0,Jaworzno 3,2023-10-13 07:30:00+02:00
0.0,2023-10-13 07:30:00+02:00,225.0,Jaworzno 3,2023-10-13 07:00:00+02:00
0.0,2023-10-09 19:00:00+02:00,225.0,Jaworzno 3,2023-10-09 18:45:00+02:00
0.0,2023-10-09 18:45:00+02:00,225.0,Jaworzno 3,2023-10-09 18:44:00+02:00
0.0,2023-10-13 07:00:00+02:00,225.0,Jaworzno 3,2023-10-09 19:00:00+02:00
0.0,2023-10-14 13:30:00+02:00,225.0,Kozienice 1,2023-10-14 13:00:00+02:00
0.0,2023-10-14 13:00:00+02:00,225.0,Kozienice 1,2023-10-11 01:00:00+02:00
0.0,2023-10-11 01:00:00+02:00,225.0,Kozienice 1,2023-10-11 00:30:00+02:00
0.0,2023-10-11 00:30:00+02:00,225.0,Kozienice 1,2023-10-11 00:15:00+02:00
0.0,2023-10-11 00:15:00+02:00,225.0,Kozienice 1,2023-10-11 00:01:00+02:00
0.0,2023-10-14 13:31:00+02:00,225.0,Kozienice 1,2023-10-14 13:30:00+02:00
0.0,2023-10-14 00:00:00+02:00,227.0,Dolna Odra,2023-10-13 03:00:00+02:00
0.0,2023-10-13 02:30:00+02:00,227.0,Dolna Odra,2023-10-13 02:15:00+02:00
0.0,2023-10-13 03:00:00+02:00,227.0,Dolna Odra,2023-10-13 02:30:00+02:00
0.0,2023-10-14 00:01:00+02:00,227.0,Dolna Odra,2023-10-14 00:00:00+02:00
0.0,2023-10-13 02:15:00+02:00,227.0,Dolna Odra,2023-10-13 02:01:00+02:00
0.0,2023-10-10 17:58:00+02:00,230.0,Ostrołęka B,2023-10-10 17:45:00+02:00
0.0,2023-10-10 17:45:00+02:00,230.0,Ostrołęka B,2023-10-10 17:30:00+02:00
0.0,2023-10-10 17:30:00+02:00,230.0,Ostrołęka B,2023-10-10 17:00:00+02:00
0.0,2023-10-10 17:00:00+02:00,230.0,Ostrołęka B,2023-10-10 16:45:00+02:00
0.0,2023-10-10 16:45:00+02:00,230.0,Ostrołęka B,2023-10-10 16:36:00+02:00
0.0,2023-10-09 11:00:00+02:00,242.0,Połaniec,2023-10-09 10:55:00+02:00
0.0,2023-10-14 01:00:00+02:00,242.0,Połaniec,2023-10-09 11:00:00+02:00
0.0,2023-10-14 01:01:00+02:00,242.0,Połaniec,2023-10-14 01:00:00+02:00
0.0,2023-10-17 04:45:00+02:00,370.0,Bełchatów,2023-10-17 04:37:00+02:00
0.0,2023-10-17 05:00:00+02:00,370.0,Bełchatów,2023-10-17 04:45:00+02:00
0.0,2023-10-18 00:00:00+02:00,370.0,Bełchatów,2023-10-17 05:00:00+02:00
0.0,2023-10-08 20:30:00+02:00,910.0,Jaworzno 2 JWCD,2023-10-08 20:00:00+02:00
0.0,2023-10-08 16:15:00+02:00,910.0,Jaworzno 2 JWCD,2023-10-08 16:01:00+02:00
0.0,2023-10-08 20:45:00+02:00,910.0,Jaworzno 2 JWCD,2023-10-08 20:30:00+02:00
0.0,2023-10-08 16:30:00+02:00,910.0,Jaworzno 2 JWCD,2023-10-08 16:15:00+02:00
0.0,2023-10-08 17:00:00+02:00,910.0,Jaworzno 2 JWCD,2023-10-08 16:30:00+02:00
0.0,2023-10-08 20:00:00+02:00,910.0,Jaworzno 2 JWCD,2023-10-08 17:00:00+02:00
0.0,2023-10-08 15:30:00+02:00,225.0,Jaworzno 3,2023-10-08 15:19:00+02:00
0.0,2023-10-08 16:00:00+02:00,225.0,Jaworzno 3,2023-10-08 15:30:00+02:00
0.0,2023-10-08 18:00:00+02:00,225.0,Jaworzno 3,2023-10-08 16:00:00+02:00
0.0,2023-10-10 08:30:00+02:00,228.0,Kozienice 1,2023-10-10 08:00:00+02:00
0.0,2023-10-10 08:31:00+02:00,228.0,Kozienice 1,2023-10-10 08:30:00+02:00
0.0,2023-10-10 08:00:00+02:00,228.0,Kozienice 1,2023-10-10 07:00:00+02:00
0.0,2023-10-10 07:00:00+02:00,228.0,Kozienice 1,2023-10-10 06:30:00+02:00
0.0,2023-10-10 06:30:00+02:00,228.0,Kozienice 1,2023-10-10 06:29:00+02:00
118.648,2023-10-18 03:00:00+02:00,232.0,Dolna Odra,2023-10-18 02:30:00+02:00
118.648,2023-10-18 06:00:00+02:00,232.0,Dolna Odra,2023-10-18 03:00:00+02:00
118.648,2023-10-18 02:30:00+02:00,232.0,Dolna Odra,2023-10-18 02:23:00+02:00
0.0,2023-10-17 22:45:00+02:00,225.0,Połaniec 2-Pasywna,2023-10-17 22:42:00+02:00
0.0,2023-10-18 09:00:00+02:00,225.0,Połaniec 2-Pasywna,2023-10-17 23:00:00+02:00
0.0,2023-10-17 23:00:00+02:00,225.0,Połaniec 2-Pasywna,2023-10-17 22:45:00+02:00
0.0,2023-10-18 10:00:00+02:00,370.0,Bełchatów,2023-10-18 01:00:00+02:00
0.0,2023-10-18 00:15:00+02:00,370.0,Bełchatów,2023-10-18 00:01:00+02:00
0.0,2023-10-18 01:00:00+02:00,370.0,Bełchatów,2023-10-18 00:30:00+02:00
0.0,2023-10-18 00:30:00+02:00,370.0,Bełchatów,2023-10-18 00:15:00+02:00
0.0,2023-10-20 19:00:00+02:00,242.0,Połaniec,2023-10-16 10:00:00+02:00
0.0,2023-10-16 10:00:00+02:00,242.0,Połaniec,2023-10-16 09:46:00+02:00
0.0,2023-10-17 21:00:00+02:00,910.0,Jaworzno 2 JWCD,2023-10-17 20:30:00+02:00
0.0,2023-10-17 20:30:00+02:00,910.0,Jaworzno 2 JWCD,2023-10-17 20:20:00+02:00
0.0,2023-10-18 14:00:00+02:00,910.0,Jaworzno 2 JWCD,2023-10-17 21:00:00+02:00
128.183,2023-10-19 00:00:00+02:00,232.0,Dolna Odra,2023-10-18 18:00:00+02:00
128.183,2023-10-18 18:00:00+02:00,232.0,Dolna Odra,2023-10-18 17:45:00+02:00
128.183,2023-10-18 17:45:00+02:00,232.0,Dolna Odra,2023-10-18 17:39:00+02:00
0.0,2023-10-21 07:30:00+02:00,225.0,Rybnik,2023-10-21 07:21:00+02:00
0.0,2023-10-21 11:00:00+02:00,225.0,Rybnik,2023-10-21 08:00:00+02:00
0.0,2023-10-21 11:30:00+02:00,225.0,Rybnik,2023-10-21 11:00:00+02:00
0.0,2023-10-21 11:33:00+02:00,225.0,Rybnik,2023-10-21 11:30:00+02:00
0.0,2023-10-21 08:00:00+02:00,225.0,Rybnik,2023-10-21 07:30:00+02:00
0.0,2023-10-26 09:30:00+02:00,138.0,Porąbka Żar,2023-10-26 09:15:00+02:00
0.0,2023-10-26 09:15:00+02:00,138.0,Porąbka Żar,2023-10-26 09:08:00+02:00
0.0,2023-10-26 10:00:00+02:00,138.0,Porąbka Żar,2023-10-26 09:30:00+02:00
0.0,2023-10-26 15:00:00+02:00,138.0,Porąbka Żar,2023-10-26 10:00:00+02:00
0.0,2023-10-26 00:15:00+02:00,225.0,Rybnik,2023-10-26 00:01:00+02:00
0.0,2023-10-26 00:30:00+02:00,225.0,Rybnik,2023-10-26 00:15:00+02:00
0.0,2023-10-26 01:00:00+02:00,225.0,Rybnik,2023-10-26 00:30:00+02:00
0.0,2023-10-28 21:01:00+02:00,225.0,Rybnik,2023-10-28 21:00:00+02:00
0.0,2023-10-28 21:00:00+02:00,225.0,Rybnik,2023-10-26 01:00:00+02:00
0.0,2023-10-29 12:00:00+01:00,225.0,Połaniec 2-Pasywna,2023-10-29 11:47:00+01:00
0.0,2023-10-29 21:05:00+01:00,225.0,Połaniec 2-Pasywna,2023-10-29 21:00:00+01:00
0.0,2023-10-29 21:00:00+01:00,225.0,Połaniec 2-Pasywna,2023-10-29 12:00:00+01:00
0.0,2023-10-28 18:00:00+02:00,231.0,EC Wrotków,2023-10-28 17:30:00+02:00
0.0,2023-10-28 17:30:00+02:00,231.0,EC Wrotków,2023-10-28 17:16:00+02:00
0.0,2023-10-30 00:00:00+01:00,231.0,EC Wrotków,2023-10-28 18:00:00+02:00
0.0,2023-11-02 23:45:00+01:00,108.0,Wrocław,2023-11-02 23:30:00+01:00
0.0,2023-11-02 23:30:00+01:00,108.0,Wrocław,2023-11-02 23:00:00+01:00
0.0,2023-11-02 06:00:00+01:00,108.0,Wrocław,2023-11-02 05:30:00+01:00
0.0,2023-11-02 05:30:00+01:00,108.0,Wrocław,2023-11-02 05:27:00+01:00
0.0,2023-11-02 23:00:00+01:00,108.0,Wrocław,2023-11-02 06:00:00+01:00
0.0,2023-10-28 00:15:00+02:00,380.0,Bełchatów,2023-10-28 00:11:00+02:00
0.0,2023-10-29 18:01:00+01:00,380.0,Bełchatów,2023-10-29 18:00:00+01:00
0.0,2023-10-29 18:00:00+01:00,380.0,Bełchatów,2023-10-28 01:00:00+02:00
0.0,2023-10-28 01:00:00+02:00,380.0,Bełchatów,2023-10-28 00:30:00+02:00
0.0,2023-10-28 00:30:00+02:00,380.0,Bełchatów,2023-10-28 00:15:00+02:00
0.0,2023-10-30 20:30:00+01:00,380.0,Bełchatów,2023-10-30 20:00:00+01:00
0.0,2023-10-30 20:00:00+01:00,380.0,Bełchatów,2023-10-30 15:00:00+01:00
0.0,2023-10-30 14:15:00+01:00,380.0,Bełchatów,2023-10-30 14:01:00+01:00
0.0,2023-10-30 14:30:00+01:00,380.0,Bełchatów,2023-10-30 14:15:00+01:00
0.0,2023-10-30 15:00:00+01:00,380.0,Bełchatów,2023-10-30 14:30:00+01:00
0.0,2023-10-30 20:31:00+01:00,380.0,Bełchatów,2023-10-30 20:30:00+01:00
0.0,2023-10-26 15:30:00+02:00,390.0,Bełchatów,2023-10-26 15:00:00+02:00
0.0,2023-10-26 15:45:00+02:00,390.0,Bełchatów,2023-10-26 15:30:00+02:00
0.0,2023-10-26 15:55:00+02:00,390.0,Bełchatów,2023-10-26 15:45:00+02:00
0.0,2023-10-25 00:30:00+02:00,390.0,Bełchatów,2023-10-25 00:15:00+02:00
0.0,2023-10-26 15:00:00+02:00,390.0,Bełchatów,2023-10-25 01:00:00+02:00
0.0,2023-10-25 00:15:00+02:00,390.0,Bełchatów,2023-10-25 00:09:00+02:00
0.0,2023-10-25 01:00:00+02:00,390.0,Bełchatów,2023-10-25 00:30:00+02:00
0.0,2023-10-28 07:00:00+02:00,225.0,Jaworzno 3,2023-10-28 06:30:00+02:00
0.0,2023-10-28 06:15:00+02:00,225.0,Jaworzno 3,2023-10-28 06:01:00+02:00
0.0,2023-10-28 21:01:00+02:00,225.0,Jaworzno 3,2023-10-28 21:00:00+02:00
0.0,2023-10-28 21:00:00+02:00,225.0,Jaworzno 3,2023-10-28 07:00:00+02:00
0.0,2023-10-28 06:30:00+02:00,225.0,Jaworzno 3,2023-10-28 06:15:00+02:00
0.0,2023-10-27 00:15:00+02:00,100.0,Karolin 2,2023-10-27 00:00:00+02:00
0.0,2023-10-27 00:16:00+02:00,100.0,Karolin 2,2023-10-27 00:15:00+02:00
0.0,2023-10-27 00:00:00+02:00,100.0,Karolin 2,2023-10-24 20:00:00+02:00
0.0,2023-10-27 11:00:00+02:00,100.0,Karolin 2,2023-10-27 10:30:00+02:00
0.0,2023-10-29 01:00:00+02:00,100.0,Karolin 2,2023-10-27 11:00:00+02:00
0.0,2023-10-26 19:00:00+02:00,225.0,Jaworzno 3,2023-10-26 18:52:00+02:00
0.0,2023-10-29 06:00:00+01:00,225.0,Jaworzno 3,2023-10-26 19:00:00+02:00
0.0,2023-10-29 06:15:00+01:00,225.0,Jaworzno 3,2023-10-29 06:00:00+01:00
0.0,2023-10-29 06:16:00+01:00,225.0,Jaworzno 3,2023-10-29 06:15:00+01:00
0.0,2023-11-03 07:16:00+01:00,225.0,Jaworzno 3,2023-11-03 07:15:00+01:00
0.0,2023-11-03 07:00:00+01:00,225.0,Jaworzno 3,2023-10-29 21:00:00+01:00
0.0,2023-10-29 21:00:00+01:00,225.0,Jaworzno 3,2023-10-29 20:57:00+01:00
0.0,2023-11-03 07:15:00+01:00,225.0,Jaworzno 3,2023-11-03 07:00:00+01:00
0.0,2023-09-02 00:30:00+02:00,100.0,Karolin 2,2023-09-02 00:15:00+02:00
0.0,2023-10-24 04:30:00+02:00,100.0,Karolin 2,2023-10-24 04:00:00+02:00
0.0,2023-10-24 04:00:00+02:00,100.0,Karolin 2,2023-09-02 01:00:00+02:00
0.0,2023-09-02 01:00:00+02:00,100.0,Karolin 2,2023-09-02 00:30:00+02:00
0.0,2023-10-24 04:45:00+02:00,100.0,Karolin 2,2023-10-24 04:30:00+02:00
0.0,2023-10-24 04:46:00+02:00,100.0,Karolin 2,2023-10-24 04:45:00+02:00
0.0,2023-09-02 00:15:00+02:00,100.0,Karolin 2,2023-09-02 00:01:00+02:00
0.0,2023-10-21 01:00:00+02:00,228.0,Kozienice 1,2023-10-21 00:30:00+02:00
0.0,2023-10-21 00:30:00+02:00,228.0,Kozienice 1,2023-10-21 00:15:00+02:00
0.0,2023-10-21 00:15:00+02:00,228.0,Kozienice 1,2023-10-21 00:01:00+02:00
0.0,2023-10-24 19:31:00+02:00,228.0,Kozienice 1,2023-10-24 19:30:00+02:00
0.0,2023-10-24 19:00:00+02:00,228.0,Kozienice 1,2023-10-21 01:00:00+02:00
0.0,2023-10-24 19:30:00+02:00,228.0,Kozienice 1,2023-10-24 19:00:00+02:00
0.0,2023-10-30 06:45:00+01:00,566.0,Kozienice 2,2023-10-30 06:30:00+01:00
0.0,2023-10-27 23:00:00+02:00,566.0,Kozienice 2,2023-10-27 22:30:00+02:00
0.0,2023-10-30 06:00:00+01:00,566.0,Kozienice 2,2023-10-27 23:00:00+02:00
0.0,2023-10-30 06:30:00+01:00,566.0,Kozienice 2,2023-10-30 06:00:00+01:00
0.0,2023-10-30 06:46:00+01:00,566.0,Kozienice 2,2023-10-30 06:45:00+01:00
0.0,2023-10-27 23:31:00+02:00,242.0,Połaniec,2023-10-27 23:30:00+02:00
0.0,2023-10-27 23:30:00+02:00,242.0,Połaniec,2023-10-27 23:00:00+02:00
0.0,2023-10-27 23:00:00+02:00,242.0,Połaniec,2023-10-26 19:00:00+02:00
0.0,2023-10-26 19:00:00+02:00,242.0,Połaniec,2023-10-26 18:30:00+02:00
0.0,2023-10-26 20:30:00+02:00,474.0,Pątnów 2,2023-10-26 20:15:00+02:00
0.0,2023-10-26 21:00:00+02:00,474.0,Pątnów 2,2023-10-26 20:30:00+02:00
0.0,2023-10-26 21:13:00+02:00,474.0,Pątnów 2,2023-10-26 21:00:00+02:00
0.0,2023-10-26 20:15:00+02:00,474.0,Pątnów 2,2023-10-26 20:06:00+02:00
0.0,2023-10-23 13:15:00+02:00,630.0,Płock,2023-10-23 13:00:00+02:00
0.0,2023-10-07 00:30:00+02:00,630.0,Płock,2023-10-07 00:15:00+02:00
0.0,2023-10-23 13:00:00+02:00,630.0,Płock,2023-10-07 01:00:00+02:00
0.0,2023-10-07 01:00:00+02:00,630.0,Płock,2023-10-07 00:30:00+02:00
0.0,2023-10-07 00:15:00+02:00,630.0,Płock,2023-10-07 00:01:00+02:00
0.0,2023-10-23 13:28:00+02:00,630.0,Płock,2023-10-23 13:15:00+02:00
0.0,2023-10-21 06:15:00+02:00,153.0,Siersza,2023-10-21 06:01:00+02:00
0.0,2023-10-21 06:30:00+02:00,153.0,Siersza,2023-10-21 06:15:00+02:00
0.0,2023-10-21 07:00:00+02:00,153.0,Siersza,2023-10-21 06:30:00+02:00
0.0,2023-10-28 11:01:00+02:00,153.0,Siersza,2023-10-28 11:00:00+02:00
0.0,2023-10-28 11:00:00+02:00,153.0,Siersza,2023-10-21 07:00:00+02:00
0.0,2023-11-01 00:00:00+01:00,250.0,Turów,2023-10-31 23:30:00+01:00
0.0,2023-10-31 23:30:00+01:00,250.0,Turów,2023-10-31 23:15:00+01:00
0.0,2023-10-31 23:15:00+01:00,250.0,Turów,2023-10-31 23:01:00+01:00
0.0,2023-11-03 00:00:00+01:00,250.0,Turów,2023-11-01 00:00:00+01:00
0.0,2023-11-06 00:00:00+01:00,250.0,Turów,2023-11-03 01:00:00+01:00
0.0,2023-11-03 01:00:00+01:00,250.0,Turów,2023-11-03 00:30:00+01:00
0.0,2023-11-03 00:30:00+01:00,250.0,Turów,2023-11-03 00:15:00+01:00
0.0,2023-11-03 00:15:00+01:00,250.0,Turów,2023-11-03 00:01:00+01:00
0.0,2023-10-28 06:30:00+02:00,225.0,Łaziska 3,2023-10-28 06:15:00+02:00
0.0,2023-10-28 06:15:00+02:00,225.0,Łaziska 3,2023-10-28 06:01:00+02:00
0.0,2023-10-28 23:31:00+02:00,225.0,Łaziska 3,2023-10-28 23:30:00+02:00
0.0,2023-10-28 23:00:00+02:00,225.0,Łaziska 3,2023-10-28 07:00:00+02:00
0.0,2023-10-28 23:30:00+02:00,225.0,Łaziska 3,2023-10-28 23:00:00+02:00
0.0,2023-10-28 07:00:00+02:00,225.0,Łaziska 3,2023-10-28 06:30:00+02:00
0.0,2023-11-02 07:30:00+01:00,225.0,Kozienice 1,2023-11-02 07:15:00+01:00
0.0,2023-11-02 15:00:00+01:00,225.0,Kozienice 1,2023-11-02 08:00:00+01:00
0.0,2023-11-02 15:01:00+01:00,225.0,Kozienice 1,2023-11-02 15:00:00+01:00
0.0,2023-11-02 07:15:00+01:00,225.0,Kozienice 1,2023-11-02 07:01:00+01:00
0.0,2023-11-02 08:00:00+01:00,225.0,Kozienice 1,2023-11-02 07:30:00+01:00
0.0,2023-11-02 08:00:00+01:00,220.0,Kozienice 1,2023-11-02 07:30:00+01:00
0.0,2023-11-02 21:00:00+01:00,220.0,Kozienice 1,2023-11-02 08:00:00+01:00
0.0,2023-11-02 07:30:00+01:00,220.0,Kozienice 1,2023-11-02 07:15:00+01:00
0.0,2023-11-02 07:15:00+01:00,220.0,Kozienice 1,2023-11-02 07:01:00+01:00
0.0,2023-11-03 22:00:00+01:00,450.0,EC Stalowa Wola,2023-11-03 17:00:00+01:00
0.0,2023-11-03 17:00:00+01:00,450.0,EC Stalowa Wola,2023-11-03 16:30:00+01:00
0.0,2023-11-03 16:30:00+01:00,450.0,EC Stalowa Wola,2023-11-03 16:15:00+01:00
0.0,2023-11-03 16:15:00+01:00,450.0,EC Stalowa Wola,2023-11-03 16:09:00+01:00
0.0,2023-11-03 22:15:00+01:00,450.0,EC Stalowa Wola,2023-11-03 22:00:00+01:00
0.0,2023-11-03 22:16:00+01:00,450.0,EC Stalowa Wola,2023-11-03 22:15:00+01:00
0.0,2023-11-04 06:30:00+01:00,225.0,Jaworzno 3,2023-11-04 06:17:00+01:00
0.0,2023-11-04 07:00:00+01:00,225.0,Jaworzno 3,2023-11-04 06:30:00+01:00
0.0,2023-11-04 10:00:00+01:00,225.0,Jaworzno 3,2023-11-04 07:00:00+01:00
0.0,2023-11-04 10:10:00+01:00,225.0,Jaworzno 3,2023-11-04 10:00:00+01:00
0.0,2023-11-03 22:00:00+01:00,153.0,Siersza,2023-11-03 21:00:00+01:00
0.0,2023-11-03 21:00:00+01:00,153.0,Siersza,2023-11-03 20:30:00+01:00
0.0,2023-11-03 20:30:00+01:00,153.0,Siersza,2023-11-03 20:23:00+01:00
0.0,2023-11-03 22:05:00+01:00,153.0,Siersza,2023-11-03 22:00:00+01:00
0.0,2023-11-10 19:30:00+01:00,110.0,Skawina,2023-11-10 19:15:00+01:00
0.0,2023-11-10 20:00:00+01:00,110.0,Skawina,2023-11-10 19:30:00+01:00
0.0,2023-11-13 06:00:00+01:00,110.0,Skawina,2023-11-10 20:00:00+01:00
0.0,2023-11-13 14:00:00+01:00,110.0,Skawina,2023-09-12 17:00:00+02:00
0.0,2023-11-09 09:30:00+01:00,222.0,Dolna Odra,2023-11-09 09:15:00+01:00
0.0,2023-11-10 00:00:00+01:00,222.0,Dolna Odra,2023-11-09 10:00:00+01:00
0.0,2023-11-09 10:00:00+01:00,222.0,Dolna Odra,2023-11-09 09:30:00+01:00
0.0,2023-11-09 09:15:00+01:00,222.0,Dolna Odra,2023-11-09 09:07:00+01:00
0.0,2023-11-10 00:15:00+01:00,222.0,Dolna Odra,2023-11-10 00:01:00+01:00
0.0,2023-11-10 00:30:00+01:00,222.0,Dolna Odra,2023-11-10 00:15:00+01:00
0.0,2023-11-10 01:00:00+01:00,222.0,Dolna Odra,2023-11-10 00:30:00+01:00
0.0,2023-11-10 17:30:00+01:00,222.0,Dolna Odra,2023-11-10 17:00:00+01:00
0.0,2023-11-10 17:31:00+01:00,222.0,Dolna Odra,2023-11-10 17:30:00+01:00
0.0,2023-11-10 17:00:00+01:00,222.0,Dolna Odra,2023-11-10 01:00:00+01:00
0.0,2023-11-06 07:30:00+01:00,225.0,Jaworzno 3,2023-11-06 07:15:00+01:00
0.0,2023-11-07 05:31:00+01:00,225.0,Jaworzno 3,2023-11-07 05:30:00+01:00
0.0,2023-11-07 05:30:00+01:00,225.0,Jaworzno 3,2023-11-07 05:00:00+01:00
0.0,2023-11-07 05:00:00+01:00,225.0,Jaworzno 3,2023-11-06 08:00:00+01:00
