avail_qty,end,nominal_power,production_resource_name,start
0,2023-08-16 10:32:00+02:00,128.0,Mauranger,2023-08-16 10:30:00+02:00
0,2023-08-16 10:30:00+02:00,128.0,Mauranger,2023-08-16 10:00:00+02:00
0,2023-08-16 04:00:00+02:00,128.0,Mauranger,2023-08-16 03:45:00+02:00
0,2023-08-16 03:45:00+02:00,128.0,Mauranger,2023-08-16 03:34:00+02:00
0,2023-08-16 10:00:00+02:00,128.0,Mauranger,2023-08-16 04:00:00+02:00
0,2023-08-17 17:00:00+02:00,110.0,Evanger,2023-08-14 08:00:00+02:00
0,2023-08-16 14:30:00+02:00,103.0,Vinje,2023-08-16 14:00:00+02:00
0,2023-08-16 14:00:00+02:00,103.0,Vinje,2023-08-14 08:00:00+02:00
0,2023-08-18 12:00:00+02:00,110.0,Tysso 2,2023-08-07 12:00:00+02:00
0,2023-08-17 15:00:00+02:00,168.0,Tonstad,2023-08-16 07:00:00+02:00
0,2023-08-18 14:00:00+02:00,128.0,Mauranger,2023-08-18 13:00:00+02:00
0,2023-08-18 12:35:00+02:00,290.0,Lang Sima,2023-08-18 12:30:00+02:00
0,2023-08-18 12:30:00+02:00,290.0,Lang Sima,2023-08-18 12:00:00+02:00
0,2023-08-18 12:00:00+02:00,290.0,Lang Sima,2023-08-16 07:00:00+02:00
0,2023-08-28 17:00:00+02:00,120.0,Holen,2023-08-28 11:00:00+02:00
0,2023-08-22 15:30:00+02:00,110.0,Tokke,2023-08-22 15:00:00+02:00
0,2023-08-22 15:00:00+02:00,110.0,Tokke,2023-08-21 08:00:00+02:00
0,2023-08-22 15:40:00+02:00,110.0,Tokke,2023-08-22 15:30:00+02:00
0,2023-08-23 21:00:00+02:00,110.0,Tokke,2023-08-23 08:00:00+02:00
0,2023-08-23 10:30:00+02:00,110.0,Evanger,2023-08-23 10:00:00+02:00
0,2023-08-23 10:00:00+02:00,110.0,Evanger,2023-08-23 08:00:00+02:00
0,2023-09-06 14:00:00+02:00,100.0,Duge,2023-09-06 09:00:00+02:00
0,2023-08-25 10:30:00+02:00,102.0,Vemork,2023-08-25 10:00:00+02:00
0,2023-08-25 10:45:00+02:00,102.0,Vemork,2023-08-25 10:30:00+02:00
0,2023-08-25 10:00:00+02:00,102.0,Vemork,2023-08-25 09:00:00+02:00
0,2023-08-25 11:00:00+02:00,100.0,Skjomen,2023-08-21 07:00:00+02:00
0,2023-08-25 11:07:00+02:00,100.0,Skjomen,2023-08-25 11:00:00+02:00
0,2023-08-28 07:00:00+02:00,360.0,Sy-Sima,2023-08-25 12:00:00+02:00
0,2023-08-29 19:00:00+02:00,106.0,Sonna,2023-08-29 12:00:00+02:00
0,2023-08-29 14:00:00+02:00,106.0,Sonna,2023-08-29 08:00:00+02:00
0,2023-08-31 15:44:00+02:00,128.0,Mauranger,2023-08-31 15:30:00+02:00
0,2023-08-31 15:30:00+02:00,128.0,Mauranger,2023-08-31 15:00:00+02:00
0,2023-08-31 15:00:00+02:00,128.0,Mauranger,2023-08-30 07:00:00+02:00
0,2023-09-04 19:00:00+02:00,168.0,Tonstad,2023-09-04 12:00:00+02:00
0,2023-09-04 19:00:00+02:00,160.0,Tonstad,2023-09-04 12:00:00+02:00
0,2023-09-04 19:00:00+02:00,160.0,Tonstad,2023-09-04 12:00:00+02:00
0,2023-09-05 08:00:00+02:00,168.0,Tonstad,2023-09-05 07:30:00+02:00
0,2023-09-05 19:00:00+02:00,168.0,Tonstad,2023-09-05 08:00:00+02:00
0,2023-09-05 19:00:00+02:00,160.0,Tonstad,2023-09-05 08:00:00+02:00
0,2023-09-05 08:00:00+02:00,160.0,Tonstad,2023-09-05 07:30:00+02:00
0,2023-09-05 19:00:00+02:00,160.0,Tonstad,2023-09-05 08:00:00+02:00
0,2023-09-05 08:00:00+02:00,160.0,Tonstad,2023-09-05 07:30:00+02:00
0,2023-09-08 15:00:00+02:00,160.0,Saurdal,2023-08-08 08:00:00+02:00
0,2023-09-04 20:00:00+02:00,114.0,Rendal 2,2023-09-04 17:00:00+02:00
0,2023-09-06 19:00:00+02:00,160.0,Tonstad,2023-09-06 08:00:00+02:00
0,2023-09-06 08:00:00+02:00,160.0,Tonstad,2023-09-06 07:30:00+02:00
0,2023-09-06 19:00:00+02:00,160.0,Tonstad,2023-09-06 08:00:00+02:00
0,2023-09-06 08:00:00+02:00,160.0,Tonstad,2023-09-06 07:30:00+02:00
0,2023-09-06 19:00:00+02:00,168.0,Tonstad,2023-09-06 08:00:00+02:00
0,2023-09-06 08:00:00+02:00,168.0,Tonstad,2023-09-06 07:30:00+02:00
0,2023-09-06 11:00:00+02:00,150.0,Kobbelv,2023-09-06 09:00:00+02:00
0,2023-09-05 18:00:00+02:00,114.0,Rendal 2,2023-09-05 08:00:00+02:00
0,2023-09-05 15:05:00+02:00,110.0,Tokke,2023-09-05 15:00:00+02:00
0,2023-09-05 15:00:00+02:00,110.0,Tokke,2023-09-04 07:00:00+02:00
0,2023-09-07 15:00:00+02:00,168.0,Tonstad,2023-09-07 08:00:00+02:00
0,2023-09-07 08:00:00+02:00,168.0,Tonstad,2023-09-07 07:30:00+02:00
0,2023-09-07 15:00:00+02:00,160.0,Tonstad,2023-09-07 08:00:00+02:00
0,2023-09-07 08:00:00+02:00,160.0,Tonstad,2023-09-07 07:30:00+02:00
0,2023-09-07 15:00:00+02:00,160.0,Tonstad,2023-09-07 08:00:00+02:00
0,2023-09-07 08:00:00+02:00,160.0,Tonstad,2023-09-07 07:30:00+02:00
0,2023-09-15 15:00:00+02:00,110.0,Evanger,2023-09-11 07:00:00+02:00
0,2023-09-13 16:30:00+02:00,120.0,Holen,2023-09-13 16:00:00+02:00
0,2023-09-13 16:00:00+02:00,120.0,Holen,2023-09-12 08:00:00+02:00
0,2023-09-07 21:00:00+02:00,114.0,Rendal 2,2023-09-07 08:00:00+02:00
0,2023-09-07 21:10:00+02:00,400.0,Svartisen,2023-09-07 21:00:00+02:00
0,2023-09-07 21:00:00+02:00,400.0,Svartisen,2023-08-21 08:00:00+02:00
0,2023-09-08 16:00:00+02:00,110.0,Evanger,2023-09-04 09:00:00+02:00
0,2023-09-08 16:00:00+02:00,110.0,Evanger,2023-09-04 09:00:00+02:00
0,2023-09-13 08:00:00+02:00,168.0,Tonstad,2023-09-13 07:30:00+02:00
0,2023-09-13 19:00:00+02:00,168.0,Tonstad,2023-09-13 08:00:00+02:00
0,2023-09-13 19:00:00+02:00,160.0,Tonstad,2023-09-13 08:00:00+02:00
0,2023-09-13 08:00:00+02:00,160.0,Tonstad,2023-09-13 07:30:00+02:00
0,2023-09-13 08:00:00+02:00,160.0,Tonstad,2023-09-13 07:30:00+02:00
0,2023-09-13 19:00:00+02:00,160.0,Tonstad,2023-09-13 08:00:00+02:00
0,2023-09-20 20:00:00+02:00,290.0,Lang Sima,2023-09-19 09:00:00+02:00
0,2023-09-13 12:40:00+02:00,150.0,Kobbelv,2023-09-13 12:30:00+02:00
0,2023-09-13 12:30:00+02:00,150.0,Kobbelv,2023-09-13 12:00:00+02:00
0,2023-09-13 12:00:00+02:00,150.0,Kobbelv,2023-06-28 12:00:00+02:00
0,2023-09-14 15:00:00+02:00,168.0,Tonstad,2023-09-14 08:00:00+02:00
0,2023-09-14 08:00:00+02:00,168.0,Tonstad,2023-09-14 07:30:00+02:00
0,2023-09-14 08:00:00+02:00,160.0,Tonstad,2023-09-14 07:30:00+02:00
0,2023-09-14 15:00:00+02:00,160.0,Tonstad,2023-09-14 08:00:00+02:00
0,2023-09-14 08:00:00+02:00,160.0,Tonstad,2023-09-14 07:30:00+02:00
0,2023-09-14 15:00:00+02:00,160.0,Tonstad,2023-09-14 08:00:00+02:00
0,2023-09-15 12:00:00+02:00,100.0,Skjomen,2023-09-15 09:00:00+02:00
0,2023-09-14 18:24:00+02:00,320.0,Svartisen,2023-09-14 18:15:00+02:00
0,2023-09-14 18:15:00+02:00,320.0,Svartisen,2023-09-14 18:00:00+02:00
0,2023-09-14 18:00:00+02:00,320.0,Svartisen,2023-09-12 08:00:00+02:00
0,2023-09-19 15:00:00+02:00,140.0,Aurland3,2023-09-19 08:00:00+02:00
0,2023-09-18 14:45:00+02:00,110.0,Tokke,2023-09-18 14:30:00+02:00
0,2023-09-18 14:30:00+02:00,110.0,Tokke,2023-09-18 14:00:00+02:00
0,2023-09-18 14:00:00+02:00,110.0,Tokke,2023-09-11 07:00:00+02:00
0,2023-09-18 14:52:00+02:00,110.0,Tokke,2023-09-18 14:45:00+02:00
0,2023-09-25 13:00:00+02:00,125.0,Rana,2023-09-25 07:00:00+02:00
0,2023-09-21 15:00:00+02:00,290.0,Lang Sima,2023-09-18 07:00:00+02:00
0,2023-09-20 13:35:00+02:00,110.0,Tokke,2023-09-20 13:30:00+02:00
0,2023-09-20 13:00:00+02:00,110.0,Tokke,2023-09-20 12:00:00+02:00
0,2023-09-20 13:30:00+02:00,110.0,Tokke,2023-09-20 13:00:00+02:00
0,2023-09-21 09:45:00+02:00,100.0,Duge,2023-09-21 09:30:00+02:00
0,2023-09-21 09:00:00+02:00,100.0,Duge,2023-08-21 08:00:00+02:00
0,2023-09-21 09:48:00+02:00,100.0,Duge,2023-09-21 09:45:00+02:00
0,2023-09-21 09:30:00+02:00,100.0,Duge,2023-09-21 09:00:00+02:00
0,2023-09-27 11:00:00+02:00,160.0,Saurdal,2023-09-27 09:00:00+02:00
0,2023-09-27 14:00:00+02:00,160.0,Saurdal,2023-09-27 12:00:00+02:00
0,2023-09-25 13:00:00+02:00,110.0,Tysso 2,2023-09-25 07:00:00+02:00
0,2023-09-25 13:30:00+02:00,110.0,Tysso 2,2023-09-25 13:00:00+02:00
0,2023-09-25 13:45:00+02:00,110.0,Tysso 2,2023-09-25 13:30:00+02:00
0,2023-09-27 15:00:00+02:00,290.0,Lang Sima,2023-09-25 07:00:00+02:00
0,2023-09-28 16:00:00+02:00,110.0,Evanger,2023-09-28 12:00:00+02:00
0,2023-09-29 11:00:00+02:00,280.0,Aurland1,2023-09-29 10:00:00+02:00
0,2023-10-04 14:00:00+02:00,110.0,Myster,2023-10-04 08:00:00+02:00
0,2023-09-29 15:00:00+02:00,160.0,Saurdal,2023-09-11 07:00:00+02:00
0,2023-09-29 15:00:00+02:00,160.0,Saurdal,2023-09-29 08:00:00+02:00
0,2023-10-06 15:00:00+02:00,128.0,Mauranger,2023-10-05 07:00:00+02:00
0,2023-10-03 19:00:00+02:00,168.0,Tonstad,2023-10-03 07:00:00+02:00
0,2023-10-03 19:00:00+02:00,168.0,Tonstad,2023-10-03 07:00:00+02:00
0,2023-10-03 19:00:00+02:00,160.0,Tonstad,2023-10-03 07:00:00+02:00
0,2023-10-05 13:00:00+02:00,110.0,Evanger,2023-10-02 07:00:00+02:00
0,2023-10-04 19:00:00+02:00,168.0,Tonstad,2023-10-04 08:00:00+02:00
0,2023-10-04 08:00:00+02:00,168.0,Tonstad,2023-10-04 07:30:00+02:00
0,2023-10-04 19:00:00+02:00,168.0,Tonstad,2023-10-04 08:00:00+02:00
0,2023-10-04 08:00:00+02:00,168.0,Tonstad,2023-10-04 07:30:00+02:00
0,2023-10-04 19:00:00+02:00,160.0,Tonstad,2023-10-04 08:00:00+02:00
0,2023-10-04 08:00:00+02:00,160.0,Tonstad,2023-10-04 07:30:00+02:00
0,2023-10-04 13:00:00+02:00,310.0,Kvilldal,2023-10-04 07:00:00+02:00
0,2023-10-04 13:12:00+02:00,310.0,Kvilldal,2023-10-04 13:00:00+02:00
0,2023-10-06 11:00:00+02:00,280.0,Aurland1,2023-10-06 09:00:00+02:00
0,2023-10-05 16:00:00+02:00,128.0,Mauranger,2023-10-02 07:00:00+02:00
0,2023-10-05 16:30:00+02:00,128.0,Mauranger,2023-10-05 16:00:00+02:00
0,2023-10-05 16:45:00+02:00,128.0,Mauranger,2023-10-05 16:30:00+02:00
0,2023-10-05 16:55:00+02:00,128.0,Mauranger,2023-10-05 16:45:00+02:00
0,2023-10-13 00:00:00+02:00,100.0,Siso,2023-10-09 09:00:00+02:00
0,2023-10-12 14:10:00+02:00,185.0,Lysebotn 2,2023-10-12 14:00:00+02:00
0,2023-10-12 14:00:00+02:00,185.0,Lysebotn 2,2023-10-09 08:00:00+02:00
0,2023-10-18 13:00:00+02:00,360.0,Sy-Sima,2023-07-24 07:00:00+02:00
0,2023-10-27 10:00:00+02:00,160.0,Saurdal,2023-09-29 15:00:00+02:00
0,2023-10-27 10:15:00+02:00,160.0,Saurdal,2023-10-27 10:00:00+02:00
0,2023-10-31 12:00:00+01:00,160.0,Tonstad,2023-09-27 07:00:00+02:00
0,2023-11-02 16:00:00+01:00,360.0,Sy-Sima,2023-08-28 07:00:00+02:00
0,2023-11-02 16:33:00+01:00,360.0,Sy-Sima,2023-11-02 16:30:00+01:00
0,2023-11-02 16:30:00+01:00,360.0,Sy-Sima,2023-11-02 16:00:00+01:00
0,2023-11-03 15:30:00+01:00,110.0,Tokke,2023-11-03 15:00:00+01:00
0,2023-11-03 15:45:00+01:00,110.0,Tokke,2023-11-03 15:30:00+01:00
0,2023-11-03 15:00:00+01:00,110.0,Tokke,2023-07-31 07:00:00+02:00
0,2023-11-09 08:00:00+01:00,360.0,Sy-Sima,2023-11-09 05:00:00+01:00
0,2023-11-09 05:00:00+01:00,360.0,Sy-Sima,2023-11-09 04:45:00+01:00
0,2023-11-09 08:15:00+01:00,160.0,Saurdal,2023-11-09 08:00:00+01:00
0,2023-11-09 08:18:00+01:00,160.0,Saurdal,2023-11-09 08:15:00+01:00
0,2023-11-09 08:00:00+01:00,160.0,Saurdal,2023-11-09 02:00:00+01:00
0,2023-11-09 02:00:00+01:00,160.0,Saurdal,2023-11-09 01:45:00+01:00
0,2023-10-26 19:00:00+02:00,103.0,Vinje,2023-08-07 07:00:00+02:00
100,2023-11-16 19:00:00+01:00,103.0,Vinje,2023-10-26 20:00:00+02:00
0,2023-10-26 19:30:00+02:00,103.0,Vinje,2023-10-26 19:00:00+02:00
0,2023-10-26 19:45:00+02:00,103.0,Vinje,2023-10-26 19:30:00+02:00
0,2023-10-26 20:00:00+02:00,103.0,Vinje,2023-10-26 19:45:00+02:00
0,2023-11-08 22:00:00+01:00,290.0,Lang Sima,2023-11-08 21:30:00+01:00
0,2023-11-10 11:06:00+01:00,290.0,Lang Sima,2023-11-10 11:00:00+01:00
0,2023-11-10 11:00:00+01:00,290.0,Lang Sima,2023-11-08 22:00:00+01:00
0,2023-11-12 07:45:00+01:00,150.0,Kobbelv,2023-11-12 07:31:00+01:00
0,2023-11-12 08:00:00+01:00,150.0,Kobbelv,2023-11-12 07:45:00+01:00
0,2023-11-12 09:00:00+01:00,150.0,Kobbelv,2023-11-12 08:00:00+01:00
0,2023-11-12 09:30:00+01:00,150.0,Kobbelv,2023-11-12 09:00:00+01:00
0,2023-11-12 09:43:00+01:00,150.0,Kobbelv,2023-11-12 09:30:00+01:00
0,2023-11-13 09:00:00+01:00,185.0,Lysebotn 2,2023-11-13 06:00:00+01:00
0,2023-11-14 14:00:00+01:00,150.0,Kobbelv,2023-11-14 12:00:00+01:00
0,2023-11-14 11:00:00+01:00,360.0,Sy-Sima,2023-11-14 10:30:00+01:00
0,2023-11-14 12:00:00+01:00,360.0,Sy-Sima,2023-11-14 11:00:00+01:00
0,2023-11-14 15:04:00+01:00,150.0,Kobbelv,2023-11-14 15:00:00+01:00
0,2023-11-14 15:00:00+01:00,150.0,Kobbelv,2023-11-14 14:30:00+01:00
0,2023-11-16 08:45:00+01:00,160.0,Saurdal,2023-11-16 08:32:00+01:00
0,2023-11-16 09:38:00+01:00,160.0,Saurdal,2023-11-16 09:30:00+01:00
0,2023-11-16 09:00:00+01:00,160.0,Saurdal,2023-11-16 08:45:00+01:00
0,2023-11-16 09:30:00+01:00,160.0,Saurdal,2023-11-16 09:00:00+01:00
0,2023-11-17 15:00:00+01:00,103.0,Vinje,2023-06-19 07:00:00+02:00
0,2023-11-18 18:30:00+01:00,110.0,Tysso 2,2023-11-18 18:20:00+01:00
0,2023-11-18 19:30:00+01:00,110.0,Tysso 2,2023-11-18 18:30:00+01:00
0,2023-11-18 19:31:00+01:00,110.0,Tysso 2,2023-11-18 19:30:00+01:00
0,2023-11-27 23:00:00+01:00,360.0,Sy-Sima,2023-11-27 22:57:00+01:00
0,2023-11-28 06:00:00+01:00,360.0,Sy-Sima,2023-11-27 23:00:00+01:00
0,2023-11-28 06:15:00+01:00,360.0,Sy-Sima,2023-11-28 06:00:00+01:00
0,2023-12-03 13:20:00+01:00,100.0,Solhom,2023-12-03 13:15:00+01:00
0,2023-12-03 13:15:00+01:00,100.0,Solhom,2023-12-03 13:00:00+01:00
0,2023-12-03 13:00:00+01:00,100.0,Solhom,2023-12-03 10:00:00+01:00
0,2023-12-03 10:00:00+01:00,100.0,Solhom,2023-12-03 09:30:00+01:00
0,2023-12-03 09:30:00+01:00,100.0,Solhom,2023-12-03 09:15:00+01:00
0,2023-12-03 09:15:00+01:00,100.0,Solhom,2023-12-03 09:05:00+01:00
0,2023-12-03 01:00:00+01:00,100.0,Duge,2023-12-03 00:30:00+01:00
0,2023-12-03 13:22:00+01:00,100.0,Duge,2023-12-03 13:15:00+01:00
0,2023-12-03 13:15:00+01:00,100.0,Duge,2023-12-03 13:00:00+01:00
0,2023-12-03 13:00:00+01:00,100.0,Duge,2023-12-03 01:00:00+01:00
0,2023-12-04 12:30:00+01:00,150.0,Aurland3,2023-12-04 11:30:00+01:00
0,2023-12-04 12:45:00+01:00,150.0,Aurland3,2023-12-04 12:30:00+01:00
0,2023-12-04 18:00:00+01:00,102.0,Vemork,2023-12-03 05:00:00+01:00
0,2023-12-04 18:30:00+01:00,102.0,Vemork,2023-12-04 18:00:00+01:00
0,2023-12-04 18:31:00+01:00,102.0,Vemork,2023-12-04 18:30:00+01:00
0,2023-12-03 05:00:00+01:00,102.0,Vemork,2023-12-03 04:56:00+01:00
0,2023-12-05 20:40:00+01:00,110.0,Tokke,2023-12-05 20:30:00+01:00
0,2023-12-05 08:15:00+01:00,110.0,Tokke,2023-12-05 08:13:00+01:00
0,2023-12-05 08:30:00+01:00,110.0,Tokke,2023-12-05 08:15:00+01:00
0,2023-12-05 09:00:00+01:00,110.0,Tokke,2023-12-05 08:30:00+01:00
0,2023-12-05 20:00:00+01:00,110.0,Tokke,2023-12-05 09:00:00+01:00
0,2023-12-05 20:30:00+01:00,110.0,Tokke,2023-12-05 20:00:00+01:00
0,2023-12-11 06:30:00+01:00,103.0,Vinje,2023-12-11 06:00:00+01:00
0,2023-12-11 06:39:00+01:00,103.0,Vinje,2023-12-11 06:30:00+01:00
0,2023-12-11 06:00:00+01:00,103.0,Vinje,2023-12-11 05:00:00+01:00
0,2023-12-11 15:00:00+01:00,110.0,Tokke,2023-12-11 05:00:00+01:00
0,2023-12-11 15:10:00+01:00,110.0,Tokke,2023-12-11 15:00:00+01:00
0,2023-12-20 15:00:00+01:00,106.0,Sonna,2023-12-20 07:00:00+01:00
0,2023-12-15 16:00:00+01:00,110.0,Evanger,2023-12-15 14:00:00+01:00
0,2023-12-19 14:00:00+01:00,115.0,Brokke,2023-12-19 13:00:00+01:00
0,2023-12-18 12:00:00+01:00,150.0,Kobbelv,2023-12-18 11:55:00+01:00
0,2023-12-18 15:00:00+01:00,150.0,Kobbelv,2023-12-18 12:00:00+01:00
350,2023-12-18 12:00:00+01:00,400.0,Svartisen,2023-12-18 11:45:00+01:00
350,2023-12-20 00:00:00+01:00,400.0,Svartisen,2023-12-18 12:00:00+01:00
0,2023-12-20 11:15:00+01:00,168.0,Tonstad,2023-12-20 11:06:00+01:00
0,2023-12-20 11:30:00+01:00,168.0,Tonstad,2023-12-20 11:15:00+01:00
0,2023-12-20 12:00:00+01:00,168.0,Tonstad,2023-12-20 11:30:00+01:00
0,2023-12-20 15:00:00+01:00,168.0,Tonstad,2023-12-20 12:00:00+01:00
0,2023-12-22 16:30:00+01:00,150.0,Kobbelv,2023-12-22 15:30:00+01:00
0,2023-12-23 12:00:00+01:00,150.0,Kobbelv,2023-12-22 20:00:00+01:00
0,2023-12-25 08:00:00+01:00,310.0,Kvilldal,2023-12-25 07:56:00+01:00
0,2023-12-25 10:00:00+01:00,310.0,Kvilldal,2023-12-25 08:00:00+01:00
0,2023-12-25 10:15:00+01:00,310.0,Kvilldal,2023-12-25 10:00:00+01:00
0,2023-12-28 09:00:00+01:00,150.0,Kobbelv,2023-12-27 08:00:00+01:00
0,2023-12-28 09:30:00+01:00,150.0,Kobbelv,2023-12-28 09:00:00+01:00
0,2023-12-29 11:00:00+01:00,280.0,Aurland1,2023-12-29 10:00:00+01:00
0,2023-12-29 11:30:00+01:00,280.0,Aurland1,2023-12-29 11:00:00+01:00
0,2023-12-29 11:40:00+01:00,280.0,Aurland1,2023-12-29 11:30:00+01:00
0,2023-12-27 15:00:00+01:00,103.0,Vinje,2023-12-27 14:45:00+01:00
0,2023-12-29 16:00:00+01:00,103.0,Vinje,2023-12-27 15:00:00+01:00
0,2023-12-29 16:30:00+01:00,103.0,Vinje,2023-12-29 16:00:00+01:00
0,2023-12-29 16:45:00+01:00,103.0,Vinje,2023-12-29 16:30:00+01:00
0,2023-12-29 16:47:00+01:00,103.0,Vinje,2023-12-29 16:45:00+01:00
0,2023-12-29 22:00:00+01:00,310.0,Kvilldal,2023-12-29 21:30:00+01:00
0,2023-12-29 21:30:00+01:00,310.0,Kvilldal,2023-12-29 21:15:00+01:00
0,2023-12-30 12:00:00+01:00,310.0,Kvilldal,2023-12-29 22:00:00+01:00
0,2023-11-08 19:00:00+01:00,290.0,Lang Sima,2023-11-02 08:00:00+01:00
0,2023-10-24 12:00:00+02:00,100.0,Duge,2023-10-24 07:00:00+02:00
0,2023-10-24 12:00:00+02:00,106.0,Sonna,2023-10-24 07:00:00+02:00
0,2023-11-17 17:00:00+01:00,129.0,Vamma,2023-11-13 07:00:00+01:00
0,2023-11-17 14:00:00+01:00,125.0,Rana,2023-10-26 08:00:00+02:00
0,2023-10-31 14:00:00+01:00,114.0,Dale,2023-10-31 12:00:00+01:00
0,2023-10-24 18:00:00+02:00,110.0,Tokke,2023-10-24 07:00:00+02:00
0,2023-10-12 08:00:00+02:00,140.0,Aurland3,2023-10-12 07:30:00+02:00
0,2023-10-12 15:00:00+02:00,140.0,Aurland3,2023-10-12 08:00:00+02:00
0,2023-10-23 18:00:00+02:00,106.0,Sonna,2023-10-23 07:00:00+02:00
0,2023-10-11 15:00:00+02:00,160.0,Tonstad,2023-10-11 07:00:00+02:00
0,2023-10-11 15:00:00+02:00,168.0,Tonstad,2023-10-11 07:00:00+02:00
0,2023-10-11 15:00:00+02:00,168.0,Tonstad,2023-10-11 07:00:00+02:00
0,2023-10-12 14:00:00+02:00,120.0,Holen,2023-10-12 12:00:00+02:00
0,2023-10-11 13:30:00+02:00,110.0,Tokke,2023-10-11 13:00:00+02:00
0,2023-10-11 13:45:00+02:00,110.0,Tokke,2023-10-11 13:30:00+02:00
0,2023-10-11 13:00:00+02:00,110.0,Tokke,2023-10-11 12:00:00+02:00
0,2023-10-11 14:00:00+02:00,310.0,Kvilldal,2023-10-11 07:00:00+02:00
0,2023-10-17 14:00:00+02:00,125.0,Rana,2023-10-16 08:00:00+02:00
0,2023-10-16 16:00:00+02:00,114.0,Dale,2023-10-16 14:00:00+02:00
0,2023-10-12 17:30:00+02:00,310.0,Kvilldal,2023-10-12 17:00:00+02:00
0,2023-10-12 17:00:00+02:00,310.0,Kvilldal,2023-10-12 07:00:00+02:00
0,2023-10-12 17:44:00+02:00,310.0,Kvilldal,2023-10-12 17:30:00+02:00
0,2023-10-14 21:45:00+02:00,290.0,Lang Sima,2023-10-14 21:37:00+02:00
0,2023-10-14 22:00:00+02:00,290.0,Lang Sima,2023-10-14 21:45:00+02:00
0,2023-10-15 02:00:00+02:00,290.0,Lang Sima,2023-10-14 22:00:00+02:00
0,2023-10-16 15:00:00+02:00,225.0,Nedre Rossaga,2023-10-16 10:00:00+02:00
0,2023-10-16 10:00:00+02:00,225.0,Nedre Rossaga,2023-10-16 09:30:00+02:00
0,2023-10-19 12:00:00+02:00,100.0,Skjomen,2023-10-19 09:00:00+02:00
0,2023-10-24 12:00:00+02:00,106.0,Sonna,2023-10-24 07:00:00+02:00
0,2023-10-24 17:00:00+02:00,100.0,Duge,2023-10-24 12:00:00+02:00
0,2023-10-25 12:00:00+02:00,110.0,Evanger,2023-10-25 10:00:00+02:00
0,2023-10-19 15:00:00+02:00,168.0,Tonstad,2023-10-19 07:00:00+02:00
0,2023-10-19 15:00:00+02:00,168.0,Tonstad,2023-10-19 07:00:00+02:00
0,2023-10-19 15:00:00+02:00,160.0,Tonstad,2023-10-19 07:00:00+02:00
0,2023-10-20 15:00:00+02:00,103.0,Vinje,2023-10-20 12:00:00+02:00
0,2023-10-25 17:00:00+02:00,310.0,Kvilldal,2023-10-25 15:00:00+02:00
0,2023-10-25 12:00:00+02:00,110.0,Evanger,2023-10-25 10:00:00+02:00
0,2023-11-24 15:00:00+01:00,160.0,Tonstad,2023-11-15 07:00:00+01:00
0,2023-10-27 14:00:00+02:00,310.0,Kvilldal,2023-10-27 12:00:00+02:00
0,2023-11-15 20:00:00+01:00,107.0,Usta Kraftstasjon,2023-11-14 07:00:00+01:00
0,2023-10-31 15:10:00+01:00,290.0,Lang Sima,2023-10-31 15:00:00+01:00
0,2023-10-31 15:00:00+01:00,290.0,Lang Sima,2023-10-25 08:00:00+02:00
0,2023-11-02 13:00:00+01:00,310.0,Kvilldal,2023-10-30 07:00:00+01:00
0,2023-11-02 13:06:00+01:00,310.0,Kvilldal,2023-11-02 13:00:00+01:00
0,2023-11-03 08:45:00+01:00,128.0,Mauranger,2023-11-03 08:30:00+01:00
0,2023-11-03 08:30:00+01:00,128.0,Mauranger,2023-11-03 08:00:00+01:00
0,2023-11-03 08:00:00+01:00,128.0,Mauranger,2023-11-03 07:00:00+01:00
0,2023-11-03 15:30:00+01:00,290.0,Lang Sima,2023-11-03 15:00:00+01:00
0,2023-11-03 15:00:00+01:00,290.0,Lang Sima,2023-11-03 07:00:00+01:00
0,2023-11-03 15:45:00+01:00,160.0,Saurdal,2023-11-03 15:30:00+01:00
0,2023-11-03 15:50:00+01:00,160.0,Saurdal,2023-11-03 15:45:00+01:00
0,2023-11-03 15:00:00+01:00,160.0,Saurdal,2023-11-03 08:00:00+01:00
0,2023-11-03 15:30:00+01:00,160.0,Saurdal,2023-11-03 15:00:00+01:00
0,2023-11-13 12:00:00+01:00,110.0,Myster,2023-11-13 09:00:00+01:00
110,2023-11-14 13:00:00+01:00,280.0,Aurland1,2023-11-14 09:00:00+01:00
110,2023-11-15 13:00:00+01:00,280.0,Aurland1,2023-11-15 09:00:00+01:00
0,2023-11-16 19:00:00+01:00,114.0,Dale,2023-11-13 14:00:00+01:00
0,2023-11-08 15:00:00+01:00,100.0,Duge,2023-11-06 08:00:00+01:00
0,2023-11-08 15:30:00+01:00,100.0,Duge,2023-11-08 15:00:00+01:00
0,2023-11-08 14:30:00+01:00,160.0,Saurdal,2023-11-08 14:00:00+01:00
0,2023-11-08 14:00:00+01:00,160.0,Saurdal,2023-11-06 16:00:00+01:00
0,2023-11-08 14:36:00+01:00,160.0,Saurdal,2023-11-08 14:30:00+01:00
0,2023-11-09 11:00:00+01:00,185.0,Lysebotn 2,2023-11-06 08:00:00+01:00
0,2023-11-09 11:10:00+01:00,185.0,Lysebotn 2,2023-11-09 11:00:00+01:00
160,2023-11-09 14:00:00+01:00,160.0,Saurdal,2023-11-08 19:00:00+01:00
160,2023-11-08 19:00:00+01:00,160.0,Saurdal,2023-11-08 18:30:00+01:00
160,2023-11-08 18:30:00+01:00,160.0,Saurdal,2023-11-08 18:15:00+01:00
