05:00 - 06:00,300,,n/e,n/e,n/e,n/e,2419,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,197,15,,n/e,n/e,n/e,n/e,4916,,495,,n/e,n/e,49,,224,,37,,110,
06:00 - 07:00,324,,n/e,n/e,n/e,n/e,2749,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,135,7,15,,n/e,n/e,n/e,n/e,4911,,654,,n/e,n/e,187,,222,,57,,99,
07:00 - 08:00,328,,n/e,n/e,n/e,n/e,2970,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,391,,15,,n/e,n/e,n/e,n/e,4910,,690,,n/e,n/e,347,,218,,15,7,152,
08:00 - 09:00,331,,n/e,n/e,n/e,n/e,3007,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,472,,15,,n/e,n/e,n/e,n/e,4912,,734,,n/e,n/e,494,,213,,,13,224,
09:00 - 10:00,332,,n/e,n/e,n/e,n/e,2819,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,327,,13,,n/e,n/e,n/e,n/e,4914,,710,,n/e,n/e,691,,212,,2,4,248,
10:00 - 11:00,332,,n/e,n/e,n/e,n/e,2895,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,238,,14,,n/e,n/e,n/e,n/e,4919,,690,,n/e,n/e,1008,,217,,26,,216,
11:00 - 12:00,332,,n/e,n/e,n/e,n/e,2890,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,140,,15,,n/e,n/e,n/e,n/e,4925,,701,,n/e,n/e,1413,,223,,37,,206,
12:00 - 13:00,329,,n/e,n/e,n/e,n/e,2837,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,83,,16,,n/e,n/e,n/e,n/e,4923,,717,,n/e,n/e,1375,,221,,61,,159,
13:00 - 14:00,343,,n/e,n/e,n/e,n/e,2894,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,127,,16,,n/e,n/e,n/e,n/e,4923,,759,,n/e,n/e,1167,,220,,53,,177,
14:00 - 15:00,342,,n/e,n/e,n/e,n/e,2773,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,79,,16,,n/e,n/e,n/e,n/e,4919,,770,,n/e,n/e,1237,,218,,21,,225,
15:00 - 16:00,341,,n/e,n/e,n/e,n/e,2769,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,18,,n/e,n/e,n/e,n/e,4913,,722,,n/e,n/e,1167,,223,,5,2,184,
16:00 - 17:00,341,,n/e,n/e,n/e,n/e,2873,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,84,0,21,,n/e,n/e,n/e,n/e,4914,,738,,n/e,n/e,795,,224,,38,3,157,
17:00 - 18:00,341,,n/e,n/e,n/e,n/e,2845,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,85,,20,,n/e,n/e,n/e,n/e,4917,,773,,n/e,n/e,555,,224,,222,,164,
18:00 - 19:00,343,,n/e,n/e,n/e,n/e,2736,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,10,0,18,,n/e,n/e,n/e,n/e,4915,,742,,n/e,n/e,320,,226,,259,,163,
19:00 - 20:00,343,,n/e,n/e,n/e,n/e,2784,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,12,0,16,,n/e,n/e,n/e,n/e,4910,,646,,n/e,n/e,110,,234,,229,,158,
20:00 - 21:00,343,,n/e,n/e,n/e,n/e,2779,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,15,,n/e,n/e,n/e,n/e,4911,,582,,n/e,n/e,14,,242,,226,,143,
21:00 - 22:00,339,,n/e,n/e,n/e,n/e,2689,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,14,,n/e,n/e,n/e,n/e,4916,,528,,n/e,n/e,0,,252,,197,,126,
22:00 - 23:00,340,,n/e,n/e,n/e,n/e,2377,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,15,,n/e,n/e,n/e,n/e,4920,,515,,n/e,n/e,0,,251,,128,,107,
23:00 - 00:00,334,,n/e,n/e,n/e,n/e,2055,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,91,17,,n/e,n/e,n/e,n/e,4920,,483,,n/e,n/e,0,,253,,49,,90,
00:00 - 01:00,339,,n/e,n/e,n/e,n/e,2031,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,371,17,,n/e,n/e,n/e,n/e,4922,,447,,n/e,n/e,0,,248,,10,,78,
01:00 - 02:00,345,,n/e,n/e,n/e,n/e,1972,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,596,16,,n/e,n/e,n/e,n/e,4920,,419,,n/e,n/e,0,,253,,2,7,89,
02:00 - 03:00,343,,n/e,n/e,n/e,n/e,1953,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,346,12,,n/e,n/e,n/e,n/e,4921,,418,,n/e,n/e,0,,249,,,16,80,
03:00 - 04:00,346,,n/e,n/e,n/e,n/e,2031,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,614,7,,n/e,n/e,n/e,n/e,4923,,433,,n/e,n/e,0,,254,,,17,75,
04:00 - 05:00,346,,n/e,n/e,n/e,n/e,2093,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,157,10,,n/e,n/e,n/e,n/e,4924,,461,,n/e,n/e,3,,258,,,15,62,
05:00 - 06:00,345,,n/e,n/e,n/e,n/e,2245,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,171,18,,n/e,n/e,n/e,n/e,4926,,542,,n/e,n/e,114,,255,,10,2,54,
06:00 - 07:00,346,,n/e,n/e,n/e,n/e,2806,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,236,,24,,n/e,n/e,n/e,n/e,4926,,680,,n/e,n/e,435,,254,,30,,42,
07:00 - 08:00,347,,n/e,n/e,n/e,n/e,2846,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,719,,25,,n/e,n/e,n/e,n/e,4925,,748,,n/e,n/e,977,,251,,47,,31,
08:00 - 09:00,339,,n/e,n/e,n/e,n/e,2914,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,556,,15,,n/e,n/e,n/e,n/e,4922,,747,,n/e,n/e,1537,,249,,56,,31,
09:00 - 10:00,319,,n/e,n/e,n/e,n/e,2676,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,266,,8,,n/e,n/e,n/e,n/e,4915,,738,,n/e,n/e,1954,,249,,39,,33,
10:00 - 11:00,319,,n/e,n/e,n/e,n/e,2721,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,359,,6,,n/e,n/e,n/e,n/e,4910,,751,,n/e,n/e,2064,,244,,42,,34,
11:00 - 12:00,335,,n/e,n/e,n/e,n/e,2675,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,269,,9,,n/e,n/e,n/e,n/e,4908,,785,,n/e,n/e,2062,,245,,22,,37,
12:00 - 13:00,348,,n/e,n/e,n/e,n/e,2651,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,2,0,9,,n/e,n/e,n/e,n/e,4897,,734,,n/e,n/e,2058,,250,,14,,56,
13:00 - 14:00,342,,n/e,n/e,n/e,n/e,2715,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,10,,n/e,n/e,n/e,n/e,4885,,731,,n/e,n/e,1944,,244,,3,,65,
14:00 - 15:00,335,,n/e,n/e,n/e,n/e,2668,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,66,,12,,n/e,n/e,n/e,n/e,4885,,772,,n/e,n/e,1764,,246,,33,1,86,
15:00 - 16:00,325,,n/e,n/e,n/e,n/e,2410,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,20,15,,n/e,n/e,n/e,n/e,4889,,730,,n/e,n/e,1510,,245,,328,,110,
16:00 - 17:00,335,,n/e,n/e,n/e,n/e,2422,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,23,15,,n/e,n/e,n/e,n/e,4891,,722,,n/e,n/e,1208,,226,,672,,157,
17:00 - 18:00,341,,n/e,n/e,n/e,n/e,2653,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,71,0,14,,n/e,n/e,n/e,n/e,4892,,704,,n/e,n/e,726,,231,,1059,,196,
18:00 - 19:00,344,,n/e,n/e,n/e,n/e,2770,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,272,,14,,n/e,n/e,n/e,n/e,4898,,709,,n/e,n/e,316,,236,,998,,232,
19:00 - 20:00,344,,n/e,n/e,n/e,n/e,2762,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,118,,14,,n/e,n/e,n/e,n/e,4903,,628,,n/e,n/e,94,,236,,1084,,212,
20:00 - 21:00,344,,n/e,n/e,n/e,n/e,2478,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,144,,12,,n/e,n/e,n/e,n/e,4902,,541,,n/e,n/e,4,,239,,1082,,209,
21:00 - 22:00,341,,n/e,n/e,n/e,n/e,2440,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,714,,12,,n/e,n/e,n/e,n/e,4902,,515,,n/e,n/e,0,,238,,1106,,233,
22:00 - 23:00,335,,n/e,n/e,n/e,n/e,2320,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,160,,11,,n/e,n/e,n/e,n/e,4905,,472,,n/e,n/e,0,,234,,1329,,287,
23:00 - 00:00,299,,n/e,n/e,n/e,n/e,1874,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,11,,n/e,n/e,n/e,n/e,4907,,449,,n/e,n/e,0,,238,,1377,,339,
00:00 - 01:00,333,,n/e,n/e,n/e,n/e,1764,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,314,,11,,n/e,n/e,n/e,n/e,4907,,532,,n/e,n/e,0,,235,,1340,,356,
01:00 - 02:00,342,,n/e,n/e,n/e,n/e,1776,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,4,0,10,,n/e,n/e,n/e,n/e,4907,,599,,n/e,n/e,0,,238,,1313,,394,
02:00 - 03:00,345,,n/e,n/e,n/e,n/e,1562,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,8,,n/e,n/e,n/e,n/e,4905,,503,,n/e,n/e,0,,229,,1386,,427,
03:00 - 04:00,344,,n/e,n/e,n/e,n/e,1504,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,303,10,,n/e,n/e,n/e,n/e,4901,,405,,n/e,n/e,0,,231,,1387,,446,
04:00 - 05:00,345,,n/e,n/e,n/e,n/e,1494,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,207,18,,n/e,n/e,n/e,n/e,4900,,495,,n/e,n/e,0,,233,,1351,,441,
05:00 - 06:00,348,,n/e,n/e,n/e,n/e,1559,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,697,20,,n/e,n/e,n/e,n/e,4901,,517,,n/e,n/e,22,,235,,1179,,409,
06:00 - 07:00,344,,n/e,n/e,n/e,n/e,1582,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,645,20,,n/e,n/e,n/e,n/e,4901,,665,,n/e,n/e,106,,235,,1152,,346,
07:00 - 08:00,344,,n/e,n/e,n/e,n/e,1563,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,54,19,,n/e,n/e,n/e,n/e,4900,,703,,n/e,n/e,233,,237,,1102,,360,
08:00 - 09:00,349,,n/e,n/e,n/e,n/e,1597,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,54,17,,n/e,n/e,n/e,n/e,4898,,730,,n/e,n/e,374,,236,,1077,,399,
09:00 - 10:00,345,,n/e,n/e,n/e,n/e,1467,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,4,16,,n/e,n/e,n/e,n/e,4898,,725,,n/e,n/e,587,,237,,1069,,446,
10:00 - 11:00,269,,n/e,n/e,n/e,n/e,1405,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,206,16,,n/e,n/e,n/e,n/e,4899,,666,,n/e,n/e,937,,230,,1273,,468,
11:00 - 12:00,205,,n/e,n/e,n/e,n/e,1366,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,305,16,,n/e,n/e,n/e,n/e,4895,,600,,n/e,n/e,1232,,235,,1414,,519,
12:00 - 13:00,199,,n/e,n/e,n/e,n/e,1463,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,636,15,,n/e,n/e,n/e,n/e,4890,,585,,n/e,n/e,1277,,236,,1366,,503,
13:00 - 14:00,204,,n/e,n/e,n/e,n/e,1372,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,484,14,,n/e,n/e,n/e,n/e,4889,,609,,n/e,n/e,1437,,233,,1179,,485,
14:00 - 15:00,208,,n/e,n/e,n/e,n/e,1331,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,679,13,,n/e,n/e,n/e,n/e,4886,,626,,n/e,n/e,1489,,230,,1142,,457,
15:00 - 16:00,207,,n/e,n/e,n/e,n/e,1448,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,620,12,,n/e,n/e,n/e,n/e,4884,,612,,n/e,n/e,1400,,231,,1128,,415,
16:00 - 17:00,202,,n/e,n/e,n/e,n/e,1419,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,275,12,,n/e,n/e,n/e,n/e,4881,,645,,n/e,n/e,1026,,226,,1201,,357,
17:00 - 18:00,244,,n/e,n/e,n/e,n/e,1543,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,153,,12,,n/e,n/e,n/e,n/e,4875,,655,,n/e,n/e,723,,229,,1286,,344,
18:00 - 19:00,329,,n/e,n/e,n/e,n/e,1601,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,97,,13,,n/e,n/e,n/e,n/e,4880,,696,,n/e,n/e,413,,227,,1337,,295,
19:00 - 20:00,348,,n/e,n/e,n/e,n/e,1708,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,47,0,13,,n/e,n/e,n/e,n/e,4885,,616,,n/e,n/e,144,,228,,1303,,266,
20:00 - 21:00,349,,n/e,n/e,n/e,n/e,1702,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,220,,10,,n/e,n/e,n/e,n/e,4888,,578,,n/e,n/e,11,,231,,1176,,219,
21:00 - 22:00,348,,n/e,n/e,n/e,n/e,1770,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,840,,9,,n/e,n/e,n/e,n/e,4878,,591,,n/e,n/e,0,,231,,974,,300,
22:00 - 23:00,350,,n/e,n/e,n/e,n/e,1685,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,269,,10,,n/e,n/e,n/e,n/e,4869,,560,,n/e,n/e,0,,228,,996,,354,
23:00 - 00:00,350,,n/e,n/e,n/e,n/e,1629,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,39,0,10,,n/e,n/e,n/e,n/e,4874,,442,,n/e,n/e,0,,234,,976,,366,
00:00 - 01:00,351,,n/e,n/e,n/e,n/e,1366,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,10,10,,n/e,n/e,n/e,n/e,4879,,371,,n/e,n/e,0,,233,,959,,393,
01:00 - 02:00,353,,n/e,n/e,n/e,n/e,1340,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,146,9,,n/e,n/e,n/e,n/e,4884,,361,,n/e,n/e,0,,233,,1043,,377,
02:00 - 03:00,347,,n/e,n/e,n/e,n/e,1323,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,334,9,,n/e,n/e,n/e,n/e,4886,,361,,n/e,n/e,0,,234,,1000,,336,
03:00 - 04:00,348,,n/e,n/e,n/e,n/e,1328,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,721,13,,n/e,n/e,n/e,n/e,4891,,363,,n/e,n/e,0,,235,,827,,279,
04:00 - 05:00,344,,n/e,n/e,n/e,n/e,1645,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,130,20,,n/e,n/e,n/e,n/e,4895,,384,,n/e,n/e,3,,234,,503,,239,
05:00 - 06:00,343,,n/e,n/e,n/e,n/e,1876,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,4,1,22,,n/e,n/e,n/e,n/e,4898,,468,,n/e,n/e,112,,235,,273,,209,
06:00 - 07:00,343,,n/e,n/e,n/e,n/e,1879,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,133,,21,,n/e,n/e,n/e,n/e,4900,,658,,n/e,n/e,410,,234,,245,,153,
07:00 - 08:00,344,,n/e,n/e,n/e,n/e,1886,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,201,,18,,n/e,n/e,n/e,n/e,4901,,674,,n/e,n/e,888,,234,,232,,100,
08:00 - 09:00,344,,n/e,n/e,n/e,n/e,1864,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,65,10,18,,n/e,n/e,n/e,n/e,4898,,649,,n/e,n/e,1390,,226,,348,,129,
09:00 - 10:00,346,,n/e,n/e,n/e,n/e,1939,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,167,17,,n/e,n/e,n/e,n/e,4891,,619,,n/e,n/e,1595,,225,,473,,188,
10:00 - 11:00,348,,n/e,n/e,n/e,n/e,2130,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,180,12,,n/e,n/e,n/e,n/e,4887,,608,,n/e,n/e,1391,,227,,500,,235,
11:00 - 12:00,347,,n/e,n/e,n/e,n/e,2254,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,269,,8,,n/e,n/e,n/e,n/e,4885,,712,,n/e,n/e,1213,,230,,422,,232,
12:00 - 13:00,349,,n/e,n/e,n/e,n/e,2296,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,73,,8,,n/e,n/e,n/e,n/e,4879,,755,,n/e,n/e,1265,,229,,410,,168,
13:00 - 14:00,349,,n/e,n/e,n/e,n/e,2157,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,8,2,9,,n/e,n/e,n/e,n/e,4877,,716,,n/e,n/e,1301,,223,,382,,150,
14:00 - 15:00,348,,n/e,n/e,n/e,n/e,2172,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,56,11,,n/e,n/e,n/e,n/e,4875,,657,,n/e,n/e,1387,,228,,492,,156,
15:00 - 16:00,348,,n/e,n/e,n/e,n/e,1938,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,146,,12,,n/e,n/e,n/e,n/e,4875,,691,,n/e,n/e,1303,,232,,507,,148,
16:00 - 17:00,346,,n/e,n/e,n/e,n/e,1979,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,354,,13,,n/e,n/e,n/e,n/e,4874,,734,,n/e,n/e,1155,,230,,530,,121,
17:00 - 18:00,350,,n/e,n/e,n/e,n/e,2005,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,46,0,13,,n/e,n/e,n/e,n/e,4874,,729,,n/e,n/e,871,,199,,719,,95,
18:00 - 19:00,348,,n/e,n/e,n/e,n/e,2019,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,542,,13,,n/e,n/e,n/e,n/e,4873,,710,,n/e,n/e,490,,187,,556,,74,
19:00 - 20:00,348,,n/e,n/e,n/e,n/e,1984,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,645,,13,,n/e,n/e,n/e,n/e,4879,,680,,n/e,n/e,171,,193,,484,,52,
20:00 - 21:00,346,,n/e,n/e,n/e,n/e,2203,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,227,,12,,n/e,n/e,n/e,n/e,4890,,570,,n/e,n/e,19,,197,,529,,34,
21:00 - 22:00,347,,n/e,n/e,n/e,n/e,2341,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,161,,11,,n/e,n/e,n/e,n/e,4894,,462,,n/e,n/e,0,,199,,650,,31,
22:00 - 23:00,345,,n/e,n/e,n/e,n/e,2346,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,96,11,,n/e,n/e,n/e,n/e,4891,,460,,n/e,n/e,0,,202,,603,,26,
23:00 - 00:00,344,,n/e,n/e,n/e,n/e,2173,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,70,11,,n/e,n/e,n/e,n/e,4892,,456,,n/e,n/e,0,,202,,551,,29,
00:00 - 01:00,347,,n/e,n/e,n/e,n/e,2145,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,354,11,,n/e,n/e,n/e,n/e,4897,,372,,n/e,n/e,0,,200,,514,,43,
01:00 - 02:00,349,,n/e,n/e,n/e,n/e,1944,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,352,13,,n/e,n/e,n/e,n/e,4897,,365,,n/e,n/e,0,,202,,525,,70,
02:00 - 03:00,323,,n/e,n/e,n/e,n/e,1804,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,768,14,,n/e,n/e,n/e,n/e,4899,,359,,n/e,n/e,0,,201,,517,,126,
03:00 - 04:00,258,,n/e,n/e,n/e,n/e,1713,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,923,13,,n/e,n/e,n/e,n/e,4898,,361,,n/e,n/e,0,,203,,451,,151,
04:00 - 05:00,263,,n/e,n/e,n/e,n/e,1747,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,547,13,,n/e,n/e,n/e,n/e,4900,,361,,n/e,n/e,4,,203,,275,,178,
05:00 - 06:00,328,,n/e,n/e,n/e,n/e,1854,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,782,12,,n/e,n/e,n/e,n/e,4900,,415,,n/e,n/e,114,,201,,124,,154,
06:00 - 07:00,352,,n/e,n/e,n/e,n/e,1817,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,86,12,,n/e,n/e,n/e,n/e,4898,,507,,n/e,n/e,434,,198,,17,,143,
07:00 - 08:00,356,,n/e,n/e,n/e,n/e,1841,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,8,10,,n/e,n/e,n/e,n/e,4895,,561,,n/e,n/e,923,,195,,,9,138,
08:00 - 09:00,354,,n/e,n/e,n/e,n/e,1839,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,6,9,,n/e,n/e,n/e,n/e,4885,,583,,n/e,n/e,1420,,193,,,16,52,
09:00 - 10:00,349,,n/e,n/e,n/e,n/e,1768,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,278,,11,,n/e,n/e,n/e,n/e,4870,,630,,n/e,n/e,1856,,193,,,18,53,
10:00 - 11:00,348,,n/e,n/e,n/e,n/e,1830,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,69,,13,,n/e,n/e,n/e,n/e,4862,,621,,n/e,n/e,2162,,192,,,17,46,
11:00 - 12:00,350,,n/e,n/e,n/e,n/e,1830,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,113,,14,,n/e,n/e,n/e,n/e,4859,,610,,n/e,n/e,2318,,193,,,18,46,
12:00 - 13:00,351,,n/e,n/e,n/e,n/e,1814,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,21,94,14,,n/e,n/e,n/e,n/e,4860,,640,,n/e,n/e,2268,,190,,,18,50,
13:00 - 14:00,352,,n/e,n/e,n/e,n/e,1714,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,65,14,,n/e,n/e,n/e,n/e,4856,,617,,n/e,n/e,2250,,191,,,18,50,
14:00 - 15:00,350,,n/e,n/e,n/e,n/e,1800,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,512,12,,n/e,n/e,n/e,n/e,4849,,575,,n/e,n/e,2124,,190,,,18,58,
15:00 - 16:00,342,,n/e,n/e,n/e,n/e,1769,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,40,48,13,,n/e,n/e,n/e,n/e,4847,,591,,n/e,n/e,1839,,187,,,18,50,
16:00 - 17:00,352,,n/e,n/e,n/e,n/e,1861,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,116,,13,,n/e,n/e,n/e,n/e,4844,,567,,n/e,n/e,1499,,190,,,18,43,
17:00 - 18:00,352,,n/e,n/e,n/e,n/e,2158,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,59,0,12,,n/e,n/e,n/e,n/e,4836,,592,,n/e,n/e,991,,192,,,18,39,
18:00 - 19:00,351,,n/e,n/e,n/e,n/e,2179,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,777,,13,,n/e,n/e,n/e,n/e,4834,,605,,n/e,n/e,486,,193,,,9,41,
19:00 - 20:00,344,,n/e,n/e,n/e,n/e,2187,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,798,,13,,n/e,n/e,n/e,n/e,4837,,551,,n/e,n/e,178,,192,,,4,44,
20:00 - 21:00,343,,n/e,n/e,n/e,n/e,2187,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,826,,12,,n/e,n/e,n/e,n/e,4841,,517,,n/e,n/e,24,,193,,2,0,39,
21:00 - 22:00,343,,n/e,n/e,n/e,n/e,2244,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,624,,9,,n/e,n/e,n/e,n/e,4846,,462,,n/e,n/e,0,,195,,22,,73,
22:00 - 23:00,349,,n/e,n/e,n/e,n/e,2217,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,137,0,9,,n/e,n/e,n/e,n/e,4850,,481,,n/e,n/e,0,,196,,44,,93,
23:00 - 00:00,345,,n/e,n/e,n/e,n/e,1832,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,121,0,9,,n/e,n/e,n/e,n/e,4851,,466,,n/e,n/e,0,,197,,119,,94,
00:00 - 01:00,347,,n/e,n/e,n/e,n/e,1544,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,132,0,11,,n/e,n/e,n/e,n/e,4854,,417,,n/e,n/e,0,,197,,153,,94,
01:00 - 02:00,349,,n/e,n/e,n/e,n/e,1524,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,70,0,11,,n/e,n/e,n/e,n/e,4862,,395,,n/e,n/e,0,,198,,302,,141,
02:00 - 03:00,347,,n/e,n/e,n/e,n/e,1347,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,53,11,,n/e,n/e,n/e,n/e,4856,,397,,n/e,n/e,0,,198,,488,,188,
03:00 - 04:00,346,,n/e,n/e,n/e,n/e,1404,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,9,12,,n/e,n/e,n/e,n/e,4854,,416,,n/e,n/e,0,,199,,491,,297,
04:00 - 05:00,304,,n/e,n/e,n/e,n/e,1406,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,14,,n/e,n/e,n/e,n/e,4853,,411,,n/e,n/e,5,,198,,531,,397,
