Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-04-12 20:00:00+00:00,196,0,n/e,n/e,n/e,n/e,848,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1921,0,2634,0,504,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,852,0
2023-04-12 20:30:00+00:00,196,0,n/e,n/e,n/e,n/e,732,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1871,0,2627,0,410,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,724,0
2023-04-12 21:00:00+00:00,196,0,n/e,n/e,n/e,n/e,710,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,925,0,2605,0,331,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,604,0
2023-04-12 21:30:00+00:00,200,0,n/e,n/e,n/e,n/e,706,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,742,0,2608,0,181,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,484,0
2023-04-12 22:00:00+00:00,196,0,n/e,n/e,n/e,n/e,666,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,127,0,2617,0,209,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,368,0
2023-04-12 22:30:00+00:00,196,0,n/e,n/e,n/e,n/e,588,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,68,0,2568,0,166,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,276,0
2023-04-12 23:00:00+00:00,196,0,n/e,n/e,n/e,n/e,528,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,18,0,2607,0,103,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,180,0
2023-04-12 23:30:00+00:00,196,0,n/e,n/e,n/e,n/e,506,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,17,2612,0,100,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,164,0
2023-04-13 00:00:00+00:00,196,0,n/e,n/e,n/e,n/e,546,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,226,0,2632,0,138,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,188,0
2023-04-13 00:30:00+00:00,196,0,n/e,n/e,n/e,n/e,549,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,199,0,2618,0,111,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,232,0
2023-04-13 01:00:00+00:00,196,0,n/e,n/e,n/e,n/e,560,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,32,0,2679,0,126,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,228,0
2023-04-13 01:30:00+00:00,196,0,n/e,n/e,n/e,n/e,561,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,27,2708,0,124,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,184,0
2023-04-13 02:00:00+00:00,196,0,n/e,n/e,n/e,n/e,561,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,20,0,2688,0,187,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,192,0
2023-04-13 02:30:00+00:00,196,0,n/e,n/e,n/e,n/e,562,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,12,0,2703,0,203,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,236,0
2023-04-13 03:00:00+00:00,196,0,n/e,n/e,n/e,n/e,692,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,672,0,2620,0,160,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,236,0
2023-04-13 03:30:00+00:00,196,0,n/e,n/e,n/e,n/e,823,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,817,0,2620,0,268,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,240,0
2023-04-13 04:00:00+00:00,196,0,n/e,n/e,n/e,n/e,1030,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1381,0,2674,0,333,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,328,0
2023-04-13 04:30:00+00:00,196,0,n/e,n/e,n/e,n/e,1152,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1410,0,2752,0,496,0,n/e,n/e,n/e,n/e,22,0,0,0,48,0,100,0,n/e,n/e,424,0
2023-04-13 05:00:00+00:00,196,0,n/e,n/e,n/e,n/e,1086,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1934,0,2840,0,556,0,n/e,n/e,n/e,n/e,22,0,0,0,56,0,100,0,n/e,n/e,388,0
2023-04-13 05:30:00+00:00,196,0,n/e,n/e,n/e,n/e,1284,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,2090,0,2833,0,680,0,n/e,n/e,n/e,n/e,22,0,0,0,68,0,100,0,n/e,n/e,556,0
2023-04-13 06:00:00+00:00,196,0,n/e,n/e,n/e,n/e,1392,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1817,0,2822,0,788,0,n/e,n/e,n/e,n/e,22,0,0,0,96,0,100,0,n/e,n/e,860,0
2023-04-13 06:30:00+00:00,196,0,n/e,n/e,n/e,n/e,1426,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1869,0,2819,0,727,0,n/e,n/e,n/e,n/e,22,0,0,0,140,0,100,0,n/e,n/e,912,0
2023-04-13 07:00:00+00:00,196,0,n/e,n/e,n/e,n/e,1551,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1165,0,2827,0,402,0,n/e,n/e,n/e,n/e,22,0,0,0,212,0,100,0,n/e,n/e,968,0
2023-04-13 07:30:00+00:00,200,0,n/e,n/e,n/e,n/e,1584,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1003,0,2810,0,364,0,n/e,n/e,n/e,n/e,22,0,0,0,292,0,100,0,n/e,n/e,1004,0
2023-04-13 08:00:00+00:00,200,0,n/e,n/e,n/e,n/e,1664,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,326,0,2815,0,346,0,n/e,n/e,n/e,n/e,22,0,0,0,372,0,100,0,n/e,n/e,976,0
2023-04-13 08:30:00+00:00,204,0,n/e,n/e,n/e,n/e,1945,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,52,0,2798,0,273,0,n/e,n/e,n/e,n/e,22,0,0,0,444,0,100,0,n/e,n/e,940,0
2023-04-13 09:00:00+00:00,204,0,n/e,n/e,n/e,n/e,2092,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,138,0,2808,0,273,0,n/e,n/e,n/e,n/e,22,0,0,0,500,0,100,0,n/e,n/e,852,0
2023-04-13 09:30:00+00:00,208,0,n/e,n/e,n/e,n/e,2122,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,138,0,2810,0,258,0,n/e,n/e,n/e,n/e,22,0,0,0,548,0,100,0,n/e,n/e,832,0
2023-04-13 10:00:00+00:00,208,0,n/e,n/e,n/e,n/e,2380,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,357,0,2763,0,296,0,n/e,n/e,n/e,n/e,22,0,0,0,556,0,100,0,n/e,n/e,796,0
2023-04-13 10:30:00+00:00,208,0,n/e,n/e,n/e,n/e,2346,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,439,0,2718,0,299,0,n/e,n/e,n/e,n/e,22,0,0,0,576,0,100,0,n/e,n/e,732,0
2023-04-13 11:00:00+00:00,208,0,n/e,n/e,n/e,n/e,2600,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,574,0,2712,0,340,0,n/e,n/e,n/e,n/e,22,0,0,0,560,0,100,0,n/e,n/e,948,0
2023-04-13 11:30:00+00:00,208,0,n/e,n/e,n/e,n/e,2618,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,528,0,2701,0,358,0,n/e,n/e,n/e,n/e,22,0,0,0,548,0,100,0,n/e,n/e,1032,0
2023-04-13 12:00:00+00:00,208,0,n/e,n/e,n/e,n/e,2594,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,680,0,2695,0,315,0,n/e,n/e,n/e,n/e,22,0,0,0,540,0,100,0,n/e,n/e,904,0
2023-04-13 12:30:00+00:00,208,0,n/e,n/e,n/e,n/e,2601,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,698,0,2678,0,286,0,n/e,n/e,n/e,n/e,22,0,0,0,524,0,100,0,n/e,n/e,1008,0
2023-04-13 13:00:00+00:00,208,0,n/e,n/e,n/e,n/e,2780,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,782,0,2664,0,236,0,n/e,n/e,n/e,n/e,22,0,0,0,480,0,100,0,n/e,n/e,1176,0
2023-04-13 13:30:00+00:00,208,0,n/e,n/e,n/e,n/e,2908,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,836,0,2680,0,229,0,n/e,n/e,n/e,n/e,22,0,0,0,436,0,100,0,n/e,n/e,1000,0
2023-04-13 14:00:00+00:00,208,0,n/e,n/e,n/e,n/e,2820,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,580,0,2754,0,199,0,n/e,n/e,n/e,n/e,22,0,0,0,372,0,100,0,n/e,n/e,1184,0
2023-04-13 14:30:00+00:00,208,0,n/e,n/e,n/e,n/e,2792,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,439,0,2802,0,200,0,n/e,n/e,n/e,n/e,22,0,0,0,312,0,100,0,n/e,n/e,1192,0
2023-04-13 15:00:00+00:00,208,0,n/e,n/e,n/e,n/e,2954,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,701,0,2849,0,242,0,n/e,n/e,n/e,n/e,22,0,0,0,260,0,100,0,n/e,n/e,1084,0
2023-04-13 15:30:00+00:00,204,0,n/e,n/e,n/e,n/e,2954,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,876,0,2942,0,337,0,n/e,n/e,n/e,n/e,22,0,0,0,204,0,100,0,n/e,n/e,928,0
2023-04-13 16:00:00+00:00,204,0,n/e,n/e,n/e,n/e,2927,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,2124,0,3031,0,566,0,n/e,n/e,n/e,n/e,22,0,0,0,140,0,100,0,n/e,n/e,848,0
2023-04-13 16:30:00+00:00,204,0,n/e,n/e,n/e,n/e,2929,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,2317,0,3083,0,623,0,n/e,n/e,n/e,n/e,22,0,0,0,92,0,100,0,n/e,n/e,740,0
2023-04-13 17:00:00+00:00,204,0,n/e,n/e,n/e,n/e,2952,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,2626,0,3156,0,956,0,n/e,n/e,n/e,n/e,22,0,0,0,68,0,100,0,n/e,n/e,656,0
2023-04-13 17:30:00+00:00,200,0,n/e,n/e,n/e,n/e,2970,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,2696,0,3204,0,977,0,n/e,n/e,n/e,n/e,22,0,0,0,44,0,100,0,n/e,n/e,648,0
2023-04-13 18:00:00+00:00,200,0,n/e,n/e,n/e,n/e,2978,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,2675,0,3216,0,961,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,728,0
2023-04-13 18:30:00+00:00,196,0,n/e,n/e,n/e,n/e,2977,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,2583,0,3218,0,920,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,808,0
2023-04-13 19:00:00+00:00,196,0,n/e,n/e,n/e,n/e,2955,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,2448,0,3208,0,828,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1004,0
2023-04-13 19:30:00+00:00,192,0,n/e,n/e,n/e,n/e,2962,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,2344,0,3168,0,670,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,976,0
2023-04-13 20:00:00+00:00,196,0,n/e,n/e,n/e,n/e,2688,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,2218,0,3196,0,591,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,956,0
2023-04-13 20:30:00+00:00,196,0,n/e,n/e,n/e,n/e,2499,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,2357,0,3157,0,572,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,960,0
2023-04-13 21:00:00+00:00,196,0,n/e,n/e,n/e,n/e,2224,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1597,0,3105,0,572,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,792,0
2023-04-13 21:30:00+00:00,196,0,n/e,n/e,n/e,n/e,1928,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1596,0,3060,0,548,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,888,0
2023-04-13 22:00:00+00:00,116,0,n/e,n/e,n/e,n/e,1844,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,174,0,3170,0,263,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,872,0
2023-04-13 22:30:00+00:00,116,0,n/e,n/e,n/e,n/e,1464,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,23,0,3229,0,214,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,844,0
2023-04-13 23:00:00+00:00,116,0,n/e,n/e,n/e,n/e,1356,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,174,3275,0,278,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,864,0
2023-04-13 23:30:00+00:00,116,0,n/e,n/e,n/e,n/e,1345,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,266,3263,0,189,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,888,0
2023-04-14 00:00:00+00:00,116,0,n/e,n/e,n/e,n/e,1248,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,274,3248,0,201,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,988,0
2023-04-14 00:30:00+00:00,116,0,n/e,n/e,n/e,n/e,1177,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,364,3266,0,176,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1060,0
2023-04-14 01:00:00+00:00,116,0,n/e,n/e,n/e,n/e,1130,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,327,3297,0,169,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1272,0
2023-04-14 01:30:00+00:00,120,0,n/e,n/e,n/e,n/e,1078,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,373,3305,0,167,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1376,0
2023-04-14 02:00:00+00:00,120,0,n/e,n/e,n/e,n/e,1199,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,668,3280,0,166,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1592,0
2023-04-14 02:30:00+00:00,120,0,n/e,n/e,n/e,n/e,1369,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,639,3287,0,232,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1668,0
2023-04-14 03:00:00+00:00,116,0,n/e,n/e,n/e,n/e,1396,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,135,3318,0,168,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1784,0
2023-04-14 03:30:00+00:00,112,0,n/e,n/e,n/e,n/e,1396,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,13,0,3376,0,239,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1920,0
2023-04-14 04:00:00+00:00,108,0,n/e,n/e,n/e,n/e,1390,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1256,0,3424,0,406,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1808,0
2023-04-14 04:30:00+00:00,108,0,n/e,n/e,n/e,n/e,1396,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1645,0,3468,0,640,0,n/e,n/e,n/e,n/e,22,0,0,0,48,0,100,0,n/e,n/e,1432,0
2023-04-14 05:00:00+00:00,104,0,n/e,n/e,n/e,n/e,1371,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1752,0,3462,0,876,0,n/e,n/e,n/e,n/e,22,0,0,0,52,0,100,0,n/e,n/e,1484,0
2023-04-14 05:30:00+00:00,100,0,n/e,n/e,n/e,n/e,1374,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1806,0,3509,0,928,0,n/e,n/e,n/e,n/e,22,0,0,0,68,0,100,0,n/e,n/e,1400,0
2023-04-14 06:00:00+00:00,100,0,n/e,n/e,n/e,n/e,1356,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1709,0,3482,0,952,0,n/e,n/e,n/e,n/e,22,0,0,0,92,0,100,0,n/e,n/e,1504,0
2023-04-14 06:30:00+00:00,100,0,n/e,n/e,n/e,n/e,1347,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1699,0,3473,0,910,0,n/e,n/e,n/e,n/e,22,0,0,0,132,0,100,0,n/e,n/e,1740,0
2023-04-14 07:00:00+00:00,100,0,n/e,n/e,n/e,n/e,1358,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1666,0,3548,0,823,0,n/e,n/e,n/e,n/e,22,0,0,0,180,0,100,0,n/e,n/e,1640,0
2023-04-14 07:30:00+00:00,100,0,n/e,n/e,n/e,n/e,1361,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1669,0,3555,0,649,0,n/e,n/e,n/e,n/e,22,0,0,0,232,0,100,0,n/e,n/e,1628,0
2023-04-14 08:00:00+00:00,100,0,n/e,n/e,n/e,n/e,1390,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,595,0,3672,0,619,0,n/e,n/e,n/e,n/e,22,0,0,0,288,0,100,0,n/e,n/e,1704,0
2023-04-14 08:30:00+00:00,100,0,n/e,n/e,n/e,n/e,1398,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,382,0,3701,0,441,0,n/e,n/e,n/e,n/e,22,0,0,0,340,0,100,0,n/e,n/e,1720,0
2023-04-14 09:00:00+00:00,100,0,n/e,n/e,n/e,n/e,1411,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,321,0,3726,0,456,0,n/e,n/e,n/e,n/e,22,0,0,0,384,0,100,0,n/e,n/e,1584,0
2023-04-14 09:30:00+00:00,96,0,n/e,n/e,n/e,n/e,1386,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,410,0,3616,0,546,0,n/e,n/e,n/e,n/e,22,0,0,0,424,0,100,0,n/e,n/e,1604,0
2023-04-14 10:00:00+00:00,96,0,n/e,n/e,n/e,n/e,1307,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,596,0,3510,0,508,0,n/e,n/e,n/e,n/e,22,0,0,0,460,0,100,0,n/e,n/e,2144,0
2023-04-14 10:30:00+00:00,100,0,n/e,n/e,n/e,n/e,1291,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,300,0,3537,0,314,0,n/e,n/e,n/e,n/e,22,0,0,0,496,0,100,0,n/e,n/e,2280,0
2023-04-14 11:00:00+00:00,100,0,n/e,n/e,n/e,n/e,1296,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,281,0,3551,0,280,0,n/e,n/e,n/e,n/e,22,0,0,0,520,0,100,0,n/e,n/e,2364,0
2023-04-14 11:30:00+00:00,100,0,n/e,n/e,n/e,n/e,1283,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,198,0,3524,0,214,0,n/e,n/e,n/e,n/e,22,0,0,0,540,0,100,0,n/e,n/e,2480,0
2023-04-14 12:00:00+00:00,100,0,n/e,n/e,n/e,n/e,1278,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,149,0,3518,0,240,0,n/e,n/e,n/e,n/e,22,0,0,0,548,0,100,0,n/e,n/e,2264,0
2023-04-14 12:30:00+00:00,100,0,n/e,n/e,n/e,n/e,1258,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,201,0,3504,0,271,0,n/e,n/e,n/e,n/e,22,0,0,0,548,0,100,0,n/e,n/e,2228,0
2023-04-14 13:00:00+00:00,100,0,n/e,n/e,n/e,n/e,1247,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,375,0,3503,0,284,0,n/e,n/e,n/e,n/e,22,0,0,0,532,0,100,0,n/e,n/e,2380,0
2023-04-14 13:30:00+00:00,100,0,n/e,n/e,n/e,n/e,1236,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,274,0,3519,0,270,0,n/e,n/e,n/e,n/e,22,0,0,0,512,0,100,0,n/e,n/e,2472,0
2023-04-14 14:00:00+00:00,100,0,n/e,n/e,n/e,n/e,1230,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,298,0,3520,0,216,0,n/e,n/e,n/e,n/e,22,0,0,0,456,0,100,0,n/e,n/e,2460,0
2023-04-14 14:30:00+00:00,100,0,n/e,n/e,n/e,n/e,1225,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,381,0,3522,0,218,0,n/e,n/e,n/e,n/e,22,0,0,0,400,0,100,0,n/e,n/e,2472,0
2023-04-14 15:00:00+00:00,100,0,n/e,n/e,n/e,n/e,1280,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,384,0,3621,0,220,0,n/e,n/e,n/e,n/e,22,0,0,0,320,0,100,0,n/e,n/e,2624,0
2023-04-14 15:30:00+00:00,100,0,n/e,n/e,n/e,n/e,1283,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,384,0,3700,0,245,0,n/e,n/e,n/e,n/e,22,0,0,0,240,0,100,0,n/e,n/e,2608,0
2023-04-14 16:00:00+00:00,100,0,n/e,n/e,n/e,n/e,1310,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,772,0,3797,0,353,0,n/e,n/e,n/e,n/e,22,0,0,0,172,0,100,0,n/e,n/e,2604,0
2023-04-14 16:30:00+00:00,100,0,n/e,n/e,n/e,n/e,1348,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,913,0,3918,0,412,0,n/e,n/e,n/e,n/e,22,0,0,0,112,0,100,0,n/e,n/e,2416,0
2023-04-14 17:00:00+00:00,100,0,n/e,n/e,n/e,n/e,1356,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1536,0,3986,0,514,0,n/e,n/e,n/e,n/e,22,0,0,0,76,0,100,0,n/e,n/e,2072,0
2023-04-14 17:30:00+00:00,100,0,n/e,n/e,n/e,n/e,1370,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1650,0,4034,0,674,0,n/e,n/e,n/e,n/e,22,0,0,0,56,0,100,0,n/e,n/e,1732,0
2023-04-14 18:00:00+00:00,100,0,n/e,n/e,n/e,n/e,1352,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1708,0,4049,0,852,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1512,0
2023-04-14 18:30:00+00:00,100,0,n/e,n/e,n/e,n/e,1338,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1729,0,4062,0,648,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1336,0
2023-04-14 19:00:00+00:00,100,0,n/e,n/e,n/e,n/e,1346,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1390,0,4065,0,694,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1324,0
2023-04-14 19:30:00+00:00,100,0,n/e,n/e,n/e,n/e,1349,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1346,0,4038,0,515,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1356,0
2023-04-14 20:00:00+00:00,104,0,n/e,n/e,n/e,n/e,1353,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,380,0,4072,0,414,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1540,0
2023-04-14 20:30:00+00:00,104,0,n/e,n/e,n/e,n/e,1358,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,167,0,4020,0,369,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1764,0
2023-04-14 21:00:00+00:00,104,0,n/e,n/e,n/e,n/e,1354,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,219,3966,0,294,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1756,0
2023-04-14 21:30:00+00:00,100,0,n/e,n/e,n/e,n/e,1363,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,386,3944,0,237,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1728,0
2023-04-14 22:00:00+00:00,104,0,n/e,n/e,n/e,n/e,1371,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,395,3945,0,191,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1780,0
2023-04-14 22:30:00+00:00,104,0,n/e,n/e,n/e,n/e,1388,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,456,3909,0,153,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1776,0
2023-04-14 23:00:00+00:00,104,0,n/e,n/e,n/e,n/e,1350,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,471,3862,0,165,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1592,0
