Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-11-14 06:00:00+00:00,160,0,n/e,n/e,n/e,n/e,785,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,324,4002,0,347,0,n/e,n/e,n/e,n/e,22,0,0,0,28,0,100,0,n/e,n/e,2208,0
2023-11-14 07:00:00+00:00,160,0,n/e,n/e,n/e,n/e,888,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,50,4093,0,338,0,n/e,n/e,n/e,n/e,22,0,0,0,88,0,100,0,n/e,n/e,2708,0
2023-11-14 08:00:00+00:00,160,0,n/e,n/e,n/e,n/e,830,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,436,4240,0,321,0,n/e,n/e,n/e,n/e,22,0,0,0,192,0,100,0,n/e,n/e,2808,0
2023-11-14 09:00:00+00:00,160,0,n/e,n/e,n/e,n/e,716,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,451,4164,0,302,0,n/e,n/e,n/e,n/e,22,0,0,0,328,0,100,0,n/e,n/e,2672,0
2023-11-14 10:00:00+00:00,164,0,n/e,n/e,n/e,n/e,601,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,601,4237,0,318,0,n/e,n/e,n/e,n/e,22,0,0,0,456,0,100,0,n/e,n/e,2532,0
2023-11-14 11:00:00+00:00,172,0,n/e,n/e,n/e,n/e,552,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,306,4352,0,404,0,n/e,n/e,n/e,n/e,22,0,0,0,516,0,100,0,n/e,n/e,2504,0
2023-11-14 12:00:00+00:00,176,0,n/e,n/e,n/e,n/e,551,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,28,4360,0,504,0,n/e,n/e,n/e,n/e,22,0,0,0,440,0,100,0,n/e,n/e,2136,0
2023-11-14 13:00:00+00:00,180,0,n/e,n/e,n/e,n/e,603,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,221,0,4304,0,689,0,n/e,n/e,n/e,n/e,22,0,0,0,316,0,100,0,n/e,n/e,1596,0
2023-11-14 14:00:00+00:00,176,0,n/e,n/e,n/e,n/e,696,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,482,0,4368,0,464,0,n/e,n/e,n/e,n/e,22,0,0,0,188,0,100,0,n/e,n/e,1800,0
2023-11-14 15:00:00+00:00,172,0,n/e,n/e,n/e,n/e,818,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,520,0,4434,0,470,0,n/e,n/e,n/e,n/e,22,0,0,0,68,0,100,0,n/e,n/e,1416,0
2023-11-14 16:00:00+00:00,168,0,n/e,n/e,n/e,n/e,957,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1333,0,4402,0,1124,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,872,0
2023-11-14 17:00:00+00:00,164,0,n/e,n/e,n/e,n/e,952,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1967,0,4382,0,934,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,856,0
2023-11-14 18:00:00+00:00,164,0,n/e,n/e,n/e,n/e,970,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,853,0,4428,0,613,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1800,0
2023-11-14 19:00:00+00:00,164,0,n/e,n/e,n/e,n/e,993,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,658,0,4523,0,617,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1200,0
2023-11-14 20:00:00+00:00,164,0,n/e,n/e,n/e,n/e,912,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,307,0,4538,0,433,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1424,0
2023-11-14 21:00:00+00:00,164,0,n/e,n/e,n/e,n/e,642,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,512,0,4559,0,770,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,580,0
2023-11-14 22:00:00+00:00,164,0,n/e,n/e,n/e,n/e,582,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,52,0,4698,0,412,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,780,0
2023-11-14 23:00:00+00:00,164,0,n/e,n/e,n/e,n/e,516,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,524,4513,0,618,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,420,0
2023-11-15 00:00:00+00:00,164,0,n/e,n/e,n/e,n/e,600,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,522,4545,0,644,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,532,0
2023-11-15 01:00:00+00:00,164,0,n/e,n/e,n/e,n/e,594,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,622,4531,0,624,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,916,0
2023-11-15 02:00:00+00:00,164,0,n/e,n/e,n/e,n/e,569,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,634,4440,0,606,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1356,0
2023-11-15 03:00:00+00:00,164,0,n/e,n/e,n/e,n/e,635,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,423,4432,0,579,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1736,0
2023-11-15 04:00:00+00:00,164,0,n/e,n/e,n/e,n/e,662,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,106,0,4264,0,393,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2896,0
2023-11-15 05:00:00+00:00,160,0,n/e,n/e,n/e,n/e,797,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,90,0,4372,0,400,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,3228,0
2023-11-15 06:00:00+00:00,160,0,n/e,n/e,n/e,n/e,1028,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,640,0,4413,0,552,0,n/e,n/e,n/e,n/e,22,0,0,0,20,0,100,0,n/e,n/e,3280,0
2023-11-15 07:00:00+00:00,160,0,n/e,n/e,n/e,n/e,1350,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,882,0,4391,0,588,0,n/e,n/e,n/e,n/e,22,0,0,0,112,0,100,0,n/e,n/e,3164,0
2023-11-15 08:00:00+00:00,164,0,n/e,n/e,n/e,n/e,1536,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,604,0,4480,0,802,0,n/e,n/e,n/e,n/e,22,0,0,0,248,0,100,0,n/e,n/e,3056,0
2023-11-15 09:00:00+00:00,172,0,n/e,n/e,n/e,n/e,1443,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,150,0,4548,0,403,0,n/e,n/e,n/e,n/e,22,0,0,0,408,0,100,0,n/e,n/e,3044,0
2023-11-15 10:00:00+00:00,176,0,n/e,n/e,n/e,n/e,1405,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,195,0,4633,0,436,0,n/e,n/e,n/e,n/e,22,0,0,0,528,0,100,0,n/e,n/e,2996,0
2023-11-15 11:00:00+00:00,180,0,n/e,n/e,n/e,n/e,1296,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,78,4680,0,456,0,n/e,n/e,n/e,n/e,22,0,0,0,592,0,100,0,n/e,n/e,2976,0
2023-11-15 12:00:00+00:00,180,0,n/e,n/e,n/e,n/e,1128,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,60,4552,0,403,0,n/e,n/e,n/e,n/e,22,0,0,0,564,0,100,0,n/e,n/e,2744,0
2023-11-15 13:00:00+00:00,180,0,n/e,n/e,n/e,n/e,1314,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,375,0,4511,0,516,0,n/e,n/e,n/e,n/e,22,0,0,0,428,0,100,0,n/e,n/e,2604,0
2023-11-15 14:00:00+00:00,176,0,n/e,n/e,n/e,n/e,1455,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,355,0,4468,0,426,0,n/e,n/e,n/e,n/e,22,0,0,0,248,0,100,0,n/e,n/e,2312,0
2023-11-15 15:00:00+00:00,172,0,n/e,n/e,n/e,n/e,1456,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1328,0,4442,0,915,0,n/e,n/e,n/e,n/e,22,0,0,0,72,0,100,0,n/e,n/e,2044,0
2023-11-15 16:00:00+00:00,172,0,n/e,n/e,n/e,n/e,1430,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,2216,0,4428,0,992,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2232,0
2023-11-15 17:00:00+00:00,168,0,n/e,n/e,n/e,n/e,1411,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,2055,0,4406,0,1025,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2660,0
2023-11-15 18:00:00+00:00,168,0,n/e,n/e,n/e,n/e,1426,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1219,0,4399,0,830,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2908,0
2023-11-15 19:00:00+00:00,172,0,n/e,n/e,n/e,n/e,1418,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,561,0,4452,0,567,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2832,0
2023-11-15 20:00:00+00:00,172,0,n/e,n/e,n/e,n/e,1408,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,276,0,4391,0,477,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2760,0
2023-11-15 21:00:00+00:00,168,0,n/e,n/e,n/e,n/e,1128,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,353,0,4446,0,507,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2452,0
2023-11-15 22:00:00+00:00,168,0,n/e,n/e,n/e,n/e,678,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,165,0,4436,0,406,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2684,0
2023-11-15 23:00:00+00:00,160,0,n/e,n/e,n/e,n/e,689,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,26,0,4326,0,392,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2656,0
2023-11-16 00:00:00+00:00,160,0,n/e,n/e,n/e,n/e,696,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,598,4300,0,310,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2592,0
2023-11-16 01:00:00+00:00,160,0,n/e,n/e,n/e,n/e,686,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,732,4258,0,365,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2168,0
2023-11-16 02:00:00+00:00,160,0,n/e,n/e,n/e,n/e,719,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,712,4251,0,342,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1920,0
2023-11-16 03:00:00+00:00,156,0,n/e,n/e,n/e,n/e,822,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,638,4316,0,411,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1476,0
2023-11-16 04:00:00+00:00,156,0,n/e,n/e,n/e,n/e,892,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,118,4294,0,531,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1080,0
2023-11-16 05:00:00+00:00,152,0,n/e,n/e,n/e,n/e,1303,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1360,0,4174,0,478,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1024,0
2023-11-16 06:00:00+00:00,152,0,n/e,n/e,n/e,n/e,1801,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1410,0,4267,0,665,0,n/e,n/e,n/e,n/e,22,0,0,0,12,0,100,0,n/e,n/e,828,0
2023-11-16 07:00:00+00:00,152,0,n/e,n/e,n/e,n/e,1853,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1634,0,4234,0,939,0,n/e,n/e,n/e,n/e,22,0,0,0,132,0,100,0,n/e,n/e,552,0
2023-11-16 08:00:00+00:00,156,0,n/e,n/e,n/e,n/e,1921,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,989,0,4308,0,803,0,n/e,n/e,n/e,n/e,22,0,0,0,312,0,100,0,n/e,n/e,360,0
2023-11-16 09:00:00+00:00,156,0,n/e,n/e,n/e,n/e,1926,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,425,0,4330,0,581,0,n/e,n/e,n/e,n/e,22,0,0,0,524,0,100,0,n/e,n/e,288,0
2023-11-16 10:00:00+00:00,160,0,n/e,n/e,n/e,n/e,1875,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,188,0,4348,0,585,0,n/e,n/e,n/e,n/e,22,0,0,0,696,0,100,0,n/e,n/e,332,0
2023-11-16 11:00:00+00:00,160,0,n/e,n/e,n/e,n/e,1962,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,398,0,4405,0,450,0,n/e,n/e,n/e,n/e,22,0,0,0,760,0,100,0,n/e,n/e,340,0
2023-11-16 12:00:00+00:00,160,0,n/e,n/e,n/e,n/e,1897,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,370,0,4357,0,504,0,n/e,n/e,n/e,n/e,22,0,0,0,668,0,100,0,n/e,n/e,264,0
2023-11-16 13:00:00+00:00,156,0,n/e,n/e,n/e,n/e,1926,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,934,0,4352,0,559,0,n/e,n/e,n/e,n/e,22,0,0,0,440,0,100,0,n/e,n/e,460,0
2023-11-16 14:00:00+00:00,156,0,n/e,n/e,n/e,n/e,1971,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1296,0,4364,0,614,0,n/e,n/e,n/e,n/e,22,0,0,0,220,0,100,0,n/e,n/e,788,0
2023-11-16 15:00:00+00:00,156,0,n/e,n/e,n/e,n/e,1940,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1285,0,4363,0,636,0,n/e,n/e,n/e,n/e,22,0,0,0,72,0,100,0,n/e,n/e,1324,0
2023-11-16 16:00:00+00:00,156,0,n/e,n/e,n/e,n/e,1892,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1577,0,4290,0,878,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1892,0
2023-11-16 17:00:00+00:00,160,0,n/e,n/e,n/e,n/e,1879,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1967,0,4258,0,836,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1888,0
2023-11-16 18:00:00+00:00,160,0,n/e,n/e,n/e,n/e,1876,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1458,0,4276,0,808,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1540,0
2023-11-16 19:00:00+00:00,164,0,n/e,n/e,n/e,n/e,1873,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,958,0,4312,0,673,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1472,0
2023-11-16 20:00:00+00:00,164,0,n/e,n/e,n/e,n/e,1836,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,108,4305,0,446,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1408,0
2023-11-16 21:00:00+00:00,168,0,n/e,n/e,n/e,n/e,1620,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,79,4282,0,451,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1212,0
2023-11-16 22:00:00+00:00,164,0,n/e,n/e,n/e,n/e,1256,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,254,0,4335,0,450,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,880,0
2023-11-16 23:00:00+00:00,168,0,n/e,n/e,n/e,n/e,1042,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,224,0,4327,0,407,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,392,0
2023-11-17 00:00:00+00:00,160,0,n/e,n/e,n/e,n/e,962,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,19,0,4363,0,457,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,188,0
2023-11-17 01:00:00+00:00,152,0,n/e,n/e,n/e,n/e,946,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,49,4272,0,311,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,40,0
2023-11-17 02:00:00+00:00,148,0,n/e,n/e,n/e,n/e,954,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,175,4219,0,302,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,124,0
2023-11-17 03:00:00+00:00,144,0,n/e,n/e,n/e,n/e,963,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,0,4236,0,270,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,200,0
2023-11-17 04:00:00+00:00,144,0,n/e,n/e,n/e,n/e,1065,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,14,0,4156,0,346,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,460,0
2023-11-17 05:00:00+00:00,144,0,n/e,n/e,n/e,n/e,1629,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,393,0,4156,0,328,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,632,0
2023-11-17 06:00:00+00:00,140,0,n/e,n/e,n/e,n/e,1870,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1381,0,4175,0,580,0,n/e,n/e,n/e,n/e,22,0,0,0,4,0,100,0,n/e,n/e,1432,0
2023-11-17 07:00:00+00:00,140,0,n/e,n/e,n/e,n/e,1523,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1571,0,4271,0,638,0,n/e,n/e,n/e,n/e,22,0,0,0,76,0,100,0,n/e,n/e,2388,0
2023-11-17 08:00:00+00:00,140,0,n/e,n/e,n/e,n/e,1519,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1399,0,4276,0,591,0,n/e,n/e,n/e,n/e,22,0,0,0,140,0,100,0,n/e,n/e,3048,0
2023-11-17 09:00:00+00:00,140,0,n/e,n/e,n/e,n/e,1554,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1024,0,4350,0,603,0,n/e,n/e,n/e,n/e,22,0,0,0,224,0,100,0,n/e,n/e,3112,0
2023-11-17 10:00:00+00:00,140,0,n/e,n/e,n/e,n/e,1568,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,634,0,4262,0,680,0,n/e,n/e,n/e,n/e,22,0,0,0,296,0,100,0,n/e,n/e,3184,0
2023-11-17 11:00:00+00:00,140,0,n/e,n/e,n/e,n/e,1709,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,68,0,4266,0,423,0,n/e,n/e,n/e,n/e,22,0,0,0,348,0,100,0,n/e,n/e,3312,0
2023-11-17 12:00:00+00:00,140,0,n/e,n/e,n/e,n/e,1858,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,235,0,4135,0,366,0,n/e,n/e,n/e,n/e,22,0,0,0,356,0,100,0,n/e,n/e,3252,0
2023-11-17 13:00:00+00:00,140,0,n/e,n/e,n/e,n/e,1869,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,656,0,4070,0,588,0,n/e,n/e,n/e,n/e,22,0,0,0,312,0,100,0,n/e,n/e,3164,0
2023-11-17 14:00:00+00:00,140,0,n/e,n/e,n/e,n/e,1827,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1111,0,4134,0,513,0,n/e,n/e,n/e,n/e,22,0,0,0,192,0,100,0,n/e,n/e,3212,0
2023-11-17 15:00:00+00:00,140,0,n/e,n/e,n/e,n/e,1500,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1826,0,4148,0,753,0,n/e,n/e,n/e,n/e,22,0,0,0,72,0,100,0,n/e,n/e,3040,0
2023-11-17 16:00:00+00:00,140,0,n/e,n/e,n/e,n/e,626,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,2313,0,4272,0,1170,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2604,0
2023-11-17 17:00:00+00:00,140,0,n/e,n/e,n/e,n/e,626,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,2212,0,4281,0,1084,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,3068,0
2023-11-17 18:00:00+00:00,140,0,n/e,n/e,n/e,n/e,467,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1992,0,4308,0,932,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,3036,0
2023-11-17 19:00:00+00:00,144,0,n/e,n/e,n/e,n/e,244,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1130,0,4336,0,841,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,3032,0
2023-11-17 20:00:00+00:00,144,0,n/e,n/e,n/e,n/e,250,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,672,0,4327,0,633,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,3192,0
2023-11-17 21:00:00+00:00,148,0,n/e,n/e,n/e,n/e,248,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,357,0,4329,0,698,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2968,0
2023-11-17 22:00:00+00:00,148,0,n/e,n/e,n/e,n/e,205,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,267,0,4329,0,672,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2908,0
2023-11-17 23:00:00+00:00,168,0,n/e,n/e,n/e,n/e,170,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,211,4162,0,515,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2924,0
2023-11-18 00:00:00+00:00,164,0,n/e,n/e,n/e,n/e,172,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,287,3769,0,408,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,3044,0
2023-11-18 01:00:00+00:00,164,0,n/e,n/e,n/e,n/e,142,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,112,3708,0,359,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2920,0
2023-11-18 02:00:00+00:00,164,0,n/e,n/e,n/e,n/e,140,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,771,3658,0,299,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,3056,0
2023-11-18 03:00:00+00:00,172,0,n/e,n/e,n/e,n/e,136,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,653,3595,0,282,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,3096,0
2023-11-18 04:00:00+00:00,172,0,n/e,n/e,n/e,n/e,165,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,1011,3855,0,282,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2764,0
2023-11-18 05:00:00+00:00,172,0,n/e,n/e,n/e,n/e,345,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,324,4081,0,259,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2868,0
2023-11-18 06:00:00+00:00,172,0,n/e,n/e,n/e,n/e,832,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,161,0,4040,0,312,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,3088,0
2023-11-18 07:00:00+00:00,172,0,n/e,n/e,n/e,n/e,850,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,190,0,4036,0,394,0,n/e,n/e,n/e,n/e,22,0,0,0,116,0,100,0,n/e,n/e,3200,0
2023-11-18 08:00:00+00:00,168,0,n/e,n/e,n/e,n/e,854,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,168,0,3993,0,484,0,n/e,n/e,n/e,n/e,22,0,0,0,284,0,100,0,n/e,n/e,3252,0
2023-11-18 09:00:00+00:00,172,0,n/e,n/e,n/e,n/e,863,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,230,0,4041,0,425,0,n/e,n/e,n/e,n/e,22,0,0,0,488,0,100,0,n/e,n/e,3272,0
2023-11-18 10:00:00+00:00,176,0,n/e,n/e,n/e,n/e,824,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,173,0,3941,0,413,0,n/e,n/e,n/e,n/e,22,0,0,0,652,0,100,0,n/e,n/e,3320,0
2023-11-18 11:00:00+00:00,176,0,n/e,n/e,n/e,n/e,850,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,259,0,3928,0,442,0,n/e,n/e,n/e,n/e,22,0,0,0,728,0,100,0,n/e,n/e,3148,0
2023-11-18 12:00:00+00:00,180,0,n/e,n/e,n/e,n/e,826,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,98,0,3885,0,283,0,n/e,n/e,n/e,n/e,22,0,0,0,684,0,100,0,n/e,n/e,3196,0
