16:00 - 17:00,0,,n/e,n/e,n/e,n/e,173,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4051,,11590,,n/e,n/e,n/e,n/e,0,,42,,0,,52,,n/e,n/e,1248,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,163,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4043,,11247,,n/e,n/e,n/e,n/e,0,,46,,0,,51,,n/e,n/e,1236,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,168,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4062,,11154,,n/e,n/e,n/e,n/e,0,,44,,0,,52,,n/e,n/e,1123,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,159,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4051,,11008,,n/e,n/e,n/e,n/e,0,,44,,0,,51,,n/e,n/e,1180,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,155,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4058,,10467,,n/e,n/e,n/e,n/e,0,,44,,0,,51,,n/e,n/e,1210,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,157,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4064,,9577,,n/e,n/e,n/e,n/e,0,,45,,0,,49,,n/e,n/e,1114,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,159,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3996,,9525,,n/e,n/e,n/e,n/e,0,,32,,0,,52,,n/e,n/e,1023,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,165,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3998,,9010,,n/e,n/e,n/e,n/e,0,,31,,0,,53,,n/e,n/e,1031,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,171,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4006,,8491,,n/e,n/e,n/e,n/e,0,,42,,0,,53,,n/e,n/e,1054,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,173,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4004,,8099,,n/e,n/e,n/e,n/e,0,,41,,0,,49,,n/e,n/e,1143,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,175,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,4002,,8048,,n/e,n/e,n/e,n/e,0,,40,,0,,51,,n/e,n/e,1153,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,176,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3997,,8293,,n/e,n/e,n/e,n/e,0,,41,,0,,51,,n/e,n/e,1093,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,176,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3976,,9106,,n/e,n/e,n/e,n/e,0,,37,,0,,52,,n/e,n/e,1068,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,175,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3974,,9494,,n/e,n/e,n/e,n/e,0,,44,,0,,49,,n/e,n/e,980,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,174,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3939,,9065,,n/e,n/e,n/e,n/e,0,,50,,0,,46,,n/e,n/e,844,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,181,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3955,,8725,,n/e,n/e,n/e,n/e,0,,49,,1,,45,,n/e,n/e,706,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,173,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3928,,8542,,n/e,n/e,n/e,n/e,0,,31,,1,,45,,n/e,n/e,671,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,178,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3894,,8661,,n/e,n/e,n/e,n/e,0,,32,,1,,46,,n/e,n/e,678,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,183,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3871,,8192,,n/e,n/e,n/e,n/e,0,,39,,1,,46,,n/e,n/e,763,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,180,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3854,,7757,,n/e,n/e,n/e,n/e,0,,41,,1,,47,,n/e,n/e,805,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,179,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3829,,6199,,n/e,n/e,n/e,n/e,0,,43,,1,,48,,n/e,n/e,880,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,180,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3827,,6591,,n/e,n/e,n/e,n/e,0,,43,,0,,47,,n/e,n/e,865,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,176,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3838,,8358,,n/e,n/e,n/e,n/e,0,,45,,0,,48,,n/e,n/e,824,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,176,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3872,,9357,,n/e,n/e,n/e,n/e,0,,43,,0,,47,,n/e,n/e,823,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,176,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3860,,10642,,n/e,n/e,n/e,n/e,0,,43,,0,,47,,n/e,n/e,747,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,176,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3853,,11035,,n/e,n/e,n/e,n/e,0,,44,,0,,48,,n/e,n/e,701,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,176,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,72,,3882,,11006,,n/e,n/e,n/e,n/e,0,,44,,0,,48,,n/e,n/e,554,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,176,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,91,,3874,,11252,,n/e,n/e,n/e,n/e,0,,44,,0,,47,,n/e,n/e,499,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,176,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,70,,3885,,11039,,n/e,n/e,n/e,n/e,0,,46,,0,,48,,n/e,n/e,484,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,176,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,70,,3876,,10516,,n/e,n/e,n/e,n/e,0,,49,,0,,47,,n/e,n/e,505,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,177,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,3802,,10319,,n/e,n/e,n/e,n/e,0,,34,,0,,49,,n/e,n/e,417,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,178,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3788,,10181,,n/e,n/e,n/e,n/e,0,,34,,0,,51,,n/e,n/e,372,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,182,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3813,,10015,,n/e,n/e,n/e,n/e,0,,48,,0,,50,,n/e,n/e,381,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,188,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3812,,10065,,n/e,n/e,n/e,n/e,0,,50,,0,,47,,n/e,n/e,362,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,179,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6,,3798,,10156,,n/e,n/e,n/e,n/e,0,,47,,0,,49,,n/e,n/e,348,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,179,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,88,,3795,,11006,,n/e,n/e,n/e,n/e,0,,48,,0,,50,,n/e,n/e,332,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,178,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,91,,3787,,11531,,n/e,n/e,n/e,n/e,0,,43,,0,,50,,n/e,n/e,311,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,177,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,89,,3795,,11743,,n/e,n/e,n/e,n/e,0,,46,,0,,47,,n/e,n/e,278,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,179,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,80,,3826,,11611,,n/e,n/e,n/e,n/e,0,,50,,0,,46,,n/e,n/e,258,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,181,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,84,,3803,,11476,,n/e,n/e,n/e,n/e,0,,43,,1,,46,,n/e,n/e,288,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,170,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,3773,,11168,,n/e,n/e,n/e,n/e,0,,36,,1,,45,,n/e,n/e,302,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,171,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3771,,10022,,n/e,n/e,n/e,n/e,0,,30,,1,,44,,n/e,n/e,436,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,173,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3753,,8493,,n/e,n/e,n/e,n/e,0,,36,,1,,44,,n/e,n/e,626,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,172,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3746,,6262,,n/e,n/e,n/e,n/e,0,,38,,1,,43,,n/e,n/e,732,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,171,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3722,,6270,,n/e,n/e,n/e,n/e,0,,37,,1,,44,,n/e,n/e,773,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,169,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,16,,3686,,8453,,n/e,n/e,n/e,n/e,0,,42,,0,,45,,n/e,n/e,808,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,168,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,87,,3681,,10073,,n/e,n/e,n/e,n/e,0,,38,,0,,46,,n/e,n/e,807,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,170,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,160,,3725,,11191,,n/e,n/e,n/e,n/e,0,,38,,0,,47,,n/e,n/e,895,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,173,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,163,,3735,,11327,,n/e,n/e,n/e,n/e,0,,42,,0,,46,,n/e,n/e,950,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,173,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,163,,3740,,11378,,n/e,n/e,n/e,n/e,0,,45,,0,,46,,n/e,n/e,984,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,174,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,163,,3734,,11164,,n/e,n/e,n/e,n/e,0,,47,,0,,46,,n/e,n/e,1040,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,174,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,163,,3751,,10599,,n/e,n/e,n/e,n/e,0,,44,,0,,47,,n/e,n/e,1248,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,174,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,163,,3767,,10503,,n/e,n/e,n/e,n/e,0,,46,,0,,48,,n/e,n/e,1313,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,171,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,77,,3742,,9597,,n/e,n/e,n/e,n/e,0,,44,,0,,48,,n/e,n/e,1416,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,170,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8,,3675,,9376,,n/e,n/e,n/e,n/e,0,,39,,0,,51,,n/e,n/e,1585,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,172,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3662,,8454,,n/e,n/e,n/e,n/e,0,,32,,0,,52,,n/e,n/e,1716,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,169,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3685,,8169,,n/e,n/e,n/e,n/e,0,,43,,0,,50,,n/e,n/e,1672,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,167,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3673,,8162,,n/e,n/e,n/e,n/e,0,,45,,0,,47,,n/e,n/e,1663,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,166,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3690,,8632,,n/e,n/e,n/e,n/e,0,,43,,0,,49,,n/e,n/e,1659,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,163,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3713,,9058,,n/e,n/e,n/e,n/e,0,,39,,0,,51,,n/e,n/e,1686,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,161,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3719,,9731,,n/e,n/e,n/e,n/e,0,,35,,0,,50,,n/e,n/e,1693,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,161,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3727,,10253,,n/e,n/e,n/e,n/e,0,,40,,0,,47,,n/e,n/e,1769,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,162,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3764,,10597,,n/e,n/e,n/e,n/e,0,,43,,0,,46,,n/e,n/e,1827,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,167,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3791,,10841,,n/e,n/e,n/e,n/e,0,,43,,0,,45,,n/e,n/e,1887,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,158,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,3862,,10064,,n/e,n/e,n/e,n/e,0,,43,,1,,46,,n/e,n/e,1900,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,154,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,71,,3841,,9537,,n/e,n/e,n/e,n/e,0,,37,,1,,44,,n/e,n/e,1892,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,156,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,144,,3883,,9898,,n/e,n/e,n/e,n/e,0,,41,,1,,45,,n/e,n/e,1672,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,157,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,169,,3924,,9975,,n/e,n/e,n/e,n/e,0,,46,,1,,44,,n/e,n/e,1531,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,157,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,169,,3948,,10003,,n/e,n/e,n/e,n/e,0,,43,,1,,44,,n/e,n/e,1431,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,166,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,169,,3951,,10018,,n/e,n/e,n/e,n/e,0,,43,,1,,44,,n/e,n/e,1317,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,163,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,177,,3965,,10359,,n/e,n/e,n/e,n/e,0,,41,,0,,45,,n/e,n/e,1347,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,162,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,3970,,10978,,n/e,n/e,n/e,n/e,0,,38,,0,,45,,n/e,n/e,1187,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,168,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,3999,,10920,,n/e,n/e,n/e,n/e,0,,39,,0,,46,,n/e,n/e,1183,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,169,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,3998,,11072,,n/e,n/e,n/e,n/e,0,,41,,0,,46,,n/e,n/e,933,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,167,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,4018,,10929,,n/e,n/e,n/e,n/e,0,,39,,0,,46,,n/e,n/e,751,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,159,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,4006,,10650,,n/e,n/e,n/e,n/e,0,,42,,0,,47,,n/e,n/e,593,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,157,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,3997,,10220,,n/e,n/e,n/e,n/e,0,,45,,0,,48,,n/e,n/e,569,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,159,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,3997,,10017,,n/e,n/e,n/e,n/e,0,,47,,0,,47,,n/e,n/e,526,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,175,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,182,,3971,,9969,,n/e,n/e,n/e,n/e,0,,44,,0,,47,,n/e,n/e,508,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,171,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,176,,3929,,9623,,n/e,n/e,n/e,n/e,0,,48,,0,,46,,n/e,n/e,561,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,159,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,176,,3918,,9179,,n/e,n/e,n/e,n/e,0,,49,,0,,46,,n/e,n/e,592,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,176,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,176,,3903,,9113,,n/e,n/e,n/e,n/e,0,,42,,0,,47,,n/e,n/e,616,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,162,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,176,,3894,,9232,,n/e,n/e,n/e,n/e,0,,37,,0,,47,,n/e,n/e,572,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,167,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,161,,3875,,9344,,n/e,n/e,n/e,n/e,0,,49,,0,,48,,n/e,n/e,505,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,178,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,161,,3854,,9731,,n/e,n/e,n/e,n/e,0,,49,,0,,47,,n/e,n/e,369,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,178,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,160,,3842,,10212,,n/e,n/e,n/e,n/e,0,,48,,0,,46,,n/e,n/e,259,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,176,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,169,,3836,,10547,,n/e,n/e,n/e,n/e,0,,48,,0,,44,,n/e,n/e,206,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,174,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,170,,3833,,10635,,n/e,n/e,n/e,n/e,0,,48,,0,,46,,n/e,n/e,175,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,174,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,170,,3827,,10608,,n/e,n/e,n/e,n/e,0,,46,,0,,47,,n/e,n/e,199,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,171,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,21,,3807,,10082,,n/e,n/e,n/e,n/e,0,,43,,0,,46,,n/e,n/e,245,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,166,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3784,,9034,,n/e,n/e,n/e,n/e,0,,42,,0,,46,,n/e,n/e,260,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,163,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3776,,7551,,n/e,n/e,n/e,n/e,0,,43,,0,,48,,n/e,n/e,291,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,151,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,3752,,8105,,n/e,n/e,n/e,n/e,0,,38,,0,,50,,n/e,n/e,340,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,157,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,81,,3700,,9110,,n/e,n/e,n/e,n/e,0,,42,,0,,53,,n/e,n/e,389,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,169,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,149,,3701,,9725,,n/e,n/e,n/e,n/e,0,,47,,0,,54,,n/e,n/e,437,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,170,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,3761,,10296,,n/e,n/e,n/e,n/e,0,,46,,0,,54,,n/e,n/e,465,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,158,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,176,,3798,,10624,,n/e,n/e,n/e,n/e,0,,43,,0,,55,,n/e,n/e,437,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,163,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,179,,3812,,10866,,n/e,n/e,n/e,n/e,0,,41,,0,,55,,n/e,n/e,463,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,164,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,179,,3851,,11207,,n/e,n/e,n/e,n/e,0,,44,,0,,56,,n/e,n/e,398,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,167,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,173,,3877,,11037,,n/e,n/e,n/e,n/e,0,,44,,0,,56,,n/e,n/e,373,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,166,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,149,,3880,,10527,,n/e,n/e,n/e,n/e,0,,49,,0,,55,,n/e,n/e,390,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,182,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,171,,3862,,10165,,n/e,n/e,n/e,n/e,0,,40,,0,,54,,n/e,n/e,422,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,180,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,3845,,9555,,n/e,n/e,n/e,n/e,0,,40,,0,,50,,n/e,n/e,448,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,166,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,3831,,9050,,n/e,n/e,n/e,n/e,0,,39,,0,,49,,n/e,n/e,565,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,164,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,175,,3820,,8808,,n/e,n/e,n/e,n/e,0,,38,,0,,48,,n/e,n/e,589,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,169,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,3799,,8710,,n/e,n/e,n/e,n/e,0,,43,,0,,49,,n/e,n/e,639,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,174,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178,,3746,,8549,,n/e,n/e,n/e,n/e,0,,54,,0,,48,,n/e,n/e,740,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,171,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,174,,3715,,8150,,n/e,n/e,n/e,n/e,0,,62,,0,,49,,n/e,n/e,754,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,168,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,152,,3679,,8366,,n/e,n/e,n/e,n/e,0,,42,,0,,47,,n/e,n/e,809,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,169,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,179,,3675,,8052,,n/e,n/e,n/e,n/e,0,,33,,0,,46,,n/e,n/e,777,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,162,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8,,3663,,7378,,n/e,n/e,n/e,n/e,0,,32,,0,,48,,n/e,n/e,842,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,164,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,3630,,5579,,n/e,n/e,n/e,n/e,0,,35,,0,,48,,n/e,n/e,1078,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,173,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,3368,,4089,,n/e,n/e,n/e,n/e,0,,63,,0,,49,,n/e,n/e,1119,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,177,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,3223,,3984,,n/e,n/e,n/e,n/e,0,,50,,0,,47,,n/e,n/e,1105,
