22:00 - 23:00,267,,n/e,n/e,n/e,n/e,2707,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,98,6,,n/e,n/e,n/e,n/e,4822,,682,,n/e,n/e,28,,236,,647,,241,
23:00 - 00:00,267,,n/e,n/e,n/e,n/e,2804,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,48,68,1,,n/e,n/e,n/e,n/e,4824,,624,,n/e,n/e,0,,239,,683,,282,
00:00 - 01:00,268,,n/e,n/e,n/e,n/e,2890,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,157,,3,,n/e,n/e,n/e,n/e,4827,,670,,n/e,n/e,0,,238,,366,,329,
01:00 - 02:00,270,,n/e,n/e,n/e,n/e,2402,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,87,5,,n/e,n/e,n/e,n/e,4828,,606,,n/e,n/e,0,,234,,413,,391,
02:00 - 03:00,273,,n/e,n/e,n/e,n/e,2375,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,312,8,,n/e,n/e,n/e,n/e,4831,,411,,n/e,n/e,0,,235,,587,,386,
03:00 - 04:00,275,,n/e,n/e,n/e,n/e,2407,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,114,10,,n/e,n/e,n/e,n/e,4832,,440,,n/e,n/e,0,,236,,361,,392,
04:00 - 05:00,277,,n/e,n/e,n/e,n/e,2346,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,104,13,,n/e,n/e,n/e,n/e,4833,,470,,n/e,n/e,0,,241,,506,,408,
05:00 - 06:00,279,,n/e,n/e,n/e,n/e,2340,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,100,14,,n/e,n/e,n/e,n/e,4833,,421,,n/e,n/e,0,,242,,526,,421,
06:00 - 07:00,279,,n/e,n/e,n/e,n/e,2619,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,84,15,,n/e,n/e,n/e,n/e,4833,,448,,n/e,n/e,2,,244,,436,,489,
07:00 - 08:00,281,,n/e,n/e,n/e,n/e,2649,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,345,,13,,n/e,n/e,n/e,n/e,4833,,523,,n/e,n/e,170,,244,,539,,544,
08:00 - 09:00,282,,n/e,n/e,n/e,n/e,2606,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,608,,11,,n/e,n/e,n/e,n/e,4830,,618,,n/e,n/e,733,,245,,875,,429,
09:00 - 10:00,281,,n/e,n/e,n/e,n/e,2474,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,537,,12,,n/e,n/e,n/e,n/e,4828,,613,,n/e,n/e,1688,,239,,1140,,347,
10:00 - 11:00,250,,n/e,n/e,n/e,n/e,1817,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,8,18,13,,n/e,n/e,n/e,n/e,4822,,553,,n/e,n/e,2688,,229,,1476,,459,
11:00 - 12:00,158,,n/e,n/e,n/e,n/e,1784,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,254,13,,n/e,n/e,n/e,n/e,4822,,496,,n/e,n/e,3394,,235,,1646,,685,
12:00 - 13:00,77,,n/e,n/e,n/e,n/e,1619,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,646,13,,n/e,n/e,n/e,n/e,4822,,511,,n/e,n/e,3349,,235,,2038,,1006,
13:00 - 14:00,76,,n/e,n/e,n/e,n/e,1445,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,981,12,,n/e,n/e,n/e,n/e,4822,,569,,n/e,n/e,3344,,235,,2151,,1150,
14:00 - 15:00,70,,n/e,n/e,n/e,n/e,1261,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1025,11,,n/e,n/e,n/e,n/e,4820,,510,,n/e,n/e,3215,,231,,2091,,1158,
15:00 - 16:00,71,,n/e,n/e,n/e,n/e,1199,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1021,12,,n/e,n/e,n/e,n/e,4817,,440,,n/e,n/e,2889,,228,,2094,,1188,
16:00 - 17:00,73,,n/e,n/e,n/e,n/e,1245,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1007,10,,n/e,n/e,n/e,n/e,4814,,458,,n/e,n/e,2392,,232,,2127,,1241,
17:00 - 18:00,77,,n/e,n/e,n/e,n/e,1182,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,879,8,,n/e,n/e,n/e,n/e,4813,,467,,n/e,n/e,1736,,238,,2077,,1214,
18:00 - 19:00,78,,n/e,n/e,n/e,n/e,1201,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,68,7,10,,n/e,n/e,n/e,n/e,4814,,521,,n/e,n/e,921,,245,,2145,,1125,
19:00 - 20:00,80,,n/e,n/e,n/e,n/e,1230,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,474,,13,,n/e,n/e,n/e,n/e,4814,,625,,n/e,n/e,521,,249,,2142,,1024,
20:00 - 21:00,76,,n/e,n/e,n/e,n/e,1261,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,500,,15,,n/e,n/e,n/e,n/e,4816,,533,,n/e,n/e,293,,257,,2107,,875,
21:00 - 22:00,79,,n/e,n/e,n/e,n/e,1274,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1051,,17,,n/e,n/e,n/e,n/e,4814,,475,,n/e,n/e,66,,263,,2151,,883,
22:00 - 23:00,77,,n/e,n/e,n/e,n/e,1282,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1080,,15,,n/e,n/e,n/e,n/e,4811,,465,,n/e,n/e,1,,266,,2143,,904,
23:00 - 00:00,77,,n/e,n/e,n/e,n/e,1183,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,867,,14,,n/e,n/e,n/e,n/e,4812,,419,,n/e,n/e,0,,263,,1979,,1032,
00:00 - 01:00,79,,n/e,n/e,n/e,n/e,1031,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,118,,15,,n/e,n/e,n/e,n/e,4816,,377,,n/e,n/e,0,,276,,1934,,1095,
01:00 - 02:00,81,,n/e,n/e,n/e,n/e,1035,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,192,13,,n/e,n/e,n/e,n/e,4819,,353,,n/e,n/e,0,,279,,1795,,909,
02:00 - 03:00,80,,n/e,n/e,n/e,n/e,1084,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,120,18,11,,n/e,n/e,n/e,n/e,4820,,398,,n/e,n/e,0,,282,,1486,,873,
03:00 - 04:00,78,,n/e,n/e,n/e,n/e,1017,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,87,2,9,,n/e,n/e,n/e,n/e,4820,,440,,n/e,n/e,0,,280,,1169,,779,
04:00 - 05:00,77,,n/e,n/e,n/e,n/e,1090,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,138,,7,,n/e,n/e,n/e,n/e,4819,,437,,n/e,n/e,0,,277,,1079,,631,
05:00 - 06:00,81,,n/e,n/e,n/e,n/e,1062,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,50,2,5,,n/e,n/e,n/e,n/e,4818,,456,,n/e,n/e,0,,277,,933,,572,
06:00 - 07:00,79,,n/e,n/e,n/e,n/e,1041,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,4,6,,n/e,n/e,n/e,n/e,4817,,421,,n/e,n/e,1,,276,,764,,501,
07:00 - 08:00,79,,n/e,n/e,n/e,n/e,1067,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,6,11,,n/e,n/e,n/e,n/e,4818,,448,,n/e,n/e,130,,278,,662,,448,
08:00 - 09:00,81,,n/e,n/e,n/e,n/e,1062,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,12,17,,n/e,n/e,n/e,n/e,4818,,502,,n/e,n/e,510,,277,,572,,369,
09:00 - 10:00,80,,n/e,n/e,n/e,n/e,964,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,12,22,,n/e,n/e,n/e,n/e,4819,,545,,n/e,n/e,1113,,276,,461,,389,
10:00 - 11:00,81,,n/e,n/e,n/e,n/e,1010,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,66,27,22,,n/e,n/e,n/e,n/e,4820,,538,,n/e,n/e,1716,,278,,550,,372,
11:00 - 12:00,83,,n/e,n/e,n/e,n/e,987,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,267,17,,n/e,n/e,n/e,n/e,4814,,520,,n/e,n/e,2456,,277,,671,,437,
12:00 - 13:00,81,,n/e,n/e,n/e,n/e,977,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,947,6,,n/e,n/e,n/e,n/e,4803,,444,,n/e,n/e,2966,,276,,641,,507,
13:00 - 14:00,81,,n/e,n/e,n/e,n/e,921,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1112,1,,n/e,n/e,n/e,n/e,4537,,426,,n/e,n/e,3323,,275,,611,,628,
14:00 - 15:00,78,,n/e,n/e,n/e,n/e,958,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1141,2,,n/e,n/e,n/e,n/e,4409,,405,,n/e,n/e,3395,,278,,644,,634,
15:00 - 16:00,77,,n/e,n/e,n/e,n/e,956,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1024,5,,n/e,n/e,n/e,n/e,4407,,401,,n/e,n/e,3145,,278,,1009,,695,
16:00 - 17:00,79,,n/e,n/e,n/e,n/e,914,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,936,7,,n/e,n/e,n/e,n/e,4402,,409,,n/e,n/e,2487,,276,,1540,,786,
17:00 - 18:00,75,,n/e,n/e,n/e,n/e,900,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,506,9,,n/e,n/e,n/e,n/e,4398,,380,,n/e,n/e,2031,,268,,1565,,771,
18:00 - 19:00,77,,n/e,n/e,n/e,n/e,913,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,7,9,,n/e,n/e,n/e,n/e,4406,,386,,n/e,n/e,1715,,274,,1694,,834,
19:00 - 20:00,83,,n/e,n/e,n/e,n/e,961,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,326,,9,,n/e,n/e,n/e,n/e,4683,,400,,n/e,n/e,1207,,275,,2046,,1028,
20:00 - 21:00,82,,n/e,n/e,n/e,n/e,1009,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,830,,11,,n/e,n/e,n/e,n/e,4796,,415,,n/e,n/e,743,,274,,2110,,1229,
21:00 - 22:00,80,,n/e,n/e,n/e,n/e,1075,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,986,,11,,n/e,n/e,n/e,n/e,4797,,415,,n/e,n/e,225,,282,,2174,,1160,
22:00 - 23:00,79,,n/e,n/e,n/e,n/e,1018,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1047,,11,,n/e,n/e,n/e,n/e,4800,,402,,n/e,n/e,26,,281,,2130,,1106,
23:00 - 00:00,79,,n/e,n/e,n/e,n/e,1088,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,758,,10,,n/e,n/e,n/e,n/e,4798,,429,,n/e,n/e,0,,283,,2158,,1148,
00:00 - 01:00,79,,n/e,n/e,n/e,n/e,1063,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,132,12,10,,n/e,n/e,n/e,n/e,4802,,397,,n/e,n/e,0,,275,,2114,,1148,
01:00 - 02:00,78,,n/e,n/e,n/e,n/e,921,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1166,10,,n/e,n/e,n/e,n/e,4807,,366,,n/e,n/e,0,,277,,1958,,1114,
02:00 - 03:00,78,,n/e,n/e,n/e,n/e,861,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1158,7,,n/e,n/e,n/e,n/e,4812,,369,,n/e,n/e,0,,281,,1654,,953,
03:00 - 04:00,79,,n/e,n/e,n/e,n/e,858,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1023,3,,n/e,n/e,n/e,n/e,4812,,366,,n/e,n/e,0,,282,,1357,,844,
04:00 - 05:00,77,,n/e,n/e,n/e,n/e,879,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,938,2,,n/e,n/e,n/e,n/e,4810,,365,,n/e,n/e,0,,281,,1151,,713,
05:00 - 06:00,77,,n/e,n/e,n/e,n/e,834,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,247,4,,n/e,n/e,n/e,n/e,4807,,369,,n/e,n/e,0,,280,,943,,661,
06:00 - 07:00,79,,n/e,n/e,n/e,n/e,870,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,93,9,,n/e,n/e,n/e,n/e,4809,,385,,n/e,n/e,0,,282,,823,,637,
07:00 - 08:00,78,,n/e,n/e,n/e,n/e,889,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,714,,10,,n/e,n/e,n/e,n/e,4811,,411,,n/e,n/e,40,,284,,507,,586,
08:00 - 09:00,81,,n/e,n/e,n/e,n/e,978,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1064,,10,,n/e,n/e,n/e,n/e,4807,,460,,n/e,n/e,320,,282,,584,,560,
09:00 - 10:00,81,,n/e,n/e,n/e,n/e,1034,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,968,,12,,n/e,n/e,n/e,n/e,4808,,499,,n/e,n/e,929,,277,,471,,515,
10:00 - 11:00,79,,n/e,n/e,n/e,n/e,1053,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,397,,11,,n/e,n/e,n/e,n/e,4809,,484,,n/e,n/e,1743,,274,,389,,458,
11:00 - 12:00,79,,n/e,n/e,n/e,n/e,960,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,30,7,10,,n/e,n/e,n/e,n/e,4808,,489,,n/e,n/e,2591,,273,,561,,425,
12:00 - 13:00,82,,n/e,n/e,n/e,n/e,1022,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,530,10,,n/e,n/e,n/e,n/e,4805,,448,,n/e,n/e,3301,,267,,336,,476,
13:00 - 14:00,79,,n/e,n/e,n/e,n/e,1016,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,986,10,,n/e,n/e,n/e,n/e,4777,,415,,n/e,n/e,3625,,267,,233,,499,
14:00 - 15:00,79,,n/e,n/e,n/e,n/e,1003,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1068,10,,n/e,n/e,n/e,n/e,4710,,388,,n/e,n/e,4036,,271,,84,,623,
15:00 - 16:00,81,,n/e,n/e,n/e,n/e,985,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,849,10,,n/e,n/e,n/e,n/e,4711,,376,,n/e,n/e,4159,,271,,11,2,674,
16:00 - 17:00,82,,n/e,n/e,n/e,n/e,958,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,750,10,,n/e,n/e,n/e,n/e,4708,,367,,n/e,n/e,4053,,266,,,18,551,
17:00 - 18:00,80,,n/e,n/e,n/e,n/e,956,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,821,11,,n/e,n/e,n/e,n/e,4708,,358,,n/e,n/e,3644,,262,,7,4,601,
18:00 - 19:00,77,,n/e,n/e,n/e,n/e,1026,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,2,2,12,,n/e,n/e,n/e,n/e,4739,,378,,n/e,n/e,2958,,259,,35,,575,
19:00 - 20:00,76,,n/e,n/e,n/e,n/e,941,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,2,0,11,,n/e,n/e,n/e,n/e,4810,,373,,n/e,n/e,1951,,260,,37,,537,
20:00 - 21:00,76,,n/e,n/e,n/e,n/e,977,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,31,,10,,n/e,n/e,n/e,n/e,4818,,384,,n/e,n/e,938,,262,,52,,434,
21:00 - 22:00,77,,n/e,n/e,n/e,n/e,1006,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1068,,10,,n/e,n/e,n/e,n/e,4819,,408,,n/e,n/e,278,,268,,32,,391,
22:00 - 23:00,75,,n/e,n/e,n/e,n/e,1104,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1120,,9,,n/e,n/e,n/e,n/e,4824,,569,,n/e,n/e,24,,266,,,15,266,
23:00 - 00:00,79,,n/e,n/e,n/e,n/e,1097,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1083,,8,,n/e,n/e,n/e,n/e,4824,,567,,n/e,n/e,0,,269,,,26,185,
00:00 - 01:00,76,,n/e,n/e,n/e,n/e,1134,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,340,,11,,n/e,n/e,n/e,n/e,4824,,554,,n/e,n/e,0,,269,,,27,123,
01:00 - 02:00,81,,n/e,n/e,n/e,n/e,1134,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,820,,12,,n/e,n/e,n/e,n/e,4829,,523,,n/e,n/e,0,,274,,10,14,105,
02:00 - 03:00,80,,n/e,n/e,n/e,n/e,993,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,10,32,13,,n/e,n/e,n/e,n/e,4831,,451,,n/e,n/e,0,,269,,303,,119,
03:00 - 04:00,75,,n/e,n/e,n/e,n/e,958,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,218,13,,n/e,n/e,n/e,n/e,4835,,377,,n/e,n/e,0,,271,,617,,158,
04:00 - 05:00,77,,n/e,n/e,n/e,n/e,858,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,40,16,12,,n/e,n/e,n/e,n/e,4836,,390,,n/e,n/e,0,,273,,601,,248,
05:00 - 06:00,81,,n/e,n/e,n/e,n/e,866,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,23,15,,n/e,n/e,n/e,n/e,4834,,414,,n/e,n/e,0,,276,,642,,324,
06:00 - 07:00,80,,n/e,n/e,n/e,n/e,918,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,22,15,,n/e,n/e,n/e,n/e,4822,,433,,n/e,n/e,5,,271,,533,,350,
07:00 - 08:00,79,,n/e,n/e,n/e,n/e,1043,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,53,,13,,n/e,n/e,n/e,n/e,4811,,526,,n/e,n/e,210,,278,,296,,358,
08:00 - 09:00,84,,n/e,n/e,n/e,n/e,1010,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,88,,13,,n/e,n/e,n/e,n/e,4806,,567,,n/e,n/e,760,,275,,402,,261,
09:00 - 10:00,84,,n/e,n/e,n/e,n/e,934,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,71,11,,n/e,n/e,n/e,n/e,4800,,520,,n/e,n/e,1563,,272,,525,,180,
10:00 - 11:00,86,,n/e,n/e,n/e,n/e,973,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,6,10,,n/e,n/e,n/e,n/e,4797,,513,,n/e,n/e,2185,,274,,509,,172,
11:00 - 12:00,80,,n/e,n/e,n/e,n/e,1053,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,93,,11,,n/e,n/e,n/e,n/e,4798,,569,,n/e,n/e,2752,,272,,398,,197,
12:00 - 13:00,83,,n/e,n/e,n/e,n/e,1077,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,19,85,7,,n/e,n/e,n/e,n/e,4800,,699,,n/e,n/e,3076,,270,,312,,244,
13:00 - 14:00,82,,n/e,n/e,n/e,n/e,1164,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,345,3,,n/e,n/e,n/e,n/e,4683,,741,,n/e,n/e,3441,,270,,279,,301,
14:00 - 15:00,83,,n/e,n/e,n/e,n/e,1099,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,539,7,,n/e,n/e,n/e,n/e,4535,,746,,n/e,n/e,3357,,269,,278,,411,
15:00 - 16:00,80,,n/e,n/e,n/e,n/e,1120,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,758,12,,n/e,n/e,n/e,n/e,4535,,733,,n/e,n/e,3455,,267,,288,,521,
16:00 - 17:00,78,,n/e,n/e,n/e,n/e,1038,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,640,16,,n/e,n/e,n/e,n/e,4565,,641,,n/e,n/e,3304,,267,,263,,670,
17:00 - 18:00,79,,n/e,n/e,n/e,n/e,1000,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,496,14,,n/e,n/e,n/e,n/e,4763,,617,,n/e,n/e,2897,,272,,334,,833,
18:00 - 19:00,86,,n/e,n/e,n/e,n/e,1022,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,857,13,,n/e,n/e,n/e,n/e,4830,,512,,n/e,n/e,2369,,271,,438,,875,
19:00 - 20:00,98,,n/e,n/e,n/e,n/e,1012,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,16,129,11,,n/e,n/e,n/e,n/e,4829,,508,,n/e,n/e,1670,,274,,417,,897,
20:00 - 21:00,124,,n/e,n/e,n/e,n/e,1060,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,28,0,10,,n/e,n/e,n/e,n/e,4829,,465,,n/e,n/e,894,,272,,419,,765,
21:00 - 22:00,162,,n/e,n/e,n/e,n/e,1044,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,816,,8,,n/e,n/e,n/e,n/e,4832,,465,,n/e,n/e,294,,271,,585,,572,
22:00 - 23:00,168,,n/e,n/e,n/e,n/e,1028,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,358,,7,,n/e,n/e,n/e,n/e,4832,,599,,n/e,n/e,30,,272,,552,,464,
23:00 - 00:00,177,,n/e,n/e,n/e,n/e,1060,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,754,,5,,n/e,n/e,n/e,n/e,4834,,532,,n/e,n/e,0,,269,,454,,448,
00:00 - 01:00,177,,n/e,n/e,n/e,n/e,1056,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,695,,3,,n/e,n/e,n/e,n/e,4834,,580,,n/e,n/e,0,,233,,449,,455,
01:00 - 02:00,176,,n/e,n/e,n/e,n/e,1059,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,19,31,6,,n/e,n/e,n/e,n/e,4831,,521,,n/e,n/e,0,,233,,601,,419,
02:00 - 03:00,171,,n/e,n/e,n/e,n/e,1084,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,34,10,,n/e,n/e,n/e,n/e,4833,,485,,n/e,n/e,0,,231,,529,,328,
03:00 - 04:00,170,,n/e,n/e,n/e,n/e,1110,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,31,14,,n/e,n/e,n/e,n/e,4835,,538,,n/e,n/e,0,,242,,577,,244,
04:00 - 05:00,169,,n/e,n/e,n/e,n/e,1093,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,89,15,,n/e,n/e,n/e,n/e,4840,,503,,n/e,n/e,0,,238,,604,,198,
05:00 - 06:00,166,,n/e,n/e,n/e,n/e,1076,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,87,16,,n/e,n/e,n/e,n/e,4842,,515,,n/e,n/e,0,,239,,662,,184,
06:00 - 07:00,173,,n/e,n/e,n/e,n/e,1023,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,117,10,,n/e,n/e,n/e,n/e,4843,,451,,n/e,n/e,4,,240,,601,,190,
07:00 - 08:00,172,,n/e,n/e,n/e,n/e,1026,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,198,6,,n/e,n/e,n/e,n/e,4843,,449,,n/e,n/e,175,,236,,554,,175,
08:00 - 09:00,179,,n/e,n/e,n/e,n/e,1154,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,53,16,5,,n/e,n/e,n/e,n/e,4837,,540,,n/e,n/e,618,,235,,353,,126,
09:00 - 10:00,214,,n/e,n/e,n/e,n/e,1036,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,91,6,,n/e,n/e,n/e,n/e,4832,,584,,n/e,n/e,1111,,237,,428,,99,
10:00 - 11:00,209,,n/e,n/e,n/e,n/e,1037,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,39,13,,n/e,n/e,n/e,n/e,4828,,540,,n/e,n/e,1431,,237,,588,,131,
11:00 - 12:00,211,,n/e,n/e,n/e,n/e,1089,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,26,24,19,,n/e,n/e,n/e,n/e,4825,,567,,n/e,n/e,1702,,242,,553,,155,
12:00 - 13:00,251,,n/e,n/e,n/e,n/e,1080,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,284,22,,n/e,n/e,n/e,n/e,4826,,564,,n/e,n/e,2149,,245,,497,,179,
13:00 - 14:00,281,,n/e,n/e,n/e,n/e,1059,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,655,21,,n/e,n/e,n/e,n/e,4828,,542,,n/e,n/e,2244,,240,,663,,153,
14:00 - 15:00,281,,n/e,n/e,n/e,n/e,1070,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,827,13,,n/e,n/e,n/e,n/e,4827,,588,,n/e,n/e,2170,,245,,542,,219,
15:00 - 16:00,286,,n/e,n/e,n/e,n/e,1026,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,767,9,,n/e,n/e,n/e,n/e,4830,,672,,n/e,n/e,2341,,245,,445,,273,
16:00 - 17:00,288,,n/e,n/e,n/e,n/e,1061,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,579,6,,n/e,n/e,n/e,n/e,4834,,729,,n/e,n/e,2007,,243,,301,,307,
17:00 - 18:00,286,,n/e,n/e,n/e,n/e,1018,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,510,3,,n/e,n/e,n/e,n/e,4837,,750,,n/e,n/e,1633,,244,,397,,363,
18:00 - 19:00,288,,n/e,n/e,n/e,n/e,1092,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,310,4,,n/e,n/e,n/e,n/e,4837,,669,,n/e,n/e,1607,,245,,470,,436,
19:00 - 20:00,282,,n/e,n/e,n/e,n/e,1288,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,132,7,,n/e,n/e,n/e,n/e,4836,,546,,n/e,n/e,1166,,246,,490,,453,
