15:00 - 16:00,352,,n/e,n/e,n/e,n/e,1289,,1,,250,,n/e,n/e,n/e,n/e,n/e,n/e,,616,1949,,738,,n/e,n/e,35541,,n/e,n/e,n/e,n/e,6977,,58,,397,,9081,
16:00 - 17:00,347,,n/e,n/e,n/e,n/e,1619,,1,,321,,n/e,n/e,n/e,n/e,n/e,n/e,,426,2130,,966,,n/e,n/e,35052,,n/e,n/e,n/e,n/e,5273,,57,,342,,6196,
17:00 - 18:00,351,,n/e,n/e,n/e,n/e,1398,,1,,245,,n/e,n/e,n/e,n/e,n/e,n/e,,425,2122,,1096,,n/e,n/e,32765,,n/e,n/e,n/e,n/e,5882,,59,,316,,7712,
18:00 - 19:00,348,,n/e,n/e,n/e,n/e,1134,,1,,143,,n/e,n/e,n/e,n/e,n/e,n/e,,351,2176,,1119,,n/e,n/e,32851,,n/e,n/e,n/e,n/e,5806,,60,,332,,7837,
19:00 - 20:00,352,,n/e,n/e,n/e,n/e,1278,,1,,485,,n/e,n/e,n/e,n/e,n/e,n/e,,402,2315,,1001,,n/e,n/e,34961,,n/e,n/e,n/e,n/e,3817,,60,,297,,7067,
20:00 - 21:00,352,,n/e,n/e,n/e,n/e,1542,,1,,415,,n/e,n/e,n/e,n/e,n/e,n/e,,37,2470,,1507,,n/e,n/e,36889,,n/e,n/e,n/e,n/e,1480,,60,,313,,5731,
21:00 - 22:00,354,,n/e,n/e,n/e,n/e,1756,,1,,372,,n/e,n/e,n/e,n/e,n/e,n/e,804,,2656,,1779,,n/e,n/e,37619,,n/e,n/e,n/e,n/e,0,,61,,377,,4341,
22:00 - 23:00,354,,n/e,n/e,n/e,n/e,1898,,1,,373,,n/e,n/e,n/e,n/e,n/e,n/e,786,,2515,,1945,,n/e,n/e,37833,,n/e,n/e,n/e,n/e,0,,61,,421,,3868,
23:00 - 00:00,352,,n/e,n/e,n/e,n/e,1746,,1,,211,,n/e,n/e,n/e,n/e,n/e,n/e,171,,2257,,1306,,n/e,n/e,37631,,n/e,n/e,n/e,n/e,0,,62,,314,,3836,
00:00 - 01:00,354,,n/e,n/e,n/e,n/e,1584,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,,384,2157,,1312,,n/e,n/e,37770,,n/e,n/e,n/e,n/e,0,,60,,248,,3571,
01:00 - 02:00,352,,n/e,n/e,n/e,n/e,1589,,1,,146,,n/e,n/e,n/e,n/e,n/e,n/e,,727,2114,,939,,n/e,n/e,37963,,n/e,n/e,n/e,n/e,0,,60,,199,,3450,
02:00 - 03:00,351,,n/e,n/e,n/e,n/e,1119,,1,,146,,n/e,n/e,n/e,n/e,n/e,n/e,,627,2086,,730,,n/e,n/e,35764,,n/e,n/e,n/e,n/e,0,,62,,197,,3267,
03:00 - 04:00,353,,n/e,n/e,n/e,n/e,690,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,,1004,2075,,441,,n/e,n/e,34505,,n/e,n/e,n/e,n/e,0,,63,,191,,3098,
04:00 - 05:00,353,,n/e,n/e,n/e,n/e,640,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,,1141,2176,,186,,n/e,n/e,33992,,n/e,n/e,n/e,n/e,0,,64,,155,,2915,
05:00 - 06:00,354,,n/e,n/e,n/e,n/e,617,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,,1138,2206,,92,,n/e,n/e,33694,,n/e,n/e,n/e,n/e,0,,61,,124,,2806,
06:00 - 07:00,354,,n/e,n/e,n/e,n/e,682,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,,1134,2186,,277,,n/e,n/e,34706,,n/e,n/e,n/e,n/e,0,,63,,99,,2580,
07:00 - 08:00,354,,n/e,n/e,n/e,n/e,898,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,,356,2171,,587,,n/e,n/e,36093,,n/e,n/e,n/e,n/e,0,,63,,98,,2495,
08:00 - 09:00,352,,n/e,n/e,n/e,n/e,1867,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,545,,2398,,1262,,n/e,n/e,37543,,n/e,n/e,n/e,n/e,226,,62,,111,,2511,
09:00 - 10:00,352,,n/e,n/e,n/e,n/e,2314,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,1208,,2568,,1776,,n/e,n/e,38224,,n/e,n/e,n/e,n/e,243,,61,,113,,2476,
10:00 - 11:00,352,,n/e,n/e,n/e,n/e,2708,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,1077,,2643,,1646,,n/e,n/e,38367,,n/e,n/e,n/e,n/e,757,,58,,92,,2367,
11:00 - 12:00,350,,n/e,n/e,n/e,n/e,2821,,1,,186,,n/e,n/e,n/e,n/e,n/e,n/e,871,,2571,,1294,,n/e,n/e,38350,,n/e,n/e,n/e,n/e,3149,,52,,104,,1960,
12:00 - 13:00,352,,n/e,n/e,n/e,n/e,3111,,1,,699,,n/e,n/e,n/e,n/e,n/e,n/e,598,,2413,,865,,n/e,n/e,38248,,n/e,n/e,n/e,n/e,6200,,48,,109,,1489,
13:00 - 14:00,351,,n/e,n/e,n/e,n/e,1961,,1,,297,,n/e,n/e,n/e,n/e,n/e,n/e,128,,2251,,512,,n/e,n/e,38247,,n/e,n/e,n/e,n/e,8409,,47,,100,,1391,
14:00 - 15:00,341,,n/e,n/e,n/e,n/e,1624,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,66,,2156,,460,,n/e,n/e,37843,,n/e,n/e,n/e,n/e,9609,,52,,81,,1586,
15:00 - 16:00,350,,n/e,n/e,n/e,n/e,1538,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,,306,2014,,611,,n/e,n/e,38209,,n/e,n/e,n/e,n/e,9970,,52,,67,,1742,
16:00 - 17:00,347,,n/e,n/e,n/e,n/e,1582,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,,692,2047,,373,,n/e,n/e,38582,,n/e,n/e,n/e,n/e,9762,,55,,69,,1903,
17:00 - 18:00,348,,n/e,n/e,n/e,n/e,1511,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,,431,2195,,154,,n/e,n/e,38989,,n/e,n/e,n/e,n/e,8683,,55,,62,,1949,
18:00 - 19:00,347,,n/e,n/e,n/e,n/e,1961,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,,33,2308,,472,,n/e,n/e,39059,,n/e,n/e,n/e,n/e,6830,,55,,41,,1873,
19:00 - 20:00,342,,n/e,n/e,n/e,n/e,2684,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,246,,2384,,667,,n/e,n/e,38923,,n/e,n/e,n/e,n/e,4212,,55,,48,,1773,
20:00 - 21:00,342,,n/e,n/e,n/e,n/e,2840,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,683,,2544,,1517,,n/e,n/e,39061,,n/e,n/e,n/e,n/e,1581,,56,,54,,1477,
21:00 - 22:00,345,,n/e,n/e,n/e,n/e,2800,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,1158,,2764,,2292,,n/e,n/e,39631,,n/e,n/e,n/e,n/e,0,,56,,48,,1447,
22:00 - 23:00,347,,n/e,n/e,n/e,n/e,2732,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,1079,,2644,,2137,,n/e,n/e,39688,,n/e,n/e,n/e,n/e,0,,58,,88,,1631,
23:00 - 00:00,339,,n/e,n/e,n/e,n/e,2746,,1,,144,,n/e,n/e,n/e,n/e,n/e,n/e,524,,2436,,1265,,n/e,n/e,39446,,n/e,n/e,n/e,n/e,0,,58,,97,,1645,
00:00 - 01:00,344,,n/e,n/e,n/e,n/e,2747,,1,,144,,n/e,n/e,n/e,n/e,n/e,n/e,658,,2299,,750,,n/e,n/e,39419,,n/e,n/e,n/e,n/e,0,,60,,85,,1683,
01:00 - 02:00,352,,n/e,n/e,n/e,n/e,2710,,6,,142,,n/e,n/e,n/e,n/e,n/e,n/e,718,,8,,886,,n/e,n/e,38967,,n/e,n/e,n/e,n/e,0,,61,,90,,1624,
02:00 - 03:00,355,,n/e,n/e,n/e,n/e,2172,,6,,142,,n/e,n/e,n/e,n/e,n/e,n/e,426,,2008,,815,,n/e,n/e,38058,,n/e,n/e,n/e,n/e,0,,60,,95,,1570,
03:00 - 04:00,355,,n/e,n/e,n/e,n/e,1446,,1,,144,,n/e,n/e,n/e,n/e,n/e,n/e,,156,1978,,590,,n/e,n/e,37786,,n/e,n/e,n/e,n/e,0,,60,,81,,1627,
04:00 - 05:00,354,,n/e,n/e,n/e,n/e,1497,,1,,144,,n/e,n/e,n/e,n/e,n/e,n/e,,350,1928,,562,,n/e,n/e,37912,,n/e,n/e,n/e,n/e,0,,61,,83,,1644,
05:00 - 06:00,353,,n/e,n/e,n/e,n/e,1444,,1,,146,,n/e,n/e,n/e,n/e,n/e,n/e,,423,2030,,381,,n/e,n/e,37546,,n/e,n/e,n/e,n/e,0,,62,,83,,1656,
06:00 - 07:00,351,,n/e,n/e,n/e,n/e,1507,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,0,,2087,,360,,n/e,n/e,37831,,n/e,n/e,n/e,n/e,0,,61,,73,,1529,
07:00 - 08:00,347,,n/e,n/e,n/e,n/e,1732,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,93,,2099,,532,,n/e,n/e,37735,,n/e,n/e,n/e,n/e,0,,58,,61,,1373,
08:00 - 09:00,347,,n/e,n/e,n/e,n/e,2882,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,693,,2195,,1121,,n/e,n/e,37881,,n/e,n/e,n/e,n/e,224,,51,,62,,1275,
09:00 - 10:00,347,,n/e,n/e,n/e,n/e,3850,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,1259,,2401,,1617,,n/e,n/e,38079,,n/e,n/e,n/e,n/e,239,,51,,62,,1295,
10:00 - 11:00,346,,n/e,n/e,n/e,n/e,4053,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,1316,,2510,,1190,,n/e,n/e,38370,,n/e,n/e,n/e,n/e,721,,55,,59,,1341,
11:00 - 12:00,347,,n/e,n/e,n/e,n/e,3895,,1,,144,,n/e,n/e,n/e,n/e,n/e,n/e,916,,2443,,1042,,n/e,n/e,38552,,n/e,n/e,n/e,n/e,3043,,54,,57,,1224,
12:00 - 13:00,345,,n/e,n/e,n/e,n/e,3466,,1,,144,,n/e,n/e,n/e,n/e,n/e,n/e,561,,2167,,558,,n/e,n/e,38396,,n/e,n/e,n/e,n/e,6286,,52,,57,,975,
13:00 - 14:00,344,,n/e,n/e,n/e,n/e,2883,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,196,,2144,,365,,n/e,n/e,38210,,n/e,n/e,n/e,n/e,8690,,52,,55,,781,
14:00 - 15:00,345,,n/e,n/e,n/e,n/e,3077,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,681,,2021,,531,,n/e,n/e,38299,,n/e,n/e,n/e,n/e,10338,,54,,40,,806,
15:00 - 16:00,344,,n/e,n/e,n/e,n/e,3055,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,455,,1927,,499,,n/e,n/e,38304,,n/e,n/e,n/e,n/e,10731,,55,,26,,815,
16:00 - 17:00,345,,n/e,n/e,n/e,n/e,2798,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,201,,1966,,287,,n/e,n/e,38473,,n/e,n/e,n/e,n/e,10582,,54,,19,,795,
17:00 - 18:00,345,,n/e,n/e,n/e,n/e,2673,,11,,144,,n/e,n/e,n/e,n/e,n/e,n/e,210,,2078,,590,,n/e,n/e,38180,,n/e,n/e,n/e,n/e,9501,,54,,10,,766,
18:00 - 19:00,343,,n/e,n/e,n/e,n/e,2566,,11,,144,,n/e,n/e,n/e,n/e,n/e,n/e,254,,2038,,974,,n/e,n/e,38025,,n/e,n/e,n/e,n/e,7522,,56,,7,,787,
19:00 - 20:00,338,,n/e,n/e,n/e,n/e,3408,,11,,144,,n/e,n/e,n/e,n/e,n/e,n/e,361,,2234,,1114,,n/e,n/e,38544,,n/e,n/e,n/e,n/e,4640,,56,,7,,753,
20:00 - 21:00,343,,n/e,n/e,n/e,n/e,3703,,11,,144,,n/e,n/e,n/e,n/e,n/e,n/e,1031,,2564,,1997,,n/e,n/e,38886,,n/e,n/e,n/e,n/e,1710,,55,,5,,759,
21:00 - 22:00,345,,n/e,n/e,n/e,n/e,4001,,11,,143,,n/e,n/e,n/e,n/e,n/e,n/e,1750,,2881,,2526,,n/e,n/e,39000,,n/e,n/e,n/e,n/e,0,,56,,4,,874,
22:00 - 23:00,345,,n/e,n/e,n/e,n/e,3746,,11,,144,,n/e,n/e,n/e,n/e,n/e,n/e,1667,,2841,,2238,,n/e,n/e,38886,,n/e,n/e,n/e,n/e,0,,57,,8,,1071,
23:00 - 00:00,347,,n/e,n/e,n/e,n/e,3546,,11,,143,,n/e,n/e,n/e,n/e,n/e,n/e,1100,,2390,,1628,,n/e,n/e,38849,,n/e,n/e,n/e,n/e,0,,59,,19,,1223,
00:00 - 01:00,348,,n/e,n/e,n/e,n/e,3442,,11,,141,,n/e,n/e,n/e,n/e,n/e,n/e,915,,2277,,1220,,n/e,n/e,38984,,n/e,n/e,n/e,n/e,0,,59,,27,,1427,
01:00 - 02:00,346,,n/e,n/e,n/e,n/e,3351,,11,,141,,n/e,n/e,n/e,n/e,n/e,n/e,614,,2129,,1092,,n/e,n/e,39197,,n/e,n/e,n/e,n/e,0,,59,,42,,1567,
02:00 - 03:00,348,,n/e,n/e,n/e,n/e,3332,,11,,142,,n/e,n/e,n/e,n/e,n/e,n/e,384,,2045,,697,,n/e,n/e,39299,,n/e,n/e,n/e,n/e,0,,59,,52,,1584,
03:00 - 04:00,340,,n/e,n/e,n/e,n/e,2778,,1,,143,,n/e,n/e,n/e,n/e,n/e,n/e,50,,1989,,353,,n/e,n/e,39263,,n/e,n/e,n/e,n/e,0,,59,,32,,1549,
04:00 - 05:00,337,,n/e,n/e,n/e,n/e,2247,,1,,144,,n/e,n/e,n/e,n/e,n/e,n/e,,43,1957,,127,,n/e,n/e,39010,,n/e,n/e,n/e,n/e,0,,61,,23,,1614,
05:00 - 06:00,342,,n/e,n/e,n/e,n/e,1523,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,,250,1900,,144,,n/e,n/e,39355,,n/e,n/e,n/e,n/e,0,,61,,37,,1588,
06:00 - 07:00,348,,n/e,n/e,n/e,n/e,1418,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,,402,1948,,206,,n/e,n/e,39560,,n/e,n/e,n/e,n/e,0,,60,,42,,1623,
07:00 - 08:00,345,,n/e,n/e,n/e,n/e,1400,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,,277,2133,,359,,n/e,n/e,39517,,n/e,n/e,n/e,n/e,0,,60,,36,,1612,
08:00 - 09:00,329,,n/e,n/e,n/e,n/e,2746,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,423,,2280,,861,,n/e,n/e,39722,,n/e,n/e,n/e,n/e,222,,58,,44,,1611,
09:00 - 10:00,331,,n/e,n/e,n/e,n/e,3230,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,1304,,2580,,1366,,n/e,n/e,39904,,n/e,n/e,n/e,n/e,236,,58,,37,,1702,
10:00 - 11:00,330,,n/e,n/e,n/e,n/e,3357,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,1382,,2648,,1224,,n/e,n/e,40063,,n/e,n/e,n/e,n/e,757,,55,,44,,1765,
11:00 - 12:00,331,,n/e,n/e,n/e,n/e,3378,,1,,144,,n/e,n/e,n/e,n/e,n/e,n/e,936,,2280,,901,,n/e,n/e,39533,,n/e,n/e,n/e,n/e,3366,,51,,48,,1675,
12:00 - 13:00,332,,n/e,n/e,n/e,n/e,2907,,1,,144,,n/e,n/e,n/e,n/e,n/e,n/e,697,,2105,,431,,n/e,n/e,38514,,n/e,n/e,n/e,n/e,6833,,54,,43,,1289,
13:00 - 14:00,332,,n/e,n/e,n/e,n/e,1535,,1,,144,,n/e,n/e,n/e,n/e,n/e,n/e,186,,2045,,309,,n/e,n/e,37767,,n/e,n/e,n/e,n/e,9388,,53,,57,,1081,
14:00 - 15:00,341,,n/e,n/e,n/e,n/e,1334,,1,,144,,n/e,n/e,n/e,n/e,n/e,n/e,,495,1917,,406,,n/e,n/e,37214,,n/e,n/e,n/e,n/e,10906,,54,,57,,1187,
15:00 - 16:00,342,,n/e,n/e,n/e,n/e,1259,,1,,143,,n/e,n/e,n/e,n/e,n/e,n/e,,907,1854,,367,,n/e,n/e,37322,,n/e,n/e,n/e,n/e,11506,,52,,49,,1273,
16:00 - 17:00,344,,n/e,n/e,n/e,n/e,1225,,1,,143,,n/e,n/e,n/e,n/e,n/e,n/e,,1042,1814,,214,,n/e,n/e,36753,,n/e,n/e,n/e,n/e,11272,,53,,36,,1318,
17:00 - 18:00,344,,n/e,n/e,n/e,n/e,1338,,1,,143,,n/e,n/e,n/e,n/e,n/e,n/e,,762,1832,,215,,n/e,n/e,36534,,n/e,n/e,n/e,n/e,10202,,51,,28,,1333,
18:00 - 19:00,344,,n/e,n/e,n/e,n/e,1620,,1,,143,,n/e,n/e,n/e,n/e,n/e,n/e,,191,2007,,558,,n/e,n/e,36514,,n/e,n/e,n/e,n/e,8257,,49,,18,,1283,
19:00 - 20:00,346,,n/e,n/e,n/e,n/e,2667,,1,,143,,n/e,n/e,n/e,n/e,n/e,n/e,488,,2103,,825,,n/e,n/e,37108,,n/e,n/e,n/e,n/e,5182,,55,,17,,1174,
20:00 - 21:00,344,,n/e,n/e,n/e,n/e,3041,,1,,143,,n/e,n/e,n/e,n/e,n/e,n/e,833,,2365,,1797,,n/e,n/e,37223,,n/e,n/e,n/e,n/e,1821,,57,,12,,1106,
21:00 - 22:00,345,,n/e,n/e,n/e,n/e,3100,,1,,143,,n/e,n/e,n/e,n/e,n/e,n/e,983,,2657,,2159,,n/e,n/e,37400,,n/e,n/e,n/e,n/e,0,,58,,10,,1144,
22:00 - 23:00,345,,n/e,n/e,n/e,n/e,3004,,1,,143,,n/e,n/e,n/e,n/e,n/e,n/e,1025,,2555,,2010,,n/e,n/e,36828,,n/e,n/e,n/e,n/e,0,,57,,13,,1359,
23:00 - 00:00,345,,n/e,n/e,n/e,n/e,2617,,1,,143,,n/e,n/e,n/e,n/e,n/e,n/e,524,,2427,,1265,,n/e,n/e,36385,,n/e,n/e,n/e,n/e,0,,58,,30,,1645,
00:00 - 01:00,344,,n/e,n/e,n/e,n/e,2738,,1,,145,,n/e,n/e,n/e,n/e,n/e,n/e,525,,2399,,1037,,n/e,n/e,36672,,n/e,n/e,n/e,n/e,0,,59,,22,,1948,
01:00 - 02:00,344,,n/e,n/e,n/e,n/e,2956,,6,,145,,n/e,n/e,n/e,n/e,n/e,n/e,403,,2429,,1202,,n/e,n/e,35528,,n/e,n/e,n/e,n/e,0,,60,,18,,1987,
02:00 - 03:00,345,,n/e,n/e,n/e,n/e,1839,,11,,145,,n/e,n/e,n/e,n/e,n/e,n/e,,248,2070,,873,,n/e,n/e,35259,,n/e,n/e,n/e,n/e,0,,61,,31,,2046,
03:00 - 04:00,344,,n/e,n/e,n/e,n/e,1140,,11,,245,,n/e,n/e,n/e,n/e,n/e,n/e,,891,1929,,474,,n/e,n/e,35351,,n/e,n/e,n/e,n/e,0,,62,,37,,2035,
04:00 - 05:00,346,,n/e,n/e,n/e,n/e,891,,11,,280,,n/e,n/e,n/e,n/e,n/e,n/e,,1018,1907,,449,,n/e,n/e,35509,,n/e,n/e,n/e,n/e,0,,61,,39,,1944,
05:00 - 06:00,346,,n/e,n/e,n/e,n/e,841,,11,,281,,n/e,n/e,n/e,n/e,n/e,n/e,,1314,1812,,240,,n/e,n/e,35055,,n/e,n/e,n/e,n/e,0,,62,,56,,1983,
06:00 - 07:00,346,,n/e,n/e,n/e,n/e,616,,11,,281,,n/e,n/e,n/e,n/e,n/e,n/e,,1359,1817,,203,,n/e,n/e,34486,,n/e,n/e,n/e,n/e,0,,63,,63,,1980,
07:00 - 08:00,347,,n/e,n/e,n/e,n/e,558,,11,,281,,n/e,n/e,n/e,n/e,n/e,n/e,,1358,1847,,245,,n/e,n/e,34739,,n/e,n/e,n/e,n/e,0,,62,,68,,1949,
08:00 - 09:00,345,,n/e,n/e,n/e,n/e,570,,11,,265,,n/e,n/e,n/e,n/e,n/e,n/e,,263,1969,,661,,n/e,n/e,35486,,n/e,n/e,n/e,n/e,221,,63,,68,,1999,
09:00 - 10:00,345,,n/e,n/e,n/e,n/e,566,,11,,147,,n/e,n/e,n/e,n/e,n/e,n/e,353,,2125,,824,,n/e,n/e,35875,,n/e,n/e,n/e,n/e,233,,63,,79,,2278,
10:00 - 11:00,343,,n/e,n/e,n/e,n/e,481,,11,,144,,n/e,n/e,n/e,n/e,n/e,n/e,710,,2203,,942,,n/e,n/e,35837,,n/e,n/e,n/e,n/e,731,,63,,92,,2279,
11:00 - 12:00,345,,n/e,n/e,n/e,n/e,468,,11,,143,,n/e,n/e,n/e,n/e,n/e,n/e,558,,2135,,1309,,n/e,n/e,35889,,n/e,n/e,n/e,n/e,3340,,63,,71,,2163,
12:00 - 13:00,345,,n/e,n/e,n/e,n/e,459,,11,,143,,n/e,n/e,n/e,n/e,n/e,n/e,,475,1908,,843,,n/e,n/e,35730,,n/e,n/e,n/e,n/e,6831,,62,,76,,1903,
13:00 - 14:00,345,,n/e,n/e,n/e,n/e,467,,11,,144,,n/e,n/e,n/e,n/e,n/e,n/e,,1014,1843,,467,,n/e,n/e,34224,,n/e,n/e,n/e,n/e,9450,,62,,71,,1607,
14:00 - 15:00,343,,n/e,n/e,n/e,n/e,458,,11,,143,,n/e,n/e,n/e,n/e,n/e,n/e,,1377,1804,,677,,n/e,n/e,33456,,n/e,n/e,n/e,n/e,11001,,69,,54,,1719,
15:00 - 16:00,345,,n/e,n/e,n/e,n/e,448,,11,,144,,n/e,n/e,n/e,n/e,n/e,n/e,,1405,1696,,535,,n/e,n/e,33143,,n/e,n/e,n/e,n/e,11560,,68,,49,,2029,
16:00 - 17:00,342,,n/e,n/e,n/e,n/e,468,,11,,143,,n/e,n/e,n/e,n/e,n/e,n/e,,1394,1639,,305,,n/e,n/e,32854,,n/e,n/e,n/e,n/e,11360,,83,,68,,2092,
17:00 - 18:00,343,,n/e,n/e,n/e,n/e,488,,11,,143,,n/e,n/e,n/e,n/e,n/e,n/e,,1151,1672,,528,,n/e,n/e,32956,,n/e,n/e,n/e,n/e,10306,,91,,71,,2069,
18:00 - 19:00,343,,n/e,n/e,n/e,n/e,708,,11,,143,,n/e,n/e,n/e,n/e,n/e,n/e,,121,1721,,788,,n/e,n/e,35326,,n/e,n/e,n/e,n/e,8216,,93,,64,,1973,
19:00 - 20:00,344,,n/e,n/e,n/e,n/e,1192,,11,,143,,n/e,n/e,n/e,n/e,n/e,n/e,572,,1920,,1052,,n/e,n/e,36787,,n/e,n/e,n/e,n/e,5080,,95,,62,,1787,
20:00 - 21:00,347,,n/e,n/e,n/e,n/e,1788,,11,,143,,n/e,n/e,n/e,n/e,n/e,n/e,750,,2344,,1615,,n/e,n/e,37229,,n/e,n/e,n/e,n/e,1747,,102,,63,,1777,
21:00 - 22:00,347,,n/e,n/e,n/e,n/e,1853,,11,,143,,n/e,n/e,n/e,n/e,n/e,n/e,775,,2630,,1587,,n/e,n/e,37411,,n/e,n/e,n/e,n/e,0,,101,,70,,2212,
22:00 - 23:00,344,,n/e,n/e,n/e,n/e,1876,,11,,143,,n/e,n/e,n/e,n/e,n/e,n/e,901,,2487,,1448,,n/e,n/e,37448,,n/e,n/e,n/e,n/e,0,,99,,77,,2637,
23:00 - 00:00,348,,n/e,n/e,n/e,n/e,1753,,11,,143,,n/e,n/e,n/e,n/e,n/e,n/e,252,,2260,,802,,n/e,n/e,37284,,n/e,n/e,n/e,n/e,0,,100,,88,,3002,
00:00 - 01:00,352,,n/e,n/e,n/e,n/e,1242,,11,,143,,n/e,n/e,n/e,n/e,n/e,n/e,273,,2191,,1092,,n/e,n/e,37318,,n/e,n/e,n/e,n/e,0,,103,,93,,3249,
01:00 - 02:00,345,,n/e,n/e,n/e,n/e,1054,,11,,144,,n/e,n/e,n/e,n/e,n/e,n/e,339,,2065,,961,,n/e,n/e,37219,,n/e,n/e,n/e,n/e,0,,102,,102,,3258,
02:00 - 03:00,350,,n/e,n/e,n/e,n/e,1129,,11,,144,,n/e,n/e,n/e,n/e,n/e,n/e,145,,2033,,897,,n/e,n/e,37103,,n/e,n/e,n/e,n/e,0,,98,,72,,3011,
03:00 - 04:00,350,,n/e,n/e,n/e,n/e,1132,,11,,219,,n/e,n/e,n/e,n/e,n/e,n/e,,311,1915,,855,,n/e,n/e,37063,,n/e,n/e,n/e,n/e,0,,100,,63,,2735,
04:00 - 05:00,352,,n/e,n/e,n/e,n/e,1141,,11,,300,,n/e,n/e,n/e,n/e,n/e,n/e,,198,1899,,555,,n/e,n/e,37329,,n/e,n/e,n/e,n/e,0,,99,,45,,2415,
05:00 - 06:00,350,,n/e,n/e,n/e,n/e,890,,11,,387,,n/e,n/e,n/e,n/e,n/e,n/e,,466,1865,,423,,n/e,n/e,37293,,n/e,n/e,n/e,n/e,0,,105,,19,,1994,
06:00 - 07:00,350,,n/e,n/e,n/e,n/e,852,,11,,388,,n/e,n/e,n/e,n/e,n/e,n/e,,426,1786,,201,,n/e,n/e,37420,,n/e,n/e,n/e,n/e,0,,104,,23,,1616,
07:00 - 08:00,349,,n/e,n/e,n/e,n/e,836,,11,,389,,n/e,n/e,n/e,n/e,n/e,n/e,,462,1804,,300,,n/e,n/e,37539,,n/e,n/e,n/e,n/e,0,,97,,10,,1411,
08:00 - 09:00,351,,n/e,n/e,n/e,n/e,827,,11,,388,,n/e,n/e,n/e,n/e,n/e,n/e,59,,1919,,504,,n/e,n/e,37543,,n/e,n/e,n/e,n/e,224,,94,,0,,1454,
09:00 - 10:00,351,,n/e,n/e,n/e,n/e,840,,11,,388,,n/e,n/e,n/e,n/e,n/e,n/e,315,,2207,,765,,n/e,n/e,37680,,n/e,n/e,n/e,n/e,235,,92,,0,,1391,
10:00 - 11:00,352,,n/e,n/e,n/e,n/e,813,,11,,389,,n/e,n/e,n/e,n/e,n/e,n/e,204,,2356,,1150,,n/e,n/e,37720,,n/e,n/e,n/e,n/e,686,,95,,4,,1304,
11:00 - 12:00,350,,n/e,n/e,n/e,n/e,764,,11,,292,,n/e,n/e,n/e,n/e,n/e,n/e,241,,2347,,1169,,n/e,n/e,37611,,n/e,n/e,n/e,n/e,3162,,94,,1,,1298,
12:00 - 13:00,349,,n/e,n/e,n/e,n/e,815,,11,,143,,n/e,n/e,n/e,n/e,n/e,n/e,80,,2149,,861,,n/e,n/e,37723,,n/e,n/e,n/e,n/e,6554,,95,,0,,1093,
13:00 - 14:00,349,,n/e,n/e,n/e,n/e,768,,11,,143,,n/e,n/e,n/e,n/e,n/e,n/e,,404,2071,,610,,n/e,n/e,37447,,n/e,n/e,n/e,n/e,9182,,92,,3,,876,
14:00 - 15:00,350,,n/e,n/e,n/e,n/e,750,,11,,142,,n/e,n/e,n/e,n/e,n/e,n/e,,657,1977,,853,,n/e,n/e,37251,,n/e,n/e,n/e,n/e,10716,,93,,0,,786,
15:00 - 16:00,348,,n/e,n/e,n/e,n/e,730,,11,,143,,n/e,n/e,n/e,n/e,n/e,n/e,,823,1856,,740,,n/e,n/e,37262,,n/e,n/e,n/e,n/e,11287,,96,,0,,776,
16:00 - 17:00,349,,n/e,n/e,n/e,n/e,740,,11,,143,,n/e,n/e,n/e,n/e,n/e,n/e,,1009,1751,,246,,n/e,n/e,37536,,n/e,n/e,n/e,n/e,10981,,99,,1,,758,
