,PHOT,WTOF,WTON
2016-07-07 17:30:00,0.0045,0.0,0.35881899999999994
2016-07-07 18:00:00,0.0,0.0,0.349645
2016-07-07 18:30:00,0.0,0.0,0.35024
2016-07-07 19:00:00,0.0,0.0,0.350835
2016-07-07 19:30:00,0.0,0.0,0.3489865
2016-07-07 20:00:00,0.0,0.0,0.347138
2016-07-07 20:30:00,0.0,0.0,0.3488475
2016-07-07 21:00:00,0.0,0.0,0.350557
2016-07-07 21:30:00,0.0,0.0,0.35584499999999997
2016-07-07 22:00:00,0.0,0.0,0.361133
2016-07-07 22:30:00,0.0,0.0,0.36835149999999994
2016-07-07 23:00:00,0.0,0.0,0.3755699999999999
2016-07-07 23:30:00,0.0,0.0,0.3856044999999999
2016-07-08 00:00:00,0.0,0.0,0.3956389999999999
2016-07-08 00:30:00,0.0,0.0,0.404365
2016-07-08 01:00:00,0.0,0.0,0.413091
2016-07-08 01:30:00,0.0,0.0,0.420193
2016-07-08 02:00:00,0.0,0.0,0.427295
2016-07-08 02:30:00,0.0065,0.0,0.42292949999999996
2016-07-08 03:00:00,0.013,0.0,0.418564
2016-07-08 03:30:00,0.0605,0.0,0.43828849999999997
2016-07-08 04:00:00,0.108,0.0,0.458013
2016-07-08 04:30:00,0.1855,0.0,0.491879
2016-07-08 05:00:00,0.263,0.0,0.525745
2016-07-08 05:30:00,0.3395,0.0,0.5100545000000001
2016-07-08 06:00:00,0.416,0.0,0.494364
2016-07-08 06:30:00,0.47850000000000004,0.0,0.4756195
2016-07-08 07:00:00,0.541,0.0,0.456875
2016-07-08 07:30:00,0.5860000000000001,0.0,0.444708
2016-07-08 08:00:00,0.631,0.0,0.432541
2016-07-08 08:30:00,0.657,0.0,0.424692
2016-07-08 09:00:00,0.6829999999999999,0.0,0.416843
2016-07-08 09:30:00,0.6910000000000001,0.0,0.4144195
2016-07-08 10:00:00,0.6990000000000001,0.0,0.411996
2016-07-08 10:30:00,0.6885,0.0,0.41240599999999994
2016-07-08 11:00:00,0.6779999999999999,0.0,0.4128159999999999
2016-07-08 11:30:00,0.6505,0.0,0.4158339999999999
2016-07-08 12:00:00,0.623,0.0,0.418852
2016-07-08 12:30:00,0.577,0.0,0.422024
2016-07-08 13:00:00,0.531,0.0,0.425196
2016-07-08 13:30:00,0.46699999999999997,0.0,0.4265395
2016-07-08 14:00:00,0.4029999999999999,0.0,0.427883
2016-07-08 14:30:00,0.32949999999999996,0.0,0.4291904999999999
2016-07-08 15:00:00,0.256,0.0,0.4304979999999999
2016-07-08 15:30:00,0.18,0.0,0.4330479999999999
2016-07-08 16:00:00,0.104,0.0,0.4355979999999999
2016-07-08 16:30:00,0.055999999999999994,0.0,0.4330664999999999
2016-07-08 17:00:00,0.008,0.0,0.430535
2016-07-08 17:30:00,0.004,0.0,0.41818299999999997
2016-07-08 18:00:00,0.0,0.0,0.405831
2016-07-08 18:30:00,0.0,0.0,0.381778
2016-07-08 19:00:00,0.0,0.0,0.357725
2016-07-08 19:30:00,0.0,0.0,0.33899999999999997
2016-07-08 20:00:00,0.0,0.0,0.320275
2016-07-08 20:30:00,0.0,0.0,0.3187945
2016-07-08 21:00:00,0.0,0.0,0.317314
2016-07-08 21:30:00,0.0,0.0,0.31176099999999995
2016-07-08 22:00:00,0.0,0.0,0.306208
2016-07-08 22:30:00,0.0,0.0,0.3080315
2016-07-08 23:00:00,0.0,0.0,0.309855
2016-07-08 23:30:00,0.0,0.0,0.3141975
2016-07-09 00:00:00,0.0,0.0,0.31854
2016-07-09 00:30:00,0.0,0.0,0.32557400000000003
2016-07-09 01:00:00,0.0,0.0,0.332608
2016-07-09 01:30:00,0.0,0.0,0.34089749999999996
2016-07-09 02:00:00,0.0,0.0,0.3491869999999999
2016-07-09 02:30:00,0.0055,0.0,0.35034
2016-07-09 03:00:00,0.011,0.0,0.351493
2016-07-09 03:30:00,0.057999999999999996,0.0,0.354436
2016-07-09 04:00:00,0.105,0.0,0.357379
2016-07-09 04:30:00,0.1815,0.0,0.367956
2016-07-09 05:00:00,0.258,0.0,0.378533
2016-07-09 05:30:00,0.3345,0.0,0.381749
2016-07-09 06:00:00,0.411,0.0,0.384965
2016-07-09 06:30:00,0.47350000000000003,0.0,0.384743
2016-07-09 07:00:00,0.536,0.0,0.384521
2016-07-09 07:30:00,0.5800000000000001,0.0,0.3856715
2016-07-09 08:00:00,0.624,0.0,0.386822
2016-07-09 08:30:00,0.6515,0.0,0.3820325
2016-07-09 09:00:00,0.679,0.0,0.377243
2016-07-09 09:30:00,0.6865000000000001,0.0,0.370313
2016-07-09 10:00:00,0.6940000000000001,0.0,0.363383
2016-07-09 10:30:00,0.684,0.0,0.3595845
2016-07-09 11:00:00,0.674,0.0,0.355786
2016-07-09 11:30:00,0.647,0.0,0.352063
2016-07-09 12:00:00,0.62,0.0,0.34834
2016-07-09 12:30:00,0.575,0.0,0.34332799999999997
2016-07-09 13:00:00,0.53,0.0,0.338316
2016-07-09 13:30:00,0.468,0.0,0.329511
2016-07-09 14:00:00,0.406,0.0,0.320706
2016-07-09 14:30:00,0.3315,0.0,0.3102714999999999
2016-07-09 15:00:00,0.257,0.0,0.2998369999999999
2016-07-09 15:30:00,0.1825,0.0,0.28162149999999997
2016-07-09 16:00:00,0.108,0.0,0.263406
2016-07-09 16:30:00,0.058499999999999996,0.0,0.23238149999999994
2016-07-09 17:00:00,0.009,0.0,0.2013569999999999
2016-07-09 17:30:00,0.0045,0.0,0.17271549999999997
2016-07-09 18:00:00,0.0,0.0,0.144074
2016-07-09 18:30:00,0.0,0.0,0.1239815
2016-07-09 19:00:00,0.0,0.0,0.103889
2016-07-09 19:30:00,0.0,0.0,0.095994
2016-07-09 20:00:00,0.0,0.0,0.088099
2016-07-09 20:30:00,0.0,0.0,0.08814749999999999
2016-07-09 21:00:00,0.0,0.0,0.088196
2016-07-09 21:30:00,0.0,0.0,0.0904705
2016-07-09 22:00:00,0.0,0.0,0.092745
2016-07-09 22:30:00,0.0,0.0,0.096317
2016-07-09 23:00:00,0.0,0.0,0.099889
2016-07-09 23:30:00,0.0,0.0,0.1044785
2016-07-10 00:00:00,0.0,0.0,0.109068
2016-07-10 00:30:00,0.0,0.0,0.1135285
2016-07-10 01:00:00,0.0,0.0,0.117989
2016-07-10 01:30:00,0.0,0.0,0.12097049999999995
2016-07-10 02:00:00,0.0,0.0,0.1239519999999999
2016-07-10 02:30:00,0.0055,0.0,0.12779299999999993
2016-07-10 03:00:00,0.011,0.0,0.131634
2016-07-10 03:30:00,0.056999999999999995,0.0,0.133415
2016-07-10 04:00:00,0.103,0.0,0.135196
2016-07-10 04:30:00,0.179,0.0,0.171948
2016-07-10 05:00:00,0.255,0.0,0.2087
2016-07-10 05:30:00,0.33,0.0,0.244044
2016-07-10 06:00:00,0.405,0.0,0.279388
2016-07-10 06:30:00,0.466,0.0,0.30250599999999994
2016-07-10 07:00:00,0.527,0.0,0.3256239999999999
2016-07-10 07:30:00,0.5705,0.0,0.34170749999999994
2016-07-10 08:00:00,0.614,0.0,0.3577909999999999
2016-07-10 08:30:00,0.641,0.0,0.3615234999999999
2016-07-10 09:00:00,0.6679999999999999,0.0,0.3652559999999999
2016-07-10 09:30:00,0.6744999999999999,0.0,0.35939899999999997
2016-07-10 10:00:00,0.6809999999999999,0.0,0.353542
2016-07-10 10:30:00,0.667,0.0,0.34752950000000005
2016-07-10 11:00:00,0.653,0.0,0.341517
2016-07-10 11:30:00,0.6200000000000001,0.0,0.33784549999999997
2016-07-10 12:00:00,0.5870000000000001,0.0,0.3341739999999999
2016-07-10 12:30:00,0.54,0.0,0.33100149999999995
2016-07-10 13:00:00,0.493,0.0,0.327829
2016-07-10 13:30:00,0.4345,0.0,0.3226875
2016-07-10 14:00:00,0.376,0.0,0.317546
2016-07-10 14:30:00,0.307,0.0,0.3056295
2016-07-10 15:00:00,0.238,0.0,0.293713
2016-07-10 15:30:00,0.16849999999999998,0.0,0.276081
2016-07-10 16:00:00,0.099,0.0,0.258449
2016-07-10 16:30:00,0.053500000000000006,0.0,0.240034
2016-07-10 17:00:00,0.008,0.0,0.221619
2016-07-10 17:30:00,0.004,0.0,0.2130295
2016-07-10 18:00:00,0.0,0.0,0.20444
2016-07-10 18:30:00,0.0,0.0,0.18859350000000003
2016-07-10 19:00:00,0.0,0.0,0.172747
2016-07-10 19:30:00,0.0,0.0,0.16520400000000002
2016-07-10 20:00:00,0.0,0.0,0.157661
2016-07-10 20:30:00,0.0,0.0,0.15911799999999998
2016-07-10 21:00:00,0.0,0.0,0.160575
2016-07-10 21:30:00,0.0,0.0,0.1722845
2016-07-10 22:00:00,0.0,0.0,0.183994
2016-07-10 22:30:00,0.0,0.0,0.194168
2016-07-10 23:00:00,0.0,0.0,0.204342
2016-07-10 23:30:00,0.0,0.0,0.2092125
2016-07-11 00:00:00,0.0,0.0,0.214083
2016-07-11 00:30:00,0.0,0.0,0.215556
2016-07-11 01:00:00,0.0,0.0,0.217029
2016-07-11 01:30:00,0.0,0.0,0.223468
2016-07-11 02:00:00,0.0,0.0,0.229907
2016-07-11 02:30:00,0.0045,0.0,0.230819
2016-07-11 03:00:00,0.009,0.0,0.231731
2016-07-11 03:30:00,0.053500000000000006,0.0,0.23625649999999998
2016-07-11 04:00:00,0.098,0.0,0.240782
2016-07-11 04:30:00,0.1735,0.0,0.272258
2016-07-11 05:00:00,0.249,0.0,0.303734
2016-07-11 05:30:00,0.3245,0.0,0.319638
2016-07-11 06:00:00,0.4,0.0,0.335542
2016-07-11 06:30:00,0.4615,0.0,0.3446125
2016-07-11 07:00:00,0.523,0.0,0.3536829999999999
2016-07-11 07:30:00,0.567,0.0,0.366394
2016-07-11 08:00:00,0.611,0.0,0.379105
2016-07-11 08:30:00,0.635,0.0,0.39193
2016-07-11 09:00:00,0.659,0.0,0.404755
2016-07-11 09:30:00,0.6645000000000001,0.0,0.4152079999999999
2016-07-11 10:00:00,0.67,0.0,0.4256609999999999
2016-07-11 10:30:00,0.6545,0.0,0.4349984999999999
2016-07-11 11:00:00,0.639,0.0,0.4443359999999999
2016-07-11 11:30:00,0.609,0.0,0.45368549999999996
2016-07-11 12:00:00,0.579,0.0,0.463035
2016-07-11 12:30:00,0.5325,0.0,0.46945649999999994
2016-07-11 13:00:00,0.486,0.0,0.4758779999999999
2016-07-11 13:30:00,0.4255,0.0,0.4784279999999999
2016-07-11 14:00:00,0.365,0.0,0.4809779999999999
2016-07-11 14:30:00,0.2965,0.0,0.4839549999999999
2016-07-11 15:00:00,0.228,0.0,0.486932
2016-07-11 15:30:00,0.162,0.0,0.48690449999999996
2016-07-11 16:00:00,0.096,0.0,0.486877
2016-07-11 16:30:00,0.052000000000000005,0.0,0.464792
2016-07-11 17:00:00,0.008,0.0,0.4427069999999999
2016-07-11 17:30:00,0.004,0.0,0.40930349999999993
2016-07-11 18:00:00,0.0,0.0,0.3759
2016-07-11 18:30:00,0.0,0.0,0.35478350000000003
2016-07-11 19:00:00,0.0,0.0,0.333667
2016-07-11 19:30:00,0.0,0.0,0.32142099999999996
2016-07-11 20:00:00,0.0,0.0,0.309175
2016-07-11 20:30:00,0.0,0.0,0.2973895
2016-07-11 21:00:00,0.0,0.0,0.2856039999999999
2016-07-11 21:30:00,0.0,0.0,0.29147799999999996
2016-07-11 22:00:00,0.0,0.0,0.297352
2016-07-11 22:30:00,0.0,0.0,0.31175200000000003
2016-07-11 23:00:00,0.0,0.0,0.326152
2016-07-11 23:30:00,0.0,0.0,0.3453925
2016-07-12 00:00:00,0.0,0.0,0.364633
2016-07-12 00:30:00,0.0,0.0,0.3791985
2016-07-12 01:00:00,0.0,0.0,0.393764
2016-07-12 01:30:00,0.0,0.0,0.40335699999999997
2016-07-12 02:00:00,0.0,0.0,0.41295
2016-07-12 02:30:00,0.005,0.0,0.410802
2016-07-12 03:00:00,0.01,0.0,0.408654
2016-07-12 03:30:00,0.056,0.0,0.41921349999999996
2016-07-12 04:00:00,0.102,0.0,0.4297729999999999
2016-07-12 04:30:00,0.1785,0.0,0.4637899999999999
2016-07-12 05:00:00,0.255,0.0,0.4978069999999999
2016-07-12 05:30:00,0.3315,0.0,0.5121899999999999
2016-07-12 06:00:00,0.408,0.0,0.526573
2016-07-12 06:30:00,0.47,0.0,0.5283629999999999
2016-07-12 07:00:00,0.532,0.0,0.530153
2016-07-12 07:30:00,0.5765,0.0,0.5225555
2016-07-12 08:00:00,0.621,0.0,0.514958
2016-07-12 08:30:00,0.6475,0.0,0.496713
2016-07-12 09:00:00,0.674,0.0,0.478468
2016-07-12 09:30:00,0.6809999999999999,0.0,0.45402750000000003
2016-07-12 10:00:00,0.688,0.0,0.429587
2016-07-12 10:30:00,0.6769999999999999,0.0,0.409701
2016-07-12 11:00:00,0.6659999999999999,0.0,0.389815
2016-07-12 11:30:00,0.6365,0.0,0.3751495
2016-07-12 12:00:00,0.607,0.0,0.360484
2016-07-12 12:30:00,0.5605,0.0,0.3455595
2016-07-12 13:00:00,0.514,0.0,0.330635
2016-07-12 13:30:00,0.453,0.0,0.31559400000000004
2016-07-12 14:00:00,0.392,0.0,0.300553
2016-07-12 14:30:00,0.3205,0.0,0.29449400000000003
2016-07-12 15:00:00,0.249,0.0,0.288435
2016-07-12 15:30:00,0.176,0.0,0.28472949999999997
2016-07-12 16:00:00,0.103,0.0,0.281024
2016-07-12 16:30:00,0.055499999999999994,0.0,0.2600655
2016-07-12 17:00:00,0.008,0.0,0.239107
2016-07-12 17:30:00,0.004,0.0,0.21616899999999994
2016-07-12 18:00:00,0.0,0.0,0.1932309999999999
2016-07-12 18:30:00,0.0,0.0,0.16956699999999997
2016-07-12 19:00:00,0.0,0.0,0.145903
2016-07-12 19:30:00,0.0,0.0,0.13682149999999998
2016-07-12 20:00:00,0.0,0.0,0.12774
2016-07-12 20:30:00,0.0,0.0,0.11756649999999999
2016-07-12 21:00:00,0.0,0.0,0.107393
2016-07-12 21:30:00,0.0,0.0,0.11152649999999995
2016-07-12 22:00:00,0.0,0.0,0.1156599999999999
2016-07-12 22:30:00,0.0,0.0,0.12589699999999995
2016-07-12 23:00:00,0.0,0.0,0.136134
2016-07-12 23:30:00,0.0,0.0,0.14820999999999995
2016-07-13 00:00:00,0.0,0.0,0.1602859999999999
2016-07-13 00:30:00,0.0,0.0,0.1712354999999999
2016-07-13 01:00:00,0.0,0.0,0.1821849999999999
2016-07-13 01:30:00,0.0,0.0,0.18908199999999994
2016-07-13 02:00:00,0.0,0.0,0.195979
2016-07-13 02:30:00,0.0045,0.0,0.194953
2016-07-13 03:00:00,0.009,0.0,0.193927
2016-07-13 03:30:00,0.054000000000000006,0.0,0.195797
2016-07-13 04:00:00,0.099,0.0,0.197667
2016-07-13 04:30:00,0.1755,0.0,0.199659
2016-07-13 05:00:00,0.252,0.0,0.201651
2016-07-13 05:30:00,0.32799999999999996,0.0,0.197229
2016-07-13 06:00:00,0.4039999999999999,0.0,0.192807
2016-07-13 06:30:00,0.46599999999999997,0.0,0.187809
2016-07-13 07:00:00,0.528,0.0,0.182811
2016-07-13 07:30:00,0.571,0.0,0.17826799999999998
2016-07-13 08:00:00,0.614,0.0,0.173725
2016-07-13 08:30:00,0.638,0.0,0.16550549999999994
2016-07-13 09:00:00,0.662,0.0,0.1572859999999999
2016-07-13 09:30:00,0.6685,0.0,0.14717449999999993
2016-07-13 10:00:00,0.675,0.0,0.137063
2016-07-13 10:30:00,0.6625000000000001,0.0,0.1281715
2016-07-13 11:00:00,0.65,0.0,0.11928
2016-07-13 11:30:00,0.6214999999999999,0.0,0.1125765
2016-07-13 12:00:00,0.593,0.0,0.105873
2016-07-13 12:30:00,0.5455,0.0,0.1005175
2016-07-13 13:00:00,0.498,0.0,0.095162
2016-07-13 13:30:00,0.4355,0.0,0.0900285
2016-07-13 14:00:00,0.373,0.0,0.084895
2016-07-13 14:30:00,0.30099999999999993,0.0,0.0815625
2016-07-13 15:00:00,0.2289999999999999,0.0,0.07823
2016-07-13 15:30:00,0.16049999999999995,0.0,0.073523
2016-07-13 16:00:00,0.092,0.0,0.068816
2016-07-13 16:30:00,0.049,0.0,0.064908
2016-07-13 17:00:00,0.006,0.0,0.061
2016-07-13 17:30:00,0.003,0.0,0.054233500000000004
2016-07-13 18:00:00,0.0,0.0,0.047467
2016-07-13 18:30:00,0.0,0.0,0.046440999999999996
2016-07-13 19:00:00,0.0,0.0,0.045415
2016-07-13 19:30:00,0.0,0.0,0.045505
2016-07-13 20:00:00,0.0,0.0,0.045595
2016-07-13 20:30:00,0.0,0.0,0.0389135
2016-07-13 21:00:00,0.0,0.0,0.032232
2016-07-13 21:30:00,0.0,0.0,0.028607
2016-07-13 22:00:00,0.0,0.0,0.024982
2016-07-13 22:30:00,0.0,0.0,0.024149
2016-07-13 23:00:00,0.0,0.0,0.023316
2016-07-13 23:30:00,0.0,0.0,0.0238415
2016-07-14 00:00:00,0.0,0.0,0.024367
2016-07-14 00:30:00,0.0,0.0,0.024521
2016-07-14 01:00:00,0.0,0.0,0.024675
2016-07-14 01:30:00,0.0,0.0,0.024968999999999998
2016-07-14 02:00:00,0.0,0.0,0.025263
2016-07-14 02:30:00,0.0045,0.0,0.0243535
2016-07-14 03:00:00,0.009,0.0,0.023444
2016-07-14 03:30:00,0.054000000000000006,0.0,0.021278
2016-07-14 04:00:00,0.099,0.0,0.019112
2016-07-14 04:30:00,0.1745,0.0,0.018817499999999952
2016-07-14 05:00:00,0.25,0.0,0.0185229999999999
2016-07-14 05:30:00,0.325,0.0,0.0192914999999999
2016-07-14 06:00:00,0.4,0.0,0.0200599999999999
2016-07-14 06:30:00,0.461,0.0,0.02148299999999995
2016-07-14 07:00:00,0.522,0.0,0.022906
2016-07-14 07:30:00,0.5655,0.0,0.025842499999999997
2016-07-14 08:00:00,0.609,0.0,0.028779
2016-07-14 08:30:00,0.6355,0.0,0.031664
2016-07-14 09:00:00,0.662,0.0,0.034549
2016-07-14 09:30:00,0.6695000000000001,0.0,0.0383275
2016-07-14 10:00:00,0.677,0.0,0.042106
2016-07-14 10:30:00,0.6675,0.0,0.046929999999999944
2016-07-14 11:00:00,0.6579999999999999,0.0,0.0517539999999999
2016-07-14 11:30:00,0.6315,0.0,0.05682099999999995
2016-07-14 12:00:00,0.605,0.0,0.061888
2016-07-14 12:30:00,0.5609999999999999,0.0,0.06548799999999999
2016-07-14 13:00:00,0.517,0.0,0.069088
2016-07-14 13:30:00,0.4565,0.0,0.074195
2016-07-14 14:00:00,0.396,0.0,0.079302
2016-07-14 14:30:00,0.322,0.0,0.084745
2016-07-14 15:00:00,0.248,0.0,0.090188
2016-07-14 15:30:00,0.174,0.0,0.09308899999999995
2016-07-14 16:00:00,0.1,0.0,0.0959899999999999
2016-07-14 16:30:00,0.05349999999999995,0.0,0.09671599999999994
2016-07-14 17:00:00,0.0069999999999999,0.0,0.097442
2016-07-14 17:30:00,0.00349999999999995,0.0,0.0892575
2016-07-14 18:00:00,0.0,0.0,0.081073
2016-07-14 18:30:00,0.0,0.0,0.0699435
2016-07-14 19:00:00,0.0,0.0,0.058814
2016-07-14 19:30:00,0.0,0.0,0.0538455
2016-07-14 20:00:00,0.0,0.0,0.048877
2016-07-14 20:30:00,0.0,0.0,0.0477195
2016-07-14 21:00:00,0.0,0.0,0.046562
2016-07-14 21:30:00,0.0,0.0,0.045716
2016-07-14 22:00:00,0.0,0.0,0.04487
2016-07-14 22:30:00,0.0,0.0,0.0439
2016-07-14 23:00:00,0.0,0.0,0.04293
2016-07-14 23:30:00,0.0,0.0,0.041385000000000005
2016-07-15 00:00:00,0.0,0.0,0.03984
2016-07-15 00:30:00,0.0,0.0,0.038036999999999946
2016-07-15 01:00:00,0.0,0.0,0.0362339999999999
2016-07-15 01:30:00,0.0,0.0,0.033567999999999945
2016-07-15 02:00:00,0.0,0.0,0.030902
2016-07-15 02:30:00,0.0045,0.0,0.028357
2016-07-15 03:00:00,0.009,0.0,0.025812
2016-07-15 03:30:00,0.05450000000000001,0.0,0.020532500000000002
2016-07-15 04:00:00,0.1,0.0,0.015253
2016-07-15 04:30:00,0.1745,0.0,0.01188699999999995
2016-07-15 05:00:00,0.249,0.0,0.0085209999999999
2016-07-15 05:30:00,0.322,0.0,0.00733549999999995
2016-07-15 06:00:00,0.395,0.0,0.00615
2016-07-15 06:30:00,0.4555,0.0,0.00827299999999995
2016-07-15 07:00:00,0.516,0.0,0.0103959999999999
2016-07-15 07:30:00,0.5595,0.0,0.014290999999999951
2016-07-15 08:00:00,0.603,0.0,0.018186
2016-07-15 08:30:00,0.6295,0.0,0.026366
2016-07-15 09:00:00,0.6559999999999999,0.0,0.034546
2016-07-15 09:30:00,0.6615,0.0,0.048761000000000006
2016-07-15 10:00:00,0.667,0.0,0.062976
2016-07-15 10:30:00,0.655,0.0,0.07881350000000001
2016-07-15 11:00:00,0.643,0.0,0.094651
2016-07-15 11:30:00,0.613,0.0,0.110131
2016-07-15 12:00:00,0.583,0.0,0.125611
2016-07-15 12:30:00,0.5375,0.0,0.14260499999999998
2016-07-15 13:00:00,0.492,0.0,0.159599
2016-07-15 13:30:00,0.43499999999999994,0.0,0.1752625
2016-07-15 14:00:00,0.3779999999999999,0.0,0.190926
2016-07-15 14:30:00,0.30699999999999994,0.0,0.20236300000000002
2016-07-15 15:00:00,0.236,0.0,0.2138
2016-07-15 15:30:00,0.16499999999999998,0.0,0.22002249999999995
2016-07-15 16:00:00,0.094,0.0,0.2262449999999999
2016-07-15 16:30:00,0.0495,0.0,0.22359499999999988
2016-07-15 17:00:00,0.005,0.0,0.2209449999999999
2016-07-15 17:30:00,0.0025,0.0,0.20389899999999994
2016-07-15 18:00:00,0.0,0.0,0.186853
2016-07-15 18:30:00,0.0,0.0,0.1804355
2016-07-15 19:00:00,0.0,0.0,0.174018
2016-07-15 19:30:00,0.0,0.0,0.180323
2016-07-15 20:00:00,0.0,0.0,0.186628
2016-07-15 20:30:00,0.0,0.0,0.19868249999999993
2016-07-15 21:00:00,0.0,0.0,0.2107369999999999
2016-07-15 21:30:00,0.0,0.0,0.21681949999999994
2016-07-15 22:00:00,0.0,0.0,0.222902
2016-07-15 22:30:00,0.0,0.0,0.231016
2016-07-15 23:00:00,0.0,0.0,0.23913
2016-07-15 23:30:00,0.0,0.0,0.2505465
2016-07-16 00:00:00,0.0,0.0,0.261963
2016-07-16 00:30:00,0.0,0.0,0.2696845
2016-07-16 01:00:00,0.0,0.0,0.277406
2016-07-16 01:30:00,0.0,0.0,0.28095000000000003
2016-07-16 02:00:00,0.0,0.0,0.284494
2016-07-16 02:30:00,0.004,0.0,0.2724675
2016-07-16 03:00:00,0.008,0.0,0.260441
2016-07-16 03:30:00,0.053,0.0,0.2616585
2016-07-16 04:00:00,0.098,0.0,0.262876
2016-07-16 04:30:00,0.175,0.0,0.2678585
2016-07-16 05:00:00,0.252,0.0,0.272841
2016-07-16 05:30:00,0.33199999999999996,0.0,0.258936
2016-07-16 06:00:00,0.412,0.0,0.245031
2016-07-16 06:30:00,0.47650000000000003,0.0,0.22482449999999998
2016-07-16 07:00:00,0.541,0.0,0.204618
2016-07-16 07:30:00,0.585,0.0,0.19227899999999998
2016-07-16 08:00:00,0.629,0.0,0.17994
2016-07-16 08:30:00,0.6545000000000001,0.0,0.184833
2016-07-16 09:00:00,0.68,0.0,0.189726
2016-07-16 09:30:00,0.6885000000000001,0.0,0.20590550000000002
2016-07-16 10:00:00,0.6970000000000001,0.0,0.222085
2016-07-16 10:30:00,0.687,0.0,0.24303550000000002
2016-07-16 11:00:00,0.677,0.0,0.263986
2016-07-16 11:30:00,0.651,0.0,0.28679699999999997
2016-07-16 12:00:00,0.625,0.0,0.309608
2016-07-16 12:30:00,0.5800000000000001,0.0,0.330796
2016-07-16 13:00:00,0.535,0.0,0.351984
2016-07-16 13:30:00,0.473,0.0,0.37062150000000005
2016-07-16 14:00:00,0.411,0.0,0.389259
2016-07-16 14:30:00,0.3355,0.0,0.396918
2016-07-16 15:00:00,0.26,0.0,0.404577
2016-07-16 15:30:00,0.1815,0.0,0.40534400000000004
2016-07-16 16:00:00,0.103,0.0,0.406111
2016-07-16 16:30:00,0.054999999999999945,0.0,0.3944275
2016-07-16 17:00:00,0.0069999999999999,0.0,0.382744
2016-07-16 17:30:00,0.00349999999999995,0.0,0.370923
2016-07-16 18:00:00,0.0,0.0,0.359102
2016-07-16 18:30:00,0.0,0.0,0.364898
2016-07-16 19:00:00,0.0,0.0,0.370694
2016-07-16 19:30:00,0.0,0.0,0.3746105
2016-07-16 20:00:00,0.0,0.0,0.378527
2016-07-16 20:30:00,0.0,0.0,0.371102
2016-07-16 21:00:00,0.0,0.0,0.363677
2016-07-16 21:30:00,0.0,0.0,0.365189
2016-07-16 22:00:00,0.0,0.0,0.366701
2016-07-16 22:30:00,0.0,0.0,0.3669425
2016-07-16 23:00:00,0.0,0.0,0.367184
2016-07-16 23:30:00,0.0,0.0,0.3693095
2016-07-17 00:00:00,0.0,0.0,0.371435
2016-07-17 00:30:00,0.0,0.0,0.3724905
2016-07-17 01:00:00,0.0,0.0,0.373546
2016-07-17 01:30:00,0.0,0.0,0.371669
2016-07-17 02:00:00,0.0,0.0,0.369792
2016-07-17 02:30:00,0.004,0.0,0.3687645
2016-07-17 03:00:00,0.008,0.0,0.367737
2016-07-17 03:30:00,0.053,0.0,0.3748435
2016-07-17 04:00:00,0.098,0.0,0.38195
2016-07-17 04:30:00,0.178,0.0,0.37672300000000003
2016-07-17 05:00:00,0.258,0.0,0.371496
2016-07-17 05:30:00,0.33599999999999997,0.0,0.34067549999999996
2016-07-17 06:00:00,0.414,0.0,0.309855
2016-07-17 06:30:00,0.47650000000000003,0.0,0.27782450000000003
2016-07-17 07:00:00,0.539,0.0,0.245794
2016-07-17 07:30:00,0.5840000000000001,0.0,0.22722550000000002
2016-07-17 08:00:00,0.629,0.0,0.208657
2016-07-17 08:30:00,0.655,0.0,0.19987099999999997
2016-07-17 09:00:00,0.6809999999999999,0.0,0.1910849999999999
2016-07-17 09:30:00,0.6875,0.0,0.18759649999999994
2016-07-17 10:00:00,0.6940000000000001,0.0,0.184108
2016-07-17 10:30:00,0.684,0.0,0.187734
2016-07-17 11:00:00,0.674,0.0,0.19136
2016-07-17 11:30:00,0.6445,0.0,0.2028815
2016-07-17 12:00:00,0.615,0.0,0.214403
2016-07-17 12:30:00,0.5665,0.0,0.232073
2016-07-17 13:00:00,0.518,0.0,0.249743
2016-07-17 13:30:00,0.4545,0.0,0.2649315
2016-07-17 14:00:00,0.391,0.0,0.28012
2016-07-17 14:30:00,0.3145,0.0,0.290496
2016-07-17 15:00:00,0.238,0.0,0.300872
2016-07-17 15:30:00,0.16649999999999998,0.0,0.3074515
2016-07-17 16:00:00,0.095,0.0,0.314031
2016-07-17 16:30:00,0.0505,0.0,0.32003349999999997
2016-07-17 17:00:00,0.006,0.0,0.326036
2016-07-17 17:30:00,0.003,0.0,0.3287709999999999
2016-07-17 18:00:00,0.0,0.0,0.3315059999999999
2016-07-17 18:30:00,0.0,0.0,0.33047449999999995
2016-07-17 19:00:00,0.0,0.0,0.329443
2016-07-17 19:30:00,0.0,0.0,0.328978
2016-07-17 20:00:00,0.0,0.0,0.328513
2016-07-17 20:30:00,0.0,0.0,0.329362
2016-07-17 21:00:00,0.0,0.0,0.330211
2016-07-17 21:30:00,0.0,0.0,0.33215649999999997
2016-07-17 22:00:00,0.0,0.0,0.334102
2016-07-17 22:30:00,0.0,0.0,0.3371655
2016-07-17 23:00:00,0.0,0.0,0.340229
2016-07-17 23:30:00,0.0,0.0,0.3538205
2016-07-18 00:00:00,0.0,0.0,0.367412
2016-07-18 00:30:00,0.0,0.0,0.4013185
2016-07-18 01:00:00,0.0,0.0,0.435225
