Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-01-04 17:00:00+00:00,67.0,,106.0,,n/e,n/e,208.0,,0.0,,49.0,,n/e,n/e,n/e,n/e,n/e,n/e,276.0,,516.0,,103.0,,n/e,n/e,1983.0,,150.0,,47.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-04 18:00:00+00:00,68.0,,105.0,,n/e,n/e,215.0,,0.0,,49.0,,n/e,n/e,n/e,n/e,n/e,n/e,6.0,,518.0,,42.0,,n/e,n/e,1983.0,,149.0,,46.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-04 19:00:00+00:00,68.0,,106.0,,n/e,n/e,222.0,,0.0,,48.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,519.0,,38.0,,n/e,n/e,1983.0,,152.0,,46.0,,0.0,,n/e,n/e,n/e,n/e,2.0,
2023-01-04 20:00:00+00:00,68.0,,105.0,,n/e,n/e,206.0,,0.0,,47.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,380.0,,12.0,,n/e,n/e,1980.0,,147.0,,46.0,,0.0,,n/e,n/e,n/e,n/e,2.0,
2023-01-04 21:00:00+00:00,69.0,,104.0,,n/e,n/e,200.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,,5.0,321.0,,0.0,,n/e,n/e,1980.0,,146.0,,45.0,,0.0,,n/e,n/e,n/e,n/e,2.0,
2023-01-04 22:00:00+00:00,68.0,,104.0,,n/e,n/e,196.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,,205.0,288.0,,0.0,,n/e,n/e,1981.0,,146.0,,46.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-04 23:00:00+00:00,69.0,,105.0,,n/e,n/e,196.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,,8.0,249.0,,4.0,,n/e,n/e,1980.0,,149.0,,45.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-05 00:00:00+00:00,68.0,,105.0,,n/e,n/e,195.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,,304.0,225.0,,4.0,,n/e,n/e,1978.0,,153.0,,45.0,,0.0,,n/e,n/e,n/e,n/e,2.0,
2023-01-05 01:00:00+00:00,69.0,,105.0,,n/e,n/e,201.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,,308.0,219.0,,5.0,,n/e,n/e,1976.0,,149.0,,45.0,,0.0,,n/e,n/e,n/e,n/e,2.0,
2023-01-05 02:00:00+00:00,69.0,,104.0,,n/e,n/e,191.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,,308.0,217.0,,3.0,,n/e,n/e,1974.0,,144.0,,45.0,,0.0,,n/e,n/e,n/e,n/e,2.0,
2023-01-05 03:00:00+00:00,71.0,,105.0,,n/e,n/e,196.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,,302.0,218.0,,4.0,,n/e,n/e,1968.0,,147.0,,44.0,,0.0,,n/e,n/e,n/e,n/e,2.0,
2023-01-05 04:00:00+00:00,67.0,,105.0,,n/e,n/e,205.0,,0.0,,47.0,,n/e,n/e,n/e,n/e,n/e,n/e,,187.0,229.0,,5.0,,n/e,n/e,1964.0,,151.0,,45.0,,0.0,,n/e,n/e,n/e,n/e,2.0,
2023-01-05 05:00:00+00:00,68.0,,104.0,,n/e,n/e,185.0,,0.0,,47.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,318.0,,3.0,,n/e,n/e,1963.0,,146.0,,45.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-05 06:00:00+00:00,70.0,,104.0,,n/e,n/e,186.0,,0.0,,48.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,403.0,,22.0,,n/e,n/e,1961.0,,150.0,,45.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-05 07:00:00+00:00,69.0,,105.0,,n/e,n/e,175.0,,0.0,,48.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,429.0,,39.0,,n/e,n/e,1961.0,,155.0,,45.0,,3.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-05 08:00:00+00:00,70.0,,105.0,,n/e,n/e,134.0,,0.0,,48.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,469.0,,98.0,,n/e,n/e,1959.0,,163.0,,45.0,,10.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-05 09:00:00+00:00,69.0,,105.0,,n/e,n/e,134.0,,0.0,,49.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,482.0,,43.0,,n/e,n/e,1961.0,,157.0,,45.0,,22.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-05 10:00:00+00:00,69.0,,105.0,,n/e,n/e,179.0,,0.0,,50.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,444.0,,52.0,,n/e,n/e,1957.0,,154.0,,45.0,,40.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-05 11:00:00+00:00,71.0,,105.0,,n/e,n/e,187.0,,0.0,,50.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,438.0,,41.0,,n/e,n/e,1958.0,,156.0,,45.0,,52.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-05 12:00:00+00:00,70.0,,104.0,,n/e,n/e,185.0,,0.0,,50.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,417.0,,23.0,,n/e,n/e,1959.0,,150.0,,46.0,,69.0,,n/e,n/e,n/e,n/e,2.0,
2023-01-05 13:00:00+00:00,70.0,,104.0,,n/e,n/e,183.0,,0.0,,48.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,402.0,,25.0,,n/e,n/e,1960.0,,149.0,,46.0,,63.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-05 14:00:00+00:00,70.0,,104.0,,n/e,n/e,188.0,,0.0,,48.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,483.0,,25.0,,n/e,n/e,1960.0,,151.0,,46.0,,15.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-05 15:00:00+00:00,69.0,,104.0,,n/e,n/e,190.0,,0.0,,49.0,,n/e,n/e,n/e,n/e,n/e,n/e,185.0,,520.0,,25.0,,n/e,n/e,1960.0,,153.0,,48.0,,1.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-05 16:00:00+00:00,68.0,,104.0,,n/e,n/e,186.0,,0.0,,49.0,,n/e,n/e,n/e,n/e,n/e,n/e,372.0,,523.0,,85.0,,n/e,n/e,1960.0,,155.0,,47.0,,0.0,,n/e,n/e,n/e,n/e,2.0,
2023-01-05 17:00:00+00:00,67.0,,104.0,,n/e,n/e,188.0,,0.0,,49.0,,n/e,n/e,n/e,n/e,n/e,n/e,365.0,,521.0,,85.0,,n/e,n/e,1960.0,,154.0,,47.0,,0.0,,n/e,n/e,n/e,n/e,2.0,
2023-01-05 18:00:00+00:00,67.0,,104.0,,n/e,n/e,188.0,,0.0,,48.0,,n/e,n/e,n/e,n/e,n/e,n/e,266.0,,520.0,,84.0,,n/e,n/e,1962.0,,155.0,,46.0,,0.0,,n/e,n/e,n/e,n/e,2.0,
2023-01-05 19:00:00+00:00,68.0,,104.0,,n/e,n/e,191.0,,0.0,,48.0,,n/e,n/e,n/e,n/e,n/e,n/e,91.0,,523.0,,26.0,,n/e,n/e,1962.0,,157.0,,45.0,,0.0,,n/e,n/e,n/e,n/e,2.0,
2023-01-05 20:00:00+00:00,68.0,,104.0,,n/e,n/e,190.0,,0.0,,48.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,444.0,,26.0,,n/e,n/e,1964.0,,161.0,,44.0,,0.0,,n/e,n/e,n/e,n/e,2.0,
2023-01-05 21:00:00+00:00,67.0,,104.0,,n/e,n/e,189.0,,0.0,,48.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,417.0,,2.0,,n/e,n/e,1964.0,,152.0,,44.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-05 22:00:00+00:00,68.0,,104.0,,n/e,n/e,187.0,,0.0,,48.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,347.0,,2.0,,n/e,n/e,1966.0,,151.0,,44.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-05 23:00:00+00:00,68.0,,105.0,,n/e,n/e,191.0,,0.0,,48.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,319.0,,3.0,,n/e,n/e,1968.0,,155.0,,44.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-06 00:00:00+00:00,69.0,,104.0,,n/e,n/e,188.0,,0.0,,48.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,321.0,,2.0,,n/e,n/e,1969.0,,152.0,,44.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-06 01:00:00+00:00,67.0,,104.0,,n/e,n/e,186.0,,0.0,,48.0,,n/e,n/e,n/e,n/e,n/e,n/e,,0.0,295.0,,2.0,,n/e,n/e,1972.0,,151.0,,44.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-06 02:00:00+00:00,66.0,,104.0,,n/e,n/e,184.0,,0.0,,48.0,,n/e,n/e,n/e,n/e,n/e,n/e,,103.0,288.0,,2.0,,n/e,n/e,1973.0,,150.0,,44.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-06 03:00:00+00:00,67.0,,104.0,,n/e,n/e,184.0,,0.0,,48.0,,n/e,n/e,n/e,n/e,n/e,n/e,,207.0,290.0,,2.0,,n/e,n/e,1972.0,,151.0,,44.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-06 04:00:00+00:00,67.0,,104.0,,n/e,n/e,185.0,,0.0,,49.0,,n/e,n/e,n/e,n/e,n/e,n/e,,6.0,292.0,,3.0,,n/e,n/e,1976.0,,152.0,,43.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-06 05:00:00+00:00,69.0,,104.0,,n/e,n/e,182.0,,0.0,,49.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,348.0,,22.0,,n/e,n/e,1980.0,,152.0,,44.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-06 06:00:00+00:00,69.0,,104.0,,n/e,n/e,177.0,,0.0,,48.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,422.0,,25.0,,n/e,n/e,1980.0,,155.0,,46.0,,1.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-06 07:00:00+00:00,69.0,,104.0,,n/e,n/e,174.0,,0.0,,48.0,,n/e,n/e,n/e,n/e,n/e,n/e,,22.0,476.0,,25.0,,n/e,n/e,1983.0,,157.0,,46.0,,32.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-06 08:00:00+00:00,69.0,,104.0,,n/e,n/e,177.0,,0.0,,48.0,,n/e,n/e,n/e,n/e,n/e,n/e,,47.0,460.0,,25.0,,n/e,n/e,1983.0,,154.0,,46.0,,100.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-06 09:00:00+00:00,70.0,,104.0,,n/e,n/e,167.0,,0.0,,48.0,,n/e,n/e,n/e,n/e,n/e,n/e,,87.0,418.0,,24.0,,n/e,n/e,1986.0,,144.0,,46.0,,156.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-06 10:00:00+00:00,72.0,,104.0,,n/e,n/e,170.0,,0.0,,48.0,,n/e,n/e,n/e,n/e,n/e,n/e,,77.0,424.0,,25.0,,n/e,n/e,1983.0,,145.0,,46.0,,170.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-06 11:00:00+00:00,76.0,,105.0,,n/e,n/e,176.0,,0.0,,47.0,,n/e,n/e,n/e,n/e,n/e,n/e,,11.0,412.0,,56.0,,n/e,n/e,1980.0,,146.0,,46.0,,123.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-06 12:00:00+00:00,74.0,,105.0,,n/e,n/e,178.0,,0.0,,47.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,411.0,,69.0,,n/e,n/e,1979.0,,147.0,,45.0,,86.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-06 13:00:00+00:00,72.0,,104.0,,n/e,n/e,179.0,,0.0,,47.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,441.0,,26.0,,n/e,n/e,1977.0,,147.0,,45.0,,51.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-06 14:00:00+00:00,71.0,,105.0,,n/e,n/e,179.0,,0.0,,47.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,456.0,,26.0,,n/e,n/e,1976.0,,148.0,,45.0,,17.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-06 15:00:00+00:00,69.0,,104.0,,n/e,n/e,182.0,,0.0,,47.0,,n/e,n/e,n/e,n/e,n/e,n/e,186.0,,501.0,,67.0,,n/e,n/e,1976.0,,155.0,,45.0,,1.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-06 16:00:00+00:00,71.0,,104.0,,n/e,n/e,180.0,,0.0,,47.0,,n/e,n/e,n/e,n/e,n/e,n/e,6.0,,504.0,,116.0,,n/e,n/e,1973.0,,156.0,,45.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-06 17:00:00+00:00,71.0,,104.0,,n/e,n/e,179.0,,0.0,,47.0,,n/e,n/e,n/e,n/e,n/e,n/e,94.0,,510.0,,146.0,,n/e,n/e,1973.0,,156.0,,44.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-06 18:00:00+00:00,72.0,,104.0,,n/e,n/e,181.0,,0.0,,48.0,,n/e,n/e,n/e,n/e,n/e,n/e,10.0,,499.0,,95.0,,n/e,n/e,1974.0,,156.0,,44.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-06 19:00:00+00:00,73.0,,104.0,,n/e,n/e,183.0,,0.0,,47.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,498.0,,45.0,,n/e,n/e,1975.0,,157.0,,43.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-06 20:00:00+00:00,73.0,,104.0,,n/e,n/e,179.0,,0.0,,47.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,444.0,,33.0,,n/e,n/e,1976.0,,156.0,,43.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-06 21:00:00+00:00,73.0,,104.0,,n/e,n/e,179.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,401.0,,11.0,,n/e,n/e,1975.0,,154.0,,44.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-06 22:00:00+00:00,71.0,,105.0,,n/e,n/e,181.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,362.0,,11.0,,n/e,n/e,1975.0,,155.0,,44.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-06 23:00:00+00:00,73.0,,104.0,,n/e,n/e,173.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,243.0,,4.0,,n/e,n/e,1978.0,,151.0,,43.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-07 00:00:00+00:00,73.0,,104.0,,n/e,n/e,173.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,237.0,,2.0,,n/e,n/e,1977.0,,152.0,,44.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-07 01:00:00+00:00,74.0,,104.0,,n/e,n/e,169.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,240.0,,2.0,,n/e,n/e,1978.0,,149.0,,43.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-07 02:00:00+00:00,73.0,,104.0,,n/e,n/e,170.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,241.0,,2.0,,n/e,n/e,1977.0,,150.0,,43.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-07 03:00:00+00:00,75.0,,103.0,,n/e,n/e,166.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,240.0,,2.0,,n/e,n/e,1979.0,,151.0,,42.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-07 04:00:00+00:00,72.0,,104.0,,n/e,n/e,175.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,242.0,,2.0,,n/e,n/e,1976.0,,155.0,,43.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-07 05:00:00+00:00,72.0,,104.0,,n/e,n/e,178.0,,0.0,,45.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,321.0,,21.0,,n/e,n/e,1977.0,,153.0,,43.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-07 06:00:00+00:00,72.0,,104.0,,n/e,n/e,180.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,363.0,,21.0,,n/e,n/e,1978.0,,159.0,,42.0,,1.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-07 07:00:00+00:00,75.0,,104.0,,n/e,n/e,178.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,390.0,,21.0,,n/e,n/e,1981.0,,157.0,,45.0,,17.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-07 08:00:00+00:00,76.0,,104.0,,n/e,n/e,180.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,375.0,,21.0,,n/e,n/e,1980.0,,156.0,,45.0,,59.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-07 09:00:00+00:00,76.0,,104.0,,n/e,n/e,180.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,374.0,,21.0,,n/e,n/e,1982.0,,154.0,,46.0,,87.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-07 10:00:00+00:00,75.0,,104.0,,n/e,n/e,183.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,378.0,,21.0,,n/e,n/e,1982.0,,156.0,,47.0,,101.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-07 11:00:00+00:00,76.0,,105.0,,n/e,n/e,183.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,385.0,,27.0,,n/e,n/e,1979.0,,157.0,,48.0,,94.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-07 12:00:00+00:00,75.0,,104.0,,n/e,n/e,178.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,366.0,,22.0,,n/e,n/e,1977.0,,154.0,,48.0,,74.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-07 13:00:00+00:00,76.0,,104.0,,n/e,n/e,179.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,377.0,,21.0,,n/e,n/e,1974.0,,152.0,,48.0,,40.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-07 14:00:00+00:00,74.0,,104.0,,n/e,n/e,181.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,496.0,,26.0,,n/e,n/e,1972.0,,156.0,,47.0,,8.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-07 15:00:00+00:00,75.0,,104.0,,n/e,n/e,186.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,594.0,,70.0,,n/e,n/e,1972.0,,155.0,,48.0,,1.0,,n/e,n/e,n/e,n/e,0.0,
2023-01-07 16:00:00+00:00,71.0,,104.0,,n/e,n/e,187.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,172.0,,599.0,,63.0,,n/e,n/e,1970.0,,157.0,,47.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-07 17:00:00+00:00,71.0,,104.0,,n/e,n/e,184.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,5.0,,612.0,,125.0,,n/e,n/e,1969.0,,157.0,,47.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-07 18:00:00+00:00,71.0,,104.0,,n/e,n/e,187.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,598.0,,118.0,,n/e,n/e,1972.0,,164.0,,46.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-07 19:00:00+00:00,72.0,,105.0,,n/e,n/e,185.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,471.0,,47.0,,n/e,n/e,1973.0,,165.0,,45.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-07 20:00:00+00:00,71.0,,104.0,,n/e,n/e,185.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,418.0,,33.0,,n/e,n/e,1974.0,,161.0,,44.0,,0.0,,n/e,n/e,n/e,n/e,2.0,
2023-01-07 21:00:00+00:00,70.0,,104.0,,n/e,n/e,179.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,360.0,,13.0,,n/e,n/e,1976.0,,156.0,,45.0,,0.0,,n/e,n/e,n/e,n/e,2.0,
2023-01-07 22:00:00+00:00,70.0,,104.0,,n/e,n/e,173.0,,0.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,,0.0,328.0,,4.0,,n/e,n/e,1980.0,,151.0,,45.0,,0.0,,n/e,n/e,n/e,n/e,2.0,
2023-01-07 23:00:00+00:00,72.0,,104.0,,n/e,n/e,174.0,,0.0,,47.0,,n/e,n/e,n/e,n/e,n/e,n/e,,204.0,252.0,,2.0,,n/e,n/e,1981.0,,150.0,,46.0,,0.0,,n/e,n/e,n/e,n/e,2.0,
2023-01-08 00:00:00+00:00,73.0,,104.0,,n/e,n/e,171.0,,0.0,,47.0,,n/e,n/e,n/e,n/e,n/e,n/e,,309.0,236.0,,2.0,,n/e,n/e,1982.0,,150.0,,45.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-08 01:00:00+00:00,72.0,,104.0,,n/e,n/e,175.0,,0.0,,47.0,,n/e,n/e,n/e,n/e,n/e,n/e,,308.0,236.0,,2.0,,n/e,n/e,1981.0,,148.0,,45.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-08 02:00:00+00:00,72.0,,104.0,,n/e,n/e,175.0,,0.0,,47.0,,n/e,n/e,n/e,n/e,n/e,n/e,,308.0,237.0,,2.0,,n/e,n/e,1981.0,,149.0,,45.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-08 03:00:00+00:00,75.0,,104.0,,n/e,n/e,178.0,,0.0,,47.0,,n/e,n/e,n/e,n/e,n/e,n/e,,308.0,236.0,,2.0,,n/e,n/e,1979.0,,150.0,,45.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-08 04:00:00+00:00,74.0,,104.0,,n/e,n/e,176.0,,0.0,,47.0,,n/e,n/e,n/e,n/e,n/e,n/e,,307.0,237.0,,2.0,,n/e,n/e,1981.0,,150.0,,46.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-08 05:00:00+00:00,75.0,,104.0,,n/e,n/e,185.0,,0.0,,47.0,,n/e,n/e,n/e,n/e,n/e,n/e,,331.0,348.0,,2.0,,n/e,n/e,1979.0,,153.0,,46.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-08 06:00:00+00:00,75.0,,104.0,,n/e,n/e,181.0,,0.0,,48.0,,n/e,n/e,n/e,n/e,n/e,n/e,,319.0,380.0,,2.0,,n/e,n/e,1981.0,,154.0,,46.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-08 07:00:00+00:00,78.0,,104.0,,n/e,n/e,181.0,,0.0,,48.0,,n/e,n/e,n/e,n/e,n/e,n/e,,17.0,427.0,,5.0,,n/e,n/e,1980.0,,154.0,,47.0,,5.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-08 08:00:00+00:00,75.0,,104.0,,n/e,n/e,186.0,,0.0,,48.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,452.0,,26.0,,n/e,n/e,1979.0,,158.0,,46.0,,14.0,,n/e,n/e,n/e,n/e,2.0,
2023-01-08 09:00:00+00:00,73.0,,104.0,,n/e,n/e,186.0,,0.0,,48.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,447.0,,28.0,,n/e,n/e,1979.0,,153.0,,46.0,,24.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-08 10:00:00+00:00,75.0,,104.0,,n/e,n/e,186.0,,0.0,,48.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,439.0,,62.0,,n/e,n/e,1977.0,,157.0,,46.0,,28.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-08 11:00:00+00:00,78.0,,104.0,,n/e,n/e,185.0,,0.0,,48.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,422.0,,60.0,,n/e,n/e,1976.0,,159.0,,46.0,,25.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-08 12:00:00+00:00,76.0,,104.0,,n/e,n/e,185.0,,0.0,,48.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,412.0,,30.0,,n/e,n/e,1976.0,,158.0,,46.0,,15.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-08 13:00:00+00:00,75.0,,104.0,,n/e,n/e,186.0,,0.0,,48.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,421.0,,29.0,,n/e,n/e,1975.0,,161.0,,46.0,,9.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-08 14:00:00+00:00,72.0,,104.0,,n/e,n/e,187.0,,0.0,,47.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,528.0,,36.0,,n/e,n/e,1975.0,,159.0,,46.0,,2.0,,n/e,n/e,n/e,n/e,1.0,
2023-01-08 15:00:00+00:00,74.0,,104.0,,n/e,n/e,184.0,,0.0,,47.0,,n/e,n/e,n/e,n/e,n/e,n/e,3.0,,533.0,,42.0,,n/e,n/e,1975.0,,158.0,,46.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
