snapshot,BE1 0 PHS,BE1 0 hydro,DE1 0 PHS,DE1 0 hydro,FR1 0 PHS,FR1 0 hydro,GB0 0 PHS,GB0 0 hydro
2013-07-18 17:00:00,4530.732630645761,104572.29138954077,30485.79034325824,298638.62680443557,22252.092348213544,9523691.750807203,2217.760669707609,96547.78593397106
2013-07-18 18:00:00,4196.00764856891,104576.25374489654,28111.215803482766,298549.12282005424,21766.575578048556,9527425.730022462,2267.3959357743697,96560.61474022934
2013-07-18 19:00:00,3861.5880403338433,104580.2142913133,25873.858992063888,298459.4138535465,15758.456842134105,9530284.631631484,2284.581967250779,96573.43672854078
2013-07-18 20:00:00,3573.930580890472,104584.17283087265,23766.578348129548,298369.4754565528,12751.49536354939,9534030.73004983,2322.3321079333186,96586.25188067908
2013-07-18 21:00:00,3288.7117839452517,104588.1292119519,21720.73830113875,298279.3048437509,12215.956218325813,9537782.23735702,2367.2447774688394,96599.0601354375
2013-07-18 22:00:00,3022.210796940474,104592.08343018388,19721.705142389084,298188.90061421896,11676.529445292885,9541535.393712366,2411.5032363139094,96611.86150771825
2013-07-18 23:00:00,2769.649848518098,104596.03551671142,17691.970872455448,298098.2805473994,11117.496947514715,9545287.29060731,2455.6211565829744,96624.65598312607
2013-07-19 00:00:00,2510.9569293740033,104599.98555865907,15586.992628633334,298007.4262603338,10533.500857479707,9549038.069409115,2498.141141791108,96637.44352788408
2013-07-19 01:00:00,2230.119564504004,104603.93350807678,13363.345218933708,297916.3412460119,9914.70654315485,9552786.072299404,2538.7995855563104,96650.22413001023
2013-07-19 02:00:00,1926.0441917722662,104607.87938689433,10949.237446266576,297825.02502419543,9252.33828550449,9556531.235156702,2578.8240505239646,96662.99776999846
2013-07-19 03:00:00,1596.1051105104648,104611.82313984142,8207.012307692092,297733.4759721895,8532.050685271404,9560273.736069992,2620.065497673054,96675.76443954921
2013-07-19 04:00:00,1215.2568375898234,104615.764701995,4770.019101268196,297641.6927978251,7707.787216106881,9564013.887750136,2663.7176652186536,96688.52412305679
2013-07-19 05:00:00,710.3179295554296,104619.70412372232,0.09414781275891514,297549.675040201,1874.10649354785,9567742.012879869,2696.074423210627,96701.27687175828
2013-07-19 06:00:00,0.48906753858714186,104623.64117433288,0.0021084307217652466,297457.49541736377,1244.1148134909358,9571479.453121305,2738.0957043904223,96714.02279683764
2013-07-19 07:00:00,0.13615750981259575,104627.58873285596,1033.9509516785772,297686.64322512154,5778.871527316691,9575251.546006799,2783.772126564034,96726.76176148123
2013-07-19 08:00:00,0.07647130061632082,104631.55088439958,7288.747717433958,297915.5507268566,10313.633339787173,9579021.032116944,2829.2345185512186,96739.4936952653
2013-07-19 09:00:00,1132.8320323155367,104635.52845900081,13792.85960068518,298144.2244373308,14848.397440155615,9582788.96929084,2874.4467477116395,96752.21853599667
2013-07-19 10:00:00,2265.5878886122296,104639.50400550454,20297.778609375215,298372.6727705785,19383.161655986587,9586555.487251312,2919.4375665287253,96764.93656475576
2013-07-19 11:00:00,3398.34383401708,104643.47734205327,26802.628602580135,298600.8919067653,23917.925832402,9590326.450088419,2964.2254732790243,96777.64785872471
2013-07-19 12:00:00,4531.100222722961,104647.44858462902,33306.72851673189,298828.88849320944,28452.690023986215,9594147.9233115,3008.8272769473747,96790.35233530265
2013-07-19 13:00:00,5663.856038535889,104651.4174716371,39809.09083457689,299056.7304726876,32987.45427759814,9597998.364141233,3053.2578755435047,96803.05006831314
2013-07-19 14:00:00,5709.922001049167,104655.3813423891,40807.419597840395,299284.6915335821,37522.21605260006,9601903.582499035,3097.5354313457847,96815.74101761896
2013-07-19 15:00:00,5709.843949066277,104659.32808819888,42142.04073639194,299512.6848293703,42056.97793999872,9605852.801500916,3141.6749099046465,96828.42519513173
2013-07-19 16:00:00,5667.512367509175,104663.25583747229,42151.31247532488,299740.5339452365,46591.7368159543,9609832.504034424,3185.686202919968,96841.10256170685
2013-07-19 17:00:00,5667.187341961098,104667.18668859253,42136.84509551196,299646.53969227866,46234.1050313659,9613785.768175103,3229.5366098637483,96853.77303341354
2013-07-19 18:00:00,5652.669006276302,104671.11021338726,37438.69673635689,299552.32998625195,45119.794861948554,9617745.872603688,3273.2772382327335,96866.4366831842
2013-07-19 19:00:00,5640.849974900459,104675.03163510682,34107.80577054621,299457.8920367174,41030.68445231546,9621713.570006264,3316.925782487392,96879.09344312921
2013-07-19 20:00:00,5630.940542070645,104678.95090776848,31362.85761570878,299363.2273096513,39197.06482031429,9625681.211506536,3360.590208497694,96891.74319963733
2013-07-19 21:00:00,5622.204587174777,104682.86797397476,28901.487310008262,299268.3407371847,38710.569007060854,9629651.095285501,3404.2387677408815,96904.38576042595
2013-07-19 22:00:00,5614.325800247559,104686.7829783931,26564.041291016936,299173.2285829289,38314.81553385751,9633620.967519626,3447.8607801467783,96917.02120101759
2013-07-19 23:00:00,5607.0097128671105,104690.6958436639,24285.450898806233,299077.883850347,37925.26463297862,9637588.492491646,3491.465679474159,96929.64960231619
2013-07-20 00:00:00,5599.939590288323,104694.60655777832,22005.39472185055,298982.30622702074,37538.587349056885,9641553.157969574,3535.062292903294,96942.27094217807
2013-07-20 01:00:00,5593.215215873518,104698.51512972728,19678.421322560775,298886.4954147763,37152.47140738359,9645514.981418977,3578.6547977375158,96954.88515313582
2013-07-20 02:00:00,5570.342188148916,104702.42122091497,17228.11204170386,298790.4509582393,36763.902279771304,9649473.935095545,3622.270339944104,96967.49226749557
2013-07-20 03:00:00,5550.480294437743,104706.32513898295,14607.160227641833,298694.1736456112,36373.00426350076,9653430.052711288,3665.9153311291197,96980.09218941121
2013-07-20 04:00:00,5532.866469046483,104710.22689650083,11709.951316816052,298597.6632086466,35977.0267834525,9657383.368873037,3709.6075682442947,96992.68501465648
2013-07-20 05:00:00,5517.267726539696,104714.12655069499,8623.706311541348,298500.9197209821,35564.56639767952,9661333.82871525,3753.3358597889664,97005.27068370573
2013-07-20 06:00:00,5512.092085256679,104718.02422652386,6487.495615463502,298403.944019914,35213.11847309984,9665282.075818349,3797.1237011998173,97017.84920920136
2013-07-20 07:00:00,5512.012560809087,104721.93291138127,6487.472449842299,298335.37329086376,39747.81558894403,9669261.136966629,3841.013886501814,97030.42048400678
2013-07-20 08:00:00,5511.961867453015,104725.8425561557,6487.448915260561,298267.65186372417,44282.57983956286,9673239.131863272,3885.0323669530458,97042.98448170743
2013-07-20 09:00:00,5511.910790479842,104729.74987527556,10662.506124451773,298491.6204807125,48817.34397225673,9677214.022152165,3929.1604367309947,97055.5414522379
2013-07-20 10:00:00,5511.859979879508,104733.65502345856,17180.39996393228,298715.37568485906,53352.1080152377,9681187.670000196,3973.422897893954,97068.09146496824
2013-07-20 11:00:00,5511.808921473599,104737.55801654587,23698.29370991402,298938.90605484997,57886.87202245059,9685157.516148811,4017.839299714193,97080.63467312297
2013-07-20 12:00:00,5511.7641140027645,104741.4603221101,30216.187450748235,299162.21353566175,62421.63605263982,9689116.674175255,4062.4237514733504,97093.17093574873
2013-07-20 13:00:00,5708.736549264192,104745.37339749574,36734.08123714008,299385.29529051966,66956.40012832008,9693073.48106368,4107.195581532376,97105.69997843182
2013-07-20 14:00:00,5708.729328409226,104749.27970486943,38584.488541649334,299608.2506236972,71491.16430775369,9697052.280388806,4152.17665941591,97118.22158398382
2013-07-20 15:00:00,5708.68421503792,104753.17409249223,38584.464596806494,299548.03465040657,76025.92856690897,9701061.60479394,4197.387071955644,97130.73527618658
2013-07-20 16:00:00,5708.619811004962,104757.06273664016,38584.424483810675,299448.98412327544,78565.5664834837,9705081.622402288,4242.836887140902,97143.2414682894
2013-07-20 17:00:00,5708.287311932332,104760.93570815449,35872.0334906737,299349.6230634238,77397.12471415644,9709065.597748682,4288.522483850986,97155.74023745352
2013-07-20 18:00:00,5695.378835563322,104764.79705873341,32481.667132396142,299250.0280103856,74669.15026236147,9713045.689089758,4334.48957686547,97168.23154748198
2013-07-20 19:00:00,5134.509019839966,104768.65578926832,29521.768404734437,299150.2029811582,71415.77575105069,9717022.291560233,4380.795252775109,97180.71595152299
2013-07-20 20:00:00,5127.515348359122,104772.51286049224,26893.619299973787,299050.14734164224,69177.37207125909,9720996.188199243,4427.455531108347,97193.19338894573
2013-07-20 21:00:00,5120.580415104489,104776.36770747136,24454.35995648167,298949.8611892483,67253.72286784602,9724967.075763086,4474.480768419233,97205.66382051547
2013-07-20 22:00:00,5113.705679256927,104780.22030248723,22085.89579200704,298849.34337605385,65483.816141872594,9728934.13288488,4521.898390056467,97218.12728743008
2013-07-20 23:00:00,4494.142946923593,104784.0700591637,19711.581148008612,298748.593329023,63700.717656302964,9732897.349275883,4569.73974072905,97230.5838004313
2013-07-21 00:00:00,3853.336599552709,104787.91756576272,17258.764946300238,298647.61192269914,61845.437742394635,9736857.125208477,4618.031915038369,97243.03343925872
2013-07-21 01:00:00,3227.756921882279,104791.76281956492,14658.130681982413,298546.3983287996,59900.09516889436,9740813.5248268,4666.803173144473,97255.4761769534
2013-07-21 02:00:00,2637.5165203614733,104795.60581084393,11842.2095454642,298444.9529830943,57719.71365976218,9744767.086475201,4716.08667341579,97267.91185612483
2013-07-21 03:00:00,2079.976863641948,104799.44660775614,8685.842082042906,298343.27518512955,54767.13566319539,9748717.465748943,4765.919074048054,97280.34045745402
2013-07-21 04:00:00,1514.164125430132,104803.28520755009,4942.199373687208,298241.3652248952,50520.91315703043,9752664.339711687,4816.346141188309,97292.76198112423
2013-07-21 05:00:00,796.4181246693541,104807.12157895893,15.409398512427611,298139.22311067424,44516.54630887382,9756428.096008867,4867.386194747552,97305.17653162642
2013-07-21 06:00:00,789.733199372394,104810.95613933235,0.0020295783887098106,298036.84852574463,43299.28288663553,9760370.419427635,4919.060053880507,97317.58407461683
2013-07-21 07:00:00,783.0189775070874,104814.78849669655,1273.5936421250924,298255.8757870594,47834.03877857185,9764346.070444427,4971.483983545576,97329.98457839039
2013-07-21 08:00:00,782.9752439136083,104818.6419378527,5795.127337368323,298474.6678594032,52368.79899239676,9768319.050721828,5024.7256842523775,97342.3779779114
2013-07-21 09:00:00,1178.4972637867436,104822.50985090261,12250.600175044667,298693.2301592909,56903.56285837109,9772289.340240333,5078.819064799704,97354.76436795495
2013-07-21 10:00:00,2311.252663386043,104826.37882276477,18761.41281071852,298911.5654972253,61438.32679403404,9776256.464958334,5133.865620579959,97367.14372552594
2013-07-21 11:00:00,3444.0094527727542,104830.24586938103,25272.225197564294,299129.66990917164,65973.09112501016,9780217.61479423,5189.943055881662,97379.51593835912
2013-07-21 12:00:00,4576.765735296277,104834.11047775895,31783.037494323522,299347.54423662653,70507.85503307749,9784167.201859174,5247.130701954246,97391.88110675236
2013-07-21 13:00:00,5709.521188266732,104837.9726718018,38237.545933665875,299565.2431568219,75042.61898553591,9788119.026731122,5305.513451371225,97404.23928294063
2013-07-21 14:00:00,5709.484486059057,104841.81262414077,40804.27194327885,299782.7220789618,79577.37902689558,9792084.421237973,5365.18741946058,97416.5903800969
2013-07-21 15:00:00,5709.4522980151205,104845.65033074582,42151.312551048,299999.96905283246,84112.13919633874,9796058.194752783,5426.270537854481,97428.93445919693
2013-07-21 16:00:00,5709.3687266752295,104849.47147979152,42151.31305215043,299895.4306448654,84112.13543788185,9799994.076640446,5488.862327897054,97441.27149390768
2013-07-21 17:00:00,5709.342505159327,104853.30431766195,40565.65049949896,299790.6108470474,84112.136813562,9794440.766201694,5552.511982649232,97453.60132957848
2013-07-21 18:00:00,5709.2878766557515,104857.1209293921,35893.5742931912,299685.556178942,80432.87257120431,9788889.571800273,5552.476555429725,97465.92406571069
2013-07-21 19:00:00,5709.240825811958,104860.93532192032,32234.972061162345,299580.2674829381,74812.59080258779,9783335.414712088,5552.44116186933,97478.23944861777
2013-07-21 20:00:00,5695.771241500841,104864.61524871939,29112.48336663358,299474.74540546094,71991.68671463359,9777778.534763299,5552.404947363268,97490.54749161577
2013-07-21 21:00:00,5213.97973012701,104868.28612756853,26297.731691117035,299368.9883564289,69543.10735521337,9772218.803854924,5552.367818598617,97502.84824514533
2013-07-21 22:00:00,5213.839026973261,104872.05975174454,23690.767659989375,299262.9964709766,66794.64880765055,9766656.163326696,5552.33034686026,97515.14182105145
2013-07-21 23:00:00,5213.399992540207,104875.78760550192,21134.892311378902,299156.77076660894,64416.661424389415,9761091.75359029,5552.292496486192,97527.42801885822
2013-07-22 00:00:00,5206.549255385336,104879.45842961482,18515.788583681897,299050.3111152463,62370.44255875065,9755524.90403768,5552.254330354523,97539.70678164702
2013-07-22 01:00:00,5183.323556275979,104883.12195420884,15811.685913957745,298943.6168640251,60410.09022143811,9749955.456891999,5552.215929555009,97551.97817614564
2013-07-22 02:00:00,4545.22607268469,104886.78086291652,12894.454667559854,298836.68860788166,58349.52323821273,9744383.433995903,5552.177472477999,97564.24238448222
2013-07-22 03:00:00,3894.2134168340212,104890.437466162,9586.86728185151,298729.5268407383,55548.36444167469,9738808.915548174,5552.138936752537,97576.49934406378
2013-07-22 04:00:00,3414.1811629530716,104894.09182360974,5453.207059234154,298622.1310630416,49507.94424734769,9733231.814909255,5552.099740973778,97588.74912161034
2013-07-22 05:00:00,2852.993541827475,104897.74346869906,0.005952870308033391,298514.50121293694,43461.726430400355,9727652.069127876,5552.034862795977,97600.99200360061
2013-07-22 06:00:00,2318.539779555298,104901.39213711745,0.0017417139706595885,298406.63706539536,38764.6609220398,9722069.738640355,5552.001963711521,97613.22841431531
2013-07-22 07:00:00,2311.8054550324277,104905.04577542047,0.33376831377884336,298388.2183208328,43299.38692470235,9716486.032636741,5552.082700610749,97625.45777881576
2013-07-22 08:00:00,2311.755961453427,104908.82955424467,6406.420649127102,298601.3641747081,47834.12080102896,9720419.750299849,5675.025857294233,97637.68038885103
2013-07-22 09:00:00,2311.7062259481363,104912.61062836985,12924.31527896791,298814.4361995035,52368.883334587554,9724358.16910188,5808.758491785511,97649.8963126087
2013-07-22 10:00:00,3444.4618674048243,104916.42292940493,19442.20988443464,299027.25923695794,56903.64892398394,9728294.9585156,5953.155671358342,97662.10542022798
2013-07-22 11:00:00,4577.217776948384,104920.23282759938,25960.104488614666,299239.8353668117,61438.4144767538,9732229.120242016,6110.898102464605,97674.30762388764
2013-07-22 12:00:00,5709.97387876541,104924.04036573593,32477.999095945117,299452.16315539164,65973.18004228314,9736182.332138078,6286.053274019756,97686.50277529036
2013-07-22 13:00:00,5709.964327562068,104927.81156525393,38995.89374140727,299664.2434744194,70507.94396646887,9740164.761984928,6484.468924872228,97698.69081408814
2013-07-22 14:00:00,5709.964950697408,104931.58101053254,42150.93200648084,299875.90460306336,75042.67774896123,9744183.273761429,6714.380414241362,97710.87160244571
2013-07-22 15:00:00,5709.973463953385,104935.34107501026,42151.21775437994,299999.9076261691,79577.41154522914,9748219.514290035,6988.083649266569,97723.0449236305
2013-07-22 16:00:00,5709.99874654441,104939.00792584452,42151.31292250289,299900.16956463276,84112.15206972459,9743841.969520003,6999.999120892553,97735.21168369878
2013-07-22 17:00:00,5696.554590622894,104928.6662084682,37664.26173983127,299789.6467686422,78117.56563557136,9738387.149135156,6503.704207119796,97747.37177919241
2013-07-22 18:00:00,5280.2446519481755,104918.32253252021,33722.083188478406,299678.8946283235,72120.54519384983,9732934.754347622,5995.8732069664,97759.52565255809
2013-07-22 19:00:00,4619.883753275409,104907.97734964543,30380.56363706534,299567.91202059516,66084.54260764238,9727481.828887139,5487.815523329319,97771.67246677945
2013-07-22 20:00:00,4182.164855092463,104897.631091377,27461.95958660856,299456.6992624648,60048.585407177765,9722026.99611679,4984.475098293321,97783.81238758074
2013-07-22 21:00:00,3838.348677889682,104887.28314187918,24802.853308724054,299345.25388803595,54050.80369185473,9716570.147535913,4488.662805972487,97795.94489048593
2013-07-22 22:00:00,3507.028075203789,104876.93319597226,22362.323435718758,299233.5732429959,48054.41933024318,9711110.769015579,3992.9206488228397,97808.06955159314
2013-07-22 23:00:00,3280.4299010517334,104866.5811195644,19949.70835692602,299121.6587347763,42058.10367762516,9705648.912844837,3497.276366313345,97820.18316369836
2013-07-23 00:00:00,3129.8635176163557,104856.2268324168,17471.32235716292,299009.5106758587,36061.86342022668,9700184.56883814,3002.004698087825,97832.28795371995
2013-07-23 01:00:00,2838.887331571527,104845.87027148857,14838.792123953324,298897.1292442557,30065.625645749395,9694717.73531342,2506.406125307549,97844.38558577526
2013-07-23 02:00:00,2544.0694267729577,104835.51136825907,12040.409435164434,298784.51343838795,24069.299599524016,9689248.412154436,2010.676167946349,97856.47684902088
2013-07-23 03:00:00,2331.773285592849,104825.15012297187,8942.815589322254,298671.66343509936,18072.405611169375,9683776.60957169,1514.8052913258532,97868.56289492041
2013-07-23 04:00:00,1995.9068113554313,104814.78657199325,5042.416633957963,298558.57952871197,12036.36201303985,9678302.410372037,1011.4764990706576,97880.64471124898
2013-07-23 05:00:00,495.27067005863995,104804.42068335103,0.008056948128881757,298445.2617034853,5996.591311047303,9672825.710193017,503.4189635218014,97892.72640437682
2013-07-23 06:00:00,0.001343362686620924,104794.05241922213,0.0016920617991002156,298331.71146213013,0.0014994288258708913,9667346.298494177,0.0009392494432417331,97904.81064967514
2013-07-23 07:00:00,0.07008489071594799,104783.82720664857,262.6679174146122,298233.977942884,0.06956211925067783,9661863.403442806,0.06463357640761551,97916.90008586811
2013-07-23 08:00:00,0.19875487686100599,104787.46591874435,5969.978482825881,298138.54817223886,10.291040614149235,9656390.959801285,7.050729553568573,97928.99188395088
2013-07-23 09:00:00,0.21989901320494604,104777.23618194553,12487.873312620983,298345.9732695798,4533.362767208538,9660420.91802912,312.7918564711228,97941.0848875607
2013-07-23 10:00:00,0.27076436842950263,104780.918319801,19005.768059601734,298553.1779592605,9068.12526451152,9664454.502623644,596.8938892321587,97953.17812617803
2013-07-23 11:00:00,1083.172393450754,104784.65310049728,25523.66280646513,298760.156034593,13602.887933800048,9668483.256111527,865.6539086199897,97965.27212594321
2013-07-23 12:00:00,1413.821821106997,104788.38559564271,32041.557601671062,298966.9121614927,18137.65073296325,9672511.146607656,1122.2439489557187,97977.36574053131
2013-07-23 13:00:00,1413.8635556179088,104792.0605239238,38559.42816157833,299173.4280545142,22660.636514056358,9676520.905140175,1368.687879565919,97989.46047907535
2013-07-23 14:00:00,1413.899444544149,104795.68650100929,38694.42444418722,299075.9459074518,24637.602197467597,9680517.921237547,1606.5669720294688,98001.55989909994
2013-07-23 15:00:00,1413.9146649748477,104785.44789513313,38830.7592632064,298978.6275436556,24642.69335882966,9675013.039432785,1837.2487364980364,98013.66212115005
2013-07-23 16:00:00,1413.9202855881097,104775.10215323357,38830.79223134114,298862.9841718742,24642.719739722823,9669509.012961663,2061.7498799398268,98025.77014560105
2013-07-23 17:00:00,1413.925014580593,104764.74976726969,38830.82681734013,298747.18890138966,24642.72858435658,9664008.835058482,2272.899527807678,98037.88611319424
2013-07-23 18:00:00,1413.9298540117563,104754.39506472058,38830.86143678645,298631.1892075755,24642.738215921825,9658508.588133613,2321.8534383486412,98050.02837509984
2013-07-23 19:00:00,1413.9346887297816,104744.03875993629,38830.89585547601,298514.985408803,24642.747946455886,9653006.894727165,2321.918140626424,98062.17213465979
2013-07-23 20:00:00,1413.9395154709032,104733.68024385614,38830.93009089118,298398.5696608937,24642.757751756526,9647506.175611679,2322.1429137023856,98074.3150621021
2013-07-23 21:00:00,1413.9444244447916,104723.3195240425,38830.96417313977,298281.9599458681,24642.767644221243,9642002.650973624,2330.5831915962467,98086.45645006646
2013-07-23 22:00:00,1413.9492915353726,104712.95674445636,38830.998126482315,298165.1506834365,24642.777550457835,9636495.47212364,2339.1416900581153,98098.59546255208
2013-07-23 23:00:00,1413.954116787798,104702.5924415582,38831.031958842774,298048.1129638686,24642.787526040247,9630985.558303576,2461.6684766641383,98110.73160622054
2013-07-24 00:00:00,1413.9588811953104,104692.22675819292,38831.065675534155,297930.84712252783,24642.79749230931,9625473.280667607,2577.9331454002677,98122.86458569669
2013-07-24 01:00:00,1413.963747166679,104681.85986263618,38831.0992830543,297813.35332616,24642.807483925735,9619958.647839257,2703.484264708598,98134.99307591358
2013-07-24 02:00:00,1413.9686502332193,104671.4920640635,38831.132777914114,297695.6310865216,24642.817480343594,9614441.724107157,2856.5962915809437,98147.11581691797
2013-07-24 03:00:00,1413.9736297193363,104661.12264503137,38831.16616914956,297577.680673102,24642.827501407897,9608921.356784021,2979.1579132394354,98159.2329276851
2013-07-24 04:00:00,1413.9786095501627,104650.7519958713,38831.19947562427,297459.50230260665,24642.83746934344,9603395.76434743,2979.434326350111,98171.34407232581
2013-07-24 05:00:00,1413.983674294191,104640.3823547962,38831.232588268955,297341.09468340967,24642.847492710338,9597863.987896547,2979.5010329472507,98183.44903306146
2013-07-24 06:00:00,1413.9886456116571,104630.0174721672,38831.26508376647,297222.4599084336,24642.85719369248,9592324.54461504,2979.5675003125043,98195.54712891355
2013-07-24 07:00:00,1413.9959372111887,104619.66586137042,38835.12419361711,297107.58178467606,24642.88409404979,9586779.382313618,3139.7367920341544,98207.63884439314
2013-07-24 08:00:00,1414.0121456024406,104609.42002547364,39165.63883907629,297011.2441426941,24650.32424951067,9590487.0698158,3315.6493029656626,98219.72371264652
2013-07-24 09:00:00,1414.0282139010055,104599.18190877596,39658.94946382683,296915.0411924765,29173.722548001962,9594450.70988908,3491.769067041425,98231.80191498705
2013-07-24 10:00:00,1414.0657934168798,104602.80795900252,40480.59223967259,296819.1464754083,33696.846263860585,9598402.951934416,3667.912426067496,98243.87407177797
2013-07-24 11:00:00,1414.1039413004034,104606.43361661668,41090.46071860525,296722.98921849387,38221.598270184346,9602334.18290726,3844.724327592885,98255.94080906863
2013-07-24 12:00:00,1414.1533039542026,104610.10515925245,42135.91590956617,296626.86081896164,42756.34343344988,9606229.58725371,4022.6781795207357,98268.00212414666
2013-07-24 13:00:00,1988.415890867658,104613.8311638423,42141.020446541566,296511.3836070513,47280.68657370584,9610091.459906125,4202.266264622369,98280.05810363685
2013-07-24 14:00:00,2642.9434507415554,104617.5558511842,42151.20974618734,296395.952198787,51803.90864392463,9613918.696486384,4384.072177879201,98292.10895257574
2013-07-24 15:00:00,2642.992452230119,104621.23114182062,42151.31291693772,296276.6706393102,56327.116450429356,9617701.155723372,4568.6720487802395,98304.15357928832
2013-07-24 16:00:00,2657.8723601045663,104624.9702620332,38847.143460256964,296157.5950948106,56335.6919156583,9620274.033586273,4756.504351851497,98316.1927827458
2013-07-24 17:00:00,2657.888692195332,104614.74346403862,35174.00605148956,296038.613803102,56335.695653464674,9614475.637122687,4756.568007591284,98328.22581625718
2013-07-24 18:00:00,2657.89140009239,104604.39953544516,32065.209816324244,295919.6180077669,56335.698596378614,9608663.645414991,4756.599696688152,98340.25319260822
2013-07-24 19:00:00,2657.894306019479,104594.05402368124,29398.390059478406,295800.7118937136,56335.701738813754,9602839.38541758,4756.632147335393,98352.27470418434
2013-07-24 20:00:00,2657.8972196102127,104583.70623895532,26976.645936252222,295681.8248436826,56335.7048831184,9597007.374054436,4756.66422668097,98364.29023257011
2013-07-24 21:00:00,2657.900048029784,104573.35619139145,24712.547720578776,295562.90224775765,56335.70795232293,9591169.734586898,4756.696003519753,98376.30030973225
2013-07-24 22:00:00,2657.9028418695225,104563.00385313884,22498.0281523646,295443.8930027613,56335.71101331817,9585328.066660106,4756.726734384187,98388.30587986523
2013-07-24 23:00:00,2657.905538051781,104552.64927747057,20323.547709748957,295324.7474099385,56335.71400508137,9579481.832672464,4756.791519985345,98400.30796586133
2013-07-25 00:00:00,2657.9082162404416,104542.2924454846,18149.61652672454,295205.43233751855,56335.71695291453,9573632.930722851,4756.855628344781,98412.30736937879
2013-07-25 01:00:00,2657.910887853459,104531.93342057758,15916.982654720132,295085.9322931685,56335.719856029646,9567779.872395592,4756.919703981806,98424.3048212186
2013-07-25 02:00:00,2657.913602745352,104521.5722098524,13557.295313839028,294966.23038688663,56335.72274293266,9561921.630797358,4756.949834219159,98436.299878654
2013-07-25 03:00:00,2657.9163289848925,104511.20878204066,10977.522747834744,294846.31281567813,56335.725636556206,9556057.381874964,4756.980412440475,98448.29372309972
2013-07-25 04:00:00,2657.9191336025456,104500.84318965091,7955.076187237599,294726.18292421784,56335.72853480817,9550188.039911797,4757.01198068767,98460.28577075971
2013-07-25 05:00:00,2657.921964762985,104490.475734516,4393.962032822231,294605.8392276725,56335.73147158568,9544314.617852269,4757.043863760816,98472.27526721547
2013-07-25 06:00:00,2657.924438996698,104480.10699671759,1242.0268079761968,294485.27909496485,56335.733996229224,9538435.429922732,4757.075498324071,98484.26238733302
2013-07-25 07:00:00,2657.9359985705287,104469.77856558873,1242.0268367257386,294364.50095188495,56335.79918065002,9532552.891819542,4757.139592066169,98496.25039565221
2013-07-25 08:00:00,2657.946560010856,104459.45258428401,7759.922568310643,294243.54638823634,56900.7835304187,9536178.655717192,4768.809133019045,98508.23980647692
2013-07-25 09:00:00,2657.993080367412,104463.1253271875,14277.818087265892,294149.7953688648,61423.97769299293,9539795.249835936,5024.783561100471,98520.23120224536
2013-07-25 10:00:00,3416.3596965574384,104466.85915202413,20795.713673962746,294350.0102498214,65958.58223243916,9543391.413852233,5284.832769126297,98532.22546727907
2013-07-25 11:00:00,4523.307682949937,104470.60032238632,27313.609292213274,294550.0490940016,70493.34034910181,9546953.740731483,5550.099780013396,98544.22193813731
2013-07-25 12:00:00,5584.39215516881,104474.34190086283,33831.5048191735,294455.7113515979,75028.10582527755,9550469.005893469,5821.338678110614,98556.22561287605
2013-07-25 13:00:00,5584.433395633159,104478.02701693874,40349.400330572396,294360.93581947073,79554.98120360589,9553921.750795517,6099.698075908151,98568.24689398104
2013-07-25 14:00:00,5709.931249767902,104481.7660024002,40349.400442291786,294238.5772278669,84078.48754756847,9557319.037407862,6386.744146217373,98580.28508799785
2013-07-25 15:00:00,5709.949633752406,104471.45511226344,40349.40071094816,294115.86469713046,84088.16425581109,9560431.520547472,6684.999798987877,98592.35471694262
2013-07-25 16:00:00,5709.998967482157,104461.14100757946,40237.68000796193,293992.8614976161,84112.15224403162,9556223.835892696,6999.999090965353,98604.4356562094
2013-07-25 17:00:00,5696.171716863098,104450.76053270182,36914.66558313535,293869.60330061265,84088.28158903368,9549993.88015248,6999.983607474576,98616.53725256392
2013-07-25 18:00:00,4940.660830640571,104440.37784827406,33871.912555758114,293746.1306272213,80173.8428102212,9543743.140135588,6984.782058802608,98628.6509583844
2013-07-25 19:00:00,4351.122313991043,104429.99287157058,31256.97173375629,293622.42092902254,74881.06031120065,9537474.499051658,6519.16399513748,98640.77886345131
2013-07-25 20:00:00,3893.606800867865,104419.6056597217,29042.40763426048,293498.49792670703,69846.0660550059,9531197.123404736,6058.133126979864,98652.90751326973
2013-07-25 21:00:00,3526.196829080027,104409.21632755584,27054.993898122815,293374.3572628656,66653.132518403,9524912.381407095,6050.806725163959,98665.03283916737
2013-07-25 22:00:00,3294.897619713121,104398.82487501437,25249.543706536115,293250.0007037058,65019.84408572513,9518621.407495141,6043.491478588776,98677.15540442646
2013-07-25 23:00:00,3092.0902048398393,104388.43130233974,23549.65706173282,293125.40998731734,63508.54248607685,9512326.950504765,6043.451254289592,98689.27871035214
2013-07-26 00:00:00,2876.482205219693,104378.03559772909,21880.68360878992,293000.6027296697,62056.562196558036,9506028.963599177,6036.185244390317,98701.39761494056
2013-07-26 01:00:00,2653.0313027069724,104367.63776114832,20205.029519683965,292875.57756684435,60638.08321157076,9499729.47292051,6028.985823762015,98713.51101095101
2013-07-26 02:00:00,2425.4586250577545,104357.237823724,18494.438741419086,292750.335899722,59199.98834859496,9493428.375270022,5851.868008913899,98725.61864592542
2013-07-26 03:00:00,2187.9023313792377,104346.8358032839,16742.052818729295,292624.8781513285,57592.88379498658,9487125.193515396,5409.211787667136,98737.72124924166
