snapshot,BE1 0 PHS,BE1 0 hydro,DE1 0 PHS,DE1 0 hydro,FR1 0 PHS,FR1 0 hydro,GB0 0 PHS,GB0 0 hydro
2013-05-26 18:00:00,4359.746310337797,106235.60812959445,42145.23722831954,29519.43758452796,9829.92349670679,5907717.483629023,1021.238589645946,135660.25169670858
2013-05-26 19:00:00,4241.182014107733,106243.21032771964,42145.35518529269,29478.601427746806,9829.889106764458,5906011.205909298,1021.3269821959955,135683.87877246877
2013-05-26 20:00:00,3466.0566785271308,106250.77507840261,42145.4829841127,29437.53202946288,9829.854889866918,5904480.510500918,1031.6804665088457,135707.49968098107
2013-05-26 21:00:00,2611.298789181038,106258.25772335725,42145.6968213251,29395.54423738866,9829.820866187149,5902951.493963013,1042.6092851742699,135731.1152488852
2013-05-26 22:00:00,2523.734864160558,106265.65218386172,42145.90892954902,29352.777272585492,9829.786797363467,5901421.389925111,1053.4515248138273,135754.7278641644
2013-05-26 23:00:00,2369.208423499206,106272.95481215743,42146.13243488484,29308.904409305327,9829.75269607035,5899884.1785609005,1064.1984862897832,135778.34057423484
2013-05-27 00:00:00,2244.1483704537177,106280.16344635864,42146.3457820572,29263.87852947703,9829.718684116417,5898339.428822929,1074.8567342675224,135801.9563896145
2013-05-27 01:00:00,2145.861352869899,106287.27271290899,42146.57499998283,29217.830578460922,9829.684697152066,5896792.596806462,1085.4256402808317,135825.5781477241
2013-05-27 02:00:00,2052.953934767185,106294.26181684405,42146.60030859904,29171.097989132137,9829.650753514597,5895241.453687933,1095.9028587380715,135849.21249427643
2013-05-27 03:00:00,1960.447343704133,106301.17998515155,42146.625884109526,29123.915111411818,9829.617066559196,5893684.982276646,1106.2919895120926,135872.86572062856
2013-05-27 04:00:00,1461.1023010551291,106308.07315082513,42146.65180292766,29076.777827051512,9829.583216246496,5892116.219177897,1116.605716768131,135896.54164777137
2013-05-27 05:00:00,13.814454561859225,106314.95231368416,42146.677395313374,29030.05754546012,9829.550607733547,5890375.926645503,1126.8209774500726,135920.24455931474
2013-05-27 06:00:00,0.011534952440491974,106321.81470425501,42146.70285236989,28983.651822322314,9829.515539407268,5888841.937620982,1136.8943204330346,135943.97726134982
2013-05-27 07:00:00,0.02744058034881123,106328.66675374942,42146.7278918249,28937.81936954138,13114.876952886405,5896610.682934052,1517.932265205918,135967.75202031995
2013-05-27 08:00:00,46.21153579239663,106335.50591657878,42147.0526684428,28892.29370252518,17649.63042791653,5904375.650382066,1898.978845773879,135991.56363262402
2013-05-27 09:00:00,1178.9549538896413,106342.33558772613,42147.404534379246,28847.041440678982,22184.391908374535,5912135.056199074,2280.025433388358,136015.40460971367
2013-05-27 10:00:00,2311.6982101174494,106349.1571787328,42147.79480398557,28802.216566800384,26719.15436221203,5919888.709394172,2661.0720245581897,136039.27163602348
2013-05-27 11:00:00,3444.4414477981813,106355.97110336072,42148.23895240517,28757.63189621227,31253.916817186073,5927635.307449163,3042.1186157555203,136063.1651359586
2013-05-27 12:00:00,4577.181860904965,106362.77801820196,42148.77752120044,28713.180619830913,35788.67928122652,5935381.69459028,3423.165205454203,136087.0872892646
2013-05-27 13:00:00,5709.916601870902,106369.5767905208,42149.524172245205,28668.856604264292,40323.44176028574,5943134.665504932,3804.2117948833293,136111.036121125
2013-05-27 14:00:00,5709.94114610407,106376.36650893414,42151.27405603409,28624.30390380347,44858.20328327076,5950889.629489706,4185.25838403574,136135.01093692114
2013-05-27 15:00:00,5709.921098190897,106383.15024799557,42151.30994578625,28579.300590335108,49392.9569221779,5958648.589620617,4566.304964803556,136159.0130382869
2013-05-27 16:00:00,5709.975393172534,106389.93030100831,39296.38786748516,28533.732290924727,49392.94386534242,5966405.592980603,4947.3428122783225,136183.01882918368
2013-05-27 17:00:00,5709.939860212735,106396.70619498215,35302.404950742326,28487.988431430615,49392.906192095994,5964714.393331096,4957.289568448338,136206.99104679437
2013-05-27 18:00:00,5709.950849305757,106403.47931326533,31665.132222155506,28442.055323605287,49392.80726295952,5962939.627630152,4967.248456188845,136230.95476093527
2013-05-27 19:00:00,5520.322141555968,106410.24708725748,28424.592381974722,28395.77684738858,49392.70854100596,5961159.883062784,4977.2984084131185,136254.9264125261
2013-05-27 20:00:00,5520.419814567996,106417.01388048408,25682.105609327165,28349.162344744545,49392.609419634406,5959373.499176193,4987.387651205723,136278.89803575684
2013-05-27 21:00:00,5520.518779000856,106423.7781671473,23219.964413826787,28302.267436688853,49392.511231985554,5957580.9561878415,4997.483259067962,136302.8662669926
2013-05-27 22:00:00,5520.617882618792,106430.53859647622,20871.451511856274,28255.08331016895,49392.41443131204,5955783.578124488,5007.388509860798,136326.82833715877
2013-05-27 23:00:00,5520.717091579146,106437.29559812196,18575.266542172478,28207.614316404863,49392.36532930566,5953979.009406491,5017.516589485801,136350.78334518673
2013-05-28 00:00:00,5523.4562114261025,106444.04888051667,16293.068265381102,28159.912323466833,49392.327842753424,5952473.017274542,5027.699678155006,136374.7318265029
2013-05-28 01:00:00,5526.241772996875,106450.79856554812,13941.089726885515,28112.04474622468,49392.28506905811,5950652.12675311,5028.155414725658,136398.67530292083
2013-05-28 02:00:00,5529.074454693551,106457.54494477846,11442.848995095363,28064.064990457915,49392.188686541514,5948817.876986697,5028.2213133026125,136422.6152798932
2013-05-28 03:00:00,5531.953321903477,106464.28658397406,8626.213592716538,28015.981907443314,49392.09206067053,5946968.509780612,5028.28702594181,136446.5533579892
2013-05-28 04:00:00,5534.8763252995695,106471.02396912973,5049.981012726131,27967.796069388798,49348.58171359406,5945102.00883786,5028.3147977078215,136470.4900328894
2013-05-28 05:00:00,5537.836764151313,106477.75765913955,299.82310429709753,27919.50355870311,48079.209310765546,5943226.874694377,5028.342791670521,136494.42582410492
2013-05-28 06:00:00,5541.929727901362,106484.48233523233,0.002852059641750267,27871.122056877644,48079.10981687302,5941349.043011383,5028.370723101135,136518.36070268258
2013-05-28 07:00:00,5542.024420239005,106491.20267160356,971.7631154744846,27822.69466967283,48079.09747655678,5948994.1570020225,5028.430166776969,136542.29411005738
2013-05-28 08:00:00,5545.082541840082,106497.91813928285,2554.657054267512,27774.22371813877,48079.08590021312,5956640.074577329,5028.495703553894,136566.22554062319
2013-05-28 09:00:00,5548.2153176595375,106504.62529015288,9072.53805980711,27725.732010350093,48079.07407677994,5964298.915768483,5028.560308637757,136590.15585318307
2013-05-28 10:00:00,5695.316379133937,106511.32533113637,15590.420462803022,27677.23974949396,48079.06594005102,5971975.493774538,5028.657127076807,136614.08769680068
2013-05-28 11:00:00,5701.669406899902,106518.0217277139,22108.303269962336,27628.757691939176,48079.05833739977,5979672.933680657,5028.77742318747,136638.02131107848
2013-05-28 12:00:00,5709.986818480094,106524.72160409224,28626.18496852264,27580.108887340204,48079.05667665854,5987400.139863055,5039.2749348798325,136661.95916580333
2013-05-28 13:00:00,5709.815397665217,106531.42088960574,35144.067135270096,27531.72436650228,48079.044515677495,5995175.107483353,5039.394851665516,136685.9021113053
2013-05-28 14:00:00,5709.540777780372,106538.12663650086,41301.486496515456,27482.85472544645,48079.031996627746,6002996.3121917285,5039.491300438164,136709.8512800134
2013-05-28 15:00:00,5709.023656568126,106544.86438233088,42151.27924648348,27433.70535202953,48079.01960161716,6010866.837547234,5039.554209344498,136733.80989820964
2013-05-28 16:00:00,5708.704471142158,106551.65073325387,42151.31138752533,27384.011112934462,48079.00705738254,6018786.7730653705,5039.612940970587,136757.77890938745
2013-05-28 17:00:00,5708.457773256045,106558.46210708193,39102.08510814603,27334.63672053184,47909.164274599,6017225.868944346,5039.640709755668,136781.76043335762
2013-05-28 18:00:00,5708.250251342182,106565.33380928758,37168.50526665761,27285.912363491647,47157.31560973492,6015723.154762321,5039.668814505589,136805.75081157716
2013-05-28 19:00:00,5708.06780892297,106572.19920055685,35727.40459793202,27237.297946385945,46329.3155303824,6014250.748297566,5039.6968938851305,136829.7683593784
2013-05-28 20:00:00,5707.903300015257,106579.05567765224,34505.13935264229,27188.74836475233,45454.77983694353,6012797.717854037,5039.724899399209,136853.7959400688
2013-05-28 21:00:00,5707.752555785558,106585.90309640809,33430.38388790647,27140.20775703616,44569.87089694175,6011356.781179521,5039.752742851146,136877.8319323176
2013-05-28 22:00:00,5707.612559954731,106592.73688154532,32499.718246820248,27091.783711488708,43794.796292671585,6009920.029087906,5039.809409483509,136901.86447628512
2013-05-28 23:00:00,5707.481779204611,106599.56342957928,31847.87322644239,27043.51050664139,43092.18271035102,6008479.623105187,5039.8688395990985,136925.8914636358
2013-05-29 00:00:00,5707.358751922623,106606.38436291373,31179.93730588976,26995.361724901337,42544.64357410479,6007030.421295813,5039.9255780629255,136949.9125432753
2013-05-29 01:00:00,5707.242309739542,106613.20295800419,30504.884586961474,26947.22338086757,41790.48322115423,6005566.845188634,5039.953456737526,136973.92731549244
2013-05-29 02:00:00,5707.131589948416,106620.01791962556,29850.773287253058,26899.19260842127,40927.297627923625,6004091.323232324,5039.981327563973,136997.93788889822
2013-05-29 03:00:00,5707.02599472805,106626.8292024035,29159.481905402212,26851.358219059148,39375.279764475315,6002602.169062966,5040.009207431543,137021.94220969913
2013-05-29 04:00:00,5706.924917123293,106633.63844480447,28405.258382015167,26803.743436875026,33342.679328168684,6001097.780789761,5040.037076325601,137045.94026822282
2013-05-29 05:00:00,5706.827673362941,106640.44625814633,27671.409234584797,26756.313835624394,27296.45921920936,5999577.998722532,5040.064860269173,137069.93177243925
2013-05-29 06:00:00,5706.734143542534,106647.25441384257,27020.154120089217,26709.019210121187,25939.333289704624,5998041.685987176,5040.092405653781,137093.91627908347
2013-05-29 07:00:00,5706.702619979381,106654.0679782451,27020.130350730273,26661.976916550033,25939.201280177782,5996484.943855652,5040.143624671216,137117.89304448717
2013-05-29 08:00:00,5706.671777884401,106660.88144463663,27020.106331999763,26615.121439812898,25939.162397517983,5995110.088440276,5051.467781299998,137141.86211927948
2013-05-29 09:00:00,5706.641635114312,106667.6956805431,27020.082271161133,26568.443729009246,25939.12264698315,5994565.051154076,5062.850245236329,137165.82278886042
2013-05-29 10:00:00,5706.612032351528,106674.51156214706,27020.058166237508,26522.176571562537,25939.082494926548,5998475.734237664,5074.248972792672,137189.77383894453
2013-05-29 11:00:00,5706.583045769461,106681.32984041912,27020.033909627113,26476.009011832095,25939.042142753075,6005111.872362303,5085.7190243301375,137213.7140390697
2013-05-29 12:00:00,5706.554662171049,106688.15181157393,27020.009526091144,26429.885124248423,25939.001761706022,6012005.265079909,5097.237165245369,137237.64468143668
2013-05-29 13:00:00,5706.526904409514,106694.97919481341,27019.985058713446,26384.173718326383,25938.96150252524,6016859.48568264,5108.80217683206,137261.56396381807
2013-05-29 14:00:00,5706.499706923715,106701.81408504538,27019.960497648673,26339.01552516521,25938.921700276558,6016405.610838404,5120.410037342984,137285.47145829553
2013-05-29 15:00:00,5706.470135198667,106708.65649696272,27019.9360368243,26294.37548311852,25938.882739384855,6014855.225300486,5132.07157934589,137309.3668114868
2013-05-29 16:00:00,5706.402249012056,106715.50097971973,26268.140440157495,26250.5437312053,25938.845556931126,6013164.237197159,5143.773870638238,137333.25157319123
2013-05-29 17:00:00,5706.336018097598,106722.35009488006,24891.04409798856,26207.148739814682,24890.280379391454,6011385.590874741,5155.502784081917,137357.1235029071
2013-05-29 18:00:00,5706.272404552235,106729.20235738585,23392.80926377476,26163.917489367723,23051.088610548934,6009599.836423013,5167.224059342244,137380.98349926283
2013-05-29 19:00:00,5703.808480977974,106736.04611638363,21892.350794819708,26120.564736772823,20977.21623070356,6007805.73451342,5167.319236843976,137404.83111298596
2013-05-29 20:00:00,5703.655153673065,106742.90010529332,20410.031408359337,26076.984007920935,19031.772209568724,6005999.808053925,5179.2725959556465,137428.67192988493
2013-05-29 21:00:00,5703.594506805191,106749.76304237284,18931.304193461907,26033.196766457295,17339.438557867295,6004184.66679614,5191.3379107800865,137452.50566699644
2013-05-29 22:00:00,5703.534548986741,106756.63289079466,17450.690640744917,25989.265385571787,15819.095385380853,6002363.119276419,5203.450274025436,137476.33236180386
2013-05-29 23:00:00,5703.4755968453455,106763.50945555315,15931.044516910923,25945.240176651016,14168.492810228981,6000536.972641703,5215.629446605469,137500.152193372
2013-05-30 00:00:00,5703.4173556982905,106770.38870819731,14347.145627827387,25901.174763664923,12426.613605575769,5998707.023169547,5227.86318023226,137523.96691132867
2013-05-30 01:00:00,5703.359828108895,106777.266558192,12671.558827969986,25857.123458165464,10625.717253729847,5996873.445841626,5240.153245441122,137547.77802539474
2013-05-30 02:00:00,5703.059999526995,106784.12459850249,10856.064342750255,25813.105140409858,8972.174350576908,5995036.615432662,5252.509391710087,137571.58521702886
2013-05-30 03:00:00,5510.438600944553,106790.96438200212,8815.119038571102,25769.116890411464,6884.15581189179,5993197.895826517,5264.915721988233,137595.3872969814
2013-05-30 04:00:00,5376.361708435934,106797.78804737299,6360.761111416349,25725.17560883548,3687.065576322663,5991357.7148763025,5277.386918328468,137619.18220570355
2013-05-30 05:00:00,5276.894949381627,106804.6012885857,3396.8629875142283,25681.296777395102,280.65059206553826,5989516.47149778,5289.8870785394365,137642.9692931939
2013-05-30 06:00:00,5195.987349264727,106811.40922679556,0.004410517870318903,25637.459174054886,2.2674919397235915,5987673.451459498,5302.418359763423,137666.7471774522
2013-05-30 07:00:00,5108.538127618205,106818.21457412462,0.0159438038922304,25593.69244524551,2.228829548228249,5989586.400678055,5315.00552634575,137690.5147575072
2013-05-30 08:00:00,5044.045796448205,106824.99994427871,0.08435003594736863,25550.054350346436,2.192779559652587,5997261.08815382,5327.670939619654,137714.26985158055
2013-05-30 09:00:00,4985.914987850205,106831.75843499611,0.11060412579066396,25506.5672881363,2.1652009379644594,6004933.684380833,5340.410900732041,137738.011079394
2013-05-30 10:00:00,4930.814972421854,106838.49971579434,0.12662211623143246,25463.18040309039,2.136338926426066,6012600.020816012,5353.208219850228,137761.737473418
2013-05-30 11:00:00,4880.573531309899,106845.22917888469,0.13725464397650355,25419.836928031604,2.106494471380037,6020260.313779535,5366.080410556795,137785.4481349209
2013-05-30 12:00:00,4838.116315345422,106851.94262755076,0.14440221710832452,25376.52623504802,2.07578507230435,6027912.281829555,5379.027491119954,137809.14258433942
2013-05-30 13:00:00,4837.836612147938,106858.6500469651,0.1489818013438342,25333.1801687396,2.044352075404434,6035554.42105336,5392.0532017309715,137832.82116486755
2013-05-30 14:00:00,4837.7716088104535,106865.35503416695,0.15134915186299394,25289.79839005083,2.012045977447085,6043190.955520861,5405.165811438042,137856.48785352486
2013-05-30 15:00:00,4837.70636118719,106872.03422607247,0.14420289332274627,25246.48116121089,1.958663744612074,6050751.701093634,5418.360673335218,137880.14349038884
2013-05-30 16:00:00,4837.641056779417,106878.7010998508,0.13470777021330876,25203.316947345986,1.9032613402482932,6053036.126940861,5431.497136567822,137903.78655724772
2013-05-30 17:00:00,4837.576144385127,106885.36248080047,0.12187902986916893,25160.391689139404,1.7829378067828785,6051175.954648537,5431.591897674125,137927.4149232502
2013-05-30 18:00:00,4802.353780738913,106892.00235081036,0.10416957676800426,25117.666512962656,1.652964528613471,6049331.975411265,5431.60541414576,137951.0320264081
2013-05-30 19:00:00,4766.964709994329,106898.64006450359,0.07629308236974498,25076.312849897593,1.5100743852251504,6047503.140427128,5431.612256213361,137974.6385280336
2013-05-30 20:00:00,4732.799577162356,106905.27609479988,0.012929812622843411,25037.113472562876,1.3479535182267801,6045692.504347663,5431.61907498825,137998.23458850128
2013-05-30 21:00:00,4699.496113951458,106911.91047722167,0.02529983527716724,25001.529365154758,1.1598833659823933,6043901.047012296,5431.632695378233,138021.82117824513
2013-05-30 22:00:00,4667.098712830868,106918.54320651753,0.03396899023037431,24969.979966574432,1.0781524262543245,6042126.864859139,5431.646165659838,138045.39770748635
2013-05-30 23:00:00,4630.6232043374785,106925.17427259973,0.03078369968520877,24942.522155243878,0.9925437905377941,6046110.948329517,5431.659850505597,138068.9639388502
2013-05-31 00:00:00,3147.2913486637676,106931.80356709108,0.007514077158116094,24919.817959612592,0.89518681840993,6050782.049219851,5431.673507575888,138092.5198733946
2013-05-31 01:00:00,1666.543963360358,106938.43131852115,0.07102236687679012,24901.942891328832,0.8641880688434822,6058577.444255541,5431.714831633055,138116.0656327986
2013-05-31 02:00:00,184.82843940901367,106945.05743919614,0.23633211382771305,25057.40313844429,0.8315725976434336,6066388.485380875,5431.762029947168,138139.6011203976
2013-05-31 03:00:00,148.5529416938707,106951.68214821423,0.30937231666868786,25221.415277558848,0.7880894483255823,6074219.759582385,5431.7982473516295,138163.12602014912
2013-05-31 04:00:00,99.47145387953248,106958.30598111675,0.3157821243901527,25218.918483838333,0.6139859186223511,6082077.9555704305,5431.813591214869,138186.63969726703
2013-05-31 05:00:00,0.49560194735579777,106964.9287349244,0.31054156089784807,25222.159966429288,0.35555703669997707,6089970.177080798,5431.829069979352,138210.1420857413
2013-05-31 06:00:00,0.28657911832664423,106971.55976455874,0.31835457276988083,25400.50109136178,0.2760405435036946,6097902.678041227,5431.865342139329,138233.63234234753
2013-05-31 07:00:00,0.25120498002559555,106978.20620380578,0.3124094870642957,25587.697536151056,0.2444290186977639,6105868.37685491,5440.948927821089,138257.1100832024
2013-05-31 08:00:00,0.2298014874689929,106984.86021363398,0.29116286976927885,25779.245404620047,0.22659717845802668,6113870.697506271,5455.766795363386,138280.57430626822
2013-05-31 09:00:00,0.200496938794117,106991.51630936249,0.25056984521649145,25976.93385794997,0.20122642274577762,6121903.432679079,5470.711584285059,138304.02425044557
2013-05-31 10:00:00,0.1699237585299302,106998.17356554892,0.1777069434130521,26180.014054399624,0.16327343193413424,6129961.840907754,5485.7717153209305,138327.45973641527
2013-05-31 11:00:00,298.09466841339133,107004.83741268278,354.69934709029815,26537.325792947133,0.6651178023762707,6138042.326986963,5500.949531780948,138350.8794947694
2013-05-31 12:00:00,1430.8425758671838,107011.50555588875,354.6743598634642,26901.097879547015,3616.1494309919935,6146144.3031460475,5516.290060110073,138374.2845184278
2013-05-31 13:00:00,2563.5902136750065,107018.17513652523,354.49456246327264,27122.10967663647,5551.542578399588,6154275.683135975,5531.725635425172,138397.6746147419
2013-05-31 14:00:00,3696.3366814512474,107024.84274339255,354.3137282392159,27344.86063930498,5551.598594042812,6162443.442893663,5547.250274911883,138421.04903702068
2013-05-31 15:00:00,3696.2768530382673,107031.49906757513,354.134043887521,27572.244787385833,5551.521596907402,6170650.738543122,5562.898119002242,138444.41021299837
2013-05-31 16:00:00,3696.206912275548,107038.15288335046,353.95680262945206,27803.83195019379,5551.436160535369,6178897.433223376,5578.686982247064,138467.75975504148
2013-05-31 17:00:00,3695.372421981195,107044.79518792662,341.7553653017217,27879.198631399355,5438.227896953022,6187187.015990418,5594.625797823987,138491.0994920002
2013-05-31 18:00:00,3694.255173175316,107051.42011577165,329.2864545098956,27962.465320278487,5288.905204706894,6195513.254990405,5610.737433046271,138514.43049674496
2013-05-31 19:00:00,3678.8884026487663,107058.04103547712,316.2266076952294,28053.230308894985,5166.040038885116,6203871.001329803,5627.040403315387,138537.75457855134
2013-05-31 20:00:00,3662.9625134439116,107064.65961582164,302.5053571620545,28152.551151625434,5041.136562959614,6212249.798918135,5643.528386567731,138561.0712277457
2013-05-31 21:00:00,3646.924208678125,107071.27640471104,288.04279849564915,28260.666266423625,4914.036267408786,6220651.154985908,5660.173762645601,138584.38037306137
2013-05-31 22:00:00,3631.882193183932,107077.89155551569,272.7631180050479,28375.910410734992,4782.271806383951,6229071.679824576,5676.994314496756,138607.6819281367
2013-05-31 23:00:00,3616.999071306978,107084.5053419652,256.50793021136576,28495.963014907353,4631.991306544808,6237505.307212304,5694.002576767075,138630.97602779028
2013-06-01 00:00:00,3602.271168939893,107091.1176424741,239.0869996048678,28619.766021318315,4497.287985605722,6245948.178566538,5711.203704618556,138654.2624612109
2013-06-01 01:00:00,2876.279054684688,107097.72853247357,220.22609813871037,28745.230473508615,4377.741874326353,6254398.94300264,5728.595120654259,138677.54091773307
2013-06-01 02:00:00,2193.101089547649,107104.33823414693,199.5121455110229,28872.3158275078,4255.057893674141,6262855.753836356,5746.171658422443,138700.81136238138
2013-06-01 03:00:00,1479.8886959350186,107110.94671288617,176.28048660630603,29000.591348807982,4123.828427030347,6271318.943383701,5763.937985887171,138724.0736435356
2013-06-01 04:00:00,668.9588189669561,107117.55387126292,149.36270364920534,29130.45740080276,3991.111954209328,6279788.993172434,5781.917960571782,138747.3276697867
2013-06-01 05:00:00,29.407279801009672,107124.15964389096,115.96602940201977,29262.332711475952,3863.9780489137624,6288267.537597298,5800.083247909396,138770.57346387036
2013-06-01 06:00:00,0.018104201470079562,107130.7641124431,68.86934000538294,29396.496294406057,3863.7947925060907,6296754.174550517,5818.431380887166,138793.8111646
2013-06-01 07:00:00,10.655804988989628,107137.37962959545,0.007332293274070065,29535.37694888986,8398.515962199523,6305251.769003697,5837.016900861195,138817.0416634124
2013-06-01 08:00:00,22.127910049027484,107143.99337494117,21.716847409011006,30000.034848113104,12933.273164714416,6313757.290469889,5855.843217556348,138840.2635589629
2013-06-01 09:00:00,29.42874111230495,107150.6050841465,2098.184121029224,30468.184045616406,17468.030195299794,6322271.206171758,5874.954064183603,138863.4772202749
2013-06-01 10:00:00,1160.9279213244067,107157.21412221558,2117.9227559433953,30939.97412941535,22002.787238136996,6330797.3326927405,5894.347496174076,138886.68388436502
2013-06-01 11:00:00,2293.6768858928363,107163.82198543768,5968.215338186767,31414.832609423323,26537.548017789963,6339333.144804347,5914.040896822392,138909.8855002737
2013-06-01 12:00:00,3426.4259510406837,107170.42379162266,10213.905177004364,31893.22797289738,31072.30880849692,6347882.354570826,5934.044105151859,138933.08227477912
2013-06-01 13:00:00,4559.174959159691,107177.02232964418,13614.478640151177,32375.51820075313,35607.06958909521,6356442.910481088,5954.385967964819,138956.2743427596
2013-06-01 14:00:00,5691.913674623175,107183.61657117208,18747.47020508431,32862.41062011146,40141.82874321921,6365022.463058989,5975.07426877177,138979.463760249
2013-06-01 15:00:00,5700.575347887824,107190.20605207622,22613.442428020917,33354.85331246496,44676.58583337167,6373618.456263367,5996.134906363604,139002.64921337905
2013-06-01 16:00:00,5709.9894923531865,107196.79263745638,22612.799697862396,33853.099200288234,49211.34044506067,6382225.868296919,6017.572826838014,139025.8291299773
2013-06-01 17:00:00,5709.97065654174,107203.36234454105,20405.433414853243,34357.23516322065,49754.276210079785,6390835.202371433,6039.469085646041,139049.00299139228
2013-06-01 18:00:00,5709.963930225745,107209.91619847922,13634.693387449182,34868.42206495871,49456.86075427235,6399448.179681281,6061.843307786327,139072.16961285874
2013-06-01 19:00:00,5654.6224544525685,107202.36695954377,8276.83112273036,35387.535115801584,49018.1625743913,6408061.432765094,6084.590888902676,139095.32813881047
2013-06-01 20:00:00,5627.094317271569,107194.81617667447,4325.102311175359,35914.71714805477,48536.381384840664,6416676.372417073,6107.686906978158,139118.47834320975
2013-06-01 21:00:00,5606.471994189798,107187.2639678101,3145.1996717212833,36448.062678562565,48029.67748413578,6425292.732671121,6131.142998067704,139141.62003413044
2013-06-01 22:00:00,5587.931991227942,107179.71020768839,3145.2543761339166,36987.0434887475,47546.08118121129,6433911.591574421,6155.594801466381,139164.75325558137
2013-06-01 23:00:00,5018.700830278398,107172.15428593302,3145.301779997228,37531.47009452248,47062.032816044084,6442533.32647972,6180.772296217642,139187.8782367352
2013-06-02 00:00:00,4546.211492615372,107164.59557350859,3145.358664347222,38081.44497214558,46577.402508171785,6451157.056114806,6206.703005321067,139210.99491288728
2013-06-02 01:00:00,4186.159536866985,107157.03295054307,3145.5756703153584,38637.12591374191,46090.52185897947,6459782.74688103,6233.433890274207,139234.1033575204
2013-06-02 02:00:00,3840.5310810319224,107149.46485637459,3145.758887572489,39199.02616513017,45587.82903022415,6468409.7420727415,6260.991760593673,139257.2033391776
2013-06-02 03:00:00,3546.718194772356,107141.88973774905,2823.724223202663,39766.883384197856,45066.88312817624,6477037.763350474,6289.339173413951,139280.2946057575
2013-06-02 04:00:00,2623.622363355594,107134.30689618588,678.0330807289143,40340.821089953926,44332.39893404207,6485666.709484903,6317.371356307938,139303.3774077747
2013-06-02 05:00:00,1113.3224497477754,107126.71166172547,1026.026409994499,40920.07927270562,39088.82550567599,6494297.208727495,6341.2570540665465,139326.45176903423
2013-06-02 06:00:00,1098.8418723060533,107119.11668585267,3552.1830023180237,41504.60952267398,38764.717817606805,6502930.557281706,6372.675437844506,139349.51740795706
2013-06-02 07:00:00,1098.8774088968987,107125.63074088705,5566.106591301811,42094.99594971677,43299.32857964223,6511568.768762548,6406.640016261058,139372.57381359642
2013-06-02 08:00:00,1098.921181372994,107132.14287349062,7840.388502213959,42691.37243134858,47834.079469898395,6520217.2532099495,6442.575735443304,139395.62081377394
2013-06-02 09:00:00,2231.6605279199894,107138.66558651002,13344.102887599753,43294.10789537248,52368.83179269006,6528881.954372328,6480.861247501028,139418.6579572692
2013-06-02 10:00:00,3364.413617313511,107145.18970004948,19026.342130034343,43902.643935664506,56903.59080485725,6537571.858960706,6522.059880777069,139441.68530103558
2013-06-02 11:00:00,4497.166801284819,107151.71050964291,25140.55362765554,44516.883514252164,61438.3502664685,6546289.853818937,6566.877119560217,139464.70250176985
2013-06-02 12:00:00,5629.919726205139,107158.22772911823,31200.13593599557,45137.614622238405,65973.10965947951,6555038.285695413,6616.662279362643,139487.71007122647
2013-06-02 13:00:00,5709.721798990832,107164.72974312086,36489.828755865245,45764.79794469583,70507.8614155638,6563812.75612819,6673.6373243533535,139510.7074367624
2013-06-02 14:00:00,5709.7691433804075,107171.22230337601,38614.195606038506,46399.61157532803,75042.61182219938,6572616.132166299,6742.213995540868,139533.69532240357
2013-06-02 15:00:00,5709.840071717984,107177.71233717163,41081.0077397633,47042.19433227281,79577.36233908951,6581445.708108219,6833.89855943997,139556.67362906883
2013-06-02 16:00:00,5709.994253758077,107184.19992683387,41947.92620337699,47691.9492242171,84112.10330119541,6590292.120981233,6999.925661611358,139579.64239808288
2013-06-02 17:00:00,5709.978711895381,107176.5617008629,37942.69478684071,48347.62819898999,81102.69262970133,6599149.958016329,6999.99547098218,139602.60148306072
2013-06-02 18:00:00,5619.2905236051465,107168.9200494828,34196.1232515423,49009.73559276256,75056.35913220211,6598486.423840105,6508.206257622237,139625.54665340888
2013-06-02 19:00:00,5574.099612661672,107161.27669694803,31034.14789498758,49678.35291865184,69010.02584546534,6597823.5184241645,6014.3330003653255,139648.4828808305
2013-06-02 20:00:00,5541.146283322635,107153.63168241212,28239.31310812675,50352.35944373551,62963.69262628405,6597161.619165075,5520.384878984792,139671.41031374646
2013-06-02 21:00:00,5512.584208968344,107145.98510396072,25671.119001726478,51031.169263954966,56917.35942515161,6596501.491244476,5026.835266899992,139694.32817694658
2013-06-02 22:00:00,5488.832172698249,107138.33696669267,23285.949079973867,51714.26181405957,50871.02628108234,6595842.8844047515,4533.591705228944,139717.2339344737
2013-06-02 23:00:00,5467.435551720911,107130.68736263609,20968.363367047157,52401.18523642747,44824.69309161058,6595185.26738762,4040.9680543991803,139740.1245458993
2013-06-03 00:00:00,5447.721636589739,107123.036308409,18674.137503932794,53090.63451468275,38778.35991589131,6594527.712919674,3548.3410081821016,139762.99688148132
2013-06-03 01:00:00,5428.120916580146,107115.38376278759,16339.329254424263,53782.16844718345,32732.02675882819,6593867.9672861695,3055.376146362511,139785.84737920098
2013-06-03 02:00:00,4249.588919373,107107.7297860198,13874.30645962335,54475.619239962776,26685.693613634652,6593205.804677475,2562.278342691221,139808.6691463053
2013-06-03 03:00:00,2846.1700901478057,107100.07437459793,11228.006061510736,55171.101158348625,20639.360484708362,6592541.396166289,2069.09047969278,139831.4556715022
