06:00 - 07:00,18,,2881,,n/e,n/e,367,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,97,,5,,n/e,n/e,2161,,n/e,n/e,n/e,n/e,44,,4,,n/e,n/e,37,
07:00 - 08:00,17,,2988,,n/e,n/e,366,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,114,,128,,n/e,n/e,2161,,n/e,n/e,n/e,n/e,75,,4,,n/e,n/e,29,
08:00 - 09:00,18,,2982,,n/e,n/e,366,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,117,,225,,n/e,n/e,2161,,n/e,n/e,n/e,n/e,110,,4,,n/e,n/e,30,
09:00 - 10:00,19,,2970,,n/e,n/e,356,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,77,,224,,n/e,n/e,2161,,n/e,n/e,n/e,n/e,146,,4,,n/e,n/e,44,
10:00 - 11:00,19,,2982,,n/e,n/e,358,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,47,,186,,n/e,n/e,2161,,n/e,n/e,n/e,n/e,189,,4,,n/e,n/e,47,
11:00 - 12:00,19,,2971,,n/e,n/e,359,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,48,,137,,n/e,n/e,2157,,n/e,n/e,n/e,n/e,201,,4,,n/e,n/e,53,
12:00 - 13:00,19,,2876,,n/e,n/e,359,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,51,,213,,n/e,n/e,2159,,n/e,n/e,n/e,n/e,171,,4,,n/e,n/e,55,
13:00 - 14:00,18,,2821,,n/e,n/e,359,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,48,,249,,n/e,n/e,2160,,n/e,n/e,n/e,n/e,100,,4,,n/e,n/e,82,
14:00 - 15:00,18,,2855,,n/e,n/e,360,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,66,,336,,n/e,n/e,2161,,n/e,n/e,n/e,n/e,16,,5,,n/e,n/e,114,
15:00 - 16:00,18,,2887,,n/e,n/e,359,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,90,,813,,n/e,n/e,2160,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,160,
16:00 - 17:00,18,,2823,,n/e,n/e,365,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,113,,913,,n/e,n/e,2159,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,230,
17:00 - 18:00,19,,2831,,n/e,n/e,367,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,125,,868,,n/e,n/e,2159,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,229,
18:00 - 19:00,19,,2856,,n/e,n/e,367,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,124,,599,,n/e,n/e,2160,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,264,
19:00 - 20:00,19,,2851,,n/e,n/e,368,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,104,,315,,n/e,n/e,2158,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,246,
20:00 - 21:00,18,,2941,,n/e,n/e,367,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,89,,189,,n/e,n/e,2158,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,158,
21:00 - 22:00,18,,2811,,n/e,n/e,368,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,68,,5,,n/e,n/e,2158,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,165,
22:00 - 23:00,19,,2399,,n/e,n/e,364,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,48,,5,,n/e,n/e,2159,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,179,
23:00 - 00:00,18,,2430,,n/e,n/e,365,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,47,,5,,n/e,n/e,2158,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,205,
00:00 - 01:00,19,,2276,,n/e,n/e,364,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,46,,5,,n/e,n/e,2158,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,164,
01:00 - 02:00,18,,2303,,n/e,n/e,365,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,45,,5,,n/e,n/e,2160,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,135,
02:00 - 03:00,18,,2214,,n/e,n/e,365,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,46,,5,,n/e,n/e,2160,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,159,
03:00 - 04:00,18,,2430,,n/e,n/e,365,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,43,,5,,n/e,n/e,2159,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,170,
04:00 - 05:00,19,,2891,,n/e,n/e,366,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,49,,23,,n/e,n/e,2158,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,102,
05:00 - 06:00,18,,2879,,n/e,n/e,368,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,83,,108,,n/e,n/e,2158,,n/e,n/e,n/e,n/e,20,,4,,n/e,n/e,125,
06:00 - 07:00,19,,2937,,n/e,n/e,368,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,122,,n/e,n/e,2160,,n/e,n/e,n/e,n/e,111,,5,,n/e,n/e,198,
07:00 - 08:00,18,,3008,,n/e,n/e,357,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,143,,115,,n/e,n/e,2161,,n/e,n/e,n/e,n/e,219,,5,,n/e,n/e,152,
08:00 - 09:00,18,,3002,,n/e,n/e,330,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,128,,92,,n/e,n/e,2160,,n/e,n/e,n/e,n/e,317,,4,,n/e,n/e,115,
09:00 - 10:00,17,,2989,,n/e,n/e,324,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,76,,137,,n/e,n/e,2160,,n/e,n/e,n/e,n/e,431,,4,,n/e,n/e,104,
10:00 - 11:00,18,,2960,,n/e,n/e,322,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,57,,42,,n/e,n/e,2159,,n/e,n/e,n/e,n/e,527,,5,,n/e,n/e,95,
11:00 - 12:00,18,,2933,,n/e,n/e,335,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,50,,5,,n/e,n/e,2159,,n/e,n/e,n/e,n/e,523,,5,,n/e,n/e,76,
12:00 - 13:00,18,,2892,,n/e,n/e,348,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,48,,5,,n/e,n/e,2159,,n/e,n/e,n/e,n/e,395,,5,,n/e,n/e,70,
13:00 - 14:00,18,,2930,,n/e,n/e,325,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,45,,28,,n/e,n/e,2159,,n/e,n/e,n/e,n/e,210,,5,,n/e,n/e,50,
14:00 - 15:00,19,,2909,,n/e,n/e,301,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,84,,98,,n/e,n/e,2160,,n/e,n/e,n/e,n/e,36,,5,,n/e,n/e,40,
15:00 - 16:00,18,,2946,,n/e,n/e,333,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,128,,386,,n/e,n/e,2159,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,81,
16:00 - 17:00,18,,2965,,n/e,n/e,335,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,156,,812,,n/e,n/e,2158,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,110,
17:00 - 18:00,18,,2930,,n/e,n/e,335,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,157,,813,,n/e,n/e,2160,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,116,
18:00 - 19:00,19,,2891,,n/e,n/e,335,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,155,,734,,n/e,n/e,2159,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,164,
19:00 - 20:00,19,,2907,,n/e,n/e,329,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,93,,657,,n/e,n/e,2159,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,159,
20:00 - 21:00,18,,2896,,n/e,n/e,330,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,69,,245,,n/e,n/e,2160,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,147,
21:00 - 22:00,18,,2917,,n/e,n/e,329,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,52,,580,,n/e,n/e,2160,,n/e,n/e,n/e,n/e,0,,107,,n/e,n/e,101,
22:00 - 23:00,18,,2956,,n/e,n/e,332,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,47,,5,,n/e,n/e,2160,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,97,
23:00 - 00:00,19,,2745,,n/e,n/e,333,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,47,,5,,n/e,n/e,2160,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,105,
00:00 - 01:00,19,,2499,,n/e,n/e,331,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,46,,5,,n/e,n/e,2161,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,183,
01:00 - 02:00,17,,2488,,n/e,n/e,320,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,45,,5,,n/e,n/e,2161,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,162,
02:00 - 03:00,18,,2683,,n/e,n/e,300,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,45,,5,,n/e,n/e,2160,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,155,
03:00 - 04:00,18,,2911,,n/e,n/e,298,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,45,,6,,n/e,n/e,2161,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,124,
04:00 - 05:00,17,,2878,,n/e,n/e,301,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,54,,18,,n/e,n/e,2160,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,95,
05:00 - 06:00,17,,2880,,n/e,n/e,302,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,106,,64,,n/e,n/e,2161,,n/e,n/e,n/e,n/e,8,,4,,n/e,n/e,56,
06:00 - 07:00,17,,2992,,n/e,n/e,301,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,127,,120,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,50,,4,,n/e,n/e,28,
07:00 - 08:00,17,,2998,,n/e,n/e,298,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,126,,196,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,80,,4,,n/e,n/e,48,
08:00 - 09:00,18,,2994,,n/e,n/e,311,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,114,,256,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,100,,4,,n/e,n/e,73,
09:00 - 10:00,18,,2976,,n/e,n/e,247,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,393,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,106,,4,,n/e,n/e,86,
10:00 - 11:00,18,,2984,,n/e,n/e,289,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,54,,449,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,99,,3,,n/e,n/e,98,
11:00 - 12:00,18,,2984,,n/e,n/e,326,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,45,,370,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,72,,3,,n/e,n/e,218,
12:00 - 13:00,19,,3019,,n/e,n/e,334,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,52,,323,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,46,,3,,n/e,n/e,360,
13:00 - 14:00,18,,2941,,n/e,n/e,341,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,45,,235,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,19,,3,,n/e,n/e,495,
14:00 - 15:00,18,,3048,,n/e,n/e,342,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,101,,478,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,3,,4,,n/e,n/e,517,
15:00 - 16:00,18,,3012,,n/e,n/e,364,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,131,,683,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,542,
16:00 - 17:00,19,,2975,,n/e,n/e,363,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,155,,855,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,496,
17:00 - 18:00,18,,2998,,n/e,n/e,358,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,158,,960,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,291,
18:00 - 19:00,18,,3000,,n/e,n/e,361,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,136,,851,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,227,
19:00 - 20:00,18,,2996,,n/e,n/e,367,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,576,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,365,
20:00 - 21:00,19,,2903,,n/e,n/e,347,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,72,,398,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,397,
21:00 - 22:00,19,,2884,,n/e,n/e,358,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,55,,187,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,422,
22:00 - 23:00,19,,2662,,n/e,n/e,356,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,55,,5,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,431,
23:00 - 00:00,19,,2367,,n/e,n/e,358,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,52,,5,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,423,
00:00 - 01:00,19,,2255,,n/e,n/e,362,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,51,,5,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,435,
01:00 - 02:00,18,,2229,,n/e,n/e,362,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,52,,5,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,464,
02:00 - 03:00,18,,2222,,n/e,n/e,363,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,53,,5,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,446,
03:00 - 04:00,17,,2817,,n/e,n/e,362,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,53,,45,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,388,
04:00 - 05:00,17,,2826,,n/e,n/e,361,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,57,,106,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,326,
05:00 - 06:00,17,,2886,,n/e,n/e,359,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,82,,75,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,51,,5,,n/e,n/e,320,
06:00 - 07:00,19,,2916,,n/e,n/e,358,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,112,,45,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,298,,5,,n/e,n/e,202,
07:00 - 08:00,19,,2916,,n/e,n/e,360,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,114,,32,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,539,,4,,n/e,n/e,105,
08:00 - 09:00,19,,2809,,n/e,n/e,358,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,103,,5,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,687,,4,,n/e,n/e,97,
09:00 - 10:00,18,,2766,,n/e,n/e,353,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,74,,5,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,767,,4,,n/e,n/e,85,
10:00 - 11:00,19,,2679,,n/e,n/e,353,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,71,,5,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,772,,5,,n/e,n/e,84,
11:00 - 12:00,18,,2703,,n/e,n/e,354,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,69,,5,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,703,,4,,n/e,n/e,70,
12:00 - 13:00,19,,2671,,n/e,n/e,355,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,53,,5,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,568,,4,,n/e,n/e,56,
13:00 - 14:00,19,,2757,,n/e,n/e,363,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,50,,5,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,307,,4,,n/e,n/e,39,
14:00 - 15:00,19,,2890,,n/e,n/e,382,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,62,,124,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,48,,4,,n/e,n/e,34,
15:00 - 16:00,19,,2892,,n/e,n/e,375,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,130,,648,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,58,
16:00 - 17:00,19,,2968,,n/e,n/e,380,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,172,,930,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,51,
17:00 - 18:00,18,,3004,,n/e,n/e,388,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,173,,940,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,43,
18:00 - 19:00,18,,2978,,n/e,n/e,384,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,162,,763,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,57,
19:00 - 20:00,19,,2931,,n/e,n/e,387,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,95,,578,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,57,
20:00 - 21:00,19,,2969,,n/e,n/e,390,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,67,,305,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,57,
21:00 - 22:00,19,,2961,,n/e,n/e,387,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,50,,127,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,51,
22:00 - 23:00,19,,2925,,n/e,n/e,389,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,53,,5,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,57,
23:00 - 00:00,19,,2953,,n/e,n/e,386,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,52,,5,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,56,
00:00 - 01:00,19,,2967,,n/e,n/e,384,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,52,,5,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,37,
01:00 - 02:00,19,,2964,,n/e,n/e,386,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,51,,5,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,31,
02:00 - 03:00,19,,2926,,n/e,n/e,386,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,51,,5,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,34,
03:00 - 04:00,19,,2962,,n/e,n/e,389,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,49,,5,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,36,
04:00 - 05:00,19,,2919,,n/e,n/e,392,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,52,,37,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,34,
05:00 - 06:00,18,,2948,,n/e,n/e,390,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,77,,59,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,39,,4,,n/e,n/e,38,
06:00 - 07:00,19,,2991,,n/e,n/e,387,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,117,,78,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,197,,5,,n/e,n/e,26,
07:00 - 08:00,17,,2988,,n/e,n/e,381,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,125,,87,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,375,,4,,n/e,n/e,13,
08:00 - 09:00,17,,2947,,n/e,n/e,382,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,106,,50,,n/e,n/e,2166,,n/e,n/e,n/e,n/e,514,,4,,n/e,n/e,11,
09:00 - 10:00,18,,2942,,n/e,n/e,372,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,83,,27,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,620,,4,,n/e,n/e,10,
10:00 - 11:00,18,,2832,,n/e,n/e,374,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,55,,5,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,681,,4,,n/e,n/e,7,
11:00 - 12:00,18,,2806,,n/e,n/e,374,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,55,,5,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,651,,5,,n/e,n/e,6,
12:00 - 13:00,18,,2798,,n/e,n/e,373,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,52,,5,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,517,,4,,n/e,n/e,8,
13:00 - 14:00,17,,2862,,n/e,n/e,376,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,50,,5,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,279,,4,,n/e,n/e,10,
14:00 - 15:00,17,,2909,,n/e,n/e,377,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,74,,83,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,40,,4,,n/e,n/e,17,
15:00 - 16:00,17,,2935,,n/e,n/e,376,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,121,,534,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,27,
16:00 - 17:00,17,,2920,,n/e,n/e,378,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,161,,886,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,34,
17:00 - 18:00,18,,2922,,n/e,n/e,383,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,159,,876,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,38,
18:00 - 19:00,17,,2921,,n/e,n/e,386,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,127,,734,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,34,
19:00 - 20:00,18,,2922,,n/e,n/e,383,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,100,,551,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,48,
20:00 - 21:00,18,,2922,,n/e,n/e,386,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,81,,363,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,57,
21:00 - 22:00,18,,2918,,n/e,n/e,387,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,62,,155,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,66,
22:00 - 23:00,18,,2987,,n/e,n/e,376,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,55,,5,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,64,
23:00 - 00:00,18,,3020,,n/e,n/e,376,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,53,,5,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,69,
00:00 - 01:00,17,,2979,,n/e,n/e,377,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,52,,5,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,76,
01:00 - 02:00,18,,2995,,n/e,n/e,378,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,52,,5,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,66,
02:00 - 03:00,18,,2943,,n/e,n/e,378,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,52,,5,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,55,
03:00 - 04:00,18,,2974,,n/e,n/e,380,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,51,,5,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,27,
04:00 - 05:00,19,,2865,,n/e,n/e,380,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,55,,5,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,14,
