00:00 - 01:00,13,,776,,n/e,n/e,142,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,100,,15,,n/e,n/e,1978,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,347,
01:00 - 02:00,13,,746,,n/e,n/e,141,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,9,,n/e,n/e,1978,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,363,
02:00 - 03:00,13,,748,,n/e,n/e,144,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,100,,9,,n/e,n/e,1978,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,377,
03:00 - 04:00,13,,757,,n/e,n/e,142,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,119,,9,,n/e,n/e,1978,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,338,
04:00 - 05:00,13,,776,,n/e,n/e,143,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,132,,14,,n/e,n/e,1979,,n/e,n/e,n/e,n/e,12,,2,,n/e,n/e,349,
05:00 - 06:00,13,,777,,n/e,n/e,143,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,147,,92,,n/e,n/e,1976,,n/e,n/e,n/e,n/e,206,,2,,n/e,n/e,318,
06:00 - 07:00,14,,801,,n/e,n/e,138,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,164,,122,,n/e,n/e,1977,,n/e,n/e,n/e,n/e,635,,2,,n/e,n/e,212,
07:00 - 08:00,12,,766,,n/e,n/e,138,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,160,,143,,n/e,n/e,1977,,n/e,n/e,n/e,n/e,1122,,3,,n/e,n/e,203,
08:00 - 09:00,13,,743,,n/e,n/e,134,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,127,,99,,n/e,n/e,1975,,n/e,n/e,n/e,n/e,1465,,2,,n/e,n/e,262,
09:00 - 10:00,13,,740,,n/e,n/e,128,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,83,,56,,n/e,n/e,1974,,n/e,n/e,n/e,n/e,1637,,2,,n/e,n/e,311,
10:00 - 11:00,13,,755,,n/e,n/e,136,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,82,,49,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,1613,,3,,n/e,n/e,310,
11:00 - 12:00,13,,800,,n/e,n/e,139,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,83,,9,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,1466,,3,,n/e,n/e,280,
12:00 - 13:00,14,,767,,n/e,n/e,139,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,74,,9,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,1345,,2,,n/e,n/e,207,
13:00 - 14:00,14,,770,,n/e,n/e,138,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,74,,9,,n/e,n/e,1974,,n/e,n/e,n/e,n/e,1119,,2,,n/e,n/e,159,
14:00 - 15:00,14,,839,,n/e,n/e,140,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,11,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,848,,3,,n/e,n/e,128,
15:00 - 16:00,13,,856,,n/e,n/e,146,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,119,,142,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,646,,3,,n/e,n/e,104,
16:00 - 17:00,14,,844,,n/e,n/e,153,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,180,,473,,n/e,n/e,1975,,n/e,n/e,n/e,n/e,338,,3,,n/e,n/e,72,
17:00 - 18:00,14,,850,,n/e,n/e,153,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,205,,610,,n/e,n/e,1975,,n/e,n/e,n/e,n/e,106,,3,,n/e,n/e,52,
18:00 - 19:00,14,,785,,n/e,n/e,157,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,214,,677,,n/e,n/e,1974,,n/e,n/e,n/e,n/e,5,,3,,n/e,n/e,41,
19:00 - 20:00,14,,790,,n/e,n/e,159,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,213,,774,,n/e,n/e,1974,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,57,
20:00 - 21:00,14,,791,,n/e,n/e,165,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,203,,460,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,57,
21:00 - 22:00,14,,756,,n/e,n/e,167,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,174,,353,,n/e,n/e,1974,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,51,
22:00 - 23:00,14,,776,,n/e,n/e,165,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,150,,137,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,64,
23:00 - 00:00,14,,757,,n/e,n/e,155,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,103,,35,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,134,
00:00 - 01:00,14,,732,,n/e,n/e,156,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,89,,10,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,211,
01:00 - 02:00,14,,741,,n/e,n/e,159,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,86,,9,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,215,
02:00 - 03:00,14,,731,,n/e,n/e,161,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,87,,9,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,241,
03:00 - 04:00,13,,758,,n/e,n/e,162,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,87,,9,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,211,
04:00 - 05:00,13,,762,,n/e,n/e,160,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,92,,9,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,14,,3,,n/e,n/e,230,
05:00 - 06:00,13,,770,,n/e,n/e,159,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,155,,66,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,208,,3,,n/e,n/e,163,
06:00 - 07:00,12,,798,,n/e,n/e,160,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,155,,142,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,647,,3,,n/e,n/e,95,
07:00 - 08:00,13,,858,,n/e,n/e,160,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,154,,134,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,1141,,3,,n/e,n/e,67,
08:00 - 09:00,14,,741,,n/e,n/e,154,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,142,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,1500,,3,,n/e,n/e,59,
09:00 - 10:00,14,,724,,n/e,n/e,152,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,46,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,1659,,3,,n/e,n/e,64,
10:00 - 11:00,14,,731,,n/e,n/e,152,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,65,,9,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,1575,,3,,n/e,n/e,64,
11:00 - 12:00,14,,741,,n/e,n/e,150,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,63,,9,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,1489,,2,,n/e,n/e,80,
12:00 - 13:00,13,,741,,n/e,n/e,151,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,64,,9,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,1277,,3,,n/e,n/e,107,
13:00 - 14:00,14,,740,,n/e,n/e,153,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,9,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,1016,,3,,n/e,n/e,119,
14:00 - 15:00,14,,891,,n/e,n/e,152,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,76,,9,,n/e,n/e,1971,,n/e,n/e,n/e,n/e,871,,2,,n/e,n/e,125,
15:00 - 16:00,13,,923,,n/e,n/e,153,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,86,,129,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,623,,3,,n/e,n/e,116,
16:00 - 17:00,13,,925,,n/e,n/e,160,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,121,,481,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,304,,3,,n/e,n/e,100,
17:00 - 18:00,14,,861,,n/e,n/e,163,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,148,,604,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,75,,3,,n/e,n/e,72,
18:00 - 19:00,14,,842,,n/e,n/e,164,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,200,,726,,n/e,n/e,1971,,n/e,n/e,n/e,n/e,3,,3,,n/e,n/e,48,
19:00 - 20:00,14,,896,,n/e,n/e,160,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,201,,699,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,31,
20:00 - 21:00,14,,968,,n/e,n/e,160,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,198,,437,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,22,
21:00 - 22:00,14,,875,,n/e,n/e,156,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,169,,206,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,20,
22:00 - 23:00,14,,822,,n/e,n/e,158,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,100,,159,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,20,
23:00 - 00:00,14,,791,,n/e,n/e,154,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,89,,36,,n/e,n/e,1975,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,40,
00:00 - 01:00,14,,814,,n/e,n/e,154,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,87,,9,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,76,
01:00 - 02:00,14,,762,,n/e,n/e,155,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,81,,9,,n/e,n/e,1971,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,128,
02:00 - 03:00,15,,744,,n/e,n/e,155,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,81,,9,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,181,
03:00 - 04:00,14,,742,,n/e,n/e,156,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,84,,9,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,211,
04:00 - 05:00,14,,741,,n/e,n/e,158,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,117,,9,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,15,,3,,n/e,n/e,236,
05:00 - 06:00,13,,757,,n/e,n/e,158,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,139,,42,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,219,,3,,n/e,n/e,205,
06:00 - 07:00,14,,797,,n/e,n/e,159,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,133,,123,,n/e,n/e,1974,,n/e,n/e,n/e,n/e,754,,3,,n/e,n/e,143,
07:00 - 08:00,14,,762,,n/e,n/e,158,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,112,,136,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,1246,,3,,n/e,n/e,195,
08:00 - 09:00,14,,756,,n/e,n/e,156,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,67,,95,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,1208,,3,,n/e,n/e,204,
09:00 - 10:00,13,,758,,n/e,n/e,150,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,53,,34,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,1396,,3,,n/e,n/e,207,
10:00 - 11:00,14,,746,,n/e,n/e,151,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,53,,9,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,1460,,3,,n/e,n/e,204,
11:00 - 12:00,14,,729,,n/e,n/e,151,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,54,,9,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,1374,,3,,n/e,n/e,206,
12:00 - 13:00,14,,725,,n/e,n/e,151,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,54,,9,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,1340,,3,,n/e,n/e,203,
13:00 - 14:00,14,,725,,n/e,n/e,151,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,51,,9,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,1220,,3,,n/e,n/e,202,
14:00 - 15:00,14,,731,,n/e,n/e,151,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,64,,9,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,1047,,3,,n/e,n/e,210,
15:00 - 16:00,14,,871,,n/e,n/e,150,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,80,,67,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,813,,3,,n/e,n/e,227,
16:00 - 17:00,14,,864,,n/e,n/e,156,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,112,,391,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,452,,3,,n/e,n/e,184,
17:00 - 18:00,14,,812,,n/e,n/e,160,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,156,,578,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,128,,3,,n/e,n/e,132,
18:00 - 19:00,14,,816,,n/e,n/e,159,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,177,,607,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,5,,3,,n/e,n/e,103,
19:00 - 20:00,14,,781,,n/e,n/e,156,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,179,,570,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,95,
20:00 - 21:00,14,,828,,n/e,n/e,157,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,170,,463,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,105,
21:00 - 22:00,14,,760,,n/e,n/e,157,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,145,,240,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,86,
22:00 - 23:00,13,,784,,n/e,n/e,161,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,115,,132,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,85,
23:00 - 00:00,13,,768,,n/e,n/e,158,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,82,,41,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,115,
00:00 - 01:00,13,,750,,n/e,n/e,156,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,77,,9,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,202,
01:00 - 02:00,13,,743,,n/e,n/e,156,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,76,,9,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,272,
02:00 - 03:00,13,,731,,n/e,n/e,158,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,76,,9,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,312,
03:00 - 04:00,13,,730,,n/e,n/e,160,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,76,,9,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,321,
04:00 - 05:00,13,,777,,n/e,n/e,160,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,84,,17,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,15,,3,,n/e,n/e,354,
05:00 - 06:00,13,,795,,n/e,n/e,164,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,119,,65,,n/e,n/e,1974,,n/e,n/e,n/e,n/e,236,,3,,n/e,n/e,307,
06:00 - 07:00,13,,782,,n/e,n/e,162,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,147,,123,,n/e,n/e,1974,,n/e,n/e,n/e,n/e,736,,3,,n/e,n/e,280,
07:00 - 08:00,13,,767,,n/e,n/e,160,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,143,,144,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,1222,,2,,n/e,n/e,394,
08:00 - 09:00,13,,736,,n/e,n/e,161,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,106,,148,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,1527,,3,,n/e,n/e,418,
09:00 - 10:00,13,,736,,n/e,n/e,157,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,72,,127,,n/e,n/e,1974,,n/e,n/e,n/e,n/e,1663,,2,,n/e,n/e,438,
10:00 - 11:00,13,,740,,n/e,n/e,160,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,68,,59,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,1691,,2,,n/e,n/e,462,
11:00 - 12:00,13,,784,,n/e,n/e,157,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,69,,9,,n/e,n/e,1974,,n/e,n/e,n/e,n/e,1649,,2,,n/e,n/e,462,
12:00 - 13:00,13,,799,,n/e,n/e,155,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,58,,9,,n/e,n/e,1971,,n/e,n/e,n/e,n/e,1634,,2,,n/e,n/e,454,
13:00 - 14:00,13,,751,,n/e,n/e,153,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,69,,9,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,1496,,2,,n/e,n/e,465,
14:00 - 15:00,12,,934,,n/e,n/e,157,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,72,,35,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,1176,,3,,n/e,n/e,461,
15:00 - 16:00,12,,868,,n/e,n/e,161,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,94,,142,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,847,,3,,n/e,n/e,462,
16:00 - 17:00,12,,867,,n/e,n/e,170,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,140,,418,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,394,,3,,n/e,n/e,460,
17:00 - 18:00,12,,942,,n/e,n/e,169,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,171,,723,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,92,,3,,n/e,n/e,378,
18:00 - 19:00,12,,974,,n/e,n/e,172,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,182,,879,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,3,,3,,n/e,n/e,321,
19:00 - 20:00,12,,921,,n/e,n/e,171,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,184,,909,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,344,
20:00 - 21:00,12,,916,,n/e,n/e,174,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,176,,528,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,277,
21:00 - 22:00,13,,851,,n/e,n/e,175,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,138,,239,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,289,
22:00 - 23:00,13,,858,,n/e,n/e,171,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,104,,163,,n/e,n/e,1971,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,327,
23:00 - 00:00,13,,788,,n/e,n/e,167,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,79,,52,,n/e,n/e,1971,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,444,
00:00 - 01:00,13,,775,,n/e,n/e,164,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,73,,9,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,392,
01:00 - 02:00,13,,765,,n/e,n/e,161,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,73,,9,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,472,
02:00 - 03:00,13,,884,,n/e,n/e,165,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,73,,9,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,338,
03:00 - 04:00,13,,782,,n/e,n/e,164,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,73,,9,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,355,
04:00 - 05:00,13,,781,,n/e,n/e,165,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,83,,16,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,6,,3,,n/e,n/e,413,
05:00 - 06:00,12,,832,,n/e,n/e,160,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,118,,47,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,96,,3,,n/e,n/e,450,
06:00 - 07:00,12,,788,,n/e,n/e,159,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,149,,129,,n/e,n/e,1975,,n/e,n/e,n/e,n/e,309,,3,,n/e,n/e,358,
07:00 - 08:00,12,,780,,n/e,n/e,159,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,147,,150,,n/e,n/e,1975,,n/e,n/e,n/e,n/e,513,,3,,n/e,n/e,407,
08:00 - 09:00,11,,762,,n/e,n/e,159,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,101,,151,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,699,,3,,n/e,n/e,479,
09:00 - 10:00,12,,950,,n/e,n/e,153,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,70,,151,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,888,,3,,n/e,n/e,458,
10:00 - 11:00,12,,817,,n/e,n/e,153,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,66,,57,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,991,,3,,n/e,n/e,434,
11:00 - 12:00,12,,855,,n/e,n/e,153,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,56,,9,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,1020,,3,,n/e,n/e,407,
12:00 - 13:00,13,,811,,n/e,n/e,152,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,66,,9,,n/e,n/e,1974,,n/e,n/e,n/e,n/e,1053,,3,,n/e,n/e,378,
13:00 - 14:00,13,,871,,n/e,n/e,150,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,67,,9,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,1022,,3,,n/e,n/e,344,
14:00 - 15:00,12,,988,,n/e,n/e,154,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,70,,46,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,906,,3,,n/e,n/e,411,
15:00 - 16:00,13,,992,,n/e,n/e,155,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,83,,160,,n/e,n/e,1973,,n/e,n/e,n/e,n/e,639,,3,,n/e,n/e,347,
16:00 - 17:00,13,,927,,n/e,n/e,166,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,152,,405,,n/e,n/e,1974,,n/e,n/e,n/e,n/e,328,,3,,n/e,n/e,324,
17:00 - 18:00,13,,826,,n/e,n/e,161,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,174,,630,,n/e,n/e,1975,,n/e,n/e,n/e,n/e,109,,3,,n/e,n/e,333,
18:00 - 19:00,12,,796,,n/e,n/e,162,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,198,,705,,n/e,n/e,1974,,n/e,n/e,n/e,n/e,3,,3,,n/e,n/e,314,
19:00 - 20:00,12,,951,,n/e,n/e,159,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,197,,781,,n/e,n/e,1975,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,277,
20:00 - 21:00,12,,882,,n/e,n/e,160,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,191,,441,,n/e,n/e,1975,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,222,
21:00 - 22:00,12,,845,,n/e,n/e,162,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,150,,214,,n/e,n/e,1974,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,254,
22:00 - 23:00,12,,825,,n/e,n/e,158,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,103,,158,,n/e,n/e,1974,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,225,
23:00 - 00:00,12,,826,,n/e,n/e,155,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,77,,45,,n/e,n/e,1972,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,262,
