07:00 - 08:00,31,,1602,,n/e,n/e,1261,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,978,,709,,n/e,n/e,1385,,n/e,n/e,n/e,n/e,375,,n/e,n/e,n/e,n/e,136,
08:00 - 09:00,31,,1582,,n/e,n/e,1274,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,960,,570,,n/e,n/e,1388,,n/e,n/e,n/e,n/e,441,,n/e,n/e,n/e,n/e,199,
09:00 - 10:00,31,,1582,,n/e,n/e,1269,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,964,,541,,n/e,n/e,1388,,n/e,n/e,n/e,n/e,467,,n/e,n/e,n/e,n/e,212,
10:00 - 11:00,30,,1580,,n/e,n/e,1260,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,886,,522,,n/e,n/e,1386,,n/e,n/e,n/e,n/e,489,,n/e,n/e,n/e,n/e,258,
11:00 - 12:00,30,,1594,,n/e,n/e,1134,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,907,,506,,n/e,n/e,1387,,n/e,n/e,n/e,n/e,449,,n/e,n/e,n/e,n/e,363,
12:00 - 13:00,30,,1592,,n/e,n/e,1135,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,882,,489,,n/e,n/e,1387,,n/e,n/e,n/e,n/e,354,,n/e,n/e,n/e,n/e,475,
13:00 - 14:00,30,,1553,,n/e,n/e,969,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,752,,413,,n/e,n/e,1388,,n/e,n/e,n/e,n/e,266,,n/e,n/e,n/e,n/e,1105,
14:00 - 15:00,30,,1153,,n/e,n/e,898,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,470,,458,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,146,,n/e,n/e,n/e,n/e,2093,
15:00 - 16:00,30,,1098,,n/e,n/e,898,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,461,,458,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,32,,n/e,n/e,n/e,n/e,2538,
16:00 - 17:00,31,,1140,,n/e,n/e,903,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,811,,696,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2537,
17:00 - 18:00,31,,1228,,n/e,n/e,910,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,842,,873,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2583,
18:00 - 19:00,31,,1296,,n/e,n/e,908,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,603,,863,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,2526,
19:00 - 20:00,30,,1405,,n/e,n/e,890,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,591,,739,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2475,
20:00 - 21:00,29,,1257,,n/e,n/e,863,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,610,,488,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2445,
21:00 - 22:00,28,,1206,,n/e,n/e,776,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,511,,534,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2352,
22:00 - 23:00,29,,1565,,n/e,n/e,388,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,330,,618,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2301,
23:00 - 00:00,29,,1554,,n/e,n/e,378,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,327,,530,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2291,
00:00 - 01:00,28,,1557,,n/e,n/e,377,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,328,,550,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2225,
01:00 - 02:00,27,,1564,,n/e,n/e,380,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,330,,604,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2182,
02:00 - 03:00,28,,1556,,n/e,n/e,386,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,336,,659,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2162,
03:00 - 04:00,27,,1563,,n/e,n/e,481,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,340,,805,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1951,
04:00 - 05:00,27,,1550,,n/e,n/e,631,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,760,,605,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,1682,
05:00 - 06:00,26,,1578,,n/e,n/e,810,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,800,,748,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,36,,n/e,n/e,n/e,n/e,1552,
06:00 - 07:00,28,,1565,,n/e,n/e,825,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,714,,828,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,114,,n/e,n/e,n/e,n/e,1653,
07:00 - 08:00,30,,1531,,n/e,n/e,832,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,740,,814,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,1545,
08:00 - 09:00,28,,1507,,n/e,n/e,839,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,798,,842,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,343,,n/e,n/e,n/e,n/e,1314,
09:00 - 10:00,25,,1537,,n/e,n/e,839,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,798,,857,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,433,,n/e,n/e,n/e,n/e,1150,
10:00 - 11:00,23,,1533,,n/e,n/e,838,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,737,,725,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,505,,n/e,n/e,n/e,n/e,1212,
11:00 - 12:00,23,,1520,,n/e,n/e,837,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,746,,742,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,530,,n/e,n/e,n/e,n/e,1092,
12:00 - 13:00,23,,1509,,n/e,n/e,830,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,707,,777,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,445,,n/e,n/e,n/e,n/e,1056,
13:00 - 14:00,24,,1540,,n/e,n/e,835,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,724,,733,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,331,,n/e,n/e,n/e,n/e,1069,
14:00 - 15:00,25,,1573,,n/e,n/e,840,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,749,,801,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,1020,
15:00 - 16:00,25,,1590,,n/e,n/e,850,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,855,,962,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,49,,n/e,n/e,n/e,n/e,866,
16:00 - 17:00,25,,1585,,n/e,n/e,862,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,938,,1292,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,799,
17:00 - 18:00,26,,1565,,n/e,n/e,881,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,938,,1308,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,920,
18:00 - 19:00,27,,1584,,n/e,n/e,886,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,901,,1136,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,970,
19:00 - 20:00,31,,1623,,n/e,n/e,863,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,880,,1030,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,876,
20:00 - 21:00,30,,1581,,n/e,n/e,826,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,852,,754,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,944,
21:00 - 22:00,30,,1526,,n/e,n/e,824,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,519,,926,,n/e,n/e,1393,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1102,
22:00 - 23:00,30,,1495,,n/e,n/e,849,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,406,,805,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1124,
23:00 - 00:00,30,,1486,,n/e,n/e,851,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,330,,789,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1161,
00:00 - 01:00,30,,1491,,n/e,n/e,852,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,366,,706,,n/e,n/e,1393,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1131,
01:00 - 02:00,29,,1521,,n/e,n/e,851,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,335,,833,,n/e,n/e,1393,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1067,
02:00 - 03:00,30,,1513,,n/e,n/e,862,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,405,,814,,n/e,n/e,1393,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1066,
03:00 - 04:00,33,,1600,,n/e,n/e,884,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,364,,869,,n/e,n/e,1393,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1025,
04:00 - 05:00,36,,1631,,n/e,n/e,920,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,892,,1106,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,979,
05:00 - 06:00,36,,1616,,n/e,n/e,1003,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,897,,1199,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,65,,n/e,n/e,n/e,n/e,899,
06:00 - 07:00,37,,1622,,n/e,n/e,1238,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,879,,1277,,n/e,n/e,1333,,n/e,n/e,n/e,n/e,134,,n/e,n/e,n/e,n/e,824,
07:00 - 08:00,37,,1633,,n/e,n/e,1257,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,877,,1388,,n/e,n/e,1332,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,676,
08:00 - 09:00,37,,1650,,n/e,n/e,1266,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,930,,1565,,n/e,n/e,1323,,n/e,n/e,n/e,n/e,247,,n/e,n/e,n/e,n/e,447,
09:00 - 10:00,38,,1641,,n/e,n/e,1280,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1052,,1689,,n/e,n/e,1341,,n/e,n/e,n/e,n/e,261,,n/e,n/e,n/e,n/e,302,
10:00 - 11:00,36,,1633,,n/e,n/e,1279,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1022,,1744,,n/e,n/e,1353,,n/e,n/e,n/e,n/e,221,,n/e,n/e,n/e,n/e,304,
11:00 - 12:00,38,,1634,,n/e,n/e,1294,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,874,,1764,,n/e,n/e,1332,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,315,
12:00 - 13:00,38,,1633,,n/e,n/e,1325,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,823,,1685,,n/e,n/e,1344,,n/e,n/e,n/e,n/e,190,,n/e,n/e,n/e,n/e,252,
13:00 - 14:00,39,,1641,,n/e,n/e,1331,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,820,,1664,,n/e,n/e,1322,,n/e,n/e,n/e,n/e,144,,n/e,n/e,n/e,n/e,263,
14:00 - 15:00,40,,1611,,n/e,n/e,1332,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,934,,1481,,n/e,n/e,1350,,n/e,n/e,n/e,n/e,91,,n/e,n/e,n/e,n/e,309,
15:00 - 16:00,41,,1618,,n/e,n/e,1321,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,991,,1374,,n/e,n/e,1381,,n/e,n/e,n/e,n/e,27,,n/e,n/e,n/e,n/e,339,
16:00 - 17:00,39,,1649,,n/e,n/e,1331,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1012,,1674,,n/e,n/e,1382,,n/e,n/e,n/e,n/e,7,,n/e,n/e,n/e,n/e,379,
17:00 - 18:00,38,,1624,,n/e,n/e,1325,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1117,,1573,,n/e,n/e,1382,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,390,
18:00 - 19:00,39,,1614,,n/e,n/e,1322,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,967,,1416,,n/e,n/e,1377,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,375,
19:00 - 20:00,40,,1621,,n/e,n/e,1323,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,856,,1339,,n/e,n/e,1374,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,270,
20:00 - 21:00,38,,1638,,n/e,n/e,1318,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,578,,1058,,n/e,n/e,1374,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,131,
21:00 - 22:00,36,,1625,,n/e,n/e,1305,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,440,,1199,,n/e,n/e,1373,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,60,
22:00 - 23:00,36,,1569,,n/e,n/e,1297,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,439,,1057,,n/e,n/e,1380,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,41,
23:00 - 00:00,37,,1540,,n/e,n/e,1289,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,456,,1094,,n/e,n/e,1383,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,31,
00:00 - 01:00,37,,1537,,n/e,n/e,1289,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,454,,1090,,n/e,n/e,1384,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,52,
01:00 - 02:00,37,,1533,,n/e,n/e,1288,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,458,,1085,,n/e,n/e,1384,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,78,
02:00 - 03:00,37,,1524,,n/e,n/e,1287,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,479,,1046,,n/e,n/e,1387,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,119,
03:00 - 04:00,37,,1586,,n/e,n/e,1299,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,492,,1056,,n/e,n/e,1388,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,127,
04:00 - 05:00,39,,1627,,n/e,n/e,1318,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,898,,1398,,n/e,n/e,1387,,n/e,n/e,n/e,n/e,9,,n/e,n/e,n/e,n/e,73,
05:00 - 06:00,40,,1642,,n/e,n/e,1301,,87,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,866,,1468,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,93,,n/e,n/e,n/e,n/e,88,
06:00 - 07:00,41,,1645,,n/e,n/e,1340,,143,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,855,,1571,,n/e,n/e,1394,,n/e,n/e,n/e,n/e,233,,n/e,n/e,n/e,n/e,83,
07:00 - 08:00,40,,1628,,n/e,n/e,1328,,161,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,841,,1405,,n/e,n/e,1393,,n/e,n/e,n/e,n/e,373,,n/e,n/e,n/e,n/e,112,
08:00 - 09:00,41,,1627,,n/e,n/e,1329,,170,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,844,,1375,,n/e,n/e,1387,,n/e,n/e,n/e,n/e,450,,n/e,n/e,n/e,n/e,115,
09:00 - 10:00,41,,1616,,n/e,n/e,1317,,169,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,832,,1311,,n/e,n/e,1378,,n/e,n/e,n/e,n/e,492,,n/e,n/e,n/e,n/e,112,
10:00 - 11:00,40,,1614,,n/e,n/e,1315,,174,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,804,,1339,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,482,,n/e,n/e,n/e,n/e,123,
11:00 - 12:00,41,,1607,,n/e,n/e,1314,,171,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,706,,1333,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,432,,n/e,n/e,n/e,n/e,174,
12:00 - 13:00,42,,1614,,n/e,n/e,1313,,176,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,717,,1227,,n/e,n/e,1393,,n/e,n/e,n/e,n/e,367,,n/e,n/e,n/e,n/e,198,
13:00 - 14:00,42,,1604,,n/e,n/e,1316,,177,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,725,,1242,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,267,,n/e,n/e,n/e,n/e,217,
14:00 - 15:00,42,,1601,,n/e,n/e,1312,,177,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,839,,1019,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,146,,n/e,n/e,n/e,n/e,371,
15:00 - 16:00,42,,1606,,n/e,n/e,1077,,178,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,893,,965,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,664,
16:00 - 17:00,41,,1611,,n/e,n/e,975,,178,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,900,,1053,,n/e,n/e,1393,,n/e,n/e,n/e,n/e,10,,n/e,n/e,n/e,n/e,871,
17:00 - 18:00,40,,1604,,n/e,n/e,1130,,176,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,870,,1027,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1035,
18:00 - 19:00,40,,1603,,n/e,n/e,1011,,177,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,901,,979,,n/e,n/e,1393,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,989,
19:00 - 20:00,39,,1501,,n/e,n/e,962,,177,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,868,,733,,n/e,n/e,1393,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1250,
20:00 - 21:00,37,,1154,,n/e,n/e,912,,177,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,715,,511,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1398,
21:00 - 22:00,36,,1113,,n/e,n/e,926,,157,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,644,,418,,n/e,n/e,1396,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1640,
22:00 - 23:00,35,,1089,,n/e,n/e,772,,158,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,563,,281,,n/e,n/e,1397,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2017,
23:00 - 00:00,36,,1107,,n/e,n/e,649,,158,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,322,,250,,n/e,n/e,1397,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2148,
00:00 - 01:00,36,,1131,,n/e,n/e,661,,158,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,297,,279,,n/e,n/e,1397,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2024,
01:00 - 02:00,36,,1235,,n/e,n/e,654,,158,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,316,,418,,n/e,n/e,1396,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1679,
02:00 - 03:00,36,,1431,,n/e,n/e,625,,157,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,338,,495,,n/e,n/e,1396,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1510,
03:00 - 04:00,36,,1611,,n/e,n/e,707,,162,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,417,,612,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1365,
04:00 - 05:00,35,,1612,,n/e,n/e,901,,179,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1124,,472,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,10,,n/e,n/e,n/e,n/e,1159,
05:00 - 06:00,35,,1613,,n/e,n/e,1063,,180,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1021,,789,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,133,,n/e,n/e,n/e,n/e,888,
06:00 - 07:00,38,,1626,,n/e,n/e,1260,,179,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1028,,859,,n/e,n/e,1383,,n/e,n/e,n/e,n/e,320,,n/e,n/e,n/e,n/e,596,
07:00 - 08:00,39,,1633,,n/e,n/e,1233,,176,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,914,,1120,,n/e,n/e,1353,,n/e,n/e,n/e,n/e,472,,n/e,n/e,n/e,n/e,277,
08:00 - 09:00,39,,1599,,n/e,n/e,1225,,170,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,854,,1121,,n/e,n/e,1375,,n/e,n/e,n/e,n/e,566,,n/e,n/e,n/e,n/e,152,
09:00 - 10:00,38,,1451,,n/e,n/e,1234,,177,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,845,,1210,,n/e,n/e,1351,,n/e,n/e,n/e,n/e,620,,n/e,n/e,n/e,n/e,209,
10:00 - 11:00,37,,1352,,n/e,n/e,1255,,177,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,673,,1415,,n/e,n/e,1365,,n/e,n/e,n/e,n/e,655,,n/e,n/e,n/e,n/e,418,
11:00 - 12:00,40,,1497,,n/e,n/e,1233,,171,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,641,,1057,,n/e,n/e,1354,,n/e,n/e,n/e,n/e,605,,n/e,n/e,n/e,n/e,757,
12:00 - 13:00,40,,1591,,n/e,n/e,1190,,169,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,659,,779,,n/e,n/e,1343,,n/e,n/e,n/e,n/e,544,,n/e,n/e,n/e,n/e,1110,
13:00 - 14:00,40,,1606,,n/e,n/e,1077,,178,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,607,,715,,n/e,n/e,1359,,n/e,n/e,n/e,n/e,408,,n/e,n/e,n/e,n/e,1392,
14:00 - 15:00,40,,1621,,n/e,n/e,1116,,176,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,605,,731,,n/e,n/e,1381,,n/e,n/e,n/e,n/e,228,,n/e,n/e,n/e,n/e,1489,
15:00 - 16:00,40,,1607,,n/e,n/e,1248,,178,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,834,,785,,n/e,n/e,1380,,n/e,n/e,n/e,n/e,56,,n/e,n/e,n/e,n/e,1244,
16:00 - 17:00,38,,1584,,n/e,n/e,1272,,179,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,885,,1174,,n/e,n/e,1381,,n/e,n/e,n/e,n/e,2,,n/e,n/e,n/e,n/e,1100,
17:00 - 18:00,38,,1602,,n/e,n/e,1228,,176,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,884,,1269,,n/e,n/e,1381,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1165,
18:00 - 19:00,37,,1616,,n/e,n/e,1238,,178,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,990,,1096,,n/e,n/e,1381,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1074,
