06:00 - 06:30,2927,,n/e,n/e,n/e,n/e,7809,0,1299,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,642,,n/e,n/e,n/e,n/e,6094,,159,0,n/e,n/e,0,,n/e,n/e,2663,,3851,243
06:30 - 07:00,2950,,n/e,n/e,n/e,n/e,8832,0,1499,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,638,,n/e,n/e,n/e,n/e,6097,,150,0,n/e,n/e,0,,n/e,n/e,2636,,3700,235
07:00 - 07:30,3020,,n/e,n/e,n/e,n/e,10550,0,2073,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,259,,831,,n/e,n/e,n/e,n/e,6081,,170,0,n/e,n/e,0,,n/e,n/e,2658,,3593,214
07:30 - 08:00,2991,,n/e,n/e,n/e,n/e,13891,0,2947,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,838,,n/e,n/e,n/e,n/e,6095,,157,0,n/e,n/e,0,,n/e,n/e,3032,,3531,197
08:00 - 08:30,2998,,n/e,n/e,n/e,n/e,17439,0,2664,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,212,,867,,n/e,n/e,n/e,n/e,6092,,161,0,n/e,n/e,0,,n/e,n/e,3625,,3503,171
08:30 - 09:00,2991,,n/e,n/e,n/e,n/e,19635,0,3234,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,298,,864,,n/e,n/e,n/e,n/e,6021,,159,0,n/e,n/e,0,,n/e,n/e,3935,,3392,146
09:00 - 09:30,2977,,n/e,n/e,n/e,n/e,20393,0,3515,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,10,,877,,n/e,n/e,n/e,n/e,6020,,270,0,n/e,n/e,9,,n/e,n/e,3958,,3320,117
09:30 - 10:00,2985,,n/e,n/e,n/e,n/e,20486,0,3677,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,872,,n/e,n/e,n/e,n/e,6020,,232,0,n/e,n/e,54,,n/e,n/e,4158,,3227,99
10:00 - 10:30,2947,,n/e,n/e,n/e,n/e,20347,0,3493,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,894,,n/e,n/e,n/e,n/e,6025,,152,0,n/e,n/e,147,,n/e,n/e,112,,1674,76
10:30 - 11:00,2943,,n/e,n/e,n/e,n/e,20207,0,3224,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,896,,n/e,n/e,n/e,n/e,6022,,143,0,n/e,n/e,230,,n/e,n/e,2870,,2666,55
11:00 - 11:30,2943,,n/e,n/e,n/e,n/e,20589,0,3227,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,162,,861,,n/e,n/e,n/e,n/e,6015,,150,0,n/e,n/e,297,,n/e,n/e,4966,,3367,44
11:30 - 12:00,2873,,n/e,n/e,n/e,n/e,20266,0,3337,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,241,,901,,n/e,n/e,n/e,n/e,6042,,149,0,n/e,n/e,346,,n/e,n/e,5136,,3447,25
12:00 - 12:30,2876,,n/e,n/e,n/e,n/e,20611,0,3092,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,866,,n/e,n/e,n/e,n/e,6024,,141,0,n/e,n/e,411,,n/e,n/e,5118,,3438,16
12:30 - 13:00,2881,,n/e,n/e,n/e,n/e,20641,0,3523,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,749,,n/e,n/e,n/e,n/e,6026,,184,0,n/e,n/e,431,,n/e,n/e,5123,,3244,12
13:00 - 13:30,2867,,n/e,n/e,n/e,n/e,20634,0,3646,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,138,,738,,n/e,n/e,n/e,n/e,6022,,182,0,n/e,n/e,437,,n/e,n/e,4934,,3124,21
13:30 - 14:00,2870,,n/e,n/e,n/e,n/e,20729,0,3668,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,162,,866,,n/e,n/e,n/e,n/e,6025,,173,0,n/e,n/e,398,,n/e,n/e,4798,,3034,19
14:00 - 14:30,2777,,n/e,n/e,n/e,n/e,20298,0,3574,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,651,,865,,n/e,n/e,n/e,n/e,6027,,176,0,n/e,n/e,351,,n/e,n/e,4725,,3004,36
14:30 - 15:00,2828,,n/e,n/e,n/e,n/e,20372,0,3655,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,486,,863,,n/e,n/e,n/e,n/e,6028,,176,0,n/e,n/e,277,,n/e,n/e,4672,,2819,41
15:00 - 15:30,2797,,n/e,n/e,n/e,n/e,20451,0,3582,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,892,,n/e,n/e,n/e,n/e,6035,,177,0,n/e,n/e,229,,n/e,n/e,4728,,2787,36
15:30 - 16:00,2836,,n/e,n/e,n/e,n/e,20404,0,3396,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,120,,745,,n/e,n/e,n/e,n/e,6026,,182,0,n/e,n/e,155,,n/e,n/e,4811,,2741,52
16:00 - 16:30,2840,,n/e,n/e,n/e,n/e,19926,0,3158,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,75,,765,,n/e,n/e,n/e,n/e,6031,,151,0,n/e,n/e,80,,n/e,n/e,4990,,2673,62
16:30 - 17:00,2889,,n/e,n/e,n/e,n/e,20223,0,2722,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,254,,890,,n/e,n/e,n/e,n/e,6031,,169,0,n/e,n/e,18,,n/e,n/e,5194,,2710,82
17:00 - 17:30,2953,,n/e,n/e,n/e,n/e,20494,0,2836,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,696,,921,,n/e,n/e,n/e,n/e,6028,,195,0,n/e,n/e,0,,n/e,n/e,5115,,2695,58
17:30 - 18:00,2998,,n/e,n/e,n/e,n/e,20256,0,2869,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,612,,920,,n/e,n/e,n/e,n/e,6025,,235,0,n/e,n/e,0,,n/e,n/e,5076,,2770,54
18:00 - 18:30,3033,,n/e,n/e,n/e,n/e,20601,0,2536,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,910,,920,,n/e,n/e,n/e,n/e,6027,,284,0,n/e,n/e,0,,n/e,n/e,5143,,2534,89
18:30 - 19:00,3039,,n/e,n/e,n/e,n/e,20368,0,2439,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1199,,925,,n/e,n/e,n/e,n/e,6025,,277,0,n/e,n/e,0,,n/e,n/e,5110,,2462,50
19:00 - 19:30,3047,,n/e,n/e,n/e,n/e,20506,0,2675,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,760,,923,,n/e,n/e,n/e,n/e,6027,,244,0,n/e,n/e,0,,n/e,n/e,5176,,2291,46
19:30 - 20:00,3063,,n/e,n/e,n/e,n/e,20126,0,3058,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,599,,926,,n/e,n/e,n/e,n/e,6029,,204,0,n/e,n/e,0,,n/e,n/e,5132,,2272,84
20:00 - 20:30,3053,,n/e,n/e,n/e,n/e,19952,0,3088,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,388,,926,,n/e,n/e,n/e,n/e,6026,,183,0,n/e,n/e,0,,n/e,n/e,5039,,2186,132
20:30 - 21:00,3015,,n/e,n/e,n/e,n/e,19262,0,3093,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,299,,925,,n/e,n/e,n/e,n/e,5961,,155,0,n/e,n/e,0,,n/e,n/e,4907,,2159,175
21:00 - 21:30,3019,,n/e,n/e,n/e,n/e,18351,0,3095,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,299,,730,,n/e,n/e,n/e,n/e,5929,,191,0,n/e,n/e,0,,n/e,n/e,4847,,2099,208
21:30 - 22:00,3046,,n/e,n/e,n/e,n/e,17133,0,2747,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,300,,725,,n/e,n/e,n/e,n/e,5939,,155,0,n/e,n/e,0,,n/e,n/e,4823,,2078,192
22:00 - 22:30,3030,,n/e,n/e,n/e,n/e,16326,0,2222,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,250,,726,,n/e,n/e,n/e,n/e,5926,,203,0,n/e,n/e,0,,n/e,n/e,4535,,2036,190
22:30 - 23:00,3040,,n/e,n/e,n/e,n/e,14844,0,2226,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,197,,726,,n/e,n/e,n/e,n/e,5929,,166,0,n/e,n/e,0,,n/e,n/e,4311,,1999,158
23:00 - 23:30,3042,,n/e,n/e,n/e,n/e,13660,0,2027,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,58,,661,,n/e,n/e,n/e,n/e,5938,,152,0,n/e,n/e,0,,n/e,n/e,4085,,2045,205
23:30 - 00:00,2836,,n/e,n/e,n/e,n/e,12688,0,1738,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,655,,n/e,n/e,n/e,n/e,5941,,151,0,n/e,n/e,0,,n/e,n/e,3671,,2063,221
00:00 - 00:30,2402,,n/e,n/e,n/e,n/e,12118,0,957,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,583,,n/e,n/e,n/e,n/e,5945,,151,0,n/e,n/e,0,,n/e,n/e,3696,,2079,213
00:30 - 01:00,2374,,n/e,n/e,n/e,n/e,10691,0,969,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,553,,n/e,n/e,n/e,n/e,5940,,150,0,n/e,n/e,0,,n/e,n/e,3510,,2120,252
01:00 - 01:30,2402,,n/e,n/e,n/e,n/e,10258,0,868,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,484,,n/e,n/e,n/e,n/e,5945,,158,0,n/e,n/e,0,,n/e,n/e,3373,,2242,318
01:30 - 02:00,2403,,n/e,n/e,n/e,n/e,10705,0,848,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,495,,714,,n/e,n/e,n/e,n/e,5944,,153,0,n/e,n/e,0,,n/e,n/e,2782,,2235,207
02:00 - 02:30,2399,,n/e,n/e,n/e,n/e,10894,0,851,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,453,,818,,n/e,n/e,n/e,n/e,5939,,154,0,n/e,n/e,0,,n/e,n/e,2278,,2261,209
02:30 - 03:00,2399,,n/e,n/e,n/e,n/e,10705,0,805,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,765,,n/e,n/e,n/e,n/e,5950,,153,0,n/e,n/e,0,,n/e,n/e,2629,,2311,198
03:00 - 03:30,2393,,n/e,n/e,n/e,n/e,10200,0,822,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,606,,n/e,n/e,n/e,n/e,5935,,153,0,n/e,n/e,0,,n/e,n/e,2573,,2458,207
03:30 - 04:00,2341,,n/e,n/e,n/e,n/e,9780,0,826,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,605,,n/e,n/e,n/e,n/e,5932,,153,0,n/e,n/e,0,,n/e,n/e,2309,,2364,219
04:00 - 04:30,2343,,n/e,n/e,n/e,n/e,9919,0,822,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,605,,n/e,n/e,n/e,n/e,5933,,154,0,n/e,n/e,0,,n/e,n/e,1974,,2509,233
04:30 - 05:00,2340,,n/e,n/e,n/e,n/e,8503,0,704,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,603,,n/e,n/e,n/e,n/e,5932,,154,0,n/e,n/e,0,,n/e,n/e,2166,,2711,281
05:00 - 05:30,2329,,n/e,n/e,n/e,n/e,7683,0,580,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,465,,n/e,n/e,n/e,n/e,5938,,152,0,n/e,n/e,0,,n/e,n/e,2948,,2995,327
05:30 - 06:00,2258,,n/e,n/e,n/e,n/e,7276,0,579,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,435,,n/e,n/e,n/e,n/e,5926,,151,0,n/e,n/e,0,,n/e,n/e,3316,,3064,325
06:00 - 06:30,2344,,n/e,n/e,n/e,n/e,7477,0,604,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,471,,n/e,n/e,n/e,n/e,5930,,155,0,n/e,n/e,0,,n/e,n/e,3602,,3312,336
06:30 - 07:00,2329,,n/e,n/e,n/e,n/e,7719,0,698,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,481,,n/e,n/e,n/e,n/e,5932,,151,0,n/e,n/e,1,,n/e,n/e,3798,,3771,412
07:00 - 07:30,2400,,n/e,n/e,n/e,n/e,8512,0,1030,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,639,,n/e,n/e,n/e,n/e,5921,,150,0,n/e,n/e,0,,n/e,n/e,4211,,3960,370
07:30 - 08:00,2396,,n/e,n/e,n/e,n/e,10633,0,1528,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,647,,n/e,n/e,n/e,n/e,5923,,151,0,n/e,n/e,0,,n/e,n/e,4182,,4042,435
08:00 - 08:30,2395,,n/e,n/e,n/e,n/e,12189,0,1695,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,708,,n/e,n/e,n/e,n/e,5919,,174,0,n/e,n/e,0,,n/e,n/e,4710,,4394,493
08:30 - 09:00,2389,,n/e,n/e,n/e,n/e,14347,0,1795,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,710,,n/e,n/e,n/e,n/e,5925,,154,0,n/e,n/e,0,,n/e,n/e,4839,,4295,496
09:00 - 09:30,2371,,n/e,n/e,n/e,n/e,14909,0,2175,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,739,,n/e,n/e,n/e,n/e,5926,,158,0,n/e,n/e,10,,n/e,n/e,5017,,4475,452
09:30 - 10:00,2386,,n/e,n/e,n/e,n/e,15408,0,2024,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,739,,n/e,n/e,n/e,n/e,5921,,156,0,n/e,n/e,134,,n/e,n/e,5020,,4445,407
10:00 - 10:30,2382,,n/e,n/e,n/e,n/e,15753,0,2269,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,51,,740,,n/e,n/e,n/e,n/e,5809,,180,0,n/e,n/e,457,,n/e,n/e,5107,,4493,420
10:30 - 11:00,2387,,n/e,n/e,n/e,n/e,15841,0,2447,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,738,,n/e,n/e,n/e,n/e,5797,,144,0,n/e,n/e,834,,n/e,n/e,5046,,4453,379
11:00 - 11:30,2389,,n/e,n/e,n/e,n/e,15699,0,2578,0,2,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,735,,n/e,n/e,n/e,n/e,5806,,144,0,n/e,n/e,1230,,n/e,n/e,5177,,4467,373
11:30 - 12:00,2389,,n/e,n/e,n/e,n/e,15378,0,2570,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,719,,n/e,n/e,n/e,n/e,5799,,140,0,n/e,n/e,1570,,n/e,n/e,5263,,4361,392
12:00 - 12:30,2383,,n/e,n/e,n/e,n/e,15204,0,2369,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,709,,n/e,n/e,n/e,n/e,5796,,148,0,n/e,n/e,1870,,n/e,n/e,5390,,4462,418
12:30 - 13:00,2381,,n/e,n/e,n/e,n/e,15192,0,2324,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,711,,n/e,n/e,n/e,n/e,5784,,146,0,n/e,n/e,1890,,n/e,n/e,5343,,4528,472
13:00 - 13:30,2389,,n/e,n/e,n/e,n/e,15783,0,2625,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,682,,n/e,n/e,n/e,n/e,5803,,194,0,n/e,n/e,1850,,n/e,n/e,5276,,4495,487
13:30 - 14:00,2390,,n/e,n/e,n/e,n/e,16163,0,2682,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,57,,634,,n/e,n/e,n/e,n/e,5796,,186,0,n/e,n/e,1860,,n/e,n/e,5043,,4509,559
14:00 - 14:30,2401,,n/e,n/e,n/e,n/e,15885,0,2604,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,583,,n/e,n/e,n/e,n/e,5805,,129,0,n/e,n/e,1570,,n/e,n/e,5128,,4559,562
14:30 - 15:00,2407,,n/e,n/e,n/e,n/e,16066,0,2460,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,583,,n/e,n/e,n/e,n/e,5809,,111,0,n/e,n/e,1270,,n/e,n/e,5364,,4397,588
15:00 - 15:30,2411,,n/e,n/e,n/e,n/e,15722,0,2328,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,597,,n/e,n/e,n/e,n/e,5916,,117,0,n/e,n/e,888,,n/e,n/e,5519,,4321,549
15:30 - 16:00,2414,,n/e,n/e,n/e,n/e,15961,0,2278,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,591,,n/e,n/e,n/e,n/e,6014,,118,0,n/e,n/e,524,,n/e,n/e,5210,,4167,541
16:00 - 16:30,2447,,n/e,n/e,n/e,n/e,16339,0,2214,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,626,,n/e,n/e,n/e,n/e,6021,,119,0,n/e,n/e,207,,n/e,n/e,5245,,4134,552
16:30 - 17:00,2451,,n/e,n/e,n/e,n/e,16949,0,2103,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,103,,648,,n/e,n/e,n/e,n/e,6041,,122,0,n/e,n/e,19,,n/e,n/e,5314,,3964,492
17:00 - 17:30,2415,,n/e,n/e,n/e,n/e,16833,0,2283,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,628,,917,,n/e,n/e,n/e,n/e,6038,,150,0,n/e,n/e,2,,n/e,n/e,5384,,3871,602
17:30 - 18:00,2447,,n/e,n/e,n/e,n/e,17837,0,2466,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1193,,946,,n/e,n/e,n/e,n/e,6039,,201,0,n/e,n/e,0,,n/e,n/e,5533,,3743,523
18:00 - 18:30,2450,,n/e,n/e,n/e,n/e,18240,0,2524,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1193,,986,,n/e,n/e,n/e,n/e,6046,,244,0,n/e,n/e,0,,n/e,n/e,5415,,3774,525
18:30 - 19:00,2440,,n/e,n/e,n/e,n/e,18453,0,2500,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1194,,991,,n/e,n/e,n/e,n/e,6042,,249,0,n/e,n/e,0,,n/e,n/e,5346,,3651,525
19:00 - 19:30,2458,,n/e,n/e,n/e,n/e,17984,0,2527,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1194,,991,,n/e,n/e,n/e,n/e,6049,,224,0,n/e,n/e,0,,n/e,n/e,5377,,3335,487
19:30 - 20:00,2459,,n/e,n/e,n/e,n/e,17527,0,2404,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1234,,991,,n/e,n/e,n/e,n/e,6031,,208,0,n/e,n/e,0,,n/e,n/e,5396,,3400,469
20:00 - 20:30,2459,,n/e,n/e,n/e,n/e,16886,0,2193,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,733,,981,,n/e,n/e,n/e,n/e,6048,,191,0,n/e,n/e,0,,n/e,n/e,5527,,3506,515
20:30 - 21:00,2457,,n/e,n/e,n/e,n/e,15841,0,1962,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,688,,950,,n/e,n/e,n/e,n/e,6036,,175,0,n/e,n/e,0,,n/e,n/e,5488,,3701,544
21:00 - 21:30,2463,,n/e,n/e,n/e,n/e,15146,0,1747,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,464,,791,,n/e,n/e,n/e,n/e,6042,,165,0,n/e,n/e,0,,n/e,n/e,5413,,3810,564
21:30 - 22:00,2456,,n/e,n/e,n/e,n/e,14543,0,1618,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,689,,n/e,n/e,n/e,n/e,6041,,153,0,n/e,n/e,0,,n/e,n/e,5426,,4012,607
22:00 - 22:30,2458,,n/e,n/e,n/e,n/e,12838,0,1154,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,615,,n/e,n/e,n/e,n/e,6041,,153,0,n/e,n/e,0,,n/e,n/e,5402,,4185,626
22:30 - 23:00,2437,,n/e,n/e,n/e,n/e,11058,0,1178,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,614,,n/e,n/e,n/e,n/e,6045,,154,0,n/e,n/e,0,,n/e,n/e,5137,,4235,632
23:00 - 23:30,2438,,n/e,n/e,n/e,n/e,9279,0,801,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,574,,n/e,n/e,n/e,n/e,6033,,152,0,n/e,n/e,0,,n/e,n/e,5362,,4283,624
23:30 - 00:00,2438,,n/e,n/e,n/e,n/e,7447,0,794,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,548,,n/e,n/e,n/e,n/e,6026,,153,0,n/e,n/e,0,,n/e,n/e,5355,,4416,533
00:00 - 00:30,2361,,n/e,n/e,n/e,n/e,6637,0,763,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,158,,508,,n/e,n/e,n/e,n/e,6019,,168,0,n/e,n/e,0,,n/e,n/e,5301,,4324,524
00:30 - 01:00,2446,,n/e,n/e,n/e,n/e,5545,0,845,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,539,,n/e,n/e,n/e,n/e,5896,,151,0,n/e,n/e,0,,n/e,n/e,5001,,4412,470
01:00 - 01:30,2452,,n/e,n/e,n/e,n/e,5025,0,742,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,507,,n/e,n/e,n/e,n/e,5820,,150,0,n/e,n/e,0,,n/e,n/e,4761,,4553,397
01:30 - 02:00,2462,,n/e,n/e,n/e,n/e,4599,0,756,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,524,,n/e,n/e,n/e,n/e,5808,,150,0,n/e,n/e,0,,n/e,n/e,4639,,5000,396
02:00 - 02:30,2436,,n/e,n/e,n/e,n/e,4280,0,701,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,524,,n/e,n/e,n/e,n/e,5814,,151,0,n/e,n/e,0,,n/e,n/e,4518,,5261,402
02:30 - 03:00,2439,,n/e,n/e,n/e,n/e,4051,0,698,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,523,,n/e,n/e,n/e,n/e,5804,,153,0,n/e,n/e,0,,n/e,n/e,4501,,5269,383
03:00 - 03:30,2446,,n/e,n/e,n/e,n/e,4019,0,697,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,515,,n/e,n/e,n/e,n/e,5816,,153,0,n/e,n/e,0,,n/e,n/e,4567,,5325,397
03:30 - 04:00,2190,,n/e,n/e,n/e,n/e,3714,0,612,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,467,,n/e,n/e,n/e,n/e,5815,,153,0,n/e,n/e,0,,n/e,n/e,5117,,5256,379
04:00 - 04:30,1959,,n/e,n/e,n/e,n/e,3862,0,548,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,468,,n/e,n/e,n/e,n/e,5949,,147,0,n/e,n/e,0,,n/e,n/e,5446,,4853,392
04:30 - 05:00,1829,,n/e,n/e,n/e,n/e,3097,0,595,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,481,,n/e,n/e,n/e,n/e,6029,,150,0,n/e,n/e,0,,n/e,n/e,5650,,4909,392
05:00 - 05:30,1828,,n/e,n/e,n/e,n/e,3031,0,547,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,450,,n/e,n/e,n/e,n/e,6036,,144,0,n/e,n/e,0,,n/e,n/e,5716,,5224,397
05:30 - 06:00,2081,,n/e,n/e,n/e,n/e,3008,0,583,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,451,,n/e,n/e,n/e,n/e,6048,,143,0,n/e,n/e,0,,n/e,n/e,5685,,5302,389
06:00 - 06:30,2240,,n/e,n/e,n/e,n/e,3024,0,544,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,457,,n/e,n/e,n/e,n/e,5968,,151,0,n/e,n/e,0,,n/e,n/e,5841,,5644,397
06:30 - 07:00,2432,,n/e,n/e,n/e,n/e,3083,0,641,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,430,,n/e,n/e,n/e,n/e,5967,,149,0,n/e,n/e,0,,n/e,n/e,5854,,5580,405
07:00 - 07:30,2425,,n/e,n/e,n/e,n/e,3299,0,872,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,459,,n/e,n/e,n/e,n/e,5967,,159,0,n/e,n/e,0,,n/e,n/e,5871,,5633,497
07:30 - 08:00,2433,,n/e,n/e,n/e,n/e,3440,0,1037,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,530,,n/e,n/e,n/e,n/e,5969,,151,0,n/e,n/e,0,,n/e,n/e,5968,,5616,502
08:00 - 08:30,2133,,n/e,n/e,n/e,n/e,4302,0,831,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,496,,n/e,n/e,n/e,n/e,5976,,150,0,n/e,n/e,0,,n/e,n/e,5973,,6025,589
08:30 - 09:00,2136,,n/e,n/e,n/e,n/e,5004,0,850,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,494,,n/e,n/e,n/e,n/e,5955,,152,0,n/e,n/e,0,,n/e,n/e,6005,,5782,599
09:00 - 09:30,2394,,n/e,n/e,n/e,n/e,4977,0,930,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,593,,n/e,n/e,n/e,n/e,5966,,153,0,n/e,n/e,16,,n/e,n/e,5994,,6175,600
09:30 - 10:00,2432,,n/e,n/e,n/e,n/e,5915,0,1112,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,650,,n/e,n/e,n/e,n/e,5952,,156,0,n/e,n/e,145,,n/e,n/e,6063,,6337,669
10:00 - 10:30,2436,,n/e,n/e,n/e,n/e,6668,0,1251,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,299,,650,,n/e,n/e,n/e,n/e,5954,,155,0,n/e,n/e,375,,n/e,n/e,5987,,6380,697
10:30 - 11:00,2436,,n/e,n/e,n/e,n/e,7757,0,1173,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,299,,645,,n/e,n/e,n/e,n/e,5954,,146,0,n/e,n/e,746,,n/e,n/e,5928,,6465,797
11:00 - 11:30,2441,,n/e,n/e,n/e,n/e,8045,0,1102,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,299,,652,,n/e,n/e,n/e,n/e,5956,,142,0,n/e,n/e,1330,,n/e,n/e,6017,,6466,803
11:30 - 12:00,2433,,n/e,n/e,n/e,n/e,8067,0,1058,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,299,,653,,n/e,n/e,n/e,n/e,5956,,152,0,n/e,n/e,1860,,n/e,n/e,5926,,6694,871
12:00 - 12:30,2439,,n/e,n/e,n/e,n/e,7879,0,1136,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,25,,664,,n/e,n/e,n/e,n/e,5913,,153,0,n/e,n/e,2240,,n/e,n/e,5932,,6921,927
12:30 - 13:00,2440,,n/e,n/e,n/e,n/e,7571,0,989,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,612,,n/e,n/e,n/e,n/e,5756,,151,0,n/e,n/e,2540,,n/e,n/e,5950,,6976,927
13:00 - 13:30,2427,,n/e,n/e,n/e,n/e,7480,0,1067,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,616,,n/e,n/e,n/e,n/e,5737,,149,0,n/e,n/e,2640,,n/e,n/e,5875,,7056,952
