Unnamed: 0,HPHS,HDAM,HBBS,BEVS
2030-07-22 06:00:00+00:00,6.50971473848934E-06,0.967553400979317,1,1
2030-07-22 07:00:00+00:00,9.16794622999243E-07,0.967193081893891,1,1
2030-07-22 08:00:00+00:00,0.078341727824309,0.966832192823246,1,1
2030-07-22 09:00:00+00:00,0.231849732623071,0.966470473237953,1,1
2030-07-22 10:00:00+00:00,0.386417096368933,0.96610792310554,1,1
2030-07-22 11:00:00+00:00,0.541042633060141,0.965744614646877,1,1
2030-07-22 12:00:00+00:00,0.695608600773103,0.965380414099331,1,1
2030-07-22 13:00:00+00:00,0.849172179716185,0.965015388575562,1,1
2030-07-22 14:00:00+00:00,0.999998221848322,0.964649553619819,1,1
2030-07-22 15:00:00+00:00,0.999998446519468,0.964282741108748,1,1
2030-07-22 16:00:00+00:00,0.999990423360588,0.963915128275697,1,1
2030-07-22 17:00:00+00:00,0.827371941238517,0.963546734083392,1,1
2030-07-22 18:00:00+00:00,0.62164871679873,0.96317757535854,1,1
2030-07-22 19:00:00+00:00,0.432434331035611,0.96280764841435,1,1
2030-07-22 20:00:00+00:00,0.330173680547373,0.962436954296844,1,1
2030-07-22 21:00:00+00:00,0.314418163552638,0.962065484786442,1,1
2030-07-22 22:00:00+00:00,0.314413054536507,0.961693231885428,1,1
2030-07-22 23:00:00+00:00,0.314407937695742,0.961320199453767,1,1
2030-07-23 00:00:00+00:00,0.314402795095407,0.960946388533643,1,1
2030-07-23 01:00:00+00:00,0.314397641542269,0.960571799717616,1,1
2030-07-23 02:00:00+00:00,0.314392469806924,0.960196429659432,1,1
2030-07-23 03:00:00+00:00,0.314387746848569,0.959820278989978,1,1
2030-07-23 04:00:00+00:00,0.135018127841947,0.959443347729475,1,1
2030-07-23 05:00:00+00:00,9.58943835386564E-06,0.959065636780739,1,1
2030-07-23 06:00:00+00:00,1.2442043204477E-06,0.958687151333895,1,1
2030-07-23 07:00:00+00:00,3.1337935922451E-06,0.958307993265041,1,1
2030-07-23 08:00:00+00:00,0.134433109290075,0.957928213684815,1,1
2030-07-23 09:00:00+00:00,0.287923114999245,0.957547668793594,1,1
2030-07-23 10:00:00+00:00,0.44254866527895,0.957166457684444,1,1
2030-07-23 11:00:00+00:00,0.597174173555917,0.956784492637067,1,1
2030-07-23 12:00:00+00:00,0.751006593769719,0.956401718093004,1,1
2030-07-23 13:00:00+00:00,0.904101699664105,0.956018221707366,1,1
2030-07-23 14:00:00+00:00,0.999997055792148,0.955634021269155,1,1
2030-07-23 15:00:00+00:00,0.999997919751442,0.955249077885032,1,1
2030-07-23 16:00:00+00:00,0.838203649232356,0.95486346286257,1,1
2030-07-23 17:00:00+00:00,0.641663776324626,0.954477342052803,1,1
2030-07-23 18:00:00+00:00,0.444678520221,0.954090539176637,1,1
2030-07-23 19:00:00+00:00,0.252236370126148,0.953703055687336,1,1
2030-07-23 20:00:00+00:00,0.191391684533956,0.953314865496079,1,1
2030-07-23 21:00:00+00:00,0.191391596137638,0.952926050643652,1,1
2030-07-23 22:00:00+00:00,0.222493610154731,0.952536650195304,1,1
2030-07-23 23:00:00+00:00,0.274209564907968,0.952146488378392,1,1
2030-07-24 00:00:00+00:00,0.318531780590023,0.951755566125016,1,1
2030-07-24 01:00:00+00:00,0.368830650454416,0.951363884033796,1,1
2030-07-24 02:00:00+00:00,0.376534575588141,0.950971440853505,1,1
2030-07-24 03:00:00+00:00,0.376534725139012,0.950578166722079,1,1
2030-07-24 04:00:00+00:00,0.282716379432768,0.95018410102156,1,1
2030-07-24 05:00:00+00:00,0.118800256337252,0.949789271957283,1,1
2030-07-24 06:00:00+00:00,0.10219701599198,0.949393683965351,1,1
2030-07-24 07:00:00+00:00,0.166233532230664,0.948997456077711,1,1
2030-07-24 08:00:00+00:00,0.320862587023514,0.948600615038871,1,1
2030-07-24 09:00:00+00:00,0.475491731706122,0.948203059286553,1,1
2030-07-24 10:00:00+00:00,0.630120945799901,0.94780500138097,1,1
2030-07-24 11:00:00+00:00,0.784750136254638,0.947406552346211,1,1
2030-07-24 12:00:00+00:00,0.939377242347662,0.947007802049817,1,1
2030-07-24 13:00:00+00:00,0.999998378687541,0.946609462355672,1,1
2030-07-24 14:00:00+00:00,0.999998318988505,0.946211186432035,1,1
2030-07-24 15:00:00+00:00,0.999997546818953,0.945813373317835,1,1
2030-07-24 16:00:00+00:00,0.999996851181518,0.945416469818733,1,1
2030-07-24 17:00:00+00:00,0.882729869052118,0.945019875258165,1,1
2030-07-24 18:00:00+00:00,0.714103412105451,0.944623232299634,1,1
2030-07-24 19:00:00+00:00,0.614108082923607,0.944226888221664,1,1
2030-07-24 20:00:00+00:00,0.577605157121911,0.94383060768575,1,1
2030-07-24 21:00:00+00:00,0.5776048021849,0.943434214580353,1,1
2030-07-24 22:00:00+00:00,0.577604328258193,0.943037531890158,1,1
2030-07-24 23:00:00+00:00,0.577603635025858,0.942640394297153,1,1
2030-07-25 00:00:00+00:00,0.577602919948161,0.942242691778141,1,1
2030-07-25 01:00:00+00:00,0.577602203853958,0.941844372637617,1,1
2030-07-25 02:00:00+00:00,0.577601464681288,0.941445380554473,1,1
2030-07-25 03:00:00+00:00,0.577600360578236,0.941045668871351,1,1
2030-07-25 04:00:00+00:00,0.432946964335251,0.940645245519496,1,1
2030-07-25 05:00:00+00:00,0.227827699816717,0.940244109659994,1,1
2030-07-25 06:00:00+00:00,0.213405563504351,0.939842252471388,1,1
2030-07-25 07:00:00+00:00,0.213405270758758,0.939439674009071,1,1
2030-07-25 08:00:00+00:00,0.213421307537919,0.939036407665503,1,1
2030-07-25 09:00:00+00:00,0.352384603837494,0.938632439665079,1,1
2030-07-25 10:00:00+00:00,0.505782269543609,0.938227769718467,1,1
2030-07-25 11:00:00+00:00,0.660412490333149,0.937822536101938,1,1
2030-07-25 12:00:00+00:00,0.804436328469436,0.937416774708385,1,1
2030-07-25 13:00:00+00:00,0.826876876721931,0.937010077832813,1,1
2030-07-25 14:00:00+00:00,0.826876762825069,0.936602231619184,1,1
2030-07-25 15:00:00+00:00,0.826876456366636,0.936193205121871,1,1
2030-07-25 16:00:00+00:00,0.82687608991756,0.935783210214016,1,1
2030-07-25 17:00:00+00:00,0.635612892261979,0.935372359335677,1,1
2030-07-25 18:00:00+00:00,0.429438617212311,0.934960784998454,1,1
2030-07-25 19:00:00+00:00,0.223264596792255,0.93454842357012,1,1
2030-07-25 20:00:00+00:00,0.0902655118359124,0.93413535644388,1,1
2030-07-25 21:00:00+00:00,0.0848582076197898,0.93372156385283,1,1
2030-07-25 22:00:00+00:00,0.0848577004643578,0.933307056776236,1,1
2030-07-25 23:00:00+00:00,0.0848571100805518,0.932891769090613,1,1
2030-07-26 00:00:00+00:00,0.0848565113573532,0.93247575956821,1,1
2030-07-26 01:00:00+00:00,0.084855925687583,0.93205902377698,1,1
2030-07-26 02:00:00+00:00,0.0848553600236586,0.931641566424254,1,1
2030-07-26 03:00:00+00:00,0.0848548375984661,0.931223388848393,1,1
2030-07-26 04:00:00+00:00,0.0832133113016401,0.930804486648184,1,1
2030-07-26 05:00:00+00:00,0.0614116998682532,0.930384863979567,1,1
2030-07-26 06:00:00+00:00,0.0614112606159951,0.929964528596098,1,1
2030-07-26 07:00:00+00:00,0.0614109669358863,0.929543484361823,1,1
2030-07-26 08:00:00+00:00,0.0614343983990303,0.929121768877138,1,1
2030-07-26 09:00:00+00:00,0.164020188751055,0.928699341662545,1,1
2030-07-26 10:00:00+00:00,0.31751588923683,0.928276201800884,1,1
2030-07-26 11:00:00+00:00,0.47054507610883,0.927852368970177,1,1
2030-07-26 12:00:00+00:00,0.519461757243355,0.927427822102997,1,1
2030-07-26 13:00:00+00:00,0.519461657775245,0.927002293116191,1,1
2030-07-26 14:00:00+00:00,0.519461354834158,0.926574906440895,1,1
2030-07-26 15:00:00+00:00,0.519461018062979,0.926145975759229,1,1
2030-07-26 16:00:00+00:00,0.519460080637143,0.925716070438449,1,1
2030-07-26 17:00:00+00:00,0.389273576156534,0.925285487532992,1,1
2030-07-26 18:00:00+00:00,0.202332155256298,0.924854297154842,1,1
2030-07-26 19:00:00+00:00,0.0585248505539319,0.9244224115121,1,1
2030-07-26 20:00:00+00:00,0.000536371811967379,0.923989810560749,1,1
2030-07-26 21:00:00+00:00,2.00237472086711E-05,0.923556475011045,1,1
2030-07-26 22:00:00+00:00,1.82327198394504E-05,0.923122423338501,1,1
2030-07-26 23:00:00+00:00,1.72286109559997E-05,0.922687682663052,1,1
2030-07-27 00:00:00+00:00,1.60767137459377E-05,0.922252243786969,1,1
2030-07-27 01:00:00+00:00,1.48642727241052E-05,0.921816107164536,1,1
2030-07-27 02:00:00+00:00,1.34294565889668E-05,0.921379274045926,1,1
2030-07-27 03:00:00+00:00,1.18947789929019E-05,0.920941743895654,1,1
2030-07-27 04:00:00+00:00,4.00372172154083E-06,0.920503511632053,1,1
2030-07-27 05:00:00+00:00,2.30895658303358E-06,0.920064583703304,1,1
2030-07-27 06:00:00+00:00,4.14815402551293E-07,0.919624957324578,1,1
2030-07-27 07:00:00+00:00,5.05632866601341E-06,0.919184870019825,1,1
2030-07-27 08:00:00+00:00,1.50019260417452E-05,0.918744178826871,1,1
2030-07-27 09:00:00+00:00,0.00471516296560547,0.918302835928952,1,1
2030-07-27 10:00:00+00:00,0.106863856932001,0.917860803014275,1,1
2030-07-27 11:00:00+00:00,0.253435202192129,0.91741810636485,1,1
2030-07-27 12:00:00+00:00,0.387408718629148,0.91697476164722,1,1
2030-07-27 13:00:00+00:00,0.477608631601941,0.916530784982218,1,1
2030-07-27 14:00:00+00:00,0.487183196102668,0.916085871713462,1,1
2030-07-27 15:00:00+00:00,0.487189275851401,0.915640350059747,1,1
2030-07-27 16:00:00+00:00,0.487190381209387,0.915194240985484,1,1
2030-07-27 17:00:00+00:00,0.382735766066218,0.914747455630972,1,1
2030-07-27 18:00:00+00:00,0.17656320935026,0.914300006663815,1,1
2030-07-27 19:00:00+00:00,3.59514135878103E-06,0.913851872778949,1,1
2030-07-27 20:00:00+00:00,3.22595795859446E-06,0.913403081631969,1,1
2030-07-27 21:00:00+00:00,3.43979423998514E-06,0.912953702597998,1,1
2030-07-27 22:00:00+00:00,3.69904170710556E-06,0.912503735496955,1,1
2030-07-27 23:00:00+00:00,3.78327309171933E-06,0.91205308995216,1,1
2030-07-28 00:00:00+00:00,3.7243807235017E-06,0.911601755123231,1,1
2030-07-28 01:00:00+00:00,3.53198178623646E-06,0.911149733214884,1,1
2030-07-28 02:00:00+00:00,3.20723882538701E-06,0.910697024242502,1,1
2030-07-28 03:00:00+00:00,2.70928307547444E-06,0.910243628926337,1,1
2030-07-28 04:00:00+00:00,1.90847287316036E-06,0.909789552395633,1,1
2030-07-28 05:00:00+00:00,1.51209016173294E-07,0.909334798144497,1,1
2030-07-28 06:00:00+00:00,1.7626387317122E-07,0.909951300780669,1,1
2030-07-28 07:00:00+00:00,0.122517618384473,0.910567132161651,1,1
2030-07-28 08:00:00+00:00,0.277141927780789,0.911182287851729,1,1
2030-07-28 09:00:00+00:00,0.431767077611207,0.911796764121804,1,1
2030-07-28 10:00:00+00:00,0.586392215473029,0.912410590475457,1,1
2030-07-28 11:00:00+00:00,0.741017394263781,0.913023831660285,1,1
2030-07-28 12:00:00+00:00,0.895642505911592,0.913636590056838,1,1
2030-07-28 13:00:00+00:00,0.999996082291737,0.914248895630137,1,1
2030-07-28 14:00:00+00:00,0.999999968398853,0.914860919164527,1,1
2030-07-28 15:00:00+00:00,0.99999944807686,0.914400845694516,1,1
2030-07-28 16:00:00+00:00,0.999999346566017,0.913940215005984,1,1
2030-07-28 17:00:00+00:00,0.999999001709023,0.913478938801306,1,1
2030-07-28 18:00:00+00:00,0.994755854530019,0.913017352503041,1,1
2030-07-28 19:00:00+00:00,0.994753776918448,0.912556448686174,1,1
2030-07-28 20:00:00+00:00,0.994233314393786,0.912095873210537,1,1
2030-07-28 21:00:00+00:00,0.994231804339236,0.911635402735509,1,1
2030-07-28 22:00:00+00:00,0.968995399744431,0.91117496469235,1,1
2030-07-28 23:00:00+00:00,0.96855517870126,0.910714585966732,1,1
2030-07-29 00:00:00+00:00,0.968555178717472,0.910254350951166,1,1
2030-07-29 01:00:00+00:00,0.968555177373397,0.90979434577125,1,1
2030-07-29 02:00:00+00:00,0.968555175884842,0.909334632361912,1,1
2030-07-29 03:00:00+00:00,0.96855518393645,0.908875252181519,1,1
2030-07-29 04:00:00+00:00,0.914932979346402,0.908416102593266,1,1
2030-07-29 05:00:00+00:00,0.711345953807409,0.907957569758343,1,1
2030-07-29 06:00:00+00:00,0.525177597765028,0.907500307220936,1,1
2030-07-29 07:00:00+00:00,0.520525449644414,0.907043053499977,1,1
2030-07-29 08:00:00+00:00,0.524605131381202,0.90658609321073,1,1
2030-07-29 09:00:00+00:00,0.631579670961461,0.906129093351741,1,1
2030-07-29 10:00:00+00:00,0.729825445507277,0.90567213474297,1,1
2030-07-29 11:00:00+00:00,0.862805304184204,0.905215870623059,1,1
2030-07-29 12:00:00+00:00,0.984150233479148,0.904761166165306,1,1
2030-07-29 13:00:00+00:00,0.9999886340759,0.904309239473349,1,1
2030-07-29 14:00:00+00:00,0.999991294392999,0.903861334765169,1,1
2030-07-29 15:00:00+00:00,0.88922067638127,0.903419202716801,1,1
2030-07-29 16:00:00+00:00,0.696773390519344,0.902983329173503,1,1
2030-07-29 17:00:00+00:00,0.490602495888777,0.902556757276334,1,1
2030-07-29 18:00:00+00:00,0.284431438023195,0.902137242937551,1,1
2030-07-29 19:00:00+00:00,0.0782617600706287,0.901720523379932,1,1
2030-07-29 20:00:00+00:00,1.797054276715E-06,0.901305386417854,1,1
2030-07-29 21:00:00+00:00,1.75813926543377E-06,0.900891103626348,1,1
2030-07-29 22:00:00+00:00,2.4985525107518E-06,0.900477632800148,1,1
2030-07-29 23:00:00+00:00,2.89401400635457E-06,0.900064449850786,1,1
2030-07-30 00:00:00+00:00,3.11709840223326E-06,0.899651191705373,1,1
2030-07-30 01:00:00+00:00,3.19934316328251E-06,0.899237621291869,1,1
2030-07-30 02:00:00+00:00,3.14524451942974E-06,0.898823611297007,1,1
2030-07-30 03:00:00+00:00,2.93400144038065E-06,0.898409085180667,1,1
2030-07-30 04:00:00+00:00,2.50145433836049E-06,0.897993998829131,1,1
2030-07-30 05:00:00+00:00,1.73058643143922E-06,0.897578359503445,1,1
2030-07-30 06:00:00+00:00,1.42304719076416E-07,0.897162146866514,1,1
2030-07-30 07:00:00+00:00,2.09852362272086E-07,0.897817338658114,1,1
2030-07-30 08:00:00+00:00,0.099649047988634,0.898472037773628,1,1
2030-07-30 09:00:00+00:00,0.254276725125466,0.899126295585631,1,1
2030-07-30 10:00:00+00:00,0.408903159635103,0.899780111295826,1,1
2030-07-30 11:00:00+00:00,0.563530579937718,0.900433461086671,1,1
2030-07-30 12:00:00+00:00,0.718157716737889,0.901086294503735,1,1
2030-07-30 13:00:00+00:00,0.872784795422669,0.901738590976617,1,1
2030-07-30 14:00:00+00:00,0.999383990966713,0.902390320094133,1,1
2030-07-30 15:00:00+00:00,0.999999945872097,0.903041359024611,1,1
2030-07-30 16:00:00+00:00,0.999997817048205,0.903687304831816,1,1
2030-07-30 17:00:00+00:00,0.999992849323948,0.903264850598415,1,1
2030-07-30 18:00:00+00:00,0.960604222669297,0.902841645145626,1,1
2030-07-30 19:00:00+00:00,0.798076483532462,0.902417789093024,1,1
2030-07-30 20:00:00+00:00,0.591906891063642,0.901993292442108,1,1
2030-07-30 21:00:00+00:00,0.386240657114274,0.901568160801444,1,1
2030-07-30 22:00:00+00:00,0.380805635429462,0.901142398099116,1,1
2030-07-30 23:00:00+00:00,0.380068240751565,0.900716090280536,1,1
2030-07-31 00:00:00+00:00,0.379402640359029,0.900289243801401,1,1
2030-07-31 01:00:00+00:00,0.379398577223058,0.899861926111661,1,1
2030-07-31 02:00:00+00:00,0.37939447078324,0.899434067818547,1,1
2030-07-31 03:00:00+00:00,0.379390538942281,0.899005666223829,1,1
2030-07-31 04:00:00+00:00,0.269942616373742,0.898576657320486,1,1
2030-07-31 05:00:00+00:00,0.185840488949456,0.898147118141896,1,1
2030-07-31 06:00:00+00:00,0.18583758434593,0.897717134187326,1,1
2030-07-31 07:00:00+00:00,0.185835864405644,0.897286705191847,1,1
2030-07-31 08:00:00+00:00,0.339792451866361,0.897927586105369,1,1
2030-07-31 09:00:00+00:00,0.494423170256219,0.898567960905931,1,1
2030-07-31 10:00:00+00:00,0.536315398437013,0.899207534446865,1,1
2030-07-31 11:00:00+00:00,0.690422978204897,0.89984621642469,1,1
2030-07-31 12:00:00+00:00,0.843461058632064,0.900483834916053,1,1
2030-07-31 13:00:00+00:00,0.97916815428223,0.901119717239054,1,1
2030-07-31 14:00:00+00:00,0.999999429435067,0.901754157504697,1,1
2030-07-31 15:00:00+00:00,0.999999461837437,0.901314927206241,1,1
2030-07-31 16:00:00+00:00,0.999999698740395,0.900873388649476,1,1
2030-07-31 17:00:00+00:00,0.960046742648124,0.900430010631536,1,1
2030-07-31 18:00:00+00:00,0.780913891876026,0.899985372887358,1,1
2030-07-31 19:00:00+00:00,0.599059508267609,0.899539121720773,1,1
2030-07-31 20:00:00+00:00,0.439075528122128,0.899091496033579,1,1
2030-07-31 21:00:00+00:00,0.340772766799258,0.898642676139264,1,1
2030-07-31 22:00:00+00:00,0.29738051313008,0.898192836017299,1,1
2030-07-31 23:00:00+00:00,0.265103237025065,0.897742140030913,1,1
2030-08-01 00:00:00+00:00,0.235566565264785,0.897290703527643,1,1
2030-08-01 01:00:00+00:00,0.207340899260258,0.896838573994807,1,1
2030-08-01 02:00:00+00:00,0.178212906222006,0.896385816280834,1,1
2030-08-01 03:00:00+00:00,0.146667980942006,0.895932454341818,1,1
2030-08-01 04:00:00+00:00,0.0916219344820058,0.89547850623607,1,1
2030-08-01 05:00:00+00:00,1.98982321949435E-06,0.895023977574722,1,1
2030-08-01 06:00:00+00:00,1.89542315452745E-06,0.894568907416914,1,1
2030-08-01 07:00:00+00:00,0.00240752920897306,0.894113463207804,1,1
2030-08-01 08:00:00+00:00,0.157038262737174,0.894729376523445,1,1
2030-08-01 09:00:00+00:00,0.31166908062552,0.895344685223671,1,1
2030-08-01 10:00:00+00:00,0.466299898651946,0.895959362837031,1,1
2030-08-01 11:00:00+00:00,0.620930717954687,0.896573292013162,1,1
2030-08-01 12:00:00+00:00,0.77556153566323,0.897185977171975,1,1
2030-08-01 13:00:00+00:00,0.930192272686596,0.897797789938288,1,1
2030-08-01 14:00:00+00:00,0.998776789523237,0.897336897746859,1,1
2030-08-01 15:00:00+00:00,0.999999183486294,0.89687527187143,1,1
2030-08-01 16:00:00+00:00,0.834651812562751,0.896412683029589,1,1
2030-08-01 17:00:00+00:00,0.630141145365111,0.895949438857251,1,1
2030-08-01 18:00:00+00:00,0.423980539513511,0.895485591178111,1,1
2030-08-01 19:00:00+00:00,0.219028977472054,0.895021154594911,1,1
2030-08-01 20:00:00+00:00,0.0179592123554437,0.894556137051371,1,1
2030-08-01 21:00:00+00:00,1.04154735720561E-06,0.89409057079637,1,1
2030-08-01 22:00:00+00:00,2.74150585388933E-06,0.893624693201096,1,1
2030-08-01 23:00:00+00:00,3.47001408041795E-06,0.893158274038366,1,1
2030-08-02 00:00:00+00:00,3.89286117726511E-06,0.892691315628124,1,1
2030-08-02 01:00:00+00:00,4.13556656873366E-06,0.892223815705367,1,1
2030-08-02 02:00:00+00:00,4.24267879776829E-06,0.89175577467536,1,1
2030-08-02 03:00:00+00:00,4.22800118889665E-06,0.891287194151046,1,1
2030-08-02 04:00:00+00:00,3.92083014372435E-06,0.890817980368932,1,1
2030-08-02 05:00:00+00:00,9.61850130270313E-07,0.890348137342524,1,1
2030-08-02 06:00:00+00:00,1.27203738951731E-07,0.889877943306807,1,1
2030-08-02 07:00:00+00:00,0.0251533101879468,0.890479137031571,1,1
2030-08-02 08:00:00+00:00,0.179783922558971,0.891079790335336,1,1
2030-08-02 09:00:00+00:00,0.334414577340586,0.891679885795894,1,1
2030-08-02 10:00:00+00:00,0.489045246708986,0.892279403234436,1,1
2030-08-02 11:00:00+00:00,0.643675919633992,0.892878342274273,1,1
2030-08-02 12:00:00+00:00,0.798306580256529,0.893476709146128,1,1
2030-08-02 13:00:00+00:00,0.952937207311847,0.894074508766029,1,1
2030-08-02 14:00:00+00:00,0.999999815555979,0.894671738072766,1,1
2030-08-02 15:00:00+00:00,0.993731808350372,0.894196495140092,1,1
2030-08-02 16:00:00+00:00,0.787561146843074,0.89372059872382,1,1
2030-08-02 17:00:00+00:00,0.581386871151948,0.893243908676406,1,1
2030-08-02 18:00:00+00:00,0.375212588021929,0.892766527289023,1,1
2030-08-02 19:00:00+00:00,0.169038326561642,0.892288593826386,1,1
2030-08-02 20:00:00+00:00,0.029442036916862,0.891810356576753,1,1
2030-08-02 21:00:00+00:00,0.025869527119144,0.891331586312771,1,1
2030-08-02 22:00:00+00:00,0.0258157705533276,0.890852289477547,1,1
2030-08-02 23:00:00+00:00,0.0258079913088947,0.890372522201252,1,1
2030-08-03 00:00:00+00:00,0.0257594833253014,0.889892158071784,1,1
2030-08-03 01:00:00+00:00,0.0190037861135981,0.889411258897399,1,1
2030-08-03 02:00:00+00:00,1.52322338923248E-05,0.888929834285426,1,1
2030-08-03 03:00:00+00:00,2.18231904490879E-07,0.888447959834419,1,1
2030-08-03 04:00:00+00:00,1.11777900854214E-06,0.889037426850223,1,1
2030-08-03 05:00:00+00:00,2.45018764724268E-07,0.889626377482353,1,1
2030-08-03 06:00:00+00:00,1.0839462711787E-06,0.890214834607341,1,1
2030-08-03 07:00:00+00:00,5.53397324244794E-07,0.890802712153225,1,1
2030-08-03 08:00:00+00:00,0.1477228116862,0.891390041276726,1,1
2030-08-03 09:00:00+00:00,0.302269709262843,0.891976855378402,1,1
2030-08-03 10:00:00+00:00,0.456795740612844,0.89256312189207,1,1
2030-08-03 11:00:00+00:00,0.611343493941679,0.893148806132605,1,1
2030-08-03 12:00:00+00:00,0.765894554994596,0.893733944359409,1,1
2030-08-03 13:00:00+00:00,0.920437332728784,0.894318523352737,1,1
2030-08-03 14:00:00+00:00,0.999999555331338,0.894902511924276,1,1
2030-08-03 15:00:00+00:00,0.999999895818818,0.895485956367146,1,1
2030-08-03 16:00:00+00:00,0.999999920574548,0.896068987284473,1,1
2030-08-03 17:00:00+00:00,0.999994860892639,0.895579654892498,1,1
2030-08-03 18:00:00+00:00,0.998025170588557,0.895089765875218,1,1
2030-08-03 19:00:00+00:00,0.931613583955261,0.894600231263269,1,1
2030-08-03 20:00:00+00:00,0.775009082452141,0.894110852035353,1,1
2030-08-03 21:00:00+00:00,0.612163026069957,0.893622193745859,1,1
2030-08-03 22:00:00+00:00,0.472957194159202,0.893133881192224,1,1
2030-08-03 23:00:00+00:00,0.390134888490099,0.892645337789591,1,1
2030-08-04 00:00:00+00:00,0.350530651354424,0.892156419085749,1,1
2030-08-04 01:00:00+00:00,0.281674237815966,0.891667176832966,1,1
2030-08-04 02:00:00+00:00,0.182347804270521,0.891177547976099,1,1
2030-08-04 03:00:00+00:00,0.102816234529527,0.890687580109793,1,1
2030-08-04 04:00:00+00:00,0.0645728051113021,0.890197334519837,1,1
2030-08-04 05:00:00+00:00,0.0603929283835012,0.889706793647609,1,1
2030-08-04 06:00:00+00:00,0.0603899403478372,0.889216056131355,1,1
2030-08-04 07:00:00+00:00,0.112243146257826,0.889796844377432,1,1
2030-08-04 08:00:00+00:00,0.266873726050423,0.890377268964634,1,1
2030-08-04 09:00:00+00:00,0.421504493264438,0.890957342805289,1,1
2030-08-04 10:00:00+00:00,0.576135075697155,0.891537005291891,1,1
2030-08-04 11:00:00+00:00,0.730765657525113,0.892116448379121,1,1
2030-08-04 12:00:00+00:00,0.885396237458624,0.892696630278763,1,1
2030-08-04 13:00:00+00:00,0.999999235752878,0.893278795262131,1,1
2030-08-04 14:00:00+00:00,0.999999186394211,0.892790011142819,1,1
2030-08-04 15:00:00+00:00,0.999999403552238,0.892300963989899,1,1
2030-08-04 16:00:00+00:00,0.999999272896764,0.891811534496783,1,1
2030-08-04 17:00:00+00:00,0.927140428933339,0.891321633214122,1,1
2030-08-04 18:00:00+00:00,0.729072616301277,0.890830966127458,1,1
2030-08-04 19:00:00+00:00,0.53060813258384,0.890338686197001,1,1
2030-08-04 20:00:00+00:00,0.359307507566813,0.889845194764467,1,1
2030-08-04 21:00:00+00:00,0.264610005691748,0.889350877868631,1,1
2030-08-04 22:00:00+00:00,0.21497470044828,0.888855994222312,1,1
2030-08-04 23:00:00+00:00,0.174500898118773,0.888360082071916,1,1
2030-08-05 00:00:00+00:00,0.157022308385508,0.88786294219347,1,1
2030-08-05 01:00:00+00:00,0.153722169113796,0.88736444205998,1,1
2030-08-05 02:00:00+00:00,0.153709634250429,0.88686451698923,1,1
2030-08-05 03:00:00+00:00,0.148383154386712,0.886363125186127,1,1
2030-08-05 04:00:00+00:00,0.0978954998531011,0.885860331726474,1,1
2030-08-05 05:00:00+00:00,1.40099384899804E-06,0.885355790249998,1,1
2030-08-05 06:00:00+00:00,3.4925565269812E-07,0.884848859213041,1,1
2030-08-05 07:00:00+00:00,7.11356922038754E-07,0.884341031247974,1,1
2030-08-05 08:00:00+00:00,1.00452450475799E-06,0.884899408015532,1,1
2030-08-05 09:00:00+00:00,0.154630664717575,0.885461228522998,1,1
2030-08-05 10:00:00+00:00,0.309261208318992,0.886021924896716,1,1
2030-08-05 11:00:00+00:00,0.463891754437243,0.886580824385964,1,1
2030-08-05 12:00:00+00:00,0.618522279575902,0.887137069515917,1,1
2030-08-05 13:00:00+00:00,0.758310167316865,0.887689451569812,1,1
2030-08-05 14:00:00+00:00,0.758301799632167,0.887165261197921,1,1
2030-08-05 15:00:00+00:00,0.757373109702005,0.886633782934757,1,1
2030-08-05 16:00:00+00:00,0.613208794162388,0.886095093397535,1,1
2030-08-05 17:00:00+00:00,0.407036555548616,0.885545886782615,1,1
2030-08-05 18:00:00+00:00,0.200866004335488,0.884988537654674,1,1
2030-08-05 19:00:00+00:00,0.116477643523668,0.884427380579052,1,1
2030-08-05 20:00:00+00:00,0.114796413617454,0.883863793972933,1,1
2030-08-05 21:00:00+00:00,0.113402965737068,0.883298486020774,1,1
2030-08-05 22:00:00+00:00,0.112162489997292,0.882731454804473,1,1
2030-08-05 23:00:00+00:00,0.110855744541956,0.882163045042595,1,1
2030-08-06 00:00:00+00:00,0.109563644217636,0.881593622358323,1,1
2030-08-06 01:00:00+00:00,0.107929971012868,0.881023606116767,1,1
2030-08-06 02:00:00+00:00,0.106682695282083,0.88045412887728,1,1
2030-08-06 03:00:00+00:00,0.105497414979132,0.879884083387923,1,1
2030-08-06 04:00:00+00:00,0.104025435033006,0.879313510155367,1,1
2030-08-06 05:00:00+00:00,0.101439385405463,0.878742408470543,1,1
2030-08-06 06:00:00+00:00,0.100460162982965,0.878170799196451,1,1
2030-08-06 07:00:00+00:00,0.20169533471219,0.878670777117962,1,1
2030-08-06 08:00:00+00:00,0.356326095927226,0.879170213579926,1,1
2030-08-06 09:00:00+00:00,0.510956870691198,0.879669028497221,1,1
2030-08-06 10:00:00+00:00,0.665587634832588,0.880167240088356,1,1
2030-08-06 11:00:00+00:00,0.820218397882293,0.880665561036462,1,1
2030-08-06 12:00:00+00:00,0.97484896184897,0.881163585337881,1,1
2030-08-06 13:00:00+00:00,0.999999633070054,0.881661991680151,1,1
2030-08-06 14:00:00+00:00,0.999999676314712,0.881090374821256,1,1
2030-08-06 15:00:00+00:00,0.999999556092196,0.880520514873625,1,1
2030-08-06 16:00:00+00:00,0.999980364552625,0.879951157360473,1,1
