14:00 - 15:00,19,,1084,,n/e,n/e,192,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,70,,362,,n/e,n/e,2020,,n/e,n/e,n/e,n/e,1244,,2,,n/e,n/e,72,
15:00 - 16:00,19,,1098,,n/e,n/e,198,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,97,,516,,n/e,n/e,2018,,n/e,n/e,n/e,n/e,642,,2,,n/e,n/e,55,
16:00 - 17:00,19,,1182,,n/e,n/e,210,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,128,,620,,n/e,n/e,2016,,n/e,n/e,n/e,n/e,227,,2,,n/e,n/e,51,
17:00 - 18:00,19,,1274,,n/e,n/e,214,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,156,,974,,n/e,n/e,2015,,n/e,n/e,n/e,n/e,33,,2,,n/e,n/e,34,
18:00 - 19:00,19,,1281,,n/e,n/e,215,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,158,,941,,n/e,n/e,2015,,n/e,n/e,n/e,n/e,1,,2,,n/e,n/e,49,
19:00 - 20:00,19,,1172,,n/e,n/e,207,,35,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,129,,622,,n/e,n/e,2013,,n/e,n/e,n/e,n/e,1,,3,,n/e,n/e,51,
20:00 - 21:00,19,,1002,,n/e,n/e,207,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,82,,433,,n/e,n/e,2015,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,45,
21:00 - 22:00,17,,987,,n/e,n/e,190,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,49,,153,,n/e,n/e,2018,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,57,
22:00 - 23:00,17,,1025,,n/e,n/e,185,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,48,,119,,n/e,n/e,2018,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,74,
23:00 - 00:00,16,,990,,n/e,n/e,185,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,47,,40,,n/e,n/e,2020,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,86,
00:00 - 01:00,17,,966,,n/e,n/e,186,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,47,,14,,n/e,n/e,2021,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,100,
01:00 - 02:00,17,,969,,n/e,n/e,185,,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,48,,8,,n/e,n/e,2024,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,90,
02:00 - 03:00,17,,996,,n/e,n/e,188,,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,51,,8,,n/e,n/e,2023,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,89,
03:00 - 04:00,15,,1051,,n/e,n/e,188,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,52,,111,,n/e,n/e,2022,,n/e,n/e,n/e,n/e,29,,3,,n/e,n/e,87,
04:00 - 05:00,15,,1073,,n/e,n/e,184,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,70,,190,,n/e,n/e,2025,,n/e,n/e,n/e,n/e,354,,3,,n/e,n/e,72,
05:00 - 06:00,16,,1080,,n/e,n/e,189,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,68,,427,,n/e,n/e,2025,,n/e,n/e,n/e,n/e,954,,3,,n/e,n/e,49,
06:00 - 07:00,16,,1068,,n/e,n/e,186,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,50,,473,,n/e,n/e,2025,,n/e,n/e,n/e,n/e,1556,,3,,n/e,n/e,55,
07:00 - 08:00,16,,995,,n/e,n/e,185,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,47,,155,,n/e,n/e,2024,,n/e,n/e,n/e,n/e,2001,,3,,n/e,n/e,84,
08:00 - 09:00,16,,984,,n/e,n/e,184,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,43,,137,,n/e,n/e,2024,,n/e,n/e,n/e,n/e,2124,,3,,n/e,n/e,118,
09:00 - 10:00,15,,1017,,n/e,n/e,184,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,45,,83,,n/e,n/e,2023,,n/e,n/e,n/e,n/e,1999,,2,,n/e,n/e,191,
10:00 - 11:00,13,,1008,,n/e,n/e,184,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,43,,8,,n/e,n/e,2023,,n/e,n/e,n/e,n/e,1977,,2,,n/e,n/e,123,
11:00 - 12:00,14,,1031,,n/e,n/e,184,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,43,,8,,n/e,n/e,2023,,n/e,n/e,n/e,n/e,1961,,2,,n/e,n/e,114,
12:00 - 13:00,14,,1036,,n/e,n/e,183,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,43,,9,,n/e,n/e,2023,,n/e,n/e,n/e,n/e,1991,,2,,n/e,n/e,113,
13:00 - 14:00,15,,988,,n/e,n/e,182,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,43,,183,,n/e,n/e,2023,,n/e,n/e,n/e,n/e,1736,,3,,n/e,n/e,128,
14:00 - 15:00,16,,1006,,n/e,n/e,184,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,65,,313,,n/e,n/e,2022,,n/e,n/e,n/e,n/e,1340,,3,,n/e,n/e,150,
15:00 - 16:00,17,,1060,,n/e,n/e,192,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,95,,484,,n/e,n/e,2021,,n/e,n/e,n/e,n/e,750,,3,,n/e,n/e,148,
16:00 - 17:00,18,,1063,,n/e,n/e,207,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,129,,642,,n/e,n/e,2022,,n/e,n/e,n/e,n/e,195,,3,,n/e,n/e,165,
17:00 - 18:00,19,,1076,,n/e,n/e,209,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,171,,882,,n/e,n/e,2025,,n/e,n/e,n/e,n/e,40,,3,,n/e,n/e,85,
18:00 - 19:00,19,,1080,,n/e,n/e,208,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,170,,804,,n/e,n/e,2027,,n/e,n/e,n/e,n/e,25,,3,,n/e,n/e,116,
19:00 - 20:00,19,,1039,,n/e,n/e,204,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,135,,506,,n/e,n/e,2023,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,165,
20:00 - 21:00,17,,943,,n/e,n/e,205,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,79,,205,,n/e,n/e,2025,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,195,
21:00 - 22:00,17,,945,,n/e,n/e,190,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,50,,159,,n/e,n/e,2023,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,245,
22:00 - 23:00,17,,856,,n/e,n/e,181,,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,47,,141,,n/e,n/e,2023,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,272,
23:00 - 00:00,17,,818,,n/e,n/e,180,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,46,,56,,n/e,n/e,2023,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,284,
00:00 - 01:00,17,,845,,n/e,n/e,177,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,47,,10,,n/e,n/e,2025,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,258,
01:00 - 02:00,17,,857,,n/e,n/e,181,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,49,,8,,n/e,n/e,2025,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,189,
02:00 - 03:00,17,,845,,n/e,n/e,184,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,51,,45,,n/e,n/e,2025,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,196,
03:00 - 04:00,16,,916,,n/e,n/e,184,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,55,,159,,n/e,n/e,2025,,n/e,n/e,n/e,n/e,32,,3,,n/e,n/e,209,
04:00 - 05:00,16,,970,,n/e,n/e,184,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,68,,179,,n/e,n/e,2027,,n/e,n/e,n/e,n/e,390,,2,,n/e,n/e,218,
05:00 - 06:00,17,,986,,n/e,n/e,191,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,65,,460,,n/e,n/e,2027,,n/e,n/e,n/e,n/e,1128,,2,,n/e,n/e,236,
06:00 - 07:00,17,,923,,n/e,n/e,189,,19,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,50,,467,,n/e,n/e,2026,,n/e,n/e,n/e,n/e,1810,,3,,n/e,n/e,358,
07:00 - 08:00,15,,757,,n/e,n/e,190,,18,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,43,,204,,n/e,n/e,2026,,n/e,n/e,n/e,n/e,2205,,3,,n/e,n/e,439,
08:00 - 09:00,16,,725,,n/e,n/e,188,,17,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,42,,59,,n/e,n/e,2025,,n/e,n/e,n/e,n/e,2450,,3,,n/e,n/e,354,
09:00 - 10:00,16,,740,,n/e,n/e,188,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,42,,8,,n/e,n/e,2026,,n/e,n/e,n/e,n/e,2557,,3,,n/e,n/e,260,
10:00 - 11:00,16,,735,,n/e,n/e,189,,17,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,41,,8,,n/e,n/e,2025,,n/e,n/e,n/e,n/e,2574,,3,,n/e,n/e,160,
11:00 - 12:00,14,,742,,n/e,n/e,190,,17,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,41,,8,,n/e,n/e,2025,,n/e,n/e,n/e,n/e,2538,,3,,n/e,n/e,118,
12:00 - 13:00,15,,746,,n/e,n/e,190,,18,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,41,,8,,n/e,n/e,2025,,n/e,n/e,n/e,n/e,2328,,3,,n/e,n/e,94,
13:00 - 14:00,17,,806,,n/e,n/e,191,,19,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,43,,116,,n/e,n/e,2023,,n/e,n/e,n/e,n/e,2075,,3,,n/e,n/e,79,
14:00 - 15:00,17,,852,,n/e,n/e,192,,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,56,,396,,n/e,n/e,2022,,n/e,n/e,n/e,n/e,1516,,3,,n/e,n/e,49,
15:00 - 16:00,17,,877,,n/e,n/e,200,,39,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,94,,561,,n/e,n/e,2021,,n/e,n/e,n/e,n/e,909,,3,,n/e,n/e,25,
16:00 - 17:00,19,,919,,n/e,n/e,181,,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,145,,711,,n/e,n/e,2019,,n/e,n/e,n/e,n/e,259,,3,,n/e,n/e,20,
17:00 - 18:00,18,,929,,n/e,n/e,182,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,170,,816,,n/e,n/e,2020,,n/e,n/e,n/e,n/e,40,,3,,n/e,n/e,18,
18:00 - 19:00,18,,928,,n/e,n/e,188,,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,150,,718,,n/e,n/e,2022,,n/e,n/e,n/e,n/e,26,,3,,n/e,n/e,18,
19:00 - 20:00,19,,908,,n/e,n/e,177,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,130,,452,,n/e,n/e,2022,,n/e,n/e,n/e,n/e,1,,3,,n/e,n/e,11,
20:00 - 21:00,19,,863,,n/e,n/e,182,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,84,,220,,n/e,n/e,2020,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,5,
21:00 - 22:00,17,,820,,n/e,n/e,180,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,49,,169,,n/e,n/e,2021,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,6,
22:00 - 23:00,17,,842,,n/e,n/e,172,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,46,,120,,n/e,n/e,2021,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,7,
23:00 - 00:00,17,,887,,n/e,n/e,186,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,46,,44,,n/e,n/e,2021,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,6,
00:00 - 01:00,17,,893,,n/e,n/e,187,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,46,,19,,n/e,n/e,2022,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,5,
01:00 - 02:00,17,,895,,n/e,n/e,187,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,46,,8,,n/e,n/e,2025,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,3,
02:00 - 03:00,17,,881,,n/e,n/e,187,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,51,,117,,n/e,n/e,2023,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,2,
03:00 - 04:00,17,,844,,n/e,n/e,190,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,56,,155,,n/e,n/e,2024,,n/e,n/e,n/e,n/e,28,,3,,n/e,n/e,1,
04:00 - 05:00,16,,874,,n/e,n/e,190,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,68,,258,,n/e,n/e,2026,,n/e,n/e,n/e,n/e,367,,3,,n/e,n/e,3,
05:00 - 06:00,16,,897,,n/e,n/e,198,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,65,,441,,n/e,n/e,2027,,n/e,n/e,n/e,n/e,1083,,4,,n/e,n/e,1,
06:00 - 07:00,16,,886,,n/e,n/e,196,,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,49,,418,,n/e,n/e,2026,,n/e,n/e,n/e,n/e,1749,,4,,n/e,n/e,1,
07:00 - 08:00,16,,832,,n/e,n/e,196,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,44,,152,,n/e,n/e,2028,,n/e,n/e,n/e,n/e,2228,,3,,n/e,n/e,2,
08:00 - 09:00,16,,754,,n/e,n/e,192,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,43,,51,,n/e,n/e,2026,,n/e,n/e,n/e,n/e,2519,,4,,n/e,n/e,8,
09:00 - 10:00,16,,713,,n/e,n/e,191,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,41,,16,,n/e,n/e,2025,,n/e,n/e,n/e,n/e,2656,,4,,n/e,n/e,15,
10:00 - 11:00,15,,740,,n/e,n/e,192,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,41,,8,,n/e,n/e,2024,,n/e,n/e,n/e,n/e,2675,,4,,n/e,n/e,29,
11:00 - 12:00,15,,770,,n/e,n/e,193,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,41,,8,,n/e,n/e,2025,,n/e,n/e,n/e,n/e,2613,,3,,n/e,n/e,39,
12:00 - 13:00,15,,760,,n/e,n/e,193,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,41,,8,,n/e,n/e,2022,,n/e,n/e,n/e,n/e,2418,,3,,n/e,n/e,37,
13:00 - 14:00,17,,778,,n/e,n/e,193,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,40,,183,,n/e,n/e,2022,,n/e,n/e,n/e,n/e,2109,,3,,n/e,n/e,40,
14:00 - 15:00,17,,773,,n/e,n/e,195,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,46,,375,,n/e,n/e,2020,,n/e,n/e,n/e,n/e,1589,,3,,n/e,n/e,34,
15:00 - 16:00,17,,852,,n/e,n/e,204,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,89,,590,,n/e,n/e,2020,,n/e,n/e,n/e,n/e,906,,3,,n/e,n/e,30,
16:00 - 17:00,18,,905,,n/e,n/e,210,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,129,,707,,n/e,n/e,2021,,n/e,n/e,n/e,n/e,247,,3,,n/e,n/e,21,
17:00 - 18:00,19,,933,,n/e,n/e,213,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,153,,804,,n/e,n/e,2021,,n/e,n/e,n/e,n/e,38,,3,,n/e,n/e,14,
18:00 - 19:00,19,,949,,n/e,n/e,213,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,157,,717,,n/e,n/e,2020,,n/e,n/e,n/e,n/e,24,,3,,n/e,n/e,10,
19:00 - 20:00,19,,919,,n/e,n/e,202,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,131,,447,,n/e,n/e,2022,,n/e,n/e,n/e,n/e,1,,3,,n/e,n/e,10,
20:00 - 21:00,18,,862,,n/e,n/e,202,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,81,,192,,n/e,n/e,2022,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,7,
21:00 - 22:00,17,,791,,n/e,n/e,193,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,48,,164,,n/e,n/e,2022,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,6,
22:00 - 23:00,16,,840,,n/e,n/e,188,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,46,,120,,n/e,n/e,2025,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,7,
23:00 - 00:00,16,,857,,n/e,n/e,188,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,45,,31,,n/e,n/e,2023,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,7,
00:00 - 01:00,17,,796,,n/e,n/e,186,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,44,,8,,n/e,n/e,2023,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,5,
01:00 - 02:00,16,,812,,n/e,n/e,186,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,44,,11,,n/e,n/e,2025,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,3,
02:00 - 03:00,16,,847,,n/e,n/e,190,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,49,,53,,n/e,n/e,2026,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,2,
03:00 - 04:00,16,,873,,n/e,n/e,188,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,53,,123,,n/e,n/e,2025,,n/e,n/e,n/e,n/e,29,,3,,n/e,n/e,1,
04:00 - 05:00,15,,877,,n/e,n/e,188,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,67,,153,,n/e,n/e,2027,,n/e,n/e,n/e,n/e,336,,3,,n/e,n/e,0,
05:00 - 06:00,15,,869,,n/e,n/e,187,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,63,,469,,n/e,n/e,2026,,n/e,n/e,n/e,n/e,995,,3,,n/e,n/e,0,
06:00 - 07:00,15,,859,,n/e,n/e,195,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,45,,469,,n/e,n/e,2027,,n/e,n/e,n/e,n/e,1620,,3,,n/e,n/e,2,
07:00 - 08:00,16,,788,,n/e,n/e,196,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,43,,56,,n/e,n/e,2025,,n/e,n/e,n/e,n/e,2075,,3,,n/e,n/e,7,
08:00 - 09:00,16,,865,,n/e,n/e,195,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,42,,9,,n/e,n/e,2026,,n/e,n/e,n/e,n/e,2310,,3,,n/e,n/e,16,
09:00 - 10:00,16,,780,,n/e,n/e,194,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,41,,8,,n/e,n/e,2026,,n/e,n/e,n/e,n/e,2383,,4,,n/e,n/e,26,
10:00 - 11:00,16,,911,,n/e,n/e,193,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,42,,8,,n/e,n/e,2023,,n/e,n/e,n/e,n/e,2240,,4,,n/e,n/e,40,
11:00 - 12:00,15,,873,,n/e,n/e,193,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,42,,218,,n/e,n/e,2026,,n/e,n/e,n/e,n/e,2140,,4,,n/e,n/e,59,
12:00 - 13:00,14,,839,,n/e,n/e,192,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,42,,400,,n/e,n/e,2025,,n/e,n/e,n/e,n/e,1805,,4,,n/e,n/e,86,
13:00 - 14:00,16,,826,,n/e,n/e,197,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,43,,544,,n/e,n/e,2023,,n/e,n/e,n/e,n/e,1322,,4,,n/e,n/e,85,
14:00 - 15:00,17,,841,,n/e,n/e,199,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,65,,597,,n/e,n/e,2023,,n/e,n/e,n/e,n/e,838,,4,,n/e,n/e,71,
15:00 - 16:00,17,,881,,n/e,n/e,207,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,102,,628,,n/e,n/e,2022,,n/e,n/e,n/e,n/e,423,,3,,n/e,n/e,65,
16:00 - 17:00,19,,877,,n/e,n/e,217,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,121,,715,,n/e,n/e,2023,,n/e,n/e,n/e,n/e,161,,3,,n/e,n/e,50,
17:00 - 18:00,19,,889,,n/e,n/e,216,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,146,,799,,n/e,n/e,2021,,n/e,n/e,n/e,n/e,34,,3,,n/e,n/e,46,
18:00 - 19:00,19,,908,,n/e,n/e,218,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,148,,792,,n/e,n/e,2021,,n/e,n/e,n/e,n/e,23,,3,,n/e,n/e,27,
19:00 - 20:00,19,,902,,n/e,n/e,218,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,145,,485,,n/e,n/e,2020,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,18,
20:00 - 21:00,17,,857,,n/e,n/e,213,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,127,,198,,n/e,n/e,2022,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,17,
21:00 - 22:00,17,,846,,n/e,n/e,173,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,90,,156,,n/e,n/e,2022,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,49,
22:00 - 23:00,17,,870,,n/e,n/e,167,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,69,,161,,n/e,n/e,2021,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,40,
23:00 - 00:00,17,,890,,n/e,n/e,168,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,48,,151,,n/e,n/e,2020,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,88,
00:00 - 01:00,17,,874,,n/e,n/e,164,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,47,,151,,n/e,n/e,2021,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,156,
01:00 - 02:00,16,,858,,n/e,n/e,163,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,46,,124,,n/e,n/e,2021,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,169,
02:00 - 03:00,16,,845,,n/e,n/e,163,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,49,,116,,n/e,n/e,2023,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,163,
03:00 - 04:00,16,,846,,n/e,n/e,161,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,55,,43,,n/e,n/e,2025,,n/e,n/e,n/e,n/e,18,,3,,n/e,n/e,189,
04:00 - 05:00,16,,851,,n/e,n/e,163,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,63,,89,,n/e,n/e,2025,,n/e,n/e,n/e,n/e,278,,3,,n/e,n/e,191,
05:00 - 06:00,16,,788,,n/e,n/e,170,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,62,,272,,n/e,n/e,2025,,n/e,n/e,n/e,n/e,970,,3,,n/e,n/e,129,
06:00 - 07:00,16,,747,,n/e,n/e,170,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,46,,252,,n/e,n/e,2024,,n/e,n/e,n/e,n/e,1586,,3,,n/e,n/e,105,
07:00 - 08:00,16,,739,,n/e,n/e,170,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,45,,10,,n/e,n/e,2024,,n/e,n/e,n/e,n/e,1801,,3,,n/e,n/e,77,
08:00 - 09:00,16,,743,,n/e,n/e,168,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,44,,9,,n/e,n/e,2023,,n/e,n/e,n/e,n/e,1773,,2,,n/e,n/e,37,
09:00 - 10:00,16,,751,,n/e,n/e,168,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,40,,9,,n/e,n/e,2022,,n/e,n/e,n/e,n/e,1880,,2,,n/e,n/e,44,
10:00 - 11:00,16,,738,,n/e,n/e,169,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,42,,9,,n/e,n/e,2022,,n/e,n/e,n/e,n/e,1783,,3,,n/e,n/e,54,
11:00 - 12:00,16,,741,,n/e,n/e,169,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,42,,86,,n/e,n/e,2021,,n/e,n/e,n/e,n/e,1585,,3,,n/e,n/e,43,
12:00 - 13:00,16,,749,,n/e,n/e,169,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,44,,140,,n/e,n/e,2019,,n/e,n/e,n/e,n/e,1529,,3,,n/e,n/e,49,
13:00 - 14:00,16,,766,,n/e,n/e,170,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,48,,148,,n/e,n/e,2020,,n/e,n/e,n/e,n/e,1606,,3,,n/e,n/e,49,
