20:45 - 21:00,548,,0,,0,,14612,,1324,,84,,0,,0,,0,,,0,636,,1832,,0,,6924,,56,,92,,924,,256,,0,,7992,
21:00 - 21:15,544,,0,,0,,14196,,1324,,84,,0,,0,,0,,,0,628,,1608,,0,,6928,,56,,96,,624,,260,,0,,8116,
21:15 - 21:30,548,,0,,0,,14540,,1324,,84,,0,,0,,0,,,0,624,,1684,,0,,6928,,52,,92,,644,,256,,0,,8128,
21:30 - 21:45,548,,0,,0,,14384,,1324,,84,,0,,0,,0,,,0,612,,1516,,0,,6928,,52,,92,,644,,256,,0,,8056,
21:45 - 22:00,544,,0,,0,,13912,,1324,,84,,0,,0,,0,,,0,616,,1444,,0,,6924,,52,,92,,644,,252,,0,,7988,
22:00 - 22:15,540,,0,,0,,13556,,1328,,76,,0,,0,,0,,,0,616,,1244,,0,,6928,,52,,92,,644,,256,,0,,7952,
22:15 - 22:30,544,,0,,0,,13488,,1324,,76,,0,,0,,0,,,8,604,,1288,,0,,6928,,52,,92,,640,,252,,0,,8016,
22:30 - 22:45,536,,0,,0,,13548,,1324,,76,,0,,0,,0,,,72,596,,1452,,0,,6928,,52,,88,,684,,252,,0,,7972,
22:45 - 23:00,536,,0,,0,,13168,,1328,,76,,0,,0,,0,,,104,588,,1320,,0,,6932,,52,,84,,680,,256,,0,,7996,
23:00 - 23:15,552,,0,,0,,12728,,1324,,76,,0,,0,,0,,,104,588,,1212,,0,,6932,,52,,88,,680,,256,,0,,7936,
23:15 - 23:30,552,,0,,0,,12404,,1328,,72,,0,,0,,0,,,104,560,,1020,,0,,6932,,44,,88,,680,,256,,0,,7844,
23:30 - 23:45,564,,0,,0,,11992,,1324,,68,,0,,0,,0,,,104,548,,888,,0,,6932,,48,,92,,664,,252,,0,,7724,
23:45 - 00:00,556,,0,,0,,11744,,1332,,68,,0,,0,,0,,,112,544,,784,,0,,6932,,52,,92,,648,,256,,0,,7608,
00:00 - 00:15,556,,0,,0,,11748,,1324,,68,,0,,0,,0,,,152,548,,720,,0,,6932,,52,,88,,648,,256,,0,,7480,
00:15 - 00:30,556,,0,,0,,11916,,1320,,64,,0,,0,,0,,,288,548,,476,,0,,6936,,48,,88,,652,,256,,0,,7420,
00:30 - 00:45,544,,0,,0,,11576,,1324,,64,,0,,0,,0,,,328,540,,372,,0,,6936,,44,,88,,652,,260,,0,,7308,
00:45 - 01:00,540,,0,,0,,11432,,1324,,60,,0,,0,,0,,,440,540,,360,,0,,6936,,44,,92,,648,,260,,0,,7156,
01:00 - 01:15,548,,0,,0,,11504,,1324,,60,,0,,0,,0,,,500,540,,368,,0,,6936,,44,,88,,648,,260,,0,,7028,
01:15 - 01:30,544,,0,,0,,11712,,1296,,60,,0,,0,,0,,,596,540,,372,,0,,6936,,44,,88,,652,,256,,0,,6868,
01:30 - 01:45,544,,0,,0,,11880,,1284,,60,,0,,0,,0,,,780,552,,412,,0,,6936,,44,,88,,656,,260,,0,,6728,
01:45 - 02:00,540,,0,,0,,12008,,1288,,60,,0,,0,,0,,,780,544,,408,,0,,6936,,44,,92,,656,,264,,0,,6604,
02:00 - 02:15,540,,0,,0,,12088,,1284,,60,,0,,0,,0,,,780,540,,412,,0,,6936,,44,,88,,656,,260,,0,,6480,
02:15 - 02:30,540,,0,,0,,12148,,1284,,60,,0,,0,,0,,,700,532,,404,,0,,6936,,44,,88,,652,,256,,0,,6360,
02:30 - 02:45,540,,0,,0,,12204,,1284,,60,,0,,0,,0,,,608,524,,424,,0,,6936,,44,,88,,636,,256,,0,,6188,
02:45 - 03:00,536,,0,,0,,12132,,1300,,60,,0,,0,,0,,,500,516,,428,,0,,6936,,44,,88,,600,,260,,0,,6072,
03:00 - 03:15,528,,0,,0,,12108,,1324,,60,,0,,0,,0,,,500,520,,448,,0,,6936,,44,,88,,596,,260,,0,,5932,
03:15 - 03:30,544,,0,,0,,12324,,1324,,60,,0,,0,,0,,,396,532,,508,,0,,6936,,44,,88,,596,,260,,0,,5764,
03:30 - 03:45,548,,0,,0,,12420,,1324,,60,,0,,0,,0,,,312,532,,536,,0,,6940,,44,,88,,596,,264,,0,,5680,
03:45 - 04:00,548,,0,,0,,12500,,1328,,64,,0,,0,,0,,,260,524,,556,,0,,6940,,44,,88,,592,,264,,0,,5624,
04:00 - 04:15,548,,0,,0,,12644,,1316,,68,,0,,0,,0,,,228,512,,584,,0,,6940,,44,,88,,584,,260,,0,,5560,
04:15 - 04:30,544,,0,,0,,13096,,1320,,72,,0,,0,,0,,,152,528,,728,,0,,6944,,44,,88,,556,,260,,0,,5516,
04:30 - 04:45,548,,0,,0,,13572,,1320,,76,,0,,0,,0,,,152,528,,892,,0,,6944,,44,,88,,520,,260,,0,,5496,
04:45 - 05:00,548,,0,,0,,13668,,1320,,80,,0,,0,,0,,,152,528,,1040,,0,,6944,,44,,88,,264,,260,,0,,5412,
05:00 - 05:15,544,,0,,0,,13876,,1320,,80,,0,,0,,0,,,96,528,,1108,,0,,6948,,44,,92,,360,,260,,0,,5368,
05:15 - 05:30,552,,0,,0,,13704,,1320,,80,,0,,0,,0,,,0,556,,1164,,0,,6952,,44,,92,,320,,260,,0,,5280,
05:30 - 05:45,548,,0,,0,,13908,,1320,,80,,0,,0,,0,,,0,560,,1424,,0,,6972,,48,,88,,408,,260,,0,,5176,
05:45 - 06:00,544,,0,,0,,13948,,1320,,80,,0,,0,,0,,,0,564,,1604,,0,,6972,,48,,84,,712,,260,,0,,5076,
06:00 - 06:15,548,,0,,0,,13756,,1320,,80,,0,,0,,0,,,0,576,,1520,,0,,6952,,52,,88,,1280,,256,,0,,4976,
06:15 - 06:30,548,,0,,0,,13488,,1324,,80,,0,,0,,0,,,0,576,,1636,,0,,6952,,52,,92,,2076,,260,,0,,4808,
06:30 - 06:45,548,,0,,0,,13400,,1324,,84,,0,,0,,0,,,0,584,,1716,,0,,6952,,48,,96,,3036,,252,,0,,4620,
06:45 - 07:00,552,,0,,0,,13176,,1324,,84,,0,,0,,0,,,0,584,,1464,,0,,6956,,48,,92,,4096,,260,,0,,4440,
07:00 - 07:15,548,,0,,0,,12804,,1328,,84,,0,,0,,0,,,0,588,,1412,,0,,6952,,48,,92,,5252,,260,,0,,4216,
07:15 - 07:30,548,,0,,0,,13432,,1324,,84,,0,,0,,0,,,96,608,,1820,,0,,6956,,52,,92,,6480,,260,,0,,4060,
07:30 - 07:45,544,,0,,0,,13552,,1320,,84,,0,,0,,0,,,176,612,,1616,,0,,6952,,52,,96,,7708,,252,,0,,3956,
07:45 - 08:00,556,,0,,0,,13344,,1320,,84,,0,,0,,0,,,268,616,,1364,,0,,6952,,52,,92,,8796,,252,,0,,3964,
08:00 - 08:15,560,,0,,0,,13068,,1320,,84,,0,,0,,0,,,280,616,,1176,,0,,6952,,52,,92,,9616,,252,,0,,3984,
08:15 - 08:30,548,,0,,0,,12896,,1312,,84,,0,,0,,0,,,292,620,,1416,,0,,6948,,52,,92,,10168,,248,,0,,3952,
08:30 - 08:45,560,,0,,0,,13156,,1316,,84,,0,,0,,0,,,352,616,,1560,,0,,6948,,56,,92,,10544,,248,,0,,3952,
08:45 - 09:00,552,,0,,0,,13272,,1316,,84,,0,,0,,0,,,412,620,,1468,,0,,6944,,56,,92,,10824,,248,,0,,3924,
09:00 - 09:15,544,,0,,0,,13408,,1316,,84,,0,,0,,0,,,428,620,,1384,,0,,6944,,52,,92,,11072,,256,,0,,3980,
09:15 - 09:30,536,,0,,0,,13488,,1320,,88,,0,,0,,0,,,428,636,,1056,,0,,6940,,52,,88,,11312,,260,,0,,4000,
09:30 - 09:45,540,,0,,0,,13636,,1320,,88,,0,,0,,0,,,380,628,,980,,0,,6936,,52,,92,,11516,,276,,0,,4040,
09:45 - 10:00,536,,0,,0,,13504,,1320,,84,,0,,0,,0,,,380,624,,960,,0,,6932,,48,,92,,11712,,256,,0,,4048,
10:00 - 10:15,532,,0,,0,,13660,,1320,,84,,0,,0,,0,,,380,608,,972,,0,,6932,,52,,92,,11784,,252,,0,,4056,
10:15 - 10:30,532,,0,,0,,13764,,1316,,84,,0,,0,,0,,,268,612,,1236,,0,,6928,,52,,96,,11740,,256,,0,,4064,
10:30 - 10:45,536,,0,,0,,13816,,1312,,84,,0,,0,,0,,,224,636,,1404,,0,,6928,,52,,92,,11828,,256,,0,,4056,
10:45 - 11:00,532,,0,,0,,13952,,1316,,84,,0,,0,,0,,,224,624,,1448,,0,,6928,,52,,96,,11948,,256,,0,,4016,
11:00 - 11:15,532,,0,,0,,14236,,1320,,84,,0,,0,,0,,,224,624,,1432,,0,,6928,,48,,96,,12024,,256,,0,,3964,
11:15 - 11:30,540,,0,,0,,14516,,1320,,84,,0,,0,,0,,,224,632,,1476,,0,,6924,,48,,96,,12104,,256,,0,,3936,
11:30 - 11:45,544,,0,,0,,14576,,1320,,84,,0,,0,,0,,,124,632,,1384,,0,,6924,,48,,96,,12152,,256,,0,,3984,
11:45 - 12:00,552,,0,,0,,14796,,1324,,84,,0,,0,,0,,,72,636,,1224,,0,,6920,,48,,92,,12216,,256,,0,,4032,
12:00 - 12:15,540,,0,,0,,14708,,1320,,84,,0,,0,,0,,,72,632,,1092,,0,,6920,,48,,92,,12248,,260,,0,,4120,
12:15 - 12:30,536,,0,,0,,14388,,1324,,76,,0,,0,,0,,,76,616,,972,,0,,6920,,48,,88,,12308,,256,,0,,4164,
12:30 - 12:45,496,,0,,0,,14284,,1324,,72,,0,,0,,0,,,80,628,,996,,0,,6920,,44,,92,,12572,,256,,0,,4280,
12:45 - 13:00,464,,0,,0,,14184,,1324,,72,,0,,0,,0,,,72,624,,928,,0,,6916,,44,,92,,12672,,256,,0,,4384,
13:00 - 13:15,460,,0,,0,,14040,,1324,,76,,0,,0,,0,,,72,608,,804,,0,,6916,,44,,92,,12692,,256,,0,,4448,
13:15 - 13:30,468,,0,,0,,13676,,1324,,76,,0,,0,,0,,,104,588,,816,,0,,6916,,44,,96,,12692,,256,,0,,4556,
13:30 - 13:45,472,,0,,0,,13756,,1312,,76,,0,,0,,0,,,384,580,,1028,,0,,6912,,44,,96,,12652,,252,,0,,4700,
13:45 - 14:00,460,,0,,0,,13688,,1316,,76,,0,,0,,0,,,392,572,,924,,0,,6912,,44,,96,,12596,,252,,0,,4776,
14:00 - 14:15,460,,0,,0,,13636,,1316,,76,,0,,0,,0,,,444,580,,928,,0,,6912,,44,,96,,12520,,256,,0,,4916,
14:15 - 14:30,464,,0,,0,,13496,,1320,,72,,0,,0,,0,,,536,592,,1024,,0,,6912,,44,,96,,12484,,256,,0,,5056,
14:30 - 14:45,464,,0,,0,,13428,,1320,,72,,0,,0,,0,,,536,588,,1016,,0,,6908,,44,,96,,12372,,252,,0,,5144,
14:45 - 15:00,464,,0,,0,,13368,,1324,,72,,0,,0,,0,,,536,576,,992,,0,,6908,,44,,96,,12244,,252,,0,,5244,
15:00 - 15:15,468,,0,,0,,13452,,1324,,76,,0,,0,,0,,,564,572,,1052,,0,,6908,,48,,96,,12076,,256,,0,,5292,
15:15 - 15:30,452,,0,,0,,13324,,1320,,80,,0,,0,,0,,,756,564,,836,,0,,6908,,48,,96,,11948,,260,,0,,5420,
15:30 - 15:45,460,,0,,0,,13520,,1324,,80,,0,,0,,0,,,784,564,,792,,0,,6904,,48,,96,,11784,,260,,0,,5500,
15:45 - 16:00,460,,0,,0,,13536,,1320,,84,,0,,0,,0,,,860,560,,848,,0,,6904,,52,,96,,11528,,256,,0,,5608,
16:00 - 16:15,460,,0,,0,,13572,,1316,,76,,0,,0,,0,,,928,560,,892,,0,,6904,,48,,100,,11244,,256,,0,,5716,
16:15 - 16:30,476,,0,,0,,13468,,1320,,76,,0,,0,,0,,,1248,556,,892,,0,,6904,,48,,96,,11032,,256,,0,,5864,
16:30 - 16:45,480,,0,,0,,13444,,1320,,80,,0,,0,,0,,,1372,556,,1128,,0,,6908,,48,,100,,10732,,256,,0,,5936,
16:45 - 17:00,480,,0,,0,,13588,,1320,,88,,0,,0,,0,,,1424,556,,1208,,0,,6908,,48,,100,,10288,,256,,0,,6092,
17:00 - 17:15,476,,0,,0,,13988,,1324,,92,,0,,0,,0,,,1288,552,,1116,,0,,6904,,48,,100,,9780,,256,,0,,6260,
17:15 - 17:30,476,,0,,0,,13692,,1320,,92,,0,,0,,0,,,1100,532,,1068,,0,,6912,,48,,100,,9208,,260,,0,,6464,
17:30 - 17:45,480,,0,,0,,14144,,1324,,96,,0,,0,,0,,,1100,532,,1140,,0,,6912,,48,,96,,8416,,260,,0,,6524,
17:45 - 18:00,476,,0,,0,,14676,,1324,,96,,0,,0,,0,,,1072,540,,1364,,0,,6912,,48,,96,,7528,,260,,0,,6616,
18:00 - 18:15,484,,0,,0,,15164,,1324,,96,,0,,0,,0,,,968,556,,1668,,0,,6916,,48,,100,,6388,,260,,0,,6688,
18:15 - 18:30,484,,0,,0,,15200,,1324,,96,,0,,0,,0,,,732,588,,2112,,0,,6916,,48,,100,,5016,,264,,0,,6780,
18:30 - 18:45,488,,0,,0,,15364,,1320,,96,,0,,0,,0,,,436,608,,2576,,0,,6912,,48,,100,,3732,,260,,0,,6800,
18:45 - 19:00,488,,0,,0,,15488,,1324,,96,,0,,0,,0,,,68,604,,2868,,0,,6912,,48,,100,,2672,,264,,0,,6840,
19:00 - 19:15,484,,0,,0,,15836,,1320,,96,,0,,0,,0,,,0,608,,3132,,0,,6916,,48,,100,,1864,,264,,0,,6808,
19:15 - 19:30,488,,0,,0,,15804,,1320,,96,,0,,0,,0,,,0,620,,3352,,0,,6916,,48,,100,,1300,,264,,0,,6816,
19:30 - 19:45,484,,0,,0,,16012,,1320,,96,,0,,0,,0,,,0,624,,3256,,0,,6920,,48,,104,,952,,264,,0,,6884,
19:45 - 20:00,488,,0,,0,,16040,,1300,,96,,0,,0,,0,,,0,624,,3308,,0,,6920,,48,,104,,800,,264,,0,,6944,
20:00 - 20:15,488,,0,,0,,16092,,1292,,96,,0,,0,,0,,,0,624,,3376,,0,,6920,,48,,104,,716,,264,,0,,7068,
20:15 - 20:30,484,,0,,0,,16316,,1284,,96,,0,,0,,0,,,0,628,,3236,,0,,6924,,48,,104,,692,,264,,0,,7120,
20:30 - 20:45,484,,0,,0,,16264,,1280,,96,,0,,0,,0,,,0,624,,2980,,0,,6924,,48,,100,,676,,264,,0,,7200,
20:45 - 21:00,488,,0,,0,,15956,,1288,,92,,0,,0,,0,,,0,620,,2716,,0,,6924,,48,,100,,676,,264,,0,,7220,
21:00 - 21:15,480,,0,,0,,15284,,1292,,88,,0,,0,,0,,,0,616,,2708,,0,,6928,,48,,104,,664,,260,,0,,7288,
21:15 - 21:30,484,,0,,0,,14988,,1304,,88,,0,,0,,0,,,0,604,,2316,,0,,6924,,52,,104,,664,,260,,0,,7416,
21:30 - 21:45,484,,0,,0,,14772,,1316,,92,,0,,0,,0,,,0,592,,1868,,0,,6928,,52,,104,,664,,260,,0,,7584,
21:45 - 22:00,488,,0,,0,,14140,,1312,,88,,0,,0,,0,,,0,588,,1680,,0,,6928,,52,,100,,660,,264,,0,,7680,
22:00 - 22:15,488,,0,,0,,13524,,1312,,84,,0,,0,,0,,,0,584,,1652,,0,,6932,,52,,100,,648,,264,,0,,7804,
22:15 - 22:30,488,,0,,0,,13316,,1312,,84,,0,,0,,0,,,0,580,,2044,,0,,6928,,52,,96,,652,,256,,0,,7756,
22:30 - 22:45,488,,0,,0,,13164,,1312,,84,,0,,0,,0,,,0,592,,2148,,0,,6932,,52,,96,,648,,252,,0,,7520,
22:45 - 23:00,488,,0,,0,,13024,,1312,,84,,0,,0,,0,,,0,588,,1812,,0,,6932,,52,,96,,648,,252,,0,,7428,
23:00 - 23:15,484,,0,,0,,12920,,1312,,80,,0,,0,,0,,,0,588,,1492,,0,,6932,,52,,96,,648,,256,,0,,7488,
23:15 - 23:30,484,,0,,0,,13016,,1312,,80,,0,,0,,0,,,0,580,,1572,,0,,6932,,52,,96,,652,,256,,0,,7428,
23:30 - 23:45,484,,0,,0,,12868,,1316,,80,,0,,0,,0,,,0,572,,1244,,0,,6932,,52,,96,,652,,260,,0,,7444,
23:45 - 00:00,480,,0,,0,,12708,,1312,,80,,0,,0,,0,,,0,568,,824,,0,,6932,,52,,96,,652,,256,,0,,7348,
00:00 - 00:15,480,,0,,0,,12596,,1312,,84,,0,,0,,0,,,0,560,,676,,0,,6932,,52,,96,,648,,252,,0,,7316,
00:15 - 00:30,476,,0,,0,,12300,,1320,,80,,0,,0,,0,,,0,564,,416,,0,,6932,,52,,92,,652,,256,,0,,7216,
00:30 - 00:45,468,,0,,0,,11980,,1316,,80,,0,,0,,0,,,68,552,,488,,0,,6936,,52,,92,,648,,260,,0,,7116,
00:45 - 01:00,460,,0,,0,,11636,,1312,,80,,0,,0,,0,,,104,548,,664,,0,,6936,,52,,92,,640,,256,,0,,6980,
01:00 - 01:15,452,,0,,0,,11572,,1312,,80,,0,,0,,0,,,104,540,,656,,0,,6936,,52,,92,,612,,256,,0,,6920,
01:15 - 01:30,460,,0,,0,,11656,,1312,,80,,0,,0,,0,,,104,544,,672,,0,,6940,,52,,96,,584,,260,,0,,6904,
01:30 - 01:45,448,,0,,0,,11408,,1312,,80,,0,,0,,0,,,104,536,,680,,0,,6940,,52,,92,,572,,256,,0,,6864,
01:45 - 02:00,452,,0,,0,,11408,,1316,,80,,0,,0,,0,,,104,532,,608,,0,,6940,,52,,92,,568,,260,,0,,6772,
02:00 - 02:15,444,,0,,0,,11264,,1316,,80,,0,,0,,0,,,104,532,,564,,0,,6940,,52,,92,,568,,260,,0,,6656,
02:15 - 02:30,456,,0,,0,,11392,,1316,,80,,0,,0,,0,,,104,528,,640,,0,,6940,,52,,96,,568,,260,,0,,6568,
02:30 - 02:45,472,,0,,0,,11532,,1312,,84,,0,,0,,0,,,104,536,,732,,0,,6940,,52,,96,,568,,256,,0,,6512,
02:45 - 03:00,464,,0,,0,,11588,,1316,,80,,0,,0,,0,,,104,532,,692,,0,,6940,,52,,96,,564,,252,,0,,6428,
03:00 - 03:15,460,,0,,0,,11632,,1312,,80,,0,,0,,0,,,104,540,,784,,0,,6936,,52,,96,,560,,244,,0,,6292,
03:15 - 03:30,456,,0,,0,,11620,,1312,,80,,0,,0,,0,,,104,544,,744,,0,,6940,,52,,96,,540,,244,,0,,6128,
03:30 - 03:45,460,,0,,0,,11808,,1316,,80,,0,,0,,0,,,104,552,,792,,0,,6936,,52,,92,,512,,240,,0,,6000,
03:45 - 04:00,464,,0,,0,,11980,,1308,,80,,0,,0,,0,,,104,556,,888,,0,,6940,,52,,96,,476,,248,,0,,5824,
04:00 - 04:15,460,,0,,0,,12456,,1312,,80,,0,,0,,0,,,104,568,,920,,0,,6940,,52,,96,,424,,248,,0,,5620,
04:15 - 04:30,460,,0,,0,,12160,,1312,,80,,0,,0,,0,,,104,572,,908,,0,,6936,,52,,96,,392,,248,,0,,5336,
04:30 - 04:45,464,,0,,0,,12408,,1312,,84,,0,,0,,0,,,104,576,,1124,,0,,6940,,52,,96,,352,,248,,0,,5048,
04:45 - 05:00,464,,0,,0,,12760,,1312,,84,,0,,0,,0,,,104,568,,1272,,0,,6940,,52,,96,,308,,248,,0,,4864,
05:00 - 05:15,464,,0,,0,,12900,,1312,,88,,0,,0,,0,,,4,556,,1688,,0,,6944,,52,,96,,292,,252,,0,,4772,
05:15 - 05:30,464,,0,,0,,13024,,1316,,88,,0,,0,,0,,,0,568,,1916,,0,,6944,,52,,96,,308,,248,,0,,4592,
05:30 - 05:45,464,,0,,0,,13088,,1316,,88,,0,,0,,0,,,0,568,,2152,,0,,6940,,52,,96,,416,,252,,0,,4448,
05:45 - 06:00,456,,0,,0,,13288,,1312,,88,,0,,0,,0,,,0,576,,2420,,0,,6940,,48,,96,,688,,252,,0,,4328,
06:00 - 06:15,460,,0,,0,,13380,,1312,,88,,0,,0,,0,,,0,588,,2264,,0,,6944,,52,,96,,1204,,252,,0,,4192,
06:15 - 06:30,460,,0,,0,,13268,,1312,,88,,0,,0,,0,,,0,596,,2496,,0,,6944,,52,,100,,1932,,256,,0,,4004,
06:30 - 06:45,456,,0,,0,,13208,,1316,,88,,0,,0,,0,,,0,608,,2764,,0,,6944,,52,,100,,2784,,256,,0,,3784,
06:45 - 07:00,448,,0,,0,,12968,,1316,,88,,0,,0,,0,,,0,616,,2852,,0,,6944,,52,,100,,3704,,252,,0,,3552,
07:00 - 07:15,456,,0,,0,,12672,,1316,,92,,0,,0,,0,,,0,624,,2864,,0,,6940,,52,,100,,4644,,252,,0,,3308,
07:15 - 07:30,460,,0,,0,,13476,,1316,,92,,0,,0,,0,,,0,632,,2884,,0,,6940,,44,,96,,5660,,256,,0,,3092,
07:30 - 07:45,460,,0,,0,,13680,,1316,,92,,0,,0,,0,,,0,632,,2584,,0,,6932,,48,,96,,6680,,260,,0,,3000,
07:45 - 08:00,456,,0,,0,,13444,,1320,,92,,0,,0,,0,,,0,640,,2356,,0,,6936,,44,,92,,7648,,260,,0,,2920,
08:00 - 08:15,456,,0,,0,,13288,,1316,,92,,0,,0,,0,,,0,640,,2204,,0,,6936,,44,,92,,8572,,264,,0,,2876,
08:15 - 08:30,456,,0,,0,,13176,,1316,,92,,0,,0,,0,,,0,632,,2348,,0,,6936,,52,,92,,9164,,264,,0,,2868,
08:30 - 08:45,452,,0,,0,,13152,,1316,,92,,0,,0,,0,,,0,640,,2352,,0,,6932,,56,,92,,9684,,260,,0,,2860,
08:45 - 09:00,448,,0,,0,,13076,,1316,,92,,0,,0,,0,,,0,636,,2440,,0,,6928,,52,,96,,10164,,260,,0,,2792,
09:00 - 09:15,448,,0,,0,,13016,,1320,,92,,0,,0,,0,,,0,628,,2264,,0,,6928,,52,,96,,10568,,264,,0,,2752,
09:15 - 09:30,452,,0,,0,,13188,,1316,,96,,0,,0,,0,,,0,636,,1972,,0,,6932,,52,,88,,10944,,264,,0,,2696,
09:30 - 09:45,452,,0,,0,,13416,,1312,,96,,0,,0,,0,,,0,644,,2004,,0,,6932,,52,,92,,11296,,264,,0,,2644,
09:45 - 10:00,452,,0,,0,,13452,,1312,,96,,0,,0,,0,,,0,632,,1980,,0,,6932,,52,,96,,11616,,260,,0,,2584,
10:00 - 10:15,452,,0,,0,,13440,,1312,,96,,0,,0,,0,,,0,632,,2012,,0,,6936,,52,,96,,11844,,252,,0,,2588,
10:15 - 10:30,452,,0,,0,,13396,,1316,,96,,0,,0,,0,,,0,636,,2204,,0,,6936,,48,,96,,11996,,244,,0,,2664,
10:30 - 10:45,448,,0,,0,,13360,,1316,,96,,0,,0,,0,,,0,636,,2280,,0,,6936,,48,,96,,12164,,236,,0,,2788,
10:45 - 11:00,448,,0,,0,,13312,,1316,,96,,0,,0,,0,,,0,640,,2320,,0,,6936,,48,,96,,12256,,236,,0,,2932,
11:00 - 11:15,452,,0,,0,,13308,,1316,,96,,0,,0,,0,,,0,644,,2380,,0,,6936,,44,,96,,12252,,232,,0,,3084,
11:15 - 11:30,452,,0,,0,,13252,,1316,,96,,0,,0,,0,,,0,640,,2324,,0,,6924,,48,,100,,12372,,236,,0,,3164,
11:30 - 11:45,448,,0,,0,,13360,,1316,,96,,0,,0,,0,,,0,644,,2196,,0,,6920,,48,,100,,12428,,232,,0,,3268,
11:45 - 12:00,448,,0,,0,,13372,,1316,,96,,0,,0,,0,,,0,640,,2068,,0,,6920,,48,,100,,12564,,232,,0,,3388,
12:00 - 12:15,448,,0,,0,,13188,,1316,,92,,0,,0,,0,,,0,640,,1860,,0,,6920,,48,,92,,12564,,228,,0,,3628,
12:15 - 12:30,436,,0,,0,,12900,,1316,,92,,0,,0,,0,,,0,632,,1500,,0,,6920,,48,,92,,12748,,228,,0,,3912,
12:30 - 12:45,424,,0,,0,,12792,,1316,,92,,0,,0,,0,,,0,620,,1384,,0,,6920,,44,,92,,12804,,228,,0,,4140,
12:45 - 13:00,416,,0,,0,,12784,,1316,,92,,0,,0,,0,,,0,616,,1276,,0,,6916,,48,,96,,12628,,228,,0,,4260,
13:00 - 13:15,416,,0,,0,,12648,,1316,,92,,0,,0,,0,,,0,612,,1116,,0,,6916,,48,,96,,12720,,224,,0,,4452,
13:15 - 13:30,416,,0,,0,,12600,,1320,,84,,0,,0,,0,,,8,596,,1020,,0,,6916,,48,,96,,12596,,216,,0,,4664,
13:30 - 13:45,424,,0,,0,,12676,,1320,,84,,0,,0,,0,,,152,592,,940,,0,,6916,,44,,92,,12548,,216,,0,,4912,
13:45 - 14:00,420,,0,,0,,12500,,1316,,80,,0,,0,,0,,,196,588,,868,,0,,6916,,48,,96,,12464,,216,,0,,5168,
14:00 - 14:15,424,,0,,0,,12476,,1316,,80,,0,,0,,0,,,196,584,,808,,0,,6916,,48,,100,,12136,,220,,0,,5548,
14:15 - 14:30,432,,0,,0,,12268,,1316,,76,,0,,0,,0,,,368,576,,844,,0,,6916,,48,,96,,12008,,220,,0,,5944,
14:30 - 14:45,428,,0,,0,,12076,,1292,,72,,0,,0,,0,,,376,560,,788,,0,,6916,,48,,96,,12000,,216,,0,,6220,
14:45 - 15:00,420,,0,,0,,11896,,1276,,72,,0,,0,,0,,,412,556,,688,,0,,6916,,48,,100,,11920,,220,,0,,6564,
15:00 - 15:15,416,,0,,0,,11616,,1264,,76,,0,,0,,0,,,480,544,,564,,0,,6908,,48,,100,,11820,,224,,0,,7012,
15:15 - 15:30,412,,0,,0,,11488,,1264,,72,,0,,0,,0,,,480,536,,516,,0,,6904,,48,,100,,11652,,220,,0,,7384,
15:30 - 15:45,404,,0,,0,,11424,,1276,,72,,0,,0,,0,,,480,528,,484,,0,,6900,,48,,96,,11308,,220,,0,,7620,
15:45 - 16:00,408,,0,,0,,11320,,1292,,72,,0,,0,,0,,,480,536,,484,,0,,6896,,48,,96,,11136,,232,,0,,7868,
16:00 - 16:15,400,,0,,0,,11368,,1300,,72,,0,,0,,0,,,628,536,,508,,0,,6896,,48,,96,,10760,,228,,0,,8284,
16:15 - 16:30,412,,0,,0,,11592,,1296,,72,,0,,0,,0,,,824,540,,552,,0,,6896,,48,,96,,10288,,228,,0,,8708,
16:30 - 16:45,428,,0,,0,,11916,,1296,,72,,0,,0,,0,,,996,536,,556,,0,,6896,,48,,96,,9780,,228,,0,,9032,
16:45 - 17:00,428,,0,,0,,11800,,1296,,76,,0,,0,,0,,,1008,528,,536,,0,,6896,,48,,96,,9268,,232,,0,,9444,
17:00 - 17:15,420,,0,,0,,11796,,1296,,76,,0,,0,,0,,,1008,536,,564,,0,,6896,,48,,96,,8800,,228,,0,,9732,
17:15 - 17:30,400,,0,,0,,11804,,1296,,76,,0,,0,,0,,,1008,532,,592,,0,,6900,,48,,96,,8368,,228,,0,,9956,
17:30 - 17:45,396,,0,,0,,11860,,1300,,76,,0,,0,,0,,,1008,528,,596,,0,,6900,,48,,96,,7752,,228,,0,,10052,
17:45 - 18:00,416,,0,,0,,12292,,1300,,76,,0,,0,,0,,,1004,536,,636,,0,,6900,,48,,96,,7000,,228,,0,,10156,
18:00 - 18:15,428,,0,,0,,12932,,1300,,80,,0,,0,,0,,,848,536,,680,,0,,6900,,48,,96,,5972,,232,,0,,10112,
18:15 - 18:30,420,,0,,0,,12888,,1296,,80,,0,,0,,0,,,480,540,,812,,0,,6904,,48,,96,,4800,,232,,0,,9996,
18:30 - 18:45,424,,0,,0,,13152,,1296,,80,,0,,0,,0,,,452,548,,964,,0,,6904,,48,,92,,3708,,232,,0,,10148,
18:45 - 19:00,424,,0,,0,,13432,,1296,,84,,0,,0,,0,,,328,552,,1272,,0,,6904,,48,,96,,2856,,232,,0,,10384,
19:00 - 19:15,436,,0,,0,,13528,,1296,,84,,0,,0,,0,,,216,560,,1368,,0,,6908,,48,,96,,2100,,236,,0,,10464,
