01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4620,,n/e,n/e,4032,,240,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4469,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4654,,n/e,n/e,4032,,236,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4517,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4679,,n/e,n/e,4033,,235,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4515,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4766,,n/e,n/e,4033,,251,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4461,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5698,,n/e,n/e,4033,,225,,n/e,n/e,1,,n/e,n/e,n/e,n/e,4668,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6518,,n/e,n/e,4033,,238,,n/e,n/e,1,,n/e,n/e,n/e,n/e,4996,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7659,,n/e,n/e,4033,,270,,n/e,n/e,13,,n/e,n/e,n/e,n/e,5041,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8173,,n/e,n/e,4047,,279,,n/e,n/e,72,,n/e,n/e,n/e,n/e,4820,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8482,,n/e,n/e,4062,,280,,n/e,n/e,194,,n/e,n/e,n/e,n/e,4541,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8519,,n/e,n/e,4060,,316,,n/e,n/e,355,,n/e,n/e,n/e,n/e,4358,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8237,,n/e,n/e,4061,,366,,n/e,n/e,507,,n/e,n/e,n/e,n/e,4543,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7647,,n/e,n/e,4063,,370,,n/e,n/e,622,,n/e,n/e,n/e,n/e,4780,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7040,,n/e,n/e,4085,,373,,n/e,n/e,639,,n/e,n/e,n/e,n/e,4912,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6981,,n/e,n/e,4114,,350,,n/e,n/e,582,,n/e,n/e,n/e,n/e,4765,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6978,,n/e,n/e,4132,,269,,n/e,n/e,436,,n/e,n/e,n/e,n/e,4430,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6861,,n/e,n/e,4156,,260,,n/e,n/e,259,,n/e,n/e,n/e,n/e,4188,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7234,,n/e,n/e,4183,,255,,n/e,n/e,96,,n/e,n/e,n/e,n/e,3827,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7436,,n/e,n/e,4211,,228,,n/e,n/e,9,,n/e,n/e,n/e,n/e,3822,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7206,,n/e,n/e,4242,,229,,n/e,n/e,2,,n/e,n/e,n/e,n/e,4105,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6887,,n/e,n/e,4277,,236,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4200,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6481,,n/e,n/e,4286,,234,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4138,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5992,,n/e,n/e,4286,,222,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4031,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5483,,n/e,n/e,4222,,219,,n/e,n/e,0,,n/e,n/e,n/e,n/e,3925,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5494,,n/e,n/e,4287,,219,,n/e,n/e,0,,n/e,n/e,n/e,n/e,3683,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5391,,n/e,n/e,4287,,219,,n/e,n/e,0,,n/e,n/e,n/e,n/e,3505,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5321,,n/e,n/e,4287,,225,,n/e,n/e,0,,n/e,n/e,n/e,n/e,3505,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5325,,n/e,n/e,4286,,226,,n/e,n/e,0,,n/e,n/e,n/e,n/e,3442,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5757,,n/e,n/e,4287,,235,,n/e,n/e,0,,n/e,n/e,n/e,n/e,3324,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6859,,n/e,n/e,4286,,236,,n/e,n/e,1,,n/e,n/e,n/e,n/e,3245,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8909,,n/e,n/e,4286,,254,,n/e,n/e,1,,n/e,n/e,n/e,n/e,3124,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9769,,n/e,n/e,4287,,269,,n/e,n/e,11,,n/e,n/e,n/e,n/e,2927,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9880,,n/e,n/e,4288,,276,,n/e,n/e,66,,n/e,n/e,n/e,n/e,2701,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10090,,n/e,n/e,4286,,302,,n/e,n/e,170,,n/e,n/e,n/e,n/e,2508,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9961,,n/e,n/e,4287,,339,,n/e,n/e,320,,n/e,n/e,n/e,n/e,2458,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9912,,n/e,n/e,4287,,399,,n/e,n/e,444,,n/e,n/e,n/e,n/e,2446,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9512,,n/e,n/e,4286,,373,,n/e,n/e,522,,n/e,n/e,n/e,n/e,2764,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9071,,n/e,n/e,4286,,390,,n/e,n/e,557,,n/e,n/e,n/e,n/e,3259,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8735,,n/e,n/e,4284,,377,,n/e,n/e,525,,n/e,n/e,n/e,n/e,3607,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8692,,n/e,n/e,4281,,344,,n/e,n/e,416,,n/e,n/e,n/e,n/e,3905,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8566,,n/e,n/e,4281,,308,,n/e,n/e,252,,n/e,n/e,n/e,n/e,4428,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8343,,n/e,n/e,4281,,276,,n/e,n/e,96,,n/e,n/e,n/e,n/e,5242,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7525,,n/e,n/e,4281,,261,,n/e,n/e,6,,n/e,n/e,n/e,n/e,5903,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6990,,n/e,n/e,4281,,251,,n/e,n/e,1,,n/e,n/e,n/e,n/e,6573,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6189,,n/e,n/e,4282,,249,,n/e,n/e,0,,n/e,n/e,n/e,n/e,6743,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5489,,n/e,n/e,4282,,248,,n/e,n/e,0,,n/e,n/e,n/e,n/e,6632,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4939,,n/e,n/e,4273,,239,,n/e,n/e,0,,n/e,n/e,n/e,n/e,6347,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4758,,n/e,n/e,4284,,236,,n/e,n/e,0,,n/e,n/e,n/e,n/e,5958,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4671,,n/e,n/e,4047,,229,,n/e,n/e,0,,n/e,n/e,n/e,n/e,5449,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4646,,n/e,n/e,4046,,226,,n/e,n/e,0,,n/e,n/e,n/e,n/e,5034,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4665,,n/e,n/e,4043,,221,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4762,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4654,,n/e,n/e,4043,,220,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4236,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4816,,n/e,n/e,4042,,228,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4016,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5437,,n/e,n/e,4044,,232,,n/e,n/e,1,,n/e,n/e,n/e,n/e,3782,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7070,,n/e,n/e,4044,,236,,n/e,n/e,2,,n/e,n/e,n/e,n/e,3550,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8765,,n/e,n/e,4044,,251,,n/e,n/e,9,,n/e,n/e,n/e,n/e,3550,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9133,,n/e,n/e,4044,,254,,n/e,n/e,45,,n/e,n/e,n/e,n/e,3192,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9232,,n/e,n/e,4043,,254,,n/e,n/e,107,,n/e,n/e,n/e,n/e,2980,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9253,,n/e,n/e,4043,,269,,n/e,n/e,193,,n/e,n/e,n/e,n/e,3062,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9199,,n/e,n/e,4044,,323,,n/e,n/e,270,,n/e,n/e,n/e,n/e,2991,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9074,,n/e,n/e,4044,,311,,n/e,n/e,323,,n/e,n/e,n/e,n/e,3033,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9154,,n/e,n/e,4043,,318,,n/e,n/e,344,,n/e,n/e,n/e,n/e,2927,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9147,,n/e,n/e,4043,,312,,n/e,n/e,327,,n/e,n/e,n/e,n/e,2890,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9148,,n/e,n/e,4043,,301,,n/e,n/e,258,,n/e,n/e,n/e,n/e,2806,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9084,,n/e,n/e,4042,,270,,n/e,n/e,156,,n/e,n/e,n/e,n/e,2857,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9124,,n/e,n/e,4041,,245,,n/e,n/e,56,,n/e,n/e,n/e,n/e,2945,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8812,,n/e,n/e,4042,,225,,n/e,n/e,8,,n/e,n/e,n/e,n/e,3304,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8676,,n/e,n/e,4043,,225,,n/e,n/e,1,,n/e,n/e,n/e,n/e,3848,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7677,,n/e,n/e,4045,,225,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4265,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6840,,n/e,n/e,4044,,226,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4509,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5900,,n/e,n/e,4045,,219,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4539,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5345,,n/e,n/e,4017,,217,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4518,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4756,,n/e,n/e,4043,,230,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4512,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4633,,n/e,n/e,4043,,227,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4427,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4673,,n/e,n/e,4044,,228,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4512,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4700,,n/e,n/e,4044,,234,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4568,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4699,,n/e,n/e,4044,,248,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4631,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4811,,n/e,n/e,4043,,251,,n/e,n/e,1,,n/e,n/e,n/e,n/e,4933,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5191,,n/e,n/e,4044,,228,,n/e,n/e,1,,n/e,n/e,n/e,n/e,5092,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5485,,n/e,n/e,4043,,235,,n/e,n/e,15,,n/e,n/e,n/e,n/e,5288,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5768,,n/e,n/e,4044,,276,,n/e,n/e,114,,n/e,n/e,n/e,n/e,5547,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6053,,n/e,n/e,4045,,314,,n/e,n/e,274,,n/e,n/e,n/e,n/e,5815,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5690,,n/e,n/e,4044,,364,,n/e,n/e,441,,n/e,n/e,n/e,n/e,6032,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5225,,n/e,n/e,4045,,409,,n/e,n/e,570,,n/e,n/e,n/e,n/e,6077,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4936,,n/e,n/e,4043,,412,,n/e,n/e,648,,n/e,n/e,n/e,n/e,6189,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4752,,n/e,n/e,4043,,413,,n/e,n/e,650,,n/e,n/e,n/e,n/e,6526,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4717,,n/e,n/e,4044,,400,,n/e,n/e,574,,n/e,n/e,n/e,n/e,6744,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4704,,n/e,n/e,4044,,364,,n/e,n/e,431,,n/e,n/e,n/e,n/e,6985,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4736,,n/e,n/e,4045,,292,,n/e,n/e,264,,n/e,n/e,n/e,n/e,7300,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4835,,n/e,n/e,4045,,250,,n/e,n/e,93,,n/e,n/e,n/e,n/e,7420,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4927,,n/e,n/e,4046,,224,,n/e,n/e,6,,n/e,n/e,n/e,n/e,7555,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4920,,n/e,n/e,4046,,221,,n/e,n/e,0,,n/e,n/e,n/e,n/e,7783,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4743,,n/e,n/e,4047,,220,,n/e,n/e,0,,n/e,n/e,n/e,n/e,7882,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4590,,n/e,n/e,4045,,218,,n/e,n/e,0,,n/e,n/e,n/e,n/e,7821,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4441,,n/e,n/e,4047,,216,,n/e,n/e,0,,n/e,n/e,n/e,n/e,7641,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4370,,n/e,n/e,4016,,216,,n/e,n/e,0,,n/e,n/e,n/e,n/e,7311,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4244,,n/e,n/e,4048,,199,,n/e,n/e,0,,n/e,n/e,n/e,n/e,7231,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4227,,n/e,n/e,4049,,198,,n/e,n/e,0,,n/e,n/e,n/e,n/e,6895,
