Unnamed: 0,HPHS,HDAM,HBBS,BEVS
2030-01-16 14:00:00+00:00,0.779041706451303,0.873438414004382,1,1
2030-01-16 15:00:00+00:00,0.77904255116936,0.873454501164582,1,1
2030-01-16 16:00:00+00:00,0.514533416320275,0.873470504431468,1,1
2030-01-16 17:00:00+00:00,0.250024834492891,0.873486471628077,1,1
2030-01-16 18:00:00+00:00,0.250023985940382,0.873502430495755,1,1
2030-01-16 19:00:00+00:00,0.25002459985812,0.873518377428309,1,1
2030-01-16 20:00:00+00:00,0.250046331237835,0.873534310377529,1,1
2030-01-16 21:00:00+00:00,0.264728789678958,0.873550227142863,1,1
2030-01-16 22:00:00+00:00,0.353408134407326,0.873566122575988,1,1
2030-01-16 23:00:00+00:00,0.402562104005107,0.873582000137432,1,1
2030-01-17 00:00:00+00:00,0.437875715454565,0.87359785744889,1,1
2030-01-17 01:00:00+00:00,0.635914602101816,0.873613697981173,1,1
2030-01-17 02:00:00+00:00,0.83425072911142,0.873629518420141,1,1
2030-01-17 03:00:00+00:00,0.999998920832823,0.873645318076097,1,1
2030-01-17 04:00:00+00:00,0.783308754988833,0.873661085421195,1,1
2030-01-17 05:00:00+00:00,0.536191901022905,0.873676834566449,1,1
2030-01-17 06:00:00+00:00,0.334197250460447,0.873692564979923,1,1
2030-01-17 07:00:00+00:00,0.244893753528787,0.873708272381967,1,1
2030-01-17 08:00:00+00:00,1.03653454896873E-06,0.873723956712734,1,1
2030-01-17 09:00:00+00:00,2.03827393469074E-06,0.87373961083804,1,1
2030-01-17 10:00:00+00:00,2.7245361566693E-06,0.873755223670253,1,1
2030-01-17 11:00:00+00:00,3.10438294123585E-06,0.873770792398523,1,1
2030-01-17 12:00:00+00:00,3.17540916026028E-06,0.873786337279929,1,1
2030-01-17 13:00:00+00:00,3.15885155664888E-06,0.87380186211127,1,1
2030-01-17 14:00:00+00:00,3.10539902205113E-06,0.873817363949791,1,1
2030-01-17 15:00:00+00:00,2.88616198648652E-06,0.873832848300081,1,1
2030-01-17 16:00:00+00:00,2.65724423940026E-06,0.873848313573449,1,1
2030-01-17 17:00:00+00:00,2.36056351401354E-06,0.873863759623445,1,1
2030-01-17 18:00:00+00:00,2.0007272128252E-06,0.873879187309933,1,1
2030-01-17 19:00:00+00:00,6.08337871492294E-08,0.873894595316191,1,1
2030-01-17 20:00:00+00:00,6.54220240199034E-07,0.87391000262119,1,1
2030-01-17 21:00:00+00:00,3.79531372547968E-06,0.873925399401875,1,1
2030-01-17 22:00:00+00:00,4.80238134301245E-06,0.873940774095186,1,1
2030-01-17 23:00:00+00:00,5.15159670329136E-06,0.873956125861921,1,1
2030-01-18 00:00:00+00:00,5.69916681934629E-06,0.873971456039374,1,1
2030-01-18 01:00:00+00:00,5.73717861947774E-06,0.873986761435333,1,1
2030-01-18 02:00:00+00:00,5.92494514891337E-06,0.87400204370791,1,1
2030-01-18 03:00:00+00:00,6.94942934752275E-06,0.874017305330519,1,1
2030-01-18 04:00:00+00:00,7.41539513472236E-06,0.874032542704473,1,1
2030-01-18 05:00:00+00:00,7.37767796966965E-06,0.874047755188361,1,1
2030-01-18 06:00:00+00:00,5.78060573222562E-06,0.87406294011223,1,1
2030-01-18 07:00:00+00:00,2.04355336370997E-06,0.874078094243281,1,1
2030-01-18 08:00:00+00:00,8.18798343071151E-07,0.874093227159974,1,1
2030-01-18 09:00:00+00:00,1.61748973949575E-05,0.874108413879283,1,1
2030-01-18 10:00:00+00:00,2.28300132935801E-05,0.874123567840437,1,1
2030-01-18 11:00:00+00:00,2.71965216950597E-05,0.874138688470935,1,1
2030-01-18 12:00:00+00:00,3.03464279461482E-05,0.874153771663582,1,1
2030-01-18 13:00:00+00:00,3.28034681997232E-05,0.874168816701776,1,1
2030-01-18 14:00:00+00:00,3.46897761998588E-05,0.874183818918717,1,1
2030-01-18 15:00:00+00:00,3.4514854936245E-05,0.874198759437549,1,1
2030-01-18 16:00:00+00:00,3.41249848605814E-05,0.874213657128212,1,1
2030-01-18 17:00:00+00:00,3.33745692943887E-05,0.874228516269878,1,1
2030-01-18 18:00:00+00:00,3.22249052938022E-05,0.87424334011424,1,1
2030-01-18 19:00:00+00:00,3.05835691740023E-05,0.874258134051622,1,1
2030-01-18 20:00:00+00:00,2.94481160180365E-05,0.874272906887296,1,1
2030-01-18 21:00:00+00:00,2.76911045361675E-05,0.874287650551016,1,1
2030-01-18 22:00:00+00:00,2.52302074215004E-05,0.874302364564081,1,1
2030-01-18 23:00:00+00:00,2.40089837697209E-05,0.874317066969829,1,1
2030-01-19 00:00:00+00:00,2.175246444822E-05,0.874331735683513,1,1
2030-01-19 01:00:00+00:00,3.24529654243129E-05,0.874346559493944,1,1
2030-01-19 02:00:00+00:00,4.06910389413371E-05,0.874361366649447,1,1
2030-01-19 03:00:00+00:00,4.63103473286572E-05,0.874376140493908,1,1
2030-01-19 04:00:00+00:00,5.08135998874484E-05,0.874390881972941,1,1
2030-01-19 05:00:00+00:00,5.45221544253114E-05,0.874405593102784,1,1
2030-01-19 06:00:00+00:00,5.76511930854562E-05,0.874420274219541,1,1
2030-01-19 07:00:00+00:00,6.30328296218486E-05,0.874434996297158,1,1
2030-01-19 08:00:00+00:00,6.59222536096841E-05,0.874449637764678,1,1
2030-01-19 09:00:00+00:00,6.97900666080992E-05,0.874464300362049,1,1
2030-01-19 10:00:00+00:00,7.31656093379839E-05,0.874478933301374,1,1
2030-01-19 11:00:00+00:00,7.60814337339352E-05,0.874493536928665,1,1
2030-01-19 12:00:00+00:00,7.85130529043087E-05,0.874508111294026,1,1
2030-01-19 13:00:00+00:00,0.000179884118492845,0.874523106198634,1,1
2030-01-19 14:00:00+00:00,0.0437017278309645,0.874538122460015,1,1
2030-01-19 15:00:00+00:00,0.136888554394156,0.874553108817805,1,1
2030-01-19 16:00:00+00:00,0.216085198947127,0.874568066376031,1,1
2030-01-19 17:00:00+00:00,0.303404025462351,0.87458299061869,1,1
2030-01-19 18:00:00+00:00,0.382232741293998,0.874597883000015,1,1
2030-01-19 19:00:00+00:00,0.451174212663297,0.874612739041322,1,1
2030-01-19 20:00:00+00:00,0.50121863044677,0.874627562412096,1,1
2030-01-19 21:00:00+00:00,0.559236344512456,0.874642352406888,1,1
2030-01-19 22:00:00+00:00,0.613143222707115,0.874657110916744,1,1
2030-01-19 23:00:00+00:00,0.687922702059056,0.874671837635415,1,1
2030-01-20 00:00:00+00:00,0.770558926634367,0.874686532978887,1,1
2030-01-20 01:00:00+00:00,0.879077293560075,0.874701195901573,1,1
2030-01-20 02:00:00+00:00,0.982575527682154,0.874715826341721,1,1
2030-01-20 03:00:00+00:00,0.99994941345776,0.874730428317344,1,1
2030-01-20 04:00:00+00:00,0.999951976497801,0.874744479717292,1,1
2030-01-20 05:00:00+00:00,0.99995396627248,0.874758452713691,1,1
2030-01-20 06:00:00+00:00,0.999956580246459,0.874772393935135,1,1
2030-01-20 07:00:00+00:00,0.999961886422767,0.874786355852054,1,1
2030-01-20 08:00:00+00:00,0.999965100363567,0.874800218209493,1,1
2030-01-20 09:00:00+00:00,0.999969208922087,0.874814074482776,1,1
2030-01-20 10:00:00+00:00,0.999975427068142,0.874827950415266,1,1
2030-01-20 11:00:00+00:00,0.999976359951367,0.87484173339616,1,1
2030-01-20 12:00:00+00:00,0.99997796165438,0.874855506602359,1,1
2030-01-20 13:00:00+00:00,0.999983256789942,0.874869279034251,1,1
2030-01-20 14:00:00+00:00,0.999981769724225,0.874882931372303,1,1
2030-01-20 15:00:00+00:00,0.999976280242404,0.87489653305284,1,1
2030-01-20 16:00:00+00:00,0.999970568084151,0.87491010997022,1,1
2030-01-20 17:00:00+00:00,0.999966316623709,0.874923667492104,1,1
2030-01-20 18:00:00+00:00,0.99996288728587,0.874937203439608,1,1
2030-01-20 19:00:00+00:00,0.999959948479573,0.874950702103569,1,1
2030-01-20 20:00:00+00:00,0.99995752159118,0.874964162988368,1,1
2030-01-20 21:00:00+00:00,0.999955512503793,0.874977586210573,1,1
2030-01-20 22:00:00+00:00,0.999953825255638,0.874990971647194,1,1
2030-01-20 23:00:00+00:00,0.999952585500899,0.875004320110472,1,1
2030-01-21 00:00:00+00:00,0.999951864389285,0.875017633148095,1,1
2030-01-21 01:00:00+00:00,0.999951235515489,0.875030907992061,1,1
2030-01-21 02:00:00+00:00,0.99995067727253,0.875044144752577,1,1
2030-01-21 03:00:00+00:00,0.99995049215355,0.875057345597292,1,1
2030-01-21 04:00:00+00:00,0.999950996208187,0.875070512389667,1,1
2030-01-21 05:00:00+00:00,0.999951622990207,0.875083640675317,1,1
2030-01-21 06:00:00+00:00,0.999953370981468,0.875096736816068,1,1
2030-01-21 07:00:00+00:00,0.999955430265931,0.875109795060347,1,1
2030-01-21 08:00:00+00:00,0.999957889951119,0.875122814414197,1,1
2030-01-21 09:00:00+00:00,0.999960837220673,0.875135794647375,1,1
2030-01-21 10:00:00+00:00,0.999964407250786,0.87514873608868,1,1
2030-01-21 11:00:00+00:00,0.999968953904367,0.875161638472065,1,1
2030-01-21 12:00:00+00:00,0.999975075611606,0.875174501876023,1,1
2030-01-21 13:00:00+00:00,0.999982122727405,0.875187324210876,1,1
2030-01-21 14:00:00+00:00,0.999986738004398,0.875200099512025,1,1
2030-01-21 15:00:00+00:00,0.999998555566112,0.875212838931895,1,1
2030-01-21 16:00:00+00:00,0.999990913220353,0.875225485403937,1,1
2030-01-21 17:00:00+00:00,0.999987511183705,0.87523809004417,1,1
2030-01-21 18:00:00+00:00,0.999985482795832,0.875250655448286,1,1
2030-01-21 19:00:00+00:00,0.999984460371427,0.875263183074983,1,1
2030-01-21 20:00:00+00:00,0.999984316085217,0.875275672857791,1,1
2030-01-21 21:00:00+00:00,0.999983502977248,0.875288118605474,1,1
2030-01-21 22:00:00+00:00,0.999983913803113,0.875300527469813,1,1
2030-01-21 23:00:00+00:00,0.999984642824381,0.875312895812319,1,1
2030-01-22 00:00:00+00:00,0.999984469669903,0.875325219276522,1,1
2030-01-22 01:00:00+00:00,0.999985669396608,0.875337504312874,1,1
2030-01-22 02:00:00+00:00,0.999986119599168,0.875349744152312,1,1
2030-01-22 03:00:00+00:00,0.999988115636971,0.87536194546055,1,1
2030-01-22 04:00:00+00:00,0.999991639810348,0.875374106022828,1,1
2030-01-22 05:00:00+00:00,0.999987810170432,0.875386209956957,1,1
2030-01-22 06:00:00+00:00,0.999982157841675,0.875398270531096,1,1
2030-01-22 07:00:00+00:00,0.999978127872447,0.875410288418876,1,1
2030-01-22 08:00:00+00:00,0.999974935189572,0.875422263655402,1,1
2030-01-22 09:00:00+00:00,0.999972297522068,0.875434196555007,1,1
2030-01-22 10:00:00+00:00,0.999969851916572,0.875446087440353,1,1
2030-01-22 11:00:00+00:00,0.99996805127675,0.875457938063774,1,1
2030-01-22 12:00:00+00:00,0.999966327084184,0.875469744896899,1,1
2030-01-22 13:00:00+00:00,0.999964784535579,0.875481508627023,1,1
2030-01-22 14:00:00+00:00,0.999963401587389,0.875493229595453,1,1
2030-01-22 15:00:00+00:00,0.999962160608774,0.875504907620262,1,1
2030-01-22 16:00:00+00:00,0.99996104810308,0.875516541951155,1,1
2030-01-22 17:00:00+00:00,0.999960045441878,0.875528131501185,1,1
2030-01-22 18:00:00+00:00,0.999959147053749,0.875539676946781,1,1
2030-01-22 19:00:00+00:00,0.999958500679492,0.875551179096742,1,1
2030-01-22 20:00:00+00:00,0.999958482743508,0.875562639642904,1,1
2030-01-22 21:00:00+00:00,0.999958433739464,0.875574055373351,1,1
2030-01-22 22:00:00+00:00,0.999958001989163,0.875585427236709,1,1
2030-01-22 23:00:00+00:00,0.999957674779271,0.875596755040528,1,1
2030-01-23 00:00:00+00:00,0.999957462003631,0.875608038625804,1,1
2030-01-23 01:00:00+00:00,0.999957683203743,0.875619278088591,1,1
2030-01-23 02:00:00+00:00,0.999958064870667,0.875630473349998,1,1
2030-01-23 03:00:00+00:00,0.999958530890594,0.875641624353391,1,1
2030-01-23 04:00:00+00:00,0.999959119018022,0.875652731060075,1,1
2030-01-23 05:00:00+00:00,0.999959921232824,0.875663792812013,1,1
2030-01-23 06:00:00+00:00,0.999960008901878,0.875674807919529,1,1
2030-01-23 07:00:00+00:00,0.999959524826897,0.875685776344259,1,1
2030-01-23 08:00:00+00:00,0.999959766311754,0.875696701587744,1,1
2030-01-23 09:00:00+00:00,0.999960075802304,0.875707581725662,1,1
2030-01-23 10:00:00+00:00,0.999960480074644,0.875718416441386,1,1
2030-01-23 11:00:00+00:00,0.999960962783446,0.875729205958755,1,1
2030-01-23 12:00:00+00:00,0.999961529209353,0.875739951087133,1,1
2030-01-23 13:00:00+00:00,0.999962180978853,0.875750652935186,1,1
2030-01-23 14:00:00+00:00,0.999962919938418,0.875761311928423,1,1
2030-01-23 15:00:00+00:00,0.999962974271326,0.875771923772331,1,1
2030-01-23 16:00:00+00:00,0.99996311463883,0.875782489212849,1,1
2030-01-23 17:00:00+00:00,0.99996334529377,0.875793008588394,1,1
2030-01-23 18:00:00+00:00,0.999963844197316,0.875803481854014,1,1
2030-01-23 19:00:00+00:00,0.99996518589441,0.875813909785384,1,1
2030-01-23 20:00:00+00:00,0.999966688356084,0.875824290545934,1,1
2030-01-23 21:00:00+00:00,0.999968295114544,0.875834624407724,1,1
2030-01-23 22:00:00+00:00,0.999970106605771,0.875844910996126,1,1
2030-01-23 23:00:00+00:00,0.999972176374987,0.87585515132553,1,1
2030-01-24 00:00:00+00:00,0.99997465251768,0.875865343255284,1,1
2030-01-24 01:00:00+00:00,0.999977646968351,0.875875486557588,1,1
2030-01-24 02:00:00+00:00,0.99998144162379,0.875885581904646,1,1
2030-01-24 03:00:00+00:00,0.999986765737252,0.87589562895206,1,1
2030-01-24 04:00:00+00:00,0.99999817971813,0.875905627968617,1,1
2030-01-24 05:00:00+00:00,0.999989692480522,0.875915565300426,1,1
2030-01-24 06:00:00+00:00,0.962778910164264,0.875925451616186,1,1
2030-01-24 07:00:00+00:00,0.939159562275817,0.875935289631735,1,1
2030-01-24 08:00:00+00:00,0.939155328216935,0.875945080179338,1,1
2030-01-24 09:00:00+00:00,0.939152184528049,0.875954822144616,1,1
2030-01-24 10:00:00+00:00,0.939148802158295,0.875964514801835,1,1
2030-01-24 11:00:00+00:00,0.939145279880674,0.875974158760036,1,1
2030-01-24 12:00:00+00:00,0.939142170434565,0.875983754098638,1,1
2030-01-24 13:00:00+00:00,0.935788929359164,0.875993299680056,1,1
2030-01-24 14:00:00+00:00,0.921804835580871,0.876002795879276,1,1
2030-01-24 15:00:00+00:00,0.909532166415269,0.876012242501183,1,1
2030-01-24 16:00:00+00:00,0.645026596294931,0.87602163858148,1,1
2030-01-24 17:00:00+00:00,0.380517212533153,0.876030969023303,1,1
2030-01-24 18:00:00+00:00,0.116013531390446,0.876040267988128,1,1
2030-01-24 19:00:00+00:00,0.105178231389479,0.87604951974478,1,1
2030-01-24 20:00:00+00:00,0.0964915088722113,0.876058722140048,1,1
2030-01-24 21:00:00+00:00,0.0875941297693633,0.876067874187286,1,1
2030-01-24 22:00:00+00:00,0.0875903582822761,0.876076977243406,1,1
2030-01-24 23:00:00+00:00,0.0875867618988579,0.87608603035092,1,1
2030-01-25 00:00:00+00:00,0.0875830743986334,0.87609503312725,1,1
2030-01-25 01:00:00+00:00,0.0875793395814192,0.876103985093507,1,1
2030-01-25 02:00:00+00:00,0.0875755230844374,0.876112886563041,1,1
2030-01-25 03:00:00+00:00,0.0875719723935026,0.876121737719244,1,1
2030-01-25 04:00:00+00:00,0.087562705026084,0.876130538125056,1,1
2030-01-25 05:00:00+00:00,0.0724847859533387,0.876139287745566,1,1
2030-01-25 06:00:00+00:00,0.0590234643582786,0.876147986650201,1,1
2030-01-25 07:00:00+00:00,0.0441320184655081,0.876156634316554,1,1
2030-01-25 08:00:00+00:00,1.56592062915825E-06,0.876165229887956,1,1
2030-01-25 09:00:00+00:00,4.79427547002701E-06,0.876173789060421,1,1
2030-01-25 10:00:00+00:00,5.72302770854347E-06,0.87618229661085,1,1
2030-01-25 11:00:00+00:00,6.17454577315595E-06,0.876190753321129,1,1
2030-01-25 12:00:00+00:00,6.10272749147024E-06,0.876199158470804,1,1
2030-01-25 13:00:00+00:00,5.5126202221265E-06,0.876207512838012,1,1
2030-01-25 14:00:00+00:00,4.15225214661197E-06,0.876215815485463,1,1
2030-01-25 15:00:00+00:00,6.36135989043496E-07,0.87622406651711,1,1
2030-01-25 16:00:00+00:00,3.02802648215976E-06,0.876232319543959,1,1
2030-01-25 17:00:00+00:00,1.17115540674773E-06,0.876240515525484,1,1
2030-01-25 18:00:00+00:00,6.58388150074598E-06,0.87624914737953,1,1
2030-01-25 19:00:00+00:00,1.12127525294601E-05,0.876258647549291,1,1
2030-01-25 20:00:00+00:00,1.31303103476535E-05,0.876268095844577,1,1
2030-01-25 21:00:00+00:00,2.04278075370012E-05,0.876406106516649,1,1
2030-01-25 22:00:00+00:00,2.14953915640965E-05,0.876541129695587,1,1
2030-01-25 23:00:00+00:00,2.72070766917059E-05,0.876679584762437,1,1
2030-01-26 00:00:00+00:00,4.31347965859909E-05,0.87681822516358,1,1
2030-01-26 01:00:00+00:00,5.31558569691716E-05,0.876956813577393,1,1
2030-01-26 02:00:00+00:00,6.05866658928249E-05,0.877095349245882,1,1
2030-01-26 03:00:00+00:00,6.637766320667E-05,0.87723383231181,1,1
2030-01-26 04:00:00+00:00,6.77018143396136E-05,0.877372107049418,1,1
2030-01-26 05:00:00+00:00,6.86592160264097E-05,0.877510329855764,1,1
2030-01-26 06:00:00+00:00,6.91055077292113E-05,0.877648500029255,1,1
2030-01-26 07:00:00+00:00,6.91038385872471E-05,0.877786617040883,1,1
2030-01-26 08:00:00+00:00,7.09649679597117E-05,0.877924835655436,1,1
2030-01-26 09:00:00+00:00,7.21641757041248E-05,0.878062999487226,1,1
2030-01-26 10:00:00+00:00,7.29723857523186E-05,0.878201110728215,1,1
2030-01-26 11:00:00+00:00,7.33475588119674E-05,0.878339170435081,1,1
2030-01-26 12:00:00+00:00,7.32629043526276E-05,0.87847717671916,1,1
2030-01-26 13:00:00+00:00,7.02817555664927E-05,0.878614975457225,1,1
2030-01-26 14:00:00+00:00,6.73377926746209E-05,0.878752775496531,1,1
2030-01-26 15:00:00+00:00,6.28208438189592E-05,0.878890468995993,1,1
2030-01-26 16:00:00+00:00,5.76468217422756E-05,0.879028109805095,1,1
2030-01-26 17:00:00+00:00,5.11512203409496E-05,0.87916569698642,1,1
2030-01-26 18:00:00+00:00,4.25711563114627E-05,0.879303230301701,1,1
2030-01-26 19:00:00+00:00,2.95119768458509E-05,0.879440710429806,1,1
2030-01-26 20:00:00+00:00,1.71690071892692E-05,0.879578277356787,1,1
2030-01-26 21:00:00+00:00,1.80989446754743E-05,0.879716024727461,1,1
2030-01-26 22:00:00+00:00,1.66706615423048E-05,0.879853719019751,1,1
2030-01-26 23:00:00+00:00,1.12230801705489E-05,0.879991359795595,1,1
2030-01-27 00:00:00+00:00,7.44375167585616E-05,0.880129053877312,1,1
2030-01-27 01:00:00+00:00,0.000105126170808867,0.880266695375535,1,1
2030-01-27 02:00:00+00:00,0.000127400607966927,0.880404285294537,1,1
2030-01-27 03:00:00+00:00,0.000145485635394824,0.880541833066466,1,1
2030-01-27 04:00:00+00:00,0.000150852839049524,0.880679332935479,1,1
2030-01-27 05:00:00+00:00,0.000155477725186641,0.880816800718923,1,1
2030-01-27 06:00:00+00:00,0.000159507485833497,0.880954231961233,1,1
2030-01-27 07:00:00+00:00,0.000163503428359664,0.881091616382324,1,1
2030-01-27 08:00:00+00:00,0.000172551431574662,0.881228958976749,1,1
2030-01-27 09:00:00+00:00,0.000180377064762061,0.881366247075159,1,1
2030-01-27 10:00:00+00:00,0.000187316489739108,0.88150350420585,1,1
2030-01-27 11:00:00+00:00,0.000193512585225882,0.881640805674651,1,1
2030-01-27 12:00:00+00:00,0.000199032560501827,0.881778174496866,1,1
2030-01-27 13:00:00+00:00,0.000203865369062246,0.881915584864254,1,1
2030-01-27 14:00:00+00:00,0.000208469350010869,0.882053034343496,1,1
2030-01-27 15:00:00+00:00,0.000212820640903559,0.882190502721868,1,1
2030-01-27 16:00:00+00:00,0.000213026463501379,0.882327959916417,1,1
2030-01-27 17:00:00+00:00,0.000213067325697135,0.882465400929014,1,1
2030-01-27 18:00:00+00:00,0.000212831290470984,0.882602812279052,1,1
2030-01-27 19:00:00+00:00,0.000212157514148106,0.882740181798287,1,1
2030-01-27 20:00:00+00:00,0.000211045183565995,0.882877517738192,1,1
2030-01-27 21:00:00+00:00,0.000209593246084267,0.88301481912821,1,1
2030-01-27 22:00:00+00:00,0.000207681330908177,0.883152079872497,1,1
2030-01-27 23:00:00+00:00,0.000205363285835421,0.883289297162972,1,1
2030-01-28 00:00:00+00:00,0.000202621458816705,0.883426468777744,1,1
2030-01-28 01:00:00+00:00,0.000199480668650944,0.883563591803643,1,1
2030-01-28 02:00:00+00:00,0.000195859682657745,0.883700665157345,1,1
2030-01-28 03:00:00+00:00,0.000191855835286676,0.883837689171964,1,1
2030-01-28 04:00:00+00:00,0.000187521856718942,0.883974662216671,1,1
2030-01-28 05:00:00+00:00,0.000182689383905359,0.884111584316617,1,1
2030-01-28 06:00:00+00:00,0.000177551476975244,0.88424845453953,1,1
2030-01-28 07:00:00+00:00,0.000172115801921369,0.88438528047599,1,1
2030-01-28 08:00:00+00:00,0.000165510170756684,0.884522072857833,1,1
2030-01-28 09:00:00+00:00,0.00016319176649145,0.884658859045443,1,1
2030-01-28 10:00:00+00:00,0.000160282964141943,0.884795619379029,1,1
2030-01-28 11:00:00+00:00,0.000156694519539268,0.884932363661919,1,1
2030-01-28 12:00:00+00:00,0.000152399998546848,0.885069087023203,1,1
2030-01-28 13:00:00+00:00,0.000147374098440263,0.885205791822286,1,1
2030-01-28 14:00:00+00:00,0.000133931449444041,0.885342466985614,1,1
2030-01-28 15:00:00+00:00,0.000118265923370751,0.885479116254205,1,1
2030-01-28 16:00:00+00:00,9.86708266408829E-05,0.885615727775145,1,1
2030-01-28 17:00:00+00:00,7.14920331017591E-05,0.885752297977956,1,1
2030-01-28 18:00:00+00:00,1.62101322432774E-05,0.885888826731548,1,1
2030-01-28 19:00:00+00:00,1.34275838460716E-05,0.886025353756409,1,1
2030-01-28 20:00:00+00:00,1.82548441233675E-06,0.886161853269852,1,1
2030-01-28 21:00:00+00:00,0.0412490738961186,0.886298384397567,1,1
2030-01-28 22:00:00+00:00,0.103931062428598,0.886434900829392,1,1
2030-01-28 23:00:00+00:00,0.186195113408133,0.886571428210886,1,1
2030-01-29 00:00:00+00:00,0.189773745780672,0.88670798665778,1,1
2030-01-29 01:00:00+00:00,0.198160316723256,0.886844571168785,1,1
2030-01-29 02:00:00+00:00,0.363735304494462,0.886981199956892,1,1
2030-01-29 03:00:00+00:00,0.493153880205724,0.887117901017075,1,1
