snapshot,BE1 0 PHS,BE1 0 hydro,DE1 0 PHS,DE1 0 hydro,FR1 0 PHS,FR1 0 hydro,GB0 0 PHS,GB0 0 hydro
2013-05-28 07:00:00,1178.9390734355186,104078.07272388629,0.05518386539090757,45857.89714630994,56168.6406364562,5777798.22094389,6468.585171266996,81918.40735398894
2013-05-28 08:00:00,1178.8884998924088,104084.75580645174,0.05858590992219599,45809.43633474893,56168.58453170344,5785444.126866481,6468.541386990143,81942.32700310755
2013-05-28 09:00:00,2311.638631694349,104091.46223028077,6517.945941114267,46082.60450880206,56168.52914618524,5793102.957378413,6468.49762284542,81966.2455376638
2013-05-28 10:00:00,3444.392981833826,104098.16302782115,13035.833367530853,46355.771707511485,56168.47376507909,5800779.51720932,6468.453830742775,81990.1655692352
2013-05-28 11:00:00,4577.145613177678,104104.8594808225,19553.72095443514,46628.94899018525,56168.41847936565,5808476.938421145,6468.410024276151,82014.08737181277
2013-05-28 12:00:00,5709.8913759707175,104111.55840813958,26071.608477741756,46901.96008547749,56168.3631677322,5816204.117206242,6468.366176202726,82038.0133708989
2013-05-28 13:00:00,5709.86425989883,104118.23801841433,26071.603759063022,46853.584180828955,56168.30787685591,5823979.075110423,6468.322316232771,82061.94448656944
2013-05-28 14:00:00,5709.822408883796,104124.89176805543,26071.597995515138,46804.72466182579,56168.25243081301,5831800.269499371,6468.278435052134,82085.88182840818
2013-05-28 15:00:00,5709.735135335861,104117.8991460867,26071.59309602506,46755.58545130472,56168.196312132306,5839670.783409404,6468.234521584403,82109.8286376136
2013-05-28 16:00:00,5594.808593088365,104110.61132373048,26071.561403934887,46705.8995746023,56168.141820282464,5847590.715313407,6468.190556051524,82133.78585127536
2013-05-28 17:00:00,5394.339117133362,104103.34832559116,26071.438869742316,46656.53443353686,55540.03769419231,5846032.418916616,6468.146665589133,82157.75569303706
2013-05-28 18:00:00,5257.759219233079,104096.1457216241,26071.31615519618,46607.81934997486,54874.58895357668,5844532.368689625,6468.1027901642965,82181.73442787517
2013-05-28 19:00:00,5149.535230498522,104088.93680336983,26071.19422689515,46559.2142114596,54188.179691787875,5843062.637903053,6468.058916912152,82205.74035714872
2013-05-28 20:00:00,5056.209238256802,104081.71896429374,26071.073826153282,46510.67391814958,53492.80755113532,5841612.284902348,6468.015013229874,82229.75632399553
2013-05-28 21:00:00,4972.902945716358,104074.4920494487,26070.953946569804,46462.142602973654,52806.6754931746,5840174.0281523345,6467.971084616075,82253.78069569776
2013-05-28 22:00:00,4897.126323591147,104067.25152282728,26070.834483895527,46413.727854296645,52141.08138971751,5838739.947693253,6467.927154587657,82277.80158222752
2013-05-28 23:00:00,4825.923233375297,104060.00378601944,26070.714879657382,46365.46393244945,51482.768290283064,5837302.213776952,6467.883226868186,82301.81691106646
2013-05-29 00:00:00,4758.2322570756505,104052.75044986673,26070.59556288037,46317.32443780431,50830.26320440239,5835855.685396598,6467.839311194255,82325.8263377221
2013-05-29 01:00:00,4694.192726531385,104045.49477083152,26070.476411605945,46269.195382249774,50182.185378316906,5834394.789180644,6467.795409157664,82349.82949591918
2013-05-29 02:00:00,4632.902443274585,104038.2354458785,26070.357337585716,46221.17389707203,49533.03009717774,5832921.95156057,6467.751520192631,82373.82845998592
2013-05-29 03:00:00,4573.367273307648,104030.9724182044,26070.23829068539,46173.3487931431,48853.654828532446,5831435.479110115,6467.707630885978,82397.8211632073
2013-05-29 04:00:00,4515.413372246766,104023.70734311877,26070.119149872145,46125.74329328481,43968.43627230342,5829933.745362271,6467.663768738536,82421.80759482956
2013-05-29 05:00:00,4459.660116206173,104016.44076471105,26069.999902862142,46078.32296131357,37936.985247145385,5828416.218783339,6467.619900879198,82445.78744473451
2013-05-29 06:00:00,4426.254476455484,104009.17475579049,26069.881038921,46031.03760236533,37301.15446486865,5826882.556813418,6467.575962727638,82469.76023671987
2013-05-29 07:00:00,4426.192305512415,104002.25269252753,26069.846624583835,45984.00546199477,36768.3570195164,5825328.390502656,6467.532042453595,82493.7252325158
2013-05-29 08:00:00,4426.138487370831,104007.25338326399,26069.812287929242,45937.160132193814,36768.300875503715,5833273.130897501,6467.488122712535,82517.68245218157
2013-05-29 09:00:00,4426.084591914018,104012.25542205972,26069.778162538696,45890.492568631555,36768.24519270695,5841192.503520485,6467.44419119697,82541.63125818984
2013-05-29 10:00:00,4426.030783096459,104017.26006712392,26069.7440928427,45844.23556284764,36768.18966429839,5849086.570047256,6467.400355892241,82565.57047326841
2013-05-29 11:00:00,4425.976949795348,104022.26866685665,26069.71006103592,45798.07815533404,36768.134182617905,5856949.797255755,6467.356514813326,82589.49883148092
2013-05-29 12:00:00,4425.92306569975,104027.28112789626,26069.67603036242,45751.964419638236,36768.07872838053,5864785.047263453,6467.312632312954,82613.41760320838
2013-05-29 13:00:00,4425.869227681333,104032.2985862333,26069.641995661226,45706.26316752709,36768.023303119866,5872595.8118241,6467.268752726595,82637.3250056184
2013-05-29 14:00:00,4425.8063676019665,104025.39753763078,26069.607944206393,45661.11513240829,36767.96772403862,5880384.765967197,6467.224913341442,82661.22062270818
2013-05-29 15:00:00,4425.373720603811,104018.16889889122,26069.573496767713,45616.48524696881,36767.91186820849,5888153.385907386,6467.186807572566,82685.10434598828
2013-05-29 16:00:00,4381.9339448700175,104010.93894709731,26057.18210587608,45572.66242522107,36178.904416424215,5886387.79364764,6467.142907287746,82708.97720501396
2013-05-29 17:00:00,4339.326630505027,104003.7136769903,24973.84614287493,45529.276399094146,35479.19978430608,5884611.762935665,6467.099071576639,82732.83726456814
2013-05-29 18:00:00,4297.30528621173,103996.49148928115,23273.30885256121,45486.05412480476,34616.40656766931,5882828.625593451,6467.055227549354,82756.68540413718
2013-05-29 19:00:00,4256.170565205549,103989.27414187293,21591.948639112517,45442.71035098769,31814.7998508561,5881037.13255743,6467.011593458418,82780.52129705044
2013-05-29 20:00:00,4215.739867933447,103982.05959818681,19949.776822536212,45399.13860367657,29791.2984481947,5879233.813980282,6466.967706880182,82804.35026603703
2013-05-29 21:00:00,4176.37999546936,103974.84810027477,18379.421593251565,45355.36034667789,28920.228458081776,5877421.284262238,6466.923911008269,82828.17219024965
2013-05-29 22:00:00,4140.052427038823,103967.64355264977,16948.737896671297,45311.437956567,28125.269888300933,5875602.3480194425,6466.8801089880335,82851.98709289086
2013-05-29 23:00:00,4104.567869755869,103960.44574328288,15422.428738031127,45267.42174838106,27329.17603593938,5873778.816132599,6466.836371270355,82875.79517331634
2013-05-30 00:00:00,4068.081888875995,103953.25061986748,13692.929629735783,45223.365337486386,26531.912696880823,5871951.487741356,6466.792615273763,82899.59814983106
2013-05-30 01:00:00,4030.3300785224083,103946.05407070083,11779.882796046473,45179.323033759545,25728.190668715193,5870120.531991912,6466.748836462414,82923.39752384931
2013-05-30 02:00:00,3992.722278566528,103938.84798043754,9655.730291379698,45135.31371808656,24917.405143119722,5868286.323658961,6466.7050606575485,82947.19297394918
2013-05-30 03:00:00,3955.214799912266,103931.6288162118,7185.024204663263,45091.334471818125,24088.22833253261,5866450.22658654,6466.661175889,82970.98330833894
2013-05-30 04:00:00,2938.955582525011,103924.39347502231,4077.908324190178,45047.40219286454,23159.429988020773,5864612.66618372,6466.618095466467,82994.76652849754
2013-05-30 05:00:00,1441.8549541575874,103917.14754340847,24.04508054496221,45003.53235492327,22063.736009074895,5862774.037189906,6466.574415657396,83018.5418459041
2013-05-30 06:00:00,1041.1374737894444,103909.89654655647,1.078924014723235,44959.703759144395,21225.640681178065,5860933.632969098,6466.5306465676,83042.30789703093
2013-05-30 07:00:00,1003.1412066142891,103902.64300653202,1.0449493951905602,44915.94632185107,20519.289193464665,5859089.498658357,6466.486821848137,83066.06363450574
2013-05-30 08:00:00,965.2778016258527,103895.3694682722,1.0298094537448512,44872.31824577822,20519.187488991356,5866764.577305666,6466.47646833356,83089.80946928689
2013-05-30 09:00:00,965.2135403075429,103888.41150063911,1.0137017811338167,44828.84116943887,20519.13198971552,5874437.230405127,6466.4660364913825,83113.54141815475
2013-05-30 10:00:00,924.8092771363735,103881.09385906447,0.9971299930056047,44785.4643125857,20519.076757355342,5882103.623782545,6466.422394291341,83137.25596256454
2013-05-30 11:00:00,895.7361064720087,103873.76459089856,0.9795583547693438,44742.130831784925,20519.02121713482,5889763.976594973,6466.378728097035,83160.95476808588
2013-05-30 12:00:00,865.7546429873573,103866.4193639832,0.9610615282625276,44698.83013739927,20518.96567271288,5897416.006127516,6466.335108561737,83184.63738394903
2013-05-30 13:00:00,835.21032404462,103859.06274167594,0.9415304796011756,44655.49409239332,20518.910323588665,5905058.206413157,6466.291522538588,83208.30414947239
2013-05-30 14:00:00,835.156279379883,103863.96230329883,0.9210814919658545,44612.12234937723,20518.854985835296,5912694.801613031,6466.247954572542,83231.95903156168
2013-05-30 15:00:00,835.0935052931205,103856.91224776243,0.8675886014026302,44568.814051837544,20518.801384313003,5920334.042237334,6466.204368954948,83255.60284804372
2013-05-30 16:00:00,835.0308324644593,103849.84622728903,0.8096772225994269,44525.65877303417,19749.067363530536,5918461.116914925,6466.16076596791,83279.234090315
2013-05-30 17:00:00,834.964480084365,103842.7698422868,0.7464161830978876,44482.74245645726,18830.117655666225,5916603.456464769,6466.117141503665,83302.85066808305
2013-05-30 18:00:00,801.8908664173732,103835.35091821355,0.6767446867193048,44440.02622604287,17779.043049851723,5914762.0404233625,6466.073592310645,83326.45613788797
2013-05-30 19:00:00,766.4152938331525,103827.92983616925,0.5987127457230862,44398.681523621824,16682.29617057968,5912935.801418935,6466.030140501169,83350.05110402816
2013-05-30 20:00:00,730.5473867441307,103820.50703621648,0.5084294040681382,44359.49107604895,15549.085905726348,5911127.762153773,6465.986656953279,83373.63563115346
2013-05-30 21:00:00,730.1568792564593,103813.09210138567,0.40022763184992793,44323.914198820086,14381.235581525447,5909338.899716639,6465.943181003019,83397.21065859194
2013-05-30 22:00:00,656.8128120124076,103805.66568408038,0.3772522611468747,44292.373670596106,13260.675512337024,5907565.8039391935,6465.8997460172495,83420.77565053625
2013-05-30 23:00:00,578.1380630695592,103798.2376057821,0.35197437034605616,44264.92427492269,12097.407850190015,5905808.540664239,6465.856321153256,83444.33034825975
2013-05-31 00:00:00,493.5913223611721,103790.80791801396,0.3573816068182364,44242.23458305228,10882.730048396952,5904066.007099698,6465.812917186788,83467.87475639992
2013-05-31 01:00:00,400.5270374062362,103783.37662133647,0.3611231304513987,44224.31776655863,9596.284685880486,5902338.077570247,6465.769550123878,83491.40892444333
2013-05-31 02:00:00,290.2345401704604,103775.9437428153,0.3636498652143405,44211.31228567216,8197.538842594966,5900625.797069462,6465.726211755992,83514.9328133886
2013-05-31 03:00:00,132.83217010531766,103768.50930274415,0.3642717844192396,44203.4041330534,6593.271959310885,5898933.75961596,6465.682904142103,83538.44612019423
2013-05-31 04:00:00,0.2832611314350118,103761.07419866436,0.36280162140604094,44200.801510719,4616.733919006175,5897269.138104327,6465.639636452434,83561.94824311855
2013-05-31 05:00:00,0.21836942441869994,103766.3958480207,0.3464023765181269,44203.93387537555,2117.5525884869235,5895638.486797422,6465.596308864491,83585.43900939857
2013-05-31 06:00:00,0.06406252755901701,103759.30493306945,0.3410722440265543,44213.04486005639,2.445185693969723,5894047.604814259,6465.553017713802,83608.91757571771
2013-05-31 07:00:00,0.010530130225357629,103765.92708287139,0.33301912013306395,44227.33884589974,2.3920339514863205,5902013.283468708,6465.509751747604,83632.38350520626
2013-05-31 08:00:00,0.3130494469473996,103772.58878846678,0.32253316434944806,44246.561732386086,2.370932806121311,5910015.600607356,6465.466406454265,83655.83581115254
2013-05-31 09:00:00,26.321411443058636,103779.25267285269,0.3093476973417195,44271.47560868471,2.349233992419407,5918048.333035762,6465.423133685456,83679.27383574964
2013-05-31 10:00:00,39.236330665478775,103785.91675549757,0.2931070270610971,44301.26518222452,2.3271717834488004,5926106.738870773,6465.3798542288305,83702.69735199939
2013-05-31 11:00:00,1171.968111606558,103792.58194175841,2336.9741834909346,44658.42473512133,2.3048167010580944,5934187.207265986,6465.336574362355,83726.10514765352
2013-05-31 12:00:00,2304.7170710303294,103799.24955119539,3111.074329308353,45022.10205439109,2.280813350416142,5942289.165814983,6465.293330957427,83749.49821122612
2013-05-31 13:00:00,3437.4657862713966,103805.91866303378,3111.0552987195247,45070.13463504757,2.2552818138245847,5950420.526673896,6465.250111358822,83772.87633044268
2013-05-31 14:00:00,4570.215127572365,103812.58595350811,3111.036628993302,45123.905070640474,2.2307620443634217,5958588.269487879,6465.206973393355,83796.23882894567
2013-05-31 15:00:00,5702.961778951275,103819.25116882258,3111.0184982394,45184.0716300815,2.205857921458165,5966795.563084289,6465.163788188087,83819.58806079497
2013-05-31 16:00:00,5709.7802695723585,103825.91276086288,3111.000149634729,45251.948968758144,2.180130304928979,5975042.255467262,6465.120618424471,83842.92568009305
2013-05-31 17:00:00,5709.989122119002,103832.56587755316,3099.3968673870386,45327.205402440355,2.1084952790586167,5983331.8227779055,6465.077572026519,83866.25359308558
2013-05-31 18:00:00,5638.452227127221,103839.1664761743,2947.6457337774,45410.359676882836,2.032823084703395,5991658.044030667,6465.034458023538,83889.57277445262
2013-05-31 19:00:00,5602.633061806343,103845.76336622587,2791.4764233573883,45501.01186366608,1.9537815562477239,6000015.772188798,6464.9914593188105,83912.8850956482
2013-05-31 20:00:00,5575.315011965158,103852.35788622659,2629.7928928366427,45600.219655111505,1.870875966464837,6008394.5513576735,6464.948429237019,83936.1899904092
2013-05-31 21:00:00,5552.2005919299145,103858.9505946576,2460.982467090878,45708.22165275708,1.7837159333727215,6016795.888862705,6464.9053973185555,83959.4873925812
2013-05-31 22:00:00,5529.606496170461,103865.54165442273,2282.4508703377255,45823.35257192944,1.692121513627181,6025216.395031436,6464.862421009888,83982.77722320448
2013-05-31 23:00:00,5489.233754553519,103872.1313197911,2092.870397080464,45943.291906234685,1.5945140313844952,6033650.003648447,6464.819440749054,84006.05959283581
2013-06-01 00:00:00,4988.149499183356,103878.71947108173,1889.0407515848833,46066.981635404656,1.4901492656142823,6042092.8563814685,6464.776466707219,84029.33429155209
2013-06-01 01:00:00,3992.938558756125,103885.30624432977,1666.0560813434495,46192.33286040927,1.3775863866656648,6050543.60226309,6464.733516392803,84052.60101340493
2013-06-01 02:00:00,2801.0898341676175,103891.89184882292,1415.949602172202,46319.30509724926,1.2546957329354262,6059000.394683282,6464.690595215715,84075.85972549443
2013-06-01 03:00:00,1548.317773549637,103898.47623587656,1122.687752029955,46447.46766917022,1.1181514460955193,6067463.565990397,6464.647700587774,84099.1102722837
2013-06-01 04:00:00,256.95618963643506,103905.0593068125,743.4379871896678,46577.22097750983,0.9622887021416797,6075933.597827063,6464.604854162725,84122.352556009
2013-06-01 05:00:00,68.5589276994475,103911.64100017169,46.60833381693526,46708.98493517866,0.7753394460220707,6084412.124898127,6464.562008062194,84145.58657345455
2013-06-01 06:00:00,44.031394009467455,103918.22144926341,29.263523527042423,46843.038457714276,0.5168067427551835,6092898.739074995,6464.519127127099,84168.81244514544
2013-06-01 07:00:00,0.0038390566136723325,103924.80023641663,0.022922333932232725,46981.77345878354,0.4656763569201411,6101396.3119397685,6464.476343660436,84192.03110055029
2013-06-01 08:00:00,14.7101066136671,103931.41477293805,0.16041080974125782,47446.41727298027,4535.2248313951595,6109901.83535713,6464.433433371125,84215.24104588405
2013-06-01 09:00:00,264.39490254409134,103938.02727956348,0.22960866502690475,47914.55474514506,9069.984084841435,6118415.753122548,6464.39056510545,84238.4427482312
2013-06-01 10:00:00,1389.3735851254605,103944.63709126519,0.27753396286633863,48386.332007298566,13604.743351615147,6126941.881715287,6464.347783949111,84261.63747763788
2013-06-01 11:00:00,2522.112622384605,103951.24428940394,0.31322173700468064,48861.17918024697,18139.503779234336,6135477.695090721,6464.3050000257,84284.8271527503
2013-06-01 12:00:00,3654.8556816943874,103957.84556563491,0.34122244709853805,49339.563336436535,22674.264212338552,6144026.906119935,6464.262227556179,84308.01198121333
2013-06-01 13:00:00,4787.59881961544,103964.44357911825,0.36360037233419007,49821.842335297515,27209.02430327212,6152587.463183776,6464.219478821045,84331.1921013168
2013-06-01 14:00:00,5649.479072630691,103971.03735183792,0.3812538595755032,50308.723603661136,31743.7835924111,6161167.017216385,6464.176714942845,84354.36955863616
2013-06-01 15:00:00,5693.353256668703,103977.62762561346,0.3949081203963129,50801.15515733458,36278.54281821395,6169763.012441147,6464.133963369882,84377.54305758109
2013-06-01 16:00:00,5709.996338752995,103984.21500474075,0.4053306723426901,51299.38919588648,40813.301867420065,6178370.4269460775,6464.091224859318,84400.71105109266
2013-06-01 17:00:00,5709.9410996857105,103990.76194459679,0.3971409806513589,51803.48696874924,40813.195259613414,6186979.733888849,6464.048564581807,84423.87307553737
2013-06-01 18:00:00,5709.824228613003,103983.5947057765,0.3858781108810399,52314.635787228646,40801.93859385327,6195592.689587415,6464.005918531526,84447.02791155415
2013-06-01 19:00:00,5668.222824406532,103976.08240697344,0.371271011406051,52833.71075024436,40655.64730810147,6204205.920259023,6463.9632908391695,84470.1746858233
2013-06-01 20:00:00,5647.481910110902,103968.5685570049,0.3528837690203531,53360.85466480249,40494.17171191672,6212820.837215574,6463.920682783021,84493.31316952598
2013-06-01 21:00:00,5631.709232430747,103961.0532923301,0.33006861638231494,53894.161969739805,40323.6492664878,6221437.17462576,6463.878094585718,84516.44316514682
2013-06-01 22:00:00,5618.368119034998,103953.53652822645,0.30121429382515963,54433.10403481862,40164.837505601376,6230056.010502669,6463.835528134071,84539.56471073609
2013-06-01 23:00:00,5575.213933957678,103946.0175684795,0.2877192352259013,54977.51028875478,40002.137360429864,6238677.722374348,6463.792973915624,84562.67802464812
2013-06-02 00:00:00,4985.317096420969,103938.49579326763,0.2683970538249522,55527.46549117942,39839.427418300256,6247301.4289126685,6463.75042471885,84585.78303342209
2013-06-02 01:00:00,3959.284669442099,103930.97011161935,0.24060608816544293,56083.13401286603,39672.7694926504,6255927.096522742,6463.707877939387,84608.87980777699
2013-06-02 02:00:00,2970.076102501288,103923.4389672201,0.20209120795277874,56645.02150424179,39497.042817936635,6264554.068582164,6463.665376269211,84631.96813678359
2013-06-02 03:00:00,2461.265342245541,103915.90076957988,0.13978182301405653,57212.8637365352,39234.385854497974,6273182.06679552,6463.622876507964,84655.04774230675
2013-06-02 04:00:00,1532.6182170482386,103908.35476780737,0.013999698286249335,57786.789381858034,38931.701767576946,6281810.990036095,6463.580419562981,84678.11888044795
2013-06-02 05:00:00,22.314924684034747,103900.76991112255,0.00670836803094688,58366.05236769289,38755.759856775854,6290441.466708203,6463.53794525051,84701.18154658908
2013-06-02 06:00:00,0.003853795334075754,103893.21181319385,13.934051285242273,58950.59071444141,38744.74601178357,6299074.796666094,6463.495517088894,84724.23546955865
2013-06-02 07:00:00,10.10881815448707,103899.74458194473,4053.161007002239,59540.985272011756,43279.50774866106,6307713.015745718,6463.452962481815,84747.2800448849
2013-06-02 08:00:00,1092.4627899098641,103906.274357638,8101.481723832211,60137.3698785444,47814.269686785454,6316361.504392683,6463.41047695197,84770.31519204777
2013-06-02 09:00:00,2225.1604081400515,103912.80128392973,14472.664679991904,60740.113462031804,52349.03163959251,6325026.209547982,6463.368021288585,84793.3404817115
2013-06-02 10:00:00,3357.853906933039,103919.32507518119,20495.299919125475,61348.657629933456,56883.79362211611,6333716.116476481,6463.325664996529,84816.35598133641
2013-06-02 11:00:00,4490.597869895725,103925.8461860921,26974.953657189108,61962.905313150535,61418.556442528745,6342434.1138569405,6463.283162683826,84839.36125225062
2013-06-02 12:00:00,5623.341236080047,103932.36368433811,33442.098746066455,62583.64453624796,65953.31922740427,6351182.548269467,6463.240695911225,84862.35688515111
2013-06-02 13:00:00,5667.5194757261515,103938.87768752198,37683.56033544746,63210.83600127666,70488.08114005106,6359957.022900146,6463.198230184408,84885.34230079963
2013-06-02 14:00:00,5694.832227907819,103945.38896216615,42137.672346137915,63845.65775696332,75022.84306907741,6368760.403386536,6463.155776663936,84908.31824325562
2013-06-02 15:00:00,5709.981666308571,103951.89772958541,42151.308188735806,64488.248642451115,79557.60496780522,6377589.983706306,6463.113367346751,84931.28465449167
2013-06-02 16:00:00,5709.995260062067,103958.40323123938,42151.305603126835,65138.00833885395,84092.36406270365,6386436.401189632,6463.070898960173,84954.24156581023
2013-06-02 17:00:00,5709.959368172565,103964.83351714641,42128.21936430046,65472.2659413323,84077.21400133613,6395294.293076966,6463.028589784861,84977.1890229289
2013-06-02 18:00:00,5659.906058340018,103957.21529303033,39558.74201326102,65812.94759074665,78030.91541522347,6404155.233191919,6462.390820077461,85000.12486693793
2013-06-02 19:00:00,5633.6075325090205,103949.59542567072,36737.92626426745,66160.13956359102,71984.6169859228,6413016.659829906,6461.706752254914,85023.05171709367
2013-06-02 20:00:00,5614.009122744205,103941.97391694497,34424.32110786428,66512.72084893024,65938.31821280251,6421879.107670966,6461.0233841569925,85045.96978180067
2013-06-02 21:00:00,5597.526220312001,103934.35085158095,32412.710939050223,66870.10554559427,59892.01930931091,6430743.5661318265,6460.372727444849,85068.87828535186
2013-06-02 22:00:00,5582.932037036702,103926.72622942846,30523.39501293571,67231.77307475955,53845.72020119648,6439609.5410409,6459.722347283298,85091.77468939924
2013-06-02 23:00:00,5569.640658501915,103919.10013898405,28745.270483323453,67597.27151683917,47799.42075800906,6448476.48301923,6459.074965283762,85114.6559552693
2013-06-03 00:00:00,5557.270304511221,103911.47260933171,27046.81446186516,67965.29584735882,41753.12126993848,6457343.477352596,6458.428939778118,85137.51894668776
2013-06-03 01:00:00,5544.67171484965,103903.84360515673,25395.23869126063,68335.40485512307,35706.82208822108,6466208.293935256,6457.778251783943,85160.36008256064
2013-06-03 02:00:00,4191.358466473813,103896.21313142414,23759.914089717597,68707.43066294814,29660.52313194809,6475070.709500278,6457.127067780354,85183.17247244978
2013-06-03 03:00:00,2811.857605331994,103888.58122931854,22131.02268840095,69081.48754395905,23614.224597903172,6483930.679009826,6456.441312922642,85205.94961274107
2013-06-03 04:00:00,1400.321191294193,103880.94790059494,20484.54421757363,69457.64282947876,17567.926824990886,6492788.326442299,6455.758199792,85228.68766246273
2013-06-03 05:00:00,22.3973440772167,103873.31296735423,18972.74295517339,69835.78828186008,11521.629644987135,6501643.509772394,5947.911387947405,85251.38017009127
2013-06-03 06:00:00,0.043282559128645384,103865.67648876517,18962.41139092382,70215.95756897492,5475.332835414164,6510497.410262198,5947.209311229161,85274.02829661012
2013-06-03 07:00:00,0.009284527829661918,103872.0850055832,18962.504096872406,70919.32322770698,6031.795714322104,6519353.830195133,5947.166855495863,85296.62041282063
2013-06-03 08:00:00,12.409776447583413,103878.56329010376,18962.59795120189,71624.62536020303,10566.558266663584,6528214.351041577,5947.12462080112,85319.1599706587
2013-06-03 09:00:00,18.522280790293717,103885.04017715482,18962.764722277858,72331.90426075933,15101.320765557966,6537090.689233653,5947.082348464813,85341.6540619918
2013-06-03 10:00:00,23.079088177122255,103891.51563653063,22597.0659628272,73040.96398858783,19636.083300115497,6545992.495072392,5947.040182065757,85364.10735931403
2013-06-03 11:00:00,1155.8194819654366,103897.99122492457,29114.941073867023,73752.13459547145,24170.845817494963,6554921.402686664,5946.997966899455,85386.52008857757
2013-06-03 12:00:00,2288.569007416492,103904.46624635346,35632.81622102683,74465.56464017849,28705.608355004213,6563876.527034526,5946.955785209675,85408.88958794782
2013-06-03 13:00:00,3421.318719472547,103910.93986298515,42150.691388351675,75181.19121305482,33240.370878792586,6572855.140487834,5946.91362829173,85431.2166564445
2013-06-03 14:00:00,4554.069128966362,103917.41201145464,42150.81432167222,75899.1138268068,37775.13336959284,6581851.136286741,5946.871462869617,85453.50139838722
2013-06-03 15:00:00,5686.820824932188,103923.88209887924,42150.99959742464,76619.57568443561,42309.89586597172,6590855.946293372,5946.829364883248,85475.7366591377
2013-06-03 16:00:00,5709.98802202149,103930.34876109593,42151.30092873008,77342.56200305752,46844.657096922376,6599868.377008273,5946.787203631678,85497.93281628154
2013-06-03 17:00:00,5709.856559131422,103936.78024256058,42127.542465458675,77746.39002441385,46844.55641895263,6608880.145004989,5946.745179957047,85520.0875765345
2013-06-03 18:00:00,5448.554964843738,103943.1729342295,36972.01351025898,78152.66897524647,46834.31193735775,6617893.101081082,5946.703325516614,85542.211913526
2013-06-03 19:00:00,4441.530416130846,103949.56429991695,32970.7637911222,78562.06420401954,45775.05585473598,6626903.992783264,5946.661460061366,85564.30885634493
2013-06-03 20:00:00,4293.304334734294,103955.95423258354,29625.10756601758,78973.95894247534,45764.359906118254,6635912.931218285,5946.619664367667,85586.38794888464
2013-06-03 21:00:00,4167.596679034681,103962.34264382077,26712.125208176076,79388.3400188704,45754.09376405517,6644920.817102658,5946.577718231749,85608.45179368972
2013-06-03 22:00:00,4049.3323511431267,103968.72965459176,23904.228388154483,79805.03079101702,45743.84852697833,6653926.830632069,5946.535793369835,85630.50236145145
2013-06-03 23:00:00,3936.098768601311,103975.11518810087,21136.189556074074,80223.98514799215,45733.59985770287,6662931.390673191,5946.493851541656,85652.54005227714
2013-06-04 00:00:00,3826.0026064230124,103981.49924262888,18470.79312795489,80645.18474750822,45723.35909235706,6671933.579573427,5946.451951457791,85674.56498636586
2013-06-04 01:00:00,3713.554471680554,103987.88174616476,15699.998269826268,81068.63059503374,45713.06824458446,6680933.79636757,5946.410072873679,85696.57641632947
2013-06-04 02:00:00,3512.89728754002,103994.26262519218,12730.3395906207,81494.30459943126,45702.797649237014,6689932.096218393,5946.368230707203,85718.5731416226
2013-06-04 03:00:00,2858.1625583278365,104000.64196331556,9324.1283559325,81922.21038461497,45692.50599441581,6698928.4791132435,5946.326417538046,85740.55445887656
2013-06-04 04:00:00,1359.6133757648545,104007.0193986276,5134.992509931912,82352.34345550215,45681.224751731446,6707921.20629402,5946.284624966426,85762.52045807263
2013-06-04 05:00:00,388.74654915915687,104013.39557392,23.682484393531347,82784.69999099677,41126.072044073284,6716905.813115192,5946.242869081948,85784.47090705174
2013-06-04 06:00:00,237.04472879304225,104019.77018745318,0.013526780300117355,83219.2874440286,41115.885455715375,6725878.364877792,5946.201052739297,85806.40551195783
2013-06-04 07:00:00,0.003955637477629602,104026.14311467305,15.618276957419262,83977.73421586127,44884.85174931509,6734837.721773854,5946.159079262832,85828.3249965334
2013-06-04 08:00:00,9.25404784182774,104032.58825915752,4738.910725280422,84738.50765267113,49419.6131555097,6743778.675052716,5946.117259091733,85850.23037453378
2013-06-04 09:00:00,25.667333734100374,104039.03189113612,11256.787610145959,85501.54727367662,53954.374544372215,6752705.06667228,5946.075282484197,85872.12067630953
2013-06-04 10:00:00,1158.4091996356055,104045.47423114814,17774.664483374076,86266.77178438676,58489.137171556176,6761628.023531628,5946.03311435129,85893.99368656008
2013-06-04 11:00:00,2291.1508121365873,104051.91247340533,24292.553973781494,87034.1776036284,63023.89979103851,6770554.113288013,5945.9909691576795,85915.84782417858
2013-06-04 12:00:00,3423.8923542071343,104058.34057918425,30810.44381688079,87803.68682560953,67558.66241780987,6779474.883797726,5945.948829982939,85937.68067269173
2013-06-04 13:00:00,4556.634503755379,104064.74943960672,37328.32012072332,88574.99267019956,72093.4250598381,6788374.5075537795,5945.906712972967,85959.49343438423
2013-06-04 14:00:00,5689.376068797065,104071.14136323877,42125.95894062344,89348.31566860502,76628.18643782404,6797251.522060198,5945.86463195887,85981.28435445364
2013-06-04 15:00:00,5709.992417688699,104077.49088065702,42151.30493478947,90123.70241297505,81162.9478690051,6806102.473119894,5945.822907305913,86003.0502887814
2013-06-04 16:00:00,5709.9920466231915,104083.78428804515,42151.070313349286,90579.46113345982,84112.09407262792,6814921.980737678,5945.78102546631,86024.79007328066
