,CCGT,CHP,DAC,H2 turbine,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-01-04 07:00:00,3.76513911939133,8.23482476421651,-5.05039090565991E-06,0.000128790462280956,26.5844764663304,2.48300867236882E-05,23.1793076471667,-93.8545599441699,11.3009314590259,1.88863530225129,9.25524488724831,9.64589459438328,-3.44212085303543E-05,0,0,-3.09527747515403E-06,-2.13784132133293E-06,2.41714724824165E-06
2013-01-04 08:00:00,3.7651391150198,8.23482505201354,-5.06530757215976E-06,0.000128358832459056,33.0449953132943,2.49614785670852E-05,0.802572849770328,-85.5061601288874,11.2966627909864,1.88863527868783,8.84323958820229,9.25426141663653,-3.43993549363024E-05,8.37572880120316,-5.51567586848734E-06,-3.07738154720028E-06,-2.09740063971037E-06,2.46997853588352E-06
2013-01-04 09:00:00,3.76513644693398,4.05291060082812,-6.46471328475506E-06,3.25910055038792E-05,25.0816108095819,1.70592505743558E-05,-13.4229794412688,-69.7651387049862,11.2925325450565,1.88863515596707,8.27736738747067,8.09976942132539,-3.47637816161211E-05,20.7301621612019,-0.0000061808185676,-3.17570669352563E-06,-2.11533561947887E-06,2.59279920051306E-06
2013-01-04 10:00:00,3.76513642436865,3.68066864411473,-6.62957555225538E-06,3.25678723501442E-05,24.802802309654,1.7012760432545E-05,-21.3535235988346,-63.6370688865062,11.289127574754,1.88863520231005,7.3780138579088,7.07342259542747,-3.47851258833979E-05,25.1128032235573,-1.68019760436787E-05,-3.15843114736936E-06,-2.06620433903308E-06,2.46317361866688E-06
2013-01-04 11:00:00,3.76513648163176,3.44586682628851,-6.56169413448163E-06,3.26955682427052E-05,24.7883579805739,1.70919689629487E-05,-30.2093956407107,-58.968412760284,11.287150446973,1.88863517374465,8.0137630793265,7.03873451491223,-3.47541750683079E-05,28.9501889938483,-2.49674547976495E-05,-3.15087042139339E-06,-2.10304395755231E-06,2.59710077129561E-06
2013-01-04 12:00:00,3.76513652749163,3.26521085613026,-6.44598529631627E-06,3.28050175756551E-05,24.8094882746029,1.71623300964781E-05,-29.1875445405658,-59.8585846246316,11.2864539559652,1.8886351921255,8.28157924836587,7.03469469558325,-3.47340061410419E-05,28.7149585212731,-2.82928086621088E-05,-3.14503855622661E-06,-2.10999330887111E-06,2.60698748940285E-06
2013-01-04 13:00:00,3.76513642412985,3.24883658745514,-6.42847263173213E-06,3.08951150468639E-05,24.7982667831632,1.70485985214906E-05,-18.6936410708963,-66.0032715648411,11.2862361301912,1.88863519356366,7.75779878825191,7.07211601795947,-3.47504129441359E-05,24.8799169077726,-2.83493038504954E-05,-3.15695350383294E-06,-2.09460231045735E-06,2.60038681413616E-06
2013-01-04 14:00:00,3.76513586772873,5.19127548874433,-6.37607129731842E-06,2.16726164134281E-05,24.6937183029098,1.66598526936301E-05,-1.95391553334871,-76.4778203653685,11.2864922698469,1.88863521230988,7.52827270787723,6.67770613927494,-3.45937781775793E-05,17.4005375297043,-2.6332087600159E-05,-3.16253149173917E-06,-2.08311286779338E-06,2.55715749922245E-06
2013-01-04 15:00:00,3.76513989326371,8.23482796506785,-4.57276290928105E-06,0.00012062992340402,24.6691871322508,3.37267632967538E-05,20.070061297324,-91.0347274303806,11.2851186502026,1.88863540823876,7.24497799716046,6.57494856365738,-3.40200785293245E-05,7.30174246862341,-1.94185241407177E-05,-2.95723312888185E-06,-1.96323887416429E-06,2.26138315209247E-06
2013-01-04 16:00:00,3.76513978671113,8.23482796348312,-4.39947869380906E-06,0.000120581421364176,32.5796164497647,3.37433628941799E-05,26.4739447360442,-97.4731139286464,11.2816186956305,1.88863537942403,6.55570871431964,6.69351466629372,-3.40222921621656E-05,0,0,-2.96330138894518E-06,-1.94869239814646E-06,2.17229852719923E-06
2013-01-04 17:00:00,3.76513975141243,8.23482800534083,-4.36068819785867E-06,0.000120507102652361,32.4491241196226,3.3697523257361E-05,26.1625618856658,-97.4731105670424,11.2778914830025,1.88863538808865,6.53061776337856,7.16420472232657,-3.40344490597621E-05,0,0,-2.97745220740353E-06,-1.94302053034964E-06,2.19521722294058E-06
2013-01-04 18:00:00,3.76513973665811,8.23482799750856,-4.3745885154862E-06,0.000120581639540686,24.679113877094,3.3688921550364E-05,33.3125424635411,-97.4730873796765,11.2742339335512,1.88863539340782,6.59424778861411,7.72423865203433,-3.40422450064537E-05,0,0,-2.99130320706809E-06,-1.93068155140837E-06,2.24704475213999E-06
2013-01-04 19:00:00,3.76513972444596,8.23482790076398,-4.42186102422539E-06,0.000120417313345138,25.7058117612506,3.36165907292349E-05,25.0963344552382,-90.5678757389191,11.2706680880848,1.88863540149611,6.5852272212057,8.02112387954551,-3.40524280591541E-05,0,0,-3.00048259634878E-06,-1.92049796031858E-06,2.31686449975447E-06
2013-01-04 20:00:00,3.76513973535164,8.23482764140397,-4.5434689939474E-06,0.000120416515004936,27.4900425738084,3.35928268078345E-05,16.8236692505034,-83.7968891089208,11.2672014870456,1.88863540647062,6.11309074536791,8.21417512925959,-3.40581117141447E-05,0,0,-3.0053267889798E-06,-1.90106656778785E-06,2.29365691886329E-06
2013-01-04 21:00:00,3.76513971033423,8.2348273455209,-4.712344598417E-06,0.000120320309187361,28.0237439966314,3.35110282509429E-05,15.7048479572575,-82.7473906627646,11.2638643535049,1.88863540965422,5.76505931797018,8.10116582929337,-3.4072763436907E-05,0,0,-3.00721575052876E-06,-1.88907214814566E-06,2.25421437160791E-06
2013-01-04 22:00:00,3.76513972834479,8.23482726354009,-4.84885513034602E-06,0.000120324928925915,32.8755205803273,3.35156804910056E-05,8.0761753920274,-78.7531415103904,11.2606901790314,1.88863541133017,5.05107034545527,7.6009760193173,-3.40737244055828E-05,0,0,-2.99822161827024E-06,-1.86592134810541E-06,2.20202418940417E-06
2013-01-04 23:00:00,3.76513982160707,8.23482889114686,-4.8942343893791E-06,0.000120319862280011,32.9069355830695,3.35809129915873E-05,1.55043479724253,-72.1348341987032,11.2575743732736,1.88863541403202,4.66053463335294,7.87064413708541,-3.40761244234546E-05,0,0,-3.00316029239411E-06,-1.85533708240172E-06,2.14156750368032E-06
2013-01-05 00:00:00,3.76513984989272,8.23483029453764,-4.84786483113789E-06,0.000120283449600893,30.0140388194077,3.35569137179737E-05,1.25905007891617,-69.4235969562779,11.254660029459,1.8886354150242,4.71163533349506,8.29550068119422,-3.4080560091483E-05,0,0,-3.01296268429496E-06,-1.85538846204095E-06,2.078760850167E-06
2013-01-05 01:00:00,3.76513788735497,8.23482128471222,-5.41847035238852E-06,3.43015003698791E-05,26.9355352817957,2.19317244239648E-05,-9.05422711220778E-05,-65.6690114510738,11.2518370813811,1.88863534108098,5.04339137457592,8.54973607441369,-3.43671442720497E-05,0,0,-3.11883614728004E-06,-1.92267030212749E-06,2.09953437869449E-06
2013-01-05 02:00:00,3.76513741804821,8.23481574039528,-5.46918479480077E-06,2.91866201293643E-05,24.5877214497059,2.02481111509287E-05,-0.772700738675698,-62.677928550623,11.2490229199215,1.888635324169,5.12663319880507,8.59866258334776,-3.44376859851808E-05,0,0,-3.14368784160024E-06,-1.9434816159787E-06,2.09572272180823E-06
2013-01-05 03:00:00,3.76513741382644,8.23481586769367,-5.16305078894831E-06,2.9173480881916E-05,29.9908261568325,2.0238457411468E-05,-7.28706468912158,-61.4277293055179,11.246352963911,1.88863532501503,5.10239828539062,8.48662704386352,-3.44370631827131E-05,0,0,-3.14091426747609E-06,-1.94480105453671E-06,2.09548065489645E-06
2013-01-05 04:00:00,3.76513734274051,8.2348154878766,-4.84216615988544E-06,2.91535363915352E-05,24.5099756427367,2.02362624044848E-05,-0.870469077304749,-62.3321654682802,11.243809512972,1.88863532832149,5.04002478909695,8.52023517675397,-3.4434642349348E-05,0,0,-3.14007141474804E-06,-1.94531459810713E-06,2.11865823143034E-06
2013-01-05 05:00:00,3.76513985450325,8.23483080906642,-4.1564301248488E-06,9.47349112880151E-05,24.9583017589697,3.34871255991126E-05,1.26441401711874,-64.9078552948739,11.2411168014532,1.88863542391282,4.72305963233261,8.83227527096597,-3.4026603891729E-05,0,0,-3.02146338151488E-06,-1.86032341000546E-06,2.08912591574407E-06
2013-01-05 06:00:00,3.76513968077733,8.23482896330478,-4.18927021629891E-06,9.23540427538468E-05,24.6628438973954,3.33338113458402E-05,4.57672392710715,-67.4047889536767,11.2385064510779,1.88863542445659,4.16969717764461,8.86833415093588,-3.4020797682422E-05,0,0,-3.02313533188681E-06,-1.8438228780846E-06,2.17064917340997E-06
2013-01-05 07:00:00,3.76513961295714,8.23482845431069,-4.21663545488986E-06,9.23072649349174E-05,24.6600517965375,3.32999044704043E-05,8.89971763201419,-70.9496622306373,11.2361063885863,1.88863542227055,3.51184255305209,8.75326108562736,-3.40177152394888E-05,0,0,-3.02022592364892E-06,-1.81969735125782E-06,2.25292992860161E-06
2013-01-05 08:00:00,3.76513727299468,8.2348158377974,-4.87914534529137E-06,2.55444815774141E-05,24.6438009149395,2.01238359902165E-05,-0.655880406254478,-69.4176525542305,11.2335687588782,1.88863530483195,3.08982836839969,9.02682628448066,-3.4344817498808E-05,8.19092772812764,-5.70104898086754E-06,-3.14833455269081E-06,-1.85986713614859E-06,2.44809478740516E-06
2013-01-05 09:00:00,3.76513768628528,8.23481553786526,-4.97637127091823E-06,2.5749676982976E-05,24.6105222016947,2.03904041833339E-05,-26.0343243575836,-57.2486773614587,11.2309715609987,1.88863530277279,3.06596620490363,9.6621142019036,-3.4296809696739E-05,20.8248464902523,-6.14960846471036E-06,-3.14739066442371E-06,-1.85304958951927E-06,2.49546280229513E-06
2013-01-05 10:00:00,3.76513772144796,8.23481586484141,-5.08040600204671E-06,2.58311182027974E-05,13.891136699855,2.04740017153525E-05,-18.9326128117717,-56.805306515358,11.2286610990998,1.88863531702252,3.85010147316248,8.75174083317681,-3.42770930270203E-05,24.1277109172764,-0.0000192314420755,-3.12839428272582E-06,-1.90893013078358E-06,2.3980149314841E-06
2013-01-05 11:00:00,3.76513781104562,8.23481600407218,-5.14611519262569E-06,2.59842919563182E-05,13.5781169499636,2.06376434506792E-05,-23.15493377463,-55.6924429966163,11.2268466335317,1.88863531772774,4.15985268308794,8.17036648121298,-3.42373924612533E-05,27.8236310880888,-2.52423582281991E-05,-3.10777269288565E-06,-1.92851010274569E-06,2.50762971418584E-06
2013-01-05 12:00:00,3.76513784971132,8.23481606357641,-5.18849626792516E-06,2.60564932108446E-05,13.3133452791135,2.0719386454565E-05,-26.4476730708035,-53.6746524108164,11.2258238527096,1.88863531902138,5.31497382518996,7.95666359741871,-3.42204681092822E-05,28.4229592304299,-2.86638758953099E-05,-3.09997220142577E-06,-1.98648953931064E-06,2.50697095244612E-06
2013-01-05 13:00:00,3.76513784320988,8.23481620604663,-5.18744964531744E-06,2.60808508091841E-05,12.8184722848231,2.0758095744472E-05,-22.3231887417045,-56.7005829441125,11.2251878801698,1.88863532227545,7.54898755699041,8.10303287924818,-3.42147704429289E-05,25.4395320306672,-2.94202022682558E-05,-3.1018416506754E-06,-2.07126610698892E-06,2.49736613241238E-06
2013-01-05 14:00:00,3.76513775185538,8.23481655470078,-5.13269743829985E-06,2.60317975479193E-05,12.9843264806918,2.07179359225911E-05,-9.29633608861481,-64.5554640829308,11.2246401800547,1.88863534068911,8.99237775989982,8.29569163395429,-3.42303886286242E-05,18.4662039485427,-2.84455591228397E-05,-3.10960801778037E-06,-2.09363599314343E-06,2.4546214225012E-06
2013-01-05 15:00:00,3.76513972672812,8.23482825607725,-4.34353507297222E-06,9.30073754800942E-05,23.6202411740827,3.37349488726437E-05,3.95673335072522,-76.9499600129088,11.2233076557527,1.88863544527972,7.72650125290791,8.1316562473589,-3.39504821976639E-05,8.40285975229811,-2.31152302517632E-05,-2.99517046016717E-06,-1.99310943532698E-06,2.30188005432472E-06
2013-01-05 16:00:00,3.7651396114275,8.23482810061867,-4.24997913443701E-06,9.26448980985467E-05,23.5107100710755,3.35807365876555E-05,27.8760474201102,-90.5220102577584,11.2207737591271,1.88863542191285,5.49039276263605,8.53540318568632,-3.39885394828408E-05,0,0,-3.01048426405259E-06,-1.90288059464292E-06,2.34488062253576E-06
2013-01-05 17:00:00,3.76513960319584,8.23482817354337,-4.2457940111457E-06,9.25932810669097E-05,23.6781763822693,3.35586104936945E-05,28.8834143260817,-90.9697735104467,11.2180762808144,1.8886354282305,4.12152337574309,9.17990011197203,-3.39994973167807E-05,0,0,-3.02234078645824E-06,-1.88955328870965E-06,2.33303157755405E-06
2013-01-05 18:00:00,3.76513963493742,8.23482828972431,-4.23413335782733E-06,9.27327349310553E-05,23.6735768531109,3.36541144853149E-05,23.0252757231095,-87.4356063122524,11.2154195986118,1.88863543240003,5.97755497831167,9.65509583159219,-3.39903961124853E-05,0,0,-3.02752449516674E-06,-1.9921445823599E-06,2.32386411541506E-06
2013-01-05 19:00:00,3.76513962132074,8.23482823300761,-4.24537664385204E-06,9.26661774462357E-05,23.5482196164086,3.36011407686464E-05,16.3171794198252,-82.0272592936505,11.2129373734842,1.88863543551636,6.70425018914256,10.355989623347,-3.40014304204274E-05,0,0,-3.04438126153173E-06,-2.00258611658113E-06,2.30455621629807E-06
2013-01-05 20:00:00,3.76513961304692,8.23482808245407,-4.31587128937569E-06,9.25943990532709E-05,23.4774342756622,3.35506679798036E-05,11.7239658820193,-76.728632432729,11.2104262971106,1.88863543913215,5.75435611536923,10.6737671507347,-3.40089889694076E-05,0,0,-3.05721341572962E-06,-1.95442266256709E-06,2.26512361508972E-06
2013-01-05 21:00:00,3.76513959162919,8.23482784389406,-4.45285852508838E-06,9.24870827133488E-05,23.4234234564364,3.34926231256017E-05,12.4708850708121,-76.0723079525855,11.2079743803869,1.88863544580606,4.51016862501298,10.5711742879193,-3.40152929907854E-05,0,0,-3.06103095510934E-06,-1.91474275374543E-06,2.2170828196501E-06
2013-01-05 22:00:00,3.7651396279605,8.23482781436368,-4.57630867745359E-06,9.25806935979143E-05,23.6747529881365,3.35436973994722E-05,7.26166483849496,-72.4654342822828,11.2055249714136,1.88863545194785,6.56731558604924,9.86749385545486,-3.40260427343221E-05,0,0,-3.04990673373595E-06,-1.98891682142343E-06,2.17120263783609E-06
2013-01-05 23:00:00,3.76513965739761,8.23482834332106,-4.64624401418084E-06,8.91803274697467E-05,23.8202759502487,3.31808316358082E-05,0.00091910850284951,-65.9986535798109,11.2031103754952,1.88863545524159,6.99888774428766,10.0867816809409,-3.40396159060418E-05,0,0,-3.05712454434115E-06,-1.97058515183023E-06,2.12925700165667E-06
2013-01-06 00:00:00,3.76513901808512,8.23482623317666,-4.79680579965671E-06,4.97024363786505E-05,23.9052173122138,2.80993151431727E-05,0.000107650274171414,-65.7374082231887,11.2007448521414,1.88863542974091,6.81812346971504,9.92458390833843,-3.4140923313846E-05,0,0,-3.08846762942494E-06,-1.9651480382517E-06,2.10494994624028E-06
2013-01-06 01:00:00,3.76513873723663,8.23482713971182,-4.82696273224768E-06,4.69062995263985E-05,23.8219546029808,2.68194586000106E-05,1.11780694720349E-05,-64.7811566997383,11.1984347886319,1.88863541295225,6.01421058633587,9.85791808522982,-3.41811554049376E-05,0,0,-3.10435607343606E-06,-1.93099112282413E-06,2.07357518201718E-06
2013-01-06 02:00:00,3.76513706467974,8.23481676037824,-5.1962014603215E-06,2.54551162095444E-05,23.8958331454121,2.0148384632567E-05,-1.87587607090962,-61.5830948167015,11.1961698228969,1.88863534838406,4.97855021045792,9.49983125439697,-3.440976896226E-05,0,0,-3.17441448288491E-06,-1.94104384124969E-06,2.10640520330373E-06
2013-01-06 03:00:00,3.76513709508457,8.2348170489732,-4.93893097974006E-06,2.54580728619193E-05,23.8700002089079,2.01693790153176E-05,-3.68728134656341,-59.251618678997,11.1938961107789,1.88863535027457,4.95910411444242,9.0273125240617,-3.4406384383893E-05,0,0,-3.16455509880598E-06,-1.95414995581924E-06,2.11439390041643E-06
2013-01-06 04:00:00,3.76513716037433,8.23481603564511,-4.81358665474259E-06,2.5531985359588E-05,23.9173500589277,2.02864735294792E-05,-4.54521083292055,-58.6559225572364,11.191683314539,1.88863535062053,5.63041150461476,8.57310207693468,-3.43874314229251E-05,0,0,-3.15206712713234E-06,-1.98977694319306E-06,2.11230476555254E-06
2013-01-06 05:00:00,3.76513709782041,8.23481519086014,-4.82702473036316E-06,2.55046777065877E-05,24.0674592282433,2.02694451375511E-05,-3.3801495323463,-59.4452241886784,11.1894330467033,1.88863534086915,5.66562164788137,8.01427431417233,-3.43901223027951E-05,0,0,-3.14449272093498E-06,-1.97400176465014E-06,2.11334361942222E-06
2013-01-06 06:00:00,3.76513894213652,8.23482672214286,-4.37153559957412E-06,4.91062016603787E-05,24.1680680617896,2.80411675665169E-05,5.62532436877818E-05,-61.5423252216867,11.1871874282847,1.88863539921782,4.83975185345441,7.45863033672052,-3.41429853992487E-05,0,0,-3.04698760299971E-06,-1.87906390842219E-06,2.07544954498726E-06
2013-01-06 07:00:00,3.76513961829569,8.23482926636494,-4.20491989334785E-06,9.2375354686014E-05,24.360405271803,3.34150663637564E-05,2.61261309840917,-62.5560540868784,11.1849749477835,1.88863541165318,3.66573272638529,6.84364437407276,-3.40323236973521E-05,0,0,-2.99470923661715E-06,-1.80607631444847E-06,2.11215636017333E-06
2013-01-06 08:00:00,3.76513732394794,8.23481717133841,-4.78333921031608E-06,2.56299537951827E-05,24.2496343937318,2.03405638378186E-05,-9.00613961976039,-58.485586853325,11.1827257953786,1.88863529088983,2.95921442938477,6.4702762941139,-3.43509050813964E-05,8.74129293113318,-5.72572937026905E-06,-3.10061886168E-06,-1.83387431541621E-06,2.34581370983913E-06
2013-01-06 09:00:00,3.76513757515044,8.23481734894956,-4.75646432568533E-06,2.58488045592502E-05,24.1522318177334,2.05548417266598E-05,-37.4981277366158,-44.4193213237773,11.180572050573,1.88863528871433,2.70692670618146,5.7876910722972,-3.42872234681111E-05,24.2014441123653,-6.19336300673012E-06,-3.06419215425535E-06,-1.79991794116251E-06,2.45110868146847E-06
2013-01-06 10:00:00,3.76513756897825,8.2348176444665,-4.84424820889732E-06,2.58592640298359E-05,23.9081253861765,2.05486091518772E-05,-37.231524212915,-45.4221772220185,11.1786730107326,1.88863529867734,2.21396785369384,4.02574316661633,-3.42877211932345E-05,27.4386239577773,-2.17604404973132E-05,-3.02269203723427E-06,-1.76763058696164E-06,2.48815460346593E-06
2013-01-06 11:00:00,3.76513758566457,8.23481782737914,-4.91363805248336E-06,2.59020756265148E-05,23.7754181915347,2.05931441859951E-05,-36.7746881075918,-47.4333533613719,11.1774233664767,1.88863529687355,2.34980666125272,3.35401334489428,-3.42768185414033E-05,29.6628171947831,-2.73974144621822E-05,-2.9935739506044E-06,-1.7623870556024E-06,2.51017630254662E-06
