02:00 - 03:00,37,,1037,,n/e,n/e,677,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1024,,771,,n/e,n/e,1359,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1268,
03:00 - 04:00,38,,1107,,n/e,n/e,673,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1000,,719,,n/e,n/e,1358,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1285,
04:00 - 05:00,36,,1209,,n/e,n/e,680,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1017,,809,,n/e,n/e,1358,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1124,
05:00 - 06:00,33,,1513,,n/e,n/e,682,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1011,,677,,n/e,n/e,1358,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,992,
06:00 - 07:00,31,,1517,,n/e,n/e,718,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1094,,654,,n/e,n/e,1358,,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,861,
07:00 - 08:00,37,,1483,,n/e,n/e,911,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1229,,1029,,n/e,n/e,1357,,n/e,n/e,n/e,n/e,61,,n/e,n/e,n/e,n/e,654,
08:00 - 09:00,36,,1564,,n/e,n/e,1059,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1297,,1173,,n/e,n/e,1356,,n/e,n/e,n/e,n/e,226,,n/e,n/e,n/e,n/e,408,
09:00 - 10:00,37,,1570,,n/e,n/e,1247,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1323,,1218,,n/e,n/e,1330,,n/e,n/e,n/e,n/e,417,,n/e,n/e,n/e,n/e,288,
10:00 - 11:00,37,,1522,,n/e,n/e,1252,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1293,,1217,,n/e,n/e,1337,,n/e,n/e,n/e,n/e,584,,n/e,n/e,n/e,n/e,375,
11:00 - 12:00,38,,1558,,n/e,n/e,1246,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1266,,1189,,n/e,n/e,1325,,n/e,n/e,n/e,n/e,691,,n/e,n/e,n/e,n/e,349,
12:00 - 13:00,36,,1566,,n/e,n/e,1288,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1291,,1249,,n/e,n/e,1306,,n/e,n/e,n/e,n/e,747,,n/e,n/e,n/e,n/e,277,
13:00 - 14:00,36,,1571,,n/e,n/e,1296,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1346,,1274,,n/e,n/e,1310,,n/e,n/e,n/e,n/e,738,,n/e,n/e,n/e,n/e,230,
14:00 - 15:00,37,,1568,,n/e,n/e,1290,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1322,,1354,,n/e,n/e,1297,,n/e,n/e,n/e,n/e,708,,n/e,n/e,n/e,n/e,180,
15:00 - 16:00,37,,1559,,n/e,n/e,1293,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1329,,1331,,n/e,n/e,1321,,n/e,n/e,n/e,n/e,655,,n/e,n/e,n/e,n/e,160,
16:00 - 17:00,38,,1554,,n/e,n/e,1310,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1289,,1432,,n/e,n/e,1327,,n/e,n/e,n/e,n/e,556,,n/e,n/e,n/e,n/e,136,
17:00 - 18:00,39,,1550,,n/e,n/e,1315,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1277,,1459,,n/e,n/e,1348,,n/e,n/e,n/e,n/e,397,,n/e,n/e,n/e,n/e,117,
18:00 - 19:00,38,,1544,,n/e,n/e,1317,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1361,,1470,,n/e,n/e,1348,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,133,
19:00 - 20:00,35,,1535,,n/e,n/e,1314,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1351,,1569,,n/e,n/e,1347,,n/e,n/e,n/e,n/e,60,,n/e,n/e,n/e,n/e,152,
20:00 - 21:00,35,,1529,,n/e,n/e,1327,,82,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1302,,1630,,n/e,n/e,1347,,n/e,n/e,n/e,n/e,8,,n/e,n/e,n/e,n/e,116,
21:00 - 22:00,35,,1530,,n/e,n/e,1329,,82,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1306,,1752,,n/e,n/e,1350,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,72,
22:00 - 23:00,35,,1525,,n/e,n/e,1301,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1255,,1592,,n/e,n/e,1350,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,44,
23:00 - 00:00,35,,1545,,n/e,n/e,1264,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1102,,1128,,n/e,n/e,1350,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,57,
00:00 - 01:00,34,,1548,,n/e,n/e,1266,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1100,,889,,n/e,n/e,1349,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,63,
01:00 - 02:00,35,,1535,,n/e,n/e,1255,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1089,,789,,n/e,n/e,1352,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,73,
02:00 - 03:00,35,,1527,,n/e,n/e,1245,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1075,,726,,n/e,n/e,1354,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,124,
03:00 - 04:00,35,,1526,,n/e,n/e,1241,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1071,,710,,n/e,n/e,1355,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,221,
04:00 - 05:00,34,,1525,,n/e,n/e,1240,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1030,,651,,n/e,n/e,1355,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,361,
05:00 - 06:00,35,,1521,,n/e,n/e,1238,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,998,,565,,n/e,n/e,1356,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,626,
06:00 - 07:00,35,,1510,,n/e,n/e,1130,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,922,,748,,n/e,n/e,1356,,n/e,n/e,n/e,n/e,3,,n/e,n/e,n/e,n/e,709,
07:00 - 08:00,37,,1515,,n/e,n/e,1223,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1020,,1137,,n/e,n/e,1355,,n/e,n/e,n/e,n/e,60,,n/e,n/e,n/e,n/e,688,
08:00 - 09:00,39,,1544,,n/e,n/e,1202,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1276,,1186,,n/e,n/e,1357,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,422,
09:00 - 10:00,38,,1540,,n/e,n/e,1284,,81,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1301,,1359,,n/e,n/e,1303,,n/e,n/e,n/e,n/e,375,,n/e,n/e,n/e,n/e,284,
10:00 - 11:00,38,,1551,,n/e,n/e,1279,,81,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1210,,1467,,n/e,n/e,1285,,n/e,n/e,n/e,n/e,545,,n/e,n/e,n/e,n/e,308,
11:00 - 12:00,38,,1560,,n/e,n/e,1284,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1203,,1451,,n/e,n/e,1301,,n/e,n/e,n/e,n/e,651,,n/e,n/e,n/e,n/e,378,
12:00 - 13:00,38,,1556,,n/e,n/e,1299,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1189,,1420,,n/e,n/e,1308,,n/e,n/e,n/e,n/e,728,,n/e,n/e,n/e,n/e,425,
13:00 - 14:00,37,,1554,,n/e,n/e,1302,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1214,,1488,,n/e,n/e,1312,,n/e,n/e,n/e,n/e,747,,n/e,n/e,n/e,n/e,401,
14:00 - 15:00,39,,1554,,n/e,n/e,1303,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1210,,1479,,n/e,n/e,1319,,n/e,n/e,n/e,n/e,716,,n/e,n/e,n/e,n/e,422,
15:00 - 16:00,38,,1549,,n/e,n/e,1300,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1166,,1405,,n/e,n/e,1324,,n/e,n/e,n/e,n/e,639,,n/e,n/e,n/e,n/e,480,
16:00 - 17:00,38,,1558,,n/e,n/e,1302,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1211,,1256,,n/e,n/e,1329,,n/e,n/e,n/e,n/e,542,,n/e,n/e,n/e,n/e,590,
17:00 - 18:00,38,,1555,,n/e,n/e,1291,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1225,,1173,,n/e,n/e,1335,,n/e,n/e,n/e,n/e,408,,n/e,n/e,n/e,n/e,674,
18:00 - 19:00,38,,1555,,n/e,n/e,1296,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1253,,1160,,n/e,n/e,1335,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,725,
19:00 - 20:00,39,,1562,,n/e,n/e,1317,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1243,,1398,,n/e,n/e,1334,,n/e,n/e,n/e,n/e,57,,n/e,n/e,n/e,n/e,548,
20:00 - 21:00,39,,1560,,n/e,n/e,1314,,75,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1252,,1499,,n/e,n/e,1334,,n/e,n/e,n/e,n/e,6,,n/e,n/e,n/e,n/e,453,
21:00 - 22:00,40,,1566,,n/e,n/e,1323,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1269,,1605,,n/e,n/e,1334,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,427,
22:00 - 23:00,40,,1554,,n/e,n/e,1282,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1216,,1413,,n/e,n/e,1337,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,525,
23:00 - 00:00,40,,1555,,n/e,n/e,1230,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1054,,962,,n/e,n/e,1345,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,480,
00:00 - 01:00,40,,1551,,n/e,n/e,1243,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1050,,842,,n/e,n/e,1347,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,379,
01:00 - 02:00,39,,1548,,n/e,n/e,856,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1082,,836,,n/e,n/e,1346,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,353,
02:00 - 03:00,39,,1551,,n/e,n/e,847,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1083,,842,,n/e,n/e,1346,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,343,
03:00 - 04:00,39,,1553,,n/e,n/e,844,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1073,,799,,n/e,n/e,1347,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,512,
04:00 - 05:00,40,,1555,,n/e,n/e,853,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1028,,783,,n/e,n/e,1347,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,637,
05:00 - 06:00,40,,1559,,n/e,n/e,868,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,995,,929,,n/e,n/e,1347,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,652,
06:00 - 07:00,39,,1562,,n/e,n/e,854,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1147,,976,,n/e,n/e,1347,,n/e,n/e,n/e,n/e,3,,n/e,n/e,n/e,n/e,573,
07:00 - 08:00,40,,1562,,n/e,n/e,855,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1282,,1416,,n/e,n/e,1349,,n/e,n/e,n/e,n/e,60,,n/e,n/e,n/e,n/e,537,
08:00 - 09:00,41,,1554,,n/e,n/e,1064,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1194,,1530,,n/e,n/e,1341,,n/e,n/e,n/e,n/e,234,,n/e,n/e,n/e,n/e,476,
09:00 - 10:00,40,,1565,,n/e,n/e,1098,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1149,,1524,,n/e,n/e,1291,,n/e,n/e,n/e,n/e,443,,n/e,n/e,n/e,n/e,432,
10:00 - 11:00,40,,1576,,n/e,n/e,1002,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1070,,1373,,n/e,n/e,1315,,n/e,n/e,n/e,n/e,606,,n/e,n/e,n/e,n/e,724,
11:00 - 12:00,38,,1603,,n/e,n/e,1089,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1155,,1341,,n/e,n/e,1278,,n/e,n/e,n/e,n/e,722,,n/e,n/e,n/e,n/e,739,
12:00 - 13:00,38,,1622,,n/e,n/e,1120,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1165,,1316,,n/e,n/e,1290,,n/e,n/e,n/e,n/e,772,,n/e,n/e,n/e,n/e,714,
13:00 - 14:00,40,,1638,,n/e,n/e,1090,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1198,,1212,,n/e,n/e,1305,,n/e,n/e,n/e,n/e,748,,n/e,n/e,n/e,n/e,753,
14:00 - 15:00,40,,1615,,n/e,n/e,1081,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1216,,1117,,n/e,n/e,1335,,n/e,n/e,n/e,n/e,740,,n/e,n/e,n/e,n/e,792,
15:00 - 16:00,40,,1609,,n/e,n/e,1112,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1254,,1110,,n/e,n/e,1320,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,780,
16:00 - 17:00,40,,1629,,n/e,n/e,1181,,74,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1305,,1039,,n/e,n/e,1320,,n/e,n/e,n/e,n/e,568,,n/e,n/e,n/e,n/e,777,
17:00 - 18:00,40,,1633,,n/e,n/e,1189,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1202,,1210,,n/e,n/e,1340,,n/e,n/e,n/e,n/e,418,,n/e,n/e,n/e,n/e,751,
18:00 - 19:00,39,,1594,,n/e,n/e,1131,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1207,,1166,,n/e,n/e,1346,,n/e,n/e,n/e,n/e,230,,n/e,n/e,n/e,n/e,833,
19:00 - 20:00,39,,1605,,n/e,n/e,1185,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1198,,1239,,n/e,n/e,1345,,n/e,n/e,n/e,n/e,63,,n/e,n/e,n/e,n/e,715,
20:00 - 21:00,38,,1664,,n/e,n/e,1229,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1203,,1327,,n/e,n/e,1344,,n/e,n/e,n/e,n/e,6,,n/e,n/e,n/e,n/e,609,
21:00 - 22:00,39,,1677,,n/e,n/e,1237,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1208,,1570,,n/e,n/e,1337,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,621,
22:00 - 23:00,39,,1675,,n/e,n/e,1208,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,997,,1344,,n/e,n/e,1338,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,571,
23:00 - 00:00,38,,1677,,n/e,n/e,1116,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,918,,1027,,n/e,n/e,1339,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,524,
00:00 - 01:00,35,,1593,,n/e,n/e,1094,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1082,,755,,n/e,n/e,1342,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,428,
01:00 - 02:00,33,,1675,,n/e,n/e,1255,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1074,,750,,n/e,n/e,1347,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,392,
02:00 - 03:00,36,,1637,,n/e,n/e,1263,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1080,,783,,n/e,n/e,1347,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,336,
03:00 - 04:00,37,,1596,,n/e,n/e,1265,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1051,,786,,n/e,n/e,1346,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,390,
04:00 - 05:00,36,,1582,,n/e,n/e,1268,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,897,,959,,n/e,n/e,1347,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,455,
05:00 - 06:00,35,,1581,,n/e,n/e,1279,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,897,,984,,n/e,n/e,1347,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,553,
06:00 - 07:00,35,,1518,,n/e,n/e,1259,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,884,,831,,n/e,n/e,1348,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,634,
07:00 - 08:00,33,,1510,,n/e,n/e,1265,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1054,,643,,n/e,n/e,1349,,n/e,n/e,n/e,n/e,59,,n/e,n/e,n/e,n/e,653,
08:00 - 09:00,31,,1662,,n/e,n/e,1057,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1096,,669,,n/e,n/e,1350,,n/e,n/e,n/e,n/e,234,,n/e,n/e,n/e,n/e,524,
09:00 - 10:00,31,,1669,,n/e,n/e,1236,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1105,,720,,n/e,n/e,1350,,n/e,n/e,n/e,n/e,444,,n/e,n/e,n/e,n/e,376,
10:00 - 11:00,31,,1659,,n/e,n/e,1245,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1124,,722,,n/e,n/e,1349,,n/e,n/e,n/e,n/e,623,,n/e,n/e,n/e,n/e,380,
11:00 - 12:00,32,,1669,,n/e,n/e,1246,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1151,,777,,n/e,n/e,1350,,n/e,n/e,n/e,n/e,719,,n/e,n/e,n/e,n/e,343,
12:00 - 13:00,32,,1668,,n/e,n/e,1277,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1160,,826,,n/e,n/e,1349,,n/e,n/e,n/e,n/e,734,,n/e,n/e,n/e,n/e,340,
13:00 - 14:00,33,,1672,,n/e,n/e,1290,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1166,,842,,n/e,n/e,1349,,n/e,n/e,n/e,n/e,757,,n/e,n/e,n/e,n/e,267,
14:00 - 15:00,34,,1665,,n/e,n/e,1295,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1159,,897,,n/e,n/e,1349,,n/e,n/e,n/e,n/e,732,,n/e,n/e,n/e,n/e,172,
15:00 - 16:00,34,,1681,,n/e,n/e,1297,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1152,,885,,n/e,n/e,1348,,n/e,n/e,n/e,n/e,657,,n/e,n/e,n/e,n/e,161,
16:00 - 17:00,33,,1618,,n/e,n/e,1310,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1139,,986,,n/e,n/e,1348,,n/e,n/e,n/e,n/e,554,,n/e,n/e,n/e,n/e,172,
17:00 - 18:00,33,,1651,,n/e,n/e,1312,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1127,,996,,n/e,n/e,1348,,n/e,n/e,n/e,n/e,410,,n/e,n/e,n/e,n/e,179,
18:00 - 19:00,32,,1671,,n/e,n/e,1318,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1118,,1073,,n/e,n/e,1347,,n/e,n/e,n/e,n/e,212,,n/e,n/e,n/e,n/e,218,
19:00 - 20:00,33,,1667,,n/e,n/e,1324,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1154,,1029,,n/e,n/e,1347,,n/e,n/e,n/e,n/e,58,,n/e,n/e,n/e,n/e,252,
20:00 - 21:00,35,,1673,,n/e,n/e,1317,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1133,,1134,,n/e,n/e,1347,,n/e,n/e,n/e,n/e,4,,n/e,n/e,n/e,n/e,276,
21:00 - 22:00,35,,1675,,n/e,n/e,1320,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1157,,1332,,n/e,n/e,1349,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,208,
22:00 - 23:00,35,,1677,,n/e,n/e,1283,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1149,,1184,,n/e,n/e,1350,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,136,
23:00 - 00:00,35,,1682,,n/e,n/e,1252,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,958,,1003,,n/e,n/e,1350,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,122,
00:00 - 01:00,34,,1685,,n/e,n/e,1256,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1063,,867,,n/e,n/e,1350,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,99,
01:00 - 02:00,34,,1661,,n/e,n/e,1257,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1023,,740,,n/e,n/e,1349,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,88,
02:00 - 03:00,34,,1551,,n/e,n/e,1252,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1037,,716,,n/e,n/e,1349,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,66,
03:00 - 04:00,34,,1541,,n/e,n/e,1252,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,858,,894,,n/e,n/e,1348,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,58,
04:00 - 05:00,34,,1553,,n/e,n/e,1255,,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,857,,935,,n/e,n/e,1349,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,32,
05:00 - 06:00,34,,1579,,n/e,n/e,1263,,73,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,854,,989,,n/e,n/e,1349,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,40,
06:00 - 07:00,34,,1545,,n/e,n/e,1258,,71,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1039,,739,,n/e,n/e,1350,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,70,
07:00 - 08:00,33,,1540,,n/e,n/e,1264,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1068,,715,,n/e,n/e,1350,,n/e,n/e,n/e,n/e,59,,n/e,n/e,n/e,n/e,67,
08:00 - 09:00,33,,1544,,n/e,n/e,1047,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1066,,696,,n/e,n/e,1351,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,44,
09:00 - 10:00,34,,1565,,n/e,n/e,1230,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1049,,670,,n/e,n/e,1351,,n/e,n/e,n/e,n/e,400,,n/e,n/e,n/e,n/e,24,
10:00 - 11:00,34,,1568,,n/e,n/e,1251,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1067,,634,,n/e,n/e,1351,,n/e,n/e,n/e,n/e,566,,n/e,n/e,n/e,n/e,29,
11:00 - 12:00,33,,1554,,n/e,n/e,1220,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1077,,624,,n/e,n/e,1351,,n/e,n/e,n/e,n/e,676,,n/e,n/e,n/e,n/e,63,
12:00 - 13:00,33,,1582,,n/e,n/e,1250,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1066,,695,,n/e,n/e,1351,,n/e,n/e,n/e,n/e,748,,n/e,n/e,n/e,n/e,62,
13:00 - 14:00,33,,1551,,n/e,n/e,1251,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1034,,757,,n/e,n/e,1351,,n/e,n/e,n/e,n/e,759,,n/e,n/e,n/e,n/e,72,
