04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,573,,214,,1691,,n/e,n/e,2576,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,3,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1302,,211,,2212,,n/e,n/e,2578,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,2,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1435,,210,,2890,,n/e,n/e,2575,,n/e,n/e,n/e,n/e,3,,n/e,n/e,n/e,n/e,3,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1413,,205,,2860,,n/e,n/e,2563,,n/e,n/e,n/e,n/e,6,,n/e,n/e,n/e,n/e,3,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1111,,202,,2462,,n/e,n/e,2488,,n/e,n/e,n/e,n/e,9,,n/e,n/e,n/e,n/e,4,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1149,,206,,2395,,n/e,n/e,2467,,n/e,n/e,n/e,n/e,11,,n/e,n/e,n/e,n/e,5,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1044,,203,,2189,,n/e,n/e,2482,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,6,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1053,,211,,2176,,n/e,n/e,2531,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,6,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1060,,211,,2335,,n/e,n/e,2480,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,6,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1184,,209,,2463,,n/e,n/e,2452,,n/e,n/e,n/e,n/e,11,,n/e,n/e,n/e,n/e,5,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1384,,210,,2481,,n/e,n/e,2452,,n/e,n/e,n/e,n/e,9,,n/e,n/e,n/e,n/e,4,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1389,,220,,2609,,n/e,n/e,2480,,n/e,n/e,n/e,n/e,6,,n/e,n/e,n/e,n/e,5,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1887,,220,,3064,,n/e,n/e,2527,,n/e,n/e,n/e,n/e,3,,n/e,n/e,n/e,n/e,5,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2497,,220,,3341,,n/e,n/e,2534,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,5,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2491,,221,,3378,,n/e,n/e,2536,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,5,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2343,,227,,3165,,n/e,n/e,2541,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,3,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2124,,276,,2940,,n/e,n/e,2545,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,4,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1048,,265,,2454,,n/e,n/e,2553,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,6,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,552,,270,,1592,,n/e,n/e,2556,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,328,,261,,1038,,n/e,n/e,2560,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,255,,218,,896,,n/e,n/e,2564,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,3,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,216,,192,,893,,n/e,n/e,2569,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,3,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,251,,175,,971,,n/e,n/e,2572,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,4,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,352,,178,,1336,,n/e,n/e,2574,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,8,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1054,,191,,1808,,n/e,n/e,2576,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,10,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1459,,263,,2603,,n/e,n/e,2575,,n/e,n/e,n/e,n/e,15,,n/e,n/e,n/e,n/e,11,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2183,,264,,2979,,n/e,n/e,2572,,n/e,n/e,n/e,n/e,50,,n/e,n/e,n/e,n/e,7,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2288,,261,,2977,,n/e,n/e,2571,,n/e,n/e,n/e,n/e,93,,n/e,n/e,n/e,n/e,2,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2118,,263,,2875,,n/e,n/e,2610,,n/e,n/e,n/e,n/e,130,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1865,,263,,2763,,n/e,n/e,2684,,n/e,n/e,n/e,n/e,156,,n/e,n/e,n/e,n/e,1,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,887,,244,,2636,,n/e,n/e,2704,,n/e,n/e,n/e,n/e,171,,n/e,n/e,n/e,n/e,3,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1089,,225,,2642,,n/e,n/e,2702,,n/e,n/e,n/e,n/e,173,,n/e,n/e,n/e,n/e,6,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,727,,227,,2642,,n/e,n/e,2698,,n/e,n/e,n/e,n/e,166,,n/e,n/e,n/e,n/e,6,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,780,,238,,2456,,n/e,n/e,2696,,n/e,n/e,n/e,n/e,147,,n/e,n/e,n/e,n/e,6,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,846,,250,,2536,,n/e,n/e,2688,,n/e,n/e,n/e,n/e,112,,n/e,n/e,n/e,n/e,3,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1879,,274,,2835,,n/e,n/e,2682,,n/e,n/e,n/e,n/e,75,,n/e,n/e,n/e,n/e,2,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2421,,273,,2842,,n/e,n/e,2677,,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,2,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2731,,274,,2952,,n/e,n/e,2683,,n/e,n/e,n/e,n/e,15,,n/e,n/e,n/e,n/e,1,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2699,,268,,2980,,n/e,n/e,2690,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,1,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2085,,276,,2711,,n/e,n/e,2704,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1442,,275,,2373,,n/e,n/e,2710,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,652,,247,,1325,,n/e,n/e,2720,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,3,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,430,,272,,997,,n/e,n/e,2723,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,228,,278,,814,,n/e,n/e,2727,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,175,,193,,827,,n/e,n/e,2730,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,128,,184,,817,,n/e,n/e,2735,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,182,,160,,810,,n/e,n/e,2741,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,574,,158,,1165,,n/e,n/e,2745,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,906,,264,,1777,,n/e,n/e,2745,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,1,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1131,,260,,2305,,n/e,n/e,2749,,n/e,n/e,n/e,n/e,14,,n/e,n/e,n/e,n/e,2,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1784,,269,,2315,,n/e,n/e,2749,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,2,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1631,,248,,2246,,n/e,n/e,2739,,n/e,n/e,n/e,n/e,89,,n/e,n/e,n/e,n/e,2,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,933,,248,,2140,,n/e,n/e,2729,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,1,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,792,,250,,2051,,n/e,n/e,2717,,n/e,n/e,n/e,n/e,150,,n/e,n/e,n/e,n/e,1,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,629,,260,,1882,,n/e,n/e,2706,,n/e,n/e,n/e,n/e,161,,n/e,n/e,n/e,n/e,2,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,764,,262,,1709,,n/e,n/e,2693,,n/e,n/e,n/e,n/e,165,,n/e,n/e,n/e,n/e,3,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,837,,260,,1788,,n/e,n/e,2687,,n/e,n/e,n/e,n/e,156,,n/e,n/e,n/e,n/e,8,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,800,,253,,2006,,n/e,n/e,2680,,n/e,n/e,n/e,n/e,139,,n/e,n/e,n/e,n/e,7,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,946,,279,,2430,,n/e,n/e,2664,,n/e,n/e,n/e,n/e,106,,n/e,n/e,n/e,n/e,5,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2238,,293,,2720,,n/e,n/e,2656,,n/e,n/e,n/e,n/e,71,,n/e,n/e,n/e,n/e,4,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2874,,282,,3099,,n/e,n/e,2649,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,4,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2883,,282,,3120,,n/e,n/e,2652,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,5,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2645,,299,,3069,,n/e,n/e,2676,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,2,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2635,,306,,2652,,n/e,n/e,2705,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2135,,289,,2324,,n/e,n/e,2716,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1040,,284,,1799,,n/e,n/e,2714,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,649,,304,,974,,n/e,n/e,2718,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,3,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,391,,281,,712,,n/e,n/e,2721,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,5,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,191,,201,,720,,n/e,n/e,2723,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,4,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,221,,224,,735,,n/e,n/e,2723,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,172,,251,,766,,n/e,n/e,2726,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,297,,246,,925,,n/e,n/e,2729,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,910,,164,,1799,,n/e,n/e,2732,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,1,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1472,,168,,2238,,n/e,n/e,2734,,n/e,n/e,n/e,n/e,17,,n/e,n/e,n/e,n/e,1,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2070,,278,,2449,,n/e,n/e,2736,,n/e,n/e,n/e,n/e,61,,n/e,n/e,n/e,n/e,1,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1694,,283,,2337,,n/e,n/e,2732,,n/e,n/e,n/e,n/e,125,,n/e,n/e,n/e,n/e,1,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1615,,308,,2160,,n/e,n/e,2692,,n/e,n/e,n/e,n/e,179,,n/e,n/e,n/e,n/e,1,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,974,,306,,2293,,n/e,n/e,2667,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,1,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,729,,269,,2060,,n/e,n/e,2462,,n/e,n/e,n/e,n/e,230,,n/e,n/e,n/e,n/e,1,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,735,,247,,1901,,n/e,n/e,2286,,n/e,n/e,n/e,n/e,235,,n/e,n/e,n/e,n/e,4,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,692,,255,,1914,,n/e,n/e,2473,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,6,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,874,,277,,1913,,n/e,n/e,2466,,n/e,n/e,n/e,n/e,161,,n/e,n/e,n/e,n/e,7,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,932,,282,,2010,,n/e,n/e,2469,,n/e,n/e,n/e,n/e,124,,n/e,n/e,n/e,n/e,4,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,997,,280,,1901,,n/e,n/e,2469,,n/e,n/e,n/e,n/e,90,,n/e,n/e,n/e,n/e,3,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1873,,282,,2692,,n/e,n/e,2489,,n/e,n/e,n/e,n/e,55,,n/e,n/e,n/e,n/e,5,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2292,,270,,3036,,n/e,n/e,2496,,n/e,n/e,n/e,n/e,20,,n/e,n/e,n/e,n/e,6,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1818,,301,,3038,,n/e,n/e,2592,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,5,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1454,,273,,2685,,n/e,n/e,2699,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,6,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,877,,240,,2092,,n/e,n/e,2724,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,8,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,780,,215,,1161,,n/e,n/e,2730,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,8,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,529,,173,,869,,n/e,n/e,2731,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,6,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,176,,172,,552,,n/e,n/e,2732,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,6,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,176,,178,,550,,n/e,n/e,2736,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,4,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,71,,186,,535,,n/e,n/e,2736,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,15,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,53,,160,,524,,n/e,n/e,2741,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,9,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,150,,181,,660,,n/e,n/e,2738,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,8,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,611,,183,,1381,,n/e,n/e,2741,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,6,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,843,,259,,1901,,n/e,n/e,2741,,n/e,n/e,n/e,n/e,9,,n/e,n/e,n/e,n/e,12,
