10:00 - 11:00,301,,708,,0,,11900,,5513,,298,,0,,0,,0,,,5,1040,,4024,,0,,6958,,57,,97,,4456,,308,,0,,1389,
11:00 - 12:00,299,,717,,0,,11982,,5593,,296,,0,,0,,0,,,0,1111,,4055,,0,,6949,,58,,95,,4908,,304,,0,,1730,
12:00 - 13:00,297,,771,,0,,11592,,5575,,296,,0,,0,,0,,,0,1116,,3968,,0,,6939,,59,,97,,4961,,302,,0,,2133,
13:00 - 14:00,295,,746,,0,,11618,,5485,,305,,0,,0,,0,,,0,1048,,3172,,0,,6931,,55,,94,,4945,,300,,0,,2783,
14:00 - 15:00,280,,707,,0,,11219,,5358,,302,,0,,0,,0,,,0,991,,3017,,0,,6926,,53,,88,,4825,,305,,0,,3197,
15:00 - 16:00,301,,702,,0,,11155,,5254,,297,,0,,0,,0,,,0,956,,3094,,0,,6917,,53,,95,,4560,,302,,0,,3764,
16:00 - 17:00,314,,683,,0,,11419,,5378,,283,,0,,0,,0,,,0,1051,,3526,,0,,6916,,54,,99,,4102,,299,,0,,4421,
17:00 - 18:00,319,,671,,0,,10535,,5396,,296,,0,,0,,0,,,0,1032,,4396,,0,,6924,,55,,99,,3262,,303,,0,,5010,
18:00 - 19:00,319,,664,,0,,10046,,5425,,305,,0,,0,,0,,,0,1021,,4905,,0,,6933,,57,,100,,2127,,307,,0,,5233,
19:00 - 20:00,314,,664,,0,,10214,,5490,,299,,0,,0,,0,,,0,1020,,4865,,0,,6944,,57,,99,,1012,,309,,0,,5072,
20:00 - 21:00,320,,664,,0,,9722,,5542,,299,,0,,0,,0,,,1,1017,,5173,,0,,6966,,58,,99,,469,,326,,0,,5050,
21:00 - 22:00,320,,637,,0,,9027,,5358,,299,,0,,0,,0,,,0,1020,,4921,,0,,6974,,58,,100,,362,,326,,0,,5423,
22:00 - 23:00,317,,616,,0,,7475,,4991,,302,,0,,0,,0,,,0,877,,4147,,0,,6978,,58,,101,,276,,324,,0,,5599,
23:00 - 00:00,323,,596,,0,,5686,,4771,,282,,0,,0,,0,,,0,844,,3013,,0,,6980,,58,,96,,227,,328,,0,,5632,
00:00 - 01:00,325,,604,,0,,4904,,4478,,281,,0,,0,,0,,,0,833,,2879,,0,,6970,,57,,98,,226,,331,,0,,5440,
01:00 - 02:00,326,,613,,0,,4741,,4499,,266,,0,,0,,0,,,50,827,,2007,,0,,6966,,57,,96,,223,,331,,0,,4995,
02:00 - 03:00,325,,601,,0,,4721,,4541,,263,,0,,0,,0,,,159,817,,1465,,0,,6965,,56,,97,,166,,333,,0,,4526,
03:00 - 04:00,325,,604,,0,,4644,,4658,,249,,0,,0,,0,,,171,808,,1162,,0,,6971,,57,,99,,89,,335,,0,,4019,
04:00 - 05:00,315,,620,,0,,4736,,4834,,249,,0,,0,,0,,,348,803,,1091,,0,,6968,,58,,99,,84,,333,,0,,3496,
05:00 - 06:00,306,,614,,0,,5219,,4915,,248,,0,,0,,0,,,403,807,,1250,,0,,6933,,58,,100,,83,,333,,0,,3223,
06:00 - 07:00,309,,610,,0,,5380,,4910,,239,,0,,0,,0,,,403,801,,694,,0,,6855,,58,,100,,126,,334,,0,,3096,
07:00 - 08:00,311,,601,,0,,5603,,4942,,239,,0,,0,,0,,,308,821,,1623,,0,,6700,,58,,101,,594,,331,,0,,2679,
08:00 - 09:00,311,,605,,0,,6241,,4969,,244,,0,,0,,0,,,12,848,,2624,,0,,6559,,58,,102,,1507,,332,,0,,2291,
09:00 - 10:00,310,,653,,0,,6890,,5038,,239,,0,,0,,0,,,0,876,,3241,,0,,6530,,58,,102,,2513,,328,,0,,2176,
10:00 - 11:00,310,,662,,0,,7623,,5110,,237,,0,,0,,0,,,0,876,,2665,,0,,6526,,58,,97,,3431,,329,,0,,2065,
11:00 - 12:00,308,,657,,0,,7747,,5136,,249,,0,,0,,0,,,0,894,,2981,,0,,6518,,58,,95,,4117,,325,,0,,2033,
12:00 - 13:00,310,,664,,0,,7501,,5115,,248,,0,,0,,0,,,0,916,,3439,,0,,6461,,58,,94,,4451,,326,,0,,2135,
13:00 - 14:00,305,,664,,0,,7514,,5054,,247,,0,,0,,0,,,0,917,,3291,,0,,6383,,57,,94,,4781,,327,,0,,2417,
14:00 - 15:00,315,,664,,0,,7668,,5088,,247,,0,,0,,0,,,0,903,,2560,,0,,6311,,57,,93,,4737,,326,,0,,2789,
15:00 - 16:00,316,,664,,0,,6161,,5062,,246,,0,,0,,0,,,0,878,,2835,,0,,6306,,57,,94,,4478,,326,,0,,3295,
16:00 - 17:00,313,,664,,0,,5758,,4981,,241,,0,,0,,0,,,0,846,,2654,,0,,6317,,57,,89,,4041,,324,,0,,4010,
17:00 - 18:00,312,,641,,0,,5831,,4988,,247,,0,,0,,0,,,0,837,,2284,,0,,6321,,57,,90,,3338,,321,,0,,4722,
18:00 - 19:00,315,,625,,0,,6023,,5141,,247,,0,,0,,0,,,92,847,,2189,,0,,6325,,58,,93,,2258,,316,,0,,5514,
19:00 - 20:00,319,,657,,0,,6160,,5202,,248,,0,,0,,0,,,49,837,,2390,,0,,6332,,58,,94,,1029,,316,,0,,6047,
20:00 - 21:00,319,,662,,0,,6273,,5138,,249,,0,,0,,0,,,0,836,,3449,,0,,6344,,55,,92,,461,,321,,0,,6270,
21:00 - 22:00,321,,631,,0,,6298,,5210,,229,,0,,0,,0,,,0,835,,3246,,0,,6356,,57,,93,,315,,329,,0,,6335,
22:00 - 23:00,326,,603,,0,,6421,,5003,,230,,0,,0,,0,,,24,801,,2079,,0,,6363,,57,,89,,195,,327,,0,,6093,
23:00 - 00:00,326,,621,,0,,5486,,4990,,228,,0,,0,,0,,,162,820,,2044,,0,,6369,,57,,89,,131,,328,,0,,5698,
00:00 - 01:00,328,,610,,0,,5251,,4905,,227,,0,,0,,0,,,205,808,,1267,,0,,6375,,57,,86,,131,,333,,0,,5448,
01:00 - 02:00,339,,584,,0,,4934,,4647,,225,,0,,0,,0,,,276,803,,599,,0,,6382,,57,,94,,131,,332,,0,,5284,
02:00 - 03:00,349,,564,,0,,5154,,4602,,228,,0,,0,,0,,,402,780,,648,,0,,6389,,57,,92,,109,,330,,0,,4854,
03:00 - 04:00,345,,566,,0,,4961,,4210,,223,,0,,0,,0,,,402,771,,620,,0,,6400,,58,,92,,76,,328,,0,,4554,
04:00 - 05:00,347,,560,,0,,4877,,4020,,227,,0,,0,,0,,,402,771,,582,,0,,6424,,58,,92,,57,,331,,0,,4290,
05:00 - 06:00,351,,561,,0,,4998,,3959,,224,,0,,0,,0,,,397,800,,740,,0,,6432,,58,,93,,56,,330,,0,,3789,
06:00 - 07:00,354,,561,,0,,4821,,3642,,219,,0,,0,,0,,,204,790,,599,,0,,6430,,58,,93,,99,,330,,0,,3425,
07:00 - 08:00,341,,560,,0,,4696,,3958,,225,,0,,0,,0,,,316,816,,805,,0,,6421,,58,,94,,615,,321,,0,,3099,
08:00 - 09:00,350,,560,,0,,4577,,4722,,227,,0,,0,,0,,,203,833,,1156,,0,,6410,,58,,93,,1641,,323,,0,,2606,
09:00 - 10:00,355,,586,,0,,4588,,4810,,225,,0,,0,,0,,,203,840,,1347,,0,,6380,,58,,91,,3185,,311,,0,,2658,
10:00 - 11:00,344,,649,,0,,5012,,5098,,225,,0,,0,,0,,,179,887,,1699,,0,,6334,,58,,87,,4275,,312,,0,,2406,
11:00 - 12:00,342,,661,,0,,5212,,5072,,225,,0,,0,,0,,,24,908,,2642,,0,,6317,,58,,90,,4832,,317,,0,,2000,
12:00 - 13:00,338,,661,,0,,5639,,5169,,226,,0,,0,,0,,,0,908,,3085,,0,,6311,,58,,90,,5149,,317,,0,,1748,
13:00 - 14:00,338,,663,,0,,5677,,5169,,225,,0,,0,,0,,,0,882,,3323,,0,,6318,,57,,90,,5169,,319,,0,,1665,
14:00 - 15:00,338,,662,,0,,5590,,5172,,223,,0,,0,,0,,,0,884,,3272,,0,,6318,,55,,91,,5034,,320,,0,,1753,
15:00 - 16:00,342,,662,,0,,5621,,5120,,222,,0,,0,,0,,,0,859,,2929,,0,,6313,,56,,87,,4776,,316,,0,,2061,
16:00 - 17:00,341,,662,,0,,5553,,5133,,222,,0,,0,,0,,,0,852,,2593,,0,,6316,,56,,84,,4290,,314,,0,,2511,
17:00 - 18:00,340,,661,,0,,5549,,5096,,222,,0,,0,,0,,,0,846,,1956,,0,,6321,,57,,82,,3601,,316,,0,,3233,
18:00 - 19:00,340,,662,,0,,6172,,5132,,215,,0,,0,,0,,,86,854,,2142,,0,,6327,,58,,82,,2588,,313,,0,,3794,
19:00 - 20:00,344,,661,,0,,7099,,5219,,222,,0,,0,,0,,,63,865,,2930,,0,,6332,,57,,83,,1330,,308,,0,,3855,
20:00 - 21:00,348,,677,,0,,7538,,5176,,224,,0,,0,,0,,,0,931,,3487,,0,,6327,,58,,85,,570,,312,,0,,4001,
21:00 - 22:00,351,,695,,0,,7830,,5254,,230,,0,,0,,0,,,0,921,,3635,,0,,6319,,57,,88,,466,,314,,0,,4019,
22:00 - 23:00,354,,705,,0,,7614,,5194,,231,,0,,0,,0,,,0,857,,3557,,0,,6322,,58,,88,,455,,310,,0,,3833,
23:00 - 00:00,372,,661,,0,,6616,,5097,,230,,0,,0,,0,,,7,841,,2467,,0,,6334,,58,,88,,438,,309,,0,,3890,
00:00 - 01:00,373,,633,,0,,6052,,5084,,216,,0,,0,,0,,,151,824,,1496,,0,,6337,,58,,87,,363,,312,,0,,3546,
01:00 - 02:00,372,,612,,0,,5556,,5056,,214,,0,,0,,0,,,156,817,,1279,,0,,6344,,58,,87,,341,,315,,0,,3013,
02:00 - 03:00,374,,579,,0,,5347,,5011,,210,,0,,0,,0,,,156,815,,942,,0,,6346,,58,,87,,275,,319,,0,,2656,
03:00 - 04:00,380,,582,,0,,5681,,4974,,217,,0,,0,,0,,,156,815,,855,,0,,6346,,58,,87,,206,,319,,0,,2422,
04:00 - 05:00,378,,594,,0,,5844,,5009,,226,,0,,0,,0,,,156,812,,1093,,0,,6349,,58,,87,,155,,324,,0,,2272,
05:00 - 06:00,370,,646,,0,,6972,,5060,,227,,0,,0,,0,,,156,812,,1740,,0,,6350,,58,,87,,81,,325,,0,,2288,
06:00 - 07:00,371,,692,,0,,8522,,5132,,250,,0,,0,,0,,,40,829,,1632,,0,,6353,,70,,88,,107,,327,,0,,2116,
07:00 - 08:00,374,,803,,0,,9460,,5294,,274,,0,,0,,0,,,0,892,,2162,,0,,6356,,70,,88,,581,,325,,0,,1867,
08:00 - 09:00,363,,851,,0,,10091,,5429,,272,,0,,0,,0,,,0,936,,2914,,0,,6371,,68,,89,,1614,,316,,0,,1522,
09:00 - 10:00,355,,872,,0,,10351,,5561,,270,,0,,0,,0,,,0,1013,,3000,,0,,6395,,67,,89,,3067,,320,,0,,1367,
10:00 - 11:00,350,,898,,0,,10155,,5575,,272,,0,,0,,0,,,0,1023,,3656,,0,,6444,,66,,89,,4112,,312,,0,,1310,
11:00 - 12:00,345,,892,,0,,10290,,5563,,275,,0,,0,,0,,,0,1034,,3785,,0,,6508,,66,,88,,4683,,313,,0,,1358,
12:00 - 13:00,349,,897,,0,,10222,,5609,,281,,0,,0,,0,,,0,1064,,3873,,0,,6564,,66,,90,,4928,,313,,0,,1469,
13:00 - 14:00,341,,897,,0,,10000,,5761,,287,,0,,0,,0,,,0,1072,,3403,,0,,6599,,67,,89,,4990,,307,,0,,1664,
14:00 - 15:00,337,,912,,0,,9609,,5920,,285,,0,,0,,0,,,0,1005,,3021,,0,,6665,,67,,98,,4882,,309,,0,,1946,
15:00 - 16:00,333,,911,,0,,9848,,5946,,286,,0,,0,,0,,,0,975,,2834,,0,,6715,,68,,100,,4487,,306,,0,,2416,
16:00 - 17:00,346,,907,,0,,10697,,6051,,287,,0,,0,,0,,,0,974,,2886,,0,,6748,,69,,99,,3838,,310,,0,,2973,
17:00 - 18:00,346,,918,,0,,10790,,5958,,301,,0,,0,,0,,,0,1065,,3345,,0,,6779,,69,,101,,3036,,313,,0,,3530,
18:00 - 19:00,351,,914,,0,,10854,,6015,,303,,0,,0,,0,,,0,1076,,3078,,0,,6811,,69,,100,,2006,,313,,0,,3798,
19:00 - 20:00,353,,938,,0,,10969,,6068,,307,,0,,0,,0,,,0,1053,,3150,,0,,6840,,70,,102,,897,,314,,0,,3952,
20:00 - 21:00,357,,927,,0,,10898,,6102,,334,,0,,0,,0,,,0,1043,,3691,,0,,6865,,65,,105,,431,,305,,0,,4328,
21:00 - 22:00,356,,928,,0,,10541,,6121,,334,,0,,0,,0,,,0,1031,,3834,,0,,6888,,59,,103,,388,,311,,0,,3794,
22:00 - 23:00,361,,816,,0,,8403,,6023,,336,,0,,0,,0,,,0,914,,2051,,0,,6905,,59,,103,,366,,308,,0,,3448,
23:00 - 00:00,360,,698,,0,,6138,,5925,,320,,0,,0,,0,,,87,858,,2262,,0,,6913,,58,,92,,280,,307,,0,,3567,
00:00 - 01:00,358,,623,,0,,5139,,5469,,310,,0,,0,,0,,,150,823,,1847,,0,,6935,,58,,93,,236,,304,,0,,3576,
01:00 - 02:00,357,,582,,0,,5114,,4866,,310,,0,,0,,0,,,157,789,,1280,,0,,6952,,58,,94,,201,,304,,0,,3237,
02:00 - 03:00,352,,560,,0,,4763,,4391,,311,,0,,0,,0,,,157,778,,1018,,0,,6954,,58,,93,,103,,303,,0,,3456,
03:00 - 04:00,352,,565,,0,,4300,,4271,,296,,0,,0,,0,,,157,779,,850,,0,,6957,,59,,93,,93,,304,,0,,3724,
04:00 - 05:00,349,,570,,0,,4327,,4285,,295,,0,,0,,0,,,157,779,,867,,0,,6953,,60,,92,,92,,312,,0,,3842,
05:00 - 06:00,350,,681,,0,,5480,,4629,,305,,0,,0,,0,,,157,787,,1090,,0,,6949,,61,,91,,91,,315,,0,,3912,
06:00 - 07:00,352,,849,,0,,7664,,5171,,312,,0,,0,,0,,,69,865,,1665,,0,,6945,,73,,90,,119,,309,,0,,3861,
07:00 - 08:00,352,,899,,0,,8562,,5414,,322,,0,,0,,0,,,0,911,,2062,,0,,6946,,73,,94,,540,,307,,0,,3307,
08:00 - 09:00,349,,889,,0,,9603,,5531,,336,,0,,0,,0,,,0,990,,2987,,0,,6941,,73,,97,,1393,,313,,0,,2775,
09:00 - 10:00,348,,649,,0,,9897,,5566,,338,,0,,0,,0,,,0,1016,,3675,,0,,6943,,72,,98,,2543,,315,,0,,2564,
10:00 - 11:00,350,,633,,0,,9931,,5542,,346,,0,,0,,0,,,0,1007,,4066,,0,,6939,,71,,98,,3790,,316,,0,,2312,
11:00 - 12:00,346,,614,,0,,9924,,5523,,345,,0,,0,,0,,,0,1005,,2736,,0,,6938,,71,,97,,4496,,320,,0,,2353,
12:00 - 13:00,320,,608,,0,,9825,,5596,,342,,0,,0,,0,,,0,959,,2491,,0,,6935,,71,,95,,4794,,324,,0,,2695,
13:00 - 14:00,319,,607,,0,,9551,,5597,,341,,0,,0,,0,,,0,966,,2628,,0,,6929,,70,,99,,4969,,323,,0,,3445,
14:00 - 15:00,330,,608,,0,,9691,,5592,,342,,0,,0,,0,,,0,965,,2323,,0,,6920,,70,,96,,4808,,323,,0,,4275,
15:00 - 16:00,350,,608,,0,,9770,,5587,,340,,0,,0,,0,,,0,967,,2419,,0,,6919,,70,,93,,4292,,329,,0,,5296,
16:00 - 17:00,332,,606,,0,,9925,,5567,,339,,0,,0,,0,,,0,971,,2210,,0,,6919,,70,,91,,3677,,329,,0,,6349,
17:00 - 18:00,330,,607,,0,,9658,,5567,,338,,0,,0,,0,,,0,991,,1911,,0,,6923,,70,,94,,2957,,327,,0,,6678,
18:00 - 19:00,331,,607,,0,,9437,,5530,,341,,0,,0,,0,,,0,979,,2059,,0,,6930,,70,,95,,2129,,323,,0,,6599,
19:00 - 20:00,334,,606,,0,,9262,,5580,,342,,0,,0,,0,,,0,967,,1836,,0,,6939,,71,,93,,1082,,330,,0,,7035,
20:00 - 21:00,340,,605,,0,,8724,,5583,,343,,0,,0,,0,,,0,957,,1738,,0,,6949,,65,,90,,479,,332,,0,,7017,
21:00 - 22:00,354,,603,,0,,8451,,5542,,339,,0,,0,,0,,,34,931,,1364,,0,,6956,,59,,91,,392,,327,,0,,6504,
22:00 - 23:00,360,,556,,0,,6552,,5405,,338,,0,,0,,0,,,135,935,,1218,,0,,6957,,59,,92,,316,,319,,0,,5377,
23:00 - 00:00,363,,454,,0,,5797,,5536,,317,,0,,0,,0,,,3,907,,1945,,0,,6953,,59,,94,,237,,311,,0,,4102,
00:00 - 01:00,367,,435,,0,,5144,,5462,,316,,0,,0,,0,,,125,880,,1973,,0,,6955,,59,,91,,143,,315,,0,,3471,
01:00 - 02:00,379,,439,,0,,4721,,5264,,309,,0,,0,,0,,,155,852,,1173,,0,,6954,,59,,91,,77,,316,,0,,3450,
02:00 - 03:00,380,,442,,0,,4990,,4996,,306,,0,,0,,0,,,154,838,,818,,0,,6946,,59,,89,,42,,316,,0,,3307,
03:00 - 04:00,381,,442,,0,,5015,,4911,,277,,0,,0,,0,,,154,836,,854,,0,,6949,,60,,91,,30,,315,,0,,2958,
04:00 - 05:00,379,,443,,0,,4949,,5163,,291,,0,,0,,0,,,128,816,,943,,0,,6945,,59,,91,,30,,317,,0,,2851,
05:00 - 06:00,374,,443,,0,,5497,,5302,,289,,0,,0,,0,,,0,840,,1347,,0,,6943,,59,,94,,29,,321,,0,,2920,
06:00 - 07:00,376,,443,,0,,6708,,5367,,303,,0,,0,,0,,,0,864,,1429,,0,,6953,,59,,93,,48,,315,,0,,2659,
07:00 - 08:00,373,,539,,0,,7806,,5419,,300,,0,,0,,0,,,0,928,,2419,,0,,6968,,59,,98,,480,,306,,0,,2203,
08:00 - 09:00,372,,613,,0,,8302,,5557,,299,,0,,0,,0,,,0,1014,,3257,,0,,6971,,60,,100,,1519,,301,,0,,1538,
09:00 - 10:00,370,,609,,0,,8119,,5563,,304,,0,,0,,0,,,0,1034,,3354,,0,,6968,,60,,98,,3359,,307,,0,,1432,
10:00 - 11:00,368,,608,,0,,8250,,5564,,299,,0,,0,,0,,,0,1010,,3103,,0,,6958,,60,,98,,4509,,307,,0,,1752,
11:00 - 12:00,370,,609,,0,,8311,,5571,,305,,0,,0,,0,,,0,1019,,3263,,0,,6944,,60,,99,,4993,,304,,0,,2358,
12:00 - 13:00,375,,577,,0,,8352,,5568,,303,,0,,0,,0,,,0,996,,3247,,0,,6939,,58,,102,,5212,,307,,0,,2997,
13:00 - 14:00,375,,606,,0,,8375,,5575,,302,,0,,0,,0,,,0,992,,2358,,0,,6935,,59,,100,,5178,,309,,0,,3626,
14:00 - 15:00,375,,608,,0,,7686,,5570,,302,,0,,0,,0,,,0,987,,1901,,0,,6934,,58,,101,,4929,,302,,0,,4465,
15:00 - 16:00,353,,604,,0,,7234,,5573,,299,,0,,0,,0,,,0,968,,1442,,0,,6943,,58,,100,,4409,,299,,0,,5626,
16:00 - 17:00,364,,589,,0,,6546,,5464,,305,,0,,0,,0,,,271,938,,1090,,0,,6945,,58,,98,,3764,,301,,0,,7077,
17:00 - 18:00,371,,466,,0,,6779,,4873,,309,,0,,0,,0,,,612,942,,1219,,0,,6949,,58,,99,,3074,,299,,0,,7654,
18:00 - 19:00,376,,404,,0,,6766,,4672,,308,,0,,0,,0,,,844,935,,1169,,0,,6949,,58,,103,,2416,,295,,0,,8210,
19:00 - 20:00,371,,440,,0,,7037,,4644,,310,,0,,0,,0,,,961,933,,1518,,0,,6947,,59,,102,,1387,,306,,0,,8158,
20:00 - 21:00,371,,434,,0,,7557,,5058,,302,,0,,0,,0,,,326,967,,1365,,0,,6944,,59,,102,,704,,310,,0,,8045,
21:00 - 22:00,369,,445,,0,,7355,,4925,,290,,0,,0,,0,,,295,990,,1193,,0,,6940,,59,,101,,581,,311,,0,,7475,
22:00 - 23:00,367,,445,,0,,6324,,4353,,295,,0,,0,,0,,,525,933,,916,,0,,6942,,59,,101,,568,,314,,0,,6794,
23:00 - 00:00,375,,419,,0,,4754,,4015,,277,,0,,0,,0,,,399,865,,989,,0,,6944,,60,,101,,521,,323,,0,,6872,
00:00 - 01:00,373,,404,,0,,4283,,3525,,278,,0,,0,,0,,,1110,866,,890,,0,,6943,,59,,103,,435,,320,,0,,6982,
01:00 - 02:00,371,,389,,0,,4314,,3271,,274,,0,,0,,0,,,1507,849,,789,,0,,6941,,59,,102,,328,,316,,0,,6576,
02:00 - 03:00,375,,389,,0,,4265,,3233,,271,,0,,0,,0,,,1322,863,,796,,0,,6943,,59,,101,,292,,308,,0,,6036,
03:00 - 04:00,375,,391,,0,,4157,,3219,,263,,0,,0,,0,,,838,847,,744,,0,,6945,,60,,104,,270,,312,,0,,5402,
04:00 - 05:00,366,,393,,0,,4127,,3294,,269,,0,,0,,0,,,409,843,,683,,0,,6951,,59,,103,,263,,316,,0,,4944,
05:00 - 06:00,357,,415,,0,,4315,,3642,,267,,0,,0,,0,,,252,888,,1213,,0,,6956,,59,,105,,144,,319,,0,,4553,
06:00 - 07:00,352,,542,,0,,4896,,4291,,286,,0,,0,,0,,,3,907,,1364,,0,,6954,,59,,98,,75,,324,,0,,4534,
07:00 - 08:00,355,,578,,0,,5762,,4496,,296,,0,,0,,0,,,0,929,,2048,,0,,6953,,59,,97,,540,,324,,0,,4256,
08:00 - 09:00,352,,616,,0,,6134,,4758,,311,,0,,0,,0,,,55,938,,2609,,0,,6943,,58,,97,,1992,,324,,0,,3907,
09:00 - 10:00,356,,610,,0,,6045,,4907,,309,,0,,0,,0,,,70,939,,2324,,0,,6934,,57,,97,,3927,,323,,0,,3698,
10:00 - 11:00,352,,573,,0,,5821,,4835,,311,,0,,0,,0,,,66,947,,2308,,0,,6935,,56,,102,,4812,,323,,0,,3798,
11:00 - 12:00,348,,586,,0,,6254,,5054,,302,,0,,0,,0,,,0,982,,2975,,0,,6934,,55,,100,,5223,,313,,0,,4110,
12:00 - 13:00,348,,588,,0,,6193,,5100,,310,,0,,0,,0,,,0,1051,,3346,,0,,6946,,54,,100,,5467,,292,,0,,4179,
13:00 - 14:00,349,,608,,0,,6180,,5087,,320,,0,,0,,0,,,0,1040,,2989,,0,,6954,,54,,98,,5413,,284,,0,,4277,
14:00 - 15:00,373,,609,,0,,6157,,4972,,323,,0,,0,,0,,,0,942,,2609,,0,,6965,,56,,103,,5250,,271,,0,,4570,
15:00 - 16:00,352,,567,,0,,5823,,4724,,327,,0,,0,,0,,,0,897,,2081,,0,,6964,,56,,102,,4927,,269,,0,,4947,
16:00 - 17:00,329,,514,,0,,5794,,4161,,330,,0,,0,,0,,,0,884,,1684,,0,,6965,,55,,102,,4472,,278,,0,,5337,
17:00 - 18:00,323,,497,,0,,5466,,4099,,330,,0,,0,,0,,,0,877,,1124,,0,,6967,,58,,104,,3998,,283,,0,,5974,
18:00 - 19:00,333,,426,,0,,5621,,3793,,332,,0,,0,,0,,,0,898,,1054,,0,,6967,,58,,105,,3172,,306,,0,,6348,
19:00 - 20:00,334,,428,,0,,6181,,3944,,335,,0,,0,,0,,,0,931,,1184,,0,,6962,,57,,106,,1745,,319,,0,,6587,
20:00 - 21:00,334,,453,,0,,6343,,4153,,337,,0,,0,,0,,,0,963,,1978,,0,,6960,,58,,105,,865,,319,,0,,6551,
21:00 - 22:00,327,,438,,0,,6142,,4200,,334,,0,,0,,0,,,2,956,,1626,,0,,6968,,58,,104,,681,,320,,0,,6582,
22:00 - 23:00,330,,449,,0,,5485,,3985,,332,,0,,0,,0,,,190,906,,935,,0,,6971,,58,,104,,661,,322,,0,,6554,
23:00 - 00:00,327,,422,,0,,4991,,3664,,315,,0,,0,,0,,,878,887,,802,,0,,6977,,59,,103,,660,,321,,0,,6250,
00:00 - 01:00,327,,415,,0,,4898,,3280,,318,,0,,0,,0,,,1299,843,,715,,0,,6982,,59,,102,,644,,325,,0,,6000,
01:00 - 02:00,332,,384,,0,,4653,,2922,,302,,0,,0,,0,,,1192,835,,620,,0,,6984,,58,,103,,615,,322,,0,,5754,
02:00 - 03:00,332,,407,,0,,4432,,2799,,297,,0,,0,,0,,,1152,844,,560,,0,,6984,,59,,101,,611,,323,,0,,5498,
03:00 - 04:00,331,,392,,0,,4310,,2743,,293,,0,,0,,0,,,1176,837,,522,,0,,6981,,60,,101,,572,,324,,0,,5360,
04:00 - 05:00,342,,391,,0,,4504,,2895,,296,,0,,0,,0,,,1534,844,,601,,0,,6980,,59,,103,,498,,313,,0,,5207,
05:00 - 06:00,342,,389,,0,,4636,,3072,,306,,0,,0,,0,,,832,845,,849,,0,,6983,,59,,100,,344,,309,,0,,4828,
06:00 - 07:00,343,,379,,0,,4802,,3384,,324,,0,,0,,0,,,568,851,,896,,0,,6988,,60,,100,,228,,319,,0,,4562,
07:00 - 08:00,349,,382,,0,,5777,,3676,,324,,0,,0,,0,,,286,887,,999,,0,,6989,,60,,100,,643,,321,,0,,4018,
08:00 - 09:00,348,,471,,0,,6535,,4217,,328,,0,,0,,0,,,216,907,,1040,,0,,6990,,60,,100,,2109,,326,,0,,3498,
09:00 - 10:00,348,,529,,0,,6733,,4287,,335,,0,,0,,0,,,274,950,,1201,,0,,6989,,60,,100,,3979,,325,,0,,3115,
10:00 - 11:00,343,,568,,0,,7027,,4422,,334,,0,,0,,0,,,273,979,,1509,,0,,6987,,58,,95,,4686,,330,,0,,2785,
11:00 - 12:00,328,,553,,0,,7145,,4529,,326,,0,,0,,0,,,43,1021,,1732,,0,,6984,,59,,97,,5093,,331,,0,,2444,
12:00 - 13:00,322,,528,,0,,7119,,4726,,314,,0,,0,,0,,,0,1013,,1797,,0,,6972,,58,,98,,5188,,331,,0,,2302,
13:00 - 14:00,317,,541,,0,,7042,,4692,,328,,0,,0,,0,,,0,1013,,1852,,0,,6970,,57,,101,,5239,,333,,0,,2291,
14:00 - 15:00,312,,568,,0,,6995,,4574,,328,,0,,0,,0,,,0,1012,,1914,,0,,6972,,57,,103,,5153,,331,,0,,2537,
15:00 - 16:00,315,,606,,0,,6554,,4666,,336,,0,,0,,0,,,0,1094,,1743,,0,,6959,,55,,104,,4842,,331,,0,,3020,
16:00 - 17:00,322,,608,,0,,6524,,4691,,336,,0,,0,,0,,,0,1095,,1822,,0,,6953,,55,,102,,4481,,325,,0,,3406,
17:00 - 18:00,315,,608,,0,,6606,,4683,,340,,0,,0,,0,,,0,1047,,1403,,0,,6954,,55,,104,,3795,,323,,0,,4003,
18:00 - 19:00,325,,608,,0,,6682,,4631,,339,,0,,0,,0,,,0,1027,,1195,,0,,6952,,56,,104,,2904,,323,,0,,4582,
19:00 - 20:00,348,,608,,0,,6769,,4613,,339,,0,,0,,0,,,0,1021,,1228,,0,,6958,,58,,103,,1602,,312,,0,,4985,
20:00 - 21:00,348,,608,,0,,6908,,4607,,335,,0,,0,,0,,,0,1086,,1554,,0,,6962,,59,,104,,829,,318,,0,,5343,
21:00 - 22:00,339,,608,,0,,6301,,4536,,334,,0,,0,,0,,,0,1071,,1682,,0,,6961,,60,,102,,655,,317,,0,,5434,
22:00 - 23:00,345,,573,,0,,5860,,4433,,333,,0,,0,,0,,,0,1040,,1232,,0,,6958,,60,,98,,592,,312,,0,,5256,
23:00 - 00:00,348,,441,,0,,4997,,3976,,305,,0,,0,,0,,,0,868,,1208,,0,,6959,,59,,100,,583,,307,,0,,5047,
00:00 - 01:00,347,,421,,0,,4844,,3667,,302,,0,,0,,0,,,0,854,,930,,0,,6958,,59,,100,,533,,307,,0,,4879,
01:00 - 02:00,348,,424,,0,,4763,,3411,,297,,0,,0,,0,,,0,828,,669,,0,,6961,,59,,101,,483,,319,,0,,4288,
02:00 - 03:00,347,,438,,0,,4634,,3058,,288,,0,,0,,0,,,0,816,,594,,0,,6964,,59,,99,,478,,306,,0,,3843,
