18:00 - 19:00,306,,3239,,62,,1126,,10928,,190,,n/e,n/e,n/e,n/e,n/e,n/e,613,,278,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4329,
19:00 - 20:00,307,,2954,,60,,1100,,10463,,191,,n/e,n/e,n/e,n/e,n/e,n/e,551,,275,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4576,
20:00 - 21:00,305,,2978,,61,,1091,,9222,,194,,n/e,n/e,n/e,n/e,n/e,n/e,489,,249,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4695,
21:00 - 22:00,305,,3053,,61,,1039,,8410,,194,,n/e,n/e,n/e,n/e,n/e,n/e,268,,220,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4771,
22:00 - 23:00,304,,2937,,60,,1006,,7755,,195,,n/e,n/e,n/e,n/e,n/e,n/e,27,,218,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4731,
23:00 - 00:00,286,,2847,,61,,985,,7462,,197,,n/e,n/e,n/e,n/e,n/e,n/e,0,,207,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4790,
00:00 - 01:00,265,,2625,,63,,982,,7507,,201,,n/e,n/e,n/e,n/e,n/e,n/e,0,,204,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4869,
01:00 - 02:00,264,,2546,,64,,977,,7448,,202,,n/e,n/e,n/e,n/e,n/e,n/e,0,,204,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4844,
02:00 - 03:00,265,,2667,,63,,984,,7410,,201,,n/e,n/e,n/e,n/e,n/e,n/e,0,,204,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4929,
03:00 - 04:00,267,,2788,,62,,985,,7605,,196,,n/e,n/e,n/e,n/e,n/e,n/e,0,,204,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4811,
04:00 - 05:00,273,,3016,,57,,978,,7777,,191,,n/e,n/e,n/e,n/e,n/e,n/e,0,,203,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4737,
05:00 - 06:00,272,,3482,,60,,1055,,8368,,190,,n/e,n/e,n/e,n/e,n/e,n/e,0,,203,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4833,
06:00 - 07:00,272,,3818,,62,,1106,,9593,,189,,n/e,n/e,n/e,n/e,n/e,n/e,0,,205,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4715,
07:00 - 08:00,274,,3780,,63,,1122,,10049,,188,,n/e,n/e,n/e,n/e,n/e,n/e,132,,220,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4821,
08:00 - 09:00,280,,3355,,65,,1113,,9977,,193,,n/e,n/e,n/e,n/e,n/e,n/e,298,,243,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4842,
09:00 - 10:00,304,,3058,,65,,1042,,9851,,203,,n/e,n/e,n/e,n/e,n/e,n/e,135,,250,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4895,
10:00 - 11:00,305,,3352,,66,,1011,,9780,,208,,n/e,n/e,n/e,n/e,n/e,n/e,110,,247,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4914,
11:00 - 12:00,306,,3138,,65,,1014,,9625,,208,,n/e,n/e,n/e,n/e,n/e,n/e,93,,229,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4991,
12:00 - 13:00,305,,2994,,65,,1014,,9666,,208,,n/e,n/e,n/e,n/e,n/e,n/e,11,,229,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4941,
13:00 - 14:00,306,,2736,,65,,1017,,9592,,208,,n/e,n/e,n/e,n/e,n/e,n/e,0,,231,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4993,
14:00 - 15:00,305,,2713,,64,,1034,,9412,,208,,n/e,n/e,n/e,n/e,n/e,n/e,0,,226,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4922,
15:00 - 16:00,305,,2759,,65,,1057,,9551,,208,,n/e,n/e,n/e,n/e,n/e,n/e,118,,221,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4444,
16:00 - 17:00,305,,3236,,65,,1107,,9961,,207,,n/e,n/e,n/e,n/e,n/e,n/e,313,,244,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3877,
17:00 - 18:00,306,,4198,,62,,1127,,10320,,208,,n/e,n/e,n/e,n/e,n/e,n/e,512,,273,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3541,
18:00 - 19:00,306,,4168,,61,,1112,,10255,,209,,n/e,n/e,n/e,n/e,n/e,n/e,567,,274,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3360,
19:00 - 20:00,304,,3933,,58,,1110,,10171,,209,,n/e,n/e,n/e,n/e,n/e,n/e,402,,275,,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3310,
20:00 - 21:00,304,,3821,,59,,1112,,9388,,212,,n/e,n/e,n/e,n/e,n/e,n/e,21,,276,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3421,
21:00 - 22:00,293,,3943,,61,,1127,,8402,,215,,n/e,n/e,n/e,n/e,n/e,n/e,0,,230,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3316,
22:00 - 23:00,263,,3804,,60,,1080,,7889,,215,,n/e,n/e,n/e,n/e,n/e,n/e,0,,215,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3484,
23:00 - 00:00,265,,3052,,61,,1043,,7667,,213,,n/e,n/e,n/e,n/e,n/e,n/e,0,,206,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3608,
00:00 - 01:00,263,,2725,,62,,1099,,7347,,213,,n/e,n/e,n/e,n/e,n/e,n/e,0,,206,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3739,
01:00 - 02:00,261,,2673,,62,,1141,,7307,,213,,n/e,n/e,n/e,n/e,n/e,n/e,0,,206,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3760,
02:00 - 03:00,262,,2598,,61,,1273,,7266,,213,,n/e,n/e,n/e,n/e,n/e,n/e,0,,204,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3850,
03:00 - 04:00,263,,2604,,61,,1296,,7253,,212,,n/e,n/e,n/e,n/e,n/e,n/e,0,,204,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4172,
04:00 - 05:00,265,,2618,,64,,1297,,7416,,210,,n/e,n/e,n/e,n/e,n/e,n/e,0,,201,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4440,
05:00 - 06:00,294,,2575,,66,,1324,,8202,,210,,n/e,n/e,n/e,n/e,n/e,n/e,0,,201,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4558,
06:00 - 07:00,306,,2805,,65,,1384,,9345,,208,,n/e,n/e,n/e,n/e,n/e,n/e,145,,202,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4576,
07:00 - 08:00,307,,2745,,65,,1360,,9717,,207,,n/e,n/e,n/e,n/e,n/e,n/e,265,,230,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4716,
08:00 - 09:00,305,,2791,,67,,1384,,9592,,208,,n/e,n/e,n/e,n/e,n/e,n/e,388,,247,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4957,
09:00 - 10:00,306,,2910,,69,,1399,,9221,,214,,n/e,n/e,n/e,n/e,n/e,n/e,414,,239,,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5088,
10:00 - 11:00,307,,3005,,69,,1378,,9431,,214,,n/e,n/e,n/e,n/e,n/e,n/e,346,,237,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4946,
11:00 - 12:00,306,,3175,,69,,1372,,9401,,211,,n/e,n/e,n/e,n/e,n/e,n/e,115,,228,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5011,
12:00 - 13:00,305,,3130,,68,,1381,,9451,,210,,n/e,n/e,n/e,n/e,n/e,n/e,236,,213,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4921,
13:00 - 14:00,306,,3151,,72,,1374,,9482,,212,,n/e,n/e,n/e,n/e,n/e,n/e,211,,216,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4641,
14:00 - 15:00,304,,3069,,70,,1378,,9393,,216,,n/e,n/e,n/e,n/e,n/e,n/e,14,,217,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4719,
15:00 - 16:00,306,,3024,,68,,1357,,9253,,216,,n/e,n/e,n/e,n/e,n/e,n/e,0,,229,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4655,
16:00 - 17:00,304,,2914,,70,,1357,,9608,,217,,n/e,n/e,n/e,n/e,n/e,n/e,208,,240,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4833,
17:00 - 18:00,305,,3105,,71,,1404,,9864,,212,,n/e,n/e,n/e,n/e,n/e,n/e,428,,268,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4770,
18:00 - 19:00,308,,2867,,56,,1439,,9500,,208,,n/e,n/e,n/e,n/e,n/e,n/e,501,,269,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4667,
19:00 - 20:00,306,,2861,,60,,1450,,9618,,212,,n/e,n/e,n/e,n/e,n/e,n/e,333,,239,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4408,
20:00 - 21:00,305,,3050,,69,,1444,,9071,,214,,n/e,n/e,n/e,n/e,n/e,n/e,106,,235,,4,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4163,
21:00 - 22:00,295,,3102,,69,,1383,,8336,,215,,n/e,n/e,n/e,n/e,n/e,n/e,0,,232,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4039,
22:00 - 23:00,273,,3053,,71,,1367,,7862,,218,,n/e,n/e,n/e,n/e,n/e,n/e,0,,226,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3961,
23:00 - 00:00,255,,2602,,70,,1385,,7690,,219,,n/e,n/e,n/e,n/e,n/e,n/e,0,,213,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3868,
00:00 - 01:00,262,,2560,,71,,1366,,7633,,219,,n/e,n/e,n/e,n/e,n/e,n/e,0,,210,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3924,
01:00 - 02:00,261,,2510,,71,,1347,,7458,,218,,n/e,n/e,n/e,n/e,n/e,n/e,0,,210,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3927,
02:00 - 03:00,262,,2599,,71,,1381,,7539,,218,,n/e,n/e,n/e,n/e,n/e,n/e,0,,210,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3782,
03:00 - 04:00,263,,2749,,68,,1389,,7753,,218,,n/e,n/e,n/e,n/e,n/e,n/e,0,,210,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3616,
04:00 - 05:00,268,,2932,,68,,1407,,7976,,217,,n/e,n/e,n/e,n/e,n/e,n/e,0,,210,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3527,
05:00 - 06:00,280,,3091,,64,,1430,,8602,,217,,n/e,n/e,n/e,n/e,n/e,n/e,0,,207,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3435,
06:00 - 07:00,297,,3216,,64,,1453,,9597,,219,,n/e,n/e,n/e,n/e,n/e,n/e,0,,206,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3352,
07:00 - 08:00,305,,3425,,51,,1445,,9901,,218,,n/e,n/e,n/e,n/e,n/e,n/e,18,,209,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3313,
08:00 - 09:00,307,,3214,,53,,1383,,9796,,217,,n/e,n/e,n/e,n/e,n/e,n/e,117,,209,,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3647,
09:00 - 10:00,307,,2904,,54,,1368,,9644,,209,,n/e,n/e,n/e,n/e,n/e,n/e,113,,204,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3856,
10:00 - 11:00,308,,2892,,53,,1371,,9693,,206,,n/e,n/e,n/e,n/e,n/e,n/e,273,,203,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4155,
11:00 - 12:00,307,,2764,,53,,1373,,9775,,206,,n/e,n/e,n/e,n/e,n/e,n/e,300,,202,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4228,
12:00 - 13:00,305,,2715,,53,,1364,,9624,,206,,n/e,n/e,n/e,n/e,n/e,n/e,545,,202,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4189,
13:00 - 14:00,304,,2720,,54,,1363,,9464,,208,,n/e,n/e,n/e,n/e,n/e,n/e,309,,210,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3998,
14:00 - 15:00,303,,2720,,53,,1374,,9338,,207,,n/e,n/e,n/e,n/e,n/e,n/e,307,,220,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3976,
15:00 - 16:00,303,,2530,,54,,1367,,9311,,207,,n/e,n/e,n/e,n/e,n/e,n/e,226,,221,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4289,
16:00 - 17:00,302,,2628,,54,,1389,,9496,,211,,n/e,n/e,n/e,n/e,n/e,n/e,20,,231,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4560,
17:00 - 18:00,304,,3203,,63,,1400,,9922,,213,,n/e,n/e,n/e,n/e,n/e,n/e,184,,271,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4679,
18:00 - 19:00,303,,3262,,64,,1435,,9995,,213,,n/e,n/e,n/e,n/e,n/e,n/e,186,,271,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4809,
19:00 - 20:00,302,,2858,,63,,1419,,9984,,213,,n/e,n/e,n/e,n/e,n/e,n/e,328,,269,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4803,
20:00 - 21:00,303,,2580,,62,,1427,,9287,,212,,n/e,n/e,n/e,n/e,n/e,n/e,282,,254,,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4936,
21:00 - 22:00,291,,2576,,63,,1400,,8256,,211,,n/e,n/e,n/e,n/e,n/e,n/e,115,,236,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4898,
22:00 - 23:00,272,,2537,,63,,1374,,7867,,214,,n/e,n/e,n/e,n/e,n/e,n/e,0,,225,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4701,
23:00 - 00:00,262,,2523,,65,,1330,,7776,,220,,n/e,n/e,n/e,n/e,n/e,n/e,0,,219,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4477,
00:00 - 01:00,261,,2503,,65,,1328,,7692,,225,,n/e,n/e,n/e,n/e,n/e,n/e,0,,217,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4280,
01:00 - 02:00,261,,2578,,66,,1339,,7697,,225,,n/e,n/e,n/e,n/e,n/e,n/e,0,,217,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4000,
02:00 - 03:00,261,,2728,,65,,1340,,7765,,225,,n/e,n/e,n/e,n/e,n/e,n/e,0,,217,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3786,
03:00 - 04:00,262,,2804,,65,,1346,,7844,,223,,n/e,n/e,n/e,n/e,n/e,n/e,0,,217,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3403,
04:00 - 05:00,270,,2826,,65,,1349,,7917,,221,,n/e,n/e,n/e,n/e,n/e,n/e,0,,216,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3021,
05:00 - 06:00,283,,2675,,65,,1380,,8335,,219,,n/e,n/e,n/e,n/e,n/e,n/e,0,,211,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2812,
06:00 - 07:00,297,,2429,,63,,1391,,8900,,233,,n/e,n/e,n/e,n/e,n/e,n/e,0,,210,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2426,
07:00 - 08:00,300,,2523,,62,,1430,,9202,,235,,n/e,n/e,n/e,n/e,n/e,n/e,18,,227,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2199,
08:00 - 09:00,300,,2470,,61,,1451,,9143,,229,,n/e,n/e,n/e,n/e,n/e,n/e,117,,249,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2280,
09:00 - 10:00,300,,2245,,63,,1460,,8839,,228,,n/e,n/e,n/e,n/e,n/e,n/e,152,,248,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2354,
10:00 - 11:00,301,,2300,,61,,1428,,8418,,230,,n/e,n/e,n/e,n/e,n/e,n/e,179,,236,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2232,
11:00 - 12:00,301,,2176,,59,,1428,,8269,,232,,n/e,n/e,n/e,n/e,n/e,n/e,407,,234,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2128,
12:00 - 13:00,299,,2140,,60,,1422,,8275,,232,,n/e,n/e,n/e,n/e,n/e,n/e,406,,234,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1993,
13:00 - 14:00,300,,2124,,61,,1431,,8328,,235,,n/e,n/e,n/e,n/e,n/e,n/e,26,,228,,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1858,
14:00 - 15:00,301,,2085,,61,,1426,,8322,,242,,n/e,n/e,n/e,n/e,n/e,n/e,0,,223,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1702,
15:00 - 16:00,300,,2175,,62,,1444,,8464,,242,,n/e,n/e,n/e,n/e,n/e,n/e,71,,251,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1345,
16:00 - 17:00,298,,2238,,64,,1477,,8998,,242,,n/e,n/e,n/e,n/e,n/e,n/e,419,,268,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,833,
17:00 - 18:00,302,,2486,,64,,1488,,9814,,244,,n/e,n/e,n/e,n/e,n/e,n/e,1015,,269,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,570,
18:00 - 19:00,299,,2524,,65,,1481,,9776,,247,,n/e,n/e,n/e,n/e,n/e,n/e,999,,270,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,512,
19:00 - 20:00,299,,2229,,64,,1513,,9542,,247,,n/e,n/e,n/e,n/e,n/e,n/e,778,,262,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,485,
20:00 - 21:00,299,,2245,,60,,1424,,8964,,246,,n/e,n/e,n/e,n/e,n/e,n/e,393,,260,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,585,
21:00 - 22:00,286,,2295,,58,,1380,,8200,,237,,n/e,n/e,n/e,n/e,n/e,n/e,258,,248,,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,792,
22:00 - 23:00,272,,2389,,58,,1362,,8064,,234,,n/e,n/e,n/e,n/e,n/e,n/e,61,,227,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1087,
23:00 - 00:00,263,,1942,,58,,1347,,7146,,234,,n/e,n/e,n/e,n/e,n/e,n/e,0,,217,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1473,
00:00 - 01:00,259,,1816,,58,,1338,,6953,,232,,n/e,n/e,n/e,n/e,n/e,n/e,0,,216,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1867,
01:00 - 02:00,258,,1810,,58,,1348,,6928,,231,,n/e,n/e,n/e,n/e,n/e,n/e,0,,216,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2190,
02:00 - 03:00,259,,1866,,57,,1365,,6936,,231,,n/e,n/e,n/e,n/e,n/e,n/e,0,,216,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2359,
03:00 - 04:00,260,,1901,,54,,1388,,6929,,230,,n/e,n/e,n/e,n/e,n/e,n/e,0,,216,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2535,
04:00 - 05:00,270,,1951,,53,,1405,,6999,,230,,n/e,n/e,n/e,n/e,n/e,n/e,0,,217,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2784,
05:00 - 06:00,274,,1921,,52,,1392,,6940,,228,,n/e,n/e,n/e,n/e,n/e,n/e,0,,212,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2961,
06:00 - 07:00,271,,1946,,53,,1385,,6873,,225,,n/e,n/e,n/e,n/e,n/e,n/e,0,,211,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2785,
07:00 - 08:00,273,,1876,,54,,1377,,6850,,219,,n/e,n/e,n/e,n/e,n/e,n/e,18,,220,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2393,
08:00 - 09:00,272,,1846,,55,,1325,,6744,,216,,n/e,n/e,n/e,n/e,n/e,n/e,64,,244,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2616,
09:00 - 10:00,272,,1821,,54,,1324,,6598,,216,,n/e,n/e,n/e,n/e,n/e,n/e,132,,247,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2842,
