03:00 - 04:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,105,,2764,,10111,,n/e,n/e,n/e,n/e,0,,48,,n/e,n/e,26,,n/e,n/e,3169,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,212,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,105,,2755,,9185,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,26,,n/e,n/e,3232,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,104,,2742,,8985,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,27,,n/e,n/e,3425,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,105,,2738,,9277,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,26,,n/e,n/e,3574,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,212,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,106,,2768,,10051,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,28,,n/e,n/e,3660,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,149,,2804,,10846,,n/e,n/e,n/e,n/e,0,,48,,n/e,n/e,30,,n/e,n/e,3740,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,152,,2816,,11294,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,29,,n/e,n/e,3759,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,152,,2813,,11827,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,29,,n/e,n/e,3771,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,152,,2813,,11956,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,28,,n/e,n/e,3794,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,212,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,186,,2806,,12662,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,27,,n/e,n/e,3885,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,188,,2816,,12951,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,29,,n/e,n/e,3919,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,212,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,188,,2835,,13526,,n/e,n/e,n/e,n/e,0,,64,,n/e,n/e,29,,n/e,n/e,3841,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,188,,2855,,14265,,n/e,n/e,n/e,n/e,0,,68,,n/e,n/e,30,,n/e,n/e,3741,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,186,,2892,,14558,,n/e,n/e,n/e,n/e,0,,64,,n/e,n/e,31,,n/e,n/e,3667,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,185,,2894,,14442,,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,30,,n/e,n/e,3632,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,187,,2906,,14418,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,30,,n/e,n/e,3538,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,187,,2909,,14160,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,28,,n/e,n/e,3452,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,186,,2917,,13444,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,27,,n/e,n/e,3396,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,150,,2898,,12738,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,27,,n/e,n/e,3332,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,151,,2907,,12323,,n/e,n/e,n/e,n/e,0,,63,,n/e,n/e,27,,n/e,n/e,3323,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,148,,2912,,12026,,n/e,n/e,n/e,n/e,0,,62,,n/e,n/e,28,,n/e,n/e,3332,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,145,,2886,,10985,,n/e,n/e,n/e,n/e,0,,64,,n/e,n/e,28,,n/e,n/e,3335,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,97,,2874,,9895,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,27,,n/e,n/e,3138,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,96,,2838,,10049,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,27,,n/e,n/e,3046,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,97,,2836,,9683,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,27,,n/e,n/e,2994,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,98,,2847,,9238,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,26,,n/e,n/e,2942,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,97,,2846,,8961,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,26,,n/e,n/e,2888,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,100,,2853,,9989,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,26,,n/e,n/e,2800,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,107,,2884,,11937,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,25,,n/e,n/e,2800,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,236,,2978,,14372,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,25,,n/e,n/e,2840,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,195,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,336,,3003,,15349,,n/e,n/e,n/e,n/e,0,,48,,n/e,n/e,24,,n/e,n/e,2979,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,193,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,335,,3027,,15615,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,24,,n/e,n/e,2716,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,193,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,430,,3048,,16016,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,22,,n/e,n/e,2890,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,426,,3006,,16286,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,22,,n/e,n/e,3036,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,192,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,424,,3018,,16248,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,22,,n/e,n/e,3084,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,193,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,425,,2978,,16295,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,21,,n/e,n/e,3151,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,195,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,430,,2981,,16630,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,21,,n/e,n/e,3151,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,190,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,448,,2983,,16907,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,21,,n/e,n/e,3099,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,192,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,535,,3006,,17221,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,22,,n/e,n/e,3207,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,530,,3059,,17292,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,22,,n/e,n/e,3242,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,193,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,500,,3036,,16992,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,22,,n/e,n/e,3189,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,192,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,428,,3014,,16281,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,23,,n/e,n/e,3164,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,192,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,317,,2966,,15499,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,23,,n/e,n/e,3200,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,190,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,291,,2966,,15135,,n/e,n/e,n/e,n/e,0,,60,,n/e,n/e,27,,n/e,n/e,3226,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,190,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,236,,2932,,14544,,n/e,n/e,n/e,n/e,0,,62,,n/e,n/e,25,,n/e,n/e,3256,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,153,,2906,,14106,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,25,,n/e,n/e,3205,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,261,,2876,,13653,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,25,,n/e,n/e,3215,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,190,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,257,,2858,,13426,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,28,,n/e,n/e,3156,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,261,,2894,,13005,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,29,,n/e,n/e,3151,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,188,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,262,,2881,,13045,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,28,,n/e,n/e,3062,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,283,,2913,,13640,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,26,,n/e,n/e,2997,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,192,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,276,,2913,,14631,,n/e,n/e,n/e,n/e,0,,62,,n/e,n/e,27,,n/e,n/e,2912,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,189,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,325,,2938,,16839,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,25,,n/e,n/e,2800,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,190,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,506,,2999,,18303,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,24,,n/e,n/e,2691,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,531,,3056,,18376,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,23,,n/e,n/e,2857,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,534,,3075,,18304,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,22,,n/e,n/e,2501,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,193,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,537,,3059,,18324,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,22,,n/e,n/e,2514,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,195,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,546,,3060,,18077,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,22,,n/e,n/e,2397,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,194,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,547,,3069,,18161,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,26,,n/e,n/e,2253,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,556,,3072,,18286,,n/e,n/e,n/e,n/e,0,,48,,n/e,n/e,26,,n/e,n/e,2036,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,195,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,543,,3082,,18549,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,28,,n/e,n/e,1977,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,545,,3091,,18923,,n/e,n/e,n/e,n/e,0,,62,,n/e,n/e,22,,n/e,n/e,1844,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,550,,3086,,18879,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,24,,n/e,n/e,1694,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,528,,3084,,18775,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,24,,n/e,n/e,1606,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,524,,3077,,18703,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,23,,n/e,n/e,1463,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,554,,3069,,18372,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,23,,n/e,n/e,1475,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,510,,3073,,18106,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,24,,n/e,n/e,1556,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,418,,3094,,18018,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,25,,n/e,n/e,1517,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,195,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,402,,3058,,17668,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,25,,n/e,n/e,1477,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,394,,3035,,17333,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,25,,n/e,n/e,1451,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,410,,2978,,16442,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,25,,n/e,n/e,1420,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,409,,2964,,15697,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,24,,n/e,n/e,1277,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,410,,2967,,15325,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,25,,n/e,n/e,1223,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,413,,2962,,15392,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,25,,n/e,n/e,1204,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,412,,2953,,15626,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,26,,n/e,n/e,1137,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,391,,2935,,16142,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,26,,n/e,n/e,1040,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,406,,2975,,17156,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,25,,n/e,n/e,1040,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,493,,3010,,18232,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,23,,n/e,n/e,1031,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,192,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,518,,3033,,18390,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,24,,n/e,n/e,969,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,515,,3021,,18167,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,21,,n/e,n/e,989,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,514,,3011,,18194,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,20,,n/e,n/e,975,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,518,,3003,,18648,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,20,,n/e,n/e,854,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,195,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,514,,3017,,18739,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,20,,n/e,n/e,680,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,528,,3020,,18687,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,20,,n/e,n/e,615,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,533,,3042,,18651,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,20,,n/e,n/e,555,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,509,,3100,,18972,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,21,,n/e,n/e,535,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,489,,3097,,18997,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,22,,n/e,n/e,544,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,490,,3089,,18798,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,23,,n/e,n/e,608,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,503,,3085,,18992,,n/e,n/e,n/e,n/e,0,,40,,n/e,n/e,23,,n/e,n/e,583,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,216,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,529,,3033,,19263,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,22,,n/e,n/e,560,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,516,,3030,,19116,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,22,,n/e,n/e,630,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,212,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,445,,3013,,18538,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,22,,n/e,n/e,663,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,218,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,442,,3004,,18012,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,23,,n/e,n/e,529,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,218,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,414,,2991,,17477,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,24,,n/e,n/e,510,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,445,,2973,,17242,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,23,,n/e,n/e,682,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,218,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,436,,2940,,17046,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,23,,n/e,n/e,718,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,218,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,442,,2929,,16796,,n/e,n/e,n/e,n/e,0,,48,,n/e,n/e,24,,n/e,n/e,638,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,437,,2928,,16337,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,24,,n/e,n/e,416,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,218,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,421,,2906,,16268,,n/e,n/e,n/e,n/e,0,,48,,n/e,n/e,24,,n/e,n/e,402,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,218,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,419,,2948,,17230,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,23,,n/e,n/e,640,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,218,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,517,,2979,,18078,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,23,,n/e,n/e,626,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,542,,3022,,19117,,n/e,n/e,n/e,n/e,0,,62,,n/e,n/e,22,,n/e,n/e,488,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,193,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,557,,3058,,19548,,n/e,n/e,n/e,n/e,0,,64,,n/e,n/e,21,,n/e,n/e,357,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,557,,3067,,19540,,n/e,n/e,n/e,n/e,0,,68,,n/e,n/e,20,,n/e,n/e,396,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,584,,3042,,19167,,n/e,n/e,n/e,n/e,0,,69,,n/e,n/e,21,,n/e,n/e,399,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,601,,3026,,18885,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,20,,n/e,n/e,354,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,619,,3032,,18709,,n/e,n/e,n/e,n/e,0,,49,,n/e,n/e,20,,n/e,n/e,330,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,618,,3031,,18836,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,21,,n/e,n/e,521,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,562,,3042,,19411,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,20,,n/e,n/e,441,
