,CCGT,CHP,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-05-27 17:00:00,3.39510716546468E-05,0.569454494182768,-17.3978059821766,9.06062734107582E-06,0.0017096145104619,-54.5044764594454,0.382087646092108,3.46631554966472,30.0457496483308,89.9953569488599,-55.0091408189679,2.45098629713966,-5.86941258341302E-05,-3.48678748407307E-05,-4.55878487301403E-05,2.60546880680595E-05
2013-05-27 18:00:00,3.32045162446944E-05,0.569454163755572,-17.6132421173957,8.95258049186076E-06,0.000454677754334048,-59.5117935658433,0.38193375624404,3.46631518687901,28.5512789323319,79.1098462339691,-36.0265966231811,1.07256852721939,-3.87802692003855E-05,-3.5455729116792E-05,-4.59436096537334E-05,2.60519437495824E-05
2013-05-27 19:00:00,3.29614828657798E-05,0.569454303023796,-17.6002808473556,8.87456653795533E-06,0.000468104191788826,-60.3057554562401,0.381958539673911,3.46631507341674,27.2492406771217,70.6326258085423,-24.5539092573742,0.159998240811531,-1.37996324779117E-05,-3.47911451295477E-05,-4.57070685459489E-05,2.5448200893418E-05
2013-05-27 20:00:00,3.27609260724284E-05,0.56945409649278,-17.6002757207127,8.78574709474694E-06,0.000193708631119279,-58.7728930006407,0.381912560750414,3.46631496822782,27.2493471701642,58.7103998366852,-14.0043507392837,0,0,-3.50310256437232E-05,-4.63606207830731E-05,2.52597702541181E-05
2013-05-27 21:00:00,3.2712112550385E-05,0.569454044540503,-17.6002651816648,8.7848687645777E-06,2.94406022497227E-05,-55.6915641841243,0.381849489056638,3.46631491914222,27.2712216335351,49.5349979045578,-7.93193509426454,0,0,-3.4755390936546E-05,-4.64561122386826E-05,2.50452713835613E-05
2013-05-27 22:00:00,3.27078141100242E-05,0.569453983533475,-17.6002768241331,8.78355370263142E-06,-0.00012228204982792,-48.1937859652443,0.381968174808136,3.46631482504631,24.6348722801977,40.4960983459678,-3.75442003588921,0,0,-3.47709775663584E-05,-4.58509828650467E-05,2.49973288933185E-05
2013-05-27 23:00:00,3.26848022211387E-05,0.569453940233506,-17.5998142929947,8.77977055428619E-06,-0.000290232458435798,-44.1690390965453,0.381594912547058,3.46631481780936,23.9506849203934,39.2818756575206,-5.88067789382683,0,0,-3.48278376239411E-05,-4.58929937617108E-05,2.49339884799746E-05
2013-05-28 00:00:00,3.26503131811851E-05,0.569453941299509,-14.3967510447449,8.77069348970266E-06,-0.00055622053556268,-43.7046349060693,0.381424210459928,3.46631481381064,23.3982663935263,37.2684737169636,-6.98188799179671,0,0,-3.47954361174191E-05,-4.60204336328247E-05,2.49346136101353E-05
2013-05-28 01:00:00,3.27439977816714E-05,0.569454209591987,-13.1483591066758,8.78551825388372E-06,-0.000569857286240673,-43.7712409645239,0.392574357007233,3.46631483687615,21.8633412527776,33.9161225306074,-3.28753527795979,0,0,-3.4250296098409E-05,-4.56475136708815E-05,2.48238598352158E-05
2013-05-28 02:00:00,3.33699606387258E-05,0.569455465593469,-11.4485937329124,8.88403735699954E-06,0.000185790662217161,-43.3599444660324,0.392967593964811,3.46631500544149,20.0322083311544,30.4700053312485,-0.122511804018918,0,0,-3.31940880275991E-05,-4.45522367395728E-05,2.43269101494592E-05
2013-05-28 03:00:00,3.33676747860906E-05,0.569455471605459,-1.16910515825131,8.89044856519272E-06,-0.000113750132196057,-48.0071950019483,0.392936731300382,3.46631501097801,18.428868243569,26.4414623304266,-0.122537201817347,0,0,-3.27061072763467E-05,-4.43376411843617E-05,2.43507600216989E-05
2013-05-28 04:00:00,3.43069209695052E-05,0.569456467221747,0.439216965732763,9.02753792552858E-06,1.6194870937364,-47.1712544834148,0.392958080091828,3.46631522917219,17.1394094762557,23.6666763619076,-0.122202924471944,0,0,-3.12143642564353E-05,-4.28949972110116E-05,2.35720773292608E-05
2013-05-28 05:00:00,3.44891269650514E-05,0.569456519610508,-0.535373381673311,9.10743443236641E-06,5.66040637586075,-47.8359601594715,0.392943568767183,3.46631530774643,16.2924534131576,21.8931489451162,-0.122198403166623,0.21889717118267,-2.8292105053487E-05,-3.08358638584403E-05,-4.24187000116315E-05,2.3748171044074E-05
2013-05-28 06:00:00,3.4852430970742E-05,0.569456849559601,3.01089756847712,9.23612142400652E-06,5.44324572183544,-52.9685615072503,0.392928958967001,3.46631545808968,16.0209371247556,23.1298532083629,-0.122186158043526,1.0572093445483,-3.75059238842915E-05,-3.06227087461628E-05,-4.19088419332808E-05,2.43253763556632E-05
2013-05-28 07:00:00,3.43893623345743E-05,0.569457091100674,8.90250968769498,9.19528304179956E-06,-0.000200258010711352,-56.0218481874769,0.392868233668321,3.46631551986431,16.0996103364817,24.2036276522589,-0.122354283032962,2.51013440733511,-4.2736378503952E-05,-3.0963025892214E-05,-4.27545392419212E-05,2.54994891643482E-05
2013-05-28 08:00:00,3.43479154912423E-05,0.569457174171536,10.0254914288838,9.1796471312945E-06,-0.000316679828957838,-57.2970908916307,0.3928287740858,3.4663155905391,15.449846827397,23.7232533107115,-0.122387001688056,3.7927249956876,-4.45678900725094E-05,-3.0752395747797E-05,-4.24039304182723E-05,2.61181446600873E-05
2013-05-28 09:00:00,3.43373338173347E-05,0.569457328462037,6.4069623784441,9.17063578951659E-06,-0.000253494916337614,-54.864911847666,0.392811476008758,3.46631563859338,15.0178314065976,24.6439521656265,-0.122375766225538,4.49034754494557,-5.84820644443602E-05,-3.08676314504179E-05,-4.23799916262083E-05,2.64539758578906E-05
2013-05-28 10:00:00,3.39265159897256E-05,0.569456119876825,5.58701859108925,9.08555419885471E-06,-0.00139431282296158,-53.7007350363007,0.392799102138436,3.46631559224398,15.2282916061613,24.0844164109888,-0.356014680382666,4.73001189054606,-7.44053481462554E-05,-3.10808568035892E-05,-4.29165802261036E-05,2.7589514787728E-05
2013-05-28 11:00:00,3.39402180295259E-05,0.569456021607052,9.51643853513407,9.09433129307423E-06,-2.70734705538627,-53.7113219896725,0.392801227180838,3.46631569527972,15.4193848874284,26.2137610164666,-4.11350125391589,4.95419173903542,-8.00621317199202E-05,-3.12850422700041E-05,-4.291655508539E-05,2.76713656078417E-05
2013-05-28 12:00:00,3.33626922084354E-05,0.569454824928924,10.3161651241428,9.00479564938565E-06,-5.78904796838036,-53.9908368234787,0.380887947251009,3.46631555296381,15.8541321655162,30.4763996513288,-6.18112460475809,4.8979114369614,-8.71542036070629E-05,-3.15800668142649E-05,-4.36903587619216E-05,2.80188753682482E-05
2013-05-28 13:00:00,3.39794195540918E-05,0.569456004614938,4.48390092355314,9.10218546634984E-06,-3.69248770804973,-55.333461369968,0.392954908486137,3.4663156908986,15.8725094350476,33.6287849431098,-4.11345855968645,4.72566589150426,-8.21660596185895E-05,-3.09961744386344E-05,-4.27858237618711E-05,2.73970664673513E-05
2013-05-28 14:00:00,3.40979016375517E-05,0.569456227370192,-2.05244247122331,9.12420693361128E-06,-0.00145912592046456,-56.8512416709843,0.393084206105854,3.46631569863322,15.9990825576243,36.021717114009,-2.43681886778889,4.8924779123105,-8.09170013027156E-05,-3.10878790957695E-05,-4.24658898086269E-05,2.72068606849936E-05
2013-05-28 15:00:00,3.44399961653875E-05,0.569457494982389,-2.52838038558951,9.18378828058007E-06,-0.000283192691674676,-59.8284608411068,0.393278217585828,3.46631571729288,16.1395138224063,37.3832196229604,-0.122334817359589,4.52782688765912,-7.47979945593672E-05,-3.08057386327552E-05,-4.17774073941078E-05,2.60959832180769E-05
2013-05-28 16:00:00,3.44950763226415E-05,0.569457472649781,0.486123085916853,9.19920480798968E-06,-0.000262553751753914,-63.0300899852678,0.393453570504562,3.46631568296451,16.8227625396642,37.8120338495127,-0.122322258502285,3.60266948644551,-6.52099201492851E-05,-3.14297332441765E-05,-4.12455270668719E-05,2.59052106279191E-05
2013-05-28 17:00:00,3.52669548765117E-05,0.569458000596852,-3.34722481693582,9.30706828877291E-06,3.71062532967346,-62.1800672708408,0.393694993944982,3.46631579404054,17.3996878085027,37.7734144504301,-0.122164988342069,2.33636685317322,-5.02717851335793E-05,-3.08821359884958E-05,-3.97456855620837E-05,2.50579943073991E-05
2013-05-28 18:00:00,3.53841998745344E-05,0.569458097213692,-3.43342103962627,9.3405697648175E-06,4.67466146350724,-61.7493727073811,0.39383956928697,3.46631551281452,18.2356236569885,37.14209568772,-0.122127833046919,0.823000406489902,-3.44721286053802E-05,-2.98281730307228E-05,-3.85383787011693E-05,2.40125763160767E-05
2013-05-28 19:00:00,3.51340725884952E-05,0.569457922654459,-5.98356309466807,9.22091863004616E-06,4.63374790183943,-61.224816620156,0.39428536733438,3.46631540467883,19.7718956919593,38.4948472845126,-0.122130658402321,0,0,-2.95266737038536E-05,-3.86770338796532E-05,2.36009818132315E-05
2013-05-28 20:00:00,3.44121310595754E-05,0.569456794547656,-8.13657786862312,9.09073852743598E-06,3.66215593060179,-59.5249496592486,0.394450050576777,3.4663152746402,21.2569749811896,38.4344285113383,-0.12219497394451,0,0,-3.03910737644728E-05,-4.04730399902924E-05,2.39005078626929E-05
2013-05-28 21:00:00,3.43028974630097E-05,0.569456726804275,-9.43560049721497,9.05086761607963E-06,0.343741599464878,-56.0446708580794,0.394588184952115,3.46631522893318,23.0761412055094,37.7522879294166,-0.122198022016271,0,0,-3.12066923521379E-05,-4.18743309306209E-05,2.3717573962139E-05
2013-05-28 22:00:00,3.34984792541624E-05,0.569455761320427,-10.1682770975479,8.92179915721816E-06,-0.000393029867103558,-50.3441058027161,0.394497888700053,3.46631504362557,22.6376503743328,33.567359814784,-0.122421628188653,0,0,-3.237909651038E-05,-4.31298496469365E-05,2.42496120999072E-05
2013-05-28 23:00:00,3.33873841467308E-05,0.569455635818796,-13.042667064234,8.8975958699071E-06,-0.000429806103847082,-46.043628359866,0.394403423736445,3.46631502207263,22.2407297175933,32.5383647746213,-0.122459117697146,0,0,-3.2918307761972E-05,-4.39848614614231E-05,2.4233966332719E-05
2013-05-29 00:00:00,3.34240946263446E-05,0.569455729070969,-12.1765623671713,8.90475379459801E-06,-0.000326655380595526,-44.8560803867928,0.394309574918505,3.46631502962245,21.5046587291274,31.2207385780282,-0.122425170274696,0,0,-3.30868312214757E-05,-4.39129259734181E-05,2.42000031446359E-05
2013-05-29 01:00:00,3.41976349875838E-05,0.56945671439309,-13.0090272266807,9.01627939700476E-06,1.50024205651534,-43.4928947270603,0.394239731075058,3.46631519593357,20.6390066248057,30.0549215285001,-0.122196049540932,0,0,-3.26721308621609E-05,-4.26427283994249E-05,2.36275314223947E-05
2013-05-29 02:00:00,3.42285429190197E-05,0.569456746481396,-13.0151438016058,9.02608888065737E-06,1.92630540435811,-43.0440414257158,0.394170843956766,3.46631520926381,19.9711093211132,29.8540895883022,-0.122198276937248,0,0,-3.26643773727523E-05,-4.2225351223571E-05,2.3660003702178E-05
2013-05-29 03:00:00,3.4238383974074E-05,0.569456754288185,-13.2168551586943,9.02166691136256E-06,1.42026227735277,-44.9486593144371,0.394068219353141,3.46631522222333,20.7351083499917,31.7025615314246,-0.122194404602133,0,0,-3.29719892541764E-05,-4.18584720431747E-05,2.36660400466967E-05
2013-05-29 04:00:00,3.38944182044765E-05,0.569455945091633,-13.7001212349151,8.94752550308031E-06,2.60535575281914,-47.6814367765579,0.393965498868792,3.46631519691528,21.2514091237556,33.3189930909193,-0.223838890312258,0,0,-3.37933340199187E-05,-4.22634497622102E-05,2.39423976150852E-05
2013-05-29 05:00:00,3.40747854926358E-05,0.56945608313037,-13.7347753661998,9.00918112244935E-06,4.62413110065513,-50.7919494795306,0.393858230583291,3.46631528365307,21.5426671790307,33.9676978663213,-0.24109337517287,0.203806433158392,-1.6986689937703E-05,-3.37884439302192E-05,-4.21024171682106E-05,2.41185371144212E-05
2013-05-29 06:00:00,3.44828002077262E-05,0.569456476239966,-13.4075409058121,9.16622763655661E-06,1.04884298564335,-53.9605061898016,0.393743899658466,3.46631542230604,22.519277783659,38.8298620024149,-0.556509873605009,1.09719182160104,-3.78628267961226E-05,-3.38141915961108E-05,-4.21329567104862E-05,2.46985556158896E-05
2013-05-29 07:00:00,3.44821252493928E-05,0.569456705818717,-17.1605436301479,9.19452328847948E-06,0.000370226736091632,-53.1838976200287,0.393589362526913,3.46631563846772,22.9070296087845,40.9302664840636,-1.09729382885479,3.17484483724768,-4.3979574829942E-05,-3.34885161055364E-05,-4.26242921937718E-05,2.64778938789979E-05
2013-05-29 08:00:00,3.35141100187578E-05,0.569454918193804,-14.9893491700432,9.04085190089475E-06,-2.83999057174512,-51.0047581804165,0.380445578001405,3.46631553798026,23.0211770505036,44.9106942385089,-8.46409043357953,4.95032891071424,-5.57539756331257E-05,-3.45120837954432E-05,-4.37872728118315E-05,2.82465491328977E-05
2013-05-29 09:00:00,3.35183832349975E-05,0.569455047166052,-10.879298738602,9.03629137157387E-06,-1.89120850822726,-48.7810295194349,0.38024038667748,3.46631551531528,21.3585334933067,47.8324393982438,-18.2380819036186,6.18288563762851,-7.96179115308036E-05,-3.43458414162364E-05,-4.3250799111583E-05,2.83998612669713E-05
2013-05-29 10:00:00,3.34901627441096E-05,0.569455051390822,-9.23639571448141,9.02538178484518E-06,-1.09244119348326,-48.8149494143065,0.380063714371954,3.46631557454681,17.8709850285765,38.7495100080338,-8.79398278345605,6.9017072636936,-9.81527254380101E-05,-3.32441164206141E-05,-4.23052495565886E-05,2.81896151362497E-05
2013-05-29 11:00:00,3.35051481525275E-05,0.569455087517806,-8.27485332949778,9.02726876931733E-06,-1.09313640047379,-48.7689788296943,0.379803264155996,3.46631558643749,19.2515885112576,45.6845201861921,-18.4738989642549,7.2594637746647,-0.00010752073943125,-3.41436418865008E-05,-4.33447129875918E-05,2.80962391529949E-05
2013-05-29 12:00:00,3.32642756344288E-05,0.569454596063768,-7.60903162627191,8.97071334549392E-06,-1.00063182035142,-49.1177276559181,0.379590843647157,3.46631550069374,22.3069395388573,50.6212843385684,-26.3542694116132,6.74661639786798,-0.000109643425699516,-3.50970050625138E-05,-4.5198041670208E-05,2.8332563390513E-05
2013-05-29 13:00:00,3.32657982352352E-05,0.569454580489626,-9.41307959124247,8.9718408257636E-06,-0.925540788478413,-50.5491522585738,0.37935020922147,3.46631546349934,24.6126847506831,52.277655575857,-26.7848569187422,6.37568135602599,-0.000104504151062253,-3.58123525848465E-05,-4.58707785582783E-05,2.82646432623584E-05
2013-05-29 14:00:00,3.32784775673921E-05,0.569454532546428,-10.5922748721341,8.97942383743935E-06,-0.936517840646485,-52.8204907193382,0.379107204353614,3.46631538215834,26.023439308098,56.5228165701118,-28.7229855433438,6.11960077109202,-0.00010087448146272,-3.62136878005488E-05,-4.62698443887031E-05,2.79906079455286E-05
2013-05-29 15:00:00,0.000033247596937,0.569454438347055,-15.1233818966587,8.97868948648653E-06,-0.920605043660637,-57.3100752051852,0.378845792126766,3.46631531781802,27.6570755643606,58.3968817183824,-22.4274108552686,5.32130336059814,-9.23328869806801E-05,-3.63188861644041E-05,-4.64791685010363E-05,2.80388966246734E-05
2013-05-29 16:00:00,3.32244426271282E-05,0.569454325626031,-19.1861925160639,8.98093580454386E-06,-0.879673087153037,-62.2082719953328,0.378624760155112,3.46631526377438,28.7614018454479,59.5773251259851,-14.4319687634093,3.96131244280461,-7.68289344666887E-05,-3.64604129245722E-05,-4.66177225522387E-05,2.77859378283321E-05
2013-05-29 17:00:00,3.31887643113439E-05,0.569454208237334,-19.4868327997588,8.96898961248653E-06,-0.750820384147608,-65.1359278488803,0.378383185809929,3.46631518035779,29.9507471264899,56.8173256455499,-8.26521954607644,2.46479239745537,-6.1692620289639E-05,-3.66557902631787E-05,-4.68506281731848E-05,2.7170459110042E-05
2013-05-29 18:00:00,3.30236347200064E-05,0.569454254557639,-19.4819643325336,8.90859529202005E-06,-0.552659915788173,-65.8654142237044,0.378195632309127,3.46631505646045,30.9318867603776,54.8927842852746,-5.35532524313567,1.01694783317123,-3.97332980565467E-05,-3.65206012837317E-05,-4.6795507873093E-05,2.61885394655396E-05
2013-05-29 19:00:00,3.33855228194308E-05,0.569455259860146,-19.4885234039498,8.89135741694651E-06,0.000785957615716668,-64.6515305053468,0.391417294614989,3.46631505991941,30.9703748561723,51.855499281847,-3.28813518723586,0.174458662266867,-1.41849965642921E-05,-3.58415713930952E-05,-4.61882634068044E-05,2.5134594988672E-05
2013-05-29 20:00:00,3.25967728823508E-05,0.56945370255596,-19.479760483722,8.75493241050197E-06,-0.745988494297105,-61.5720154963444,0.377612576243533,3.46631483053524,31.2940765019997,53.7912241637777,-7.70073400116769,0,0,-3.72527413122475E-05,-4.74708099656829E-05,2.54421890079156E-05
2013-05-29 21:00:00,3.25546160742144E-05,0.569453576170856,-19.4878151777207,8.75624253060243E-06,-0.83527556325496,-55.3283498424113,0.377366982739901,3.46631484489569,30.7726286555381,54.7040516758916,-14.2381912574161,0,0,-3.74578249463463E-05,-4.75259856347455E-05,2.51896945041107E-05
2013-05-29 22:00:00,3.25833972075879E-05,0.569453548806645,-19.4942019611171,8.76609359333674E-06,-0.841037100668924,-48.4987109406169,0.377197083568051,3.46631480118906,28.9429967530014,54.1530762529817,-18.6749046534915,0,0,-3.75092037172953E-05,-4.74013147786588E-05,2.51162316065574E-05
2013-05-29 23:00:00,3.25869059350148E-05,0.56945348353878,-19.497352894531,8.76811395352308E-06,-0.842514048494252,-44.7015333955891,0.377007252669125,3.46631479196258,28.5944924413333,57.2729776778417,-25.2386618161523,0,0,-3.75749442712635E-05,-4.72570740275544E-05,2.50647603706389E-05
2013-05-30 00:00:00,3.25925859806883E-05,0.569453666887739,-19.4951444624078,8.77476707545523E-06,-0.842076189865176,-42.2988536596119,0.376860343721973,3.46631477397572,29.6458347790029,59.2955540409082,-30.7177597430813,0,0,-3.75400265142846E-05,-4.71758564104894E-05,2.50269431857661E-05
2013-05-30 01:00:00,3.26071720760443E-05,0.569453645100646,-19.4962865827453,8.78050557236984E-06,-0.839764260664932,-41.6690561402855,0.376736175882861,3.46631477221538,30.50632192063,60.3130592894611,-33.2265955267286,0,0,-3.75515687776078E-05,-4.70595690281908E-05,2.50227251964732E-05
2013-05-30 02:00:00,3.26167490630103E-05,0.569453608732069,-19.5719845941812,8.77832939192248E-06,-0.838205403784906,-42.2840349831019,0.376595491617381,3.46631477410744,30.5927250892546,60.1995870406365,-32.5102680161162,0,0,-3.75384674817201E-05,-4.69509690575574E-05,2.50353360180044E-05
2013-05-30 03:00:00,3.26704857922185E-05,0.569453569658701,-21.3199880248713,8.79262767607415E-06,-0.835326608748768,-42.6878017978799,0.376453731127413,3.46631480172192,30.5932149818684,60.6663191926709,-30.8284572686105,0,0,-3.75058606103851E-05,-4.68256207341664E-05,2.50353007673287E-05
2013-05-30 04:00:00,3.27014354543532E-05,0.569453702741418,-21.3188202438561,8.79425100337086E-06,-0.838293530832071,-44.4140625213057,0.376261174682795,3.46631482116242,30.7798910697568,61.1129915428692,-29.7335534787294,0,0,-3.74298023083613E-05,-4.67879975662806E-05,2.49254853086242E-05
2013-05-30 05:00:00,3.28990170779275E-05,0.569453872126783,-21.3125234334715,8.85293557659386E-06,-0.827580398680907,-50.0376212978218,0.376099576206839,3.46631493832094,30.6256572433932,60.278513260941,-23.2648509043055,0.126735950792789,-1.71867031009473E-05,-3.72202207755398E-05,-4.64125951336183E-05,2.50698067838778E-05
2013-05-30 06:00:00,3.301134178669E-05,0.56945374008018,-21.3246889356442,8.91472090421344E-06,-0.818874968043697,-53.7250821096823,0.375912809624192,3.46631496800962,30.0865604692496,60.0650427930373,-19.6300634741384,0.942670233430708,-3.88391212867036E-05,-3.73389108659326E-05,-4.62905817956035E-05,2.59119936643074E-05
2013-05-30 07:00:00,3.33155186663969E-05,0.569454238656214,-13.5113083191603,8.98012781479134E-06,-0.814832598724002,-53.1577786907929,0.375679300632032,3.46631524096338,28.6830185165765,58.970685121014,-27.3376468482385,2.76374016971696,-4.46252305417254E-05,-3.66814295935921E-05,-4.56794590632244E-05,2.72613503733901E-05
2013-05-30 08:00:00,3.3390011000686E-05,0.569454434364759,-8.5285930844419,8.98502608788747E-06,-0.745415998589563,-49.3587706383085,0.37538403579342,3.46631541122091,27.9182870036301,62.1015888442216,-40.2807803852666,4.48981177569156,-5.39971231505413E-05,-3.67627138970327E-05,-4.53062384014953E-05,2.78752300638382E-05
2013-05-30 09:00:00,3.33470541046941E-05,0.569454578631998,-8.52751722680475,8.96839581767906E-06,-0.765349685886314,-45.5328169612924,0.375070347930527,3.46631542957069,27.8840421705477,62.1337033212699,-45.4499162316107,5.85424696377488,-7.82261950398344E-05,-3.69311124683392E-05,-4.51982464615498E-05,2.84977225129252E-05
2013-05-30 10:00:00,3.33197758364463E-05,0.569454605312126,-8.52752609688155,8.96125659458521E-06,-0.761424585568714,-44.6686374396616,0.374760653158712,3.46631547075811,24.1101880247522,45.7533401172537,-26.9687316262495,6.65943028006119,-9.62836254489257E-05,-3.65042113963726E-05,-4.42909757854963E-05,2.83479774001065E-05
2013-05-30 11:00:00,3.3320074194251E-05,0.569454618865845,-8.52752357413022,8.95975316159298E-06,-0.782872717142903,-42.2818898341748,0.374415948683295,3.46631552237025,23.7367000785804,45.1612887754591,-29.0873608886149,7.37856780487295,-0.000108608154906615,-3.63278885713402E-05,-4.40237886294011E-05,2.83753192111084E-05
2013-05-30 12:00:00,3.32981037975008E-05,0.569454613108753,-8.52752867035599,8.95554718211705E-06,-0.835130387308039,-41.8199585208725,0.374063321467677,3.46631554003006,22.7967583094838,40.9785184796159,-24.4886255702041,7.49313244037959,-0.000113367290418265,-3.57087744897983E-05,-4.38444536715457E-05,2.83705704319242E-05
2013-05-30 13:00:00,3.32725061297505E-05,0.569454585784687,-7.23625626914901,8.95120084768577E-06,-0.948122096179608,-43.1015223007554,0.37371199036112,3.46631553229027,22.0720625809485,38.5211790543752,-20.8072752454128,7.09734898772353,-0.000117475965337794,-3.53814608651794E-05,-4.36813976002228E-05,2.83204307666765E-05
2013-05-30 14:00:00,3.32703552422964E-05,0.569454573033087,-6.70522800848297,8.95481630292414E-06,-1.13207466770661,-42.266434706877,0.373416390026087,3.46631552575592,21.7084285957514,38.0632784700056,-20.7076475803645,6.63726949989935,-0.000115972829626211,-3.5111687382195E-05,-4.34953594429451E-05,2.83208726494581E-05
2013-05-30 15:00:00,3.3288865844966E-05,0.569454555248208,-6.91946742277995,8.9639700610627E-06,-1.63169731944939,-44.3099082555014,0.373139966602647,3.46631551120793,22.1716439072763,38.8747574194749,-18.4846364168303,5.89704302128409,-0.000109315059712271,-3.50219610299343E-05,-4.3772293429008E-05,2.84695457004773E-05
2013-05-30 16:00:00,3.33563348041875E-05,0.569454590854042,-10.4503609682216,8.98017904722693E-06,-2.06348387222288,-48.6464711998152,0.373001150328833,3.46631544532861,21.7462137582742,36.1610523030629,-5.87865032795612,4.72886520964438,-9.46354110836488E-05,-3.47954284580805E-05,-4.39650762993246E-05,2.81917563840257E-05
2013-05-30 17:00:00,3.42542092906235E-05,0.569456371941504,-6.69373632353551,9.14940829266044E-06,-0.000221675869844059,-52.6487764429045,0.387819392396165,3.46631550157004,21.1673906891252,33.896436311891,-3.27683691245235,3.13231474401667,-6.7359352469195E-05,-3.34587085486612E-05,-4.28642800226396E-05,2.69070405105422E-05
2013-05-30 18:00:00,3.53403005595853E-05,0.569457589092116,-4.94688594022141,9.23321154225676E-06,4.94723631995443,-55.1574646420738,0.387729151416285,3.46631570209912,20.5637938867055,29.9757341872078,-1.24066433263024,1.43488046260195,-4.04586763059534E-05,-3.19946375509762E-05,-4.17122786489786E-05,2.50407600319621E-05
2013-05-30 19:00:00,3.63037360451936E-05,0.569459613578541,0.101627175115704,9.36971131085373E-06,5.78909132483784,-57.1952487848345,0.387562975232949,3.46631574960482,20.1414644049425,26.6356464737392,-0.122096780363248,0.226234902859646,-1.39131517509181E-05,-3.04580827845757E-05,-3.98177353579198E-05,2.30012096767058E-05
2013-05-30 20:00:00,3.61847045673602E-05,0.56945953090884,0.377469642033686,9.33896016378725E-06,5.78915328999708,-55.3141762575168,0.38739146821533,3.46631569152555,19.9998043147686,24.8467245541697,-0.122100869204364,0,0,-3.01998781351563E-05,-3.92629215576094E-05,2.27475126747764E-05
2013-05-30 21:00:00,3.52917071407017E-05,0.569458613325822,4.59944699401016,9.21167585839246E-06,2.30364946196108,-52.7593041304261,0.38722774662825,3.46631548982584,19.3611988160423,22.1941859648713,-0.122131108766702,0,0,-3.05596196719501E-05,-3.94420020784304E-05,2.30952531133113E-05
2013-05-30 22:00:00,0.00003521935456,0.569458532355346,7.95337034245669,9.20655196821737E-06,5.78081830287862,-47.420256422217,0.387062693921295,3.46631546658091,14.4198561306407,14.9655542393938,-0.122134145019384,0,0,-2.9397896267915E-05,-3.7902613547881E-05,2.30363486578831E-05
2013-05-30 23:00:00,3.51618074543151E-05,0.56945863269696,9.41142327364006,9.19975873260994E-06,2.6470155199479,-43.3725553550366,0.386893337039743,3.46631544788763,13.4462724612085,13.5673590581617,-0.122137057597183,0,0,-2.92087876578295E-05,-3.78246113617206E-05,2.29535277092911E-05
2013-05-31 00:00:00,3.51448658217862E-05,0.569458972514718,9.56473615253036,9.19702918838851E-06,3.91002553218687,-42.3474634956744,0.386724340895145,3.46631544519193,12.2725606612114,12.2998254636131,-0.122138156211082,0,0,-2.87823401693021E-05,-3.77377114764568E-05,2.29069868985824E-05
2013-05-31 01:00:00,3.36993124124392E-05,0.569457139223383,12.6318787271085,8.98170396550556E-06,-0.00219401368428262,-41.6606286483397,0.386524657269251,3.46631514670067,12.168078321868,12.5629312735612,-0.122296026285818,0,0,-2.98063412597553E-05,-3.91194321155393E-05,2.39461045947454E-05
2013-05-31 02:00:00,3.35811270750461E-05,0.569456424405244,14.3862470733121,8.9596641961895E-06,-1.5311013481229,-42.3210043130958,0.386349208416201,3.4663151293139,12.5173714351581,12.648779339366,-0.122342309856597,0,0,-2.97325910239997E-05,-3.91816599087736E-05,2.40452587533177E-05
2013-05-31 03:00:00,3.38740436269979E-05,0.569456974826916,11.656363441867,9.00064121608376E-06,-0.00103414898822738,-41.666019081223,0.386188268042471,3.46631521593376,12.7444286140851,12.9666236464158,-0.12225966154244,0,0,-2.93656040649307E-05,-3.89941870408273E-05,2.38434290438754E-05
2013-05-31 04:00:00,3.58116790864557E-05,0.569459529529446,12.0663958048882,9.33541753345839E-06,0.0314433141598906,-41.6793921188175,0.38602877504123,3.4663155954348,12.5491507702452,12.7327374176467,-0.122106536262825,0,0,-2.74208450669656E-05,-3.72992090414211E-05,2.2462809206586E-05
2013-05-31 05:00:00,3.59603074532276E-05,0.569459621540153,12.6354858644176,9.38874552536315E-06,1.44290710678378,-44.5345792532593,0.38584342567291,3.46631564773112,12.5741035476076,13.2802376102464,-0.122103062935118,0.302390182096764,-2.80213367235428E-05,-2.76310378452985E-05,-3.75589959966826E-05,2.2726645089736E-05
2013-05-31 06:00:00,3.49795103116982E-05,0.569458716137201,17.8722846993009,9.26323105142716E-06,0.00100626074867261,-48.1258599193028,0.385620009486123,3.4663155136064,12.415822226763,12.2960446608511,-0.122146824241663,1.24153394546382,-3.78105873479759E-05,-2.86362841922978E-05,-3.87684994305495E-05,2.41320565183788E-05
2013-05-31 07:00:00,3.32844191697305E-05,0.569455050257587,12.4290840529592,8.98476299236012E-06,-0.104075573874815,-41.6246350480074,0.374966787370383,3.46631535240547,11.5406374748916,11.3601822085733,-0.551801354791046,2.54000693500846,-4.3940342897699E-05,-3.08224781467462E-05,-4.1384048786731E-05,2.70639228780499E-05
