19:00 - 20:00,10,,769,,n/e,n/e,8,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,152,,483,,n/e,n/e,n/e,n/e,673,,n/e,n/e,n/e,n/e,0,,8,,n/e,n/e,0,
20:00 - 21:00,10,,759,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,98,,307,,n/e,n/e,n/e,n/e,673,,n/e,n/e,n/e,n/e,0,,15,,n/e,n/e,0,
21:00 - 22:00,10,,755,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,,188,,n/e,n/e,n/e,n/e,674,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
22:00 - 23:00,8,,642,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,n/e,n/e,n/e,n/e,674,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
23:00 - 00:00,8,,632,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,80,,n/e,n/e,n/e,n/e,674,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
00:00 - 01:00,8,,572,,n/e,n/e,9,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,63,,n/e,n/e,n/e,n/e,675,,n/e,n/e,n/e,n/e,0,,8,,n/e,n/e,0,
01:00 - 02:00,8,,549,,n/e,n/e,7,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,63,,n/e,n/e,n/e,n/e,675,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,1,
02:00 - 03:00,8,,552,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,81,,n/e,n/e,n/e,n/e,675,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
03:00 - 04:00,8,,654,,n/e,n/e,9,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,114,,n/e,n/e,n/e,n/e,675,,n/e,n/e,n/e,n/e,4,,9,,n/e,n/e,0,
04:00 - 05:00,8,,674,,n/e,n/e,8,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,183,,n/e,n/e,n/e,n/e,675,,n/e,n/e,n/e,n/e,15,,9,,n/e,n/e,1,
05:00 - 06:00,8,,741,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,431,,n/e,n/e,n/e,n/e,675,,n/e,n/e,n/e,n/e,37,,10,,n/e,n/e,1,
06:00 - 07:00,8,,789,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,157,,497,,n/e,n/e,n/e,n/e,675,,n/e,n/e,n/e,n/e,73,,10,,n/e,n/e,1,
07:00 - 08:00,8,,792,,n/e,n/e,11,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,173,,629,,n/e,n/e,n/e,n/e,674,,n/e,n/e,n/e,n/e,102,,9,,n/e,n/e,1,
08:00 - 09:00,8,,784,,n/e,n/e,9,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,151,,534,,n/e,n/e,n/e,n/e,674,,n/e,n/e,n/e,n/e,126,,10,,n/e,n/e,1,
09:00 - 10:00,8,,787,,n/e,n/e,8,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,158,,356,,n/e,n/e,n/e,n/e,673,,n/e,n/e,n/e,n/e,131,,10,,n/e,n/e,1,
10:00 - 11:00,8,,799,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,174,,265,,n/e,n/e,n/e,n/e,672,,n/e,n/e,n/e,n/e,134,,9,,n/e,n/e,1,
11:00 - 12:00,8,,781,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,162,,261,,n/e,n/e,n/e,n/e,671,,n/e,n/e,n/e,n/e,134,,9,,n/e,n/e,1,
12:00 - 13:00,8,,793,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,165,,424,,n/e,n/e,n/e,n/e,671,,n/e,n/e,n/e,n/e,125,,8,,n/e,n/e,1,
13:00 - 14:00,8,,796,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,169,,533,,n/e,n/e,n/e,n/e,670,,n/e,n/e,n/e,n/e,113,,8,,n/e,n/e,1,
14:00 - 15:00,8,,796,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,152,,444,,n/e,n/e,n/e,n/e,670,,n/e,n/e,n/e,n/e,95,,9,,n/e,n/e,1,
15:00 - 16:00,8,,792,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,147,,385,,n/e,n/e,n/e,n/e,670,,n/e,n/e,n/e,n/e,67,,10,,n/e,n/e,0,
16:00 - 17:00,8,,793,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,135,,422,,n/e,n/e,n/e,n/e,670,,n/e,n/e,n/e,n/e,37,,8,,n/e,n/e,1,
17:00 - 18:00,8,,790,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,126,,430,,n/e,n/e,n/e,n/e,670,,n/e,n/e,n/e,n/e,12,,8,,n/e,n/e,1,
18:00 - 19:00,8,,795,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,113,,406,,n/e,n/e,n/e,n/e,671,,n/e,n/e,n/e,n/e,1,,9,,n/e,n/e,0,
19:00 - 20:00,8,,777,,n/e,n/e,8,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,395,,n/e,n/e,n/e,n/e,671,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
20:00 - 21:00,8,,759,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,234,,n/e,n/e,n/e,n/e,671,,n/e,n/e,n/e,n/e,0,,15,,n/e,n/e,0,
21:00 - 22:00,8,,738,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,136,,n/e,n/e,n/e,n/e,672,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
22:00 - 23:00,8,,728,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,141,,n/e,n/e,n/e,n/e,667,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
23:00 - 00:00,8,,710,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,93,,n/e,n/e,n/e,n/e,666,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,1,
00:00 - 01:00,8,,652,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,81,,n/e,n/e,n/e,n/e,667,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
01:00 - 02:00,8,,603,,n/e,n/e,7,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,82,,n/e,n/e,n/e,n/e,667,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
02:00 - 03:00,8,,620,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,82,,n/e,n/e,n/e,n/e,667,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
03:00 - 04:00,8,,645,,n/e,n/e,9,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,110,,n/e,n/e,n/e,n/e,667,,n/e,n/e,n/e,n/e,4,,9,,n/e,n/e,0,
04:00 - 05:00,8,,741,,n/e,n/e,9,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,306,,n/e,n/e,n/e,n/e,668,,n/e,n/e,n/e,n/e,13,,11,,n/e,n/e,1,
05:00 - 06:00,8,,776,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,289,,n/e,n/e,n/e,n/e,668,,n/e,n/e,n/e,n/e,35,,11,,n/e,n/e,1,
06:00 - 07:00,8,,768,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,447,,n/e,n/e,n/e,n/e,667,,n/e,n/e,n/e,n/e,71,,11,,n/e,n/e,1,
07:00 - 08:00,8,,781,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,562,,n/e,n/e,n/e,n/e,667,,n/e,n/e,n/e,n/e,103,,10,,n/e,n/e,1,
08:00 - 09:00,8,,756,,n/e,n/e,9,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,470,,n/e,n/e,n/e,n/e,666,,n/e,n/e,n/e,n/e,124,,11,,n/e,n/e,1,
09:00 - 10:00,8,,727,,n/e,n/e,8,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,374,,n/e,n/e,n/e,n/e,665,,n/e,n/e,n/e,n/e,129,,11,,n/e,n/e,1,
10:00 - 11:00,8,,722,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,398,,n/e,n/e,n/e,n/e,664,,n/e,n/e,n/e,n/e,133,,10,,n/e,n/e,1,
11:00 - 12:00,8,,722,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,437,,n/e,n/e,n/e,n/e,664,,n/e,n/e,n/e,n/e,132,,10,,n/e,n/e,1,
12:00 - 13:00,8,,667,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,389,,n/e,n/e,n/e,n/e,663,,n/e,n/e,n/e,n/e,129,,9,,n/e,n/e,1,
13:00 - 14:00,8,,727,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,362,,n/e,n/e,n/e,n/e,663,,n/e,n/e,n/e,n/e,114,,8,,n/e,n/e,1,
14:00 - 15:00,8,,758,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,,478,,n/e,n/e,n/e,n/e,663,,n/e,n/e,n/e,n/e,237,,9,,n/e,n/e,1,
15:00 - 16:00,8,,772,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,113,,535,,n/e,n/e,n/e,n/e,663,,n/e,n/e,n/e,n/e,63,,10,,n/e,n/e,0,
16:00 - 17:00,8,,787,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,159,,534,,n/e,n/e,n/e,n/e,663,,n/e,n/e,n/e,n/e,35,,8,,n/e,n/e,1,
17:00 - 18:00,8,,787,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,153,,549,,n/e,n/e,n/e,n/e,663,,n/e,n/e,n/e,n/e,12,,9,,n/e,n/e,1,
18:00 - 19:00,8,,783,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,151,,490,,n/e,n/e,n/e,n/e,664,,n/e,n/e,n/e,n/e,1,,9,,n/e,n/e,0,
19:00 - 20:00,8,,771,,n/e,n/e,8,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,370,,n/e,n/e,n/e,n/e,665,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
20:00 - 21:00,8,,748,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,242,,n/e,n/e,n/e,n/e,666,,n/e,n/e,n/e,n/e,0,,14,,n/e,n/e,0,
21:00 - 22:00,8,,658,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,133,,n/e,n/e,n/e,n/e,666,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,1,
22:00 - 23:00,8,,690,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,157,,n/e,n/e,n/e,n/e,667,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
23:00 - 00:00,8,,652,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,123,,n/e,n/e,n/e,n/e,667,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,1,
00:00 - 01:00,8,,631,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,89,,n/e,n/e,n/e,n/e,667,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
01:00 - 02:00,8,,603,,n/e,n/e,7,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,n/e,n/e,667,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,1,
02:00 - 03:00,8,,550,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,97,,n/e,n/e,n/e,n/e,667,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
03:00 - 04:00,8,,546,,n/e,n/e,9,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,88,,n/e,n/e,n/e,n/e,666,,n/e,n/e,n/e,n/e,3,,10,,n/e,n/e,0,
04:00 - 05:00,8,,539,,n/e,n/e,9,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,117,,n/e,n/e,n/e,n/e,666,,n/e,n/e,n/e,n/e,13,,10,,n/e,n/e,1,
05:00 - 06:00,8,,557,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,238,,n/e,n/e,n/e,n/e,666,,n/e,n/e,n/e,n/e,36,,11,,n/e,n/e,1,
06:00 - 07:00,8,,711,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,498,,n/e,n/e,n/e,n/e,665,,n/e,n/e,n/e,n/e,71,,10,,n/e,n/e,1,
07:00 - 08:00,8,,680,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,541,,n/e,n/e,n/e,n/e,665,,n/e,n/e,n/e,n/e,104,,9,,n/e,n/e,1,
08:00 - 09:00,8,,683,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,534,,n/e,n/e,n/e,n/e,664,,n/e,n/e,n/e,n/e,123,,10,,n/e,n/e,1,
09:00 - 10:00,8,,653,,n/e,n/e,8,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,422,,n/e,n/e,n/e,n/e,664,,n/e,n/e,n/e,n/e,134,,10,,n/e,n/e,1,
10:00 - 11:00,8,,662,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,321,,n/e,n/e,n/e,n/e,663,,n/e,n/e,n/e,n/e,137,,9,,n/e,n/e,1,
11:00 - 12:00,8,,579,,n/e,n/e,9,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,310,,n/e,n/e,n/e,n/e,662,,n/e,n/e,n/e,n/e,141,,9,,n/e,n/e,1,
12:00 - 13:00,8,,547,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,211,,n/e,n/e,n/e,n/e,662,,n/e,n/e,n/e,n/e,134,,7,,n/e,n/e,1,
13:00 - 14:00,8,,463,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,223,,n/e,n/e,n/e,n/e,662,,n/e,n/e,n/e,n/e,118,,7,,n/e,n/e,1,
14:00 - 15:00,8,,529,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,254,,n/e,n/e,n/e,n/e,662,,n/e,n/e,n/e,n/e,241,,8,,n/e,n/e,1,
15:00 - 16:00,8,,629,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,435,,n/e,n/e,n/e,n/e,662,,n/e,n/e,n/e,n/e,64,,9,,n/e,n/e,0,
16:00 - 17:00,8,,731,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,536,,n/e,n/e,n/e,n/e,662,,n/e,n/e,n/e,n/e,35,,7,,n/e,n/e,0,
17:00 - 18:00,8,,775,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,598,,n/e,n/e,n/e,n/e,663,,n/e,n/e,n/e,n/e,12,,7,,n/e,n/e,0,
18:00 - 19:00,8,,779,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,639,,n/e,n/e,n/e,n/e,663,,n/e,n/e,n/e,n/e,1,,8,,n/e,n/e,0,
19:00 - 20:00,8,,777,,n/e,n/e,8,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,593,,n/e,n/e,n/e,n/e,663,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
20:00 - 21:00,8,,725,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,385,,n/e,n/e,n/e,n/e,664,,n/e,n/e,n/e,n/e,0,,14,,n/e,n/e,0,
21:00 - 22:00,8,,715,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,195,,n/e,n/e,n/e,n/e,664,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
22:00 - 23:00,9,,732,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,155,,n/e,n/e,n/e,n/e,665,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
23:00 - 00:00,9,,760,,n/e,n/e,9,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,174,,n/e,n/e,n/e,n/e,665,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
00:00 - 01:00,9,,774,,n/e,n/e,9,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,188,,n/e,n/e,n/e,n/e,665,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
01:00 - 02:00,9,,667,,n/e,n/e,7,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,72,,n/e,n/e,n/e,n/e,665,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
02:00 - 03:00,9,,607,,n/e,n/e,9,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,67,,n/e,n/e,n/e,n/e,666,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
03:00 - 04:00,9,,518,,n/e,n/e,9,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,n/e,n/e,665,,n/e,n/e,n/e,n/e,4,,9,,n/e,n/e,0,
04:00 - 05:00,9,,443,,n/e,n/e,9,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,60,,n/e,n/e,n/e,n/e,665,,n/e,n/e,n/e,n/e,15,,10,,n/e,n/e,0,
05:00 - 06:00,9,,524,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,77,,n/e,n/e,n/e,n/e,665,,n/e,n/e,n/e,n/e,39,,10,,n/e,n/e,0,
06:00 - 07:00,9,,553,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,284,,n/e,n/e,n/e,n/e,664,,n/e,n/e,n/e,n/e,78,,11,,n/e,n/e,0,
07:00 - 08:00,9,,548,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,386,,n/e,n/e,n/e,n/e,664,,n/e,n/e,n/e,n/e,112,,9,,n/e,n/e,0,
08:00 - 09:00,9,,558,,n/e,n/e,9,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,489,,n/e,n/e,n/e,n/e,663,,n/e,n/e,n/e,n/e,136,,10,,n/e,n/e,0,
09:00 - 10:00,9,,551,,n/e,n/e,8,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,321,,n/e,n/e,n/e,n/e,662,,n/e,n/e,n/e,n/e,141,,10,,n/e,n/e,0,
10:00 - 11:00,9,,575,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,244,,n/e,n/e,n/e,n/e,662,,n/e,n/e,n/e,n/e,144,,8,,n/e,n/e,0,
11:00 - 12:00,9,,629,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,144,,n/e,n/e,n/e,n/e,661,,n/e,n/e,n/e,n/e,137,,12,,n/e,n/e,0,
12:00 - 13:00,9,,617,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,139,,n/e,n/e,n/e,n/e,660,,n/e,n/e,n/e,n/e,147,,8,,n/e,n/e,0,
13:00 - 14:00,9,,651,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,193,,n/e,n/e,n/e,n/e,660,,n/e,n/e,n/e,n/e,119,,8,,n/e,n/e,0,
14:00 - 15:00,9,,655,,n/e,n/e,9,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,201,,n/e,n/e,n/e,n/e,660,,n/e,n/e,n/e,n/e,241,,8,,n/e,n/e,0,
15:00 - 16:00,9,,662,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,311,,n/e,n/e,n/e,n/e,661,,n/e,n/e,n/e,n/e,63,,8,,n/e,n/e,0,
16:00 - 17:00,9,,700,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,490,,n/e,n/e,n/e,n/e,660,,n/e,n/e,n/e,n/e,33,,7,,n/e,n/e,0,
17:00 - 18:00,9,,693,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,508,,n/e,n/e,n/e,n/e,661,,n/e,n/e,n/e,n/e,11,,8,,n/e,n/e,0,
18:00 - 19:00,9,,692,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,543,,n/e,n/e,n/e,n/e,661,,n/e,n/e,n/e,n/e,1,,8,,n/e,n/e,0,
19:00 - 20:00,9,,699,,n/e,n/e,8,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,588,,n/e,n/e,n/e,n/e,662,,n/e,n/e,n/e,n/e,0,,8,,n/e,n/e,0,
20:00 - 21:00,9,,691,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,563,,n/e,n/e,n/e,n/e,663,,n/e,n/e,n/e,n/e,0,,14,,n/e,n/e,0,
21:00 - 22:00,9,,630,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,322,,n/e,n/e,n/e,n/e,663,,n/e,n/e,n/e,n/e,0,,8,,n/e,n/e,0,
22:00 - 23:00,10,,556,,n/e,n/e,9,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,169,,n/e,n/e,n/e,n/e,663,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,0,
23:00 - 00:00,10,,549,,n/e,n/e,9,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,n/e,n/e,n/e,n/e,663,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
00:00 - 01:00,10,,469,,n/e,n/e,9,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,63,,n/e,n/e,n/e,n/e,664,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
01:00 - 02:00,10,,414,,n/e,n/e,7,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,n/e,n/e,664,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
02:00 - 03:00,10,,414,,n/e,n/e,9,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,n/e,n/e,664,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,0,
03:00 - 04:00,10,,474,,n/e,n/e,8,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,140,,n/e,n/e,n/e,n/e,664,,n/e,n/e,n/e,n/e,4,,9,,n/e,n/e,0,
04:00 - 05:00,10,,535,,n/e,n/e,9,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,247,,n/e,n/e,n/e,n/e,664,,n/e,n/e,n/e,n/e,14,,9,,n/e,n/e,0,
05:00 - 06:00,10,,639,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,355,,n/e,n/e,n/e,n/e,663,,n/e,n/e,n/e,n/e,34,,10,,n/e,n/e,0,
06:00 - 07:00,10,,652,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,499,,n/e,n/e,n/e,n/e,663,,n/e,n/e,n/e,n/e,63,,11,,n/e,n/e,0,
07:00 - 08:00,10,,639,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,506,,n/e,n/e,n/e,n/e,663,,n/e,n/e,n/e,n/e,100,,9,,n/e,n/e,0,
08:00 - 09:00,10,,639,,n/e,n/e,9,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,553,,n/e,n/e,n/e,n/e,662,,n/e,n/e,n/e,n/e,121,,10,,n/e,n/e,0,
09:00 - 10:00,10,,692,,n/e,n/e,8,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,597,,n/e,n/e,n/e,n/e,662,,n/e,n/e,n/e,n/e,127,,10,,n/e,n/e,0,
10:00 - 11:00,10,,640,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,592,,n/e,n/e,n/e,n/e,662,,n/e,n/e,n/e,n/e,138,,9,,n/e,n/e,0,
11:00 - 12:00,10,,612,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,527,,n/e,n/e,n/e,n/e,662,,n/e,n/e,n/e,n/e,142,,14,,n/e,n/e,0,
12:00 - 13:00,10,,524,,n/e,n/e,10,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,,566,,n/e,n/e,n/e,n/e,662,,n/e,n/e,n/e,n/e,139,,8,,n/e,n/e,0,
13:00 - 14:00,10,,519,,n/e,n/e,9,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,102,,640,,n/e,n/e,n/e,n/e,661,,n/e,n/e,n/e,n/e,120,,8,,n/e,n/e,0,
14:00 - 15:00,10,,636,,n/e,n/e,9,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,107,,705,,n/e,n/e,n/e,n/e,661,,n/e,n/e,n/e,n/e,240,,8,,n/e,n/e,0,
