22:00 - 23:00,294,,3646,,196,,231,,517,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,81,,25,,n/e,n/e,2911,,109,,273,,0,,14,,n/e,n/e,7,
23:00 - 00:00,284,,3005,,188,,226,,506,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,81,,25,,n/e,n/e,2909,,108,,271,,0,,14,,n/e,n/e,8,
00:00 - 01:00,280,,2861,,185,,230,,509,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,340,81,,25,,n/e,n/e,2909,,108,,270,,0,,14,,n/e,n/e,10,
01:00 - 02:00,276,,2682,,189,,226,,506,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,1003,81,,25,,n/e,n/e,2911,,108,,269,,0,,14,,n/e,n/e,17,
02:00 - 03:00,276,,2657,,195,,230,,516,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,915,81,,25,,n/e,n/e,2909,,107,,268,,0,,14,,n/e,n/e,16,
03:00 - 04:00,276,,2616,,197,,232,,521,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,1107,81,,25,,n/e,n/e,2906,,108,,267,,0,,14,,n/e,n/e,23,
04:00 - 05:00,276,,2558,,183,,222,,516,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,1100,81,,25,,n/e,n/e,2907,,108,,266,,0,,14,,n/e,n/e,26,
05:00 - 06:00,276,,2557,,184,,220,,516,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,1090,84,,30,,n/e,n/e,2905,,114,,269,,0,,14,,n/e,n/e,34,
06:00 - 07:00,276,,2792,,194,,237,,510,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,730,88,,36,,n/e,n/e,2910,,115,,271,,0,,14,,n/e,n/e,41,
07:00 - 08:00,278,,3299,,203,,245,,527,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,12,86,,36,,n/e,n/e,2910,,115,,272,,9,,14,,n/e,n/e,49,
08:00 - 09:00,282,,3392,,208,,248,,535,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,87,,30,,n/e,n/e,2913,,116,,274,,43,,14,,n/e,n/e,44,
09:00 - 10:00,285,,3689,,210,,251,,530,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,86,,25,,n/e,n/e,2909,,120,,276,,63,,14,,n/e,n/e,47,
10:00 - 11:00,295,,3815,,209,,251,,527,,12,,n/e,n/e,n/e,n/e,n/e,n/e,408,0,86,,25,,n/e,n/e,2904,,121,,278,,64,,14,,n/e,n/e,50,
11:00 - 12:00,295,,3830,,210,,252,,530,,12,,n/e,n/e,n/e,n/e,n/e,n/e,665,0,84,,25,,n/e,n/e,2902,,125,,279,,63,,14,,n/e,n/e,50,
12:00 - 13:00,295,,3806,,207,,251,,528,,12,,n/e,n/e,n/e,n/e,n/e,n/e,49,0,81,,25,,n/e,n/e,2906,,122,,277,,45,,15,,n/e,n/e,56,
13:00 - 14:00,293,,3708,,206,,247,,527,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,81,,25,,n/e,n/e,2904,,118,,274,,18,,14,,n/e,n/e,62,
14:00 - 15:00,285,,3714,,207,,247,,526,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,84,,25,,n/e,n/e,2905,,118,,275,,3,,14,,n/e,n/e,64,
15:00 - 16:00,284,,3749,,209,,253,,524,,12,,n/e,n/e,n/e,n/e,n/e,n/e,38,0,83,,38,,n/e,n/e,2911,,124,,276,,1,,15,,n/e,n/e,65,
16:00 - 17:00,284,,3750,,205,,260,,533,,12,,n/e,n/e,n/e,n/e,n/e,n/e,560,0,80,,81,,n/e,n/e,2913,,126,,280,,0,,15,,n/e,n/e,75,
17:00 - 18:00,284,,3793,,208,,260,,541,,12,,n/e,n/e,n/e,n/e,n/e,n/e,683,0,82,,80,,n/e,n/e,2916,,125,,280,,0,,15,,n/e,n/e,87,
18:00 - 19:00,284,,3819,,207,,259,,540,,12,,n/e,n/e,n/e,n/e,n/e,n/e,652,0,84,,72,,n/e,n/e,2917,,125,,281,,0,,15,,n/e,n/e,89,
19:00 - 20:00,284,,3818,,209,,256,,533,,12,,n/e,n/e,n/e,n/e,n/e,n/e,395,0,84,,73,,n/e,n/e,2920,,122,,280,,0,,15,,n/e,n/e,74,
20:00 - 21:00,284,,3785,,210,,249,,533,,12,,n/e,n/e,n/e,n/e,n/e,n/e,194,0,87,,28,,n/e,n/e,2922,,119,,278,,0,,14,,n/e,n/e,83,
21:00 - 22:00,284,,3794,,200,,237,,531,,12,,n/e,n/e,n/e,n/e,n/e,n/e,340,0,83,,28,,n/e,n/e,2921,,110,,275,,0,,14,,n/e,n/e,80,
22:00 - 23:00,284,,3773,,198,,236,,529,,12,,n/e,n/e,n/e,n/e,n/e,n/e,243,0,82,,25,,n/e,n/e,2922,,109,,274,,0,,14,,n/e,n/e,73,
23:00 - 00:00,284,,3405,,185,,232,,524,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,701,82,,25,,n/e,n/e,2924,,108,,271,,0,,14,,n/e,n/e,66,
00:00 - 01:00,281,,3575,,189,,234,,531,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,969,82,,25,,n/e,n/e,2924,,108,,268,,0,,14,,n/e,n/e,60,
01:00 - 02:00,283,,3540,,187,,233,,532,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,1002,82,,25,,n/e,n/e,2924,,107,,268,,0,,14,,n/e,n/e,55,
02:00 - 03:00,284,,3561,,186,,234,,533,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,995,82,,24,,n/e,n/e,2925,,108,,268,,0,,14,,n/e,n/e,54,
03:00 - 04:00,295,,3646,,190,,238,,533,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,1084,82,,24,,n/e,n/e,2928,,108,,268,,0,,14,,n/e,n/e,42,
04:00 - 05:00,286,,3682,,205,,252,,527,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,863,82,,24,,n/e,n/e,2926,,109,,271,,0,,14,,n/e,n/e,40,
05:00 - 06:00,296,,4100,,231,,285,,553,,12,,n/e,n/e,n/e,n/e,n/e,n/e,233,0,84,,33,,n/e,n/e,2926,,133,,280,,0,,14,,n/e,n/e,36,
06:00 - 07:00,296,,4242,,230,,290,,585,,12,,n/e,n/e,n/e,n/e,n/e,n/e,901,0,82,,284,,n/e,n/e,2929,,135,,278,,0,,14,,n/e,n/e,32,
07:00 - 08:00,291,,4426,,234,,291,,671,,12,,n/e,n/e,n/e,n/e,n/e,n/e,690,0,80,,301,,n/e,n/e,2929,,134,,275,,1,,14,,n/e,n/e,36,
08:00 - 09:00,296,,4468,,227,,292,,689,,12,,n/e,n/e,n/e,n/e,n/e,n/e,731,0,81,,168,,n/e,n/e,2928,,136,,276,,11,,14,,n/e,n/e,43,
09:00 - 10:00,295,,4495,,223,,291,,699,,12,,n/e,n/e,n/e,n/e,n/e,n/e,617,0,81,,110,,n/e,n/e,2929,,137,,279,,33,,14,,n/e,n/e,56,
10:00 - 11:00,295,,4598,,221,,286,,696,,12,,n/e,n/e,n/e,n/e,n/e,n/e,435,0,82,,89,,n/e,n/e,2928,,138,,278,,50,,14,,n/e,n/e,69,
11:00 - 12:00,295,,4599,,220,,283,,700,,12,,n/e,n/e,n/e,n/e,n/e,n/e,397,0,79,,106,,n/e,n/e,2926,,137,,278,,56,,14,,n/e,n/e,76,
12:00 - 13:00,291,,4633,,221,,284,,697,,12,,n/e,n/e,n/e,n/e,n/e,n/e,319,0,75,,170,,n/e,n/e,2926,,138,,278,,51,,15,,n/e,n/e,88,
13:00 - 14:00,296,,4611,,220,,282,,695,,12,,n/e,n/e,n/e,n/e,n/e,n/e,180,0,74,,246,,n/e,n/e,2930,,139,,279,,35,,15,,n/e,n/e,85,
14:00 - 15:00,296,,4558,,220,,281,,696,,12,,n/e,n/e,n/e,n/e,n/e,n/e,214,0,77,,255,,n/e,n/e,2929,,139,,280,,9,,15,,n/e,n/e,95,
15:00 - 16:00,296,,4510,,217,,278,,692,,12,,n/e,n/e,n/e,n/e,n/e,n/e,2,0,77,,212,,n/e,n/e,2927,,139,,280,,1,,15,,n/e,n/e,117,
16:00 - 17:00,292,,4583,,221,,285,,678,,12,,n/e,n/e,n/e,n/e,n/e,n/e,140,0,77,,237,,n/e,n/e,2927,,140,,282,,0,,15,,n/e,n/e,146,
17:00 - 18:00,295,,4572,,221,,287,,572,,12,,n/e,n/e,n/e,n/e,n/e,n/e,165,0,82,,90,,n/e,n/e,2929,,136,,282,,0,,15,,n/e,n/e,154,
18:00 - 19:00,296,,4571,,221,,288,,555,,12,,n/e,n/e,n/e,n/e,n/e,n/e,117,0,86,,39,,n/e,n/e,2927,,137,,282,,0,,15,,n/e,n/e,149,
19:00 - 20:00,288,,4500,,225,,286,,553,,12,,n/e,n/e,n/e,n/e,n/e,n/e,113,0,86,,37,,n/e,n/e,2928,,136,,283,,0,,15,,n/e,n/e,148,
20:00 - 21:00,287,,4322,,217,,267,,551,,12,,n/e,n/e,n/e,n/e,n/e,n/e,93,0,86,,35,,n/e,n/e,2929,,127,,279,,0,,15,,n/e,n/e,148,
21:00 - 22:00,288,,4309,,220,,256,,551,,12,,n/e,n/e,n/e,n/e,n/e,n/e,33,1,80,,75,,n/e,n/e,2926,,111,,272,,0,,15,,n/e,n/e,151,
22:00 - 23:00,287,,3878,,219,,241,,534,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,596,81,,32,,n/e,n/e,2925,,109,,270,,0,,14,,n/e,n/e,148,
23:00 - 00:00,287,,3657,,203,,235,,537,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,1111,88,,31,,n/e,n/e,2927,,108,,268,,0,,14,,n/e,n/e,137,
00:00 - 01:00,286,,3381,,204,,233,,535,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,1117,88,,31,,n/e,n/e,2928,,108,,269,,0,,14,,n/e,n/e,140,
01:00 - 02:00,282,,3138,,203,,234,,536,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,1109,88,,31,,n/e,n/e,2927,,108,,268,,0,,14,,n/e,n/e,147,
02:00 - 03:00,275,,3090,,200,,233,,531,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,1102,88,,30,,n/e,n/e,2924,,107,,267,,0,,14,,n/e,n/e,180,
03:00 - 04:00,272,,3111,,200,,234,,529,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,1093,88,,30,,n/e,n/e,2920,,108,,267,,0,,14,,n/e,n/e,188,
04:00 - 05:00,259,,3531,,212,,254,,539,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,715,87,,35,,n/e,n/e,2922,,110,,266,,0,,14,,n/e,n/e,193,
05:00 - 06:00,278,,4161,,226,,283,,545,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,91,,74,,n/e,n/e,2921,,128,,274,,0,,14,,n/e,n/e,197,
06:00 - 07:00,289,,4410,,225,,286,,552,,12,,n/e,n/e,n/e,n/e,n/e,n/e,23,0,90,,176,,n/e,n/e,2918,,132,,274,,0,,14,,n/e,n/e,209,
07:00 - 08:00,288,,4471,,224,,283,,557,,12,,n/e,n/e,n/e,n/e,n/e,n/e,11,0,88,,172,,n/e,n/e,2917,,129,,271,,31,,14,,n/e,n/e,201,
08:00 - 09:00,296,,4418,,217,,281,,572,,12,,n/e,n/e,n/e,n/e,n/e,n/e,30,0,88,,153,,n/e,n/e,2919,,128,,270,,141,,14,,n/e,n/e,195,
09:00 - 10:00,297,,4402,,214,,268,,582,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,88,,149,,n/e,n/e,2919,,122,,266,,293,,14,,n/e,n/e,195,
10:00 - 11:00,291,,4351,,218,,266,,536,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,88,,180,,n/e,n/e,2916,,124,,267,,386,,14,,n/e,n/e,193,
11:00 - 12:00,298,,4462,,219,,266,,451,,12,,n/e,n/e,n/e,n/e,n/e,n/e,641,0,84,,244,,n/e,n/e,2916,,125,,271,,316,,14,,n/e,n/e,185,
12:00 - 13:00,298,,4497,,221,,271,,418,,12,,n/e,n/e,n/e,n/e,n/e,n/e,658,0,81,,308,,n/e,n/e,2919,,130,,275,,175,,15,,n/e,n/e,177,
13:00 - 14:00,290,,4591,,220,,272,,417,,12,,n/e,n/e,n/e,n/e,n/e,n/e,529,0,80,,344,,n/e,n/e,2916,,136,,279,,83,,15,,n/e,n/e,153,
14:00 - 15:00,298,,4595,,220,,273,,419,,12,,n/e,n/e,n/e,n/e,n/e,n/e,539,0,84,,200,,n/e,n/e,2916,,138,,279,,20,,15,,n/e,n/e,154,
15:00 - 16:00,298,,4603,,221,,273,,418,,12,,n/e,n/e,n/e,n/e,n/e,n/e,224,0,86,,235,,n/e,n/e,2920,,137,,278,,1,,15,,n/e,n/e,164,
16:00 - 17:00,298,,4629,,221,,278,,421,,12,,n/e,n/e,n/e,n/e,n/e,n/e,521,0,83,,303,,n/e,n/e,2920,,134,,280,,0,,15,,n/e,n/e,167,
17:00 - 18:00,298,,4605,,220,,281,,420,,12,,n/e,n/e,n/e,n/e,n/e,n/e,534,0,83,,254,,n/e,n/e,2920,,134,,281,,0,,15,,n/e,n/e,165,
18:00 - 19:00,297,,4614,,220,,281,,414,,12,,n/e,n/e,n/e,n/e,n/e,n/e,499,0,89,,106,,n/e,n/e,2921,,134,,281,,0,,15,,n/e,n/e,161,
19:00 - 20:00,288,,4585,,221,,278,,404,,12,,n/e,n/e,n/e,n/e,n/e,n/e,469,0,90,,100,,n/e,n/e,2920,,132,,281,,0,,15,,n/e,n/e,158,
20:00 - 21:00,286,,4520,,212,,262,,428,,12,,n/e,n/e,n/e,n/e,n/e,n/e,30,0,91,,79,,n/e,n/e,2917,,129,,279,,0,,15,,n/e,n/e,109,
21:00 - 22:00,286,,4429,,231,,248,,488,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,84,,87,,n/e,n/e,2918,,112,,273,,0,,15,,n/e,n/e,88,
22:00 - 23:00,287,,4358,,214,,233,,541,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,87,,44,,n/e,n/e,2920,,110,,271,,0,,15,,n/e,n/e,93,
23:00 - 00:00,287,,4327,,215,,234,,538,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,1074,87,,36,,n/e,n/e,2919,,108,,269,,0,,15,,n/e,n/e,77,
00:00 - 01:00,287,,4332,,206,,234,,502,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,1119,87,,36,,n/e,n/e,2921,,106,,268,,0,,15,,n/e,n/e,54,
01:00 - 02:00,287,,4259,,207,,234,,504,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,1111,87,,36,,n/e,n/e,2921,,107,,268,,0,,15,,n/e,n/e,51,
02:00 - 03:00,287,,4285,,204,,235,,506,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,1103,87,,35,,n/e,n/e,2921,,108,,268,,0,,15,,n/e,n/e,46,
03:00 - 04:00,287,,4284,,203,,237,,526,,23,,n/e,n/e,n/e,n/e,n/e,n/e,0,1091,87,,40,,n/e,n/e,2924,,109,,269,,0,,15,,n/e,n/e,35,
04:00 - 05:00,288,,4307,,216,,317,,525,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,803,87,,43,,n/e,n/e,2926,,110,,269,,0,,15,,n/e,n/e,34,
05:00 - 06:00,298,,4257,,224,,420,,578,,12,,n/e,n/e,n/e,n/e,n/e,n/e,88,5,89,,49,,n/e,n/e,2924,,130,,278,,0,,14,,n/e,n/e,31,
06:00 - 07:00,296,,4293,,220,,751,,595,,12,,n/e,n/e,n/e,n/e,n/e,n/e,194,0,90,,166,,n/e,n/e,2926,,134,,279,,0,,14,,n/e,n/e,21,
07:00 - 08:00,296,,4494,,223,,976,,628,,12,,n/e,n/e,n/e,n/e,n/e,n/e,605,0,85,,497,,n/e,n/e,2928,,134,,277,,1,,14,,n/e,n/e,22,
08:00 - 09:00,295,,4630,,226,,988,,601,,12,,n/e,n/e,n/e,n/e,n/e,n/e,511,0,82,,505,,n/e,n/e,2927,,135,,273,,10,,14,,n/e,n/e,15,
09:00 - 10:00,290,,4676,,221,,975,,679,,12,,n/e,n/e,n/e,n/e,n/e,n/e,124,0,83,,264,,n/e,n/e,2927,,139,,277,,27,,14,,n/e,n/e,17,
10:00 - 11:00,291,,4775,,222,,973,,671,,12,,n/e,n/e,n/e,n/e,n/e,n/e,128,0,84,,233,,n/e,n/e,2929,,139,,278,,45,,14,,n/e,n/e,14,
11:00 - 12:00,291,,4815,,222,,978,,553,,12,,n/e,n/e,n/e,n/e,n/e,n/e,344,0,84,,210,,n/e,n/e,2928,,135,,278,,50,,14,,n/e,n/e,6,
12:00 - 13:00,291,,4805,,223,,978,,569,,12,,n/e,n/e,n/e,n/e,n/e,n/e,382,0,82,,212,,n/e,n/e,2929,,137,,281,,45,,15,,n/e,n/e,3,
13:00 - 14:00,291,,4837,,225,,978,,487,,12,,n/e,n/e,n/e,n/e,n/e,n/e,220,0,82,,213,,n/e,n/e,2933,,137,,281,,32,,15,,n/e,n/e,3,
14:00 - 15:00,292,,4769,,221,,973,,637,,12,,n/e,n/e,n/e,n/e,n/e,n/e,166,0,84,,221,,n/e,n/e,2932,,139,,284,,11,,15,,n/e,n/e,3,
15:00 - 16:00,290,,4729,,219,,969,,695,,12,,n/e,n/e,n/e,n/e,n/e,n/e,75,0,83,,332,,n/e,n/e,2932,,138,,284,,1,,15,,n/e,n/e,4,
16:00 - 17:00,291,,4794,,221,,977,,675,,12,,n/e,n/e,n/e,n/e,n/e,n/e,564,0,80,,591,,n/e,n/e,2932,,137,,285,,0,,15,,n/e,n/e,7,
17:00 - 18:00,290,,4781,,220,,978,,683,,12,,n/e,n/e,n/e,n/e,n/e,n/e,563,0,82,,580,,n/e,n/e,2933,,135,,285,,0,,15,,n/e,n/e,6,
18:00 - 19:00,290,,4829,,221,,981,,673,,12,,n/e,n/e,n/e,n/e,n/e,n/e,53,0,83,,321,,n/e,n/e,2934,,136,,283,,0,,15,,n/e,n/e,5,
19:00 - 20:00,292,,4856,,222,,975,,638,,12,,n/e,n/e,n/e,n/e,n/e,n/e,207,0,86,,110,,n/e,n/e,2935,,136,,285,,0,,15,,n/e,n/e,3,
20:00 - 21:00,291,,4631,,221,,809,,680,,12,,n/e,n/e,n/e,n/e,n/e,n/e,72,0,88,,65,,n/e,n/e,2933,,132,,282,,0,,15,,n/e,n/e,7,
21:00 - 22:00,287,,4661,,239,,300,,674,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,86,,63,,n/e,n/e,2932,,114,,272,,0,,15,,n/e,n/e,15,
22:00 - 23:00,295,,4634,,231,,242,,672,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,35,83,,124,,n/e,n/e,2935,,111,,270,,0,,15,,n/e,n/e,14,
23:00 - 00:00,295,,4669,,225,,244,,677,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,687,88,,45,,n/e,n/e,2935,,109,,269,,0,,15,,n/e,n/e,11,
00:00 - 01:00,293,,4643,,225,,243,,678,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,995,88,,38,,n/e,n/e,2931,,109,,269,,0,,15,,n/e,n/e,11,
01:00 - 02:00,293,,4547,,225,,244,,676,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,1007,88,,38,,n/e,n/e,2932,,109,,269,,0,,15,,n/e,n/e,10,
02:00 - 03:00,293,,4568,,225,,244,,678,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,1063,88,,38,,n/e,n/e,2933,,109,,272,,0,,15,,n/e,n/e,11,
03:00 - 04:00,289,,4616,,227,,247,,683,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,988,88,,38,,n/e,n/e,2931,,109,,272,,0,,15,,n/e,n/e,14,
04:00 - 05:00,289,,4570,,219,,474,,674,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,661,88,,45,,n/e,n/e,2930,,111,,270,,0,,15,,n/e,n/e,10,
05:00 - 06:00,290,,4689,,222,,1007,,687,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,32,83,,121,,n/e,n/e,2932,,135,,279,,0,,14,,n/e,n/e,8,
06:00 - 07:00,291,,4838,,218,,989,,696,,12,,n/e,n/e,n/e,n/e,n/e,n/e,31,0,80,,256,,n/e,n/e,2933,,138,,278,,0,,14,,n/e,n/e,7,
07:00 - 08:00,291,,4782,,219,,984,,723,,12,,n/e,n/e,n/e,n/e,n/e,n/e,553,0,76,,503,,n/e,n/e,2933,,139,,280,,6,,14,,n/e,n/e,4,
08:00 - 09:00,291,,4811,,222,,986,,702,,12,,n/e,n/e,n/e,n/e,n/e,n/e,595,0,78,,444,,n/e,n/e,2933,,135,,278,,49,,14,,n/e,n/e,3,
09:00 - 10:00,291,,4821,,221,,978,,725,,12,,n/e,n/e,n/e,n/e,n/e,n/e,431,0,81,,428,,n/e,n/e,2930,,133,,275,,116,,14,,n/e,n/e,3,
10:00 - 11:00,293,,4719,,221,,973,,719,,12,,n/e,n/e,n/e,n/e,n/e,n/e,605,0,79,,332,,n/e,n/e,2926,,129,,275,,169,,14,,n/e,n/e,3,
11:00 - 12:00,298,,4627,,221,,973,,730,,12,,n/e,n/e,n/e,n/e,n/e,n/e,130,0,80,,267,,n/e,n/e,2923,,130,,278,,173,,14,,n/e,n/e,2,
12:00 - 13:00,298,,4620,,221,,976,,731,,12,,n/e,n/e,n/e,n/e,n/e,n/e,156,0,82,,70,,n/e,n/e,2923,,132,,282,,136,,15,,n/e,n/e,3,
13:00 - 14:00,298,,4590,,219,,969,,737,,12,,n/e,n/e,n/e,n/e,n/e,n/e,137,0,86,,68,,n/e,n/e,2922,,136,,284,,77,,15,,n/e,n/e,6,
14:00 - 15:00,295,,4606,,221,,973,,745,,12,,n/e,n/e,n/e,n/e,n/e,n/e,101,0,89,,66,,n/e,n/e,2921,,137,,286,,23,,15,,n/e,n/e,7,
15:00 - 16:00,294,,4757,,223,,971,,724,,12,,n/e,n/e,n/e,n/e,n/e,n/e,217,0,85,,223,,n/e,n/e,2922,,134,,285,,1,,15,,n/e,n/e,8,
16:00 - 17:00,293,,4836,,222,,979,,717,,12,,n/e,n/e,n/e,n/e,n/e,n/e,644,0,82,,345,,n/e,n/e,2924,,136,,286,,0,,15,,n/e,n/e,11,
17:00 - 18:00,291,,4810,,219,,978,,715,,12,,n/e,n/e,n/e,n/e,n/e,n/e,616,0,85,,349,,n/e,n/e,2920,,139,,289,,0,,15,,n/e,n/e,12,
18:00 - 19:00,296,,4822,,221,,978,,707,,12,,n/e,n/e,n/e,n/e,n/e,n/e,595,0,86,,235,,n/e,n/e,2922,,134,,288,,0,,15,,n/e,n/e,16,
19:00 - 20:00,288,,4765,,215,,952,,717,,12,,n/e,n/e,n/e,n/e,n/e,n/e,9,0,86,,192,,n/e,n/e,2923,,133,,286,,0,,15,,n/e,n/e,16,
20:00 - 21:00,286,,4793,,214,,926,,673,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,87,,174,,n/e,n/e,2926,,136,,287,,0,,15,,n/e,n/e,17,
21:00 - 22:00,287,,4607,,220,,746,,675,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,85,,92,,n/e,n/e,2928,,115,,281,,0,,15,,n/e,n/e,17,
22:00 - 23:00,293,,4558,,220,,236,,673,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,7,88,,47,,n/e,n/e,2928,,112,,278,,0,,15,,n/e,n/e,17,
23:00 - 00:00,288,,4536,,200,,236,,674,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,1066,88,,40,,n/e,n/e,2928,,109,,276,,0,,15,,n/e,n/e,17,
00:00 - 01:00,276,,4554,,201,,239,,675,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,1120,89,,35,,n/e,n/e,2929,,109,,276,,0,,15,,n/e,n/e,19,
01:00 - 02:00,274,,4547,,201,,240,,677,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,1113,89,,34,,n/e,n/e,2931,,109,,275,,0,,15,,n/e,n/e,18,
02:00 - 03:00,276,,4526,,199,,238,,665,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,1105,89,,34,,n/e,n/e,2929,,109,,275,,0,,15,,n/e,n/e,16,
03:00 - 04:00,285,,4520,,200,,238,,663,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,1096,89,,34,,n/e,n/e,2929,,110,,275,,0,,15,,n/e,n/e,18,
04:00 - 05:00,287,,4538,,194,,256,,666,,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,979,88,,38,,n/e,n/e,2929,,113,,274,,0,,15,,n/e,n/e,20,
05:00 - 06:00,289,,4653,,209,,548,,674,,12,,n/e,n/e,n/e,n/e,n/e,n/e,28,5,91,,50,,n/e,n/e,2927,,134,,284,,0,,14,,n/e,n/e,20,
06:00 - 07:00,287,,4698,,208,,1012,,689,,12,,n/e,n/e,n/e,n/e,n/e,n/e,736,0,85,,228,,n/e,n/e,2927,,138,,284,,0,,14,,n/e,n/e,17,
07:00 - 08:00,282,,4815,,210,,986,,725,,12,,n/e,n/e,n/e,n/e,n/e,n/e,712,0,81,,412,,n/e,n/e,2930,,139,,283,,4,,14,,n/e,n/e,15,
08:00 - 09:00,292,,4827,,212,,995,,682,,12,,n/e,n/e,n/e,n/e,n/e,n/e,414,0,82,,421,,n/e,n/e,2930,,137,,281,,38,,14,,n/e,n/e,16,
09:00 - 10:00,295,,4794,,219,,998,,707,,12,,n/e,n/e,n/e,n/e,n/e,n/e,358,0,86,,448,,n/e,n/e,2927,,139,,283,,82,,14,,n/e,n/e,17,
10:00 - 11:00,290,,4781,,214,,990,,697,,12,,n/e,n/e,n/e,n/e,n/e,n/e,109,0,83,,442,,n/e,n/e,2926,,139,,283,,109,,14,,n/e,n/e,18,
11:00 - 12:00,293,,4811,,213,,988,,663,,12,,n/e,n/e,n/e,n/e,n/e,n/e,474,0,84,,304,,n/e,n/e,2927,,138,,283,,105,,14,,n/e,n/e,20,
12:00 - 13:00,296,,4781,,210,,981,,701,,12,,n/e,n/e,n/e,n/e,n/e,n/e,337,0,83,,202,,n/e,n/e,2924,,135,,280,,77,,15,,n/e,n/e,22,
13:00 - 14:00,295,,4749,,208,,975,,690,,12,,n/e,n/e,n/e,n/e,n/e,n/e,74,0,85,,105,,n/e,n/e,2924,,133,,282,,38,,15,,n/e,n/e,23,
14:00 - 15:00,298,,4782,,208,,983,,714,,12,,n/e,n/e,n/e,n/e,n/e,n/e,107,0,89,,62,,n/e,n/e,2928,,135,,282,,8,,15,,n/e,n/e,21,
15:00 - 16:00,290,,4755,,210,,981,,740,,12,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,89,,63,,n/e,n/e,2926,,136,,284,,0,,15,,n/e,n/e,23,
16:00 - 17:00,296,,4741,,209,,990,,697,,12,,n/e,n/e,n/e,n/e,n/e,n/e,488,0,85,,106,,n/e,n/e,2925,,138,,286,,0,,15,,n/e,n/e,26,
17:00 - 18:00,289,,4644,,204,,986,,679,,12,,n/e,n/e,n/e,n/e,n/e,n/e,235,0,87,,159,,n/e,n/e,2930,,137,,287,,0,,15,,n/e,n/e,28,
18:00 - 19:00,287,,4653,,207,,969,,687,,12,,n/e,n/e,n/e,n/e,n/e,n/e,23,0,86,,216,,n/e,n/e,2929,,137,,288,,0,,15,,n/e,n/e,24,
19:00 - 20:00,289,,4645,,211,,974,,680,,12,,n/e,n/e,n/e,n/e,n/e,n/e,69,0,89,,100,,n/e,n/e,2928,,135,,287,,0,,15,,n/e,n/e,33,
