Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-10-02 20:00:00+00:00,349.0,,n/e,n/e,n/e,n/e,3153.0,,11.0,,143.0,,n/e,n/e,n/e,n/e,n/e,n/e,738.0,,2478.0,,1663.0,,n/e,n/e,36675.0,,n/e,n/e,n/e,n/e,0.0,,62.0,,259,,7464.0,
2023-10-02 21:00:00+00:00,348.0,,n/e,n/e,n/e,n/e,2713.0,,11.0,,143.0,,n/e,n/e,n/e,n/e,n/e,n/e,492.0,,2246.0,,1003.0,,n/e,n/e,36923.0,,n/e,n/e,n/e,n/e,0.0,,63.0,,296,,8175.0,
2023-10-02 22:00:00+00:00,342.0,,n/e,n/e,n/e,n/e,2480.0,,6.0,,144.0,,n/e,n/e,n/e,n/e,n/e,n/e,312.0,,20.0,,1121.0,,n/e,n/e,36883.0,,n/e,n/e,n/e,n/e,0.0,,63.0,,361,,8541.0,
2023-10-02 23:00:00+00:00,349.0,,n/e,n/e,n/e,n/e,2151.0,,1.0,,168.0,,n/e,n/e,n/e,n/e,n/e,n/e,312.0,,2134.0,,1036.0,,n/e,n/e,36565.0,,n/e,n/e,n/e,n/e,0.0,,64.0,,354,,8832.0,
2023-10-03 00:00:00+00:00,351.0,,n/e,n/e,n/e,n/e,1158.0,,1.0,,206.0,,n/e,n/e,n/e,n/e,n/e,n/e,197.0,,2149.0,,650.0,,n/e,n/e,36596.0,,n/e,n/e,n/e,n/e,0.0,,66.0,,426,,9004.0,
2023-10-03 01:00:00+00:00,349.0,,n/e,n/e,n/e,n/e,1025.0,,1.0,,207.0,,n/e,n/e,n/e,n/e,n/e,n/e,,464.0,2096.0,,480.0,,n/e,n/e,36550.0,,n/e,n/e,n/e,n/e,0.0,,66.0,,595,,8606.0,
2023-10-03 02:00:00+00:00,351.0,,n/e,n/e,n/e,n/e,685.0,,1.0,,207.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1103.0,2009.0,,311.0,,n/e,n/e,34505.0,,n/e,n/e,n/e,n/e,0.0,,66.0,,533,,8260.0,
2023-10-03 03:00:00+00:00,350.0,,n/e,n/e,n/e,n/e,690.0,,1.0,,208.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1150.0,1963.0,,135.0,,n/e,n/e,34089.0,,n/e,n/e,n/e,n/e,0.0,,67.0,,632,,7571.0,
2023-10-03 04:00:00+00:00,347.0,,n/e,n/e,n/e,n/e,693.0,,1.0,,209.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1149.0,2026.0,,151.0,,n/e,n/e,34316.0,,n/e,n/e,n/e,n/e,0.0,,63.0,,568,,7160.0,
2023-10-03 05:00:00+00:00,351.0,,n/e,n/e,n/e,n/e,634.0,,1.0,,209.0,,n/e,n/e,n/e,n/e,n/e,n/e,,347.0,2052.0,,567.0,,n/e,n/e,35265.0,,n/e,n/e,n/e,n/e,224.0,,63.0,,620,,7206.0,
2023-10-03 06:00:00+00:00,351.0,,n/e,n/e,n/e,n/e,686.0,,1.0,,209.0,,n/e,n/e,n/e,n/e,n/e,n/e,183.0,,2098.0,,867.0,,n/e,n/e,37345.0,,n/e,n/e,n/e,n/e,237.0,,62.0,,535,,7569.0,
2023-10-03 07:00:00+00:00,351.0,,n/e,n/e,n/e,n/e,664.0,,1.0,,210.0,,n/e,n/e,n/e,n/e,n/e,n/e,220.0,,2248.0,,1428.0,,n/e,n/e,38020.0,,n/e,n/e,n/e,n/e,615.0,,61.0,,395,,7458.0,
2023-10-03 08:00:00+00:00,352.0,,n/e,n/e,n/e,n/e,662.0,,1.0,,209.0,,n/e,n/e,n/e,n/e,n/e,n/e,312.0,,2179.0,,1497.0,,n/e,n/e,37974.0,,n/e,n/e,n/e,n/e,2068.0,,63.0,,471,,7379.0,
2023-10-03 09:00:00+00:00,354.0,,n/e,n/e,n/e,n/e,849.0,,1.0,,273.0,,n/e,n/e,n/e,n/e,n/e,n/e,76.0,,2141.0,,1169.0,,n/e,n/e,38120.0,,n/e,n/e,n/e,n/e,3933.0,,55.0,,561,,7524.0,
2023-10-03 10:00:00+00:00,354.0,,n/e,n/e,n/e,n/e,1129.0,,1.0,,318.0,,n/e,n/e,n/e,n/e,n/e,n/e,,335.0,2090.0,,1012.0,,n/e,n/e,37555.0,,n/e,n/e,n/e,n/e,5385.0,,57.0,,517,,8485.0,
2023-10-03 11:00:00+00:00,354.0,,n/e,n/e,n/e,n/e,1076.0,,1.0,,248.0,,n/e,n/e,n/e,n/e,n/e,n/e,,517.0,2013.0,,757.0,,n/e,n/e,36746.0,,n/e,n/e,n/e,n/e,6358.0,,59.0,,431,,9192.0,
2023-10-03 12:00:00+00:00,352.0,,n/e,n/e,n/e,n/e,1289.0,,1.0,,250.0,,n/e,n/e,n/e,n/e,n/e,n/e,,616.0,1949.0,,738.0,,n/e,n/e,35541.0,,n/e,n/e,n/e,n/e,6977.0,,58.0,,397,,9081.0,
2023-10-03 13:00:00+00:00,347.0,,n/e,n/e,n/e,n/e,1619.0,,1.0,,321.0,,n/e,n/e,n/e,n/e,n/e,n/e,,426.0,2130.0,,966.0,,n/e,n/e,35052.0,,n/e,n/e,n/e,n/e,5273.0,,57.0,,342,,6196.0,
2023-10-03 14:00:00+00:00,351.0,,n/e,n/e,n/e,n/e,1398.0,,1.0,,245.0,,n/e,n/e,n/e,n/e,n/e,n/e,,425.0,2122.0,,1096.0,,n/e,n/e,32765.0,,n/e,n/e,n/e,n/e,5882.0,,59.0,,316,,7712.0,
2023-10-03 15:00:00+00:00,348.0,,n/e,n/e,n/e,n/e,1134.0,,1.0,,143.0,,n/e,n/e,n/e,n/e,n/e,n/e,,351.0,2176.0,,1119.0,,n/e,n/e,32851.0,,n/e,n/e,n/e,n/e,5806.0,,60.0,,332,,7837.0,
2023-10-03 16:00:00+00:00,352.0,,n/e,n/e,n/e,n/e,1278.0,,1.0,,485.0,,n/e,n/e,n/e,n/e,n/e,n/e,,402.0,2315.0,,1001.0,,n/e,n/e,34961.0,,n/e,n/e,n/e,n/e,3817.0,,60.0,,297,,7067.0,
2023-10-03 17:00:00+00:00,352.0,,n/e,n/e,n/e,n/e,1542.0,,1.0,,415.0,,n/e,n/e,n/e,n/e,n/e,n/e,,37.0,2470.0,,1507.0,,n/e,n/e,36889.0,,n/e,n/e,n/e,n/e,1480.0,,60.0,,313,,5731.0,
2023-10-03 18:00:00+00:00,354.0,,n/e,n/e,n/e,n/e,1756.0,,1.0,,372.0,,n/e,n/e,n/e,n/e,n/e,n/e,804.0,,2656.0,,1779.0,,n/e,n/e,37619.0,,n/e,n/e,n/e,n/e,0.0,,61.0,,377,,4341.0,
2023-10-03 19:00:00+00:00,354.0,,n/e,n/e,n/e,n/e,1898.0,,1.0,,373.0,,n/e,n/e,n/e,n/e,n/e,n/e,786.0,,2515.0,,1945.0,,n/e,n/e,37833.0,,n/e,n/e,n/e,n/e,0.0,,61.0,,421,,3868.0,
2023-10-03 20:00:00+00:00,352.0,,n/e,n/e,n/e,n/e,1746.0,,1.0,,211.0,,n/e,n/e,n/e,n/e,n/e,n/e,171.0,,2257.0,,1306.0,,n/e,n/e,37631.0,,n/e,n/e,n/e,n/e,0.0,,62.0,,314,,3836.0,
2023-10-03 21:00:00+00:00,354.0,,n/e,n/e,n/e,n/e,1584.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,,384.0,2157.0,,1312.0,,n/e,n/e,37770.0,,n/e,n/e,n/e,n/e,0.0,,60.0,,248,,3571.0,
2023-10-03 22:00:00+00:00,352.0,,n/e,n/e,n/e,n/e,1589.0,,1.0,,146.0,,n/e,n/e,n/e,n/e,n/e,n/e,,727.0,2114.0,,939.0,,n/e,n/e,37963.0,,n/e,n/e,n/e,n/e,0.0,,60.0,,199,,3450.0,
2023-10-03 23:00:00+00:00,351.0,,n/e,n/e,n/e,n/e,1119.0,,1.0,,146.0,,n/e,n/e,n/e,n/e,n/e,n/e,,627.0,2086.0,,730.0,,n/e,n/e,35764.0,,n/e,n/e,n/e,n/e,0.0,,62.0,,197,,3267.0,
2023-10-04 00:00:00+00:00,353.0,,n/e,n/e,n/e,n/e,690.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1004.0,2075.0,,441.0,,n/e,n/e,34505.0,,n/e,n/e,n/e,n/e,0.0,,63.0,,191,,3098.0,
2023-10-04 01:00:00+00:00,353.0,,n/e,n/e,n/e,n/e,640.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1141.0,2176.0,,186.0,,n/e,n/e,33992.0,,n/e,n/e,n/e,n/e,0.0,,64.0,,155,,2915.0,
2023-10-04 02:00:00+00:00,354.0,,n/e,n/e,n/e,n/e,617.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1138.0,2206.0,,92.0,,n/e,n/e,33694.0,,n/e,n/e,n/e,n/e,0.0,,61.0,,124,,2806.0,
2023-10-04 03:00:00+00:00,354.0,,n/e,n/e,n/e,n/e,682.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1134.0,2186.0,,277.0,,n/e,n/e,34706.0,,n/e,n/e,n/e,n/e,0.0,,63.0,,99,,2580.0,
2023-10-04 04:00:00+00:00,354.0,,n/e,n/e,n/e,n/e,898.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,,356.0,2171.0,,587.0,,n/e,n/e,36093.0,,n/e,n/e,n/e,n/e,0.0,,63.0,,98,,2495.0,
2023-10-04 05:00:00+00:00,352.0,,n/e,n/e,n/e,n/e,1867.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,545.0,,2398.0,,1262.0,,n/e,n/e,37543.0,,n/e,n/e,n/e,n/e,226.0,,62.0,,111,,2511.0,
2023-10-04 06:00:00+00:00,352.0,,n/e,n/e,n/e,n/e,2314.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,1208.0,,2568.0,,1776.0,,n/e,n/e,38224.0,,n/e,n/e,n/e,n/e,243.0,,61.0,,113,,2476.0,
2023-10-04 07:00:00+00:00,352.0,,n/e,n/e,n/e,n/e,2708.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,1077.0,,2643.0,,1646.0,,n/e,n/e,38367.0,,n/e,n/e,n/e,n/e,757.0,,58.0,,92,,2367.0,
2023-10-04 08:00:00+00:00,350.0,,n/e,n/e,n/e,n/e,2821.0,,1.0,,186.0,,n/e,n/e,n/e,n/e,n/e,n/e,871.0,,2571.0,,1294.0,,n/e,n/e,38350.0,,n/e,n/e,n/e,n/e,3149.0,,52.0,,104,,1960.0,
2023-10-04 09:00:00+00:00,352.0,,n/e,n/e,n/e,n/e,3111.0,,1.0,,699.0,,n/e,n/e,n/e,n/e,n/e,n/e,598.0,,2413.0,,865.0,,n/e,n/e,38248.0,,n/e,n/e,n/e,n/e,6200.0,,48.0,,109,,1489.0,
2023-10-04 10:00:00+00:00,351.0,,n/e,n/e,n/e,n/e,1961.0,,1.0,,297.0,,n/e,n/e,n/e,n/e,n/e,n/e,128.0,,2251.0,,512.0,,n/e,n/e,38247.0,,n/e,n/e,n/e,n/e,8409.0,,47.0,,100,,1391.0,
2023-10-04 11:00:00+00:00,341.0,,n/e,n/e,n/e,n/e,1624.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,66.0,,2156.0,,460.0,,n/e,n/e,37843.0,,n/e,n/e,n/e,n/e,9609.0,,52.0,,81,,1586.0,
2023-10-04 12:00:00+00:00,350.0,,n/e,n/e,n/e,n/e,1538.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,,306.0,2014.0,,611.0,,n/e,n/e,38209.0,,n/e,n/e,n/e,n/e,9970.0,,52.0,,67,,1742.0,
2023-10-04 13:00:00+00:00,347.0,,n/e,n/e,n/e,n/e,1582.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,,692.0,2047.0,,373.0,,n/e,n/e,38582.0,,n/e,n/e,n/e,n/e,9762.0,,55.0,,69,,1903.0,
2023-10-04 14:00:00+00:00,348.0,,n/e,n/e,n/e,n/e,1511.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,,431.0,2195.0,,154.0,,n/e,n/e,38989.0,,n/e,n/e,n/e,n/e,8683.0,,55.0,,62,,1949.0,
2023-10-04 15:00:00+00:00,347.0,,n/e,n/e,n/e,n/e,1961.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,,33.0,2308.0,,472.0,,n/e,n/e,39059.0,,n/e,n/e,n/e,n/e,6830.0,,55.0,,41,,1873.0,
2023-10-04 16:00:00+00:00,342.0,,n/e,n/e,n/e,n/e,2684.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,246.0,,2384.0,,667.0,,n/e,n/e,38923.0,,n/e,n/e,n/e,n/e,4212.0,,55.0,,48,,1773.0,
2023-10-04 17:00:00+00:00,342.0,,n/e,n/e,n/e,n/e,2840.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,683.0,,2544.0,,1517.0,,n/e,n/e,39061.0,,n/e,n/e,n/e,n/e,1581.0,,56.0,,54,,1477.0,
2023-10-04 18:00:00+00:00,345.0,,n/e,n/e,n/e,n/e,2800.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,1158.0,,2764.0,,2292.0,,n/e,n/e,39631.0,,n/e,n/e,n/e,n/e,0.0,,56.0,,48,,1447.0,
2023-10-04 19:00:00+00:00,347.0,,n/e,n/e,n/e,n/e,2732.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,1079.0,,2644.0,,2137.0,,n/e,n/e,39688.0,,n/e,n/e,n/e,n/e,0.0,,58.0,,88,,1631.0,
2023-10-04 20:00:00+00:00,339.0,,n/e,n/e,n/e,n/e,2746.0,,1.0,,144.0,,n/e,n/e,n/e,n/e,n/e,n/e,524.0,,2436.0,,1265.0,,n/e,n/e,39446.0,,n/e,n/e,n/e,n/e,0.0,,58.0,,97,,1645.0,
2023-10-04 21:00:00+00:00,344.0,,n/e,n/e,n/e,n/e,2747.0,,1.0,,144.0,,n/e,n/e,n/e,n/e,n/e,n/e,658.0,,2299.0,,750.0,,n/e,n/e,39419.0,,n/e,n/e,n/e,n/e,0.0,,60.0,,85,,1683.0,
2023-10-04 22:00:00+00:00,352.0,,n/e,n/e,n/e,n/e,2710.0,,6.0,,142.0,,n/e,n/e,n/e,n/e,n/e,n/e,718.0,,8.0,,886.0,,n/e,n/e,38967.0,,n/e,n/e,n/e,n/e,0.0,,61.0,,90,,1624.0,
2023-10-04 23:00:00+00:00,355.0,,n/e,n/e,n/e,n/e,2172.0,,6.0,,142.0,,n/e,n/e,n/e,n/e,n/e,n/e,426.0,,2008.0,,815.0,,n/e,n/e,38058.0,,n/e,n/e,n/e,n/e,0.0,,60.0,,95,,1570.0,
2023-10-05 00:00:00+00:00,355.0,,n/e,n/e,n/e,n/e,1446.0,,1.0,,144.0,,n/e,n/e,n/e,n/e,n/e,n/e,,156.0,1978.0,,590.0,,n/e,n/e,37786.0,,n/e,n/e,n/e,n/e,0.0,,60.0,,81,,1627.0,
2023-10-05 01:00:00+00:00,354.0,,n/e,n/e,n/e,n/e,1497.0,,1.0,,144.0,,n/e,n/e,n/e,n/e,n/e,n/e,,350.0,1928.0,,562.0,,n/e,n/e,37912.0,,n/e,n/e,n/e,n/e,0.0,,61.0,,83,,1644.0,
2023-10-05 02:00:00+00:00,353.0,,n/e,n/e,n/e,n/e,1444.0,,1.0,,146.0,,n/e,n/e,n/e,n/e,n/e,n/e,,423.0,2030.0,,381.0,,n/e,n/e,37546.0,,n/e,n/e,n/e,n/e,0.0,,62.0,,83,,1656.0,
2023-10-05 03:00:00+00:00,351.0,,n/e,n/e,n/e,n/e,1507.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,2087.0,,360.0,,n/e,n/e,37831.0,,n/e,n/e,n/e,n/e,0.0,,61.0,,73,,1529.0,
2023-10-05 04:00:00+00:00,347.0,,n/e,n/e,n/e,n/e,1732.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,93.0,,2099.0,,532.0,,n/e,n/e,37735.0,,n/e,n/e,n/e,n/e,0.0,,58.0,,61,,1373.0,
2023-10-05 05:00:00+00:00,347.0,,n/e,n/e,n/e,n/e,2882.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,693.0,,2195.0,,1121.0,,n/e,n/e,37881.0,,n/e,n/e,n/e,n/e,224.0,,51.0,,62,,1275.0,
2023-10-05 06:00:00+00:00,347.0,,n/e,n/e,n/e,n/e,3850.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,1259.0,,2401.0,,1617.0,,n/e,n/e,38079.0,,n/e,n/e,n/e,n/e,239.0,,51.0,,62,,1295.0,
2023-10-05 07:00:00+00:00,346.0,,n/e,n/e,n/e,n/e,4053.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,1316.0,,2510.0,,1190.0,,n/e,n/e,38370.0,,n/e,n/e,n/e,n/e,721.0,,55.0,,59,,1341.0,
2023-10-05 08:00:00+00:00,347.0,,n/e,n/e,n/e,n/e,3895.0,,1.0,,144.0,,n/e,n/e,n/e,n/e,n/e,n/e,916.0,,2443.0,,1042.0,,n/e,n/e,38552.0,,n/e,n/e,n/e,n/e,3043.0,,54.0,,57,,1224.0,
2023-10-05 09:00:00+00:00,345.0,,n/e,n/e,n/e,n/e,3466.0,,1.0,,144.0,,n/e,n/e,n/e,n/e,n/e,n/e,561.0,,2167.0,,558.0,,n/e,n/e,38396.0,,n/e,n/e,n/e,n/e,6286.0,,52.0,,57,,975.0,
2023-10-05 10:00:00+00:00,344.0,,n/e,n/e,n/e,n/e,2883.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,196.0,,2144.0,,365.0,,n/e,n/e,38210.0,,n/e,n/e,n/e,n/e,8690.0,,52.0,,55,,781.0,
2023-10-05 11:00:00+00:00,345.0,,n/e,n/e,n/e,n/e,3077.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,681.0,,2021.0,,531.0,,n/e,n/e,38299.0,,n/e,n/e,n/e,n/e,10338.0,,54.0,,40,,806.0,
2023-10-05 12:00:00+00:00,344.0,,n/e,n/e,n/e,n/e,3055.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,455.0,,1927.0,,499.0,,n/e,n/e,38304.0,,n/e,n/e,n/e,n/e,10731.0,,55.0,,26,,815.0,
2023-10-05 13:00:00+00:00,345.0,,n/e,n/e,n/e,n/e,2798.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,201.0,,1966.0,,287.0,,n/e,n/e,38473.0,,n/e,n/e,n/e,n/e,10582.0,,54.0,,19,,795.0,
2023-10-05 14:00:00+00:00,345.0,,n/e,n/e,n/e,n/e,2673.0,,11.0,,144.0,,n/e,n/e,n/e,n/e,n/e,n/e,210.0,,2078.0,,590.0,,n/e,n/e,38180.0,,n/e,n/e,n/e,n/e,9501.0,,54.0,,10,,766.0,
2023-10-05 15:00:00+00:00,343.0,,n/e,n/e,n/e,n/e,2566.0,,11.0,,144.0,,n/e,n/e,n/e,n/e,n/e,n/e,254.0,,2038.0,,974.0,,n/e,n/e,38025.0,,n/e,n/e,n/e,n/e,7522.0,,56.0,,7,,787.0,
2023-10-05 16:00:00+00:00,338.0,,n/e,n/e,n/e,n/e,3408.0,,11.0,,144.0,,n/e,n/e,n/e,n/e,n/e,n/e,361.0,,2234.0,,1114.0,,n/e,n/e,38544.0,,n/e,n/e,n/e,n/e,4640.0,,56.0,,7,,753.0,
2023-10-05 17:00:00+00:00,343.0,,n/e,n/e,n/e,n/e,3703.0,,11.0,,144.0,,n/e,n/e,n/e,n/e,n/e,n/e,1031.0,,2564.0,,1997.0,,n/e,n/e,38886.0,,n/e,n/e,n/e,n/e,1710.0,,55.0,,5,,759.0,
2023-10-05 18:00:00+00:00,345.0,,n/e,n/e,n/e,n/e,4001.0,,11.0,,143.0,,n/e,n/e,n/e,n/e,n/e,n/e,1750.0,,2881.0,,2526.0,,n/e,n/e,39000.0,,n/e,n/e,n/e,n/e,0.0,,56.0,,4,,874.0,
2023-10-05 19:00:00+00:00,345.0,,n/e,n/e,n/e,n/e,3746.0,,11.0,,144.0,,n/e,n/e,n/e,n/e,n/e,n/e,1667.0,,2841.0,,2238.0,,n/e,n/e,38886.0,,n/e,n/e,n/e,n/e,0.0,,57.0,,8,,1071.0,
2023-10-05 20:00:00+00:00,347.0,,n/e,n/e,n/e,n/e,3546.0,,11.0,,143.0,,n/e,n/e,n/e,n/e,n/e,n/e,1100.0,,2390.0,,1628.0,,n/e,n/e,38849.0,,n/e,n/e,n/e,n/e,0.0,,59.0,,19,,1223.0,
2023-10-05 21:00:00+00:00,348.0,,n/e,n/e,n/e,n/e,3442.0,,11.0,,141.0,,n/e,n/e,n/e,n/e,n/e,n/e,915.0,,2277.0,,1220.0,,n/e,n/e,38984.0,,n/e,n/e,n/e,n/e,0.0,,59.0,,27,,1427.0,
2023-10-05 22:00:00+00:00,346.0,,n/e,n/e,n/e,n/e,3351.0,,11.0,,141.0,,n/e,n/e,n/e,n/e,n/e,n/e,614.0,,2129.0,,1092.0,,n/e,n/e,39197.0,,n/e,n/e,n/e,n/e,0.0,,59.0,,42,,1567.0,
2023-10-05 23:00:00+00:00,348.0,,n/e,n/e,n/e,n/e,3332.0,,11.0,,142.0,,n/e,n/e,n/e,n/e,n/e,n/e,384.0,,2045.0,,697.0,,n/e,n/e,39299.0,,n/e,n/e,n/e,n/e,0.0,,59.0,,52,,1584.0,
2023-10-06 00:00:00+00:00,340.0,,n/e,n/e,n/e,n/e,2778.0,,1.0,,143.0,,n/e,n/e,n/e,n/e,n/e,n/e,50.0,,1989.0,,353.0,,n/e,n/e,39263.0,,n/e,n/e,n/e,n/e,0.0,,59.0,,32,,1549.0,
2023-10-06 01:00:00+00:00,337.0,,n/e,n/e,n/e,n/e,2247.0,,1.0,,144.0,,n/e,n/e,n/e,n/e,n/e,n/e,,43.0,1957.0,,127.0,,n/e,n/e,39010.0,,n/e,n/e,n/e,n/e,0.0,,61.0,,23,,1614.0,
2023-10-06 02:00:00+00:00,342.0,,n/e,n/e,n/e,n/e,1523.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,,250.0,1900.0,,144.0,,n/e,n/e,39355.0,,n/e,n/e,n/e,n/e,0.0,,61.0,,37,,1588.0,
2023-10-06 03:00:00+00:00,348.0,,n/e,n/e,n/e,n/e,1418.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,,402.0,1948.0,,206.0,,n/e,n/e,39560.0,,n/e,n/e,n/e,n/e,0.0,,60.0,,42,,1623.0,
2023-10-06 04:00:00+00:00,345.0,,n/e,n/e,n/e,n/e,1400.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,,277.0,2133.0,,359.0,,n/e,n/e,39517.0,,n/e,n/e,n/e,n/e,0.0,,60.0,,36,,1612.0,
2023-10-06 05:00:00+00:00,329.0,,n/e,n/e,n/e,n/e,2746.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,423.0,,2280.0,,861.0,,n/e,n/e,39722.0,,n/e,n/e,n/e,n/e,222.0,,58.0,,44,,1611.0,
2023-10-06 06:00:00+00:00,331.0,,n/e,n/e,n/e,n/e,3230.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,1304.0,,2580.0,,1366.0,,n/e,n/e,39904.0,,n/e,n/e,n/e,n/e,236.0,,58.0,,37,,1702.0,
2023-10-06 07:00:00+00:00,330.0,,n/e,n/e,n/e,n/e,3357.0,,1.0,,145.0,,n/e,n/e,n/e,n/e,n/e,n/e,1382.0,,2648.0,,1224.0,,n/e,n/e,40063.0,,n/e,n/e,n/e,n/e,757.0,,55.0,,44,,1765.0,
2023-10-06 08:00:00+00:00,331.0,,n/e,n/e,n/e,n/e,3378.0,,1.0,,144.0,,n/e,n/e,n/e,n/e,n/e,n/e,936.0,,2280.0,,901.0,,n/e,n/e,39533.0,,n/e,n/e,n/e,n/e,3366.0,,51.0,,48,,1675.0,
2023-10-06 09:00:00+00:00,332.0,,n/e,n/e,n/e,n/e,2907.0,,1.0,,144.0,,n/e,n/e,n/e,n/e,n/e,n/e,697.0,,2105.0,,431.0,,n/e,n/e,38514.0,,n/e,n/e,n/e,n/e,6833.0,,54.0,,43,,1289.0,
2023-10-06 10:00:00+00:00,332.0,,n/e,n/e,n/e,n/e,1535.0,,1.0,,144.0,,n/e,n/e,n/e,n/e,n/e,n/e,186.0,,2045.0,,309.0,,n/e,n/e,37767.0,,n/e,n/e,n/e,n/e,9388.0,,53.0,,57,,1081.0,
2023-10-06 11:00:00+00:00,341.0,,n/e,n/e,n/e,n/e,1334.0,,1.0,,144.0,,n/e,n/e,n/e,n/e,n/e,n/e,,495.0,1917.0,,406.0,,n/e,n/e,37214.0,,n/e,n/e,n/e,n/e,10906.0,,54.0,,57,,1187.0,
2023-10-06 12:00:00+00:00,342.0,,n/e,n/e,n/e,n/e,1259.0,,1.0,,143.0,,n/e,n/e,n/e,n/e,n/e,n/e,,907.0,1854.0,,367.0,,n/e,n/e,37322.0,,n/e,n/e,n/e,n/e,11506.0,,52.0,,49,,1273.0,
2023-10-06 13:00:00+00:00,344.0,,n/e,n/e,n/e,n/e,1225.0,,1.0,,143.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1042.0,1814.0,,214.0,,n/e,n/e,36753.0,,n/e,n/e,n/e,n/e,11272.0,,53.0,,36,,1318.0,
2023-10-06 14:00:00+00:00,344.0,,n/e,n/e,n/e,n/e,1338.0,,1.0,,143.0,,n/e,n/e,n/e,n/e,n/e,n/e,,762.0,1832.0,,215.0,,n/e,n/e,36534.0,,n/e,n/e,n/e,n/e,10202.0,,51.0,,28,,1333.0,
2023-10-06 15:00:00+00:00,344.0,,n/e,n/e,n/e,n/e,1620.0,,1.0,,143.0,,n/e,n/e,n/e,n/e,n/e,n/e,,191.0,2007.0,,558.0,,n/e,n/e,36514.0,,n/e,n/e,n/e,n/e,8257.0,,49.0,,18,,1283.0,
