09:00 - 10:00,42,,1389,,n/e,n/e,579,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1386,,741,,n/e,n/e,1346,,n/e,n/e,n/e,n/e,573,,n/e,n/e,n/e,n/e,569,
10:00 - 11:00,43,,1370,,n/e,n/e,583,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1420,,713,,n/e,n/e,1346,,n/e,n/e,n/e,n/e,617,,n/e,n/e,n/e,n/e,734,
11:00 - 12:00,42,,1379,,n/e,n/e,606,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1388,,723,,n/e,n/e,1345,,n/e,n/e,n/e,n/e,601,,n/e,n/e,n/e,n/e,894,
12:00 - 13:00,42,,1303,,n/e,n/e,593,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1341,,569,,n/e,n/e,1343,,n/e,n/e,n/e,n/e,606,,n/e,n/e,n/e,n/e,1091,
13:00 - 14:00,42,,1190,,n/e,n/e,602,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1352,,567,,n/e,n/e,1343,,n/e,n/e,n/e,n/e,570,,n/e,n/e,n/e,n/e,1215,
14:00 - 15:00,42,,1246,,n/e,n/e,603,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1312,,550,,n/e,n/e,1342,,n/e,n/e,n/e,n/e,498,,n/e,n/e,n/e,n/e,1222,
15:00 - 16:00,41,,1350,,n/e,n/e,611,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1335,,587,,n/e,n/e,1341,,n/e,n/e,n/e,n/e,380,,n/e,n/e,n/e,n/e,1289,
16:00 - 17:00,40,,1446,,n/e,n/e,600,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1323,,589,,n/e,n/e,1342,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,1420,
17:00 - 18:00,40,,1428,,n/e,n/e,600,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1288,,598,,n/e,n/e,1342,,n/e,n/e,n/e,n/e,76,,n/e,n/e,n/e,n/e,1598,
18:00 - 19:00,40,,1460,,n/e,n/e,607,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1335,,638,,n/e,n/e,1343,,n/e,n/e,n/e,n/e,10,,n/e,n/e,n/e,n/e,1567,
19:00 - 20:00,38,,1514,,n/e,n/e,610,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1353,,744,,n/e,n/e,1343,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1509,
20:00 - 21:00,41,,1517,,n/e,n/e,594,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1375,,752,,n/e,n/e,1345,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1477,
21:00 - 22:00,41,,1485,,n/e,n/e,571,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1293,,650,,n/e,n/e,1344,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1470,
22:00 - 23:00,39,,1467,,n/e,n/e,569,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,910,,888,,n/e,n/e,1344,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1369,
23:00 - 00:00,40,,1255,,n/e,n/e,554,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,734,,692,,n/e,n/e,1344,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1192,
00:00 - 01:00,39,,1172,,n/e,n/e,552,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,775,,786,,n/e,n/e,1343,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,955,
01:00 - 02:00,39,,1153,,n/e,n/e,550,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,745,,852,,n/e,n/e,1342,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,876,
02:00 - 03:00,38,,1149,,n/e,n/e,532,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,522,,472,,n/e,n/e,1343,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1331,
03:00 - 04:00,39,,1144,,n/e,n/e,533,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,629,,387,,n/e,n/e,1343,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1213,
04:00 - 05:00,41,,1137,,n/e,n/e,539,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,715,,612,,n/e,n/e,1343,,n/e,n/e,n/e,n/e,7,,n/e,n/e,n/e,n/e,819,
05:00 - 06:00,44,,1188,,n/e,n/e,564,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1173,,559,,n/e,n/e,1343,,n/e,n/e,n/e,n/e,58,,n/e,n/e,n/e,n/e,973,
06:00 - 07:00,45,,1199,,n/e,n/e,616,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1226,,510,,n/e,n/e,1344,,n/e,n/e,n/e,n/e,174,,n/e,n/e,n/e,n/e,1460,
07:00 - 08:00,45,,1269,,n/e,n/e,801,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1191,,566,,n/e,n/e,1328,,n/e,n/e,n/e,n/e,337,,n/e,n/e,n/e,n/e,1319,
08:00 - 09:00,45,,1270,,n/e,n/e,820,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1351,,826,,n/e,n/e,1279,,n/e,n/e,n/e,n/e,469,,n/e,n/e,n/e,n/e,1172,
09:00 - 10:00,46,,1230,,n/e,n/e,813,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1287,,809,,n/e,n/e,1303,,n/e,n/e,n/e,n/e,585,,n/e,n/e,n/e,n/e,1394,
10:00 - 11:00,46,,1552,,n/e,n/e,842,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1325,,938,,n/e,n/e,1269,,n/e,n/e,n/e,n/e,642,,n/e,n/e,n/e,n/e,1000,
11:00 - 12:00,46,,1660,,n/e,n/e,1078,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1283,,855,,n/e,n/e,1301,,n/e,n/e,n/e,n/e,661,,n/e,n/e,n/e,n/e,927,
12:00 - 13:00,46,,1646,,n/e,n/e,1152,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1264,,893,,n/e,n/e,1253,,n/e,n/e,n/e,n/e,596,,n/e,n/e,n/e,n/e,968,
13:00 - 14:00,46,,1630,,n/e,n/e,995,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1287,,896,,n/e,n/e,1259,,n/e,n/e,n/e,n/e,590,,n/e,n/e,n/e,n/e,931,
14:00 - 15:00,46,,1651,,n/e,n/e,1020,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1329,,967,,n/e,n/e,1265,,n/e,n/e,n/e,n/e,540,,n/e,n/e,n/e,n/e,654,
15:00 - 16:00,46,,1654,,n/e,n/e,1156,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1432,,991,,n/e,n/e,1256,,n/e,n/e,n/e,n/e,395,,n/e,n/e,n/e,n/e,417,
16:00 - 17:00,45,,1651,,n/e,n/e,1157,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1396,,1015,,n/e,n/e,1310,,n/e,n/e,n/e,n/e,232,,n/e,n/e,n/e,n/e,276,
17:00 - 18:00,45,,1645,,n/e,n/e,1157,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1234,,1165,,n/e,n/e,1310,,n/e,n/e,n/e,n/e,88,,n/e,n/e,n/e,n/e,179,
18:00 - 19:00,44,,1648,,n/e,n/e,1162,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1235,,1205,,n/e,n/e,1322,,n/e,n/e,n/e,n/e,20,,n/e,n/e,n/e,n/e,126,
19:00 - 20:00,44,,1658,,n/e,n/e,1170,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1206,,1334,,n/e,n/e,1325,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,45,
20:00 - 21:00,44,,1644,,n/e,n/e,1149,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1241,,1176,,n/e,n/e,1325,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,64,
21:00 - 22:00,43,,1670,,n/e,n/e,1141,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1272,,800,,n/e,n/e,1325,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,97,
22:00 - 23:00,42,,1665,,n/e,n/e,1112,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,935,,890,,n/e,n/e,1325,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,152,
23:00 - 00:00,43,,1634,,n/e,n/e,737,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,811,,837,,n/e,n/e,1329,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,205,
00:00 - 01:00,42,,1628,,n/e,n/e,721,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,800,,810,,n/e,n/e,1342,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,255,
01:00 - 02:00,42,,1632,,n/e,n/e,695,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,810,,757,,n/e,n/e,1342,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,301,
02:00 - 03:00,42,,1633,,n/e,n/e,564,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,807,,778,,n/e,n/e,1342,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,415,
03:00 - 04:00,42,,1646,,n/e,n/e,552,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,818,,804,,n/e,n/e,1342,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,390,
04:00 - 05:00,42,,1538,,n/e,n/e,554,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,823,,825,,n/e,n/e,1342,,n/e,n/e,n/e,n/e,15,,n/e,n/e,n/e,n/e,441,
05:00 - 06:00,44,,1501,,n/e,n/e,563,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1188,,958,,n/e,n/e,1341,,n/e,n/e,n/e,n/e,60,,n/e,n/e,n/e,n/e,358,
06:00 - 07:00,40,,1486,,n/e,n/e,760,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1189,,1069,,n/e,n/e,1342,,n/e,n/e,n/e,n/e,130,,n/e,n/e,n/e,n/e,248,
07:00 - 08:00,44,,1655,,n/e,n/e,897,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1165,,1151,,n/e,n/e,1308,,n/e,n/e,n/e,n/e,224,,n/e,n/e,n/e,n/e,160,
08:00 - 09:00,46,,1680,,n/e,n/e,952,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1189,,1151,,n/e,n/e,1288,,n/e,n/e,n/e,n/e,313,,n/e,n/e,n/e,n/e,83,
09:00 - 10:00,46,,1656,,n/e,n/e,1037,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1161,,1151,,n/e,n/e,1303,,n/e,n/e,n/e,n/e,383,,n/e,n/e,n/e,n/e,28,
10:00 - 11:00,46,,1634,,n/e,n/e,1111,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1224,,1038,,n/e,n/e,1283,,n/e,n/e,n/e,n/e,455,,n/e,n/e,n/e,n/e,75,
11:00 - 12:00,45,,1628,,n/e,n/e,1127,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1327,,925,,n/e,n/e,1295,,n/e,n/e,n/e,n/e,519,,n/e,n/e,n/e,n/e,98,
12:00 - 13:00,46,,1612,,n/e,n/e,1124,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1366,,887,,n/e,n/e,1287,,n/e,n/e,n/e,n/e,542,,n/e,n/e,n/e,n/e,117,
13:00 - 14:00,45,,1668,,n/e,n/e,1133,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1394,,904,,n/e,n/e,1307,,n/e,n/e,n/e,n/e,493,,n/e,n/e,n/e,n/e,113,
14:00 - 15:00,47,,1706,,n/e,n/e,1136,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1426,,941,,n/e,n/e,1310,,n/e,n/e,n/e,n/e,398,,n/e,n/e,n/e,n/e,114,
15:00 - 16:00,46,,1667,,n/e,n/e,1137,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1401,,974,,n/e,n/e,1325,,n/e,n/e,n/e,n/e,305,,n/e,n/e,n/e,n/e,128,
16:00 - 17:00,47,,1633,,n/e,n/e,1133,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1338,,919,,n/e,n/e,1325,,n/e,n/e,n/e,n/e,209,,n/e,n/e,n/e,n/e,140,
17:00 - 18:00,46,,1648,,n/e,n/e,1065,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1411,,820,,n/e,n/e,1329,,n/e,n/e,n/e,n/e,91,,n/e,n/e,n/e,n/e,112,
18:00 - 19:00,46,,1644,,n/e,n/e,1051,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1239,,993,,n/e,n/e,1329,,n/e,n/e,n/e,n/e,19,,n/e,n/e,n/e,n/e,57,
19:00 - 20:00,46,,1631,,n/e,n/e,1097,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1221,,1076,,n/e,n/e,1333,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,20,
20:00 - 21:00,45,,1652,,n/e,n/e,970,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1228,,1026,,n/e,n/e,1337,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,20,
21:00 - 22:00,44,,1665,,n/e,n/e,894,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1084,,880,,n/e,n/e,1339,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,12,
22:00 - 23:00,44,,1680,,n/e,n/e,946,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1003,,834,,n/e,n/e,1339,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,30,
23:00 - 00:00,43,,1656,,n/e,n/e,657,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,958,,769,,n/e,n/e,1343,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,136,
00:00 - 01:00,43,,1640,,n/e,n/e,657,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,942,,741,,n/e,n/e,1343,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,194,
01:00 - 02:00,43,,1622,,n/e,n/e,643,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,931,,726,,n/e,n/e,1344,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,301,
02:00 - 03:00,43,,1554,,n/e,n/e,582,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,958,,737,,n/e,n/e,1343,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,300,
03:00 - 04:00,43,,1551,,n/e,n/e,646,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,960,,756,,n/e,n/e,1343,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,210,
04:00 - 05:00,43,,1601,,n/e,n/e,688,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,931,,737,,n/e,n/e,1344,,n/e,n/e,n/e,n/e,15,,n/e,n/e,n/e,n/e,184,
05:00 - 06:00,45,,1605,,n/e,n/e,692,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1158,,913,,n/e,n/e,1344,,n/e,n/e,n/e,n/e,94,,n/e,n/e,n/e,n/e,137,
06:00 - 07:00,45,,1604,,n/e,n/e,711,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1141,,1132,,n/e,n/e,1345,,n/e,n/e,n/e,n/e,228,,n/e,n/e,n/e,n/e,65,
07:00 - 08:00,46,,1631,,n/e,n/e,946,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1133,,1166,,n/e,n/e,1345,,n/e,n/e,n/e,n/e,354,,n/e,n/e,n/e,n/e,20,
08:00 - 09:00,47,,1638,,n/e,n/e,946,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1253,,1048,,n/e,n/e,1273,,n/e,n/e,n/e,n/e,437,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,48,,1648,,n/e,n/e,991,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1264,,1035,,n/e,n/e,1324,,n/e,n/e,n/e,n/e,489,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,47,,1649,,n/e,n/e,1067,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1307,,1192,,n/e,n/e,1326,,n/e,n/e,n/e,n/e,451,,n/e,n/e,n/e,n/e,24,
11:00 - 12:00,47,,1671,,n/e,n/e,1015,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1268,,1085,,n/e,n/e,1332,,n/e,n/e,n/e,n/e,369,,n/e,n/e,n/e,n/e,137,
12:00 - 13:00,48,,1608,,n/e,n/e,1205,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1192,,860,,n/e,n/e,1335,,n/e,n/e,n/e,n/e,367,,n/e,n/e,n/e,n/e,166,
13:00 - 14:00,48,,1597,,n/e,n/e,1195,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1154,,840,,n/e,n/e,1344,,n/e,n/e,n/e,n/e,352,,n/e,n/e,n/e,n/e,158,
14:00 - 15:00,47,,1597,,n/e,n/e,991,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1376,,786,,n/e,n/e,1345,,n/e,n/e,n/e,n/e,332,,n/e,n/e,n/e,n/e,163,
15:00 - 16:00,46,,1633,,n/e,n/e,946,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1167,,1182,,n/e,n/e,1344,,n/e,n/e,n/e,n/e,229,,n/e,n/e,n/e,n/e,241,
16:00 - 17:00,47,,1531,,n/e,n/e,886,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1266,,1048,,n/e,n/e,1344,,n/e,n/e,n/e,n/e,131,,n/e,n/e,n/e,n/e,318,
17:00 - 18:00,44,,1681,,n/e,n/e,889,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1263,,1108,,n/e,n/e,1343,,n/e,n/e,n/e,n/e,65,,n/e,n/e,n/e,n/e,179,
18:00 - 19:00,45,,1650,,n/e,n/e,938,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1294,,992,,n/e,n/e,1343,,n/e,n/e,n/e,n/e,13,,n/e,n/e,n/e,n/e,360,
19:00 - 20:00,44,,1599,,n/e,n/e,899,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1284,,918,,n/e,n/e,1344,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,475,
20:00 - 21:00,42,,1533,,n/e,n/e,846,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1168,,894,,n/e,n/e,1346,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,641,
21:00 - 22:00,39,,1231,,n/e,n/e,829,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,976,,652,,n/e,n/e,1346,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1185,
22:00 - 23:00,38,,1218,,n/e,n/e,820,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,795,,471,,n/e,n/e,1343,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1709,
23:00 - 00:00,38,,1221,,n/e,n/e,631,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,393,,183,,n/e,n/e,1347,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1844,
00:00 - 01:00,38,,1257,,n/e,n/e,564,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,672,,306,,n/e,n/e,1350,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1415,
01:00 - 02:00,39,,1205,,n/e,n/e,564,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,960,,577,,n/e,n/e,1349,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,991,
02:00 - 03:00,38,,1251,,n/e,n/e,567,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,964,,745,,n/e,n/e,1349,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,871,
03:00 - 04:00,40,,1255,,n/e,n/e,574,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,977,,806,,n/e,n/e,1350,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,818,
04:00 - 05:00,41,,1213,,n/e,n/e,572,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,879,,662,,n/e,n/e,1350,,n/e,n/e,n/e,n/e,10,,n/e,n/e,n/e,n/e,1015,
05:00 - 06:00,44,,1256,,n/e,n/e,579,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1196,,796,,n/e,n/e,1350,,n/e,n/e,n/e,n/e,83,,n/e,n/e,n/e,n/e,756,
06:00 - 07:00,46,,1228,,n/e,n/e,695,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1168,,992,,n/e,n/e,1350,,n/e,n/e,n/e,n/e,241,,n/e,n/e,n/e,n/e,660,
07:00 - 08:00,45,,1376,,n/e,n/e,846,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1181,,1056,,n/e,n/e,1324,,n/e,n/e,n/e,n/e,420,,n/e,n/e,n/e,n/e,646,
08:00 - 09:00,46,,1415,,n/e,n/e,813,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1096,,808,,n/e,n/e,1325,,n/e,n/e,n/e,n/e,557,,n/e,n/e,n/e,n/e,924,
09:00 - 10:00,48,,1252,,n/e,n/e,820,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1135,,632,,n/e,n/e,1330,,n/e,n/e,n/e,n/e,652,,n/e,n/e,n/e,n/e,1169,
10:00 - 11:00,48,,1234,,n/e,n/e,822,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1259,,629,,n/e,n/e,1327,,n/e,n/e,n/e,n/e,639,,n/e,n/e,n/e,n/e,1095,
11:00 - 12:00,49,,1235,,n/e,n/e,843,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1231,,619,,n/e,n/e,1314,,n/e,n/e,n/e,n/e,637,,n/e,n/e,n/e,n/e,1072,
12:00 - 13:00,49,,1260,,n/e,n/e,836,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1258,,783,,n/e,n/e,1294,,n/e,n/e,n/e,n/e,582,,n/e,n/e,n/e,n/e,865,
13:00 - 14:00,49,,1279,,n/e,n/e,835,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1150,,879,,n/e,n/e,1305,,n/e,n/e,n/e,n/e,506,,n/e,n/e,n/e,n/e,795,
14:00 - 15:00,48,,1258,,n/e,n/e,834,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1227,,888,,n/e,n/e,1326,,n/e,n/e,n/e,n/e,452,,n/e,n/e,n/e,n/e,747,
15:00 - 16:00,48,,1198,,n/e,n/e,836,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1154,,800,,n/e,n/e,1331,,n/e,n/e,n/e,n/e,352,,n/e,n/e,n/e,n/e,960,
16:00 - 17:00,47,,1291,,n/e,n/e,850,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1209,,845,,n/e,n/e,1337,,n/e,n/e,n/e,n/e,191,,n/e,n/e,n/e,n/e,820,
17:00 - 18:00,46,,1465,,n/e,n/e,848,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1341,,871,,n/e,n/e,1338,,n/e,n/e,n/e,n/e,72,,n/e,n/e,n/e,n/e,594,
18:00 - 19:00,46,,1637,,n/e,n/e,874,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1381,,952,,n/e,n/e,1338,,n/e,n/e,n/e,n/e,18,,n/e,n/e,n/e,n/e,338,
19:00 - 20:00,43,,1604,,n/e,n/e,935,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1368,,935,,n/e,n/e,1338,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,292,
20:00 - 21:00,44,,1552,,n/e,n/e,837,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1281,,899,,n/e,n/e,1339,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,289,
21:00 - 22:00,43,,1451,,n/e,n/e,829,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1047,,806,,n/e,n/e,1339,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,344,
