16:00 - 17:00,290,,n/e,n/e,n/e,n/e,633,,15,,117,,n/e,n/e,n/e,n/e,n/e,n/e,,416,6591,,1772,,n/e,n/e,37532,,n/e,n/e,n/e,n/e,1760,,233,,n/e,n/e,2466,
17:00 - 18:00,289,,n/e,n/e,n/e,n/e,633,,15,,114,,n/e,n/e,n/e,n/e,n/e,n/e,15,,6499,,1912,,n/e,n/e,39088,,n/e,n/e,n/e,n/e,1019,,238,,n/e,n/e,2211,
18:00 - 19:00,292,,n/e,n/e,n/e,n/e,633,,15,,114,,n/e,n/e,n/e,n/e,n/e,n/e,109,,6390,,1919,,n/e,n/e,40004,,n/e,n/e,n/e,n/e,389,,238,,n/e,n/e,1892,
19:00 - 20:00,292,,n/e,n/e,n/e,n/e,644,,15,,114,,n/e,n/e,n/e,n/e,n/e,n/e,363,,6437,,2040,,n/e,n/e,40178,,n/e,n/e,n/e,n/e,100,,242,,n/e,n/e,1625,
20:00 - 21:00,292,,n/e,n/e,n/e,n/e,645,,15,,114,,n/e,n/e,n/e,n/e,n/e,n/e,1166,,6477,,2787,,n/e,n/e,39993,,n/e,n/e,n/e,n/e,0,,247,,n/e,n/e,1505,
21:00 - 22:00,292,,n/e,n/e,n/e,n/e,644,,14,,114,,n/e,n/e,n/e,n/e,n/e,n/e,1073,,6410,,2650,,n/e,n/e,39909,,n/e,n/e,n/e,n/e,0,,245,,n/e,n/e,1488,
22:00 - 23:00,292,,n/e,n/e,n/e,n/e,630,,13,,114,,n/e,n/e,n/e,n/e,n/e,n/e,,444,6277,,1976,,n/e,n/e,39768,,n/e,n/e,n/e,n/e,0,,247,,n/e,n/e,1481,
23:00 - 00:00,292,,n/e,n/e,n/e,n/e,632,,13,,114,,n/e,n/e,n/e,n/e,n/e,n/e,,2000,6222,,1685,,n/e,n/e,39750,,n/e,n/e,n/e,n/e,0,,249,,n/e,n/e,1453,
00:00 - 01:00,292,,n/e,n/e,n/e,n/e,632,,10,,115,,n/e,n/e,n/e,n/e,n/e,n/e,,1880,6333,,1712,,n/e,n/e,39011,,n/e,n/e,n/e,n/e,0,,251,,n/e,n/e,1431,
01:00 - 02:00,292,,n/e,n/e,n/e,n/e,632,,6,,118,,n/e,n/e,n/e,n/e,n/e,n/e,,2217,6259,,1488,,n/e,n/e,37624,,n/e,n/e,n/e,n/e,0,,248,,n/e,n/e,1501,
02:00 - 03:00,292,,n/e,n/e,n/e,n/e,631,,4,,118,,n/e,n/e,n/e,n/e,n/e,n/e,,2257,6341,,1571,,n/e,n/e,37736,,n/e,n/e,n/e,n/e,0,,252,,n/e,n/e,1621,
03:00 - 04:00,292,,n/e,n/e,n/e,n/e,641,,2,,118,,n/e,n/e,n/e,n/e,n/e,n/e,,1655,6369,,1910,,n/e,n/e,38407,,n/e,n/e,n/e,n/e,31,,250,,n/e,n/e,1737,
04:00 - 05:00,292,,n/e,n/e,n/e,n/e,748,,106,,116,,n/e,n/e,n/e,n/e,n/e,n/e,,411,6417,,1855,,n/e,n/e,39314,,n/e,n/e,n/e,n/e,141,,250,,n/e,n/e,1824,
05:00 - 06:00,292,,n/e,n/e,n/e,n/e,988,,232,,118,,n/e,n/e,n/e,n/e,n/e,n/e,428,,6408,,1920,,n/e,n/e,40218,,n/e,n/e,n/e,n/e,479,,250,,n/e,n/e,1830,
06:00 - 07:00,292,,n/e,n/e,n/e,n/e,1136,,352,,118,,n/e,n/e,n/e,n/e,n/e,n/e,1209,,6475,,2294,,n/e,n/e,40510,,n/e,n/e,n/e,n/e,1126,,248,,n/e,n/e,1829,
07:00 - 08:00,292,,n/e,n/e,n/e,n/e,1206,,359,,118,,n/e,n/e,n/e,n/e,n/e,n/e,1064,,6329,,2619,,n/e,n/e,40401,,n/e,n/e,n/e,n/e,1943,,249,,n/e,n/e,1991,
08:00 - 09:00,286,,n/e,n/e,n/e,n/e,1364,,361,,118,,n/e,n/e,n/e,n/e,n/e,n/e,555,,6385,,2473,,n/e,n/e,40333,,n/e,n/e,n/e,n/e,2714,,249,,n/e,n/e,2259,
09:00 - 10:00,278,,n/e,n/e,n/e,n/e,1429,,362,,118,,n/e,n/e,n/e,n/e,n/e,n/e,372,,6458,,2336,,n/e,n/e,40674,,n/e,n/e,n/e,n/e,3203,,247,,n/e,n/e,2506,
10:00 - 11:00,278,,n/e,n/e,n/e,n/e,1417,,373,,118,,n/e,n/e,n/e,n/e,n/e,n/e,868,,6331,,2276,,n/e,n/e,40733,,n/e,n/e,n/e,n/e,3597,,242,,n/e,n/e,2525,
11:00 - 12:00,275,,n/e,n/e,n/e,n/e,1367,,390,,118,,n/e,n/e,n/e,n/e,n/e,n/e,390,,6171,,2139,,n/e,n/e,40717,,n/e,n/e,n/e,n/e,3798,,241,,n/e,n/e,2386,
12:00 - 13:00,276,,n/e,n/e,n/e,n/e,1399,,406,,118,,n/e,n/e,n/e,n/e,n/e,n/e,,226,6133,,2400,,n/e,n/e,40827,,n/e,n/e,n/e,n/e,3757,,244,,n/e,n/e,2180,
13:00 - 14:00,276,,n/e,n/e,n/e,n/e,1449,,389,,118,,n/e,n/e,n/e,n/e,n/e,n/e,,445,6197,,2214,,n/e,n/e,40638,,n/e,n/e,n/e,n/e,3550,,244,,n/e,n/e,2205,
14:00 - 15:00,264,,n/e,n/e,n/e,n/e,1493,,325,,118,,n/e,n/e,n/e,n/e,n/e,n/e,,470,6317,,1943,,n/e,n/e,40348,,n/e,n/e,n/e,n/e,3116,,243,,n/e,n/e,2234,
15:00 - 16:00,259,,n/e,n/e,n/e,n/e,1550,,350,,118,,n/e,n/e,n/e,n/e,n/e,n/e,,33,6457,,2030,,n/e,n/e,40340,,n/e,n/e,n/e,n/e,2583,,242,,n/e,n/e,2161,
16:00 - 17:00,272,,n/e,n/e,n/e,n/e,1623,,349,,118,,n/e,n/e,n/e,n/e,n/e,n/e,905,,6702,,2303,,n/e,n/e,40675,,n/e,n/e,n/e,n/e,1861,,241,,n/e,n/e,1981,
17:00 - 18:00,276,,n/e,n/e,n/e,n/e,1547,,383,,118,,n/e,n/e,n/e,n/e,n/e,n/e,1520,,6795,,2727,,n/e,n/e,40868,,n/e,n/e,n/e,n/e,996,,241,,n/e,n/e,1792,
18:00 - 19:00,277,,n/e,n/e,n/e,n/e,1676,,364,,118,,n/e,n/e,n/e,n/e,n/e,n/e,1310,,6747,,2459,,n/e,n/e,40913,,n/e,n/e,n/e,n/e,382,,243,,n/e,n/e,1557,
19:00 - 20:00,278,,n/e,n/e,n/e,n/e,1618,,375,,118,,n/e,n/e,n/e,n/e,n/e,n/e,666,,6615,,2350,,n/e,n/e,40977,,n/e,n/e,n/e,n/e,99,,247,,n/e,n/e,1333,
20:00 - 21:00,278,,n/e,n/e,n/e,n/e,1701,,389,,118,,n/e,n/e,n/e,n/e,n/e,n/e,1475,,6729,,2828,,n/e,n/e,40068,,n/e,n/e,n/e,n/e,0,,247,,n/e,n/e,1296,
21:00 - 22:00,278,,n/e,n/e,n/e,n/e,1696,,386,,118,,n/e,n/e,n/e,n/e,n/e,n/e,2197,,6646,,3311,,n/e,n/e,39457,,n/e,n/e,n/e,n/e,0,,246,,n/e,n/e,1179,
22:00 - 23:00,278,,n/e,n/e,n/e,n/e,1513,,324,,123,,n/e,n/e,n/e,n/e,n/e,n/e,682,,6331,,2285,,n/e,n/e,39225,,n/e,n/e,n/e,n/e,0,,248,,n/e,n/e,1058,
23:00 - 00:00,278,,n/e,n/e,n/e,n/e,1430,,317,,122,,n/e,n/e,n/e,n/e,n/e,n/e,,1197,6300,,2002,,n/e,n/e,38677,,n/e,n/e,n/e,n/e,0,,249,,n/e,n/e,955,
00:00 - 01:00,278,,n/e,n/e,n/e,n/e,1435,,377,,120,,n/e,n/e,n/e,n/e,n/e,n/e,,1746,6229,,2392,,n/e,n/e,38195,,n/e,n/e,n/e,n/e,0,,248,,n/e,n/e,897,
01:00 - 02:00,277,,n/e,n/e,n/e,n/e,1427,,379,,117,,n/e,n/e,n/e,n/e,n/e,n/e,,1833,6261,,2182,,n/e,n/e,38176,,n/e,n/e,n/e,n/e,0,,248,,n/e,n/e,865,
02:00 - 03:00,277,,n/e,n/e,n/e,n/e,1425,,362,,117,,n/e,n/e,n/e,n/e,n/e,n/e,,1769,6283,,2068,,n/e,n/e,38262,,n/e,n/e,n/e,n/e,0,,248,,n/e,n/e,829,
03:00 - 04:00,278,,n/e,n/e,n/e,n/e,1524,,335,,117,,n/e,n/e,n/e,n/e,n/e,n/e,,1764,6353,,1948,,n/e,n/e,38485,,n/e,n/e,n/e,n/e,35,,247,,n/e,n/e,795,
04:00 - 05:00,278,,n/e,n/e,n/e,n/e,2177,,467,,122,,n/e,n/e,n/e,n/e,n/e,n/e,,599,6466,,2026,,n/e,n/e,39218,,n/e,n/e,n/e,n/e,146,,247,,n/e,n/e,777,
05:00 - 06:00,278,,n/e,n/e,n/e,n/e,2964,,491,,123,,n/e,n/e,n/e,n/e,n/e,n/e,493,,6637,,2321,,n/e,n/e,39323,,n/e,n/e,n/e,n/e,508,,248,,n/e,n/e,672,
06:00 - 07:00,278,,n/e,n/e,n/e,n/e,3624,,512,,123,,n/e,n/e,n/e,n/e,n/e,n/e,1962,,6535,,2896,,n/e,n/e,39281,,n/e,n/e,n/e,n/e,1238,,248,,n/e,n/e,565,
07:00 - 08:00,277,,n/e,n/e,n/e,n/e,4312,,514,,123,,n/e,n/e,n/e,n/e,n/e,n/e,2256,,6495,,3148,,n/e,n/e,38419,,n/e,n/e,n/e,n/e,2093,,243,,n/e,n/e,549,
08:00 - 09:00,277,,n/e,n/e,n/e,n/e,4343,,510,,122,,n/e,n/e,n/e,n/e,n/e,n/e,2250,,6424,,3079,,n/e,n/e,38366,,n/e,n/e,n/e,n/e,2810,,240,,n/e,n/e,508,
09:00 - 10:00,277,,n/e,n/e,n/e,n/e,4324,,510,,122,,n/e,n/e,n/e,n/e,n/e,n/e,1471,,6589,,2846,,n/e,n/e,38503,,n/e,n/e,n/e,n/e,3332,,238,,n/e,n/e,540,
10:00 - 11:00,277,,n/e,n/e,n/e,n/e,4258,,510,,123,,n/e,n/e,n/e,n/e,n/e,n/e,958,,6635,,2631,,n/e,n/e,38411,,n/e,n/e,n/e,n/e,3690,,240,,n/e,n/e,678,
11:00 - 12:00,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A
12:00 - 13:00,275,,n/e,n/e,n/e,n/e,4070,,516,,122,,n/e,n/e,n/e,n/e,n/e,n/e,1153,,6119,,2405,,n/e,n/e,38243,,n/e,n/e,n/e,n/e,3706,,243,,n/e,n/e,1089,
13:00 - 14:00,275,,n/e,n/e,n/e,n/e,3845,,510,,122,,n/e,n/e,n/e,n/e,n/e,n/e,1042,,6163,,2264,,n/e,n/e,38444,,n/e,n/e,n/e,n/e,3554,,242,,n/e,n/e,1256,
14:00 - 15:00,275,,n/e,n/e,n/e,n/e,3933,,520,,122,,n/e,n/e,n/e,n/e,n/e,n/e,1023,,6253,,2396,,n/e,n/e,38893,,n/e,n/e,n/e,n/e,3259,,241,,n/e,n/e,1447,
15:00 - 16:00,275,,n/e,n/e,n/e,n/e,4074,,506,,122,,n/e,n/e,n/e,n/e,n/e,n/e,1297,,6348,,2289,,n/e,n/e,38654,,n/e,n/e,n/e,n/e,2760,,251,,n/e,n/e,1624,
16:00 - 17:00,266,,n/e,n/e,n/e,n/e,4300,,506,,122,,n/e,n/e,n/e,n/e,n/e,n/e,1683,,6548,,2877,,n/e,n/e,38702,,n/e,n/e,n/e,n/e,1975,,252,,n/e,n/e,1664,
17:00 - 18:00,256,,n/e,n/e,n/e,n/e,4348,,493,,122,,n/e,n/e,n/e,n/e,n/e,n/e,1807,,6717,,3165,,n/e,n/e,38691,,n/e,n/e,n/e,n/e,1074,,253,,n/e,n/e,1642,
18:00 - 19:00,268,,n/e,n/e,n/e,n/e,4291,,507,,122,,n/e,n/e,n/e,n/e,n/e,n/e,1446,,6686,,2521,,n/e,n/e,38617,,n/e,n/e,n/e,n/e,407,,254,,n/e,n/e,1530,
19:00 - 20:00,275,,n/e,n/e,n/e,n/e,4083,,402,,123,,n/e,n/e,n/e,n/e,n/e,n/e,876,,6469,,2380,,n/e,n/e,39089,,n/e,n/e,n/e,n/e,122,,256,,n/e,n/e,1507,
20:00 - 21:00,278,,n/e,n/e,n/e,n/e,3683,,387,,123,,n/e,n/e,n/e,n/e,n/e,n/e,1021,,6505,,2705,,n/e,n/e,38950,,n/e,n/e,n/e,n/e,0,,258,,n/e,n/e,1726,
21:00 - 22:00,278,,n/e,n/e,n/e,n/e,2830,,486,,123,,n/e,n/e,n/e,n/e,n/e,n/e,539,,6490,,2605,,n/e,n/e,38879,,n/e,n/e,n/e,n/e,0,,262,,n/e,n/e,2283,
22:00 - 23:00,278,,n/e,n/e,n/e,n/e,1691,,470,,118,,n/e,n/e,n/e,n/e,n/e,n/e,,503,6430,,2059,,n/e,n/e,38187,,n/e,n/e,n/e,n/e,0,,261,,n/e,n/e,2914,
23:00 - 00:00,278,,n/e,n/e,n/e,n/e,1335,,366,,117,,n/e,n/e,n/e,n/e,n/e,n/e,,1400,6229,,1873,,n/e,n/e,37388,,n/e,n/e,n/e,n/e,0,,261,,n/e,n/e,3279,
00:00 - 01:00,278,,n/e,n/e,n/e,n/e,1374,,397,,114,,n/e,n/e,n/e,n/e,n/e,n/e,,1806,6186,,2068,,n/e,n/e,37013,,n/e,n/e,n/e,n/e,0,,263,,n/e,n/e,3156,
01:00 - 02:00,278,,n/e,n/e,n/e,n/e,1388,,407,,112,,n/e,n/e,n/e,n/e,n/e,n/e,,1998,6074,,1914,,n/e,n/e,35889,,n/e,n/e,n/e,n/e,0,,262,,n/e,n/e,2931,
02:00 - 03:00,278,,n/e,n/e,n/e,n/e,1389,,411,,112,,n/e,n/e,n/e,n/e,n/e,n/e,,2013,6115,,1787,,n/e,n/e,35924,,n/e,n/e,n/e,n/e,0,,263,,n/e,n/e,2670,
03:00 - 04:00,278,,n/e,n/e,n/e,n/e,1382,,409,,112,,n/e,n/e,n/e,n/e,n/e,n/e,,1570,6163,,2036,,n/e,n/e,36533,,n/e,n/e,n/e,n/e,75,,260,,n/e,n/e,2245,
04:00 - 05:00,278,,n/e,n/e,n/e,n/e,1380,,368,,117,,n/e,n/e,n/e,n/e,n/e,n/e,,1072,6166,,2158,,n/e,n/e,37469,,n/e,n/e,n/e,n/e,168,,257,,n/e,n/e,1886,
05:00 - 06:00,278,,n/e,n/e,n/e,n/e,1822,,411,,118,,n/e,n/e,n/e,n/e,n/e,n/e,294,,6399,,2569,,n/e,n/e,38083,,n/e,n/e,n/e,n/e,485,,256,,n/e,n/e,1405,
06:00 - 07:00,278,,n/e,n/e,n/e,n/e,2459,,503,,118,,n/e,n/e,n/e,n/e,n/e,n/e,762,,6565,,2601,,n/e,n/e,38325,,n/e,n/e,n/e,n/e,1063,,253,,n/e,n/e,1100,
07:00 - 08:00,278,,n/e,n/e,n/e,n/e,2603,,532,,118,,n/e,n/e,n/e,n/e,n/e,n/e,1207,,6381,,2809,,n/e,n/e,38340,,n/e,n/e,n/e,n/e,1764,,252,,n/e,n/e,1010,
08:00 - 09:00,279,,n/e,n/e,n/e,n/e,2771,,502,,118,,n/e,n/e,n/e,n/e,n/e,n/e,1825,,6445,,2810,,n/e,n/e,38320,,n/e,n/e,n/e,n/e,2354,,239,,n/e,n/e,1082,
09:00 - 10:00,276,,n/e,n/e,n/e,n/e,2715,,498,,118,,n/e,n/e,n/e,n/e,n/e,n/e,1402,,6301,,2377,,n/e,n/e,38158,,n/e,n/e,n/e,n/e,2812,,208,,n/e,n/e,1227,
10:00 - 11:00,276,,n/e,n/e,n/e,n/e,2992,,496,,118,,n/e,n/e,n/e,n/e,n/e,n/e,1445,,6333,,2372,,n/e,n/e,38099,,n/e,n/e,n/e,n/e,3045,,234,,n/e,n/e,1429,
11:00 - 12:00,284,,n/e,n/e,n/e,n/e,2736,,454,,117,,n/e,n/e,n/e,n/e,n/e,n/e,1271,,6185,,1649,,n/e,n/e,38148,,n/e,n/e,n/e,n/e,3170,,245,,n/e,n/e,1604,
12:00 - 13:00,284,,n/e,n/e,n/e,n/e,2671,,454,,117,,n/e,n/e,n/e,n/e,n/e,n/e,1192,,6118,,1526,,n/e,n/e,38171,,n/e,n/e,n/e,n/e,3065,,255,,n/e,n/e,1746,
13:00 - 14:00,281,,n/e,n/e,n/e,n/e,2673,,524,,118,,n/e,n/e,n/e,n/e,n/e,n/e,811,,6058,,1587,,n/e,n/e,38171,,n/e,n/e,n/e,n/e,2966,,251,,n/e,n/e,1720,
14:00 - 15:00,279,,n/e,n/e,n/e,n/e,2411,,472,,117,,n/e,n/e,n/e,n/e,n/e,n/e,511,,6081,,2001,,n/e,n/e,38178,,n/e,n/e,n/e,n/e,2478,,262,,n/e,n/e,1725,
15:00 - 16:00,284,,n/e,n/e,n/e,n/e,2506,,521,,117,,n/e,n/e,n/e,n/e,n/e,n/e,410,,6326,,1971,,n/e,n/e,38165,,n/e,n/e,n/e,n/e,1900,,265,,n/e,n/e,1816,
16:00 - 17:00,288,,n/e,n/e,n/e,n/e,2589,,524,,118,,n/e,n/e,n/e,n/e,n/e,n/e,1114,,6474,,2304,,n/e,n/e,38306,,n/e,n/e,n/e,n/e,1273,,270,,n/e,n/e,1818,
17:00 - 18:00,290,,n/e,n/e,n/e,n/e,2766,,516,,119,,n/e,n/e,n/e,n/e,n/e,n/e,1621,,6719,,2995,,n/e,n/e,38546,,n/e,n/e,n/e,n/e,687,,267,,n/e,n/e,1648,
18:00 - 19:00,297,,n/e,n/e,n/e,n/e,2623,,498,,119,,n/e,n/e,n/e,n/e,n/e,n/e,1286,,6772,,2647,,n/e,n/e,38591,,n/e,n/e,n/e,n/e,253,,270,,n/e,n/e,1608,
19:00 - 20:00,296,,n/e,n/e,n/e,n/e,2511,,505,,117,,n/e,n/e,n/e,n/e,n/e,n/e,1094,,6732,,2263,,n/e,n/e,38653,,n/e,n/e,n/e,n/e,87,,272,,n/e,n/e,1753,
20:00 - 21:00,295,,n/e,n/e,n/e,n/e,2732,,486,,115,,n/e,n/e,n/e,n/e,n/e,n/e,620,,6777,,2544,,n/e,n/e,38601,,n/e,n/e,n/e,n/e,0,,273,,n/e,n/e,1875,
21:00 - 22:00,300,,n/e,n/e,n/e,n/e,2120,,455,,115,,n/e,n/e,n/e,n/e,n/e,n/e,545,,6472,,2214,,n/e,n/e,38670,,n/e,n/e,n/e,n/e,0,,273,,n/e,n/e,2022,
22:00 - 23:00,300,,n/e,n/e,n/e,n/e,1265,,439,,117,,n/e,n/e,n/e,n/e,n/e,n/e,,279,6199,,2081,,n/e,n/e,37928,,n/e,n/e,n/e,n/e,0,,274,,n/e,n/e,2178,
23:00 - 00:00,303,,n/e,n/e,n/e,n/e,1178,,390,,116,,n/e,n/e,n/e,n/e,n/e,n/e,,1684,6319,,2289,,n/e,n/e,36421,,n/e,n/e,n/e,n/e,0,,276,,n/e,n/e,2227,
00:00 - 01:00,300,,n/e,n/e,n/e,n/e,1197,,405,,115,,n/e,n/e,n/e,n/e,n/e,n/e,,1591,6239,,2404,,n/e,n/e,36445,,n/e,n/e,n/e,n/e,0,,274,,n/e,n/e,2174,
01:00 - 02:00,297,,n/e,n/e,n/e,n/e,1187,,395,,115,,n/e,n/e,n/e,n/e,n/e,n/e,,1270,6237,,2011,,n/e,n/e,36644,,n/e,n/e,n/e,n/e,0,,274,,n/e,n/e,2044,
02:00 - 03:00,285,,n/e,n/e,n/e,n/e,1147,,361,,113,,n/e,n/e,n/e,n/e,n/e,n/e,,1655,6151,,1793,,n/e,n/e,37473,,n/e,n/e,n/e,n/e,0,,276,,n/e,n/e,1860,
03:00 - 04:00,291,,n/e,n/e,n/e,n/e,1147,,361,,113,,n/e,n/e,n/e,n/e,n/e,n/e,,1795,6163,,1840,,n/e,n/e,38100,,n/e,n/e,n/e,n/e,30,,274,,n/e,n/e,1724,
04:00 - 05:00,299,,n/e,n/e,n/e,n/e,1291,,363,,117,,n/e,n/e,n/e,n/e,n/e,n/e,,942,6284,,2068,,n/e,n/e,38424,,n/e,n/e,n/e,n/e,118,,271,,n/e,n/e,1681,
05:00 - 06:00,299,,n/e,n/e,n/e,n/e,2117,,411,,119,,n/e,n/e,n/e,n/e,n/e,n/e,943,,6431,,2483,,n/e,n/e,39147,,n/e,n/e,n/e,n/e,410,,269,,n/e,n/e,1674,
06:00 - 07:00,291,,n/e,n/e,n/e,n/e,2563,,509,,119,,n/e,n/e,n/e,n/e,n/e,n/e,1456,,6694,,2670,,n/e,n/e,39431,,n/e,n/e,n/e,n/e,996,,266,,n/e,n/e,1644,
07:00 - 08:00,293,,n/e,n/e,n/e,n/e,3047,,499,,119,,n/e,n/e,n/e,n/e,n/e,n/e,1657,,6776,,2294,,n/e,n/e,39435,,n/e,n/e,n/e,n/e,1670,,269,,n/e,n/e,1810,
08:00 - 09:00,283,,n/e,n/e,n/e,n/e,3159,,550,,126,,n/e,n/e,n/e,n/e,n/e,n/e,1593,,6766,,2797,,n/e,n/e,39506,,n/e,n/e,n/e,n/e,2321,,264,,n/e,n/e,1970,
09:00 - 10:00,281,,n/e,n/e,n/e,n/e,3164,,499,,537,,n/e,n/e,n/e,n/e,n/e,n/e,1492,,6648,,2654,,n/e,n/e,39209,,n/e,n/e,n/e,n/e,2842,,257,,n/e,n/e,2062,
10:00 - 11:00,280,,n/e,n/e,n/e,n/e,3146,,501,,647,,n/e,n/e,n/e,n/e,n/e,n/e,1396,,6630,,2278,,n/e,n/e,39038,,n/e,n/e,n/e,n/e,3138,,255,,n/e,n/e,2234,
11:00 - 12:00,281,,n/e,n/e,n/e,n/e,3096,,521,,655,,n/e,n/e,n/e,n/e,n/e,n/e,1150,,6559,,2133,,n/e,n/e,39002,,n/e,n/e,n/e,n/e,3213,,245,,n/e,n/e,2401,
12:00 - 13:00,282,,n/e,n/e,n/e,n/e,3166,,552,,660,,n/e,n/e,n/e,n/e,n/e,n/e,1017,,6363,,2139,,n/e,n/e,38996,,n/e,n/e,n/e,n/e,3176,,261,,n/e,n/e,2541,
13:00 - 14:00,288,,n/e,n/e,n/e,n/e,3033,,505,,629,,n/e,n/e,n/e,n/e,n/e,n/e,616,,6378,,1686,,n/e,n/e,38813,,n/e,n/e,n/e,n/e,3158,,263,,n/e,n/e,2582,
14:00 - 15:00,296,,n/e,n/e,n/e,n/e,3023,,513,,219,,n/e,n/e,n/e,n/e,n/e,n/e,382,,6393,,1701,,n/e,n/e,38786,,n/e,n/e,n/e,n/e,2904,,261,,n/e,n/e,2616,
15:00 - 16:00,300,,n/e,n/e,n/e,n/e,3013,,520,,141,,n/e,n/e,n/e,n/e,n/e,n/e,751,,6409,,1803,,n/e,n/e,38810,,n/e,n/e,n/e,n/e,2469,,268,,n/e,n/e,2546,
16:00 - 17:00,297,,n/e,n/e,n/e,n/e,3227,,517,,134,,n/e,n/e,n/e,n/e,n/e,n/e,1052,,6608,,2275,,n/e,n/e,38840,,n/e,n/e,n/e,n/e,1754,,269,,n/e,n/e,2304,
17:00 - 18:00,297,,n/e,n/e,n/e,n/e,3280,,515,,127,,n/e,n/e,n/e,n/e,n/e,n/e,1320,,6770,,2907,,n/e,n/e,39078,,n/e,n/e,n/e,n/e,962,,268,,n/e,n/e,1978,
18:00 - 19:00,299,,n/e,n/e,n/e,n/e,3263,,490,,126,,n/e,n/e,n/e,n/e,n/e,n/e,1138,,6720,,2352,,n/e,n/e,39223,,n/e,n/e,n/e,n/e,359,,268,,n/e,n/e,1732,
19:00 - 20:00,300,,n/e,n/e,n/e,n/e,3135,,484,,128,,n/e,n/e,n/e,n/e,n/e,n/e,1041,,6621,,1815,,n/e,n/e,39271,,n/e,n/e,n/e,n/e,99,,270,,n/e,n/e,1679,
20:00 - 21:00,298,,n/e,n/e,n/e,n/e,3125,,473,,129,,n/e,n/e,n/e,n/e,n/e,n/e,1332,,6768,,1921,,n/e,n/e,39223,,n/e,n/e,n/e,n/e,0,,271,,n/e,n/e,1773,
21:00 - 22:00,300,,n/e,n/e,n/e,n/e,2182,,542,,128,,n/e,n/e,n/e,n/e,n/e,n/e,1068,,6644,,2094,,n/e,n/e,39271,,n/e,n/e,n/e,n/e,0,,275,,n/e,n/e,1983,
22:00 - 23:00,302,,n/e,n/e,n/e,n/e,1566,,487,,157,,n/e,n/e,n/e,n/e,n/e,n/e,96,,6179,,1738,,n/e,n/e,38524,,n/e,n/e,n/e,n/e,0,,278,,n/e,n/e,2133,
23:00 - 00:00,306,,n/e,n/e,n/e,n/e,1233,,371,,157,,n/e,n/e,n/e,n/e,n/e,n/e,,1474,6075,,1387,,n/e,n/e,38172,,n/e,n/e,n/e,n/e,0,,279,,n/e,n/e,2338,
00:00 - 01:00,305,,n/e,n/e,n/e,n/e,1169,,369,,156,,n/e,n/e,n/e,n/e,n/e,n/e,,1792,6076,,1416,,n/e,n/e,38076,,n/e,n/e,n/e,n/e,0,,281,,n/e,n/e,2509,
01:00 - 02:00,302,,n/e,n/e,n/e,n/e,1146,,351,,154,,n/e,n/e,n/e,n/e,n/e,n/e,,1185,6047,,1108,,n/e,n/e,37303,,n/e,n/e,n/e,n/e,0,,284,,n/e,n/e,2590,
02:00 - 03:00,302,,n/e,n/e,n/e,n/e,1159,,361,,151,,n/e,n/e,n/e,n/e,n/e,n/e,,1443,6031,,1201,,n/e,n/e,37887,,n/e,n/e,n/e,n/e,0,,283,,n/e,n/e,2483,
03:00 - 04:00,304,,n/e,n/e,n/e,n/e,1146,,352,,151,,n/e,n/e,n/e,n/e,n/e,n/e,,1902,6047,,997,,n/e,n/e,38133,,n/e,n/e,n/e,n/e,31,,283,,n/e,n/e,2230,
04:00 - 05:00,304,,n/e,n/e,n/e,n/e,1261,,347,,156,,n/e,n/e,n/e,n/e,n/e,n/e,,1455,6044,,1077,,n/e,n/e,38506,,n/e,n/e,n/e,n/e,151,,281,,n/e,n/e,2046,
05:00 - 06:00,302,,n/e,n/e,n/e,n/e,1362,,370,,157,,n/e,n/e,n/e,n/e,n/e,n/e,255,,6248,,1835,,n/e,n/e,39070,,n/e,n/e,n/e,n/e,506,,285,,n/e,n/e,1872,
06:00 - 07:00,304,,n/e,n/e,n/e,n/e,1603,,521,,157,,n/e,n/e,n/e,n/e,n/e,n/e,714,,6288,,2421,,n/e,n/e,39324,,n/e,n/e,n/e,n/e,1155,,283,,n/e,n/e,1791,
07:00 - 08:00,299,,n/e,n/e,n/e,n/e,1633,,536,,157,,n/e,n/e,n/e,n/e,n/e,n/e,1353,,6486,,2707,,n/e,n/e,39481,,n/e,n/e,n/e,n/e,1978,,287,,n/e,n/e,1844,
08:00 - 09:00,294,,n/e,n/e,n/e,n/e,1629,,525,,157,,n/e,n/e,n/e,n/e,n/e,n/e,1433,,6476,,2676,,n/e,n/e,39582,,n/e,n/e,n/e,n/e,2636,,284,,n/e,n/e,2140,
09:00 - 10:00,295,,n/e,n/e,n/e,n/e,1724,,523,,157,,n/e,n/e,n/e,n/e,n/e,n/e,1280,,6421,,2756,,n/e,n/e,39615,,n/e,n/e,n/e,n/e,3053,,285,,n/e,n/e,2359,
10:00 - 11:00,297,,n/e,n/e,n/e,n/e,1751,,519,,157,,n/e,n/e,n/e,n/e,n/e,n/e,1864,,6273,,2768,,n/e,n/e,39110,,n/e,n/e,n/e,n/e,3290,,282,,n/e,n/e,2478,
