22:00 - 23:00,93,,142,,n/e,n/e,518,,52,,38,,n/e,n/e,n/e,n/e,n/e,n/e,271,,557,,186,,n/e,n/e,1409,,125,,64,,2,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,93,,141,,n/e,n/e,517,,51,,37,,n/e,n/e,n/e,n/e,n/e,n/e,2,,546,,43,,n/e,n/e,1412,,123,,64,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,93,,143,,n/e,n/e,360,,51,,37,,n/e,n/e,n/e,n/e,n/e,n/e,,8,506,,25,,n/e,n/e,1414,,126,,63,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,93,,143,,n/e,n/e,138,,52,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,11,481,,4,,n/e,n/e,1417,,125,,62,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,91,,79,,n/e,n/e,132,,34,,37,,n/e,n/e,n/e,n/e,n/e,n/e,,27,453,,0,,n/e,n/e,1420,,124,,63,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,92,,74,,n/e,n/e,127,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,0,451,,0,,n/e,n/e,1423,,124,,63,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,92,,74,,n/e,n/e,121,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,0,,423,,0,,n/e,n/e,1425,,123,,63,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,92,,74,,n/e,n/e,124,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,0,,426,,0,,n/e,n/e,1425,,124,,63,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,93,,75,,n/e,n/e,134,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,0,,423,,0,,n/e,n/e,1423,,126,,62,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,95,,74,,n/e,n/e,133,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,1,415,,0,,n/e,n/e,1425,,121,,72,,4,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,95,,74,,n/e,n/e,131,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,8,428,,0,,n/e,n/e,1425,,123,,61,,26,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,94,,73,,n/e,n/e,127,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,0,452,,27,,n/e,n/e,1423,,123,,69,,87,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,92,,74,,n/e,n/e,127,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,0,,419,,28,,n/e,n/e,1419,,122,,66,,167,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,94,,74,,n/e,n/e,133,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,22,421,,26,,n/e,n/e,1415,,123,,64,,235,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,95,,71,,n/e,n/e,131,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,0,418,,19,,n/e,n/e,1413,,123,,63,,280,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,95,,71,,n/e,n/e,136,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,0,,412,,14,,n/e,n/e,1409,,124,,61,,297,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,93,,72,,n/e,n/e,146,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,0,,406,,10,,n/e,n/e,1406,,127,,61,,286,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,92,,72,,n/e,n/e,141,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,0,,400,,23,,n/e,n/e,1403,,127,,62,,280,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,94,,72,,n/e,n/e,138,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,0,402,,15,,n/e,n/e,1402,,127,,62,,273,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,93,,72,,n/e,n/e,137,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,0,,402,,0,,n/e,n/e,1400,,125,,62,,250,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,92,,72,,n/e,n/e,134,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,0,,421,,0,,n/e,n/e,1398,,124,,62,,204,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,92,,72,,n/e,n/e,135,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,0,465,,16,,n/e,n/e,1397,,125,,61,,134,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,93,,72,,n/e,n/e,134,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,0,,476,,40,,n/e,n/e,1397,,124,,60,,54,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,93,,72,,n/e,n/e,138,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,81,,575,,34,,n/e,n/e,1396,,124,,62,,14,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,92,,71,,n/e,n/e,133,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,99,,574,,145,,n/e,n/e,1398,,123,,63,,2,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,91,,72,,n/e,n/e,139,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,1,,538,,119,,n/e,n/e,1400,,126,,62,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,92,,75,,n/e,n/e,139,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,0,508,,64,,n/e,n/e,1402,,126,,61,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,92,,75,,n/e,n/e,130,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,0,,477,,42,,n/e,n/e,1406,,125,,61,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,92,,74,,n/e,n/e,128,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,0,,403,,14,,n/e,n/e,1409,,125,,63,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,92,,75,,n/e,n/e,126,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,0,413,,5,,n/e,n/e,1412,,126,,63,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,91,,75,,n/e,n/e,127,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,0,,407,,0,,n/e,n/e,1414,,126,,63,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,91,,74,,n/e,n/e,127,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,0,389,,0,,n/e,n/e,1415,,125,,62,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,93,,74,,n/e,n/e,134,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,103,375,,7,,n/e,n/e,1414,,123,,63,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,93,,74,,n/e,n/e,133,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,103,374,,17,,n/e,n/e,1418,,122,,64,,5,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,94,,74,,n/e,n/e,138,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,10,389,,32,,n/e,n/e,1420,,125,,64,,29,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,94,,74,,n/e,n/e,135,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,0,388,,29,,n/e,n/e,1420,,122,,63,,89,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,92,,73,,n/e,n/e,124,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,28,371,,1,,n/e,n/e,1417,,119,,63,,168,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,93,,74,,n/e,n/e,128,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,49,366,,0,,n/e,n/e,1408,,121,,64,,237,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,94,,71,,n/e,n/e,127,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,71,366,,0,,n/e,n/e,1402,,120,,64,,287,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,93,,70,,n/e,n/e,121,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,65,335,,0,,n/e,n/e,1398,,117,,63,,317,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,94,,70,,n/e,n/e,122,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,184,332,,0,,n/e,n/e,1392,,119,,62,,328,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,94,,71,,n/e,n/e,129,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,283,339,,0,,n/e,n/e,1389,,121,,57,,323,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,93,,71,,n/e,n/e,128,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,418,338,,0,,n/e,n/e,1386,,120,,62,,302,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,93,,71,,n/e,n/e,137,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,371,365,,0,,n/e,n/e,1383,,124,,61,,265,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,92,,72,,n/e,n/e,135,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,321,380,,0,,n/e,n/e,1382,,123,,60,,209,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,92,,72,,n/e,n/e,136,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,4,407,,40,,n/e,n/e,1380,,123,,60,,137,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,92,,72,,n/e,n/e,138,,0,,40,,n/e,n/e,n/e,n/e,n/e,n/e,,0,455,,79,,n/e,n/e,1378,,125,,60,,54,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,91,,72,,n/e,n/e,138,,0,,40,,n/e,n/e,n/e,n/e,n/e,n/e,0,,483,,106,,n/e,n/e,1380,,126,,61,,15,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,95,,72,,n/e,n/e,142,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,0,,500,,123,,n/e,n/e,1383,,126,,62,,2,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,94,,73,,n/e,n/e,150,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,0,514,,200,,n/e,n/e,1386,,126,,63,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,93,,75,,n/e,n/e,146,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,0,504,,143,,n/e,n/e,1390,,126,,63,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,94,,75,,n/e,n/e,137,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,0,456,,81,,n/e,n/e,1392,,125,,63,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,93,,75,,n/e,n/e,130,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,96,404,,0,,n/e,n/e,1396,,124,,62,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,92,,75,,n/e,n/e,130,,0,,37,,n/e,n/e,n/e,n/e,n/e,n/e,,104,404,,5,,n/e,n/e,1398,,125,,60,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,91,,75,,n/e,n/e,127,,0,,40,,n/e,n/e,n/e,n/e,n/e,n/e,,207,405,,0,,n/e,n/e,1399,,125,,61,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,93,,75,,n/e,n/e,127,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,209,405,,0,,n/e,n/e,1401,,124,,61,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,94,,85,,n/e,n/e,201,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,57,404,,6,,n/e,n/e,1400,,124,,60,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,93,,97,,n/e,n/e,223,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,74,385,,0,,n/e,n/e,1403,,121,,61,,4,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,95,,114,,n/e,n/e,384,,0,,37,,n/e,n/e,n/e,n/e,n/e,n/e,,14,410,,24,,n/e,n/e,1403,,123,,62,,25,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,94,,136,,n/e,n/e,497,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,74,,424,,84,,n/e,n/e,1403,,124,,62,,84,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,92,,150,,n/e,n/e,502,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,185,,409,,66,,n/e,n/e,1399,,127,,63,,162,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,92,,149,,n/e,n/e,492,,0,,37,,n/e,n/e,n/e,n/e,n/e,n/e,98,,405,,61,,n/e,n/e,1396,,127,,64,,236,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,95,,143,,n/e,n/e,498,,0,,37,,n/e,n/e,n/e,n/e,n/e,n/e,1,,394,,43,,n/e,n/e,1392,,127,,62,,285,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,93,,143,,n/e,n/e,500,,0,,37,,n/e,n/e,n/e,n/e,n/e,n/e,0,,401,,20,,n/e,n/e,1387,,127,,62,,311,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,92,,145,,n/e,n/e,512,,0,,36,,n/e,n/e,n/e,n/e,n/e,n/e,,0,402,,45,,n/e,n/e,1380,,131,,61,,320,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,92,,147,,n/e,n/e,524,,0,,36,,n/e,n/e,n/e,n/e,n/e,n/e,0,,409,,56,,n/e,n/e,1374,,134,,60,,314,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,93,,145,,n/e,n/e,512,,0,,36,,n/e,n/e,n/e,n/e,n/e,n/e,0,,352,,54,,n/e,n/e,1370,,131,,59,,296,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,94,,144,,n/e,n/e,510,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,0,,346,,55,,n/e,n/e,1366,,129,,59,,260,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,95,,144,,n/e,n/e,506,,0,,37,,n/e,n/e,n/e,n/e,n/e,n/e,101,,345,,4,,n/e,n/e,1364,,130,,58,,193,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,91,,144,,n/e,n/e,510,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,170,,400,,27,,n/e,n/e,1362,,130,,58,,109,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,91,,143,,n/e,n/e,510,,0,,34,,n/e,n/e,n/e,n/e,n/e,n/e,201,,392,,37,,n/e,n/e,1369,,126,,56,,41,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,90,,144,,n/e,n/e,520,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,293,,410,,104,,n/e,n/e,1380,,129,,57,,15,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,90,,143,,n/e,n/e,521,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,191,,438,,99,,n/e,n/e,1385,,129,,57,,2,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,90,,142,,n/e,n/e,510,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,73,,399,,57,,n/e,n/e,1390,,126,,56,,1,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,90,,148,,n/e,n/e,350,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,0,397,,34,,n/e,n/e,1395,,126,,55,,1,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,89,,147,,n/e,n/e,118,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,4,331,,5,,n/e,n/e,1397,,124,,55,,1,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,89,,149,,n/e,n/e,122,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,5,372,,0,,n/e,n/e,1399,,128,,55,,1,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,89,,150,,n/e,n/e,124,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,293,367,,0,,n/e,n/e,1400,,129,,58,,1,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,88,,151,,n/e,n/e,124,,0,,36,,n/e,n/e,n/e,n/e,n/e,n/e,,308,368,,0,,n/e,n/e,1402,,129,,58,,1,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,94,,150,,n/e,n/e,125,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,308,364,,0,,n/e,n/e,1404,,129,,58,,1,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,95,,150,,n/e,n/e,135,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,302,364,,0,,n/e,n/e,1404,,130,,58,,1,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,95,,148,,n/e,n/e,225,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,9,355,,0,,n/e,n/e,1406,,128,,58,,4,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,100,,148,,n/e,n/e,372,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,20,339,,32,,n/e,n/e,1406,,127,,61,,20,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,98,,150,,n/e,n/e,494,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,0,,355,,56,,n/e,n/e,1404,,130,,60,,57,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,58,,150,,n/e,n/e,512,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,92,,363,,76,,n/e,n/e,1401,,129,,59,,122,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,57,,150,,n/e,n/e,514,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,81,,404,,59,,n/e,n/e,1395,,130,,58,,154,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,57,,144,,n/e,n/e,515,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,87,,339,,62,,n/e,n/e,1392,,129,,58,,187,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,57,,143,,n/e,n/e,495,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,70,,339,,48,,n/e,n/e,1391,,126,,58,,242,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,56,,141,,n/e,n/e,469,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,70,,335,,29,,n/e,n/e,1390,,121,,58,,288,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,56,,142,,n/e,n/e,469,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,1,,378,,35,,n/e,n/e,1388,,124,,59,,268,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,54,,144,,n/e,n/e,479,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,0,,339,,33,,n/e,n/e,1388,,127,,59,,226,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,54,,142,,n/e,n/e,474,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,7,341,,33,,n/e,n/e,1389,,127,,59,,194,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,53,,144,,n/e,n/e,499,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,70,,374,,22,,n/e,n/e,1392,,128,,59,,138,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,55,,143,,n/e,n/e,510,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,70,,376,,30,,n/e,n/e,1394,,127,,60,,100,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,58,,144,,n/e,n/e,516,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,1,,402,,42,,n/e,n/e,1394,,126,,61,,47,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,79,,144,,n/e,n/e,521,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,88,,446,,57,,n/e,n/e,1396,,126,,61,,18,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,72,,144,,n/e,n/e,522,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,86,,445,,61,,n/e,n/e,1397,,129,,61,,3,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,65,,144,,n/e,n/e,521,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,1,,416,,31,,n/e,n/e,1398,,129,,62,,1,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,71,,151,,n/e,n/e,376,,0,,36,,n/e,n/e,n/e,n/e,n/e,n/e,0,,404,,11,,n/e,n/e,1401,,131,,63,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,82,,150,,n/e,n/e,140,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,0,,353,,0,,n/e,n/e,1405,,129,,63,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,85,,148,,n/e,n/e,119,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,5,360,,0,,n/e,n/e,1410,,125,,63,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,85,,150,,n/e,n/e,127,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,4,366,,0,,n/e,n/e,1411,,128,,61,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,90,,150,,n/e,n/e,129,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,0,363,,0,,n/e,n/e,1413,,129,,62,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,92,,149,,n/e,n/e,128,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,196,357,,0,,n/e,n/e,1416,,128,,63,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,91,,149,,n/e,n/e,135,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,203,356,,0,,n/e,n/e,1415,,127,,63,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,91,,148,,n/e,n/e,230,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,9,353,,0,,n/e,n/e,1419,,124,,63,,4,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,98,,146,,n/e,n/e,383,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,15,384,,0,,n/e,n/e,1422,,121,,64,,25,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,98,,146,,n/e,n/e,507,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,99,,393,,66,,n/e,n/e,1421,,122,,63,,85,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,100,,147,,n/e,n/e,500,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,1,,399,,46,,n/e,n/e,1418,,123,,62,,165,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,93,,147,,n/e,n/e,491,,0,,36,,n/e,n/e,n/e,n/e,n/e,n/e,,0,404,,40,,n/e,n/e,1415,,120,,61,,238,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,97,,140,,n/e,n/e,477,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,5,393,,20,,n/e,n/e,1414,,118,,60,,284,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,97,,142,,n/e,n/e,487,,0,,37,,n/e,n/e,n/e,n/e,n/e,n/e,,26,390,,20,,n/e,n/e,1412,,121,,60,,311,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,99,,141,,n/e,n/e,495,,0,,36,,n/e,n/e,n/e,n/e,n/e,n/e,,17,386,,20,,n/e,n/e,1410,,119,,61,,307,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,100,,142,,n/e,n/e,478,,0,,37,,n/e,n/e,n/e,n/e,n/e,n/e,67,,389,,20,,n/e,n/e,1408,,122,,60,,310,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,98,,143,,n/e,n/e,491,,0,,37,,n/e,n/e,n/e,n/e,n/e,n/e,63,,408,,17,,n/e,n/e,1406,,123,,62,,300,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,95,,143,,n/e,n/e,491,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,8,418,,19,,n/e,n/e,1406,,122,,63,,266,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,93,,143,,n/e,n/e,499,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,12,428,,24,,n/e,n/e,1406,,123,,62,,206,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,95,,142,,n/e,n/e,513,,0,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,9,416,,23,,n/e,n/e,1407,,123,,60,,126,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,96,,142,,n/e,n/e,508,,0,,48,,n/e,n/e,n/e,n/e,n/e,n/e,,9,457,,15,,n/e,n/e,1409,,121,,60,,54,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,98,,143,,n/e,n/e,514,,0,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,443,,109,,n/e,n/e,1410,,123,,61,,16,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,94,,142,,n/e,n/e,515,,0,,43,,n/e,n/e,n/e,n/e,n/e,n/e,90,,440,,77,,n/e,n/e,1413,,122,,62,,2,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,94,,142,,n/e,n/e,517,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,2,426,,19,,n/e,n/e,1416,,121,,63,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,97,,148,,n/e,n/e,362,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,9,382,,4,,n/e,n/e,1419,,123,,64,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,97,,147,,n/e,n/e,133,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,9,377,,0,,n/e,n/e,1424,,120,,64,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,95,,148,,n/e,n/e,124,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,9,346,,0,,n/e,n/e,1425,,121,,64,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,93,,149,,n/e,n/e,125,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,7,345,,0,,n/e,n/e,1426,,121,,63,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,96,,149,,n/e,n/e,121,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,0,338,,0,,n/e,n/e,1428,,119,,62,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,93,,149,,n/e,n/e,130,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,218,341,,6,,n/e,n/e,1429,,121,,63,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,94,,148,,n/e,n/e,138,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,230,352,,14,,n/e,n/e,1426,,122,,63,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,97,,147,,n/e,n/e,234,,0,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,42,353,,5,,n/e,n/e,1430,,121,,63,,4,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,94,,148,,n/e,n/e,389,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,26,411,,11,,n/e,n/e,1430,,122,,65,,27,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,93,,149,,n/e,n/e,526,,0,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,0,448,,68,,n/e,n/e,1428,,125,,63,,87,,n/e,n/e,n/e,n/e,0,
