11:00 - 12:00,108,,90,,n/e,n/e,117,,47,,38,,n/e,n/e,n/e,n/e,n/e,n/e,0,,509,,54,,n/e,n/e,2435,,94,,59,,116,,n/e,n/e,n/e,n/e,1,
12:00 - 13:00,107,,87,,n/e,n/e,115,,48,,38,,n/e,n/e,n/e,n/e,n/e,n/e,0,,449,,21,,n/e,n/e,2429,,97,,58,,177,,n/e,n/e,n/e,n/e,1,
13:00 - 14:00,108,,88,,n/e,n/e,114,,49,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,95,411,,22,,n/e,n/e,2426,,99,,59,,192,,n/e,n/e,n/e,n/e,1,
14:00 - 15:00,108,,88,,n/e,n/e,113,,48,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,153,418,,7,,n/e,n/e,2425,,97,,59,,187,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,104,,87,,n/e,n/e,114,,48,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,153,433,,2,,n/e,n/e,2425,,97,,60,,140,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,105,,89,,n/e,n/e,113,,48,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,52,453,,17,,n/e,n/e,2422,,96,,60,,74,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,106,,89,,n/e,n/e,114,,48,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,20,517,,42,,n/e,n/e,2422,,97,,59,,33,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,107,,89,,n/e,n/e,117,,48,,38,,n/e,n/e,n/e,n/e,n/e,n/e,379,,510,,191,,n/e,n/e,2418,,106,,59,,4,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,106,,80,,n/e,n/e,123,,48,,38,,n/e,n/e,n/e,n/e,n/e,n/e,382,,556,,201,,n/e,n/e,2417,,104,,59,,0,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,104,,16,,n/e,n/e,121,,48,,38,,n/e,n/e,n/e,n/e,n/e,n/e,403,,569,,217,,n/e,n/e,2420,,95,,60,,0,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,105,,15,,n/e,n/e,124,,48,,38,,n/e,n/e,n/e,n/e,n/e,n/e,392,,572,,205,,n/e,n/e,2424,,101,,60,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,105,,18,,n/e,n/e,126,,52,,38,,n/e,n/e,n/e,n/e,n/e,n/e,413,,540,,46,,n/e,n/e,2426,,98,,60,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,107,,55,,n/e,n/e,120,,49,,38,,n/e,n/e,n/e,n/e,n/e,n/e,380,,474,,24,,n/e,n/e,2426,,92,,59,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,108,,36,,n/e,n/e,117,,49,,38,,n/e,n/e,n/e,n/e,n/e,n/e,195,,411,,4,,n/e,n/e,2429,,96,,60,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,109,,15,,n/e,n/e,114,,48,,38,,n/e,n/e,n/e,n/e,n/e,n/e,5,,409,,18,,n/e,n/e,2434,,97,,60,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,107,,17,,n/e,n/e,98,,48,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,4,394,,22,,n/e,n/e,2432,,93,,59,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A
03:00 - 04:00,108,,17,,n/e,n/e,99,,46,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,514,389,,16,,n/e,n/e,2434,,93,,60,,0,,n/e,n/e,n/e,n/e,1,
04:00 - 05:00,106,,17,,n/e,n/e,100,,48,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,513,379,,16,,n/e,n/e,2432,,95,,59,,0,,n/e,n/e,n/e,n/e,1,
05:00 - 06:00,108,,17,,n/e,n/e,104,,50,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,513,201,,26,,n/e,n/e,2427,,98,,58,,0,,n/e,n/e,n/e,n/e,1,
06:00 - 07:00,107,,17,,n/e,n/e,105,,50,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,513,200,,25,,n/e,n/e,2427,,96,,59,,0,,n/e,n/e,n/e,n/e,1,
07:00 - 08:00,106,,17,,n/e,n/e,110,,51,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,527,205,,23,,n/e,n/e,2428,,96,,59,,1,,n/e,n/e,n/e,n/e,1,
08:00 - 09:00,106,,17,,n/e,n/e,107,,49,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,406,208,,39,,n/e,n/e,2430,,95,,60,,25,,n/e,n/e,n/e,n/e,1,
09:00 - 10:00,107,,16,,n/e,n/e,103,,48,,39,,n/e,n/e,n/e,n/e,n/e,n/e,,6,201,,30,,n/e,n/e,2427,,93,,58,,69,,n/e,n/e,n/e,n/e,1,
10:00 - 11:00,107,,16,,n/e,n/e,92,,47,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,281,188,,23,,n/e,n/e,2429,,92,,60,,125,,n/e,n/e,n/e,n/e,1,
11:00 - 12:00,107,,16,,n/e,n/e,78,,45,,37,,n/e,n/e,n/e,n/e,n/e,n/e,,546,188,,16,,n/e,n/e,2433,,92,,62,,158,,n/e,n/e,n/e,n/e,1,
12:00 - 13:00,108,,17,,n/e,n/e,84,,46,,37,,n/e,n/e,n/e,n/e,n/e,n/e,,493,189,,2,,n/e,n/e,2423,,92,,62,,189,,n/e,n/e,n/e,n/e,1,
13:00 - 14:00,108,,17,,n/e,n/e,86,,47,,37,,n/e,n/e,n/e,n/e,n/e,n/e,,438,272,,7,,n/e,n/e,2416,,88,,62,,173,,n/e,n/e,n/e,n/e,2,
14:00 - 15:00,107,,17,,n/e,n/e,93,,49,,37,,n/e,n/e,n/e,n/e,n/e,n/e,,333,289,,8,,n/e,n/e,2407,,90,,62,,118,,n/e,n/e,n/e,n/e,1,
15:00 - 16:00,105,,17,,n/e,n/e,97,,50,,37,,n/e,n/e,n/e,n/e,n/e,n/e,,28,351,,14,,n/e,n/e,2403,,96,,61,,67,,n/e,n/e,n/e,n/e,1,
16:00 - 17:00,106,,17,,n/e,n/e,113,,51,,38,,n/e,n/e,n/e,n/e,n/e,n/e,0,,386,,25,,n/e,n/e,2403,,99,,60,,17,,n/e,n/e,n/e,n/e,1,
17:00 - 18:00,107,,17,,n/e,n/e,122,,52,,38,,n/e,n/e,n/e,n/e,n/e,n/e,8,,491,,120,,n/e,n/e,2400,,99,,59,,1,,n/e,n/e,n/e,n/e,1,
18:00 - 19:00,105,,18,,n/e,n/e,121,,50,,38,,n/e,n/e,n/e,n/e,n/e,n/e,111,,459,,170,,n/e,n/e,2398,,105,,60,,0,,n/e,n/e,n/e,n/e,1,
19:00 - 20:00,106,,19,,n/e,n/e,113,,48,,38,,n/e,n/e,n/e,n/e,n/e,n/e,190,,445,,179,,n/e,n/e,2397,,102,,59,,0,,n/e,n/e,n/e,n/e,1,
20:00 - 21:00,106,,19,,n/e,n/e,111,,47,,38,,n/e,n/e,n/e,n/e,n/e,n/e,243,,432,,167,,n/e,n/e,2397,,102,,60,,0,,n/e,n/e,n/e,n/e,1,
21:00 - 22:00,107,,18,,n/e,n/e,116,,43,,39,,n/e,n/e,n/e,n/e,n/e,n/e,147,,442,,70,,n/e,n/e,2397,,99,,60,,0,,n/e,n/e,n/e,n/e,1,
22:00 - 23:00,106,,19,,n/e,n/e,113,,44,,37,,n/e,n/e,n/e,n/e,n/e,n/e,,109,406,,49,,n/e,n/e,2399,,99,,59,,0,,n/e,n/e,n/e,n/e,1,
23:00 - 00:00,108,,19,,n/e,n/e,111,,45,,37,,n/e,n/e,n/e,n/e,n/e,n/e,,199,342,,33,,n/e,n/e,2403,,99,,61,,0,,n/e,n/e,n/e,n/e,1,
00:00 - 01:00,107,,19,,n/e,n/e,113,,44,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,258,363,,23,,n/e,n/e,2403,,98,,60,,0,,n/e,n/e,n/e,n/e,1,
01:00 - 02:00,107,,19,,n/e,n/e,113,,25,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,9,321,,18,,n/e,n/e,2402,,96,,60,,0,,n/e,n/e,n/e,n/e,1,
02:00 - 03:00,105,,19,,n/e,n/e,112,,0,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,2,318,,2,,n/e,n/e,2403,,95,,59,,0,,n/e,n/e,n/e,n/e,1,
03:00 - 04:00,108,,19,,n/e,n/e,112,,0,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,2,334,,2,,n/e,n/e,2406,,96,,59,,0,,n/e,n/e,n/e,n/e,1,
04:00 - 05:00,105,,19,,n/e,n/e,107,,0,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,2,326,,2,,n/e,n/e,2409,,96,,59,,0,,n/e,n/e,n/e,n/e,1,
05:00 - 06:00,108,,19,,n/e,n/e,114,,0,,41,,n/e,n/e,n/e,n/e,n/e,n/e,,2,331,,2,,n/e,n/e,2407,,93,,59,,0,,n/e,n/e,n/e,n/e,1,
06:00 - 07:00,105,,19,,n/e,n/e,124,,0,,43,,n/e,n/e,n/e,n/e,n/e,n/e,,0,392,,4,,n/e,n/e,2407,,104,,58,,0,,n/e,n/e,n/e,n/e,1,
07:00 - 08:00,106,,18,,n/e,n/e,123,,0,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,421,,26,,n/e,n/e,2412,,103,,58,,1,,n/e,n/e,n/e,n/e,1,
08:00 - 09:00,107,,18,,n/e,n/e,124,,0,,42,,n/e,n/e,n/e,n/e,n/e,n/e,1,,444,,64,,n/e,n/e,2413,,102,,56,,18,,n/e,n/e,n/e,n/e,1,
09:00 - 10:00,104,,19,,n/e,n/e,127,,0,,42,,n/e,n/e,n/e,n/e,n/e,n/e,214,,417,,59,,n/e,n/e,2414,,102,,55,,58,,n/e,n/e,n/e,n/e,1,
10:00 - 11:00,106,,19,,n/e,n/e,129,,0,,43,,n/e,n/e,n/e,n/e,n/e,n/e,110,,420,,58,,n/e,n/e,2411,,102,,56,,93,,n/e,n/e,n/e,n/e,1,
11:00 - 12:00,105,,19,,n/e,n/e,126,,0,,43,,n/e,n/e,n/e,n/e,n/e,n/e,34,,380,,61,,n/e,n/e,2407,,104,,57,,123,,n/e,n/e,n/e,n/e,1,
12:00 - 13:00,105,,19,,n/e,n/e,124,,0,,42,,n/e,n/e,n/e,n/e,n/e,n/e,27,,362,,27,,n/e,n/e,2403,,100,,57,,142,,n/e,n/e,n/e,n/e,1,
13:00 - 14:00,107,,19,,n/e,n/e,125,,0,,40,,n/e,n/e,n/e,n/e,n/e,n/e,27,,333,,27,,n/e,n/e,2396,,100,,56,,143,,n/e,n/e,n/e,n/e,1,
14:00 - 15:00,107,,13,,n/e,n/e,126,,0,,40,,n/e,n/e,n/e,n/e,n/e,n/e,27,,339,,27,,n/e,n/e,2391,,112,,57,,130,,n/e,n/e,n/e,n/e,1,
15:00 - 16:00,106,,12,,n/e,n/e,204,,0,,40,,n/e,n/e,n/e,n/e,n/e,n/e,51,,373,,51,,n/e,n/e,2389,,113,,57,,77,,n/e,n/e,n/e,n/e,1,
16:00 - 17:00,108,,12,,n/e,n/e,257,,0,,40,,n/e,n/e,n/e,n/e,n/e,n/e,39,,401,,69,,n/e,n/e,2389,,110,,56,,25,,n/e,n/e,n/e,n/e,1,
17:00 - 18:00,106,,12,,n/e,n/e,426,,0,,40,,n/e,n/e,n/e,n/e,n/e,n/e,51,,442,,85,,n/e,n/e,2390,,108,,58,,2,,n/e,n/e,n/e,n/e,1,
18:00 - 19:00,107,,12,,n/e,n/e,490,,0,,40,,n/e,n/e,n/e,n/e,n/e,n/e,168,,459,,105,,n/e,n/e,2389,,106,,58,,0,,n/e,n/e,n/e,n/e,1,
19:00 - 20:00,108,,12,,n/e,n/e,477,,0,,40,,n/e,n/e,n/e,n/e,n/e,n/e,440,,469,,105,,n/e,n/e,2392,,104,,59,,0,,n/e,n/e,n/e,n/e,1,
20:00 - 21:00,107,,11,,n/e,n/e,473,,0,,41,,n/e,n/e,n/e,n/e,n/e,n/e,443,,456,,95,,n/e,n/e,2394,,105,,59,,0,,n/e,n/e,n/e,n/e,1,
21:00 - 22:00,108,,12,,n/e,n/e,463,,0,,40,,n/e,n/e,n/e,n/e,n/e,n/e,246,,445,,88,,n/e,n/e,2396,,105,,59,,0,,n/e,n/e,n/e,n/e,1,
22:00 - 23:00,108,,12,,n/e,n/e,470,,0,,40,,n/e,n/e,n/e,n/e,n/e,n/e,26,,404,,22,,n/e,n/e,2398,,108,,59,,0,,n/e,n/e,n/e,n/e,2,
23:00 - 00:00,107,,12,,n/e,n/e,239,,0,,40,,n/e,n/e,n/e,n/e,n/e,n/e,2,,358,,2,,n/e,n/e,2401,,105,,59,,0,,n/e,n/e,n/e,n/e,2,
00:00 - 01:00,109,,12,,n/e,n/e,114,,0,,40,,n/e,n/e,n/e,n/e,n/e,n/e,2,,317,,2,,n/e,n/e,2401,,100,,59,,0,,n/e,n/e,n/e,n/e,2,
01:00 - 02:00,108,,12,,n/e,n/e,122,,0,,40,,n/e,n/e,n/e,n/e,n/e,n/e,0,,341,,0,,n/e,n/e,2403,,111,,59,,0,,n/e,n/e,n/e,n/e,2,
02:00 - 03:00,109,,12,,n/e,n/e,115,,0,,40,,n/e,n/e,n/e,n/e,n/e,n/e,,0,330,,0,,n/e,n/e,2405,,101,,59,,0,,n/e,n/e,n/e,n/e,2,
03:00 - 04:00,109,,12,,n/e,n/e,116,,0,,40,,n/e,n/e,n/e,n/e,n/e,n/e,,201,328,,0,,n/e,n/e,2409,,100,,59,,0,,n/e,n/e,n/e,n/e,2,
04:00 - 05:00,111,,13,,n/e,n/e,117,,0,,40,,n/e,n/e,n/e,n/e,n/e,n/e,,405,321,,0,,n/e,n/e,2408,,99,,58,,0,,n/e,n/e,n/e,n/e,2,
05:00 - 06:00,110,,12,,n/e,n/e,121,,0,,41,,n/e,n/e,n/e,n/e,n/e,n/e,,408,315,,0,,n/e,n/e,2407,,100,,57,,0,,n/e,n/e,n/e,n/e,2,
06:00 - 07:00,108,,12,,n/e,n/e,120,,0,,43,,n/e,n/e,n/e,n/e,n/e,n/e,,303,316,,0,,n/e,n/e,2409,,108,,56,,0,,n/e,n/e,n/e,n/e,2,
07:00 - 08:00,108,,12,,n/e,n/e,114,,0,,43,,n/e,n/e,n/e,n/e,n/e,n/e,,11,344,,22,,n/e,n/e,2409,,109,,56,,0,,n/e,n/e,n/e,n/e,1,
08:00 - 09:00,108,,12,,n/e,n/e,114,,0,,44,,n/e,n/e,n/e,n/e,n/e,n/e,8,,368,,44,,n/e,n/e,2413,,109,,57,,5,,n/e,n/e,n/e,n/e,1,
09:00 - 10:00,109,,12,,n/e,n/e,123,,0,,44,,n/e,n/e,n/e,n/e,n/e,n/e,12,,380,,51,,n/e,n/e,2413,,108,,57,,17,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,110,,12,,n/e,n/e,123,,0,,45,,n/e,n/e,n/e,n/e,n/e,n/e,10,,360,,35,,n/e,n/e,2411,,107,,56,,33,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,106,,12,,n/e,n/e,122,,0,,44,,n/e,n/e,n/e,n/e,n/e,n/e,0,,361,,0,,n/e,n/e,2417,,104,,57,,37,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,105,,11,,n/e,n/e,126,,0,,45,,n/e,n/e,n/e,n/e,n/e,n/e,0,,354,,0,,n/e,n/e,2416,,100,,57,,52,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,107,,12,,n/e,n/e,128,,0,,45,,n/e,n/e,n/e,n/e,n/e,n/e,0,,383,,0,,n/e,n/e,2414,,100,,58,,38,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,106,,12,,n/e,n/e,135,,0,,45,,n/e,n/e,n/e,n/e,n/e,n/e,19,,422,,19,,n/e,n/e,2413,,109,,59,,20,,n/e,n/e,n/e,n/e,1,
15:00 - 16:00,107,,11,,n/e,n/e,130,,0,,44,,n/e,n/e,n/e,n/e,n/e,n/e,35,,440,,38,,n/e,n/e,2414,,96,,59,,12,,n/e,n/e,n/e,n/e,1,
16:00 - 17:00,108,,12,,n/e,n/e,219,,0,,44,,n/e,n/e,n/e,n/e,n/e,n/e,9,,474,,38,,n/e,n/e,2416,,99,,59,,10,,n/e,n/e,n/e,n/e,1,
17:00 - 18:00,107,,12,,n/e,n/e,450,,0,,44,,n/e,n/e,n/e,n/e,n/e,n/e,61,,465,,99,,n/e,n/e,2418,,102,,57,,2,,n/e,n/e,n/e,n/e,1,
18:00 - 19:00,106,,12,,n/e,n/e,527,,0,,44,,n/e,n/e,n/e,n/e,n/e,n/e,401,,464,,98,,n/e,n/e,2420,,102,,58,,1,,n/e,n/e,n/e,n/e,1,
19:00 - 20:00,108,,11,,n/e,n/e,518,,0,,44,,n/e,n/e,n/e,n/e,n/e,n/e,360,,436,,85,,n/e,n/e,2426,,102,,58,,1,,n/e,n/e,n/e,n/e,1,
20:00 - 21:00,107,,11,,n/e,n/e,516,,0,,43,,n/e,n/e,n/e,n/e,n/e,n/e,395,,442,,82,,n/e,n/e,2428,,97,,59,,1,,n/e,n/e,n/e,n/e,1,
21:00 - 22:00,107,,11,,n/e,n/e,520,,0,,43,,n/e,n/e,n/e,n/e,n/e,n/e,16,,449,,28,,n/e,n/e,2427,,98,,60,,1,,n/e,n/e,n/e,n/e,1,
22:00 - 23:00,106,,11,,n/e,n/e,519,,0,,43,,n/e,n/e,n/e,n/e,n/e,n/e,5,,397,,5,,n/e,n/e,2426,,95,,61,,1,,n/e,n/e,n/e,n/e,1,
23:00 - 00:00,107,,11,,n/e,n/e,319,,0,,43,,n/e,n/e,n/e,n/e,n/e,n/e,4,,354,,4,,n/e,n/e,2426,,97,,61,,1,,n/e,n/e,n/e,n/e,1,
00:00 - 01:00,106,,12,,n/e,n/e,114,,0,,43,,n/e,n/e,n/e,n/e,n/e,n/e,0,,359,,0,,n/e,n/e,2428,,97,,60,,1,,n/e,n/e,n/e,n/e,1,
01:00 - 02:00,106,,12,,n/e,n/e,141,,0,,43,,n/e,n/e,n/e,n/e,n/e,n/e,4,,435,,6,,n/e,n/e,2430,,109,,60,,0,,n/e,n/e,n/e,n/e,1,
02:00 - 03:00,108,,12,,n/e,n/e,142,,0,,43,,n/e,n/e,n/e,n/e,n/e,n/e,3,,446,,5,,n/e,n/e,2430,,111,,60,,0,,n/e,n/e,n/e,n/e,1,
03:00 - 04:00,107,,12,,n/e,n/e,129,,0,,43,,n/e,n/e,n/e,n/e,n/e,n/e,0,,449,,3,,n/e,n/e,2429,,99,,60,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,107,,12,,n/e,n/e,129,,0,,43,,n/e,n/e,n/e,n/e,n/e,n/e,17,,451,,19,,n/e,n/e,2428,,106,,59,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,107,,11,,n/e,n/e,130,,0,,43,,n/e,n/e,n/e,n/e,n/e,n/e,37,,448,,39,,n/e,n/e,2427,,98,,59,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,107,,11,,n/e,n/e,126,,0,,43,,n/e,n/e,n/e,n/e,n/e,n/e,31,,407,,46,,n/e,n/e,2431,,102,,58,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,108,,11,,n/e,n/e,126,,0,,42,,n/e,n/e,n/e,n/e,n/e,n/e,7,,466,,38,,n/e,n/e,2435,,103,,59,,2,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,107,,11,,n/e,n/e,126,,0,,42,,n/e,n/e,n/e,n/e,n/e,n/e,28,,476,,71,,n/e,n/e,2437,,103,,60,,41,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,108,,11,,n/e,n/e,123,,0,,42,,n/e,n/e,n/e,n/e,n/e,n/e,188,,470,,66,,n/e,n/e,2437,,102,,60,,129,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,110,,11,,n/e,n/e,124,,0,,42,,n/e,n/e,n/e,n/e,n/e,n/e,24,,429,,65,,n/e,n/e,2436,,103,,59,,203,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,111,,11,,n/e,n/e,122,,0,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,16,366,,22,,n/e,n/e,2431,,98,,60,,235,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,110,,11,,n/e,n/e,122,,0,,43,,n/e,n/e,n/e,n/e,n/e,n/e,,114,372,,22,,n/e,n/e,2426,,99,,60,,209,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,110,,12,,n/e,n/e,124,,0,,43,,n/e,n/e,n/e,n/e,n/e,n/e,,305,399,,0,,n/e,n/e,2420,,98,,58,,147,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,108,,11,,n/e,n/e,124,,0,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,199,417,,0,,n/e,n/e,2418,,99,,60,,126,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,109,,12,,n/e,n/e,122,,0,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,4,413,,0,,n/e,n/e,2416,,98,,60,,107,,n/e,n/e,n/e,n/e,1,
16:00 - 17:00,111,,11,,n/e,n/e,126,,0,,43,,n/e,n/e,n/e,n/e,n/e,n/e,,1,522,,27,,n/e,n/e,2416,,100,,60,,49,,n/e,n/e,n/e,n/e,1,
17:00 - 18:00,110,,11,,n/e,n/e,126,,0,,43,,n/e,n/e,n/e,n/e,n/e,n/e,194,,551,,52,,n/e,n/e,2414,,97,,60,,2,,n/e,n/e,n/e,n/e,1,
18:00 - 19:00,112,,10,,n/e,n/e,132,,0,,44,,n/e,n/e,n/e,n/e,n/e,n/e,137,,598,,79,,n/e,n/e,2413,,101,,59,,0,,n/e,n/e,n/e,n/e,1,
19:00 - 20:00,110,,10,,n/e,n/e,127,,0,,44,,n/e,n/e,n/e,n/e,n/e,n/e,112,,585,,130,,n/e,n/e,2415,,101,,59,,0,,n/e,n/e,n/e,n/e,1,
20:00 - 21:00,108,,10,,n/e,n/e,132,,0,,45,,n/e,n/e,n/e,n/e,n/e,n/e,69,,594,,112,,n/e,n/e,2417,,103,,59,,0,,n/e,n/e,n/e,n/e,1,
21:00 - 22:00,107,,10,,n/e,n/e,115,,0,,45,,n/e,n/e,n/e,n/e,n/e,n/e,56,,546,,96,,n/e,n/e,2417,,102,,59,,0,,n/e,n/e,n/e,n/e,2,
22:00 - 23:00,107,,10,,n/e,n/e,115,,0,,44,,n/e,n/e,n/e,n/e,n/e,n/e,22,,479,,65,,n/e,n/e,2419,,98,,59,,0,,n/e,n/e,n/e,n/e,2,
23:00 - 00:00,107,,10,,n/e,n/e,111,,0,,44,,n/e,n/e,n/e,n/e,n/e,n/e,30,,430,,52,,n/e,n/e,2419,,98,,59,,0,,n/e,n/e,n/e,n/e,2,
00:00 - 01:00,107,,22,,n/e,n/e,107,,0,,44,,n/e,n/e,n/e,n/e,n/e,n/e,2,,414,,6,,n/e,n/e,2423,,93,,59,,0,,n/e,n/e,n/e,n/e,2,
01:00 - 02:00,107,,38,,n/e,n/e,90,,0,,43,,n/e,n/e,n/e,n/e,n/e,n/e,,318,317,,1,,n/e,n/e,2429,,90,,60,,0,,n/e,n/e,n/e,n/e,1,
02:00 - 03:00,106,,61,,n/e,n/e,93,,0,,43,,n/e,n/e,n/e,n/e,n/e,n/e,,458,311,,0,,n/e,n/e,2428,,92,,59,,0,,n/e,n/e,n/e,n/e,1,
03:00 - 04:00,107,,79,,n/e,n/e,88,,0,,43,,n/e,n/e,n/e,n/e,n/e,n/e,,425,308,,0,,n/e,n/e,2431,,90,,59,,0,,n/e,n/e,n/e,n/e,1,
04:00 - 05:00,109,,82,,n/e,n/e,92,,0,,43,,n/e,n/e,n/e,n/e,n/e,n/e,,409,306,,0,,n/e,n/e,2429,,91,,59,,0,,n/e,n/e,n/e,n/e,1,
05:00 - 06:00,111,,81,,n/e,n/e,99,,0,,44,,n/e,n/e,n/e,n/e,n/e,n/e,,408,301,,0,,n/e,n/e,2428,,90,,58,,0,,n/e,n/e,n/e,n/e,1,
06:00 - 07:00,111,,81,,n/e,n/e,108,,0,,44,,n/e,n/e,n/e,n/e,n/e,n/e,,137,313,,1,,n/e,n/e,2429,,100,,57,,0,,n/e,n/e,n/e,n/e,1,
07:00 - 08:00,110,,81,,n/e,n/e,126,,0,,44,,n/e,n/e,n/e,n/e,n/e,n/e,12,,367,,34,,n/e,n/e,2429,,102,,60,,1,,n/e,n/e,n/e,n/e,1,
08:00 - 09:00,110,,81,,n/e,n/e,128,,0,,44,,n/e,n/e,n/e,n/e,n/e,n/e,64,,425,,86,,n/e,n/e,2429,,100,,59,,31,,n/e,n/e,n/e,n/e,2,
09:00 - 10:00,112,,81,,n/e,n/e,123,,0,,44,,n/e,n/e,n/e,n/e,n/e,n/e,40,,389,,61,,n/e,n/e,2430,,98,,58,,115,,n/e,n/e,n/e,n/e,2,
10:00 - 11:00,104,,86,,n/e,n/e,115,,0,,43,,n/e,n/e,n/e,n/e,n/e,n/e,14,,358,,14,,n/e,n/e,2428,,99,,58,,195,,n/e,n/e,n/e,n/e,2,
11:00 - 12:00,97,,86,,n/e,n/e,113,,0,,43,,n/e,n/e,n/e,n/e,n/e,n/e,,14,308,,2,,n/e,n/e,2423,,97,,57,,242,,n/e,n/e,n/e,n/e,2,
12:00 - 13:00,91,,87,,n/e,n/e,125,,0,,43,,n/e,n/e,n/e,n/e,n/e,n/e,11,,315,,16,,n/e,n/e,2415,,95,,57,,248,,n/e,n/e,n/e,n/e,2,
13:00 - 14:00,89,,87,,n/e,n/e,128,,0,,42,,n/e,n/e,n/e,n/e,n/e,n/e,29,,311,,29,,n/e,n/e,2411,,97,,57,,221,,n/e,n/e,n/e,n/e,2,
14:00 - 15:00,88,,87,,n/e,n/e,130,,0,,42,,n/e,n/e,n/e,n/e,n/e,n/e,32,,307,,32,,n/e,n/e,2408,,94,,59,,171,,n/e,n/e,n/e,n/e,2,
15:00 - 16:00,90,,87,,n/e,n/e,145,,0,,41,,n/e,n/e,n/e,n/e,n/e,n/e,32,,314,,32,,n/e,n/e,2404,,104,,59,,80,,n/e,n/e,n/e,n/e,1,
16:00 - 17:00,93,,87,,n/e,n/e,139,,0,,40,,n/e,n/e,n/e,n/e,n/e,n/e,47,,377,,47,,n/e,n/e,2402,,101,,59,,15,,n/e,n/e,n/e,n/e,1,
17:00 - 18:00,94,,84,,n/e,n/e,126,,0,,40,,n/e,n/e,n/e,n/e,n/e,n/e,39,,411,,70,,n/e,n/e,2404,,97,,59,,1,,n/e,n/e,n/e,n/e,1,
18:00 - 19:00,98,,86,,n/e,n/e,126,,0,,41,,n/e,n/e,n/e,n/e,n/e,n/e,352,,453,,92,,n/e,n/e,2407,,99,,59,,0,,n/e,n/e,n/e,n/e,1,
19:00 - 20:00,99,,86,,n/e,n/e,126,,0,,41,,n/e,n/e,n/e,n/e,n/e,n/e,509,,480,,122,,n/e,n/e,2410,,100,,59,,0,,n/e,n/e,n/e,n/e,1,
20:00 - 21:00,99,,87,,n/e,n/e,128,,0,,41,,n/e,n/e,n/e,n/e,n/e,n/e,545,,488,,180,,n/e,n/e,2410,,101,,58,,0,,n/e,n/e,n/e,n/e,1,
