10:00 - 11:00,53,,174,,n/e,n/e,86,,63,,41,,n/e,n/e,n/e,n/e,n/e,n/e,0,,402,,6,,n/e,n/e,1845,,298,,34,,117,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,45,,172,,n/e,n/e,86,,65,,41,,n/e,n/e,n/e,n/e,n/e,n/e,0,,461,,8,,n/e,n/e,1845,,300,,33,,178,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,29,,171,,n/e,n/e,90,,66,,41,,n/e,n/e,n/e,n/e,n/e,n/e,0,,473,,7,,n/e,n/e,1845,,300,,34,,224,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,29,,171,,n/e,n/e,102,,67,,41,,n/e,n/e,n/e,n/e,n/e,n/e,0,,497,,9,,n/e,n/e,1839,,301,,32,,250,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,29,,172,,n/e,n/e,102,,68,,41,,n/e,n/e,n/e,n/e,n/e,n/e,0,,522,,5,,n/e,n/e,1834,,302,,33,,244,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,29,,171,,n/e,n/e,91,,66,,40,,n/e,n/e,n/e,n/e,n/e,n/e,,205,514,,4,,n/e,n/e,1831,,300,,35,,254,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,50,,172,,n/e,n/e,100,,67,,41,,n/e,n/e,n/e,n/e,n/e,n/e,,113,507,,,45,n/e,n/e,1828,,302,,34,,236,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,53,,162,,n/e,n/e,94,,67,,41,,n/e,n/e,n/e,n/e,n/e,n/e,,103,514,,,51,n/e,n/e,1825,,301,,36,,200,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,52,,161,,n/e,n/e,93,,66,,40,,n/e,n/e,n/e,n/e,n/e,n/e,,1,496,,6,,n/e,n/e,1822,,299,,35,,141,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,53,,164,,n/e,n/e,89,,66,,41,,n/e,n/e,n/e,n/e,n/e,n/e,0,,497,,9,,n/e,n/e,1820,,299,,34,,97,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,52,,164,,n/e,n/e,92,,66,,40,,n/e,n/e,n/e,n/e,n/e,n/e,0,,500,,11,,n/e,n/e,1819,,299,,35,,44,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,52,,165,,n/e,n/e,100,,67,,41,,n/e,n/e,n/e,n/e,n/e,n/e,0,,379,,56,,n/e,n/e,1820,,300,,35,,13,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,53,,167,,n/e,n/e,99,,67,,41,,n/e,n/e,n/e,n/e,n/e,n/e,0,,367,,59,,n/e,n/e,1820,,301,,35,,1,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,52,,167,,n/e,n/e,106,,67,,40,,n/e,n/e,n/e,n/e,n/e,n/e,0,,365,,73,,n/e,n/e,1822,,301,,34,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,53,,167,,n/e,n/e,97,,67,,40,,n/e,n/e,n/e,n/e,n/e,n/e,0,,363,,28,,n/e,n/e,1836,,297,,33,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,53,,176,,n/e,n/e,93,,65,,40,,n/e,n/e,n/e,n/e,n/e,n/e,0,,363,,14,,n/e,n/e,1840,,299,,32,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,53,,175,,n/e,n/e,95,,64,,40,,n/e,n/e,n/e,n/e,n/e,n/e,0,,355,,5,,n/e,n/e,1843,,289,,31,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,52,,185,,n/e,n/e,101,,67,,41,,n/e,n/e,n/e,n/e,n/e,n/e,0,,342,,6,,n/e,n/e,1847,,290,,31,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,53,,186,,n/e,n/e,99,,67,,40,,n/e,n/e,n/e,n/e,n/e,n/e,0,,334,,4,,n/e,n/e,1851,,288,,31,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,53,,186,,n/e,n/e,93,,66,,40,,n/e,n/e,n/e,n/e,n/e,n/e,0,,333,,2,,n/e,n/e,1854,,287,,31,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,52,,185,,n/e,n/e,92,,65,,40,,n/e,n/e,n/e,n/e,n/e,n/e,0,,331,,2,,n/e,n/e,1855,,288,,32,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,53,,184,,n/e,n/e,87,,62,,40,,n/e,n/e,n/e,n/e,n/e,n/e,0,,329,,5,,n/e,n/e,1856,,295,,31,,2,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,53,,183,,n/e,n/e,86,,60,,43,,n/e,n/e,n/e,n/e,n/e,n/e,,11,395,,1,,n/e,n/e,1839,,298,,31,,20,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,52,,177,,n/e,n/e,86,,63,,44,,n/e,n/e,n/e,n/e,n/e,n/e,0,,416,,0,,n/e,n/e,1842,,299,,32,,66,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,53,,178,,n/e,n/e,92,,66,,44,,n/e,n/e,n/e,n/e,n/e,n/e,0,,448,,35,,n/e,n/e,1840,,302,,33,,135,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,52,,178,,n/e,n/e,94,,66,,44,,n/e,n/e,n/e,n/e,n/e,n/e,0,,468,,49,,n/e,n/e,1835,,302,,34,,206,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,52,,178,,n/e,n/e,87,,48,,44,,n/e,n/e,n/e,n/e,n/e,n/e,89,,488,,21,,n/e,n/e,1831,,301,,34,,247,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,53,,164,,n/e,n/e,96,,88,,44,,n/e,n/e,n/e,n/e,n/e,n/e,90,,511,,10,,n/e,n/e,1829,,302,,34,,232,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,52,,163,,n/e,n/e,107,,91,,45,,n/e,n/e,n/e,n/e,n/e,n/e,97,,520,,10,,n/e,n/e,1828,,305,,34,,200,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,51,,166,,n/e,n/e,106,,75,,53,,n/e,n/e,n/e,n/e,n/e,n/e,100,,575,,11,,n/e,n/e,1828,,304,,29,,165,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,51,,161,,n/e,n/e,104,,75,,45,,n/e,n/e,n/e,n/e,n/e,n/e,95,,562,,0,,n/e,n/e,1822,,298,,28,,136,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,51,,156,,n/e,n/e,99,,73,,52,,n/e,n/e,n/e,n/e,n/e,n/e,92,,550,,16,,n/e,n/e,1820,,296,,32,,120,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,52,,157,,n/e,n/e,88,,66,,59,,n/e,n/e,n/e,n/e,n/e,n/e,1,,520,,9,,n/e,n/e,1817,,295,,32,,97,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,52,,158,,n/e,n/e,89,,66,,46,,n/e,n/e,n/e,n/e,n/e,n/e,0,,520,,10,,n/e,n/e,1818,,297,,32,,67,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,54,,168,,n/e,n/e,84,,65,,44,,n/e,n/e,n/e,n/e,n/e,n/e,0,,450,,4,,n/e,n/e,1820,,296,,33,,28,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,53,,171,,n/e,n/e,84,,66,,44,,n/e,n/e,n/e,n/e,n/e,n/e,150,,436,,6,,n/e,n/e,1826,,296,,33,,8,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,49,,172,,n/e,n/e,92,,67,,44,,n/e,n/e,n/e,n/e,n/e,n/e,154,,451,,5,,n/e,n/e,1832,,297,,32,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,53,,170,,n/e,n/e,86,,63,,44,,n/e,n/e,n/e,n/e,n/e,n/e,1,,438,,4,,n/e,n/e,1836,,295,,33,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,52,,176,,n/e,n/e,83,,63,,44,,n/e,n/e,n/e,n/e,n/e,n/e,0,,317,,3,,n/e,n/e,1853,,295,,33,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,52,,175,,n/e,n/e,78,,58,,43,,n/e,n/e,n/e,n/e,n/e,n/e,0,,318,,,2,n/e,n/e,1856,,297,,34,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,49,,177,,n/e,n/e,86,,64,,44,,n/e,n/e,n/e,n/e,n/e,n/e,0,,286,,,9,n/e,n/e,1856,,294,,35,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,52,,175,,n/e,n/e,80,,60,,44,,n/e,n/e,n/e,n/e,n/e,n/e,,0,273,,,9,n/e,n/e,1858,,292,,22,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,52,,174,,n/e,n/e,78,,60,,45,,n/e,n/e,n/e,n/e,n/e,n/e,,206,265,,,9,n/e,n/e,1859,,292,,13,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,53,,177,,n/e,n/e,84,,64,,44,,n/e,n/e,n/e,n/e,n/e,n/e,,206,262,,,9,n/e,n/e,1860,,294,,17,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,53,,176,,n/e,n/e,71,,63,,44,,n/e,n/e,n/e,n/e,n/e,n/e,,206,259,,,9,n/e,n/e,1861,,294,,17,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,54,,174,,n/e,n/e,70,,61,,45,,n/e,n/e,n/e,n/e,n/e,n/e,,2,255,,,6,n/e,n/e,1862,,291,,17,,1,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,54,,176,,n/e,n/e,81,,62,,46,,n/e,n/e,n/e,n/e,n/e,n/e,0,,304,,1,,n/e,n/e,1852,,295,,17,,10,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,53,,176,,n/e,n/e,79,,63,,46,,n/e,n/e,n/e,n/e,n/e,n/e,80,,319,,38,,n/e,n/e,1847,,294,,17,,33,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,54,,178,,n/e,n/e,74,,64,,46,,n/e,n/e,n/e,n/e,n/e,n/e,82,,414,,33,,n/e,n/e,1841,,294,,22,,105,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,54,,176,,n/e,n/e,77,,64,,46,,n/e,n/e,n/e,n/e,n/e,n/e,1,,448,,1,,n/e,n/e,1834,,295,,33,,215,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,54,,168,,n/e,n/e,76,,65,,44,,n/e,n/e,n/e,n/e,n/e,n/e,0,,445,,0,,n/e,n/e,1832,,296,,35,,266,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,54,,168,,n/e,n/e,75,,64,,44,,n/e,n/e,n/e,n/e,n/e,n/e,0,,451,,,16,n/e,n/e,1826,,294,,34,,292,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,52,,168,,n/e,n/e,74,,64,,45,,n/e,n/e,n/e,n/e,n/e,n/e,0,,446,,,9,n/e,n/e,1824,,294,,33,,297,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,53,,167,,n/e,n/e,75,,65,,45,,n/e,n/e,n/e,n/e,n/e,n/e,0,,506,,,2,n/e,n/e,1823,,295,,32,,295,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,53,,164,,n/e,n/e,75,,66,,44,,n/e,n/e,n/e,n/e,n/e,n/e,0,,494,,8,,n/e,n/e,1821,,296,,33,,274,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,54,,167,,n/e,n/e,87,,66,,43,,n/e,n/e,n/e,n/e,n/e,n/e,0,,490,,9,,n/e,n/e,1820,,296,,33,,217,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,54,,170,,n/e,n/e,94,,67,,43,,n/e,n/e,n/e,n/e,n/e,n/e,0,,527,,9,,n/e,n/e,1818,,295,,31,,146,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,49,,170,,n/e,n/e,101,,67,,43,,n/e,n/e,n/e,n/e,n/e,n/e,0,,534,,10,,n/e,n/e,1816,,295,,31,,76,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,55,,157,,n/e,n/e,97,,66,,43,,n/e,n/e,n/e,n/e,n/e,n/e,0,,529,,9,,n/e,n/e,1814,,295,,32,,33,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,55,,153,,n/e,n/e,93,,66,,43,,n/e,n/e,n/e,n/e,n/e,n/e,0,,533,,35,,n/e,n/e,1820,,294,,34,,13,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,55,,152,,n/e,n/e,90,,65,,43,,n/e,n/e,n/e,n/e,n/e,n/e,0,,503,,34,,n/e,n/e,1825,,295,,34,,1,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,55,,153,,n/e,n/e,89,,65,,43,,n/e,n/e,n/e,n/e,n/e,n/e,0,,436,,6,,n/e,n/e,1827,,293,,35,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,56,,163,,n/e,n/e,86,,63,,43,,n/e,n/e,n/e,n/e,n/e,n/e,0,,364,,19,,n/e,n/e,1842,,291,,33,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,55,,164,,n/e,n/e,86,,64,,43,,n/e,n/e,n/e,n/e,n/e,n/e,0,,337,,8,,n/e,n/e,1848,,294,,32,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,54,,167,,n/e,n/e,93,,68,,44,,n/e,n/e,n/e,n/e,n/e,n/e,0,,346,,5,,n/e,n/e,1850,,293,,32,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,55,,165,,n/e,n/e,84,,67,,43,,n/e,n/e,n/e,n/e,n/e,n/e,0,,356,,0,,n/e,n/e,1854,,288,,32,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,55,,167,,n/e,n/e,94,,67,,44,,n/e,n/e,n/e,n/e,n/e,n/e,,205,368,,0,,n/e,n/e,1855,,290,,31,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,54,,167,,n/e,n/e,100,,66,,43,,n/e,n/e,n/e,n/e,n/e,n/e,,208,367,,0,,n/e,n/e,1859,,290,,32,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,55,,168,,n/e,n/e,103,,68,,43,,n/e,n/e,n/e,n/e,n/e,n/e,,208,371,,0,,n/e,n/e,1862,,291,,31,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,54,,164,,n/e,n/e,82,,61,,43,,n/e,n/e,n/e,n/e,n/e,n/e,,2,367,,0,,n/e,n/e,1863,,281,,33,,1,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,55,,166,,n/e,n/e,84,,62,,43,,n/e,n/e,n/e,n/e,n/e,n/e,0,,485,,,5,n/e,n/e,1849,,284,,33,,12,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,55,,170,,n/e,n/e,93,,65,,43,,n/e,n/e,n/e,n/e,n/e,n/e,0,,503,,,3,n/e,n/e,1852,,284,,30,,44,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,55,,170,,n/e,n/e,93,,63,,43,,n/e,n/e,n/e,n/e,n/e,n/e,87,,521,,37,,n/e,n/e,1847,,284,,33,,102,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,55,,176,,n/e,n/e,87,,64,,48,,n/e,n/e,n/e,n/e,n/e,n/e,76,,526,,31,,n/e,n/e,1842,,283,,32,,163,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,54,,176,,n/e,n/e,81,,62,,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,526,,,8,n/e,n/e,1835,,282,,34,,226,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,53,,177,,n/e,n/e,87,,64,,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,547,,,27,n/e,n/e,1830,,284,,35,,269,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,53,,170,,n/e,n/e,86,,65,,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,571,,,8,n/e,n/e,1828,,286,,33,,276,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,54,,169,,n/e,n/e,90,,66,,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,626,,,1,n/e,n/e,1826,,286,,34,,257,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,53,,166,,n/e,n/e,90,,68,,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,632,,1,,n/e,n/e,1821,,287,,33,,214,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,52,,168,,n/e,n/e,105,,71,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,647,,12,,n/e,n/e,1820,,287,,35,,161,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,53,,166,,n/e,n/e,102,,68,,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,648,,9,,n/e,n/e,1819,,284,,33,,125,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,52,,168,,n/e,n/e,99,,67,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,634,,8,,n/e,n/e,1817,,285,,35,,96,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,53,,167,,n/e,n/e,96,,67,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,625,,11,,n/e,n/e,1817,,284,,35,,42,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,53,,167,,n/e,n/e,91,,66,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,624,,10,,n/e,n/e,1817,,282,,35,,11,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,53,,168,,n/e,n/e,97,,68,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,577,,50,,n/e,n/e,1823,,284,,34,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,54,,168,,n/e,n/e,101,,68,,45,,n/e,n/e,n/e,n/e,n/e,n/e,0,,556,,30,,n/e,n/e,1829,,286,,34,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,54,,179,,n/e,n/e,93,,70,,45,,n/e,n/e,n/e,n/e,n/e,n/e,0,,542,,25,,n/e,n/e,1845,,287,,34,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,53,,178,,n/e,n/e,90,,66,,44,,n/e,n/e,n/e,n/e,n/e,n/e,0,,486,,14,,n/e,n/e,1848,,284,,34,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,53,,168,,n/e,n/e,90,,66,,45,,n/e,n/e,n/e,n/e,n/e,n/e,0,,427,,0,,n/e,n/e,1851,,285,,34,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,53,,168,,n/e,n/e,92,,67,,45,,n/e,n/e,n/e,n/e,n/e,n/e,0,,424,,0,,n/e,n/e,1853,,286,,33,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,53,,168,,n/e,n/e,94,,66,,45,,n/e,n/e,n/e,n/e,n/e,n/e,,0,425,,0,,n/e,n/e,1854,,285,,33,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,53,,167,,n/e,n/e,86,,65,,45,,n/e,n/e,n/e,n/e,n/e,n/e,,205,425,,0,,n/e,n/e,1854,,289,,32,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,53,,168,,n/e,n/e,88,,66,,45,,n/e,n/e,n/e,n/e,n/e,n/e,,205,477,,,49,n/e,n/e,1856,,289,,32,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,52,,188,,n/e,n/e,96,,69,,45,,n/e,n/e,n/e,n/e,n/e,n/e,,2,488,,,44,n/e,n/e,1857,,287,,32,,2,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,54,,188,,n/e,n/e,96,,65,,45,,n/e,n/e,n/e,n/e,n/e,n/e,0,,496,,,6,n/e,n/e,1843,,290,,32,,16,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,55,,189,,n/e,n/e,95,,66,,45,,n/e,n/e,n/e,n/e,n/e,n/e,0,,547,,10,,n/e,n/e,1846,,288,,29,,45,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,56,,190,,n/e,n/e,101,,50,,45,,n/e,n/e,n/e,n/e,n/e,n/e,114,,626,,28,,n/e,n/e,1851,,288,,28,,66,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,54,,173,,n/e,n/e,96,,0,,57,,n/e,n/e,n/e,n/e,n/e,n/e,184,,639,,7,,n/e,n/e,1850,,287,,30,,99,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,55,,178,,n/e,n/e,102,,17,,59,,n/e,n/e,n/e,n/e,n/e,n/e,2,,648,,54,,n/e,n/e,1847,,288,,31,,133,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,55,,179,,n/e,n/e,106,,70,,58,,n/e,n/e,n/e,n/e,n/e,n/e,0,,653,,7,,n/e,n/e,1846,,289,,32,,114,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,55,,174,,n/e,n/e,108,,69,,57,,n/e,n/e,n/e,n/e,n/e,n/e,0,,649,,17,,n/e,n/e,1844,,290,,32,,101,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,55,,175,,n/e,n/e,105,,69,,57,,n/e,n/e,n/e,n/e,n/e,n/e,0,,645,,35,,n/e,n/e,1844,,290,,30,,94,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,56,,173,,n/e,n/e,102,,67,,57,,n/e,n/e,n/e,n/e,n/e,n/e,0,,620,,5,,n/e,n/e,1842,,287,,30,,101,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,56,,167,,n/e,n/e,97,,65,,57,,n/e,n/e,n/e,n/e,n/e,n/e,0,,623,,1,,n/e,n/e,1842,,287,,30,,105,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,55,,169,,n/e,n/e,82,,64,,57,,n/e,n/e,n/e,n/e,n/e,n/e,0,,623,,0,,n/e,n/e,1837,,285,,31,,101,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,55,,167,,n/e,n/e,87,,65,,57,,n/e,n/e,n/e,n/e,n/e,n/e,0,,625,,2,,n/e,n/e,1837,,288,,32,,71,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,55,,169,,n/e,n/e,86,,66,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,630,,9,,n/e,n/e,1834,,289,,33,,29,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,56,,170,,n/e,n/e,89,,65,,49,,n/e,n/e,n/e,n/e,n/e,n/e,94,,635,,10,,n/e,n/e,1832,,292,,33,,7,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,56,,161,,n/e,n/e,86,,65,,49,,n/e,n/e,n/e,n/e,n/e,n/e,1,,647,,13,,n/e,n/e,1833,,304,,33,,1,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,55,,93,,n/e,n/e,86,,60,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,588,,25,,n/e,n/e,1831,,303,,33,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,56,,93,,n/e,n/e,83,,60,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,613,,0,,n/e,n/e,1854,,301,,32,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,53,,91,,n/e,n/e,88,,61,,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,613,,0,,n/e,n/e,1860,,301,,34,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,50,,96,,n/e,n/e,91,,66,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,630,,9,,n/e,n/e,1862,,301,,34,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,50,,95,,n/e,n/e,89,,65,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,0,634,,8,,n/e,n/e,1864,,297,,35,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,51,,94,,n/e,n/e,85,,63,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,103,592,,0,,n/e,n/e,1867,,295,,35,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,51,,95,,n/e,n/e,84,,64,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,103,597,,0,,n/e,n/e,1869,,294,,34,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,51,,95,,n/e,n/e,89,,64,,49,,n/e,n/e,n/e,n/e,n/e,n/e,,103,597,,0,,n/e,n/e,1871,,295,,34,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,51,,94,,n/e,n/e,88,,63,,48,,n/e,n/e,n/e,n/e,n/e,n/e,,1,633,,60,,n/e,n/e,1872,,303,,33,,1,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,51,,94,,n/e,n/e,85,,62,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,650,,57,,n/e,n/e,1857,,309,,33,,12,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,53,,94,,n/e,n/e,85,,63,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,669,,57,,n/e,n/e,1859,,310,,33,,41,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,52,,93,,n/e,n/e,81,,64,,49,,n/e,n/e,n/e,n/e,n/e,n/e,160,,653,,7,,n/e,n/e,1857,,309,,33,,87,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,52,,95,,n/e,n/e,83,,65,,49,,n/e,n/e,n/e,n/e,n/e,n/e,150,,665,,5,,n/e,n/e,1853,,312,,32,,143,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,51,,94,,n/e,n/e,83,,64,,49,,n/e,n/e,n/e,n/e,n/e,n/e,152,,675,,5,,n/e,n/e,1845,,313,,30,,207,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,51,,94,,n/e,n/e,81,,64,,49,,n/e,n/e,n/e,n/e,n/e,n/e,110,,672,,0,,n/e,n/e,1839,,311,,31,,261,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,52,,93,,n/e,n/e,82,,63,,49,,n/e,n/e,n/e,n/e,n/e,n/e,1,,678,,0,,n/e,n/e,1833,,310,,32,,286,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,51,,93,,n/e,n/e,81,,64,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,669,,,11,n/e,n/e,1831,,309,,32,,284,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,51,,94,,n/e,n/e,84,,66,,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,,645,,,31,n/e,n/e,1833,,311,,32,,259,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,51,,94,,n/e,n/e,82,,65,,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,,646,,2,,n/e,n/e,1831,,312,,30,,219,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,51,,95,,n/e,n/e,84,,65,,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,,678,,6,,n/e,n/e,1831,,314,,32,,161,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,51,,95,,n/e,n/e,86,,66,,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,,676,,8,,n/e,n/e,1830,,310,,32,,97,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,52,,95,,n/e,n/e,84,,66,,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,,689,,6,,n/e,n/e,1831,,309,,32,,41,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,51,,95,,n/e,n/e,87,,65,,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,,698,,41,,n/e,n/e,1829,,308,,32,,11,,n/e,n/e,n/e,n/e,0,
