Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-01-02 11:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,217.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,218.0,218.0
2023-01-02 11:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,224.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,231.0,231.0
2023-01-02 12:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,219.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,243.0,243.0
2023-01-02 12:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,217.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,245.0,245.0
2023-01-02 13:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,216.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,283.0,283.0
2023-01-02 13:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,214.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,279.0,279.0
2023-01-02 14:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,217.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,272.0,272.0
2023-01-02 14:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,216.0,0.0,2.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,280.0,280.0
2023-01-02 15:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,219.0,0.0,17.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,320.0,320.0
2023-01-02 15:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,243.0,0.0,41.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,338.0,338.0
2023-01-02 16:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,271.0,0.0,51.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,415.0,416.0
2023-01-02 16:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,297.0,0.0,48.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,480.0,480.0
2023-01-02 17:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,365.0,0.0,46.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,501.0,501.0
2023-01-02 17:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,401.0,0.0,46.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,496.0,496.0
2023-01-02 18:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,355.0,0.0,46.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,554.0,554.0
2023-01-02 18:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,296.0,0.0,46.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,574.0,574.0
2023-01-02 19:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,273.0,0.0,46.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,613.0,613.0
2023-01-02 19:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,270.0,0.0,18.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,638.0,638.0
2023-01-02 20:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,261.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,719.0,719.0
2023-01-02 20:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,215.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,753.0,754.0
2023-01-02 21:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,221.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,703.0,703.0
2023-01-02 21:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,214.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,668.0,668.0
2023-01-02 22:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,212.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,652.0,651.0
2023-01-02 22:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,209.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,652.0,652.0
2023-01-02 23:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,216.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,668.0,668.0
2023-01-02 23:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,215.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,618.0,618.0
2023-01-03 00:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,215.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,627.0,626.0
2023-01-03 00:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,218.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,628.0,629.0
2023-01-03 01:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,218.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,613.0,612.0
2023-01-03 01:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,216.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,564.0,565.0
2023-01-03 02:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,215.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,539.0,538.0
2023-01-03 02:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,217.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,526.0,527.0
2023-01-03 03:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,222.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,500.0,499.0
2023-01-03 03:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,215.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,518.0,518.0
2023-01-03 04:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,217.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,518.0,518.0
2023-01-03 04:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,215.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,491.0,491.0
2023-01-03 05:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,,,,,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,,
2023-01-03 05:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,,,,,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,,
2023-01-03 06:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,216.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,482.0,481.0
2023-01-03 06:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,216.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,505.0,505.0
2023-01-03 07:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,215.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,503.0,504.0
2023-01-03 07:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,221.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,504.0,505.0
2023-01-03 08:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,219.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,485.0,485.0
2023-01-03 08:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,225.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,481.0,481.0
2023-01-03 09:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,,,,,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,,
2023-01-03 09:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,,,,,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,,
2023-01-03 10:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,217.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,426.0,426.0
2023-01-03 10:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,218.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,446.0,446.0
2023-01-03 11:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,,,,,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,,
2023-01-03 11:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,,,,,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,,
2023-01-03 12:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,,,,,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,,
2023-01-03 12:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,,,,,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,,
2023-01-03 13:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,,,,,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,,
2023-01-03 13:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,,,,,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,,
2023-01-03 14:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,,,,,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,,
2023-01-03 14:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,,,,,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,,
2023-01-03 15:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,,,,,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,,
2023-01-03 15:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,,,,,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,,
2023-01-03 16:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,214.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,565.0,565.0
2023-01-03 16:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,220.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,609.0,609.0
2023-01-03 17:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,213.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,587.0,588.0
2023-01-03 17:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,213.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,668.0,668.0
2023-01-03 18:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,215.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,687.0,687.0
2023-01-03 18:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,214.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,593.0,593.0
2023-01-03 19:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,217.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,588.0,588.0
2023-01-03 19:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,218.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,615.0,615.0
2023-01-03 20:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,221.0,0.0,0.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,677.0,677.0
2023-01-03 20:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,213.0,0.0,17.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,821.0,821.0
2023-01-03 21:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,214.0,0.0,36.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,824.0,823.0
2023-01-03 21:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,215.0,0.0,46.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,754.0,754.0
2023-01-03 22:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,215.0,0.0,46.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,747.0,747.0
2023-01-03 22:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,116.0,0.0,46.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,741.0,741.0
2023-01-03 23:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,115.0,0.0,46.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,773.0,773.0
2023-01-03 23:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,113.0,0.0,46.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,757.0,756.0
2023-01-04 00:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,116.0,0.0,46.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,744.0,744.0
2023-01-04 00:30:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,114.0,0.0,48.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,725.0,725.0
2023-01-04 01:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,113.0,0.0,47.0,0.0,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,669.0,668.0
