08:00 - 09:00,35,,2422,,n/e,n/e,124,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,147,,25,,n/e,n/e,1994,,n/e,n/e,n/e,n/e,212,,4,,n/e,n/e,132,
09:00 - 10:00,35,,2437,,n/e,n/e,122,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,153,,124,,n/e,n/e,1996,,n/e,n/e,n/e,n/e,361,,4,,n/e,n/e,169,
10:00 - 11:00,33,,2433,,n/e,n/e,122,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,150,,52,,n/e,n/e,1998,,n/e,n/e,n/e,n/e,463,,4,,n/e,n/e,197,
11:00 - 12:00,34,,2426,,n/e,n/e,124,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,152,,8,,n/e,n/e,1981,,n/e,n/e,n/e,n/e,532,,4,,n/e,n/e,214,
12:00 - 13:00,36,,2458,,n/e,n/e,125,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,144,,8,,n/e,n/e,1982,,n/e,n/e,n/e,n/e,513,,4,,n/e,n/e,172,
13:00 - 14:00,37,,2474,,n/e,n/e,127,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,143,,24,,n/e,n/e,1981,,n/e,n/e,n/e,n/e,496,,4,,n/e,n/e,187,
14:00 - 15:00,37,,2423,,n/e,n/e,129,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,149,,46,,n/e,n/e,1981,,n/e,n/e,n/e,n/e,521,,4,,n/e,n/e,209,
15:00 - 16:00,36,,2284,,n/e,n/e,128,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,147,,87,,n/e,n/e,1987,,n/e,n/e,n/e,n/e,547,,4,,n/e,n/e,199,
16:00 - 17:00,36,,2417,,n/e,n/e,128,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,151,,271,,n/e,n/e,1996,,n/e,n/e,n/e,n/e,412,,4,,n/e,n/e,116,
17:00 - 18:00,34,,2473,,n/e,n/e,128,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,150,,466,,n/e,n/e,1995,,n/e,n/e,n/e,n/e,211,,4,,n/e,n/e,48,
18:00 - 19:00,35,,2483,,n/e,n/e,128,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,120,,656,,n/e,n/e,1995,,n/e,n/e,n/e,n/e,102,,4,,n/e,n/e,75,
19:00 - 20:00,35,,2372,,n/e,n/e,130,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,159,,123,,727,,n/e,n/e,1994,,n/e,n/e,n/e,n/e,30,,4,,n/e,n/e,81,
20:00 - 21:00,36,,2348,,n/e,n/e,132,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,161,,123,,698,,n/e,n/e,1995,,n/e,n/e,n/e,n/e,3,,4,,n/e,n/e,110,
21:00 - 22:00,35,,2181,,n/e,n/e,131,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,282,,122,,604,,n/e,n/e,1995,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,210,
22:00 - 23:00,35,,2012,,n/e,n/e,132,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,433,,118,,285,,n/e,n/e,1994,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,327,
23:00 - 00:00,36,,2006,,n/e,n/e,131,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,265,,111,,187,,n/e,n/e,1994,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,199,
00:00 - 01:00,35,,1950,,n/e,n/e,128,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,103,,202,,n/e,n/e,1993,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,177,
01:00 - 02:00,35,,1965,,n/e,n/e,128,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,100,,8,,n/e,n/e,1994,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,146,
02:00 - 03:00,35,,2107,,n/e,n/e,128,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,89,,8,,n/e,n/e,1996,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,63,
03:00 - 04:00,36,,2107,,n/e,n/e,128,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,87,,8,,n/e,n/e,2000,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,24,
04:00 - 05:00,36,,2220,,n/e,n/e,128,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,89,,8,,n/e,n/e,1999,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,40,
05:00 - 06:00,36,,2205,,n/e,n/e,137,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,98,,8,,n/e,n/e,1998,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,88,
06:00 - 07:00,36,,2244,,n/e,n/e,133,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,104,,8,,n/e,n/e,1997,,n/e,n/e,n/e,n/e,10,,4,,n/e,n/e,116,
07:00 - 08:00,36,,2287,,n/e,n/e,133,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,142,,8,,n/e,n/e,1998,,n/e,n/e,n/e,n/e,77,,4,,n/e,n/e,112,
08:00 - 09:00,36,,2323,,n/e,n/e,133,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,157,,173,,n/e,n/e,2000,,n/e,n/e,n/e,n/e,239,,4,,n/e,n/e,35,
09:00 - 10:00,36,,2383,,n/e,n/e,132,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,168,,113,,n/e,n/e,2000,,n/e,n/e,n/e,n/e,423,,4,,n/e,n/e,20,
10:00 - 11:00,35,,2372,,n/e,n/e,131,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,168,,8,,n/e,n/e,2001,,n/e,n/e,n/e,n/e,564,,4,,n/e,n/e,9,
11:00 - 12:00,36,,2387,,n/e,n/e,130,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,169,,8,,n/e,n/e,1998,,n/e,n/e,n/e,n/e,669,,4,,n/e,n/e,8,
12:00 - 13:00,36,,2393,,n/e,n/e,134,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,158,,8,,n/e,n/e,1998,,n/e,n/e,n/e,n/e,709,,5,,n/e,n/e,19,
13:00 - 14:00,36,,2416,,n/e,n/e,133,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,157,,8,,n/e,n/e,2000,,n/e,n/e,n/e,n/e,700,,5,,n/e,n/e,30,
14:00 - 15:00,36,,2405,,n/e,n/e,136,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,156,,75,,n/e,n/e,1998,,n/e,n/e,n/e,n/e,654,,4,,n/e,n/e,37,
15:00 - 16:00,36,,2417,,n/e,n/e,131,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,153,,104,,n/e,n/e,1996,,n/e,n/e,n/e,n/e,539,,4,,n/e,n/e,47,
16:00 - 17:00,36,,2394,,n/e,n/e,131,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,149,,226,,n/e,n/e,1999,,n/e,n/e,n/e,n/e,401,,4,,n/e,n/e,51,
17:00 - 18:00,36,,2436,,n/e,n/e,131,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,156,,393,,n/e,n/e,1997,,n/e,n/e,n/e,n/e,273,,4,,n/e,n/e,45,
18:00 - 19:00,35,,2427,,n/e,n/e,131,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,141,,637,,n/e,n/e,1996,,n/e,n/e,n/e,n/e,145,,4,,n/e,n/e,48,
19:00 - 20:00,36,,2408,,n/e,n/e,135,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,126,,829,,n/e,n/e,1995,,n/e,n/e,n/e,n/e,35,,4,,n/e,n/e,54,
20:00 - 21:00,36,,2377,,n/e,n/e,137,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,127,,127,,709,,n/e,n/e,1993,,n/e,n/e,n/e,n/e,2,,4,,n/e,n/e,73,
21:00 - 22:00,36,,2402,,n/e,n/e,140,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,201,,145,,680,,n/e,n/e,1995,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,36,
22:00 - 23:00,37,,2383,,n/e,n/e,138,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,283,,126,,503,,n/e,n/e,1998,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,43,
23:00 - 00:00,36,,2419,,n/e,n/e,138,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,259,,114,,202,,n/e,n/e,1997,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,49,
00:00 - 01:00,36,,2213,,n/e,n/e,153,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,104,,131,,n/e,n/e,1998,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,100,
01:00 - 02:00,36,,2105,,n/e,n/e,154,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,89,,8,,n/e,n/e,1999,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,120,
02:00 - 03:00,35,,2140,,n/e,n/e,157,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,89,,8,,n/e,n/e,1998,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,142,
03:00 - 04:00,34,,2159,,n/e,n/e,156,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,8,,n/e,n/e,2002,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,96,
04:00 - 05:00,35,,2182,,n/e,n/e,156,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,100,,8,,n/e,n/e,2003,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,71,
05:00 - 06:00,35,,2201,,n/e,n/e,153,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,109,,8,,n/e,n/e,2002,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,62,
06:00 - 07:00,34,,2238,,n/e,n/e,157,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,114,,8,,n/e,n/e,2001,,n/e,n/e,n/e,n/e,10,,4,,n/e,n/e,106,
07:00 - 08:00,33,,2356,,n/e,n/e,158,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,119,,85,,n/e,n/e,2001,,n/e,n/e,n/e,n/e,60,,4,,n/e,n/e,103,
08:00 - 09:00,35,,2410,,n/e,n/e,157,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,149,,124,,n/e,n/e,2000,,n/e,n/e,n/e,n/e,111,,4,,n/e,n/e,101,
09:00 - 10:00,33,,2447,,n/e,n/e,154,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,156,,172,,n/e,n/e,2004,,n/e,n/e,n/e,n/e,163,,4,,n/e,n/e,101,
10:00 - 11:00,32,,2420,,n/e,n/e,153,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,151,,45,,n/e,n/e,2004,,n/e,n/e,n/e,n/e,198,,4,,n/e,n/e,100,
11:00 - 12:00,33,,2454,,n/e,n/e,149,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,153,,97,,n/e,n/e,2001,,n/e,n/e,n/e,n/e,226,,4,,n/e,n/e,87,
12:00 - 13:00,34,,2443,,n/e,n/e,149,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,146,,74,,n/e,n/e,2000,,n/e,n/e,n/e,n/e,233,,4,,n/e,n/e,69,
13:00 - 14:00,34,,2439,,n/e,n/e,149,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,151,,73,,n/e,n/e,2001,,n/e,n/e,n/e,n/e,230,,4,,n/e,n/e,65,
14:00 - 15:00,35,,2358,,n/e,n/e,149,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,152,,83,,n/e,n/e,1999,,n/e,n/e,n/e,n/e,263,,4,,n/e,n/e,101,
15:00 - 16:00,35,,2322,,n/e,n/e,152,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,155,,74,,n/e,n/e,1998,,n/e,n/e,n/e,n/e,271,,4,,n/e,n/e,102,
16:00 - 17:00,35,,2269,,n/e,n/e,152,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,157,,165,,n/e,n/e,1999,,n/e,n/e,n/e,n/e,237,,4,,n/e,n/e,99,
17:00 - 18:00,35,,2217,,n/e,n/e,153,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,160,,309,,n/e,n/e,1998,,n/e,n/e,n/e,n/e,164,,5,,n/e,n/e,109,
18:00 - 19:00,36,,2298,,n/e,n/e,155,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,132,,500,,n/e,n/e,1998,,n/e,n/e,n/e,n/e,107,,4,,n/e,n/e,145,
19:00 - 20:00,36,,2144,,n/e,n/e,154,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,130,,609,,n/e,n/e,1999,,n/e,n/e,n/e,n/e,43,,4,,n/e,n/e,228,
20:00 - 21:00,36,,2159,,n/e,n/e,155,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,129,,128,,500,,n/e,n/e,1998,,n/e,n/e,n/e,n/e,6,,4,,n/e,n/e,250,
21:00 - 22:00,36,,2236,,n/e,n/e,155,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,161,,135,,521,,n/e,n/e,1998,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,261,
22:00 - 23:00,37,,2224,,n/e,n/e,156,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,379,,135,,185,,n/e,n/e,2000,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,299,
23:00 - 00:00,36,,2257,,n/e,n/e,157,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,71,,122,,133,,n/e,n/e,2002,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,328,
00:00 - 01:00,35,,1970,,n/e,n/e,156,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,107,,24,,n/e,n/e,2000,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,367,
01:00 - 02:00,35,,1926,,n/e,n/e,159,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,106,,8,,n/e,n/e,2000,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,379,
02:00 - 03:00,35,,1802,,n/e,n/e,159,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,90,,8,,n/e,n/e,2004,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,336,
03:00 - 04:00,36,,1801,,n/e,n/e,157,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,87,,8,,n/e,n/e,2004,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,400,
04:00 - 05:00,36,,1802,,n/e,n/e,157,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,88,,8,,n/e,n/e,2005,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,415,
05:00 - 06:00,36,,1873,,n/e,n/e,155,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,96,,8,,n/e,n/e,2005,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,311,
06:00 - 07:00,36,,1951,,n/e,n/e,153,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,8,,n/e,n/e,2005,,n/e,n/e,n/e,n/e,4,,4,,n/e,n/e,271,
07:00 - 08:00,36,,2031,,n/e,n/e,156,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,131,,31,,n/e,n/e,2006,,n/e,n/e,n/e,n/e,44,,4,,n/e,n/e,270,
08:00 - 09:00,36,,2054,,n/e,n/e,157,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,150,,149,,n/e,n/e,2005,,n/e,n/e,n/e,n/e,158,,4,,n/e,n/e,328,
09:00 - 10:00,36,,2001,,n/e,n/e,155,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,35,,156,,42,,n/e,n/e,2004,,n/e,n/e,n/e,n/e,295,,4,,n/e,n/e,477,
10:00 - 11:00,36,,1872,,n/e,n/e,153,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,38,,156,,53,,n/e,n/e,2001,,n/e,n/e,n/e,n/e,420,,4,,n/e,n/e,511,
11:00 - 12:00,36,,1948,,n/e,n/e,151,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,159,,12,,n/e,n/e,2001,,n/e,n/e,n/e,n/e,505,,4,,n/e,n/e,503,
12:00 - 13:00,36,,1849,,n/e,n/e,152,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,150,,8,,n/e,n/e,2000,,n/e,n/e,n/e,n/e,561,,4,,n/e,n/e,511,
13:00 - 14:00,37,,1882,,n/e,n/e,150,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,150,,8,,n/e,n/e,2002,,n/e,n/e,n/e,n/e,582,,5,,n/e,n/e,499,
14:00 - 15:00,37,,1901,,n/e,n/e,150,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,146,,50,,n/e,n/e,2001,,n/e,n/e,n/e,n/e,595,,5,,n/e,n/e,467,
15:00 - 16:00,36,,1915,,n/e,n/e,154,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,143,,8,,n/e,n/e,2000,,n/e,n/e,n/e,n/e,552,,5,,n/e,n/e,414,
16:00 - 17:00,36,,1897,,n/e,n/e,153,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,144,,8,,n/e,n/e,1997,,n/e,n/e,n/e,n/e,506,,5,,n/e,n/e,367,
17:00 - 18:00,37,,1965,,n/e,n/e,155,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,150,,136,,n/e,n/e,1998,,n/e,n/e,n/e,n/e,380,,5,,n/e,n/e,315,
18:00 - 19:00,35,,1990,,n/e,n/e,154,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,134,,439,,n/e,n/e,1997,,n/e,n/e,n/e,n/e,201,,4,,n/e,n/e,287,
19:00 - 20:00,35,,2028,,n/e,n/e,152,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,168,,127,,482,,n/e,n/e,1998,,n/e,n/e,n/e,n/e,50,,5,,n/e,n/e,238,
20:00 - 21:00,35,,2063,,n/e,n/e,154,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,204,,119,,477,,n/e,n/e,1998,,n/e,n/e,n/e,n/e,4,,5,,n/e,n/e,241,
21:00 - 22:00,35,,2115,,n/e,n/e,157,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,287,,130,,520,,n/e,n/e,1998,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,236,
22:00 - 23:00,35,,2018,,n/e,n/e,157,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,212,,130,,471,,n/e,n/e,2001,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,323,
23:00 - 00:00,36,,2021,,n/e,n/e,158,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,106,,111,,205,,n/e,n/e,2001,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,384,
00:00 - 01:00,37,,1852,,n/e,n/e,156,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,104,,110,,n/e,n/e,2000,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,436,
01:00 - 02:00,36,,1771,,n/e,n/e,157,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,78,,8,,n/e,n/e,2003,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,438,
02:00 - 03:00,36,,1793,,n/e,n/e,156,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,78,,8,,n/e,n/e,2007,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,392,
03:00 - 04:00,36,,1786,,n/e,n/e,156,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,78,,8,,n/e,n/e,2004,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,399,
04:00 - 05:00,36,,1866,,n/e,n/e,157,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,78,,8,,n/e,n/e,2002,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,342,
05:00 - 06:00,36,,1844,,n/e,n/e,157,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,83,,8,,n/e,n/e,2004,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,355,
06:00 - 07:00,36,,1775,,n/e,n/e,157,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,95,,8,,n/e,n/e,2005,,n/e,n/e,n/e,n/e,6,,5,,n/e,n/e,356,
07:00 - 08:00,36,,1851,,n/e,n/e,157,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,106,,8,,n/e,n/e,2005,,n/e,n/e,n/e,n/e,68,,4,,n/e,n/e,246,
08:00 - 09:00,36,,2005,,n/e,n/e,156,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,138,,103,,n/e,n/e,2004,,n/e,n/e,n/e,n/e,253,,4,,n/e,n/e,148,
09:00 - 10:00,36,,2067,,n/e,n/e,155,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,162,,103,,n/e,n/e,2002,,n/e,n/e,n/e,n/e,454,,4,,n/e,n/e,106,
10:00 - 11:00,36,,2062,,n/e,n/e,154,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,162,,41,,n/e,n/e,2001,,n/e,n/e,n/e,n/e,613,,4,,n/e,n/e,97,
11:00 - 12:00,36,,1990,,n/e,n/e,153,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,162,,8,,n/e,n/e,2001,,n/e,n/e,n/e,n/e,717,,4,,n/e,n/e,112,
12:00 - 13:00,36,,1941,,n/e,n/e,153,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,154,,8,,n/e,n/e,2001,,n/e,n/e,n/e,n/e,761,,4,,n/e,n/e,147,
13:00 - 14:00,36,,1924,,n/e,n/e,152,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,148,,8,,n/e,n/e,2000,,n/e,n/e,n/e,n/e,753,,5,,n/e,n/e,198,
14:00 - 15:00,35,,1915,,n/e,n/e,151,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,153,,8,,n/e,n/e,1999,,n/e,n/e,n/e,n/e,705,,5,,n/e,n/e,206,
15:00 - 16:00,36,,1878,,n/e,n/e,152,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,116,,8,,n/e,n/e,1998,,n/e,n/e,n/e,n/e,628,,5,,n/e,n/e,241,
16:00 - 17:00,36,,1910,,n/e,n/e,153,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,111,,140,,n/e,n/e,1998,,n/e,n/e,n/e,n/e,527,,5,,n/e,n/e,191,
17:00 - 18:00,35,,1963,,n/e,n/e,153,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,116,,396,,n/e,n/e,1997,,n/e,n/e,n/e,n/e,381,,5,,n/e,n/e,142,
18:00 - 19:00,35,,1928,,n/e,n/e,153,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,114,,518,,n/e,n/e,1994,,n/e,n/e,n/e,n/e,196,,4,,n/e,n/e,164,
19:00 - 20:00,35,,1990,,n/e,n/e,151,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,264,,141,,480,,n/e,n/e,1997,,n/e,n/e,n/e,n/e,48,,5,,n/e,n/e,93,
20:00 - 21:00,34,,1938,,n/e,n/e,154,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,263,,150,,547,,n/e,n/e,1999,,n/e,n/e,n/e,n/e,3,,5,,n/e,n/e,63,
21:00 - 22:00,34,,1979,,n/e,n/e,154,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,266,,148,,631,,n/e,n/e,2002,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,97,
22:00 - 23:00,34,,1926,,n/e,n/e,155,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,262,,92,,551,,n/e,n/e,2001,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,134,
23:00 - 00:00,35,,1887,,n/e,n/e,155,,70,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,319,,83,,312,,n/e,n/e,1998,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,139,
00:00 - 01:00,35,,2084,,n/e,n/e,152,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,135,,72,,61,,n/e,n/e,1999,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,95,
01:00 - 02:00,35,,2056,,n/e,n/e,152,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,68,,39,,n/e,n/e,2002,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,102,
02:00 - 03:00,34,,2015,,n/e,n/e,154,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,67,,8,,n/e,n/e,2002,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,110,
03:00 - 04:00,35,,1906,,n/e,n/e,155,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,70,,8,,n/e,n/e,2002,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,124,
04:00 - 05:00,36,,1880,,n/e,n/e,156,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,70,,8,,n/e,n/e,2005,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,122,
05:00 - 06:00,36,,2031,,n/e,n/e,156,,69,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,71,,8,,n/e,n/e,2003,,n/e,n/e,n/e,n/e,0,,5,,n/e,n/e,88,
06:00 - 07:00,35,,1938,,n/e,n/e,157,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,84,,8,,n/e,n/e,2001,,n/e,n/e,n/e,n/e,6,,5,,n/e,n/e,82,
