index,PL -> SE,PL -> SK,PL -> CZ,PL -> LT,PL -> DE
2021-10-15 23:00:00+0000,0.0,1309.0,1946.0,0.0,93.0
2021-10-16 00:00:00+0000,0.0,1268.0,1959.0,0.0,177.0
2021-10-16 01:00:00+0000,0.0,1325.0,1917.0,0.0,233.0
2021-10-16 02:00:00+0000,0.0,1337.0,1892.0,0.0,251.0
2021-10-16 03:00:00+0000,0.0,1258.0,1729.0,0.0,443.0
2021-10-16 04:00:00+0000,0.0,1260.0,1769.0,0.0,355.0
2021-10-16 05:00:00+0000,0.0,1242.0,1820.0,0.0,10.0
2021-10-16 06:00:00+0000,0.0,1215.0,1864.0,0.0,0.0
2021-10-16 07:00:00+0000,0.0,1145.0,1767.0,0.0,0.0
2021-10-16 08:00:00+0000,0.0,1179.0,1826.0,0.0,0.0
2021-10-16 09:00:00+0000,0.0,1234.0,2041.0,0.0,0.0
2021-10-16 10:00:00+0000,0.0,1175.0,2092.0,0.0,0.0
2021-10-16 11:00:00+0000,0.0,998.0,1711.0,0.0,0.0
2021-10-16 12:00:00+0000,0.0,1054.0,1741.0,0.0,0.0
2021-10-16 13:00:00+0000,0.0,1207.0,1928.0,0.0,0.0
2021-10-16 14:00:00+0000,0.0,1218.0,1667.0,0.0,0.0
2021-10-16 15:00:00+0000,0.0,1040.0,1446.0,0.0,0.0
2021-10-16 16:00:00+0000,0.0,895.0,1260.0,0.0,0.0
2021-10-16 17:00:00+0000,0.0,947.0,1277.0,0.0,0.0
2021-10-16 18:00:00+0000,0.0,961.0,1311.0,0.0,0.0
2021-10-16 19:00:00+0000,0.0,1155.0,1709.0,0.0,0.0
2021-10-16 20:00:00+0000,0.0,1244.0,1849.0,0.0,0.0
2021-10-16 21:00:00+0000,0.0,1145.0,1746.0,0.0,0.0
2021-10-16 22:00:00+0000,0.0,1255.0,1819.0,0.0,18.0
2021-10-16 23:00:00+0000,0.0,1144.0,1812.0,0.0,64.0
2021-10-17 00:00:00+0000,0.0,1167.0,1936.0,0.0,27.0
2021-10-17 01:00:00+0000,0.0,1168.0,1941.0,0.0,57.0
2021-10-17 02:00:00+0000,0.0,1204.0,1988.0,0.0,64.0
2021-10-17 03:00:00+0000,0.0,1278.0,1961.0,0.0,2.0
2021-10-17 04:00:00+0000,0.0,1262.0,1805.0,0.0,20.0
2021-10-17 05:00:00+0000,0.0,1178.0,1728.0,0.0,38.0
2021-10-17 06:00:00+0000,0.0,1059.0,1550.0,0.0,0.0
2021-10-17 07:00:00+0000,0.0,980.0,1593.0,0.0,0.0
2021-10-17 08:00:00+0000,0.0,962.0,1610.0,0.0,0.0
2021-10-17 09:00:00+0000,0.0,952.0,1646.0,0.0,0.0
2021-10-17 10:00:00+0000,0.0,930.0,1640.0,0.0,0.0
2021-10-17 11:00:00+0000,0.0,881.0,1649.0,0.0,0.0
2021-10-17 12:00:00+0000,0.0,981.0,1588.0,0.0,0.0
2021-10-17 13:00:00+0000,0.0,973.0,1404.0,0.0,0.0
2021-10-17 14:00:00+0000,0.0,993.0,1469.0,0.0,0.0
2021-10-17 15:00:00+0000,0.0,1098.0,1626.0,0.0,0.0
2021-10-17 16:00:00+0000,0.0,1088.0,1564.0,0.0,0.0
2021-10-17 17:00:00+0000,0.0,1061.0,1419.0,0.0,0.0
2021-10-17 18:00:00+0000,0.0,1098.0,1572.0,0.0,0.0
2021-10-17 19:00:00+0000,0.0,1049.0,1571.0,0.0,0.0
2021-10-17 20:00:00+0000,0.0,1034.0,1584.0,0.0,0.0
2021-10-17 21:00:00+0000,0.0,1065.0,1493.0,0.0,0.0
2021-10-17 22:00:00+0000,0.0,1151.0,1525.0,0.0,24.0
2021-10-17 23:00:00+0000,0.0,1172.0,1552.0,0.0,0.0
2021-10-18 00:00:00+0000,0.0,1157.0,1582.0,0.0,0.0
2021-10-18 01:00:00+0000,0.0,1197.0,1515.0,0.0,0.0
2021-10-18 02:00:00+0000,0.0,1243.0,1596.0,0.0,0.0
2021-10-18 03:00:00+0000,0.0,1233.0,1643.0,105.0,0.0
2021-10-18 04:00:00+0000,0.0,1110.0,1826.0,0.0,0.0
2021-10-18 05:00:00+0000,0.0,1017.0,1641.0,0.0,0.0
2021-10-18 06:00:00+0000,0.0,961.0,1598.0,0.0,0.0
2021-10-18 07:00:00+0000,0.0,897.0,1531.0,0.0,0.0
2021-10-18 08:00:00+0000,0.0,908.0,1586.0,0.0,0.0
2021-10-18 09:00:00+0000,0.0,995.0,1818.0,0.0,0.0
2021-10-18 10:00:00+0000,0.0,968.0,1825.0,0.0,0.0
2021-10-18 11:00:00+0000,0.0,887.0,1675.0,0.0,0.0
2021-10-18 12:00:00+0000,0.0,862.0,1575.0,0.0,0.0
2021-10-18 13:00:00+0000,0.0,878.0,1519.0,0.0,0.0
2021-10-18 14:00:00+0000,0.0,956.0,1630.0,0.0,0.0
2021-10-18 15:00:00+0000,0.0,958.0,1522.0,0.0,0.0
2021-10-18 16:00:00+0000,0.0,973.0,1484.0,0.0,0.0
2021-10-18 17:00:00+0000,0.0,968.0,1532.0,0.0,0.0
2021-10-18 18:00:00+0000,0.0,1045.0,1757.0,0.0,0.0
2021-10-18 19:00:00+0000,0.0,991.0,1650.0,0.0,0.0
2021-10-18 20:00:00+0000,0.0,1034.0,1769.0,0.0,0.0
2021-10-18 21:00:00+0000,0.0,1133.0,2010.0,0.0,0.0
2021-10-18 22:00:00+0000,0.0,1121.0,2182.0,49.0,0.0
2021-10-18 23:00:00+0000,0.0,1135.0,2201.0,50.0,0.0
2021-10-19 00:00:00+0000,0.0,1109.0,2128.0,0.0,0.0
2021-10-19 01:00:00+0000,0.0,1102.0,2081.0,0.0,0.0
2021-10-19 02:00:00+0000,0.0,1218.0,2292.0,0.0,0.0
2021-10-19 03:00:00+0000,0.0,1168.0,2172.0,106.0,0.0
2021-10-19 04:00:00+0000,0.0,1135.0,1897.0,0.0,0.0
2021-10-19 05:00:00+0000,0.0,1008.0,1727.0,0.0,0.0
2021-10-19 06:00:00+0000,0.0,722.0,1570.0,0.0,0.0
2021-10-19 07:00:00+0000,0.0,709.0,1636.0,0.0,0.0
2021-10-19 08:00:00+0000,0.0,764.0,1470.0,0.0,0.0
2021-10-19 09:00:00+0000,0.0,864.0,1657.0,0.0,0.0
2021-10-19 10:00:00+0000,0.0,941.0,1769.0,0.0,0.0
2021-10-19 11:00:00+0000,0.0,969.0,1765.0,0.0,0.0
2021-10-19 12:00:00+0000,0.0,856.0,1611.0,0.0,0.0
2021-10-19 13:00:00+0000,0.0,947.0,1713.0,0.0,0.0
2021-10-19 14:00:00+0000,0.0,1059.0,1801.0,0.0,0.0
2021-10-19 15:00:00+0000,0.0,1110.0,1868.0,0.0,0.0
2021-10-19 16:00:00+0000,0.0,1163.0,2007.0,0.0,0.0
2021-10-19 17:00:00+0000,0.0,1061.0,1806.0,0.0,0.0
2021-10-19 18:00:00+0000,0.0,1076.0,1842.0,0.0,0.0
2021-10-19 19:00:00+0000,0.0,1070.0,1829.0,0.0,0.0
2021-10-19 20:00:00+0000,0.0,1039.0,1533.0,0.0,0.0
2021-10-19 21:00:00+0000,0.0,1052.0,1449.0,0.0,0.0
2021-10-19 22:00:00+0000,0.0,1084.0,1622.0,0.0,0.0
2021-10-19 23:00:00+0000,0.0,1006.0,1586.0,0.0,0.0
2021-10-20 00:00:00+0000,0.0,1020.0,1606.0,0.0,0.0
2021-10-20 01:00:00+0000,0.0,993.0,1544.0,0.0,0.0
2021-10-20 02:00:00+0000,0.0,999.0,1569.0,0.0,0.0
2021-10-20 03:00:00+0000,0.0,1083.0,1777.0,0.0,0.0
2021-10-20 04:00:00+0000,0.0,1117.0,1949.0,1.0,0.0
2021-10-20 05:00:00+0000,0.0,1111.0,1778.0,84.0,0.0
2021-10-20 06:00:00+0000,0.0,1082.0,1789.0,286.0,0.0
2021-10-20 07:00:00+0000,0.0,935.0,1608.0,416.0,0.0
2021-10-20 08:00:00+0000,0.0,805.0,1533.0,206.0,0.0
2021-10-20 09:00:00+0000,0.0,775.0,1425.0,113.0,0.0
2021-10-20 10:00:00+0000,0.0,725.0,1254.0,191.0,0.0
2021-10-20 11:00:00+0000,0.0,708.0,1173.0,110.0,0.0
2021-10-20 12:00:00+0000,0.0,743.0,1228.0,65.0,0.0
2021-10-20 13:00:00+0000,0.0,845.0,1414.0,85.0,0.0
2021-10-20 14:00:00+0000,0.0,887.0,1591.0,0.0,0.0
2021-10-20 15:00:00+0000,0.0,1034.0,1842.0,53.0,0.0
2021-10-20 16:00:00+0000,0.0,1079.0,1898.0,115.0,0.0
2021-10-20 17:00:00+0000,0.0,981.0,1789.0,0.0,0.0
2021-10-20 18:00:00+0000,0.0,1034.0,1950.0,0.0,0.0
2021-10-20 19:00:00+0000,0.0,970.0,1684.0,0.0,0.0
2021-10-20 20:00:00+0000,0.0,961.0,1523.0,0.0,0.0
2021-10-20 21:00:00+0000,0.0,1031.0,1604.0,0.0,0.0
2021-10-20 22:00:00+0000,0.0,954.0,1522.0,0.0,0.0
2021-10-20 23:00:00+0000,0.0,957.0,1517.0,0.0,0.0
2021-10-21 00:00:00+0000,0.0,922.0,1503.0,0.0,0.0
2021-10-21 01:00:00+0000,0.0,890.0,1464.0,0.0,0.0
2021-10-21 02:00:00+0000,0.0,884.0,1439.0,0.0,0.0
2021-10-21 03:00:00+0000,0.0,946.0,1688.0,0.0,0.0
2021-10-21 04:00:00+0000,0.0,983.0,1724.0,0.0,0.0
2021-10-21 05:00:00+0000,0.0,1161.0,2071.0,108.0,0.0
2021-10-21 06:00:00+0000,2.0,1138.0,2127.0,220.0,0.0
2021-10-21 07:00:00+0000,60.0,1090.0,1912.0,389.0,0.0
2021-10-21 08:00:00+0000,0.0,1004.0,1771.0,215.0,0.0
2021-10-21 09:00:00+0000,0.0,885.0,1628.0,0.0,0.0
2021-10-21 10:00:00+0000,0.0,878.0,1721.0,0.0,0.0
2021-10-21 11:00:00+0000,0.0,781.0,1482.0,49.0,0.0
2021-10-21 12:00:00+0000,0.0,786.0,1452.0,109.0,0.0
2021-10-21 13:00:00+0000,0.0,875.0,1726.0,55.0,0.0
2021-10-21 14:00:00+0000,0.0,951.0,1814.0,49.0,0.0
2021-10-21 15:00:00+0000,0.0,1025.0,1880.0,1.0,0.0
2021-10-21 16:00:00+0000,0.0,1077.0,1893.0,442.0,0.0
2021-10-21 17:00:00+0000,0.0,1102.0,1921.0,187.0,0.0
2021-10-21 18:00:00+0000,0.0,990.0,1734.0,4.0,0.0
2021-10-21 19:00:00+0000,0.0,985.0,1620.0,0.0,0.0
2021-10-21 20:00:00+0000,0.0,1007.0,1607.0,0.0,0.0
2021-10-21 21:00:00+0000,0.0,1052.0,1592.0,0.0,0.0
2021-10-21 22:00:00+0000,0.0,1045.0,1724.0,0.0,0.0
2021-10-21 23:00:00+0000,0.0,1021.0,1711.0,0.0,0.0
2021-10-22 00:00:00+0000,0.0,963.0,1487.0,0.0,0.0
2021-10-22 01:00:00+0000,0.0,980.0,1498.0,0.0,0.0
2021-10-22 02:00:00+0000,0.0,1038.0,1613.0,0.0,0.0
2021-10-22 03:00:00+0000,0.0,1040.0,1734.0,0.0,0.0
2021-10-22 04:00:00+0000,0.0,1090.0,1880.0,79.0,0.0
2021-10-22 05:00:00+0000,0.0,1164.0,1942.0,122.0,0.0
2021-10-22 06:00:00+0000,0.0,1042.0,1742.0,234.0,0.0
2021-10-22 07:00:00+0000,0.0,954.0,1613.0,343.0,0.0
2021-10-22 08:00:00+0000,0.0,821.0,1442.0,372.0,0.0
2021-10-22 09:00:00+0000,0.0,640.0,945.0,295.0,0.0
2021-10-22 10:00:00+0000,0.0,539.0,700.0,308.0,0.0
2021-10-22 11:00:00+0000,0.0,527.0,675.0,257.0,0.0
2021-10-22 12:00:00+0000,0.0,516.0,633.0,267.0,0.0
2021-10-22 13:00:00+0000,0.0,579.0,683.0,221.0,0.0
2021-10-22 14:00:00+0000,0.0,664.0,962.0,169.0,0.0
2021-10-22 15:00:00+0000,0.0,1014.0,1663.0,1.0,0.0
2021-10-22 16:00:00+0000,0.0,1183.0,1891.0,0.0,0.0
2021-10-22 17:00:00+0000,0.0,1013.0,1655.0,0.0,0.0
2021-10-22 18:00:00+0000,0.0,986.0,1625.0,0.0,0.0
2021-10-22 19:00:00+0000,0.0,915.0,1631.0,0.0,0.0
2021-10-22 20:00:00+0000,0.0,953.0,1567.0,0.0,0.0
2021-10-22 21:00:00+0000,0.0,907.0,1430.0,0.0,0.0
2021-10-22 22:00:00+0000,0.0,955.0,1861.0,0.0,0.0
2021-10-22 23:00:00+0000,0.0,953.0,1849.0,0.0,0.0
2021-10-23 00:00:00+0000,0.0,958.0,1787.0,0.0,0.0
2021-10-23 01:00:00+0000,0.0,915.0,1769.0,0.0,0.0
2021-10-23 02:00:00+0000,0.0,946.0,1901.0,0.0,0.0
2021-10-23 03:00:00+0000,0.0,922.0,1988.0,0.0,0.0
2021-10-23 04:00:00+0000,0.0,886.0,1848.0,0.0,0.0
2021-10-23 05:00:00+0000,0.0,870.0,1813.0,0.0,0.0
2021-10-23 06:00:00+0000,0.0,803.0,1670.0,0.0,0.0
2021-10-23 07:00:00+0000,0.0,839.0,1753.0,0.0,0.0
2021-10-23 08:00:00+0000,0.0,766.0,1711.0,101.0,0.0
2021-10-23 09:00:00+0000,0.0,765.0,1716.0,73.0,0.0
2021-10-23 10:00:00+0000,0.0,735.0,1656.0,88.0,0.0
2021-10-23 11:00:00+0000,0.0,684.0,1595.0,61.0,0.0
2021-10-23 12:00:00+0000,0.0,765.0,1721.0,49.0,0.0
2021-10-23 13:00:00+0000,0.0,678.0,1597.0,186.0,0.0
2021-10-23 14:00:00+0000,0.0,668.0,1561.0,488.0,0.0
2021-10-23 15:00:00+0000,0.0,827.0,1713.0,17.0,0.0
2021-10-23 16:00:00+0000,0.0,827.0,1586.0,0.0,0.0
2021-10-23 17:00:00+0000,0.0,837.0,1600.0,0.0,0.0
2021-10-23 18:00:00+0000,0.0,831.0,1630.0,0.0,0.0
2021-10-23 19:00:00+0000,0.0,819.0,1693.0,0.0,0.0
2021-10-23 20:00:00+0000,0.0,759.0,1576.0,453.0,0.0
2021-10-23 21:00:00+0000,0.0,794.0,1647.0,311.0,0.0
2021-10-23 22:00:00+0000,0.0,764.0,1514.0,0.0,0.0
2021-10-23 23:00:00+0000,0.0,674.0,1423.0,0.0,0.0
2021-10-24 00:00:00+0000,0.0,685.0,1409.0,48.0,0.0
2021-10-24 01:00:00+0000,0.0,710.0,1419.0,105.0,0.0
2021-10-24 02:00:00+0000,0.0,672.0,1312.0,50.0,0.0
2021-10-24 03:00:00+0000,0.0,741.0,1306.0,224.0,0.0
2021-10-24 04:00:00+0000,0.0,748.0,1256.0,1.0,0.0
2021-10-24 05:00:00+0000,0.0,806.0,1367.0,0.0,0.0
2021-10-24 06:00:00+0000,0.0,714.0,1230.0,0.0,0.0
2021-10-24 07:00:00+0000,0.0,705.0,941.0,0.0,0.0
2021-10-24 08:00:00+0000,0.0,551.0,799.0,0.0,0.0
2021-10-24 09:00:00+0000,0.0,514.0,764.0,0.0,0.0
2021-10-24 10:00:00+0000,0.0,489.0,704.0,0.0,0.0
2021-10-24 11:00:00+0000,0.0,304.0,513.0,0.0,0.0
2021-10-24 12:00:00+0000,0.0,259.0,551.0,0.0,0.0
2021-10-24 13:00:00+0000,0.0,323.0,699.0,110.0,0.0
2021-10-24 14:00:00+0000,0.0,465.0,899.0,161.0,0.0
2021-10-24 15:00:00+0000,0.0,576.0,1341.0,1.0,0.0
2021-10-24 16:00:00+0000,0.0,707.0,1509.0,0.0,0.0
2021-10-24 17:00:00+0000,0.0,846.0,1823.0,0.0,0.0
2021-10-24 18:00:00+0000,0.0,861.0,1746.0,0.0,0.0
2021-10-24 19:00:00+0000,0.0,735.0,1399.0,0.0,0.0
2021-10-24 20:00:00+0000,0.0,758.0,1487.0,0.0,0.0
2021-10-24 21:00:00+0000,0.0,841.0,1646.0,0.0,0.0
2021-10-24 22:00:00+0000,0.0,849.0,1625.0,0.0,0.0
2021-10-24 23:00:00+0000,0.0,784.0,1456.0,0.0,0.0
2021-10-25 00:00:00+0000,0.0,778.0,1423.0,0.0,12.0
2021-10-25 01:00:00+0000,0.0,760.0,1433.0,0.0,56.0
2021-10-25 02:00:00+0000,0.0,767.0,1400.0,0.0,1.0
2021-10-25 03:00:00+0000,0.0,800.0,1465.0,0.0,0.0
2021-10-25 04:00:00+0000,0.0,755.0,1471.0,0.0,0.0
2021-10-25 05:00:00+0000,0.0,723.0,1366.0,109.0,0.0
2021-10-25 06:00:00+0000,0.0,642.0,1236.0,175.0,0.0
2021-10-25 07:00:00+0000,0.0,669.0,1207.0,116.0,0.0
2021-10-25 08:00:00+0000,0.0,681.0,1193.0,61.0,0.0
2021-10-25 09:00:00+0000,0.0,725.0,1264.0,48.0,2.0
2021-10-25 10:00:00+0000,0.0,737.0,1266.0,0.0,1.0
2021-10-25 11:00:00+0000,0.0,679.0,1138.0,0.0,2.0
2021-10-25 12:00:00+0000,0.0,669.0,1047.0,0.0,6.0
2021-10-25 13:00:00+0000,0.0,706.0,1089.0,0.0,0.0
2021-10-25 14:00:00+0000,0.0,780.0,1204.0,0.0,0.0
2021-10-25 15:00:00+0000,0.0,883.0,1356.0,0.0,0.0
2021-10-25 16:00:00+0000,0.0,826.0,1375.0,0.0,0.0
2021-10-25 17:00:00+0000,0.0,806.0,1385.0,0.0,0.0
2021-10-25 18:00:00+0000,0.0,816.0,1398.0,0.0,0.0
2021-10-25 19:00:00+0000,0.0,835.0,1418.0,0.0,0.0
2021-10-25 20:00:00+0000,0.0,903.0,1436.0,0.0,0.0
2021-10-25 21:00:00+0000,0.0,867.0,1438.0,0.0,0.0
2021-10-25 22:00:00+0000,0.0,877.0,1504.0,0.0,0.0
2021-10-25 23:00:00+0000,0.0,954.0,1665.0,0.0,0.0
2021-10-26 00:00:00+0000,0.0,963.0,1714.0,0.0,0.0
2021-10-26 01:00:00+0000,0.0,1026.0,1827.0,0.0,0.0
2021-10-26 02:00:00+0000,0.0,1069.0,1929.0,0.0,0.0
2021-10-26 03:00:00+0000,0.0,938.0,1743.0,0.0,0.0
2021-10-26 04:00:00+0000,0.0,991.0,1826.0,0.0,0.0
2021-10-26 05:00:00+0000,0.0,825.0,1459.0,0.0,0.0
2021-10-26 06:00:00+0000,0.0,758.0,1326.0,0.0,0.0
2021-10-26 07:00:00+0000,0.0,731.0,1233.0,0.0,0.0
2021-10-26 08:00:00+0000,0.0,845.0,1491.0,0.0,0.0
2021-10-26 09:00:00+0000,0.0,843.0,1497.0,0.0,0.0
2021-10-26 10:00:00+0000,0.0,737.0,1394.0,0.0,0.0
2021-10-26 11:00:00+0000,0.0,677.0,1333.0,0.0,0.0
2021-10-26 12:00:00+0000,0.0,766.0,1429.0,0.0,0.0
2021-10-26 13:00:00+0000,0.0,820.0,1515.0,0.0,0.0
2021-10-26 14:00:00+0000,0.0,920.0,1576.0,0.0,0.0
2021-10-26 15:00:00+0000,0.0,954.0,1629.0,0.0,0.0
2021-10-26 16:00:00+0000,0.0,931.0,1568.0,0.0,0.0
2021-10-26 17:00:00+0000,0.0,880.0,1604.0,0.0,0.0
2021-10-26 18:00:00+0000,0.0,987.0,1734.0,0.0,0.0
2021-10-26 19:00:00+0000,0.0,983.0,1766.0,0.0,0.0
2021-10-26 20:00:00+0000,0.0,1030.0,1829.0,0.0,0.0
2021-10-26 21:00:00+0000,0.0,970.0,1563.0,0.0,0.0
2021-10-26 22:00:00+0000,0.0,933.0,1585.0,0.0,0.0
2021-10-26 23:00:00+0000,0.0,901.0,1512.0,0.0,0.0
2021-10-27 00:00:00+0000,0.0,875.0,1526.0,0.0,0.0
2021-10-27 01:00:00+0000,0.0,857.0,1492.0,0.0,0.0
2021-10-27 02:00:00+0000,0.0,876.0,1551.0,0.0,0.0
2021-10-27 03:00:00+0000,0.0,862.0,1643.0,0.0,0.0
2021-10-27 04:00:00+0000,0.0,894.0,1748.0,0.0,0.0
2021-10-27 05:00:00+0000,0.0,905.0,1707.0,0.0,0.0
2021-10-27 06:00:00+0000,0.0,862.0,1627.0,0.0,0.0
2021-10-27 07:00:00+0000,0.0,753.0,1492.0,0.0,0.0
2021-10-27 08:00:00+0000,0.0,791.0,1612.0,0.0,0.0
2021-10-27 09:00:00+0000,0.0,852.0,1697.0,217.0,0.0
2021-10-27 10:00:00+0000,0.0,896.0,1858.0,5.0,0.0
2021-10-27 11:00:00+0000,0.0,736.0,1501.0,0.0,0.0
2021-10-27 12:00:00+0000,0.0,687.0,1331.0,0.0,1.0
2021-10-27 13:00:00+0000,0.0,751.0,1468.0,0.0,0.0
2021-10-27 14:00:00+0000,0.0,922.0,1578.0,0.0,0.0
2021-10-27 15:00:00+0000,0.0,891.0,1529.0,0.0,0.0
2021-10-27 16:00:00+0000,0.0,921.0,1482.0,0.0,0.0
2021-10-27 17:00:00+0000,0.0,821.0,1366.0,0.0,0.0
2021-10-27 18:00:00+0000,0.0,844.0,1391.0,0.0,0.0
2021-10-27 19:00:00+0000,0.0,844.0,1460.0,0.0,0.0
2021-10-27 20:00:00+0000,0.0,869.0,1445.0,0.0,0.0
2021-10-27 21:00:00+0000,0.0,882.0,1434.0,0.0,0.0
2021-10-27 22:00:00+0000,0.0,945.0,1416.0,0.0,0.0
2021-10-27 23:00:00+0000,0.0,986.0,1582.0,0.0,0.0
2021-10-28 00:00:00+0000,0.0,963.0,1603.0,0.0,0.0
2021-10-28 01:00:00+0000,0.0,942.0,1619.0,0.0,0.0
2021-10-28 02:00:00+0000,0.0,952.0,1757.0,0.0,14.0
2021-10-28 03:00:00+0000,0.0,1071.0,1799.0,0.0,85.0
2021-10-28 04:00:00+0000,0.0,948.0,1473.0,0.0,0.0
2021-10-28 05:00:00+0000,0.0,831.0,1280.0,0.0,0.0
2021-10-28 06:00:00+0000,0.0,669.0,1062.0,0.0,0.0
2021-10-28 07:00:00+0000,0.0,688.0,1200.0,0.0,0.0
2021-10-28 08:00:00+0000,0.0,759.0,1463.0,0.0,0.0
2021-10-28 09:00:00+0000,0.0,821.0,1577.0,0.0,0.0
2021-10-28 10:00:00+0000,0.0,781.0,1466.0,0.0,0.0
2021-10-28 11:00:00+0000,0.0,718.0,1396.0,0.0,0.0
2021-10-28 12:00:00+0000,0.0,756.0,1302.0,0.0,0.0
2021-10-28 13:00:00+0000,0.0,842.0,1173.0,0.0,0.0
2021-10-28 14:00:00+0000,0.0,815.0,1108.0,0.0,0.0
2021-10-28 15:00:00+0000,0.0,885.0,1122.0,0.0,0.0
2021-10-28 16:00:00+0000,0.0,918.0,1193.0,0.0,0.0
2021-10-28 17:00:00+0000,0.0,885.0,1170.0,0.0,0.0
2021-10-28 18:00:00+0000,0.0,869.0,1244.0,0.0,0.0
2021-10-28 19:00:00+0000,0.0,904.0,1262.0,0.0,0.0
2021-10-28 20:00:00+0000,0.0,911.0,1103.0,0.0,0.0
2021-10-28 21:00:00+0000,0.0,1045.0,1319.0,0.0,0.0
2021-10-28 22:00:00+0000,0.0,1008.0,1352.0,0.0,0.0
2021-10-28 23:00:00+0000,0.0,1053.0,1534.0,0.0,0.0
2021-10-29 00:00:00+0000,0.0,1004.0,1428.0,0.0,0.0
2021-10-29 01:00:00+0000,0.0,984.0,1377.0,0.0,0.0
2021-10-29 02:00:00+0000,0.0,1006.0,1437.0,0.0,0.0
2021-10-29 03:00:00+0000,0.0,964.0,1437.0,0.0,0.0
2021-10-29 04:00:00+0000,0.0,1024.0,1499.0,0.0,0.0
2021-10-29 05:00:00+0000,0.0,918.0,1227.0,0.0,0.0
2021-10-29 06:00:00+0000,0.0,900.0,1190.0,0.0,0.0
2021-10-29 07:00:00+0000,0.0,893.0,1295.0,0.0,0.0
2021-10-29 08:00:00+0000,0.0,754.0,1135.0,281.0,0.0
2021-10-29 09:00:00+0000,0.0,831.0,1293.0,155.0,0.0
2021-10-29 10:00:00+0000,0.0,616.0,1070.0,114.0,0.0
2021-10-29 11:00:00+0000,0.0,577.0,1071.0,50.0,0.0
2021-10-29 12:00:00+0000,0.0,597.0,1054.0,0.0,0.0
2021-10-29 13:00:00+0000,0.0,635.0,1047.0,0.0,0.0
2021-10-29 14:00:00+0000,0.0,861.0,1276.0,0.0,0.0
2021-10-29 15:00:00+0000,0.0,906.0,1223.0,0.0,0.0
2021-10-29 16:00:00+0000,0.0,965.0,1352.0,0.0,0.0
2021-10-29 17:00:00+0000,0.0,983.0,1419.0,0.0,0.0
2021-10-29 18:00:00+0000,0.0,894.0,1149.0,0.0,0.0
2021-10-29 19:00:00+0000,0.0,903.0,1192.0,0.0,0.0
2021-10-29 20:00:00+0000,0.0,914.0,1143.0,0.0,0.0
2021-10-29 21:00:00+0000,0.0,981.0,1277.0,0.0,0.0
2021-10-29 22:00:00+0000,0.0,910.0,1102.0,0.0,0.0
2021-10-29 23:00:00+0000,0.0,1062.0,1458.0,0.0,0.0
2021-10-30 00:00:00+0000,0.0,1129.0,1656.0,0.0,0.0
2021-10-30 01:00:00+0000,0.0,1091.0,1626.0,0.0,0.0
2021-10-30 02:00:00+0000,0.0,1000.0,1436.0,0.0,0.0
2021-10-30 03:00:00+0000,0.0,996.0,1426.0,0.0,0.0
2021-10-30 04:00:00+0000,0.0,870.0,1052.0,0.0,0.0
2021-10-30 05:00:00+0000,0.0,926.0,1155.0,0.0,0.0
2021-10-30 06:00:00+0000,0.0,1084.0,1407.0,0.0,0.0
2021-10-30 07:00:00+0000,0.0,1066.0,1438.0,0.0,0.0
2021-10-30 08:00:00+0000,0.0,980.0,1330.0,0.0,0.0
2021-10-30 09:00:00+0000,0.0,820.0,1033.0,0.0,0.0
2021-10-30 10:00:00+0000,0.0,690.0,769.0,0.0,0.0
2021-10-30 11:00:00+0000,0.0,590.0,660.0,0.0,0.0
2021-10-30 12:00:00+0000,0.0,587.0,602.0,0.0,0.0
2021-10-30 13:00:00+0000,0.0,654.0,730.0,0.0,0.0
2021-10-30 14:00:00+0000,0.0,743.0,751.0,52.0,0.0
2021-10-30 15:00:00+0000,0.0,760.0,804.0,241.0,0.0
2021-10-30 16:00:00+0000,0.0,844.0,870.0,227.0,0.0
2021-10-30 17:00:00+0000,0.0,839.0,792.0,88.0,0.0
2021-10-30 18:00:00+0000,0.0,896.0,899.0,0.0,0.0
2021-10-30 19:00:00+0000,0.0,955.0,1083.0,0.0,0.0
2021-10-30 20:00:00+0000,0.0,1032.0,1327.0,0.0,0.0
2021-10-30 21:00:00+0000,0.0,1126.0,1478.0,0.0,0.0
2021-10-30 22:00:00+0000,0.0,1062.0,1311.0,0.0,0.0
2021-10-30 23:00:00+0000,0.0,1181.0,1509.0,0.0,0.0
2021-10-31 00:00:00+0000,0.0,1191.0,1525.0,0.0,0.0
2021-10-31 01:00:00+0000,0.0,1116.0,1346.0,0.0,0.0
2021-10-31 02:00:00+0000,0.0,1114.0,1363.0,0.0,0.0
2021-10-31 03:00:00+0000,0.0,1074.0,1378.0,0.0,0.0
2021-10-31 04:00:00+0000,0.0,950.0,1245.0,244.0,0.0
2021-10-31 05:00:00+0000,0.0,992.0,1327.0,255.0,0.0
2021-10-31 06:00:00+0000,0.0,1034.0,1263.0,8.0,0.0
2021-10-31 07:00:00+0000,0.0,1021.0,1160.0,0.0,0.0
2021-10-31 08:00:00+0000,0.0,970.0,1067.0,0.0,0.0
2021-10-31 09:00:00+0000,0.0,873.0,951.0,0.0,0.0
2021-10-31 10:00:00+0000,0.0,729.0,726.0,0.0,0.0
2021-10-31 11:00:00+0000,0.0,590.0,488.0,0.0,0.0
2021-10-31 12:00:00+0000,0.0,508.0,262.0,0.0,0.0
