11:00 - 12:00,608,,n/e,n/e,n/e,n/e,235,,241,,0,,n/e,n/e,283,,n/e,n/e,n/e,n/e,838,,n/e,n/e,n/e,n/e,2750,,25,,40,,n/e,n/e,36,,n/e,n/e,397,
12:00 - 13:00,605,,n/e,n/e,n/e,n/e,235,,241,,0,,n/e,n/e,281,,n/e,n/e,n/e,n/e,813,,n/e,n/e,n/e,n/e,2749,,25,,40,,n/e,n/e,34,,n/e,n/e,398,
13:00 - 14:00,603,,n/e,n/e,n/e,n/e,227,,241,,0,,n/e,n/e,281,,n/e,n/e,n/e,n/e,828,,n/e,n/e,n/e,n/e,2748,,27,,41,,n/e,n/e,34,,n/e,n/e,374,
14:00 - 15:00,600,,n/e,n/e,n/e,n/e,225,,241,,0,,n/e,n/e,280,,n/e,n/e,n/e,n/e,806,,n/e,n/e,n/e,n/e,2749,,28,,41,,n/e,n/e,36,,n/e,n/e,362,
15:00 - 16:00,601,,n/e,n/e,n/e,n/e,226,,241,,0,,n/e,n/e,281,,n/e,n/e,n/e,n/e,757,,n/e,n/e,n/e,n/e,2749,,28,,41,,n/e,n/e,35,,n/e,n/e,336,
16:00 - 17:00,602,,n/e,n/e,n/e,n/e,227,,243,,0,,n/e,n/e,281,,n/e,n/e,n/e,n/e,711,,n/e,n/e,n/e,n/e,2749,,28,,41,,n/e,n/e,36,,n/e,n/e,289,
17:00 - 18:00,602,,n/e,n/e,n/e,n/e,229,,283,,0,,n/e,n/e,279,,n/e,n/e,n/e,n/e,702,,n/e,n/e,n/e,n/e,2748,,28,,41,,n/e,n/e,35,,n/e,n/e,254,
18:00 - 19:00,603,,n/e,n/e,n/e,n/e,240,,315,,0,,n/e,n/e,280,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,2749,,28,,41,,n/e,n/e,35,,n/e,n/e,226,
19:00 - 20:00,606,,n/e,n/e,n/e,n/e,244,,399,,0,,n/e,n/e,279,,n/e,n/e,n/e,n/e,764,,n/e,n/e,n/e,n/e,2749,,28,,41,,n/e,n/e,36,,n/e,n/e,218,
20:00 - 21:00,599,,n/e,n/e,n/e,n/e,241,,424,,0,,n/e,n/e,283,,n/e,n/e,n/e,n/e,768,,n/e,n/e,n/e,n/e,2749,,32,,41,,n/e,n/e,36,,n/e,n/e,253,
21:00 - 22:00,592,,n/e,n/e,n/e,n/e,242,,423,,0,,n/e,n/e,279,,n/e,n/e,n/e,n/e,718,,n/e,n/e,n/e,n/e,2749,,35,,41,,n/e,n/e,36,,n/e,n/e,295,
22:00 - 23:00,597,,n/e,n/e,n/e,n/e,241,,424,,0,,n/e,n/e,283,,n/e,n/e,n/e,n/e,765,,n/e,n/e,n/e,n/e,2750,,38,,41,,n/e,n/e,36,,n/e,n/e,331,
23:00 - 00:00,585,,n/e,n/e,n/e,n/e,242,,391,,0,,n/e,n/e,279,,n/e,n/e,n/e,n/e,709,,n/e,n/e,n/e,n/e,2749,,39,,41,,n/e,n/e,34,,n/e,n/e,335,
00:00 - 01:00,589,,n/e,n/e,n/e,n/e,242,,329,,0,,n/e,n/e,280,,n/e,n/e,n/e,n/e,756,,n/e,n/e,n/e,n/e,2749,,41,,41,,n/e,n/e,36,,n/e,n/e,348,
01:00 - 02:00,583,,n/e,n/e,n/e,n/e,240,,266,,0,,n/e,n/e,283,,n/e,n/e,n/e,n/e,643,,n/e,n/e,n/e,n/e,2749,,41,,41,,n/e,n/e,36,,n/e,n/e,330,
02:00 - 03:00,580,,n/e,n/e,n/e,n/e,240,,262,,0,,n/e,n/e,283,,n/e,n/e,n/e,n/e,614,,n/e,n/e,n/e,n/e,2749,,41,,41,,n/e,n/e,37,,n/e,n/e,298,
03:00 - 04:00,581,,n/e,n/e,n/e,n/e,243,,263,,0,,n/e,n/e,260,,n/e,n/e,n/e,n/e,662,,n/e,n/e,n/e,n/e,2748,,41,,41,,n/e,n/e,36,,n/e,n/e,289,
04:00 - 05:00,590,,n/e,n/e,n/e,n/e,239,,264,,0,,n/e,n/e,255,,n/e,n/e,n/e,n/e,660,,n/e,n/e,n/e,n/e,2749,,40,,41,,n/e,n/e,36,,n/e,n/e,212,
05:00 - 06:00,591,,n/e,n/e,n/e,n/e,236,,305,,0,,n/e,n/e,282,,n/e,n/e,n/e,n/e,689,,n/e,n/e,n/e,n/e,2749,,36,,41,,n/e,n/e,37,,n/e,n/e,169,
06:00 - 07:00,592,,n/e,n/e,n/e,n/e,231,,386,,0,,n/e,n/e,290,,n/e,n/e,n/e,n/e,840,,n/e,n/e,n/e,n/e,2749,,35,,41,,n/e,n/e,36,,n/e,n/e,97,
07:00 - 08:00,590,,n/e,n/e,n/e,n/e,236,,451,,0,,n/e,n/e,307,,n/e,n/e,n/e,n/e,994,,n/e,n/e,n/e,n/e,2750,,35,,41,,n/e,n/e,35,,n/e,n/e,58,
08:00 - 09:00,588,,n/e,n/e,n/e,n/e,205,,459,,20,,n/e,n/e,316,,n/e,n/e,n/e,n/e,1147,,n/e,n/e,n/e,n/e,2689,,33,,41,,n/e,n/e,35,,n/e,n/e,54,
09:00 - 10:00,586,,n/e,n/e,n/e,n/e,205,,470,,21,,n/e,n/e,310,,n/e,n/e,n/e,n/e,1242,,n/e,n/e,n/e,n/e,2748,,27,,41,,n/e,n/e,35,,n/e,n/e,56,
10:00 - 11:00,587,,n/e,n/e,n/e,n/e,232,,472,,3,,n/e,n/e,307,,n/e,n/e,n/e,n/e,1251,,n/e,n/e,n/e,n/e,2747,,25,,41,,n/e,n/e,36,,n/e,n/e,78,
11:00 - 12:00,595,,n/e,n/e,n/e,n/e,236,,472,,2,,n/e,n/e,312,,n/e,n/e,n/e,n/e,1296,,n/e,n/e,n/e,n/e,2747,,25,,41,,n/e,n/e,35,,n/e,n/e,116,
12:00 - 13:00,587,,n/e,n/e,n/e,n/e,230,,482,,2,,n/e,n/e,311,,n/e,n/e,n/e,n/e,1250,,n/e,n/e,n/e,n/e,2747,,25,,41,,n/e,n/e,35,,n/e,n/e,156,
13:00 - 14:00,591,,n/e,n/e,n/e,n/e,229,,476,,2,,n/e,n/e,311,,n/e,n/e,n/e,n/e,1229,,n/e,n/e,n/e,n/e,2747,,25,,41,,n/e,n/e,35,,n/e,n/e,206,
14:00 - 15:00,594,,n/e,n/e,n/e,n/e,228,,470,,2,,n/e,n/e,316,,n/e,n/e,n/e,n/e,1217,,n/e,n/e,n/e,n/e,2747,,25,,41,,n/e,n/e,35,,n/e,n/e,247,
15:00 - 16:00,598,,n/e,n/e,n/e,n/e,229,,460,,2,,n/e,n/e,312,,n/e,n/e,n/e,n/e,1027,,n/e,n/e,n/e,n/e,2745,,25,,33,,n/e,n/e,35,,n/e,n/e,268,
16:00 - 17:00,594,,n/e,n/e,n/e,n/e,233,,459,,2,,n/e,n/e,310,,n/e,n/e,n/e,n/e,898,,n/e,n/e,n/e,n/e,2744,,25,,33,,n/e,n/e,35,,n/e,n/e,304,
17:00 - 18:00,596,,n/e,n/e,n/e,n/e,235,,457,,2,,n/e,n/e,311,,n/e,n/e,n/e,n/e,893,,n/e,n/e,n/e,n/e,2744,,25,,33,,n/e,n/e,35,,n/e,n/e,288,
18:00 - 19:00,600,,n/e,n/e,n/e,n/e,232,,456,,2,,n/e,n/e,309,,n/e,n/e,n/e,n/e,910,,n/e,n/e,n/e,n/e,2745,,25,,33,,n/e,n/e,35,,n/e,n/e,251,
19:00 - 20:00,601,,n/e,n/e,n/e,n/e,234,,454,,2,,n/e,n/e,317,,n/e,n/e,n/e,n/e,900,,n/e,n/e,n/e,n/e,2741,,25,,33,,n/e,n/e,35,,n/e,n/e,228,
20:00 - 21:00,605,,n/e,n/e,n/e,n/e,235,,457,,2,,n/e,n/e,319,,n/e,n/e,n/e,n/e,961,,n/e,n/e,n/e,n/e,2741,,25,,33,,n/e,n/e,35,,n/e,n/e,227,
21:00 - 22:00,600,,n/e,n/e,n/e,n/e,235,,463,,2,,n/e,n/e,317,,n/e,n/e,n/e,n/e,1019,,n/e,n/e,n/e,n/e,2741,,29,,33,,n/e,n/e,36,,n/e,n/e,260,
22:00 - 23:00,601,,n/e,n/e,n/e,n/e,234,,418,,2,,n/e,n/e,311,,n/e,n/e,n/e,n/e,829,,n/e,n/e,n/e,n/e,2742,,34,,33,,n/e,n/e,35,,n/e,n/e,307,
23:00 - 00:00,603,,n/e,n/e,n/e,n/e,235,,339,,2,,n/e,n/e,291,,n/e,n/e,n/e,n/e,720,,n/e,n/e,n/e,n/e,2741,,38,,33,,n/e,n/e,36,,n/e,n/e,372,
00:00 - 01:00,607,,n/e,n/e,n/e,n/e,237,,293,,2,,n/e,n/e,279,,n/e,n/e,n/e,n/e,836,,n/e,n/e,n/e,n/e,2741,,39,,33,,n/e,n/e,36,,n/e,n/e,364,
01:00 - 02:00,603,,n/e,n/e,n/e,n/e,236,,268,,2,,n/e,n/e,279,,n/e,n/e,n/e,n/e,763,,n/e,n/e,n/e,n/e,2741,,41,,33,,n/e,n/e,36,,n/e,n/e,305,
02:00 - 03:00,606,,n/e,n/e,n/e,n/e,236,,267,,2,,n/e,n/e,241,,n/e,n/e,n/e,n/e,726,,n/e,n/e,n/e,n/e,2741,,41,,33,,n/e,n/e,36,,n/e,n/e,254,
03:00 - 04:00,610,,n/e,n/e,n/e,n/e,238,,337,,2,,n/e,n/e,220,,n/e,n/e,n/e,n/e,706,,n/e,n/e,n/e,n/e,2744,,113,,33,,n/e,n/e,36,,n/e,n/e,198,
04:00 - 05:00,604,,n/e,n/e,n/e,n/e,230,,449,,2,,n/e,n/e,222,,n/e,n/e,n/e,n/e,696,,n/e,n/e,n/e,n/e,2744,,218,,33,,n/e,n/e,34,,n/e,n/e,187,
05:00 - 06:00,593,,n/e,n/e,n/e,n/e,231,,509,,2,,n/e,n/e,269,,n/e,n/e,n/e,n/e,771,,n/e,n/e,n/e,n/e,2745,,222,,33,,n/e,n/e,34,,n/e,n/e,172,
06:00 - 07:00,592,,n/e,n/e,n/e,n/e,232,,618,,2,,n/e,n/e,287,,n/e,n/e,n/e,n/e,821,,n/e,n/e,n/e,n/e,2743,,235,,33,,n/e,n/e,36,,n/e,n/e,114,
07:00 - 08:00,575,,n/e,n/e,n/e,n/e,185,,672,,2,,n/e,n/e,308,,n/e,n/e,n/e,n/e,1003,,n/e,n/e,n/e,n/e,2716,,230,,33,,n/e,n/e,35,,n/e,n/e,48,
08:00 - 09:00,580,,n/e,n/e,n/e,n/e,165,,679,,2,,n/e,n/e,306,,n/e,n/e,n/e,n/e,1107,,n/e,n/e,n/e,n/e,2615,,233,,33,,n/e,n/e,36,,n/e,n/e,57,
09:00 - 10:00,585,,n/e,n/e,n/e,n/e,176,,702,,2,,n/e,n/e,251,,n/e,n/e,n/e,n/e,1239,,n/e,n/e,n/e,n/e,2552,,241,,33,,n/e,n/e,36,,n/e,n/e,100,
10:00 - 11:00,592,,n/e,n/e,n/e,n/e,224,,705,,2,,n/e,n/e,253,,n/e,n/e,n/e,n/e,1219,,n/e,n/e,n/e,n/e,2550,,241,,33,,n/e,n/e,35,,n/e,n/e,143,
11:00 - 12:00,591,,n/e,n/e,n/e,n/e,242,,704,,2,,n/e,n/e,254,,n/e,n/e,n/e,n/e,1212,,n/e,n/e,n/e,n/e,2549,,240,,35,,n/e,n/e,34,,n/e,n/e,186,
12:00 - 13:00,588,,n/e,n/e,n/e,n/e,239,,704,,2,,n/e,n/e,254,,n/e,n/e,n/e,n/e,1233,,n/e,n/e,n/e,n/e,2690,,239,,35,,n/e,n/e,36,,n/e,n/e,231,
13:00 - 14:00,591,,n/e,n/e,n/e,n/e,241,,703,,2,,n/e,n/e,253,,n/e,n/e,n/e,n/e,1210,,n/e,n/e,n/e,n/e,2699,,239,,33,,n/e,n/e,36,,n/e,n/e,220,
14:00 - 15:00,607,,n/e,n/e,n/e,n/e,237,,691,,2,,n/e,n/e,250,,n/e,n/e,n/e,n/e,1258,,n/e,n/e,n/e,n/e,2699,,238,,34,,n/e,n/e,36,,n/e,n/e,206,
15:00 - 16:00,609,,n/e,n/e,n/e,n/e,237,,690,,2,,n/e,n/e,250,,n/e,n/e,n/e,n/e,1191,,n/e,n/e,n/e,n/e,2729,,239,,34,,n/e,n/e,34,,n/e,n/e,196,
16:00 - 17:00,606,,n/e,n/e,n/e,n/e,240,,700,,2,,n/e,n/e,248,,n/e,n/e,n/e,n/e,1096,,n/e,n/e,n/e,n/e,2745,,239,,34,,n/e,n/e,36,,n/e,n/e,191,
17:00 - 18:00,606,,n/e,n/e,n/e,n/e,237,,700,,2,,n/e,n/e,246,,n/e,n/e,n/e,n/e,957,,n/e,n/e,n/e,n/e,2744,,239,,34,,n/e,n/e,36,,n/e,n/e,166,
18:00 - 19:00,604,,n/e,n/e,n/e,n/e,239,,699,,2,,n/e,n/e,247,,n/e,n/e,n/e,n/e,1000,,n/e,n/e,n/e,n/e,2742,,237,,34,,n/e,n/e,36,,n/e,n/e,135,
19:00 - 20:00,603,,n/e,n/e,n/e,n/e,240,,698,,2,,n/e,n/e,243,,n/e,n/e,n/e,n/e,1120,,n/e,n/e,n/e,n/e,2740,,239,,34,,n/e,n/e,36,,n/e,n/e,113,
20:00 - 21:00,604,,n/e,n/e,n/e,n/e,219,,698,,2,,n/e,n/e,235,,n/e,n/e,n/e,n/e,951,,n/e,n/e,n/e,n/e,2737,,240,,34,,n/e,n/e,34,,n/e,n/e,105,
21:00 - 22:00,592,,n/e,n/e,n/e,n/e,172,,700,,2,,n/e,n/e,245,,n/e,n/e,n/e,n/e,850,,n/e,n/e,n/e,n/e,2736,,248,,34,,n/e,n/e,35,,n/e,n/e,154,
22:00 - 23:00,583,,n/e,n/e,n/e,n/e,160,,697,,2,,n/e,n/e,248,,n/e,n/e,n/e,n/e,817,,n/e,n/e,n/e,n/e,2736,,250,,33,,n/e,n/e,34,,n/e,n/e,218,
23:00 - 00:00,595,,n/e,n/e,n/e,n/e,173,,648,,2,,n/e,n/e,227,,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,2737,,251,,35,,n/e,n/e,36,,n/e,n/e,282,
00:00 - 01:00,602,,n/e,n/e,n/e,n/e,229,,574,,2,,n/e,n/e,220,,n/e,n/e,n/e,n/e,752,,n/e,n/e,n/e,n/e,2738,,254,,35,,n/e,n/e,36,,n/e,n/e,274,
01:00 - 02:00,601,,n/e,n/e,n/e,n/e,235,,498,,2,,n/e,n/e,247,,n/e,n/e,n/e,n/e,642,,n/e,n/e,n/e,n/e,2739,,256,,38,,n/e,n/e,35,,n/e,n/e,221,
02:00 - 03:00,599,,n/e,n/e,n/e,n/e,233,,482,,2,,n/e,n/e,249,,n/e,n/e,n/e,n/e,648,,n/e,n/e,n/e,n/e,2738,,257,,40,,n/e,n/e,34,,n/e,n/e,146,
03:00 - 04:00,592,,n/e,n/e,n/e,n/e,235,,482,,2,,n/e,n/e,246,,n/e,n/e,n/e,n/e,634,,n/e,n/e,n/e,n/e,2740,,258,,40,,n/e,n/e,36,,n/e,n/e,118,
04:00 - 05:00,594,,n/e,n/e,n/e,n/e,237,,507,,2,,n/e,n/e,235,,n/e,n/e,n/e,n/e,679,,n/e,n/e,n/e,n/e,2740,,254,,40,,n/e,n/e,36,,n/e,n/e,105,
05:00 - 06:00,583,,n/e,n/e,n/e,n/e,211,,583,,2,,n/e,n/e,219,,n/e,n/e,n/e,n/e,707,,n/e,n/e,n/e,n/e,2742,,250,,40,,n/e,n/e,36,,n/e,n/e,77,
06:00 - 07:00,585,,n/e,n/e,n/e,n/e,193,,639,,2,,n/e,n/e,240,,n/e,n/e,n/e,n/e,780,,n/e,n/e,n/e,n/e,2743,,248,,42,,n/e,n/e,36,,n/e,n/e,41,
07:00 - 08:00,585,,n/e,n/e,n/e,n/e,191,,677,,2,,n/e,n/e,240,,n/e,n/e,n/e,n/e,1096,,n/e,n/e,n/e,n/e,2744,,242,,42,,n/e,n/e,36,,n/e,n/e,28,
08:00 - 09:00,590,,n/e,n/e,n/e,n/e,183,,691,,17,,n/e,n/e,239,,n/e,n/e,n/e,n/e,1295,,n/e,n/e,n/e,n/e,2744,,240,,42,,n/e,n/e,36,,n/e,n/e,30,
09:00 - 10:00,593,,n/e,n/e,n/e,n/e,187,,693,,25,,n/e,n/e,241,,n/e,n/e,n/e,n/e,1357,,n/e,n/e,n/e,n/e,2743,,238,,42,,n/e,n/e,35,,n/e,n/e,46,
10:00 - 11:00,596,,n/e,n/e,n/e,n/e,209,,691,,1,,n/e,n/e,244,,n/e,n/e,n/e,n/e,1418,,n/e,n/e,n/e,n/e,2744,,238,,42,,n/e,n/e,36,,n/e,n/e,75,
11:00 - 12:00,596,,n/e,n/e,n/e,n/e,210,,692,,1,,n/e,n/e,250,,n/e,n/e,n/e,n/e,1313,,n/e,n/e,n/e,n/e,2743,,237,,42,,n/e,n/e,35,,n/e,n/e,94,
12:00 - 13:00,594,,n/e,n/e,n/e,n/e,203,,697,,1,,n/e,n/e,245,,n/e,n/e,n/e,n/e,1256,,n/e,n/e,n/e,n/e,2745,,236,,42,,n/e,n/e,36,,n/e,n/e,86,
13:00 - 14:00,594,,n/e,n/e,n/e,n/e,202,,701,,1,,n/e,n/e,248,,n/e,n/e,n/e,n/e,1300,,n/e,n/e,n/e,n/e,2747,,237,,41,,n/e,n/e,36,,n/e,n/e,88,
14:00 - 15:00,598,,n/e,n/e,n/e,n/e,194,,703,,1,,n/e,n/e,245,,n/e,n/e,n/e,n/e,1217,,n/e,n/e,n/e,n/e,2745,,239,,42,,n/e,n/e,35,,n/e,n/e,94,
15:00 - 16:00,598,,n/e,n/e,n/e,n/e,190,,702,,1,,n/e,n/e,247,,n/e,n/e,n/e,n/e,1153,,n/e,n/e,n/e,n/e,2746,,237,,42,,n/e,n/e,35,,n/e,n/e,98,
16:00 - 17:00,600,,n/e,n/e,n/e,n/e,219,,701,,1,,n/e,n/e,251,,n/e,n/e,n/e,n/e,1066,,n/e,n/e,n/e,n/e,2748,,238,,42,,n/e,n/e,36,,n/e,n/e,103,
17:00 - 18:00,600,,n/e,n/e,n/e,n/e,224,,701,,1,,n/e,n/e,251,,n/e,n/e,n/e,n/e,1031,,n/e,n/e,n/e,n/e,2750,,238,,42,,n/e,n/e,36,,n/e,n/e,97,
18:00 - 19:00,601,,n/e,n/e,n/e,n/e,234,,701,,1,,n/e,n/e,242,,n/e,n/e,n/e,n/e,953,,n/e,n/e,n/e,n/e,2748,,239,,42,,n/e,n/e,35,,n/e,n/e,97,
19:00 - 20:00,599,,n/e,n/e,n/e,n/e,236,,701,,1,,n/e,n/e,242,,n/e,n/e,n/e,n/e,957,,n/e,n/e,n/e,n/e,2748,,240,,42,,n/e,n/e,36,,n/e,n/e,82,
20:00 - 21:00,597,,n/e,n/e,n/e,n/e,230,,700,,1,,n/e,n/e,240,,n/e,n/e,n/e,n/e,999,,n/e,n/e,n/e,n/e,2747,,240,,42,,n/e,n/e,36,,n/e,n/e,93,
21:00 - 22:00,593,,n/e,n/e,n/e,n/e,228,,697,,1,,n/e,n/e,243,,n/e,n/e,n/e,n/e,948,,n/e,n/e,n/e,n/e,2747,,242,,42,,n/e,n/e,36,,n/e,n/e,133,
22:00 - 23:00,593,,n/e,n/e,n/e,n/e,231,,696,,1,,n/e,n/e,248,,n/e,n/e,n/e,n/e,948,,n/e,n/e,n/e,n/e,2745,,248,,42,,n/e,n/e,36,,n/e,n/e,200,
23:00 - 00:00,591,,n/e,n/e,n/e,n/e,228,,640,,1,,n/e,n/e,249,,n/e,n/e,n/e,n/e,811,,n/e,n/e,n/e,n/e,2745,,251,,42,,n/e,n/e,36,,n/e,n/e,224,
00:00 - 01:00,593,,n/e,n/e,n/e,n/e,231,,568,,1,,n/e,n/e,249,,n/e,n/e,n/e,n/e,730,,n/e,n/e,n/e,n/e,2745,,254,,42,,n/e,n/e,36,,n/e,n/e,207,
01:00 - 02:00,591,,n/e,n/e,n/e,n/e,233,,519,,1,,n/e,n/e,247,,n/e,n/e,n/e,n/e,701,,n/e,n/e,n/e,n/e,2746,,257,,42,,n/e,n/e,36,,n/e,n/e,188,
02:00 - 03:00,590,,n/e,n/e,n/e,n/e,233,,485,,1,,n/e,n/e,246,,n/e,n/e,n/e,n/e,678,,n/e,n/e,n/e,n/e,2745,,258,,42,,n/e,n/e,35,,n/e,n/e,148,
03:00 - 04:00,590,,n/e,n/e,n/e,n/e,229,,475,,1,,n/e,n/e,246,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,2745,,257,,42,,n/e,n/e,36,,n/e,n/e,114,
04:00 - 05:00,589,,n/e,n/e,n/e,n/e,231,,482,,1,,n/e,n/e,245,,n/e,n/e,n/e,n/e,724,,n/e,n/e,n/e,n/e,2745,,257,,42,,n/e,n/e,36,,n/e,n/e,104,
05:00 - 06:00,587,,n/e,n/e,n/e,n/e,228,,551,,1,,n/e,n/e,243,,n/e,n/e,n/e,n/e,755,,n/e,n/e,n/e,n/e,2745,,254,,42,,n/e,n/e,34,,n/e,n/e,99,
06:00 - 07:00,590,,n/e,n/e,n/e,n/e,223,,627,,1,,n/e,n/e,243,,n/e,n/e,n/e,n/e,803,,n/e,n/e,n/e,n/e,2744,,250,,42,,n/e,n/e,35,,n/e,n/e,78,
07:00 - 08:00,598,,n/e,n/e,n/e,n/e,223,,687,,1,,n/e,n/e,243,,n/e,n/e,n/e,n/e,1114,,n/e,n/e,n/e,n/e,2744,,243,,42,,n/e,n/e,36,,n/e,n/e,47,
08:00 - 09:00,600,,n/e,n/e,n/e,n/e,206,,694,,18,,n/e,n/e,243,,n/e,n/e,n/e,n/e,1698,,n/e,n/e,n/e,n/e,1869,,241,,41,,n/e,n/e,35,,n/e,n/e,46,
09:00 - 10:00,601,,n/e,n/e,n/e,n/e,177,,695,,1,,n/e,n/e,245,,n/e,n/e,n/e,n/e,1835,,n/e,n/e,n/e,n/e,1864,,239,,41,,n/e,n/e,35,,n/e,n/e,60,
10:00 - 11:00,600,,n/e,n/e,n/e,n/e,173,,696,,1,,n/e,n/e,248,,n/e,n/e,n/e,n/e,1977,,n/e,n/e,n/e,n/e,1865,,239,,41,,n/e,n/e,35,,n/e,n/e,64,
11:00 - 12:00,599,,n/e,n/e,n/e,n/e,198,,730,,1,,n/e,n/e,250,,n/e,n/e,n/e,n/e,2065,,n/e,n/e,n/e,n/e,1926,,271,,41,,n/e,n/e,35,,n/e,n/e,71,
12:00 - 13:00,591,,n/e,n/e,n/e,n/e,190,,733,,1,,n/e,n/e,249,,n/e,n/e,n/e,n/e,1792,,n/e,n/e,n/e,n/e,2276,,274,,41,,n/e,n/e,35,,n/e,n/e,79,
13:00 - 14:00,584,,n/e,n/e,n/e,n/e,176,,738,,1,,n/e,n/e,249,,n/e,n/e,n/e,n/e,1460,,n/e,n/e,n/e,n/e,2553,,275,,41,,n/e,n/e,35,,n/e,n/e,99,
14:00 - 15:00,584,,n/e,n/e,n/e,n/e,181,,740,,1,,n/e,n/e,248,,n/e,n/e,n/e,n/e,1328,,n/e,n/e,n/e,n/e,2594,,277,,42,,n/e,n/e,35,,n/e,n/e,78,
15:00 - 16:00,587,,n/e,n/e,n/e,n/e,226,,708,,1,,n/e,n/e,248,,n/e,n/e,n/e,n/e,1227,,n/e,n/e,n/e,n/e,2644,,245,,42,,n/e,n/e,35,,n/e,n/e,72,
16:00 - 17:00,590,,n/e,n/e,n/e,n/e,229,,669,,1,,n/e,n/e,247,,n/e,n/e,n/e,n/e,1154,,n/e,n/e,n/e,n/e,2674,,238,,42,,n/e,n/e,35,,n/e,n/e,81,
17:00 - 18:00,590,,n/e,n/e,n/e,n/e,226,,702,,1,,n/e,n/e,244,,n/e,n/e,n/e,n/e,1065,,n/e,n/e,n/e,n/e,2679,,240,,42,,n/e,n/e,35,,n/e,n/e,82,
18:00 - 19:00,599,,n/e,n/e,n/e,n/e,228,,702,,1,,n/e,n/e,244,,n/e,n/e,n/e,n/e,1036,,n/e,n/e,n/e,n/e,2678,,240,,42,,n/e,n/e,35,,n/e,n/e,82,
19:00 - 20:00,597,,n/e,n/e,n/e,n/e,232,,702,,1,,n/e,n/e,244,,n/e,n/e,n/e,n/e,987,,n/e,n/e,n/e,n/e,2675,,240,,41,,n/e,n/e,35,,n/e,n/e,70,
20:00 - 21:00,596,,n/e,n/e,n/e,n/e,229,,688,,1,,n/e,n/e,242,,n/e,n/e,n/e,n/e,955,,n/e,n/e,n/e,n/e,2672,,240,,41,,n/e,n/e,35,,n/e,n/e,65,
21:00 - 22:00,594,,n/e,n/e,n/e,n/e,229,,684,,1,,n/e,n/e,242,,n/e,n/e,n/e,n/e,856,,n/e,n/e,n/e,n/e,2672,,243,,41,,n/e,n/e,35,,n/e,n/e,65,
22:00 - 23:00,598,,n/e,n/e,n/e,n/e,233,,676,,1,,n/e,n/e,242,,n/e,n/e,n/e,n/e,925,,n/e,n/e,n/e,n/e,2682,,249,,41,,n/e,n/e,35,,n/e,n/e,67,
23:00 - 00:00,602,,n/e,n/e,n/e,n/e,232,,628,,1,,n/e,n/e,242,,n/e,n/e,n/e,n/e,775,,n/e,n/e,n/e,n/e,2685,,251,,41,,n/e,n/e,35,,n/e,n/e,78,
00:00 - 01:00,606,,n/e,n/e,n/e,n/e,235,,596,,1,,n/e,n/e,242,,n/e,n/e,n/e,n/e,630,,n/e,n/e,n/e,n/e,2691,,253,,41,,n/e,n/e,35,,n/e,n/e,81,
01:00 - 02:00,602,,n/e,n/e,n/e,n/e,237,,546,,1,,n/e,n/e,241,,n/e,n/e,n/e,n/e,598,,n/e,n/e,n/e,n/e,2694,,255,,41,,n/e,n/e,35,,n/e,n/e,65,
02:00 - 03:00,604,,n/e,n/e,n/e,n/e,240,,494,,1,,n/e,n/e,241,,n/e,n/e,n/e,n/e,592,,n/e,n/e,n/e,n/e,2701,,256,,41,,n/e,n/e,34,,n/e,n/e,49,
03:00 - 04:00,604,,n/e,n/e,n/e,n/e,245,,468,,1,,n/e,n/e,241,,n/e,n/e,n/e,n/e,624,,n/e,n/e,n/e,n/e,2703,,257,,41,,n/e,n/e,35,,n/e,n/e,38,
04:00 - 05:00,602,,n/e,n/e,n/e,n/e,242,,472,,1,,n/e,n/e,242,,n/e,n/e,n/e,n/e,671,,n/e,n/e,n/e,n/e,2711,,255,,41,,n/e,n/e,35,,n/e,n/e,28,
05:00 - 06:00,604,,n/e,n/e,n/e,n/e,237,,532,,1,,n/e,n/e,244,,n/e,n/e,n/e,n/e,676,,n/e,n/e,n/e,n/e,2713,,248,,41,,n/e,n/e,35,,n/e,n/e,26,
06:00 - 07:00,595,,n/e,n/e,n/e,n/e,239,,634,,1,,n/e,n/e,252,,n/e,n/e,n/e,n/e,893,,n/e,n/e,n/e,n/e,2720,,242,,41,,n/e,n/e,35,,n/e,n/e,26,
07:00 - 08:00,598,,n/e,n/e,n/e,n/e,235,,687,,1,,n/e,n/e,257,,n/e,n/e,n/e,n/e,1151,,n/e,n/e,n/e,n/e,2721,,240,,41,,n/e,n/e,35,,n/e,n/e,10,
08:00 - 09:00,598,,n/e,n/e,n/e,n/e,196,,671,,1,,n/e,n/e,262,,n/e,n/e,n/e,n/e,1500,,n/e,n/e,n/e,n/e,2728,,239,,41,,n/e,n/e,35,,n/e,n/e,12,
09:00 - 10:00,589,,n/e,n/e,n/e,n/e,187,,692,,1,,n/e,n/e,267,,n/e,n/e,n/e,n/e,1643,,n/e,n/e,n/e,n/e,2729,,242,,41,,n/e,n/e,34,,n/e,n/e,31,
10:00 - 11:00,579,,n/e,n/e,n/e,n/e,181,,763,,1,,n/e,n/e,268,,n/e,n/e,n/e,n/e,1491,,n/e,n/e,n/e,n/e,2737,,305,,41,,n/e,n/e,35,,n/e,n/e,52,
